frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
142 1 11 -1.837783 1.809422 2.060112 4.441516 14.40249 -113 23.89878 -1.315078 0 0 -7.567809 1.210253 25.83937 -2.122694 0.01813057 0.003416399
142 1 10 -1.737653 1.606648 1.448468 4.202972 21.12492 -113 48.97343 -1.342925 0 0 -21.03887 0.7401664 48.02583 -2.150546 0.01821866 0.002910208
142 1 12 -2.444453 1.355913 1.479167 3.513019 24.21819 -113 36.78575 -1.873498 0 0 -10.09458 0.9605068 41.83858 -2.681203 0.01718629 -0.006709991
143 0 11 -1.846041 1.809422 2.060112 4.441516 14.70042 -113 25.00041 -1.315465 0 0 -7.628094 1.189398 26.81481 -2.123193 0.01811353 0.00331789
143 0 10 -1.744475 1.606648 1.448468 4.202972 21.43417 -113 50.19788 -1.344089 0 0 -21.18257 0.7175025 49.09282 -2.151822 0.01820107 0.002798063
143 0 12 -2.458554 1.355913 1.479167 3.513019 24.22576 -113 36.77246 -1.875215 0 0 -9.551653 0.9602258 41.83348 -2.683032 0.0171106 -0.006807279
143 1 11 -1.82776 1.809422 2.060112 4.441516 14.70042 -113 25.00041 -1.315465 0 0 -8.160818 1.1894 26.81481 -2.123193 0.01811353 0.00331789
143 1 10 -1.735363 1.606648 1.448468 4.202972 21.43417 -113 50.19788 -1.344089 0 0 -21.71529 0.7175037 49.09282 -2.151822 0.01820107 0.002798063
143 1 12 -2.446485 1.355913 1.479167 3.513019 24.22576 -113 36.77246 -1.875215 0 0 -10.08438 0.960227 41.83348 -2.683032 0.0171106 -0.006807279
144 0 11 -1.835332 1.809422 2.060112 4.441516 15.00936 -113 26.13863 -1.315414 0 0 -8.236784 1.168211 27.82446 -2.123139 0.01811428 0.003339432
144 0 10 -1.742126 1.606648 1.448468 4.202972 21.73775 -113 51.42482 -1.345367 0 0 -21.859 0.6946718 50.15993 -2.153097 0.01820617 0.002795387
144 0 12 -2.460588 1.355913 1.479167 3.513019 24.22904 -113 36.762 -1.877047 0 0 -9.541496 0.960666 41.8285 -2.684861 0.01710986 -0.006821654
144 1 11 -1.817822 1.809422 2.060112 4.441516 15.00936 -113 26.13863 -1.315414 0 0 -8.769508 1.16821 27.82446 -2.123139 0.01811428 0.003339432
144 1 10 -1.733235 1.606648 1.448468 4.202972 21.73775 -113 51.42482 -1.345367 0 0 -22.39173 0.694671 50.15993 -2.153097 0.01820617 0.002795387
144 1 12 -2.448516 1.355913 1.479167 3.513019 24.22904 -113 36.762 -1.877047 0 0 -10.07422 0.9606652 41.8285 -2.684861 0.01710986 -0.006821654
145 0 11 -1.824865 1.809422 2.060112 4.441516 15.32074 -113 27.31403 -1.315333 0 0 -8.87157 1.145032 28.86119 -2.123085 0.018167 0.003390032
145 0 10 -1.739908 1.606648 1.448468 4.202972 22.04733 -113 52.66572 -1.346613 0 0 -22.54295 0.6689076 51.24024 -2.15437 0.01826414 0.00282014
145 0 12 -2.462623 1.355913 1.479167 3.513019 24.23356 -113 36.75087 -1.878847 0 0 -9.531281 0.9593992 41.82355 -2.686689 0.01716859 -0.006839225
145 1 11 -1.808088 1.809422 2.060112 4.441516 15.32074 -113 27.31403 -1.315333 0 0 -9.404295 1.145032 28.86119 -2.123085 0.018167 0.003390032
145 1 10 -1.731231 1.606648 1.448468 4.202972 22.04733 -113 52.66572 -1.346613 0 0 -23.07567 0.6689078 51.24024 -2.15437 0.01826414 0.00282014
145 1 12 -2.450548 1.355913 1.479167 3.513019 24.23356 -113 36.75087 -1.878847 0 0 -10.064 0.9593992 41.82355 -2.686689 0.01716859 -0.006839225
146 0 11 -1.815179 1.809422 2.060112 4.441516 15.63072 -113 28.48989 -1.315292 0 0 -9.5064 1.123593 29.8978 -2.123034 0.01812537 0.003308455
146 0 10 -1.737846 1.606648 1.448468 4.202972 22.3545 -113 53.90734 -1.3479 0 0 -23.22702 0.6473435 52.32042 -2.155647 0.0182236 0.002715706
146 0 12 -2.46033 1.355913 1.479167 3.513019 24.22344 -113 36.77552 -1.877061 0 0 -9.555296 0.9595103 41.83334 -2.684891 0.01710182 -0.006856096
146 1 11 -1.799081 1.809422 2.060112 4.441516 15.63072 -113 28.48989 -1.315292 0 0 -10.03912 1.123596 29.89779 -2.123034 0.01812537 0.003308455
146 1 10 -1.729372 1.606648 1.448468 4.202972 22.3545 -113 53.90734 -1.3479 0 0 -23.75974 0.6473469 52.32043 -2.155647 0.0182236 0.002715706
146 1 12 -2.448261 1.355913 1.479167 3.513019 24.22344 -113 36.77552 -1.877061 0 0 -10.08802 0.9595136 41.83334 -2.684891 0.01710182 -0.006856096
147 0 11 -1.806187 1.809422 2.060112 4.441516 15.94196 -113 29.66522 -1.315203 0 0 -10.14137 1.10435 30.93459 -2.122978 0.01806644 0.0034314
147 0 10 -1.735925 1.606648 1.448468 4.202972 22.66415 -113 55.14817 -1.34914 0 0 -23.91121 0.6284525 53.40087 -2.156921 0.01817246 0.002816352
147 0 12 -2.458034 1.355913 1.479167 3.513019 24.21493 -113 36.79927 -1.875228 0 0 -9.579472 0.9631454 41.84335 -2.683092 0.01712913 -0.006690792
147 1 11 -1.790717 1.809422 2.060112 4.441516 15.94196 -113 29.66522 -1.315203 0 0 -10.6741 1.104353 30.93459 -2.122978 0.01806644 0.0034314
147 1 10 -1.727646 1.606648 1.448468 4.202972 22.66415 -113 55.14817 -1.34914 0 0 -24.44394 0.628455 53.40087 -2.156921 0.01817246 0.002816352
147 1 12 -2.445971 1.355913 1.479167 3.513019 24.21493 -113 36.79927 -1.875228 0 0 -10.1122 0.963148 41.84335 -2.683092 0.01712913 -0.006690792
148 0 11 -1.79783 1.809422 2.060112 4.441516 16.25105 -113 30.8411 -1.315187 0 0 -10.77599 1.076891 31.9713 -2.122923 0.01824013 0.003459142
148 0 10 -1.729552 1.606648 1.448468 4.202972 22.97468 -113 56.42641 -1.346013 0 0 -24.61787 0.5945188 54.50982 -2.153754 0.01833808 0.002895258
148 0 12 -2.455745 1.355913 1.479167 3.513019 24.20375 -113 36.82417 -1.873466 0 0 -9.603249 0.9560161 41.85323 -2.681292 0.01730279 -0.006729371
148 1 11 -1.782943 1.809422 2.060112 4.441516 16.25105 -113 30.8411 -1.315187 0 0 -11.30871 1.076894 31.9713 -2.122923 0.01824013 0.003459142
148 1 10 -1.721464 1.606648 1.448468 4.202972 22.97468 -113 56.42641 -1.346013 0 0 -25.1506 0.5945216 54.50982 -2.153754 0.01833808 0.002895258
148 1 12 -2.443688 1.355913 1.479167 3.513019 24.20375 -113 36.82417 -1.873466 0 0 -10.13597 0.9560189 41.85324 -2.681292 0.01730279 -0.006729371
149 0 11 -1.790033 1.809422 2.060112 4.441516 16.56374 -113 32.01587 -1.315062 0 0 -11.41081 1.055207 33.00794 -2.122871 0.01821719 0.003421267
149 0 10 -1.723313 1.606648 1.448468 4.202972 23.29162 -113 57.70284 -1.342777 0 0 -25.32488 0.5715436 55.61878 -2.15059 0.01830501 0.002915076
149 0 12 -2.453454 1.355913 1.479167 3.513019 24.1968 -113 36.84708 -1.871596 0 0 -9.627266 0.9559714 41.86308 -2.679494 0.01727503 -0.006719218
149 1 11 -1.775689 1.809422 2.060112 4.441516 16.56374 -113 32.01587 -1.315062 0 0 -11.94354 1.055203 33.00794 -2.122871 0.01821719 0.003421267
149 1 10 -1.715409 1.606648 1.448468 4.202972 23.29162 -113 57.70284 -1.342777 0 0 -25.8576 0.57154 55.61878 -2.15059 0.01830501 0.002915076
149 1 12 -2.441402 1.355913 1.479167 3.513019 24.1968 -113 36.84708 -1.871596 0 0 -10.15999 0.9559678 41.86307 -2.679494 0.01727503 -0.006719218
150 0 11 -1.782517 1.809422 2.060112 4.441516 16.85715 -113 33.18084 -1.315064 0 0 -12.04762 1.036613 34.02547 -2.122819 0.01810705 0.00334668
150 0 10 -1.717202 1.606648 1.448468 4.202972 23.60108 -113 58.98219 -1.339669 0 0 -26.03205 0.5537517 56.72774 -2.147428 0.01818391 0.002900144
150 0 12 -2.45116 1.355913 1.479167 3.513019 24.18501 -113 36.87301 -1.869853 0 0 -9.651394 0.9589727 41.87288 -2.677696 0.01715382 -0.006694418
150 1 11 -1.768674 1.809422 2.060112 4.441516 16.85715 -113 33.18084 -1.315064 0 0 -12.58034 1.036614 34.02547 -2.122819 0.01810705 0.00334668
150 1 10 -1.709472 1.606648 1.448468 4.202972 23.60108 -113 58.98219 -1.339669 0 0 -26.56477 0.5537519 56.72774 -2.147428 0.01818391 0.002900144
150 1 12 -2.439113 1.355913 1.479167 3.513019 24.18501 -113 36.87301 -1.869853 0 0 -10.18412 0.958973 41.87288 -2.677696 0.01715382 -0.006694418
151 0 11 -1.775473 1.809422 2.060112 4.441516 17.15164 -113 34.34556 -1.31503 0 0 -12.68431 1.014326 35.04312 -2.122766 0.01813146 0.003397094
151 0 10 -1.711212 1.606648 1.448468 4.202972 23.91257 -113 60.26103 -1.336524 0 0 -26.73901 0.528688 57.83679 -2.144263 0.01820028 0.003006584
151 0 12 -2.448177 1.355913 1.479167 3.513019 24.16303 -113 36.93512 -1.868074 0 0 -9.709877 0.9575579 41.89986 -2.675897 0.01721273 -0.006634394
151 1 11 -1.762098 1.809422 2.060112 4.441516 17.15164 -113 34.34556 -1.31503 0 0 -13.21703 1.014327 35.04312 -2.122766 0.01813146 0.003397094
151 1 10 -1.70365 1.606648 1.448468 4.202972 23.91257 -113 60.26103 -1.336524 0 0 -27.27173 0.5286895 57.83679 -2.144263 0.01820028 0.003006584
151 1 12 -2.436145 1.355913 1.479167 3.513019 24.16303 -113 36.93512 -1.868074 0 0 -10.2426 0.9575595 41.89986 -2.675897 0.01721273 -0.006634394
152 0 11 -1.768857 1.809422 2.060112 4.441516 17.44971 -113 35.50825 -1.314906 0 0 -13.32091 0.9901308 36.06076 -2.122711 0.01820309 0.003438407
152 0 10 -1.705335 1.606648 1.448468 4.202972 24.22996 -113 61.53721 -1.333288 0 0 -27.44584 0.5004411 58.9458 -2.141096 0.01826322 0.0031032
152 0 12 -2.445197 1.355913 1.479167 3.513019 24.1448 -113 36.99459 -1.866204 0 0 -9.768272 0.9540864 41.92683 -2.674098 0.01730694 -0.006606674
152 1 11 -1.755921 1.809422 2.060112 4.441516 17.44971 -113 35.50825 -1.314906 0 0 -13.85364 0.990132 36.06076 -2.122711 0.01820309 0.003438407
152 1 10 -1.697934 1.606648 1.448468 4.202972 24.22996 -113 61.53721 -1.333288 0 0 -27.97857 0.5004424 58.9458 -2.141096 0.01826322 0.0031032
152 1 12 -2.43318 1.355913 1.479167 3.513019 24.1448 -113 36.99459 -1.866204 0 0 -10.301 0.9540877 41.92683 -2.674098 0.01730694 -0.006606674
153 0 11 -1.762626 1.809422 2.060112 4.441516 17.74293 -113 36.67329 -1.314913 0 0 -13.95775 0.9718959 37.07836 -2.122658 0.01810746 0.003431217
153 0 12 -2.442216 1.355913 1.479167 3.513019 24.12152 -113 37.05727 -1.864467 0 0 -9.826891 0.9567751 41.95377 -2.6723 0.01723313 -0.006532644
153 1 11 -1.750102 1.809422 2.060112 4.441516 17.74293 -113 36.67329 -1.314913 0 0 -14.49047 0.9718971 37.07837 -2.122658 0.01810746 0.003431217
153 1 12 -2.430213 1.355913 1.479167 3.513019 24.12152 -113 37.05727 -1.864467 0 0 -10.35962 0.9567763 41.95377 -2.6723 0.01723313 -0.006532644
154 0 11 -1.75825 1.809422 2.060112 4.441516 18.04822 -113 37.86503 -1.316413 0 0 -14.60396 0.9512225 38.1236 -2.124075 0.01806606 0.003370645
154 0 12 -2.43924 1.355913 1.479167 3.513019 24.097 -113 37.12079 -1.862753 0 0 -9.885416 0.9570967 41.98066 -2.670502 0.01718719 -0.00650745
154 1 11 -1.746121 1.809422 2.060112 4.441516 18.04822 -113 37.86503 -1.316413 0 0 -15.13668 0.9512219 38.1236 -2.124075 0.01806606 0.003370645
154 1 12 -2.427251 1.355913 1.479167 3.513019 24.097 -113 37.12079 -1.862753 0 0 -10.41814 0.9570961 41.98066 -2.670502 0.01718719 -0.00650745
155 0 11 -1.754209 1.809422 2.060112 4.441516 18.36048 -113 39.05294 -1.317725 0 0 -15.24991 0.923462 39.16883 -2.12549 0.01820304 0.003332544
155 0 12 -2.436269 1.355913 1.479167 3.513019 24.07929 -113 37.17938 -1.86085 0 0 -9.943699 0.9504266 42.00757 -2.668702 0.0173056 -0.006555584
155 1 11 -1.742453 1.809422 2.060112 4.441516 18.36048 -113 39.05294 -1.317725 0 0 -15.78264 0.9234605 39.16883 -2.12549 0.01820304 0.003332544
155 1 12 -2.424294 1.355913 1.479167 3.513019 24.07929 -113 37.17938 -1.86085 0 0 -10.47643 0.950425 42.00757 -2.668702 0.0173056 -0.006555584
156 0 11 -1.750469 1.809422 2.060112 4.441516 18.66641 -113 40.24386 -1.319201 0 0 -15.89612 0.9023504 40.21413 -2.126905 0.01818349 0.003335982
156 0 12 -2.434818 1.355913 1.479167 3.513019 24.03662 -113 37.33054 -1.862114 0 0 -10.07933 0.9491128 42.08212 -2.669905 0.01729203 -0.006538865
156 1 11 -1.739064 1.809422 2.060112 4.441516 18.66641 -113 40.24386 -1.319201 0 0 -16.42884 0.9023501 40.21413 -2.126905 0.01818349 0.003335982
156 1 12 -2.422881 1.355913 1.479167 3.513019 24.03662 -113 37.33054 -1.862114 0 0 -10.61205 0.9491127 42.08212 -2.669905 0.01729203 -0.006538865
157 0 11 -1.74701 1.809422 2.060112 4.441516 18.9832 -113 41.42942 -1.320403 0 0 -16.54229 0.8803437 41.25938 -2.128322 0.01817762 0.003293253
157 0 12 -2.433381 1.355913 1.479167 3.513019 24.00384 -113 37.47491 -1.863102 0 0 -10.21492 0.9466116 42.15661 -2.671108 0.01726633 -0.006568722
157 1 11 -1.735937 1.809422 2.060112 4.441516 18.9832 -113 41.42942 -1.320403 0 0 -17.07502 0.8803465 41.25937 -2.128322 0.01817762 0.003293253
157 1 12 -2.421479 1.355913 1.479167 3.513019 24.00384 -113 37.47491 -1.863102 0 0 -10.74765 0.9466144 42.15661 -2.671108 0.01726633 -0.006568722
158 0 11 -1.743809 1.809422 2.060112 4.441516 19.28675 -113 42.62138 -1.321929 0 0 -17.18851 0.8594568 42.3047 -2.129737 0.01815843 0.003314286
158 0 12 -2.431955 1.355913 1.479167 3.513019 23.959 -113 37.62735 -1.864416 0 0 -10.35057 0.945528 42.23118 -2.67231 0.01726215 -0.006537145
158 1 11 -1.733048 1.809422 2.060112 4.441516 19.28675 -113 42.62138 -1.321929 0 0 -17.72124 0.8594606 42.3047 -2.129737 0.01815843 0.003314286
158 1 12 -2.420091 1.355913 1.479167 3.513019 23.959 -113 37.62735 -1.864416 0 0 -10.88329 0.9455317 42.23118 -2.67231 0.01726215 -0.006537145
159 0 11 -1.740537 1.809422 2.060112 4.441516 19.57609 -113 43.80657 -1.323366 0 0 -17.84392 0.8370838 43.33397 -2.131154 0.01815074 0.003193597
159 0 12 -2.430545 1.355913 1.479167 3.513019 23.91755 -113 37.77684 -1.86564 0 0 -10.48611 0.9420465 42.30558 -2.673514 0.01719468 -0.006632864
159 1 11 -1.730072 1.809422 2.060112 4.441516 19.57609 -113 43.80657 -1.323366 0 0 -18.37664 0.8370804 43.33397 -2.131154 0.01815074 0.003193597
159 1 12 -2.418717 1.355913 1.479167 3.513019 23.91755 -113 37.77684 -1.86564 0 0 -11.01883 0.9420431 42.30559 -2.673514 0.01719468 -0.006632864
160 0 11 -1.737496 1.809422 2.060112 4.441516 19.86957 -113 44.99057 -1.324726 0 0 -18.49956 0.8203635 44.36351 -2.13257 0.01806002 0.003286929
160 0 12 -2.429141 1.355913 1.479167 3.513019 23.8797 -113 37.92479 -1.866786 0 0 -10.6219 0.9449184 42.38024 -2.674716 0.01716653 -0.006502418
160 1 11 -1.72731 1.809422 2.060112 4.441516 19.86957 -113 44.99057 -1.324726 0 0 -19.03229 0.8203639 44.36351 -2.13257 0.01806002 0.003286929
160 1 12 -2.417349 1.355913 1.479167 3.513019 23.8797 -113 37.92479 -1.866786 0 0 -11.15463 0.9449188 42.38025 -2.674716 0.01716653 -0.006502418
161 0 11 -1.734674 1.809422 2.060112 4.441516 20.1611 -113 46.17511 -1.326125 0 0 -19.15499 0.7985857 45.39278 -2.133987 0.01804291 0.003165099
161 0 12 -2.426158 1.355913 1.479167 3.513019 23.81447 -113 38.16452 -1.867973 0 0 -10.84099 0.9401987 42.49899 -2.67592 0.01709042 -0.006594316
161 1 11 -1.724754 1.809422 2.060112 4.441516 20.1611 -113 46.17511 -1.326125 0 0 -19.68772 0.7985822 45.39278 -2.133987 0.01804291 0.003165099
161 1 12 -2.414424 1.355913 1.479167 3.513019 23.81447 -113 38.16452 -1.867973 0 0 -11.37372 0.9401953 42.49899 -2.67592 0.01709042 -0.006594316
162 0 11 -1.732057 1.809422 2.060112 4.441516 20.45265 -113 47.35983 -1.327527 0 0 -19.81024 0.7709993 46.42218 -2.135401 0.01816713 0.003190357
162 0 12 -2.423209 1.355913 1.479167 3.513019 23.74924 -113 38.40446 -1.869162 0 0 -11.05994 0.9315551 42.61788 -2.677122 0.01721128 -0.006633101
162 1 11 -1.722389 1.809422 2.060112 4.441516 20.45265 -113 47.35983 -1.327527 0 0 -20.34297 0.771 46.42218 -2.135401 0.01816713 0.003190357
162 1 12 -2.411534 1.355913 1.479167 3.513019 23.74924 -113 38.40446 -1.869162 0 0 -11.59267 0.9315558 42.61788 -2.677122 0.01721128 -0.006633101
163 0 11 -1.729623 1.809422 2.060112 4.441516 20.74242 -113 48.54501 -1.328969 0 0 -20.46589 0.75447 47.45169 -2.136817 0.0180741 0.003247926
163 0 12 -2.420284 1.355913 1.479167 3.513019 23.68259 -113 38.64495 -1.87039 0 0 -11.27925 0.9324324 42.73684 -2.678324 0.01716265 -0.006532128
163 1 11 -1.720196 1.809422 2.060112 4.441516 20.74242 -113 48.54501 -1.328969 0 0 -20.99862 0.7544687 47.45169 -2.136817 0.0180741 0.003247926
163 1 12 -2.408667 1.355913 1.479167 3.513019 23.68259 -113 38.64495 -1.87039 0 0 -11.81198 0.932431 42.73684 -2.678324 0.01716265 -0.006532128
164 0 11 -1.727367 1.809422 2.060112 4.441516 21.03624 -113 49.72922 -1.33033 0 0 -21.12132 0.7329816 48.48101 -2.138233 0.018059 0.003167294
164 0 12 -2.417397 1.355913 1.479167 3.513019 23.61918 -113 38.88426 -1.871539 0 0 -11.49835 0.9282002 42.85563 -2.679528 0.01710955 -0.006589814
164 1 11 -1.718169 1.809422 2.060112 4.441516 21.03624 -113 49.72922 -1.33033 0 0 -21.65405 0.7329801 48.48101 -2.138233 0.018059 0.003167294
164 1 12 -2.405838 1.355913 1.479167 3.513019 23.61918 -113 38.88426 -1.871539 0 0 -12.03107 0.9281988 42.85563 -2.679528 0.01710955 -0.006589814
165 0 11 -1.725275 1.809422 2.060112 4.441516 21.32876 -113 50.9137 -1.331725 0 0 -21.77672 0.7097733 49.51038 -2.139649 0.01808439 0.003135459
165 0 12 -2.414541 1.355913 1.479167 3.513019 23.55476 -113 39.12397 -1.872721 0 0 -11.71742 0.9229082 42.97447 -2.680731 0.01711632 -0.006626539
165 1 11 -1.716295 1.809422 2.060112 4.441516 21.32876 -113 50.9137 -1.331725 0 0 -22.30944 0.7097763 49.51038 -2.139649 0.01808439 0.003135459
165 1 12 -2.403039 1.355913 1.479167 3.513019 23.55476 -113 39.12397 -1.872721 0 0 -12.25014 0.922911 42.97447 -2.680731 0.01711632 -0.006626539
166 0 11 -1.723337 1.809422 2.060112 4.441516 21.61952 -113 52.09883 -1.333145 0 0 -22.43213 0.6869628 50.53974 -2.141066 0.01810192 0.003106189
166 0 12 -2.394074 1.355913 1.479167 3.513019 23.482 -113 39.42374 -1.857099 0 0 -11.98416 0.9168976 43.12936 -2.665102 0.01722729 -0.006367976
166 1 11 -1.714565 1.809422 2.060112 4.441516 21.61952 -113 52.09883 -1.333145 0 0 -22.96486 0.6869636 50.53974 -2.141066 0.01810192 0.003106189
166 1 12 -2.382645 1.355913 1.479167 3.513019 23.482 -113 39.42374 -1.857099 0 0 -12.51688 0.9168983 43.12936 -2.665102 0.01722729 -0.006367976
167 0 11 -1.721538 1.809422 2.060112 4.441516 21.91206 -113 53.28351 -1.334536 0 0 -23.08774 0.6698484 51.56921 -2.142481 0.01802328 0.003119713
167 0 12 -2.373652 1.355913 1.479167 3.513019 23.41063 -113 39.723 -1.841449 0 0 -12.25107 0.9155742 43.28432 -2.649475 0.01727112 -0.006023464
167 1 11 -1.712966 1.809422 2.060112 4.441516 21.91206 -113 53.28351 -1.334536 0 0 -23.62046 0.669848 51.56921 -2.142481 0.01802328 0.003119713
167 1 12 -2.362294 1.355913 1.479167 3.513019 23.41063 -113 39.723 -1.841449 0 0 -12.78379 0.9155738 43.28432 -2.649475 0.01727112 -0.006023464
168 0 11 -1.719879 1.809422 2.060112 4.441516 22.20286 -113 54.46867 -1.335963 0 0 -23.74303 0.643752 52.59846 -2.143898 0.01808895 0.00302131
168 0 12 -2.353282 1.355913 1.479167 3.513019 23.33801 -113 40.02284 -1.825834 0 0 -12.51769 0.9065869 43.43914 -2.633847 0.0173829 -0.005845981
168 1 11 -1.711497 1.809422 2.060112 4.441516 22.20286 -113 54.46867 -1.335963 0 0 -24.27576 0.6437512 52.59846 -2.143898 0.01808895 0.00302131
168 1 12 -2.341996 1.355913 1.479167 3.513019 23.33801 -113 40.02284 -1.825834 0 0 -13.05042 0.9065861 43.43914 -2.633847 0.0173829 -0.005845981
169 0 11 -1.716191 1.809422 2.060112 4.441516 22.51206 -113 55.71798 -1.335351 0 0 -24.43313 0.6222173 53.68465 -2.143297 0.01805848 0.003037561
169 0 12 -2.332955 1.355913 1.479167 3.513019 23.26631 -113 40.32251 -1.810197 0 0 -12.78449 0.9025086 43.59406 -2.618219 0.01744911 -0.005555739
169 1 11 -1.708001 1.809422 2.060112 4.441516 22.51206 -113 55.71798 -1.335351 0 0 -24.96585 0.6222147 53.68465 -2.143297 0.01805848 0.003037561
169 1 12 -2.32174 1.355913 1.479167 3.513019 23.26631 -113 40.32251 -1.810197 0 0 -13.31722 0.9025061 43.59406 -2.618219 0.01744911 -0.005555739
170 0 11 -1.712634 1.809422 2.060112 4.441516 22.81924 -113 56.9674 -1.334781 0 0 -25.12316 0.5984895 54.77082 -2.142696 0.018065 0.003046609
170 0 12 -2.311668 1.355913 1.479167 3.513019 23.196 -113 40.72012 -1.794602 0 0 -13.12003 0.8949414 43.8185 -2.602591 0.01754046 -0.005287712
170 1 11 -1.704628 1.809422 2.060112 4.441516 22.81924 -113 56.9674 -1.334781 0 0 -25.65588 0.5984931 54.77081 -2.142696 0.018065 0.003046609
170 1 12 -2.300549 1.355913 1.479167 3.513019 23.196 -113 40.72012 -1.794602 0 0 -13.65275 0.8949448 43.8185 -2.602591 0.01754046 -0.005287712
171 0 11 -1.709199 1.809422 2.060112 4.441516 23.12993 -113 58.21584 -1.334143 0 0 -25.81318 0.5745422 55.85699 -2.142094 0.01807632 0.003066844
171 0 12 -2.290458 1.355913 1.479167 3.513019 23.12809 -113 41.11671 -1.778939 0 0 -13.45556 0.8872951 44.04295 -2.586962 0.01763686 -0.005010163
171 1 11 -1.701369 1.809422 2.060112 4.441516 23.12993 -113 58.21584 -1.334143 0 0 -26.34591 0.5745453 55.857 -2.142094 0.01807632 0.003066844
171 1 12 -2.279433 1.355913 1.479167 3.513019 23.12809 -113 41.11671 -1.778939 0 0 -13.98828 0.8872983 44.04295 -2.586962 0.01763686 -0.005010163
172 0 11 -1.70588 1.809422 2.060112 4.441516 23.43559 -113 59.46627 -1.333592 0 0 -26.50326 0.5522785 56.94308 -2.141494 0.01805006 0.00301375
172 0 12 -2.269323 1.355913 1.479167 3.513019 23.05665 -113 41.51529 -1.763363 0 0 -13.79111 0.8804128 44.26733 -2.571335 0.01766415 -0.004781909
172 1 11 -1.698218 1.809422 2.060112 4.441516 23.43559 -113 59.46627 -1.333592 0 0 -27.03598 0.5522792 56.94309 -2.141494 0.01805006 0.00301375
172 1 12 -2.258392 1.355913 1.479167 3.513019 23.05665 -113 41.51529 -1.763363 0 0 -14.32383 0.8804135 44.26733 -2.571335 0.01766415 -0.004781909
173 0 11 -1.702668 1.809422 2.060112 4.441516 23.74901 -113 60.7142 -1.332909 0 0 -27.19329 0.5285939 58.02931 -2.140893 0.01806135 0.003067286
173 0 12 -2.248262 1.355913 1.479167 3.513019 22.99057 -113 41.91143 -1.747655 0 0 -14.12666 0.8731714 44.49183 -2.555706 0.0177659 -0.004471502
173 1 11 -1.695168 1.809422 2.060112 4.441516 23.74901 -113 60.7142 -1.332909 0 0 -27.72602 0.5285945 58.02931 -2.140893 0.01806135 0.003067286
173 1 12 -2.237423 1.355913 1.479167 3.513019 22.99057 -113 41.91143 -1.747655 0 0 -14.65938 0.873172 44.49183 -2.555706 0.0177659 -0.004471502
174 0 11 -1.699558 1.809422 2.060112 4.441516 24.05487 -113 61.963 -1.332354 0 0 -27.88347 0.5098633 59.11556 -2.140291 0.01799355 0.003104941
174 0 12 -2.226857 1.355913 1.479167 3.513019 22.91957 -113 42.34987 -1.732075 0 0 -14.49215 0.8685505 44.74519 -2.540077 0.01778328 -0.004142981
174 1 11 -1.692212 1.809422 2.060112 4.441516 24.05487 -113 61.963 -1.332354 0 0 -28.4162 0.5098631 59.11555 -2.140291 0.01799355 0.003104941
174 1 12 -2.21612 1.355913 1.479167 3.513019 22.91957 -113 42.34987 -1.732075 0 0 -15.02487 0.8685504 44.7452 -2.540077 0.01778328 -0.004142981
175 0 11 -1.696545 1.809422 2.060112 4.441516 24.37086 -113 63.20847 -1.331637 0 0 -28.57355 0.4875546 60.20166 -2.139692 0.01797098 0.003051824
175 0 12 -2.205541 1.355913 1.479167 3.513019 22.85546 -113 42.78521 -1.716333 0 0 -14.85754 0.8608356 44.99845 -2.52445 0.01780267 -0.003916057
175 1 11 -1.689347 1.809422 2.060112 4.441516 24.37086 -113 63.20847 -1.331637 0 0 -29.10628 0.487551 60.20165 -2.139692 0.01797098 0.003051824
175 1 12 -2.194904 1.355913 1.479167 3.513019 22.85546 -113 42.78521 -1.716333 0 0 -15.39026 0.8608321 44.99845 -2.52445 0.01780267 -0.003916057
176 0 11 -1.693621 1.809422 2.060112 4.441516 24.68011 -113 64.4562 -1.33103 0 0 -29.26373 0.4679612 61.28793 -2.139091 0.01792392 0.003119988
176 0 12 -2.187215 1.355913 1.479167 3.513019 22.8089 -113 43.27166 -1.703675 0 0 -15.24315 0.8547767 45.30169 -2.511796 0.01782955 -0.003620595
176 1 11 -1.686567 1.809422 2.060112 4.441516 24.68011 -113 64.4562 -1.33103 0 0 -29.79646 0.46796 61.28793 -2.139091 0.01792392 0.003119988
176 1 12 -2.176689 1.355913 1.479167 3.513019 22.8089 -113 43.27166 -1.703675 0 0 -15.77588 0.8547757 45.3017 -2.511796 0.01782955 -0.003620595
177 0 11 -1.690785 1.809422 2.060112 4.441516 24.99007 -113 65.70414 -1.330405 0 0 -29.95366 0.4408396 62.37411 -2.138488 0.01798589 0.003169515
177 0 12 -2.168989 1.355913 1.479167 3.513019 22.76264 -113 43.75841 -1.690999 0 0 -15.62858 0.8434219 45.6049 -2.499141 0.01794734 -0.003380973
177 1 11 -1.683868 1.809422 2.060112 4.441516 24.99007 -113 65.70414 -1.330405 0 0 -30.48638 0.440841 62.37412 -2.138488 0.01798589 0.003169515
177 1 12 -2.158573 1.355913 1.479167 3.513019 22.76264 -113 43.75841 -1.690999 0 0 -16.1613 0.8434234 45.6049 -2.499141 0.01794734 -0.003380973
