frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
241 1 0.9848283 0.03021118 0.1708817 -1.035437 -0.02489294 0.9991393 -0.03318032 115.4044 -0.1717371 0.02842317 0.9847327 -22.51324 0 0 0 1
242 0 0.9772892 0.02924707 0.209882 -1.243116 -0.02344744 0.9992728 -0.03006864 115.3438 -0.2106088 0.02446456 0.9772642 -23.44237 0 0 0 1
242 1 0.9772892 0.02924707 0.209882 -1.775841 -0.02344744 0.9992728 -0.03006864 115.3437 -0.2106088 0.02446456 0.9772642 -23.44237 0 0 0 1
243 0 0.9676097 0.02687545 0.2510163 -2.179198 -0.02101622 0.9994411 -0.02599406 115.2596 -0.2515747 0.01987669 0.9676338 -24.48018 0 0 0 1
243 1 0.9676097 0.02687545 0.2510163 -2.711923 -0.02101622 0.9994411 -0.02599406 115.2596 -0.2515747 0.01987669 0.9676338 -24.48018 0 0 0 1
244 0 0.9573916 0.03121175 0.2871014 -2.281922 -0.02519223 0.999379 -0.02463777 115.2073 -0.2876921 0.01635527 0.9575833 -25.34709 0 0 0 1
244 1 0.9573916 0.03121175 0.2871014 -2.814647 -0.02519223 0.999379 -0.02463777 115.2073 -0.2876921 0.01635527 0.9575833 -25.34709 0 0 0 1
245 0 0.9450791 0.03005879 0.3254563 -3.054554 -0.02332408 0.9994258 -0.02457607 115.2134 -0.3260082 0.01563536 0.9452376 -25.93195 0 0 0 1
245 1 0.9450791 0.03005879 0.3254563 -3.587279 -0.02332408 0.9994258 -0.02457607 115.2134 -0.3260082 0.01563536 0.9452376 -25.93195 0 0 0 1
246 0 0.9336309 0.03207236 0.3567978 -3.328438 -0.02421481 0.9993563 -0.02646881 115.2545 -0.3574171 0.01607231 0.9338066 -26.35073 0 0 0 1
246 1 0.9336309 0.03207236 0.3567978 -3.861163 -0.02421481 0.9993563 -0.02646881 115.2545 -0.3574171 0.01607231 0.9338066 -26.35073 0 0 0 1
247 0 0.9210768 0.03288087 0.3879902 -3.759821 -0.02487409 0.9993617 -0.02564222 115.225 -0.3885857 0.01396755 0.9213067 -27.04817 0 0 0 1
247 1 0.9210768 0.03288087 0.3879902 -4.292546 -0.02487409 0.9993617 -0.02564222 115.225 -0.3885857 0.01396755 0.9213067 -27.04817 0 0 0 1
248 0 0.906902 0.03268941 0.4200716 -4.31871 -0.02529668 0.9994117 -0.02315932 115.1491 -0.4205815 0.01037681 0.9071954 -27.96429 0 0 0 1
248 1 0.906902 0.03268941 0.4200716 -4.851436 -0.02529668 0.9994117 -0.02315932 115.1491 -0.4205815 0.01037681 0.9071954 -27.96428 0 0 0 1
249 0 0.8934062 0.03516703 0.4478714 -4.509502 -0.0285808 0.9993612 -0.02145774 115.0661 -0.4483399 0.006369957 0.8938405 -28.88153 0 0 0 1
249 1 0.8934062 0.03516703 0.4478714 -5.042227 -0.0285808 0.9993612 -0.02145774 115.0661 -0.4483399 0.006369957 0.8938405 -28.88153 0 0 0 1
250 0 0.8806762 0.0309606 0.472706 -5.383608 -0.02469786 0.9995057 -0.01945073 115.0342 -0.4730745 0.005454974 0.8810055 -29.45907 0 0 0 1
250 1 0.8806762 0.0309606 0.472706 -5.916332 -0.02469786 0.9995057 -0.01945073 115.0342 -0.4730745 0.005454974 0.8810055 -29.45907 0 0 0 1
251 0 0.8679172 0.02858776 0.4958855 -5.974339 -0.02238091 0.9995792 -0.01845377 115.0171 -0.4962043 0.004917979 0.8681918 -30.07676 0 0 0 1
251 1 0.8679172 0.02858776 0.4958855 -6.507064 -0.02238091 0.9995792 -0.01845377 115.0171 -0.4962043 0.004917979 0.8681918 -30.07676 0 0 0 1
252 0 0.8575741 0.02541304 0.5137323 -6.534448 -0.01962901 0.9996681 -0.01668432 114.9839 -0.5139858 0.004223987 0.8577883 -30.69342 0 0 0 1
252 1 0.8575741 0.02541304 0.5137323 -7.067173 -0.01962901 0.9996681 -0.01668432 114.9839 -0.5139858 0.004223987 0.8577883 -30.69342 0 0 0 1
253 0 0.8490801 0.02165714 0.52782 -7.039388 -0.01627738 0.9997574 -0.01483666 114.9557 -0.5280132 0.00400599 0.8492267 -31.29675 0 0 0 1
253 1 0.8490801 0.02165714 0.52782 -7.572112 -0.01627738 0.9997574 -0.01483666 114.9557 -0.5280132 0.00400599 0.8492267 -31.29675 0 0 0 1
254 0 0.8412147 0.01897865 0.5403681 -7.331512 -0.01342989 0.9998088 -0.0142081 114.9608 -0.5405345 0.004694983 0.8413088 -31.88897 0 0 0 1
254 1 0.8412147 0.01897865 0.5403681 -7.864238 -0.01342989 0.9998088 -0.0142081 114.9608 -0.5405345 0.004694983 0.8413088 -31.88897 0 0 0 1
255 0 0.8355071 0.01619712 0.5492409 -7.553236 -0.01100508 0.9998582 -0.01274486 114.9385 -0.5493695 0.004603983 0.8355669 -32.54545 0 0 0 1
255 1 0.8355071 0.01619712 0.5492409 -8.085962 -0.01100508 0.9998582 -0.01274486 114.9385 -0.5493695 0.004603983 0.8355669 -32.54546 0 0 0 1
256 0 0.8312694 0.01402943 0.5556926 -7.57297 -0.009457318 0.9998937 -0.0110967 114.9009 -0.5557892 0.003968989 0.8313138 -33.37166 0 0 0 1
256 1 0.8312694 0.01402943 0.5556926 -8.105697 -0.009457318 0.9998937 -0.0110967 114.9009 -0.5557892 0.003968989 0.8313138 -33.37166 0 0 0 1
257 0 0.8291482 0.01294659 0.5588789 -7.386325 -0.009164228 0.9999123 -0.009567278 114.8519 -0.5589538 0.002810996 0.8291941 -34.2263 0 0 0 1
257 1 0.8291482 0.01294659 0.5588789 -7.919051 -0.009164228 0.9999123 -0.009567278 114.8519 -0.5589538 0.002810996 0.8291941 -34.22631 0 0 0 1
258 0 0.8281459 0.01096078 0.5604054 -7.234567 -0.00870047 0.9999397 -0.006700257 114.7599 -0.5604451 0.000673 0.8281913 -35.21296 0 0 0 1
258 1 0.8281459 0.01096078 0.5604054 -7.767291 -0.00870047 0.9999397 -0.006700257 114.7599 -0.5604451 0.000673 0.8281913 -35.21296 0 0 0 1
259 0 0.828056 0.008687889 0.5605781 -7.011997 -0.006808061 0.999962 -0.005440997 114.7401 -0.5606041 0.0006890001 0.8280837 -36.05013 0 0 0 1
259 1 0.828056 0.008687889 0.5605781 -7.544722 -0.006808061 0.999962 -0.005440997 114.7401 -0.5606041 0.0006890001 0.8280837 -36.05013 0 0 0 1
260 0 0.8282964 0.007967886 0.5602335 -6.632081 -0.00504633 0.9999644 -0.00676101 114.8084 -0.5602675 0.002772996 0.8283071 -36.58511 0 0 0 1
260 1 0.8282964 0.007967886 0.5602335 -7.164807 -0.00504633 0.9999644 -0.00676101 114.8084 -0.5602675 0.002772996 0.8283071 -36.58511 0 0 0 1
261 0 0.828953 0.008519692 0.5592533 -6.076709 -0.003193347 0.9999398 -0.01049979 114.9639 -0.5593091 0.006917944 0.8289303 -36.89477 0 0 0 1
261 1 0.828953 0.008519692 0.5592533 -6.609432 -0.003193347 0.9999398 -0.01049979 114.9639 -0.5593091 0.006917944 0.8289303 -36.89476 0 0 0 1
262 0 0.829542 0.01160939 0.5583236 -5.189159 -0.005294911 0.9999025 -0.01292424 115.0139 -0.5584192 0.007764922 0.8295226 -37.66192 0 0 0 1
262 1 0.829542 0.01160939 0.5583236 -5.721884 -0.005294911 0.9999025 -0.01292424 115.0139 -0.5584192 0.007764922 0.8295226 -37.66192 0 0 0 1
263 0 0.8302188 0.01468806 0.5572441 -4.339584 -0.007993896 0.9998637 -0.01444496 115.0195 -0.5573804 0.007537929 0.8302231 -38.48014 0 0 0 1
263 1 0.8302188 0.01468806 0.5572441 -4.872308 -0.007993896 0.9998637 -0.01444496 115.0195 -0.5573804 0.007537929 0.8302231 -38.48014 0 0 0 1
264 0 0.8308048 0.01628469 0.5563257 -3.617004 -0.008779586 0.999831 -0.01615567 115.0634 -0.5564948 0.008537894 0.8308073 -39.23778 0 0 0 1
264 1 0.8308048 0.01628469 0.5563257 -4.149729 -0.008779586 0.999831 -0.01615567 115.0634 -0.5564948 0.008537894 0.8308073 -39.23778 0 0 0 1
265 0 0.8314454 0.01738712 0.5553343 -2.989158 -0.008478474 0.9997909 -0.01860877 115.1542 -0.5555418 0.01076379 0.8314189 -39.78028 0 0 0 1
265 1 0.8314454 0.01738712 0.5553343 -3.521883 -0.008478474 0.9997909 -0.01860877 115.1542 -0.5555418 0.01076379 0.8314189 -39.78028 0 0 0 1
266 0 0.8320147 0.01744724 0.5544792 -2.483355 -0.006390044 0.9997404 -0.02186935 115.3113 -0.5547168 0.01465248 0.8319102 -40.13413 0 0 0 1
266 1 0.8320147 0.01744724 0.5544792 -3.01608 -0.006390044 0.9997404 -0.02186935 115.3113 -0.5547168 0.01465248 0.8319102 -40.13413 0 0 0 1
267 0 0.8327636 0.01617351 0.5533925 -2.063728 -2.46428E-06 0.9995733 -0.02920993 115.7034 -0.5536287 0.02432361 0.8324083 -39.90456 0 0 0 1
267 1 0.8327636 0.01617351 0.5533925 -2.596453 -2.46428E-06 0.9995733 -0.02920993 115.7034 -0.5536287 0.02432361 0.8324083 -39.90456 0 0 0 1
268 0 0.8334342 0.01943476 0.5522769 -1.174818 0.001536117 0.9992961 -0.03748362 116.0321 -0.5526167 0.03208849 0.8328176 -39.81468 0 0 0 1
268 1 0.8334342 0.01943476 0.5522769 -1.707542 0.001536117 0.9992961 -0.03748362 116.0321 -0.5526167 0.03208849 0.8328176 -39.81469 0 0 0 1
269 0 0.8335254 0.01880562 0.5521611 -0.7817669 0.0007074475 0.9993834 -0.03510515 115.9488 -0.5524808 0.02965165 0.832998 -40.89484 0 0 0 1
269 1 0.8335254 0.01880562 0.5521611 -1.314491 0.0007074475 0.9993834 -0.03510515 115.9488 -0.5524808 0.02965165 0.832998 -40.89484 0 0 0 1
