frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
243 1 0.506708 0.02687545 0.8616987 -20.09156 0.003519866 0.9994411 -0.03324129 115.4968 -0.8621106 0.01987669 0.5063303 -12.9122 0 0 0 1
244 0 0.4739666 0.03121175 0.8799895 -19.8098 -0.0003920589 0.999379 -0.03523514 115.5563 -0.8805428 0.01635527 0.4736845 -13.21869 0 0 0 1
244 1 0.4739666 0.03121175 0.8799895 -20.34252 -0.0003920589 0.999379 -0.03523514 115.5563 -0.8805428 0.01635527 0.4736845 -13.21869 0 0 0 1
245 0 0.4381394 0.0300588 0.8984044 -20.75043 0.0008852966 0.9994258 -0.03387052 115.5465 -0.8989066 0.01563536 0.4378612 -13.20413 0 0 0 1
245 1 0.4381394 0.0300588 0.8984044 -21.28316 0.0008852966 0.9994258 -0.03387052 115.5465 -0.8989066 0.01563536 0.4378612 -13.20413 0 0 0 1
246 0 0.4078825 0.03207236 0.912471 -21.2072 0.001593818 0.9993563 -0.03583873 115.6156 -0.9130331 0.01607231 0.4075688 -13.12721 0 0 0 1
246 1 0.4078825 0.03207236 0.912471 -21.73993 0.001593818 0.9993563 -0.03583873 115.6156 -0.9130331 0.01607231 0.4075688 -13.12721 0 0 0 1
247 0 0.3769493 0.03288087 0.9256501 -21.80621 0.0005431417 0.9993617 -0.03572042 115.6269 -0.9262338 0.01396755 0.3766907 -13.321 0 0 0 1
247 1 0.3769493 0.03288087 0.9256501 -22.33893 0.0005431417 0.9993617 -0.03572042 115.6269 -0.9262338 0.01396755 0.3766907 -13.321 0 0 0 1
248 0 0.3442411 0.03268941 0.938312 -22.56308 -0.001511346 0.9994117 -0.03426357 115.5979 -0.93888 0.01037681 0.344088 -13.71163 0 0 0 1
248 1 0.3442411 0.03268941 0.938312 -23.09581 -0.001511346 0.9994117 -0.03426357 115.5979 -0.93888 0.01037681 0.344088 -13.71163 0 0 0 1
249 0 0.3150407 0.03516703 0.9484264 -22.93535 -0.005036763 0.9993612 -0.03538259 115.6206 -0.9490648 0.006369959 0.3150166 -14.16043 0 0 0 1
249 1 0.3150407 0.03516703 0.9484264 -23.46807 -0.005036763 0.9993612 -0.03538259 115.6206 -0.9490648 0.006369959 0.3150166 -14.16043 0 0 0 1
250 0 0.2884786 0.03096059 0.9569857 -24.03125 -0.003710278 0.9995057 -0.03121777 115.5293 -0.9574792 0.005454973 0.2884508 -14.32424 0 0 0 1
250 1 0.2884786 0.03096059 0.9569857 -24.56397 -0.003710278 0.9995057 -0.03121777 115.5293 -0.9574792 0.005454973 0.2884508 -14.32424 0 0 0 1
251 0 0.2630662 0.02858776 0.9643542 -24.92302 -0.002776903 0.9995792 -0.02887448 115.4827 -0.9647738 0.00491798 0.2630348 -14.55459 0 0 0 1
251 1 0.2630662 0.02858776 0.9643542 -25.45574 -0.002776903 0.9995792 -0.02887448 115.4827 -0.9647738 0.00491798 0.2630348 -14.55459 0 0 0 1
252 0 0.2431329 0.02541304 0.9696601 -25.80693 -0.00208221 0.9996681 -0.02567741 115.407 -0.9699908 0.004223988 0.2431052 -14.87644 0 0 0 1
252 1 0.2431329 0.02541304 0.9696601 -26.33966 -0.00208221 0.9996681 -0.02567741 115.407 -0.9699908 0.004223988 0.2431052 -14.87644 0 0 0 1
253 0 0.2271653 0.02165714 0.9736155 -26.70075 -0.001018743 0.9997574 -0.02200095 115.3174 -0.9738558 0.00400599 0.2271323 -15.25881 0 0 0 1
253 1 0.2271653 0.02165714 0.9736155 -27.23348 -0.001018743 0.9997574 -0.02200095 115.3174 -0.9738558 0.00400599 0.2271323 -15.25881 0 0 0 1
254 0 0.2127307 0.01897865 0.9769266 -27.47311 0.0005502803 0.9998088 -0.01954301 115.267 -0.9771108 0.004694984 0.2126796 -15.66531 0 0 0 1
254 1 0.2127307 0.01897865 0.9769266 -28.00583 0.0005502803 0.9998088 -0.01954301 115.267 -0.9771108 0.004694984 0.2126796 -15.66531 0 0 0 1
255 0 0.2024209 0.01619712 0.9791648 -28.18107 0.00123021 0.9998582 -0.01679375 115.1974 -0.9792979 0.004603985 0.2023723 -16.20193 0 0 0 1
255 1 0.2024209 0.01619712 0.9791648 -28.7138 0.00123021 0.9998582 -0.01679375 115.1974 -0.9792979 0.004603985 0.2023723 -16.20192 0 0 0 1
256 0 0.1948622 0.01402943 0.9807304 -28.80108 0.001159222 0.9998937 -0.01453389 115.1337 -0.98083 0.003968992 0.1948252 -16.96987 0 0 0 1
256 1 0.1948622 0.01402943 0.9807304 -29.3338 0.001159222 0.9998937 -0.01453389 115.1337 -0.98083 0.003968992 0.1948252 -16.96987 0 0 0 1
257 0 0.1911092 0.01294659 0.9814834 -29.21599 0.0002849987 0.9999123 -0.01324517 115.0885 -0.9815688 0.002810996 0.1910887 -17.83337 0 0 0 1
257 1 0.1911092 0.01294659 0.9814834 -29.74871 0.0002849987 0.9999123 -0.01324517 115.0885 -0.9815688 0.002810996 0.1910887 -17.83337 0 0 0 1
258 0 0.1893212 0.01096078 0.9818541 -29.69998 -0.001414365 0.9999397 -0.01088996 114.9952 -0.9819143 0.0006729998 0.1893252 -18.87198 0 0 0 1
258 1 0.1893212 0.01096078 0.9818541 -30.2327 -0.001414365 0.9999397 -0.01088996 114.9952 -0.9819143 0.0006729998 0.1893252 -18.87198 0 0 0 1
259 0 0.1891355 0.008687889 0.9819126 -30.21271 -0.00096666 0.999962 -0.008661391 114.9305 -0.9819505 0.0006890004 0.1891367 -19.80523 0 0 0 1
259 1 0.1891355 0.008687889 0.9819126 -30.74544 -0.00096666 0.999962 -0.008661391 114.9305 -0.9819505 0.0006890004 0.1891367 -19.80523 0 0 0 1
260 0 0.189549 0.007967886 0.981839 -30.51581 0.001212462 0.9999644 -0.008349052 114.9539 -0.9818706 0.002772997 0.1895326 -20.44019 0 0 0 1
260 1 0.189549 0.007967886 0.981839 -31.04853 0.001212462 0.9999644 -0.008349052 114.9539 -0.9818706 0.002772997 0.1895326 -20.44019 0 0 0 1
261 0 0.1907065 0.008519692 0.9816102 -30.66013 0.005166437 0.9999398 -0.009682513 115.0625 -0.9816335 0.006917945 0.190651 -20.86703 0 0 0 1
261 1 0.1907065 0.008519692 0.9816102 -31.19285 0.005166437 0.9999398 -0.009682513 115.0625 -0.9816335 0.006917945 0.190651 -20.86703 0 0 0 1
262 0 0.1917804 0.01160939 0.9813692 -30.53934 0.005394747 0.9999025 -0.01288288 115.1847 -0.9814231 0.007764922 0.191699 -21.75716 0 0 0 1
262 1 0.1917804 0.01160939 0.9813692 -31.07207 0.005394747 0.9999025 -0.01288288 115.1847 -0.9814231 0.007764922 0.191699 -21.75716 0 0 0 1
263 0 0.1930223 0.01468805 0.9810845 -30.39425 0.004561592 0.9998637 -0.01586667 115.2832 -0.9811838 0.007537929 0.192929 -22.69372 0 0 0 1
263 1 0.1930223 0.01468805 0.9810845 -30.92697 0.004561592 0.9998637 -0.01586667 115.2832 -0.9811838 0.007537929 0.192929 -22.69372 0 0 0 1
264 0 0.1940861 0.01628469 0.9808493 -30.44603 0.005215675 0.999831 -0.01763189 115.3666 -0.9809707 0.008537896 0.1939684 -23.57647 0 0 0 1
264 1 0.1940861 0.01628469 0.9808493 -30.97876 0.005215675 0.999831 -0.01763189 115.3666 -0.9809707 0.008537896 0.1939684 -23.57647 0 0 0 1
265 0 0.19524 0.01738711 0.9806013 -30.52927 0.007163206 0.9997909 -0.01915358 115.4659 -0.9807293 0.01076379 0.1950746 -24.23848 0 0 0 1
265 1 0.19524 0.01738711 0.9806013 -31.062 0.007163206 0.9997909 -0.01915358 115.4659 -0.9807293 0.01076379 0.1950746 -24.23848 0 0 0 1
266 0 0.1962472 0.01744724 0.9803993 -30.73659 0.01094552 0.9997404 -0.01998241 115.5783 -0.9804934 0.01465247 0.1960053 -24.70894 0 0 0 1
266 1 0.1962472 0.01744724 0.9803993 -31.26931 0.01094552 0.9997404 -0.01998241 115.5783 -0.9804934 0.01465247 0.1960053 -24.70894 0 0 0 1
267 0 0.1975452 0.01617351 0.9801604 -31.11094 0.0206528 0.9995733 -0.02065628 115.8014 -0.9800763 0.0243236 0.1971268 -24.61811 0 0 0 1
267 1 0.1975452 0.01617351 0.9801604 -31.64367 0.0206528 0.9995733 -0.02065628 115.8014 -0.9800763 0.0243236 0.1971268 -24.61811 0 0 0 1
268 0 0.198808 0.01943476 0.9798458 -30.94429 0.02759112 0.9992961 -0.02541872 116.1242 -0.9796501 0.03208849 0.1981319 -24.65099 0 0 0 1
268 1 0.198808 0.01943476 0.9798458 -31.47701 0.02759112 0.9992961 -0.02541872 116.1242 -0.9796501 0.03208849 0.1981319 -24.65099 0 0 0 1
269 0 0.1989547 0.01880562 0.9798282 -31.25157 0.02532332 0.9993834 -0.02432285 116.0751 -0.9796814 0.02965165 0.1983558 -25.82703 0 0 0 1
269 1 0.1989547 0.01880562 0.9798282 -31.78429 0.02532332 0.9993834 -0.02432285 116.0751 -0.9796814 0.02965165 0.1983558 -25.82703 0 0 0 1
