frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
156 1 12 -2.423767 1.355913 1.479167 3.513019 24.03662 -113 37.33054 -1.862114 0 0 22.07639 1.426724 36.88076 -1.884386 0.01685046 0.007604908
156 1 11 -1.738669 1.809422 2.060112 4.441516 18.66641 -113 40.24386 -1.319201 0 0 16.64311 1.320964 39.6727 -1.341458 0.01049866 0.01521689
157 0 12 -2.432897 1.355913 1.479167 3.513019 24.00384 -113 37.47491 -1.863102 0 0 22.56594 1.423702 37.02934 -1.885589 0.0168534 0.007565621
157 0 11 -1.746585 1.809422 2.060112 4.441516 18.9832 -113 41.42942 -1.320403 0 0 17.45812 1.307756 40.86884 -1.342874 0.01052471 0.01518252
157 1 12 -2.422339 1.355913 1.479167 3.513019 24.00384 -113 37.47491 -1.863102 0 0 22.03322 1.423705 37.02934 -1.885589 0.0168534 0.007565621
157 1 11 -1.73551 1.809422 2.060112 4.441516 18.9832 -113 41.42942 -1.320403 0 0 16.9254 1.307759 40.86884 -1.342874 0.01052471 0.01518252
158 0 12 -2.431473 1.355913 1.479167 3.513019 23.959 -113 37.62735 -1.864416 0 0 22.52278 1.423414 37.17794 -1.886792 0.01682811 0.00758499
158 0 11 -1.743394 1.809422 2.060112 4.441516 19.28675 -113 42.62138 -1.321929 0 0 17.74043 1.297264 42.06501 -1.344289 0.01049627 0.01518383
158 1 12 -2.420924 1.355913 1.479167 3.513019 23.959 -113 37.62735 -1.864416 0 0 21.99006 1.423418 37.17793 -1.886792 0.01682811 0.00758499
158 1 11 -1.732593 1.809422 2.060112 4.441516 19.28675 -113 42.62138 -1.321929 0 0 17.20771 1.297268 42.06501 -1.344289 0.01049627 0.01518383
159 0 12 -2.430063 1.355913 1.479167 3.513019 23.91755 -113 37.77684 -1.86564 0 0 22.47961 1.417401 37.32649 -1.887996 0.01684808 0.007469593
159 0 11 -1.74013 1.809422 2.060112 4.441516 19.57609 -113 43.80657 -1.323366 0 0 18.00492 1.281007 43.25645 -1.345705 0.01057617 0.01509307
159 1 12 -2.419524 1.355913 1.479167 3.513019 23.91755 -113 37.77684 -1.86564 0 0 21.94688 1.417398 37.32648 -1.887996 0.01684808 0.007469593
159 1 11 -1.729587 1.809422 2.060112 4.441516 19.57609 -113 43.80657 -1.323366 0 0 17.4722 1.281004 43.25645 -1.345705 0.01057617 0.01509307
160 0 12 -2.428663 1.355913 1.479167 3.513019 23.8797 -113 37.92479 -1.866786 0 0 22.43645 1.421352 37.47517 -1.889199 0.01673595 0.00754191
160 0 11 -1.737101 1.809422 2.060112 4.441516 19.86957 -113 44.99057 -1.324726 0 0 18.26944 1.275289 44.44804 -1.347123 0.01044604 0.01509489
160 1 12 -2.418133 1.355913 1.479167 3.513019 23.8797 -113 37.92479 -1.866786 0 0 21.90373 1.421352 37.47517 -1.889199 0.01673595 0.00754191
160 1 11 -1.726805 1.809422 2.060112 4.441516 19.86957 -113 44.99057 -1.324726 0 0 17.73672 1.275289 44.44804 -1.347123 0.01044604 0.01509489
161 0 12 -2.425681 1.355913 1.479167 3.513019 23.81447 -113 38.16452 -1.867973 0 0 22.36558 1.413912 37.71415 -1.890403 0.01674712 0.007423096
161 0 11 -1.734287 1.809422 2.060112 4.441516 20.1611 -113 46.17511 -1.326125 0 0 18.53392 1.259212 45.6395 -1.348538 0.01052007 0.01499666
161 1 12 -2.415166 1.355913 1.479167 3.513019 23.81447 -113 38.16452 -1.867973 0 0 21.83286 1.413909 37.71415 -1.890403 0.01674712 0.007423096
161 1 11 -1.724226 1.809422 2.060112 4.441516 20.1611 -113 46.17511 -1.326125 0 0 18.0012 1.259209 45.6395 -1.348538 0.01052007 0.01499666
162 0 12 -2.422729 1.355913 1.479167 3.513019 23.74924 -113 38.40446 -1.869162 0 0 22.29472 1.409379 37.95304 -1.891604 0.01686 0.007481162
162 0 11 -1.731675 1.809422 2.060112 4.441516 20.45265 -113 47.35983 -1.327527 0 0 18.79846 1.244853 46.83083 -1.349952 0.01059005 0.01510236
162 1 12 -2.412229 1.355913 1.479167 3.513019 23.74924 -113 38.40446 -1.869162 0 0 21.762 1.409379 37.95304 -1.891604 0.01686 0.007481162
162 1 11 -1.72184 1.809422 2.060112 4.441516 20.45265 -113 47.35983 -1.327527 0 0 18.26574 1.244854 46.83083 -1.349952 0.01059005 0.01510236
163 0 12 -2.419808 1.355913 1.479167 3.513019 23.68259 -113 38.64495 -1.87039 0 0 22.22386 1.410486 38.19213 -1.892807 0.01675421 0.00751816
163 0 11 -1.729252 1.809422 2.060112 4.441516 20.74242 -113 48.54501 -1.328969 0 0 19.06297 1.238323 48.02243 -1.35137 0.01048356 0.01507728
163 1 12 -2.409325 1.355913 1.479167 3.513019 23.68259 -113 38.64495 -1.87039 0 0 21.69114 1.410485 38.19213 -1.892807 0.01675421 0.00751816
163 1 11 -1.719633 1.809422 2.060112 4.441516 20.74242 -113 48.54501 -1.328969 0 0 18.53025 1.238322 48.02243 -1.35137 0.01048356 0.01507728
164 0 12 -2.416922 1.355913 1.479167 3.513019 23.61918 -113 38.88426 -1.871539 0 0 22.15299 1.404612 38.43111 -1.894011 0.01675746 0.007439815
164 0 11 -1.727003 1.809422 2.060112 4.441516 21.03624 -113 49.72922 -1.33033 0 0 19.32747 1.223768 49.21389 -1.352785 0.0105299 0.01500959
164 1 12 -2.406455 1.355913 1.479167 3.513019 23.61918 -113 38.88426 -1.871539 0 0 21.62027 1.40461 38.43111 -1.894011 0.01675746 0.007439815
164 1 11 -1.71759 1.809422 2.060112 4.441516 21.03624 -113 49.72922 -1.33033 0 0 18.79474 1.223766 49.21389 -1.352785 0.0105299 0.01500959
165 0 12 -2.414066 1.355913 1.479167 3.513019 23.55476 -113 39.12397 -1.872721 0 0 22.08212 1.399823 38.67007 -1.895213 0.01678822 0.00741864
165 0 11 -1.724917 1.809422 2.060112 4.441516 21.32876 -113 50.9137 -1.331725 0 0 19.59197 1.209984 50.40533 -1.3542 0.01057036 0.01500504
165 1 12 -2.403616 1.355913 1.479167 3.513019 23.55476 -113 39.12397 -1.872721 0 0 21.5494 1.399826 38.67008 -1.895213 0.01678822 0.00741864
165 1 11 -1.715703 1.809422 2.060112 4.441516 21.32876 -113 50.9137 -1.331725 0 0 19.05925 1.209987 50.40533 -1.3542 0.01057036 0.01500504
166 0 12 -2.3936 1.355913 1.479167 3.513019 23.482 -113 39.42374 -1.857099 0 0 22.00306 1.394386 38.96824 -1.879586 0.01668385 0.007679936
166 0 11 -1.722985 1.809422 2.060112 4.441516 21.61952 -113 52.09883 -1.333145 0 0 19.85648 1.196526 51.59676 -1.355616 0.01060344 0.01499674
166 1 12 -2.383173 1.355913 1.479167 3.513019 23.482 -113 39.42374 -1.857099 0 0 21.47034 1.394386 38.96824 -1.879586 0.01668385 0.007679936
166 1 11 -1.713961 1.809422 2.060112 4.441516 21.61952 -113 52.09883 -1.333145 0 0 19.32376 1.196527 51.59676 -1.355616 0.01060344 0.01499674
167 0 12 -2.373182 1.355913 1.479167 3.513019 23.41063 -113 39.723 -1.841449 0 0 21.92401 1.39267 39.2665 -1.863959 0.01647123 0.007954512
167 0 11 -1.721196 1.809422 2.060112 4.441516 21.91206 -113 53.28351 -1.334536 0 0 20.12098 1.188204 52.78835 -1.357033 0.01053828 0.01495069
167 1 12 -2.362779 1.355913 1.479167 3.513019 23.41063 -113 39.723 -1.841449 0 0 21.39129 1.39267 39.2665 -1.863959 0.01647123 0.007954512
167 1 11 -1.712355 1.809422 2.060112 4.441516 21.91206 -113 53.28351 -1.334536 0 0 19.58825 1.188204 52.78835 -1.357033 0.01053828 0.01495069
168 0 12 -2.35281 1.355913 1.479167 3.513019 23.33801 -113 40.02284 -1.825834 0 0 21.84494 1.383464 39.56461 -1.848331 0.01642477 0.008159063
168 0 11 -1.71954 1.809422 2.060112 4.441516 22.20286 -113 54.46867 -1.335963 0 0 20.38548 1.169946 53.9797 -1.358447 0.01065429 0.01492756
168 1 12 -2.342433 1.355913 1.479167 3.513019 23.33801 -113 40.02284 -1.825834 0 0 21.31222 1.383463 39.56461 -1.848331 0.01642477 0.008159063
168 1 11 -1.710875 1.809422 2.060112 4.441516 22.20286 -113 54.46867 -1.335963 0 0 19.85275 1.169945 53.9797 -1.358447 0.01065429 0.01492756
169 0 12 -2.332486 1.355913 1.479167 3.513019 23.26631 -113 40.32251 -1.810197 0 0 21.76589 1.37928 39.86281 -1.832704 0.01626635 0.008411088
169 0 11 -1.715859 1.809422 2.060112 4.441516 22.51206 -113 55.71798 -1.335351 0 0 20.66567 1.157634 55.23583 -1.357847 0.01062125 0.0149175
169 1 12 -2.322133 1.355913 1.479167 3.513019 23.26631 -113 40.32251 -1.810197 0 0 21.23316 1.379278 39.86281 -1.832704 0.01626635 0.008411088
169 1 11 -1.707372 1.809422 2.060112 4.441516 22.51206 -113 55.71798 -1.335351 0 0 20.13295 1.157632 55.23583 -1.357847 0.01062125 0.0149175
170 0 12 -2.311201 1.355913 1.479167 3.513019 23.196 -113 40.72012 -1.794602 0 0 21.68737 1.372695 40.2588 -1.817076 0.01614143 0.0086652
170 0 11 -1.712309 1.809422 2.060112 4.441516 22.81924 -113 56.9674 -1.334781 0 0 20.94587 1.143702 56.49192 -1.357246 0.01061947 0.0149285
170 1 12 -2.300889 1.355913 1.479167 3.513019 23.196 -113 40.72012 -1.794602 0 0 21.15464 1.372698 40.2588 -1.817076 0.01614143 0.0086652
170 1 11 -1.703993 1.809422 2.060112 4.441516 22.81924 -113 56.9674 -1.334781 0 0 20.41314 1.143705 56.49191 -1.357246 0.01061947 0.0149285
171 0 12 -2.289993 1.355913 1.479167 3.513019 23.12809 -113 41.11671 -1.778939 0 0 21.60885 1.366444 40.65479 -1.801448 0.01601334 0.008929606
171 0 11 -1.70888 1.809422 2.060112 4.441516 23.12993 -113 58.21584 -1.334143 0 0 21.22607 1.130121 57.748 -1.356645 0.01061317 0.01495082
171 1 12 -2.279721 1.355913 1.479167 3.513019 23.12809 -113 41.11671 -1.778939 0 0 21.07613 1.366447 40.65479 -1.801448 0.01601334 0.008929606
171 1 11 -1.700729 1.809422 2.060112 4.441516 23.12993 -113 58.21584 -1.334143 0 0 20.69334 1.130124 57.748 -1.356645 0.01061317 0.01495082
172 0 12 -2.268862 1.355913 1.479167 3.513019 23.05665 -113 41.51529 -1.763363 0 0 21.53032 1.35809 41.05079 -1.785822 0.01587124 0.009110284
172 0 11 -1.705566 1.809422 2.060112 4.441516 23.43559 -113 59.46627 -1.333592 0 0 21.50623 1.114296 59.0041 -1.356044 0.01063214 0.01489472
172 1 12 -2.25863 1.355913 1.479167 3.513019 23.05665 -113 41.51529 -1.763363 0 0 20.9976 1.35809 41.05079 -1.785822 0.01587124 0.009110284
172 1 11 -1.697574 1.809422 2.060112 4.441516 23.43559 -113 59.46627 -1.333592 0 0 20.97351 1.114296 59.00409 -1.356044 0.01063214 0.01489472
173 0 12 -2.247802 1.355913 1.479167 3.513019 22.99057 -113 41.91143 -1.747655 0 0 21.45181 1.353175 41.44678 -1.770194 0.01572371 0.009401704
173 0 11 -1.702361 1.809422 2.060112 4.441516 23.74901 -113 60.7142 -1.332909 0 0 21.78644 1.102363 60.2602 -1.355443 0.01060227 0.01494054
173 1 12 -2.237612 1.355913 1.479167 3.513019 22.99057 -113 41.91143 -1.747655 0 0 20.91908 1.353175 41.44678 -1.770194 0.01572371 0.009401704
173 1 11 -1.69452 1.809422 2.060112 4.441516 23.74901 -113 60.7142 -1.332909 0 0 21.25372 1.102364 60.2602 -1.355443 0.01060227 0.01494054
174 0 12 -2.226403 1.355913 1.479167 3.513019 22.91957 -113 42.34987 -1.732075 0 0 21.37262 1.348921 41.88437 -1.754568 0.01550369 0.009646265
174 0 11 -1.699257 1.809422 2.060112 4.441516 24.05487 -113 61.963 -1.332354 0 0 22.06663 1.092814 61.5164 -1.354843 0.01052771 0.01491922
174 1 12 -2.21626 1.355913 1.479167 3.513019 22.91957 -113 42.34987 -1.732075 0 0 20.8399 1.348921 41.88437 -1.754568 0.01550369 0.009646265
174 1 11 -1.691563 1.809422 2.060112 4.441516 24.05487 -113 61.963 -1.332354 0 0 21.5339 1.092814 61.5164 -1.354843 0.01052771 0.01491922
175 0 12 -2.20509 1.355913 1.479167 3.513019 22.85546 -113 42.78521 -1.716333 0 0 21.29342 1.339943 42.32189 -1.738941 0.01535695 0.009820414
175 0 11 -1.696249 1.809422 2.060112 4.441516 24.37086 -113 63.20847 -1.331637 0 0 22.3468 1.076812 62.7725 -1.354242 0.01054931 0.01486571
175 1 12 -2.194995 1.355913 1.479167 3.513019 22.85546 -113 42.78521 -1.716333 0 0 20.7607 1.33994 42.32189 -1.738941 0.01535695 0.009820414
175 1 11 -1.688697 1.809422 2.060112 4.441516 24.37086 -113 63.20847 -1.331637 0 0 21.81407 1.076809 62.77249 -1.354242 0.01054931 0.01486571
176 0 12 -2.186769 1.355913 1.479167 3.513019 22.8089 -113 43.27166 -1.703675 0 0 21.23526 1.336119 42.80896 -1.726289 0.01516704 0.01004832
176 0 11 -1.693332 1.809422 2.060112 4.441516 24.68011 -113 64.4562 -1.33103 0 0 22.62699 1.068251 64.02869 -1.353642 0.01046783 0.01488062
176 1 12 -2.176733 1.355913 1.479167 3.513019 22.8089 -113 43.27166 -1.703675 0 0 20.70253 1.336118 42.80895 -1.726289 0.01516704 0.01004832
176 1 11 -1.685917 1.809422 2.060112 4.441516 24.68011 -113 64.4562 -1.33103 0 0 22.09427 1.068249 64.02869 -1.353642 0.01046783 0.01488062
177 0 12 -2.168544 1.355913 1.479167 3.513019 22.76264 -113 43.75841 -1.690999 0 0 21.17709 1.328858 43.29591 -1.713635 0.0150809 0.01030104
177 0 11 -1.6905 1.809422 2.060112 4.441516 24.99007 -113 65.70414 -1.330405 0 0 22.90721 1.054205 65.28471 -1.35304 0.01047663 0.01495946
177 1 12 -2.158567 1.355913 1.479167 3.513019 22.76264 -113 43.75841 -1.690999 0 0 20.64436 1.328859 43.29591 -1.713635 0.0150809 0.01030104
177 1 11 -1.683216 1.809422 2.060112 4.441516 24.99007 -113 65.70414 -1.330405 0 0 22.37449 1.054207 65.28471 -1.35304 0.01047663 0.01495946
178 0 12 -2.150416 1.355913 1.479167 3.513019 22.71832 -113 44.24868 -1.678322 0 0 21.11893 1.347331 43.7835 -1.700988 0.01437027 0.01057391
178 0 11 -1.687752 1.809422 2.060112 4.441516 25.30208 -113 66.95579 -1.329779 0 0 23.18731 1.079827 66.54176 -1.352448 0.009895047 0.01484587
178 1 12 -2.140498 1.355913 1.479167 3.513019 22.71832 -113 44.24868 -1.678322 0 0 20.58621 1.347328 43.7835 -1.700988 0.01437027 0.01057391
178 1 11 -1.680595 1.809422 2.060112 4.441516 25.30208 -113 66.95579 -1.329779 0 0 22.65459 1.079825 66.54176 -1.352448 0.009895047 0.01484587
179 0 12 -2.132638 1.355913 1.479167 3.513019 22.7053 -113 44.77921 -1.665668 0 0 21.09084 1.371486 44.30526 -1.688346 0.01343857 0.01068381
179 1 12 -2.12279 1.355913 1.479167 3.513019 22.7053 -113 44.77921 -1.665668 0 0 20.55812 1.371487 44.30526 -1.688346 0.01343857 0.01068381
180 0 12 -2.114953 1.355913 1.479167 3.513019 22.69319 -113 45.31403 -1.653014 0 0 21.06278 1.376788 44.82644 -1.675695 0.01307445 0.01094234
180 1 12 -2.105174 1.355913 1.479167 3.513019 22.69319 -113 45.31403 -1.653014 0 0 20.53005 1.376785 44.82644 -1.675695 0.01307445 0.01094234
181 0 12 -2.097362 1.355913 1.479167 3.513019 22.67766 -113 45.85583 -1.640484 0 0 21.03464 1.356321 45.34732 -1.663045 0.01308768 0.01081454
181 1 12 -2.087651 1.355913 1.479167 3.513019 22.67766 -113 45.85583 -1.640484 0 0 20.50191 1.35632 45.34732 -1.663045 0.01308768 0.01081454
182 0 12 -2.079995 1.355913 1.479167 3.513019 22.66773 -113 46.37428 -1.627749 0 0 21.00189 1.336259 45.84218 -1.650397 0.01297866 0.01047332
182 1 12 -2.070348 1.355913 1.479167 3.513019 22.66773 -113 46.37428 -1.627749 0 0 20.46917 1.336259 45.84218 -1.650397 0.01297866 0.01047332
183 0 12 -2.062709 1.355913 1.479167 3.513019 22.65207 -113 46.89803 -1.615157 0 0 20.9692 1.330398 46.33716 -1.637749 0.01271387 0.01041295
183 1 12 -2.053125 1.355913 1.479167 3.513019 22.65207 -113 46.89803 -1.615157 0 0 20.43648 1.330399 46.33716 -1.637749 0.01271387 0.01041295
184 0 12 -2.045503 1.355913 1.479167 3.513019 22.63856 -113 47.42901 -1.602559 0 0 20.93649 1.329775 46.8323 -1.625103 0.01231365 0.01029505
184 1 12 -2.035983 1.355913 1.479167 3.513019 22.63856 -113 47.42901 -1.602559 0 0 20.40377 1.329772 46.8323 -1.625103 0.01231365 0.01029505
185 0 12 -2.028374 1.355913 1.479167 3.513019 22.63578 -113 47.95646 -1.589749 0 0 20.90384 1.343667 47.32764 -1.612457 0.01168775 0.0103235
185 0 13 1.636291 2.203627 2.495986 5.778503 11.04217 -113 80.21042 1.76679 0 0 8.581573 0.8508539 79.30652 1.744079 -0.009216896 -0.01257881
185 1 12 -2.018916 1.355913 1.479167 3.513019 22.63578 -113 47.95646 -1.589749 0 0 20.37111 1.343665 47.32764 -1.612457 0.01168775 0.0103235
185 1 13 1.642935 2.203627 2.495986 5.778503 11.04217 -113 80.21042 1.76679 0 0 8.048848 0.8508525 79.30652 1.744079 -0.009216896 -0.01257881
186 0 12 -2.012469 1.355913 1.479167 3.513019 22.727 -113 48.69956 -1.578173 0 0 20.96137 1.388736 48.03307 -1.600987 0.01066827 0.01089134
186 0 13 1.637401 2.203627 2.495986 5.778503 10.79519 -113 79.22305 1.766333 0 0 8.337165 0.934692 78.27335 1.743514 -0.008254594 -0.01281773
186 1 12 -2.003114 1.355913 1.479167 3.513019 22.727 -113 48.69956 -1.578173 0 0 20.42864 1.388739 48.03307 -1.600987 0.01066827 0.01089134
186 1 13 1.644135 2.203627 2.495986 5.778503 10.79519 -113 79.22305 1.766333 0 0 7.804439 0.9346948 78.27335 1.743514 -0.008254594 -0.01281773
187 0 12 -1.99668 1.355913 1.479167 3.513019 22.82022 -113 49.45857 -1.566641 0 0 21.01904 1.482884 48.73944 -1.589525 0.008734829 0.01162504
187 0 13 1.638546 2.203627 2.495986 5.778503 10.54881 -113 78.25163 1.765831 0 0 8.092886 1.087796 77.24182 1.742938 -0.006370725 -0.01307102
187 1 12 -1.987427 1.355913 1.479167 3.513019 22.82022 -113 49.45857 -1.566641 0 0 20.48631 1.482884 48.73944 -1.589525 0.008734829 0.01162504
187 1 13 1.645373 2.203627 2.495986 5.778503 10.54881 -113 78.25163 1.765831 0 0 7.560162 1.087796 77.24183 1.742938 -0.006370725 -0.01307102
188 0 12 -1.981004 1.355913 1.479167 3.513019 22.9374 -113 50.21575 -1.554679 0 0 21.07677 1.594205 49.44601 -1.578068 0.00653699 0.01242054
188 0 13 1.639733 2.203627 2.495986 5.778503 10.33786 -113 77.28381 1.765759 0 0 7.848669 1.256729 76.21039 1.742358 -0.004223266 -0.01338525
188 1 12 -1.971851 1.355913 1.479167 3.513019 22.9374 -113 50.21575 -1.554679 0 0 20.54405 1.594208 49.44601 -1.578068 0.00653699 0.01242054
188 1 13 1.646654 2.203627 2.495986 5.778503 10.33786 -113 77.28381 1.765759 0 0 7.315943 1.256733 76.21039 1.742358 -0.004223266 -0.01338525
189 0 12 -1.965433 1.355913 1.479167 3.513019 23.07146 -113 50.97982 -1.542472 0 0 21.13444 1.683871 50.15245 -1.566612 0.004668788 0.0128205
189 0 13 1.640975 2.203627 2.495986 5.778503 10.14808 -113 76.32612 1.765934 0 0 7.604123 1.392477 75.17832 1.74178 -0.002475319 -0.01341771
189 1 12 -1.956379 1.355913 1.479167 3.513019 23.07146 -113 50.97982 -1.542472 0 0 20.60171 1.683872 50.15245 -1.566612 0.004668788 0.0128205
189 1 13 1.647995 2.203627 2.495986 5.778503 10.14808 -113 76.32612 1.765934 0 0 7.071397 1.392478 75.17832 1.74178 -0.002475319 -0.01341771
190 0 12 -1.949018 1.355913 1.479167 3.513019 23.14875 -113 51.68378 -1.529789 0 0 21.1047 1.726814 50.78292 -1.555147 0.003639367 0.01293344
190 0 13 1.642277 2.203627 2.495986 5.778503 9.99922 -113 75.38783 1.766583 0 0 7.35954 1.460093 74.1451 1.741212 -0.001602078 -0.01333985
190 1 12 -1.940039 1.355913 1.479167 3.513019 23.14875 -113 51.68378 -1.529789 0 0 20.57198 1.726814 50.78292 -1.555147 0.003639367 0.01293344
190 1 13 1.649397 2.203627 2.495986 5.778503 9.99922 -113 75.38783 1.766583 0 0 6.826814 1.460094 74.1451 1.741212 -0.001602078 -0.01333985
191 0 12 -1.9327 1.355913 1.479167 3.513019 23.22946 -113 52.39406 -1.517099 0 0 21.075 1.730617 51.41284 -1.543674 0.00337954 0.01301635
191 0 13 1.649257 2.203627 2.495986 5.778503 9.720737 -113 74.48632 1.771063 0 0 6.985251 1.467505 73.13756 1.744476 -0.001442389 -0.01337033
191 1 12 -1.923797 1.355913 1.479167 3.513019 23.22946 -113 52.39406 -1.517099 0 0 20.54228 1.730616 51.41284 -1.543674 0.00337954 0.01301635
191 1 13 1.656479 2.203627 2.495986 5.778503 9.720737 -113 74.48632 1.771063 0 0 6.452527 1.467504 73.13756 1.744476 -0.001442389 -0.01337033
192 0 12 -1.916478 1.355913 1.479167 3.513019 23.33682 -113 53.11217 -1.504019 0 0 21.04537 1.723913 52.04247 -1.532194 0.003388153 0.01328455
192 0 13 1.656342 2.203627 2.495986 5.778503 9.472995 -113 73.59873 1.775932 0 0 6.611213 1.455873 72.12949 1.747744 -0.001523667 -0.01362486
192 1 12 -1.907649 1.355913 1.479167 3.513019 23.33682 -113 53.11217 -1.504019 0 0 20.51264 1.723915 52.04247 -1.532194 0.003388153 0.01328455
192 1 13 1.663671 2.203627 2.495986 5.778503 9.472995 -113 73.59873 1.775932 0 0 6.078489 1.455875 72.12949 1.747744 -0.001523667 -0.01362486
193 0 12 -1.904091 1.355913 1.479167 3.513019 23.39939 -113 53.80933 -1.495223 0 0 20.93745 1.76338 52.62647 -1.525439 0.002485273 0.01328829
193 0 13 1.663534 2.203627 2.495986 5.778503 9.262921 -113 72.74221 1.781228 0 0 6.236794 1.512812 71.12299 1.751 -0.0006761533 -0.01350177
193 1 12 -1.895321 1.355913 1.479167 3.513019 23.39939 -113 53.80933 -1.495223 0 0 20.40473 1.76338 52.62647 -1.525439 0.002485273 0.01328829
193 1 13 1.670972 2.203627 2.495986 5.778503 9.262921 -113 72.74221 1.781228 0 0 5.704069 1.512812 71.12299 1.751 -0.0006761533 -0.01350177
194 0 12 -1.891803 1.355913 1.479167 3.513019 23.46692 -113 54.51179 -1.486416 0 0 20.82944 1.82336 53.21092 -1.518689 0.001150173 0.01306562
194 0 13 1.670839 2.203627 2.495986 5.778503 9.051594 -113 71.89254 1.786534 0 0 5.862114 1.59803 70.11716 1.75425 0.0005710191 -0.01310371
194 1 12 -1.883093 1.355913 1.479167 3.513019 23.46692 -113 54.51179 -1.486416 0 0 20.29671 1.823361 53.21093 -1.518689 0.001150173 0.01306562
194 1 13 1.678389 2.203627 2.495986 5.778503 9.051594 -113 71.89254 1.786534 0 0 5.329388 1.598031 70.11716 1.75425 0.0005710191 -0.01310371
195 0 12 -1.879606 1.355913 1.479167 3.513019 23.58118 -113 55.23535 -1.476986 0 0 20.72129 1.85389 53.79544 -1.511934 0.0002256859 0.01233664
195 0 13 1.678278 2.203627 2.495986 5.778503 8.890137 -113 71.07414 1.792464 0 0 5.487003 1.651902 69.11113 1.757506 0.001349151 -0.01226472
195 1 12 -1.870954 1.355913 1.479167 3.513019 23.58118 -113 55.23535 -1.476986 0 0 20.18856 1.85389 53.79545 -1.511934 0.0002256859 0.01233664
195 1 13 1.685943 2.203627 2.495986 5.778503 8.890137 -113 71.07414 1.792464 0 0 4.954278 1.651902 69.11113 1.757506 0.001349151 -0.01226472
196 0 12 -1.867504 1.355913 1.479167 3.513019 23.69698 -113 55.96232 -1.467614 0 0 20.61316 1.903199 54.38008 -1.505181 -0.0009551622 0.01175968
196 0 13 1.685887 2.203627 2.495986 5.778503 8.68884 -113 70.28713 1.797869 0 0 5.078741 1.722434 68.1312 1.760293 0.002400995 -0.01155154
196 1 12 -1.858911 1.355913 1.479167 3.513019 23.69698 -113 55.96232 -1.467614 0 0 20.08044 1.903201 54.38008 -1.505181 -0.0009551622 0.01175968
196 1 13 1.693668 2.203627 2.495986 5.778503 8.68884 -113 70.28713 1.797869 0 0 4.546016 1.722436 68.1312 1.760293 0.002400995 -0.01155154
197 0 12 -1.855502 1.355913 1.479167 3.513019 23.82997 -113 56.70684 -1.458099 0 0 20.50524 1.976158 54.96445 -1.49843 -0.002351054 0.01175275
197 0 13 1.693629 2.203627 2.495986 5.778503 8.498925 -113 69.52168 1.803418 0 0 4.671137 1.80607 67.15106 1.763079 0.003740207 -0.01138707
197 1 12 -1.846967 1.355913 1.479167 3.513019 23.82997 -113 56.70684 -1.458099 0 0 19.97251 1.976155 54.96445 -1.49843 -0.002351054 0.01175275
197 1 13 1.701529 2.203627 2.495986 5.778503 8.498925 -113 69.52168 1.803418 0 0 4.138412 1.806067 67.15106 1.763079 0.003740207 -0.01138707
198 0 12 -1.844372 1.355913 1.479167 3.513019 24.02579 -113 57.37379 -1.447885 0 0 20.40613 2.108992 55.44114 -1.491692 -0.004638292 0.01221759
198 0 13 1.701499 2.203627 2.495986 5.778503 8.367846 -113 68.79986 1.809665 0 0 4.26415 1.945718 66.1713 1.765852 0.006020663 -0.01159893
198 1 12 -1.835883 1.355913 1.479167 3.513019 24.02579 -113 57.37379 -1.447885 0 0 19.8734 2.108992 55.44114 -1.491692 -0.004638292 0.01221759
198 1 13 1.709521 2.203627 2.495986 5.778503 8.367846 -113 68.79986 1.809665 0 0 3.731425 1.945718 66.1713 1.765852 0.006020663 -0.01159893
199 0 12 -1.833285 1.355913 1.479167 3.513019 24.21307 -113 58.04372 -1.437865 0 0 20.30696 2.165446 55.9177 -1.484936 -0.005689084 0.01220594
199 0 13 1.710238 2.203627 2.495986 5.778503 8.170306 -113 68.0759 1.815718 0 0 3.811284 1.999608 65.18484 1.768641 0.007017508 -0.01149369
199 1 12 -1.824842 1.355913 1.479167 3.513019 24.21307 -113 58.04372 -1.437865 0 0 19.77423 2.165444 55.91771 -1.484936 -0.005689084 0.01220594
199 1 13 1.718387 2.203627 2.495986 5.778503 8.170306 -113 68.0759 1.815718 0 0 3.278558 1.999607 65.18484 1.768641 0.007017508 -0.01149369
200 0 12 -1.820518 1.355913 1.479167 3.513019 24.29573 -113 58.69132 -1.427612 0 0 20.08189 2.177666 56.34987 -1.478172 -0.00607467 0.01186286
200 0 13 1.719178 2.203627 2.495986 5.778503 7.988608 -113 67.3738 1.822004 0 0 3.358122 2.009575 64.19814 1.771439 0.007318211 -0.01113885
200 1 12 -1.812105 1.355913 1.479167 3.513019 24.29573 -113 58.69132 -1.427612 0 0 19.54916 2.177666 56.34987 -1.478172 -0.00607467 0.01186286
200 1 13 1.727457 2.203627 2.495986 5.778503 7.988608 -113 67.3738 1.822004 0 0 2.825397 2.009576 64.19814 1.771439 0.007318211 -0.01113885
201 0 12 -1.807802 1.355913 1.479167 3.513019 24.4242 -113 59.38363 -1.416934 0 0 19.85655 2.158816 56.78259 -1.4714 -0.006131543 0.01063086
