frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
628 0 -0.8160647 0.04907595 -0.5758733 72.32347 0.02946268 0.9986253 0.04335163 277.9671 0.5772092 0.01841096 -0.8163888 -515.1442 0 0 0 1
628 1 -0.8160647 0.04907595 -0.5758733 71.79076 0.02946268 0.9986253 0.04335163 277.967 0.5772092 0.01841096 -0.8163888 -515.1442 0 0 0 1
629 0 -0.8223522 0.05231523 -0.5665688 79.02766 0.03261237 0.9984608 0.04485927 277.4394 0.5680435 0.01841296 -0.8227926 -515.7632 0 0 0 1
629 1 -0.8223522 0.05231523 -0.5665688 78.49496 0.03261237 0.9984608 0.04485927 277.4394 0.5680435 0.01841296 -0.8227926 -515.7631 0 0 0 1
630 0 -0.828963 0.05233628 -0.5568496 85.15308 0.03512614 0.9985185 0.04155606 275.3025 0.5581995 0.01488845 -0.8295733 -517.2592 0 0 0 1
630 1 -0.828963 0.05233628 -0.5568496 84.62036 0.03512614 0.9985185 0.04155606 275.3024 0.5581995 0.01488845 -0.8295733 -517.2593 0 0 0 1
631 0 -0.8361945 0.0550047 -0.545668 92.80556 0.03830988 0.9983857 0.04193284 274.3219 0.5470936 0.01415953 -0.8369519 -517.9406 0 0 0 1
631 1 -0.8361945 0.0550047 -0.545668 92.27283 0.03830988 0.9983857 0.04193284 274.3219 0.5470936 0.01415953 -0.8369519 -517.9406 0 0 0 1
632 0 -0.8429173 0.05618385 -0.5351017 99.64902 0.03863293 0.998286 0.04396021 275.0032 0.5366544 0.01638227 -0.8436431 -517.6678 0 0 0 1
632 1 -0.8429173 0.05618385 -0.5351017 99.11632 0.03863293 0.998286 0.04396021 275.0033 0.5366544 0.01638227 -0.8436431 -517.6677 0 0 0 1
633 0 -0.8499392 0.05777211 -0.5237039 107.0524 0.03907241 0.9981446 0.04669768 275.9195 0.52543 0.01922781 -0.8506196 -517.0752 0 0 0 1
633 1 -0.8499392 0.05777211 -0.5237039 106.5197 0.03907241 0.9981446 0.04669768 275.9195 0.52543 0.01922781 -0.8506196 -517.0753 0 0 0 1
634 0 -0.8576063 0.05829343 -0.5109928 114.935 0.03945793 0.998085 0.04763754 276.1717 0.5127912 0.02069152 -0.8582641 -516.7704 0 0 0 1
634 1 -0.8576063 0.05829343 -0.5109928 114.4023 0.03945793 0.998085 0.04763754 276.1717 0.5127912 0.02069152 -0.8582641 -516.7704 0 0 0 1
635 0 -0.8645349 0.05926121 -0.499067 122.387 0.04003588 0.9979886 0.04915093 276.575 0.5009759 0.0225121 -0.8651686 -516.2362 0 0 0 1
635 1 -0.8645349 0.05926121 -0.499067 121.8542 0.04003588 0.9979886 0.04915093 276.5751 0.5009759 0.0225121 -0.8651686 -516.2362 0 0 0 1
636 0 -0.871901 0.05924872 -0.4860847 130.1723 0.03953417 0.9979299 0.05072406 277.4022 0.4880838 0.0250094 -0.8724385 -515.4279 0 0 0 1
636 1 -0.871901 0.05924872 -0.4860847 129.6396 0.03953417 0.9979299 0.05072406 277.4023 0.4880838 0.0250094 -0.8724385 -515.4279 0 0 0 1
637 0 -0.878543 0.05957493 -0.4739338 137.4803 0.03986755 0.9978752 0.05153251 277.6297 0.4759969 0.02637894 -0.8790513 -514.8138 0 0 0 1
637 1 -0.878543 0.05957493 -0.4739338 136.9476 0.03986755 0.9978752 0.05153251 277.6298 0.4759969 0.02637894 -0.8790513 -514.8138 0 0 0 1
638 0 -0.8851094 0.05938029 -0.4615794 144.7229 0.04010604 0.9978691 0.05146576 277.5542 0.4636518 0.02704071 -0.8856049 -514.2773 0 0 0 1
638 1 -0.8851094 0.05938029 -0.4615794 144.1902 0.04010604 0.9978691 0.05146576 277.5541 0.4636518 0.02704071 -0.8856049 -514.2773 0 0 0 1
639 0 -0.8922747 0.05866309 -0.4476657 152.6859 0.04063477 0.9979333 0.04977927 276.7441 0.4496607 0.02622599 -0.8928144 -513.9637 0 0 0 1
639 1 -0.8922747 0.05866309 -0.4476657 152.1532 0.04063477 0.9979333 0.04977927 276.7441 0.4496607 0.02622599 -0.8928144 -513.9637 0 0 0 1
640 0 -0.898651 0.0586182 -0.4347305 160.1793 0.04160324 0.9979534 0.04856214 275.9481 0.4366874 0.02555422 -0.8992505 -513.5253 0 0 0 1
640 1 -0.898651 0.0586182 -0.4347305 159.6466 0.04160324 0.9979534 0.04856214 275.9481 0.4366874 0.02555422 -0.8992505 -513.5253 0 0 0 1
641 0 -0.9048721 0.0585146 -0.421643 167.6817 0.04198251 0.9979455 0.04839544 275.7795 0.4236086 0.02609004 -0.9054697 -512.6385 0 0 0 1
641 1 -0.9048721 0.0585146 -0.421643 167.149 0.04198251 0.9979455 0.04839544 275.7795 0.4236086 0.02609004 -0.9054697 -512.6386 0 0 0 1
642 0 -0.9115583 0.05902001 -0.4069136 176.2052 0.04282077 0.9978897 0.04881099 275.6754 0.4089357 0.0270697 -0.9121619 -511.3969 0 0 0 1
642 1 -0.9115583 0.05902001 -0.4069136 175.6724 0.04282077 0.9978897 0.04881099 275.6755 0.4089357 0.0270697 -0.9121619 -511.3969 0 0 0 1
643 0 -0.9174972 0.05872039 -0.3933839 183.7768 0.04295647 0.9978861 0.04876614 275.6467 0.3954159 0.0278444 -0.91808 -510.1715 0 0 0 1
643 1 -0.9174972 0.05872039 -0.3933839 183.244 0.04295647 0.9978861 0.04876614 275.6467 0.3954159 0.0278444 -0.91808 -510.1715 0 0 0 1
644 0 -0.923239 0.05896422 -0.3796748 191.5188 0.04352598 0.9978437 0.04912674 275.6192 0.3817528 0.02883001 -0.9238147 -508.7632 0 0 0 1
644 1 -0.923239 0.05896422 -0.3796748 190.9861 0.04352598 0.9978437 0.04912674 275.6192 0.3817528 0.02883001 -0.9238147 -508.7632 0 0 0 1
645 0 -0.9293375 0.05844836 -0.3645764 199.7764 0.04385062 0.9978747 0.04819877 275.1743 0.3666187 0.02880602 -0.9299254 -507.3971 0 0 0 1
645 1 -0.9293375 0.05844836 -0.3645764 199.2437 0.04385062 0.9978747 0.04819877 275.1743 0.3666187 0.02880602 -0.9299254 -507.3971 0 0 0 1
646 0 -0.9345725 0.05948223 -0.3507655 207.6362 0.04554491 0.9978152 0.04785892 274.4492 0.3528459 0.02875204 -0.9352397 -506.0601 0 0 0 1
646 1 -0.9345725 0.05948223 -0.3507655 207.1035 0.04554491 0.9978152 0.04785892 274.4492 0.3528459 0.02875204 -0.9352397 -506.0601 0 0 0 1
647 0 -0.9401236 0.0599742 -0.3355165 216.0792 0.04719271 0.9978202 0.04612742 273.1837 0.3375516 0.02753153 -0.9409046 -504.7781 0 0 0 1
647 1 -0.9401236 0.0599742 -0.3355165 215.5465 0.04719271 0.9978202 0.04612742 273.1836 0.3375516 0.02753153 -0.9409046 -504.7781 0 0 0 1
648 0 -0.9448526 0.06061616 -0.3218373 223.6385 0.04873298 0.9978039 0.04485982 272.1353 0.3238498 0.02670183 -0.9457316 -503.4764 0 0 0 1
648 1 -0.9448526 0.06061616 -0.3218373 223.1057 0.04873298 0.9978039 0.04485982 272.1353 0.3238498 0.02670183 -0.9457316 -503.4764 0 0 0 1
649 0 -0.9491981 0.06157301 -0.3085963 230.9829 0.05026245 0.9977452 0.0444761 271.445 0.310639 0.02670583 -0.9501528 -501.9595 0 0 0 1
649 1 -0.9491981 0.06157301 -0.3085963 230.4502 0.05026245 0.9977452 0.0444761 271.445 0.310639 0.02670583 -0.9501528 -501.9595 0 0 0 1
650 0 -0.9536679 0.06140971 -0.2945278 238.4347 0.05081735 0.9977605 0.04349105 270.8782 0.296539 0.02650889 -0.9546528 -500.3517 0 0 0 1
650 1 -0.9536679 0.06140971 -0.2945278 237.902 0.05081735 0.9977605 0.04349105 270.8782 0.296539 0.02650889 -0.9546528 -500.3517 0 0 0 1
651 0 -0.9575043 0.06151788 -0.2817821 245.199 0.05139497 0.9977443 0.04318305 270.5735 0.2838031 0.02686577 -0.9585061 -498.6757 0 0 0 1
651 1 -0.9575043 0.06151788 -0.2817821 244.6663 0.05139497 0.9977443 0.04318305 270.5735 0.2838031 0.02686577 -0.9585061 -498.6757 0 0 0 1
652 0 -0.9612664 0.06045924 -0.2689092 251.6918 0.05078769 0.9977926 0.04278506 270.6782 0.2709024 0.02747054 -0.9622151 -496.8145 0 0 0 1
652 1 -0.9612664 0.06045924 -0.2689092 251.1591 0.05078769 0.9977926 0.04278506 270.6782 0.2709024 0.02747054 -0.9622151 -496.8145 0 0 0 1
653 0 -0.9652201 0.05914154 -0.2546621 258.7851 0.05005408 0.997862 0.04202389 270.6852 0.256603 0.02781541 -0.9661167 -494.7423 0 0 0 1
653 1 -0.9652201 0.05914154 -0.2546621 258.2523 0.05005408 0.997862 0.04202389 270.6852 0.256603 0.02781541 -0.9661167 -494.7423 0 0 0 1
654 0 -0.9685928 0.05825029 -0.2417334 265.2454 0.04957937 0.9978949 0.04180409 270.8141 0.2436596 0.02850614 -0.9694419 -492.6878 0 0 0 1
654 1 -0.9685928 0.05825029 -0.2417334 264.7127 0.04957937 0.9978949 0.04180409 270.8141 0.2436596 0.02850614 -0.9694419 -492.6878 0 0 0 1
655 0 -0.9716779 0.05837587 -0.2289861 271.8205 0.04995356 0.9978507 0.04241146 270.9664 0.2309697 0.0297716 -0.9725055 -490.4599 0 0 0 1
655 1 -0.9716779 0.05837587 -0.2289861 271.2878 0.04995356 0.9978507 0.04241146 270.9664 0.2309697 0.0297716 -0.9725055 -490.4599 0 0 0 1
656 0 -0.9748197 0.05853517 -0.2151747 278.8991 0.05041983 0.9978012 0.04301725 271.0902 0.2172196 0.03108499 -0.9756277 -488.0024 0 0 0 1
656 1 -0.9748197 0.05853517 -0.2151747 278.3664 0.05041983 0.9978012 0.04301725 271.0902 0.2172196 0.03108499 -0.9756277 -488.0024 0 0 0 1
657 0 -0.9774802 0.05902536 -0.2026048 285.3819 0.05126043 0.9977434 0.04336574 270.963 0.2047072 0.03200353 -0.9783001 -485.7671 0 0 0 1
657 1 -0.9774802 0.05902536 -0.2026048 284.8492 0.05126043 0.9977434 0.04336574 270.963 0.2047072 0.03200353 -0.9783001 -485.7671 0 0 0 1
658 0 -0.9802984 0.05820275 -0.188753 292.1366 0.05101525 0.9977838 0.04272035 270.8367 0.1908211 0.03224941 -0.9810951 -483.4088 0 0 0 1
658 1 -0.9802984 0.05820275 -0.188753 291.6039 0.05101525 0.9977838 0.04272035 270.8367 0.1908211 0.03224941 -0.9810951 -483.4088 0 0 0 1
659 0 -0.9826934 0.05719617 -0.176189 298.1548 0.05058896 0.9978456 0.0417706 270.6456 0.1781986 0.03213447 -0.98347 -481.2863 0 0 0 1
659 1 -0.9826934 0.05719617 -0.176189 297.6221 0.05058896 0.9978456 0.0417706 270.6456 0.1781986 0.03213447 -0.98347 -481.2863 0 0 0 1
660 0 -0.984962 0.05617428 -0.163385 304.2466 0.05011561 0.9979026 0.04097376 270.5352 0.165344 0.03216945 -0.9857113 -478.9828 0 0 0 1
660 1 -0.984962 0.05617428 -0.163385 303.7139 0.05011561 0.9979026 0.04097376 270.5352 0.165344 0.03216945 -0.9857113 -478.9828 0 0 0 1
661 0 -0.9873532 0.05334277 -0.1492931 310.4709 0.04779217 0.9980348 0.04052564 271.2769 0.1511614 0.03287807 -0.9879622 -476.1606 0 0 0 1
661 1 -0.9873532 0.05334277 -0.1492931 309.9382 0.04779217 0.9980348 0.04052564 271.2769 0.1511614 0.03287807 -0.9879622 -476.1606 0 0 0 1
662 0 -0.9893435 0.05034953 -0.1366187 315.9071 0.04552442 0.9982319 0.0382175 271.2001 0.1383013 0.03159074 -0.9898864 -474.0768 0 0 0 1
662 1 -0.9893435 0.05034953 -0.1366187 315.3743 0.04552442 0.9982319 0.0382175 271.2002 0.1383013 0.03159074 -0.9898864 -474.0768 0 0 0 1
663 0 -0.9911399 0.04833731 -0.1237154 321.6551 0.04404991 0.998338 0.03716075 271.3517 0.125306 0.03138185 -0.9916219 -471.5682 0 0 0 1
663 1 -0.9911399 0.04833731 -0.1237154 321.1223 0.04404991 0.998338 0.03716075 271.3517 0.125306 0.03138185 -0.9916219 -471.5682 0 0 0 1
664 0 -0.9928291 0.04678036 -0.1100094 327.8611 0.04297602 0.9984017 0.03670365 271.6114 0.1115506 0.03171269 -0.9932526 -468.7312 0 0 0 1
664 1 -0.9928291 0.04678036 -0.1100094 327.3284 0.04297602 0.9984017 0.03670365 271.6114 0.1115506 0.03171269 -0.9932526 -468.7312 0 0 0 1
665 0 -0.99413 0.04583404 -0.09800455 333.3603 0.04248815 0.9984496 0.03595986 271.5211 0.09950079 0.03158474 -0.9945362 -466.3475 0 0 0 1
665 1 -0.99413 0.04583404 -0.09800455 332.8276 0.04248815 0.9984496 0.03595986 271.5212 0.09950079 0.03158474 -0.9945362 -466.3475 0 0 0 1
666 0 -0.9952235 0.04508817 -0.08658712 338.5951 0.04203404 0.998439 0.03677831 272.0926 0.08811023 0.03296303 -0.9955652 -463.685 0 0 0 1
666 1 -0.9952235 0.04508817 -0.08658712 338.0624 0.04203404 0.998439 0.03677831 272.0926 0.08811023 0.03296303 -0.9955652 -463.685 0 0 0 1
667 0 -0.9962287 0.04299575 -0.07536589 343.3631 0.04012364 0.9984248 0.03921805 273.9245 0.07693339 0.03604619 -0.9963846 -460.6907 0 0 0 1
667 1 -0.9962287 0.04299575 -0.07536589 342.8304 0.04012364 0.9984248 0.03921805 273.9244 0.07693339 0.03604619 -0.9963846 -460.6907 0 0 0 1
668 0 -0.9969429 0.04153899 -0.06617631 347.3127 0.03894161 0.9984378 0.0400678 274.7917 0.06773731 0.0373683 -0.9970031 -458.6649 0 0 0 1
668 1 -0.9969429 0.04153899 -0.06617631 346.78 0.03894161 0.9984378 0.0400678 274.7918 0.06773731 0.0373683 -0.9970031 -458.6649 0 0 0 1
669 0 -0.9975193 0.03931694 -0.05839343 350.3902 0.03701935 0.9985169 0.03992081 275.5062 0.05987638 0.03766009 -0.9974953 -457.3491 0 0 0 1
669 1 -0.9975193 0.03931694 -0.05839343 349.8575 0.03701935 0.9985169 0.03992081 275.5062 0.05987638 0.03766009 -0.9974953 -457.3491 0 0 0 1
670 0 -0.997942 0.03840627 -0.05135252 353.447 0.03639142 0.9985523 0.03961141 275.6667 0.0527995 0.03766109 -0.9978949 -456.4981 0 0 0 1
670 1 -0.997942 0.03840627 -0.05135252 352.9142 0.03639142 0.9985523 0.03961141 275.6667 0.0527995 0.03766109 -0.9978949 -456.498 0 0 0 1
671 0 -0.9982831 0.03630907 -0.04596341 355.4229 0.03450612 0.9986264 0.03942974 276.3505 0.04733193 0.03777602 -0.9981648 -456.0038 0 0 0 1
671 1 -0.9982831 0.03630907 -0.04596341 354.8902 0.03450612 0.9986264 0.03942974 276.3505 0.04733193 0.03777602 -0.9981648 -456.0037 0 0 0 1
672 0 -0.9985633 0.03453216 -0.04097801 357.2888 0.03295134 0.9987096 0.03864519 276.6435 0.04225963 0.03723939 -0.9984125 -455.8198 0 0 0 1
672 1 -0.9985633 0.03453216 -0.04097801 356.756 0.03295134 0.9987096 0.03864519 276.6435 0.04225963 0.03723939 -0.9984125 -455.8198 0 0 0 1
673 0 -0.9988284 0.03242872 -0.03591829 359.1026 0.03113903 0.9988701 0.03590153 276.1683 0.03704195 0.03474101 -0.9987097 -456.2776 0 0 0 1
673 1 -0.9988284 0.03242872 -0.03591829 358.5699 0.03113903 0.9988701 0.03590153 276.1684 0.03704195 0.03474101 -0.9987097 -456.2776 0 0 0 1
674 0 -0.9989984 0.03115864 -0.03211745 360.5444 0.03002246 0.9989268 0.03527087 276.3565 0.03318197 0.03427129 -0.9988617 -456.4742 0 0 0 1
674 1 -0.9989984 0.03115864 -0.03211745 360.0117 0.03002246 0.9989268 0.03527087 276.3565 0.03318197 0.03427129 -0.9988617 -456.4742 0 0 0 1
675 0 -0.9991034 0.03051523 -0.02934633 361.6688 0.02947482 0.9989436 0.03525482 276.6035 0.03039114 0.03435824 -0.9989474 -456.8823 0 0 0 1
675 1 -0.9991034 0.03051523 -0.02934633 361.136 0.02947482 0.9989436 0.03525482 276.6035 0.03039114 0.03435824 -0.9989474 -456.8823 0 0 0 1
676 0 -0.999175 0.03009452 -0.0272751 362.5261 0.02917945 0.9990177 0.03334866 275.9142 0.02825192 0.03252526 -0.9990717 -458.2054 0 0 0 1
676 1 -0.999175 0.03009452 -0.0272751 361.9933 0.02917945 0.9990177 0.03334866 275.9142 0.02825192 0.03252526 -0.9990717 -458.2054 0 0 0 1
677 0 -0.999271 0.0281817 -0.02575469 362.7404 0.02735925 0.9991214 0.0317468 275.9221 0.02662674 0.03101903 -0.9991642 -459.4712 0 0 0 1
677 1 -0.999271 0.0281817 -0.02575469 362.2077 0.02735925 0.9991214 0.0317468 275.9221 0.02662674 0.03101903 -0.9991642 -459.4712 0 0 0 1
678 0 -0.9993348 0.0272186 -0.02427433 363.1848 0.02641651 0.9991137 0.03277253 276.7863 0.02514484 0.03210948 -0.999168 -460.1865 0 0 0 1
678 1 -0.9993348 0.0272186 -0.02427433 362.652 0.02641651 0.9991137 0.03277253 276.7863 0.02514484 0.03210948 -0.999168 -460.1866 0 0 0 1
679 0 -0.9994541 0.02299127 -0.0237274 362.3388 0.02218322 0.9991832 0.03377467 278.8675 0.02448454 0.03322989 -0.9991479 -461.0422 0 0 0 1
679 1 -0.9994541 0.02299127 -0.0237274 361.8061 0.02218322 0.9991832 0.03377467 278.8675 0.02448454 0.03322989 -0.9991479 -461.0422 0 0 0 1
680 0 -0.9995099 0.02100318 -0.02321631 362.0609 0.02019144 0.9991951 0.03466211 280.0598 0.02392564 0.03417635 -0.9991294 -461.9821 0 0 0 1
680 1 -0.9995099 0.02100318 -0.02321631 361.5282 0.02019144 0.9991951 0.03466211 280.0598 0.02392564 0.03417635 -0.9991294 -461.9821 0 0 0 1
681 0 -0.9995619 0.01832145 -0.02325055 361.3421 0.01748038 0.9992034 0.03587572 281.6745 0.02388932 0.03545357 -0.9990859 -463.1518 0 0 0 1
681 1 -0.9995619 0.01832145 -0.02325055 360.8094 0.01748038 0.9992034 0.03587572 281.6745 0.02388932 0.03545357 -0.9990859 -463.1518 0 0 0 1
682 0 -0.99957 0.01724313 -0.02372144 360.8367 0.01637964 0.999213 0.03612649 282.2482 0.0243257 0.0357224 -0.9990658 -464.639 0 0 0 1
682 1 -0.99957 0.01724313 -0.02372144 360.304 0.01637964 0.999213 0.03612649 282.2482 0.0243257 0.0357224 -0.9990658 -464.639 0 0 0 1
683 0 -0.9995661 0.01552055 -0.02503649 359.7578 0.01461506 0.9992466 0.03595301 282.8748 0.02557564 0.03557149 -0.9990399 -466.5356 0 0 0 1
683 1 -0.9995661 0.01552055 -0.02503649 359.2251 0.01461506 0.9992466 0.03595301 282.8748 0.02557564 0.03557149 -0.9990399 -466.5355 0 0 0 1
684 0 -0.9995313 0.01462624 -0.02689856 358.6343 0.01365581 0.9992616 0.03591368 283.268 0.02740398 0.03552952 -0.9989929 -468.7452 0 0 0 1
684 1 -0.9995313 0.01462624 -0.02689856 358.1016 0.01365581 0.9992616 0.03591368 283.268 0.02740398 0.03552952 -0.9989929 -468.7452 0 0 0 1
685 0 -0.9994767 0.01313245 -0.02956052 356.9624 0.01207635 0.9992922 0.03562633 283.7716 0.03000746 0.0352507 -0.9989278 -471.1547 0 0 0 1
685 1 -0.9994767 0.01313245 -0.02956052 356.4297 0.01207635 0.9992922 0.03562633 283.7716 0.03000746 0.0352507 -0.9989278 -471.1548 0 0 0 1
686 0 -0.9993986 0.01176449 -0.03262308 355.1241 0.01060735 0.9993163 0.03541918 284.2699 0.03301746 0.03505183 -0.99884 -473.6796 0 0 0 1
686 1 -0.9993986 0.01176449 -0.03262308 354.5913 0.01060735 0.9993163 0.03541918 284.2699 0.03301746 0.03505183 -0.99884 -473.6796 0 0 0 1
687 0 -0.9992613 0.009527761 -0.03723139 352.2941 0.008183872 0.9993153 0.03608274 285.5285 0.03754968 0.03575139 -0.998655 -476.6142 0 0 0 1
687 1 -0.9992613 0.009527761 -0.03723139 351.7614 0.008183872 0.9993153 0.03608274 285.5285 0.03754968 0.03575139 -0.998655 -476.6142 0 0 0 1
688 0 -0.9990715 0.008713009 -0.04219066 349.6564 0.007150031 0.9992876 0.03705581 286.4131 0.04248348 0.03671974 -0.998422 -479.4587 0 0 0 1
688 1 -0.9990715 0.008713009 -0.04219066 349.1237 0.007150031 0.9992876 0.03705581 286.4131 0.04248348 0.03671974 -0.998422 -479.4587 0 0 0 1
689 0 -0.9988104 0.00776525 -0.04813991 346.4788 0.005911592 0.99924 0.03852912 287.6083 0.04840251 0.0381987 -0.9980972 -482.4825 0 0 0 1
689 1 -0.9988104 0.00776525 -0.04813991 345.9461 0.005911592 0.99924 0.03852912 287.6083 0.04840251 0.0381987 -0.9980972 -482.4825 0 0 0 1
690 0 -0.9984168 0.006820044 -0.05583366 342.4134 0.004688267 0.9992582 0.0382232 287.9759 0.05605293 0.03790092 -0.9977082 -486.7319 0 0 0 1
690 1 -0.9984168 0.006820044 -0.05583366 341.8806 0.004688267 0.9992582 0.0382232 287.9759 0.05605293 0.03790092 -0.9977082 -486.7319 0 0 0 1
691 0 -0.9979484 0.005413531 -0.06379436 338.0569 0.003124833 0.9993497 0.03592149 287.5266 0.06394733 0.03564845 -0.9973165 -491.4571 0 0 0 1
691 1 -0.9979484 0.005413531 -0.06379436 337.5241 0.003124833 0.9993497 0.03592149 287.5266 0.06394733 0.03564845 -0.9973165 -491.4571 0 0 0 1
692 0 -0.9973849 0.003429803 -0.07219385 333.2872 0.000839196 0.9993556 0.03588383 288.401 0.07227039 0.0357294 -0.9967451 -495.6223 0 0 0 1
692 1 -0.9973849 0.003429803 -0.07219385 332.7545 0.000839196 0.9993556 0.03588383 288.401 0.07227039 0.0357294 -0.9967451 -495.6223 0 0 0 1
693 0 -0.9966565 0.002315328 -0.08167548 328.1602 -0.0007949681 0.9992763 0.0380281 290.0692 0.08170442 0.03796587 -0.9959334 -499.6347 0 0 0 1
693 1 -0.9966565 0.002315328 -0.08167548 327.6275 -0.0007949681 0.9992763 0.0380281 290.0692 0.08170442 0.03796587 -0.9959334 -499.6347 0 0 0 1
694 0 -0.9958748 0.0005845207 -0.09073927 323.0335 -0.003089946 0.9991809 0.04034903 292.0629 0.09068853 0.04046294 -0.9950572 -503.2391 0 0 0 1
694 1 -0.9958748 0.0005845207 -0.09073927 322.5008 -0.003089946 0.9991809 0.04034903 292.0629 0.09068853 0.04046294 -0.9950572 -503.239 0 0 0 1
695 0 -0.9949811 0.0002547979 -0.1000649 318.1074 -0.003731213 0.9992068 0.03964509 292.0215 0.09999561 0.03981948 -0.9941909 -507.8144 0 0 0 1
695 1 -0.9949811 0.0002547979 -0.1000649 317.5746 -0.003731213 0.9992068 0.03964509 292.0215 0.09999561 0.03981948 -0.9941909 -507.8144 0 0 0 1
696 0 -0.9938725 -0.001042246 -0.1105288 312.2739 -0.005237293 0.9992765 0.0376708 291.6965 0.1104096 0.03801884 -0.9931588 -513.1667 0 0 0 1
696 1 -0.9938725 -0.001042246 -0.1105288 311.7412 -0.005237293 0.9992765 0.0376708 291.6965 0.1104096 0.03801884 -0.9931588 -513.1667 0 0 0 1
697 0 -0.9927075 -0.003234654 -0.1205056 306.4007 -0.007791251 0.9992715 0.0373604 292.5383 0.1202969 0.03802684 -0.9920095 -517.6385 0 0 0 1
697 1 -0.9927075 -0.003234654 -0.1205056 305.868 -0.007791251 0.9992715 0.0373604 292.5383 0.1202969 0.03802684 -0.9920095 -517.6385 0 0 0 1
698 0 -0.9912336 -0.006426214 -0.1319658 299.4041 -0.01143255 0.9992419 0.03721409 293.8604 0.1316266 0.03839656 -0.9905556 -522.5349 0 0 0 1
698 1 -0.9912336 -0.006426214 -0.1319658 298.8714 -0.01143255 0.9992419 0.03721409 293.8603 0.1316266 0.03839656 -0.9905556 -522.5349 0 0 0 1
699 0 -0.989688 -0.009502776 -0.1429251 292.6399 -0.01491324 0.9992102 0.03683175 295.0024 0.1424622 0.03858341 -0.9890481 -527.1326 0 0 0 1
699 1 -0.989688 -0.009502776 -0.1429251 292.1071 -0.01491324 0.9992102 0.03683175 295.0024 0.1424622 0.03858341 -0.9890481 -527.1326 0 0 0 1
700 0 -0.9879611 -0.01156407 -0.1542707 285.8783 -0.01738833 0.9991839 0.03645773 295.7792 0.1537232 0.03870133 -0.9873559 -531.8143 0 0 0 1
700 1 -0.9879611 -0.01156407 -0.1542707 285.3456 -0.01738833 0.9991839 0.03645773 295.7792 0.1537232 0.03870133 -0.9873559 -531.8143 0 0 0 1
701 0 -0.9858323 -0.01231423 -0.1672814 278.488 -0.01868394 0.9991569 0.03655744 296.359 0.1666902 0.03916498 -0.9852312 -536.9547 0 0 0 1
701 1 -0.9858323 -0.01231423 -0.1672814 277.9553 -0.01868394 0.9991569 0.03655744 296.359 0.1666902 0.03916498 -0.9852312 -536.9547 0 0 0 1
702 0 -0.9835593 -0.01290478 -0.1801247 271.1481 -0.01972442 0.9991527 0.03612106 296.5812 0.1795059 0.03908005 -0.9829805 -541.9861 0 0 0 1
702 1 -0.9835593 -0.01290478 -0.1801247 270.6154 -0.01972442 0.9991527 0.03612106 296.5812 0.1795059 0.03908005 -0.9829805 -541.9861 0 0 0 1
703 0 -0.9810067 -0.01289377 -0.1935445 263.5606 -0.0202093 0.9991521 0.03587094 296.6907 0.1929179 0.03910103 -0.9804355 -547.0659 0 0 0 1
703 1 -0.9810067 -0.01289377 -0.1935445 263.0279 -0.0202093 0.9991521 0.03587094 296.6907 0.1929179 0.03910103 -0.9804355 -547.0659 0 0 0 1
704 0 -0.9779316 -0.01360754 -0.208483 254.8143 -0.02130413 0.9991701 0.03471616 296.5865 0.2078376 0.03839157 -0.97741 -552.8024 0 0 0 1
704 1 -0.9779316 -0.01360754 -0.208483 254.2816 -0.02130413 0.9991701 0.03471616 296.5865 0.2078376 0.03839157 -0.97741 -552.8024 0 0 0 1
705 0 -0.9748855 -0.01533656 -0.2221781 246.4037 -0.02366924 0.9991108 0.03489037 297.5875 0.2214454 0.0392729 -0.9743816 -557.4808 0 0 0 1
705 1 -0.9748855 -0.01533656 -0.2221781 245.8711 -0.02366924 0.9991108 0.03489037 297.5875 0.2214454 0.0392729 -0.9743816 -557.4808 0 0 0 1
706 0 -0.9715992 -0.01717928 -0.2360086 237.7909 -0.02616085 0.9990456 0.0349774 298.5924 0.2351825 0.0401582 -0.9711214 -562.0854 0 0 0 1
706 1 -0.9715992 -0.01717928 -0.2360086 237.2582 -0.02616085 0.9990456 0.0349774 298.5923 0.2351825 0.0401582 -0.9711214 -562.0854 0 0 0 1
707 0 -0.9677322 -0.01877969 -0.2512802 228.2848 -0.02793468 0.9990677 0.0329159 298.2843 0.2504278 0.03887321 -0.9673547 -567.7202 0 0 0 1
707 1 -0.9677322 -0.01877969 -0.2512802 227.752 -0.02793468 0.9990677 0.0329159 298.2843 0.2504278 0.03887321 -0.9673547 -567.7202 0 0 0 1
708 0 -0.9640533 -0.02076336 -0.2648966 219.5516 -0.03045135 0.9990072 0.03251826 299.0575 0.2639585 0.03941579 -0.9637284 -572.1562 0 0 0 1
708 1 -0.9640533 -0.02076336 -0.2648966 219.0188 -0.03045135 0.9990072 0.03251826 299.0575 0.2639585 0.03941579 -0.9637284 -572.1562 0 0 0 1
709 0 -0.9601715 -0.02311491 -0.2784535 210.6521 -0.03348034 0.99891 0.03252664 300.2174 0.2773982 0.04055388 -0.9598987 -576.2946 0 0 0 1
709 1 -0.9601715 -0.02311491 -0.2784535 210.1193 -0.03348034 0.99891 0.03252664 300.2175 0.2773982 0.04055388 -0.9598987 -576.2946 0 0 0 1
