frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
674 0 -0.8812166 0.03115864 0.4716848 546.1023 0.04363565 0.9989268 0.01553423 262.3972 -0.4706945 0.03427128 -0.8816304 -218.2976 0 0 0 1
674 1 -0.8812166 0.03115864 0.4716848 545.5696 0.04363565 0.9989268 0.01553423 262.3972 -0.4706945 0.03427128 -0.8816304 -218.2976 0 0 0 1
675 0 -0.8799223 0.03051523 0.474137 547.2766 0.04315335 0.9989436 0.01579417 262.7173 -0.4731542 0.03435824 -0.8803096 -217.9983 0 0 0 1
675 1 -0.8799223 0.03051523 0.474137 546.7439 0.04315335 0.9989436 0.01579417 262.7173 -0.4731542 0.03435824 -0.8803096 -217.9983 0 0 0 1
676 0 -0.8789483 0.03009452 0.4759666 548.4167 0.04194447 0.9990177 0.01429105 262.5168 -0.475069 0.03252526 -0.8793472 -218.7004 0 0 0 1
676 1 -0.8789483 0.03009452 0.4759666 547.884 0.04194447 0.9990177 0.01429105 262.5168 -0.475069 0.03252526 -0.8793472 -218.7003 0 0 0 1
677 0 -0.8782716 0.02818169 0.4773312 548.9812 0.0395672 0.9991214 0.01381391 263.2175 -0.4765225 0.03101902 -0.878615 -219.4619 0 0 0 1
677 1 -0.8782716 0.02818169 0.4773312 548.4485 0.0395672 0.9991214 0.01381391 263.2175 -0.4765225 0.03101902 -0.878615 -219.462 0 0 0 1
678 0 -0.8775865 0.02721859 0.4786451 549.8508 0.03926363 0.9991137 0.01517359 263.9722 -0.4778078 0.03210948 -0.8778774 -219.7001 0 0 0 1
678 1 -0.8775865 0.02721859 0.4786451 549.3181 0.03926363 0.9991137 0.01517359 263.9723 -0.4778078 0.03210948 -0.8778774 -219.7001 0 0 0 1
679 0 -0.8774164 0.02299127 0.4791784 549.5975 0.03609856 0.9991832 0.01815812 266.5506 -0.4783696 0.03322988 -0.8775297 -220.2492 0 0 0 1
679 1 -0.8774164 0.02299127 0.4791784 549.0648 0.03609856 0.9991832 0.01815812 266.5506 -0.4783696 0.03322988 -0.8775297 -220.2492 0 0 0 1
680 0 -0.8772092 0.02100318 0.4796491 549.9093 0.03481736 0.9991951 0.01992254 267.8653 -0.4788446 0.03417634 -0.8772345 -220.9008 0 0 0 1
680 1 -0.8772092 0.02100318 0.4796491 549.3765 0.03481736 0.9991951 0.01992254 267.8653 -0.4788446 0.03417634 -0.8772345 -220.9008 0 0 0 1
681 0 -0.8772713 0.01832145 0.4796453 549.9827 0.03307631 0.9992034 0.0223291 269.6542 -0.4788541 0.03545357 -0.8771784 -221.8642 0 0 0 1
681 1 -0.8772713 0.01832145 0.4796453 549.45 0.03307631 0.9992034 0.0223291 269.6542 -0.4788541 0.03545357 -0.8771784 -221.8642 0 0 0 1
682 0 -0.8775136 0.01724313 0.4792415 550.2992 0.03224842 0.999213 0.02309664 270.3488 -0.4784661 0.0357224 -0.8773792 -223.2462 0 0 0 1
682 1 -0.8775136 0.01724313 0.4792415 549.7665 0.03224842 0.999213 0.02309664 270.3488 -0.4784661 0.0357224 -0.8773792 -223.2462 0 0 0 1
683 0 -0.8781679 0.01552055 0.4781009 550.2474 0.03063352 0.9992466 0.02382868 271.3246 -0.4773709 0.03557149 -0.8779817 -225.1888 0 0 0 1
683 1 -0.8781679 0.01552055 0.4781009 549.7147 0.03063352 0.9992466 0.02382868 271.3246 -0.4773709 0.03557149 -0.8779817 -225.1888 0 0 0 1
684 0 -0.8790689 0.01462624 0.4764706 550.3505 0.02978312 0.9992616 0.02427426 271.8856 -0.4757638 0.03552952 -0.8788553 -227.5392 0 0 0 1
684 1 -0.8790689 0.01462624 0.4764706 549.8177 0.02978312 0.9992616 0.02427426 271.8856 -0.4757638 0.03552952 -0.8788553 -227.5392 0 0 0 1
685 0 -0.8803526 0.01313245 0.4741381 550.0287 0.02827158 0.9992922 0.02481513 272.7366 -0.4734766 0.0352507 -0.8801007 -230.2575 0 0 0 1
685 1 -0.8803526 0.01313245 0.4741381 549.496 0.02827158 0.9992922 0.02481513 272.7366 -0.4734766 0.0352507 -0.8801007 -230.2576 0 0 0 1
686 0 -0.8818159 0.0117645 0.4714469 549.6345 0.02689582 0.9993163 0.02537022 273.544 -0.4708261 0.03505182 -0.8815293 -233.1743 0 0 0 1
686 1 -0.8818159 0.0117645 0.4714469 549.1018 0.02689582 0.9993163 0.02537022 273.544 -0.4708261 0.03505182 -0.8815293 -233.1743 0 0 0 1
687 0 -0.8840015 0.009527761 0.4673872 548.6904 0.02512881 0.9993153 0.02715664 275.0762 -0.4668084 0.03575139 -0.8836356 -236.7928 0 0 0 1
687 1 -0.8840015 0.009527761 0.4673872 548.1577 0.02512881 0.9993153 0.02715664 275.0762 -0.4668084 0.03575139 -0.8836356 -236.7928 0 0 0 1
688 0 -0.8863167 0.00871301 0.4629978 547.9457 0.02472002 0.9992876 0.02851625 275.9009 -0.4624195 0.03671974 -0.8859006 -240.4311 0 0 0 1
688 1 -0.8863167 0.00871301 0.4629978 547.413 0.02472002 0.9992876 0.02851625 275.9008 -0.4624195 0.03671974 -0.8859006 -240.4311 0 0 0 1
689 0 -0.8890654 0.007765253 0.4577149 546.8933 0.02438416 0.99924 0.0304114 276.9518 -0.4571309 0.0381987 -0.888579 -244.4609 0 0 0 1
689 1 -0.8890654 0.007765253 0.4577149 546.3605 0.02438416 0.99924 0.0304114 276.9518 -0.4571309 0.0381987 -0.888579 -244.4609 0 0 0 1
690 0 -0.8925712 0.006820044 0.450855 545.4296 0.02317175 0.9992582 0.03075813 277.613 -0.4503108 0.03790092 -0.8920672 -250.0452 0 0 0 1
690 1 -0.8925712 0.006820044 0.450855 544.8969 0.02317175 0.9992582 0.03075813 277.613 -0.4503108 0.03790092 -0.8920672 -250.0452 0 0 0 1
691 0 -0.8961459 0.00541353 0.4437266 543.6565 0.02066693 0.9993497 0.02954651 278.02 -0.4432781 0.03564845 -0.8956752 -256.1767 0 0 0 1
691 1 -0.8961459 0.00541353 0.4437266 543.1238 0.02066693 0.9993497 0.02954651 278.02 -0.4432781 0.03564845 -0.8956752 -256.1767 0 0 0 1
692 0 -0.8998575 0.003429804 0.4361708 541.5637 0.01866868 0.9993556 0.03065671 279.3293 -0.4357846 0.0357294 -0.8993417 -261.8795 0 0 0 1
692 1 -0.8998575 0.003429804 0.4361708 541.031 0.01866868 0.9993556 0.03065671 279.3293 -0.4357846 0.0357294 -0.8993417 -261.8795 0 0 0 1
693 0 -0.9039675 0.002315328 0.4275953 539.4222 0.01832559 0.9992763 0.03333078 280.7672 -0.4272087 0.03796588 -0.9033557 -267.689 0 0 0 1
693 1 -0.9039675 0.002315328 0.4275953 538.8895 0.01832559 0.9992763 0.03333078 280.7673 -0.4272087 0.03796588 -0.9033557 -267.689 0 0 0 1
694 0 -0.9078223 0.0005845213 0.4193549 537.0987 0.01749855 0.9991809 0.03648825 282.6158 -0.41899 0.04046294 -0.9070889 -273.046 0 0 0 1
694 1 -0.9078223 0.0005845213 0.4193549 536.566 0.01749855 0.9991809 0.03648825 282.6158 -0.41899 0.04046294 -0.9070889 -273.046 0 0 0 1
695 0 -0.9117111 0.0002547987 0.4108319 535.0182 0.01659122 0.9992068 0.03619925 282.8652 -0.4104968 0.03981947 -0.9109921 -279.4405 0 0 0 1
695 1 -0.9117111 0.0002547987 0.4108319 534.4855 0.01659122 0.9992068 0.03619925 282.8652 -0.4104968 0.03981947 -0.9109921 -279.4405 0 0 0 1
696 0 -0.9159832 -0.001042246 0.4012153 532.3419 0.01429977 0.9992765 0.03524252 283.3157 -0.4009618 0.03801885 -0.9153055 -286.8557 0 0 0 1
696 1 -0.9159832 -0.001042246 0.4012153 531.8091 0.01429977 0.9992765 0.03524252 283.3157 -0.4009618 0.03801885 -0.9153055 -286.8557 0 0 0 1
697 0 -0.9199625 -0.003234653 0.391993 529.4259 0.01193278 0.9992715 0.03625068 284.7248 -0.3918246 0.03802683 -0.9192537 -293.3422 0 0 0 1
697 1 -0.9199625 -0.003234653 0.391993 528.8932 0.01193278 0.9992715 0.03625068 284.7248 -0.3918246 0.03802683 -0.9192537 -293.3422 0 0 0 1
698 0 -0.9244164 -0.006426215 0.3813309 525.7686 0.008706163 0.9992419 0.03794463 286.7881 -0.3812857 0.03839656 -0.9236597 -300.5984 0 0 0 1
698 1 -0.9244164 -0.006426215 0.3813309 525.2359 0.008706163 0.9992419 0.03794463 286.788 -0.3812857 0.03839656 -0.9236597 -300.5984 0 0 0 1
699 0 -0.9285574 -0.009502776 0.3710673 522.1368 0.005500639 0.9992102 0.03935386 288.7041 -0.3711482 0.03858342 -0.9277717 -307.4998 0 0 0 1
699 1 -0.9285574 -0.009502776 0.3710673 521.6041 0.005500639 0.9992102 0.03935386 288.7042 -0.3711482 0.03858342 -0.9277717 -307.4998 0 0 0 1
700 0 -0.9327347 -0.01156407 0.3603784 518.5707 0.003170136 0.9991839 0.0402675 290.0598 -0.3605499 0.03870133 -0.9319369 -314.6234 0 0 0 1
700 1 -0.9327347 -0.01156407 0.3603784 518.038 0.003170136 0.9991839 0.0402675 290.0598 -0.3605499 0.03870133 -0.9319369 -314.6234 0 0 0 1
701 0 -0.9373966 -0.01231423 0.3480461 514.7839 0.002097951 0.9991569 0.04100164 290.8706 -0.3482576 0.03916498 -0.9365804 -322.6398 0 0 0 1
701 1 -0.9373966 -0.01231423 0.3480461 514.2512 0.002097951 0.9991569 0.04100164 290.8706 -0.3482576 0.03916498 -0.9365804 -322.6397 0 0 0 1
702 0 -0.9418495 -0.01290478 0.3357872 510.9101 0.0009786831 0.9991527 0.04114396 291.4091 -0.3360336 0.03908005 -0.9410388 -330.5785 0 0 0 1
702 1 -0.9418495 -0.01290478 0.3357872 510.3774 0.0009786831 0.9991527 0.04114396 291.4091 -0.3360336 0.03908005 -0.9410388 -330.5785 0 0 0 1
703 0 -0.946349 -0.01289377 0.3228888 506.8824 0.0004336932 0.9991521 0.0411698 291.6792 -0.3231458 0.03910103 -0.9455409 -338.7686 0 0 0 1
703 1 -0.946349 -0.01289377 0.3228888 506.3496 0.0004336932 0.9991521 0.0411698 291.6792 -0.3231458 0.03910103 -0.9455409 -338.7686 0 0 0 1
704 0 -0.9511549 -0.01360754 0.308414 502.0453 -0.001091843 0.9991701 0.04071714 292.0852 -0.3087121 0.03839157 -0.9503804 -348.0244 0 0 0 1
704 1 -0.9511549 -0.01360754 0.308414 501.5126 -0.001091843 0.9991701 0.04071714 292.0852 -0.3087121 0.03839157 -0.9503804 -348.0244 0 0 0 1
705 0 -0.9553647 -0.01533656 0.295031 497.17 -0.00305297 0.9991108 0.04205056 293.5166 -0.2954136 0.0392729 -0.9545621 -355.989 0 0 0 1
705 1 -0.9553647 -0.01533656 0.295031 496.6373 -0.00305297 0.9991108 0.04205056 293.5166 -0.2954136 0.0392729 -0.9545621 -355.989 0 0 0 1
706 0 -0.9594338 -0.01717928 0.28141 492.0776 -0.005167261 0.9990456 0.04337175 295.0015 -0.2818865 0.0401582 -0.958607 -363.9719 0 0 0 1
706 1 -0.9594338 -0.01717928 0.28141 491.5449 -0.005167261 0.9990456 0.04337175 295.0015 -0.2818865 0.0401582 -0.958607 -363.9719 0 0 0 1
707 0 -0.9637209 -0.01877969 0.266251 486.41 -0.007734201 0.9990677 0.04247334 295.5758 -0.2668004 0.03887321 -0.9629676 -373.4086 0 0 0 1
707 1 -0.9637209 -0.01877969 0.266251 485.8773 -0.007734201 0.9990677 0.04247334 295.5758 -0.2668004 0.03887321 -0.9629676 -373.4086 0 0 0 1
708 0 -0.967343 -0.02076335 0.2526195 481.0695 -0.01011251 0.9990072 0.0433873 296.9625 -0.2532696 0.03941579 -0.9665926 -381.2958 0 0 0 1
708 1 -0.967343 -0.02076335 0.2526195 480.5367 -0.01011251 0.9990072 0.0433873 296.9625 -0.2532696 0.03941579 -0.9665926 -381.2958 0 0 0 1
709 0 -0.9707596 -0.0231149 0.2389381 475.5096 -0.0127315 0.99891 0.04490907 298.7396 -0.2397157 0.04055388 -0.9699957 -388.9288 0 0 0 1
709 1 -0.9707596 -0.0231149 0.2389381 474.9768 -0.0127315 0.99891 0.04490907 298.7396 -0.2397157 0.04055388 -0.9699957 -388.9287 0 0 0 1
710 0 -0.974316 -0.02535782 0.2237528 469.324 -0.01570593 0.998872 0.04481139 299.8589 -0.2246367 0.04014621 -0.9736153 -397.7861 0 0 0 1
710 1 -0.974316 -0.02535782 0.2237528 468.7913 -0.01570593 0.998872 0.04481139 299.8589 -0.2246367 0.04014621 -0.9736153 -397.7862 0 0 0 1
711 0 -0.977316 -0.02810018 0.2099147 463.3906 -0.01912215 0.9988184 0.04467811 301.1164 -0.2109222 0.0396506 -0.9766985 -405.7751 0 0 0 1
711 1 -0.977316 -0.02810018 0.2099147 462.8579 -0.01912215 0.9988184 0.04467811 301.1164 -0.2109222 0.0396506 -0.9766985 -405.7751 0 0 0 1
712 0 -0.9801477 -0.02881394 0.1961644 457.9706 -0.02055325 0.9988193 0.04401769 301.382 -0.1972011 0.03911202 -0.9795827 -413.689 0 0 0 1
712 1 -0.9801477 -0.02881394 0.1961644 457.4379 -0.02055325 0.9988193 0.04401769 301.382 -0.1972011 0.03911202 -0.9795827 -413.689 0 0 0 1
713 0 -0.9830644 -0.0304853 0.1807073 451.5034 -0.02294306 0.998782 0.04368202 302.1676 -0.1818189 0.03879626 -0.9825665 -422.3432 0 0 0 1
713 1 -0.9830644 -0.0304853 0.1807073 450.9706 -0.02294306 0.998782 0.04368202 302.1675 -0.1818189 0.03879626 -0.9825665 -422.3432 0 0 0 1
714 0 -0.9855571 -0.03080853 0.1665183 445.8025 -0.02383734 0.9987602 0.04370259 302.5743 -0.1676582 0.03910203 -0.9850695 -430.02 0 0 0 1
714 1 -0.9855571 -0.03080853 0.1665183 445.2698 -0.02383734 0.9987602 0.04370259 302.5743 -0.1676582 0.03910203 -0.9850695 -430.02 0 0 0 1
715 0 -0.9879738 -0.03026487 0.1516311 439.9323 -0.02417585 0.9988317 0.04184109 301.8345 -0.1527203 0.03767209 -0.9875513 -438.4513 0 0 0 1
715 1 -0.9879738 -0.03026487 0.1516311 439.3996 -0.02417585 0.9988317 0.04184109 301.8345 -0.1527203 0.03767209 -0.9875513 -438.4513 0 0 0 1
716 0 -0.9905013 -0.02870935 0.1344739 433.2657 -0.02370761 0.9989715 0.03864998 300.1291 -0.1354453 0.03509479 -0.9901632 -448.2624 0 0 0 1
716 1 -0.9905013 -0.02870935 0.1344739 432.733 -0.02370761 0.9989715 0.03864998 300.1291 -0.1354453 0.03509479 -0.9901632 -448.2624 0 0 0 1
717 0 -0.9926103 -0.02814613 0.1180363 426.4505 -0.02393383 0.9990304 0.03695367 299.4178 -0.118962 0.03385553 -0.9923215 -457.0769 0 0 0 1
717 1 -0.9926103 -0.02814613 0.1180363 425.9178 -0.02393383 0.9990304 0.03695367 299.4178 -0.118962 0.03385553 -0.9923215 -457.0769 0 0 0 1
718 0 -0.9946206 -0.02797772 0.09973637 418.5789 -0.02448848 0.9990503 0.03603905 299.2253 -0.1006499 0.03340279 -0.994361 -466.4352 0 0 0 1
718 1 -0.9946206 -0.02797772 0.09973637 418.0461 -0.02448848 0.9990503 0.03603905 299.2253 -0.1006499 0.03340279 -0.994361 -466.4352 0 0 0 1
719 0 -0.9961442 -0.02839369 0.08301141 411.0866 -0.02553684 0.9990513 0.03527687 299.2853 -0.0839343 0.033021 -0.9959242 -474.8221 0 0 0 1
719 1 -0.9961442 -0.02839369 0.08301141 410.5539 -0.02553684 0.9990513 0.03527687 299.2853 -0.0839343 0.033021 -0.9959242 -474.8221 0 0 0 1
720 0 -0.9973944 -0.02863809 0.06621282 403.4834 -0.02634572 0.9990316 0.03523903 299.6245 -0.06715788 0.03340279 -0.9971831 -482.8735 0 0 0 1
720 1 -0.9973944 -0.02863809 0.06621282 402.9507 -0.02634572 0.9990316 0.03523903 299.6245 -0.06715788 0.03340279 -0.9971831 -482.8735 0 0 0 1
721 0 -0.9984652 -0.02916235 0.04708876 394.5769 -0.02752812 0.9990085 0.03498863 300.0005 -0.04806242 0.03363866 -0.998278 -491.8829 0 0 0 1
721 1 -0.9984652 -0.02916235 0.04708876 394.0442 -0.02752812 0.9990085 0.03498863 300.0005 -0.04806242 0.03363866 -0.998278 -491.8829 0 0 0 1
722 0 -0.9991421 -0.02950986 0.02905855 386.0418 -0.02849797 0.9989934 0.0346414 300.2428 -0.03005156 0.03378357 -0.9989773 -500.1988 0 0 0 1
722 1 -0.9991421 -0.02950986 0.02905855 385.5091 -0.02849797 0.9989934 0.0346414 300.2427 -0.03005156 0.03378357 -0.9989773 -500.1988 0 0 0 1
723 0 -0.9994938 -0.02991686 0.01082325 377.2386 -0.02952529 0.9989619 0.03469037 300.7099 -0.01184984 0.03435324 -0.9993396 -508.3059 0 0 0 1
723 1 -0.9994938 -0.02991686 0.01082325 376.7059 -0.02952529 0.9989619 0.03469037 300.7099 -0.01184984 0.03435324 -0.9993396 -508.306 0 0 0 1
724 0 -0.999517 -0.02961422 -0.009436391 367.4832 -0.02992763 0.9989387 0.03501119 301.0913 0.008389547 0.03527668 -0.9993424 -517.0283 0 0 0 1
724 1 -0.999517 -0.02961422 -0.009436391 366.9505 -0.02992763 0.9989387 0.03501119 301.0913 0.008389547 0.03527668 -0.9993424 -517.0281 0 0 0 1
725 0 -0.9991772 -0.02963774 -0.02769127 358.4605 -0.03062197 0.9988889 0.03582232 301.829 0.02659881 0.0366408 -0.9989746 -524.5424 0 0 0 1
725 1 -0.9991772 -0.02963774 -0.02769127 357.9278 -0.03062197 0.9988889 0.03582232 301.8289 0.02659881 0.0366408 -0.9989746 -524.5425 0 0 0 1
726 0 -0.9985161 -0.02940403 -0.04583966 349.4085 -0.0310741 0.9988629 0.03615642 302.2318 0.04472439 0.03752718 -0.9982944 -531.9913 0 0 0 1
726 1 -0.9985161 -0.02940403 -0.04583966 348.8758 -0.0310741 0.9988629 0.03615642 302.2318 0.04472439 0.03752718 -0.9982944 -531.9913 0 0 0 1
727 0 -0.9974276 -0.02915241 -0.06548573 339.4448 -0.03152274 0.9988738 0.03545918 302.1065 0.06437826 0.03743225 -0.9972234 -540.1945 0 0 0 1
727 1 -0.9974276 -0.02915241 -0.06548573 338.9121 -0.03152274 0.9988738 0.03545918 302.1066 0.06437826 0.03743225 -0.9972234 -540.1945 0 0 0 1
728 0 -0.9961348 -0.0287254 -0.08300771 330.4708 -0.03167659 0.998904 0.03445736 301.7048 0.08192693 0.03695358 -0.995953 -547.4766 0 0 0 1
728 1 -0.9961348 -0.0287254 -0.08300771 329.9381 -0.03167659 0.998904 0.03445736 301.7048 0.08192693 0.03695358 -0.995953 -547.4766 0 0 0 1
729 0 -0.9945236 -0.02905632 -0.1003912 321.2137 -0.03257667 0.9989041 0.03360639 301.6589 0.09930467 0.03669276 -0.9943802 -554.4697 0 0 0 1
729 1 -0.9945236 -0.02905632 -0.1003912 320.681 -0.03257667 0.9989041 0.03360639 301.6589 0.09930467 0.03669276 -0.9943802 -554.4697 0 0 0 1
730 0 -0.9924345 -0.02939331 -0.1192049 311.0542 -0.03350285 0.9989062 0.03261805 301.5553 0.1181157 0.03636499 -0.9923338 -561.8749 0 0 0 1
730 1 -0.9924345 -0.02939331 -0.1192049 310.5215 -0.03350285 0.9989062 0.03261805 301.5553 0.1181157 0.03636499 -0.9923338 -561.8749 0 0 0 1
731 0 -0.9902321 -0.03077949 -0.1359902 301.5453 -0.03533388 0.9988883 0.03120416 301.5623 0.1348786 0.03570442 -0.9902188 -568.4357 0 0 0 1
731 1 -0.9902321 -0.03077949 -0.1359902 301.0125 -0.03533388 0.9988883 0.03120416 301.5623 0.1348786 0.03570442 -0.9902188 -568.4356 0 0 0 1
732 0 -0.9876044 -0.03284858 -0.1534883 291.3423 -0.03799457 0.9988058 0.03071411 302.3693 0.1522961 0.03616511 -0.987673 -574.8096 0 0 0 1
732 1 -0.9876044 -0.03284858 -0.1534883 290.8096 -0.03799457 0.9988058 0.03071411 302.3693 0.1522961 0.03616511 -0.987673 -574.8097 0 0 0 1
733 0 -0.9850552 -0.03475641 -0.1686962 282.3393 -0.04045277 0.9987174 0.03044749 303.2121 0.1674215 0.03681668 -0.9851979 -580.1752 0 0 0 1
733 1 -0.9850552 -0.03475641 -0.1686962 281.8065 -0.04045277 0.9987174 0.03044749 303.2121 0.1674215 0.03681668 -0.9851979 -580.175 0 0 0 1
734 0 -0.9824401 -0.03632009 -0.1830098 273.8583 -0.04246416 0.9986545 0.02976486 303.6686 0.1816825 0.03701355 -0.9826605 -585.2843 0 0 0 1
734 1 -0.9824401 -0.03632009 -0.1830098 273.3256 -0.04246416 0.9986545 0.02976486 303.6686 0.1816825 0.03701355 -0.9826605 -585.2844 0 0 0 1
735 0 -0.9795495 -0.03808323 -0.1975665 265.1192 -0.04440607 0.9986303 0.02767104 303.3604 0.1962421 0.0358783 -0.9798989 -590.8389 0 0 0 1
735 1 -0.9795495 -0.03808323 -0.1975665 264.5865 -0.04440607 0.9986303 0.02767104 303.3604 0.1962421 0.0358783 -0.9798989 -590.8389 0 0 0 1
736 0 -0.9769609 -0.04050901 -0.2095387 257.6218 -0.04693751 0.9985647 0.02579592 303.3812 0.208193 0.03503683 -0.97746 -595.3663 0 0 0 1
736 1 -0.9769609 -0.04050901 -0.2095387 257.0891 -0.04693751 0.9985647 0.02579592 303.3812 0.208193 0.03503683 -0.97746 -595.3664 0 0 0 1
737 0 -0.9746253 -0.04180665 -0.2199039 251.366 -0.0483939 0.9985241 0.02465157 303.381 0.2185488 0.03466805 -0.9752101 -599.2401 0 0 0 1
737 1 -0.9746253 -0.04180665 -0.2199039 250.8333 -0.0483939 0.9985241 0.02465157 303.381 0.2185488 0.03466805 -0.9752101 -599.2401 0 0 0 1
738 0 -0.9724711 -0.041782 -0.2292471 246.1214 -0.04823035 0.9985806 0.02259535 302.2881 0.2279776 0.03302999 -0.973106 -603.2594 0 0 0 1
738 1 -0.9724711 -0.041782 -0.2292471 245.5887 -0.04823035 0.9985806 0.02259535 302.2881 0.2279776 0.03302999 -0.973106 -603.2594 0 0 0 1
739 0 -0.9709435 -0.04070641 -0.235822 242.823 -0.04681465 0.9986961 0.02035876 300.6134 0.2346857 0.03080713 -0.9715831 -606.5807 0 0 0 1
739 1 -0.9709435 -0.04070641 -0.235822 242.2903 -0.04681465 0.9986961 0.02035876 300.6134 0.2346857 0.03080713 -0.9715831 -606.5807 0 0 0 1
740 0 -0.9697124 -0.03809565 -0.2412606 240.6528 -0.04397951 0.9988508 0.01904831 298.8846 0.2402577 0.0290819 -0.9702734 -609.426 0 0 0 1
740 1 -0.9697124 -0.03809565 -0.2412606 240.12 -0.04397951 0.9988508 0.01904831 298.8846 0.2402577 0.0290819 -0.9702734 -609.4259 0 0 0 1
741 0 -0.9683775 -0.03511417 -0.247006 238.4123 -0.04114229 0.9989672 0.01928443 297.9765 0.2460737 0.028837 -0.9688219 -611.9608 0 0 0 1
741 1 -0.9683775 -0.03511417 -0.247006 237.8795 -0.04114229 0.9989672 0.01928443 297.9765 0.2460737 0.028837 -0.9688219 -611.9608 0 0 0 1
742 0 -0.9672405 -0.03187558 -0.2518531 236.7312 -0.0383079 0.999052 0.02067707 297.6768 0.2509553 0.02964766 -0.9675447 -613.8311 0 0 0 1
742 1 -0.9672405 -0.03187558 -0.2518531 236.1985 -0.0383079 0.999052 0.02067707 297.6768 0.2509553 0.02964766 -0.9675447 -613.831 0 0 0 1
743 0 -0.9660261 -0.02954063 -0.2567519 234.7784 -0.03646284 0.9990875 0.02224082 297.848 0.2558606 0.03084711 -0.9662217 -615.6395 0 0 0 1
743 1 -0.9660261 -0.02954063 -0.2567519 234.2456 -0.03646284 0.9990875 0.02224082 297.848 0.2558606 0.03084711 -0.9662217 -615.6395 0 0 0 1
744 0 -0.9650857 -0.0275357 -0.2604838 233.4101 -0.03482519 0.9991192 0.02340965 297.8807 0.2596097 0.03166371 -0.9651946 -617.1489 0 0 0 1
744 1 -0.9650857 -0.0275357 -0.2604838 232.8774 -0.03482519 0.9991192 0.02340965 297.8807 0.2596097 0.03166371 -0.9651946 -617.1489 0 0 0 1
745 0 -0.9642256 -0.02665878 -0.2637394 232.0127 -0.03426859 0.9991173 0.02429445 298.1771 0.2628589 0.0324633 -0.9642881 -618.5062 0 0 0 1
745 1 -0.9642256 -0.02665878 -0.2637394 231.48 -0.03426859 0.9991173 0.02429445 298.1771 0.2628589 0.0324633 -0.9642881 -618.5062 0 0 0 1
746 0 -0.963532 -0.0244891 -0.2664699 231.3387 -0.03242012 0.9991514 0.0254044 298.0952 0.2656217 0.03311694 -0.9635082 -619.8347 0 0 0 1
746 1 -0.963532 -0.0244891 -0.2664699 230.8059 -0.03242012 0.9991514 0.0254044 298.0952 0.2656217 0.03311694 -0.9635082 -619.8347 0 0 0 1
747 0 -0.9629732 -0.024419 -0.2684889 230.4752 -0.0324596 0.9991465 0.02554878 298.2231 0.2676358 0.03331783 -0.9629439 -621.0055 0 0 0 1
747 1 -0.9629732 -0.024419 -0.2684889 229.9425 -0.0324596 0.9991465 0.02554878 298.2231 0.2676358 0.03331783 -0.9629439 -621.0054 0 0 0 1
748 0 -0.9626474 -0.02390612 -0.269701 230.246 -0.03176637 0.9991872 0.02481685 297.5935 0.2688885 0.0324573 -0.9626244 -622.2755 0 0 0 1
748 1 -0.9626474 -0.02390612 -0.269701 229.7133 -0.03176637 0.9991872 0.02481685 297.5935 0.2688885 0.0324573 -0.9626244 -622.2755 0 0 0 1
749 0 -0.9623255 -0.02312376 -0.2709155 230.1247 -0.03067314 0.9992493 0.02366472 296.5819 0.2701649 0.03108299 -0.9623123 -623.7476 0 0 0 1
749 1 -0.9623255 -0.02312376 -0.2709155 229.592 -0.03067314 0.9992493 0.02366472 296.5819 0.2701649 0.03108299 -0.9623123 -623.7476 0 0 0 1
750 0 -0.9620401 -0.02248428 -0.2719803 230.0075 -0.02966644 0.9993106 0.02232341 295.495 0.2712908 0.0295447 -0.9620438 -625.1461 0 0 0 1
750 1 -0.9620401 -0.02248428 -0.2719803 229.4747 -0.02966644 0.9993106 0.02232341 295.495 0.2712908 0.0295447 -0.9620438 -625.1461 0 0 0 1
751 0 -0.9618683 -0.02134915 -0.2726788 230.2619 -0.02810442 0.9993867 0.02089159 294.1375 0.2720655 0.02775843 -0.9618784 -626.5197 0 0 0 1
751 1 -0.9618683 -0.02134915 -0.2726788 229.7292 -0.02810442 0.9993867 0.02089159 294.1375 0.2720655 0.02775843 -0.9618784 -626.5197 0 0 0 1
752 0 -0.9616723 -0.0211897 -0.2733824 230.2744 -0.02726124 0.9994584 0.01842894 292.5024 0.2728439 0.02517534 -0.9617292 -628.1787 0 0 0 1
752 1 -0.9616723 -0.0211897 -0.2733824 229.7417 -0.02726124 0.9994584 0.01842894 292.5024 0.2728439 0.02517534 -0.9617292 -628.1787 0 0 0 1
753 0 -0.9615544 -0.0207868 -0.2738274 230.4804 -0.02640224 0.9995096 0.01683754 291.3257 0.2733431 0.02341986 -0.9616317 -629.4594 0 0 0 1
753 1 -0.9615544 -0.0207868 -0.2738274 229.9477 -0.02640224 0.9995096 0.01683754 291.3257 0.2733431 0.02341986 -0.9616317 -629.4595 0 0 0 1
754 0 -0.9614084 -0.02017709 -0.2743845 230.7094 -0.02582599 0.999522 0.01699029 291.2067 0.2739105 0.02342086 -0.96147 -630.3129 0 0 0 1
754 1 -0.9614084 -0.02017709 -0.2743845 230.1767 -0.02582599 0.999522 0.01699029 291.2067 0.2739105 0.02342086 -0.96147 -630.313 0 0 0 1
