frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
158 1 11 -1.731926 1.809422 2.060112 4.441516 19.28675 -113 42.62138 -1.321929 0 0 5.721723 1.111243 45.2274 -1.606084 0.01406839 0.01194996
159 0 12 -2.430204 1.355913 1.479167 3.513019 23.91755 -113 37.77684 -1.86564 0 0 12.05879 1.226419 41.87708 -2.149832 0.01820722 0.002854058
159 0 11 -1.740236 1.809422 2.060112 4.441516 19.57609 -113 43.80657 -1.323366 0 0 6.201563 1.091555 46.44661 -1.607501 0.01412208 0.01184161
159 1 12 -2.418418 1.355913 1.479167 3.513019 23.91755 -113 37.77684 -1.86564 0 0 11.52607 1.226416 41.87708 -2.149832 0.01820722 0.002854058
159 1 11 -1.728951 1.809422 2.060112 4.441516 19.57609 -113 43.80657 -1.323366 0 0 5.66884 1.091552 46.44661 -1.607501 0.01412208 0.01184161
160 0 12 -2.428802 1.355913 1.479167 3.513019 23.8797 -113 37.92479 -1.866786 0 0 11.97858 1.230264 42.00956 -2.151034 0.01811762 0.002952944
160 0 11 -1.737204 1.809422 2.060112 4.441516 19.86957 -113 44.99057 -1.324726 0 0 6.148632 1.081391 47.66605 -1.608918 0.01399685 0.01187706
160 1 12 -2.417036 1.355913 1.479167 3.513019 23.8797 -113 37.92479 -1.866786 0 0 11.44585 1.230264 42.00956 -2.151034 0.01811762 0.002952944
160 1 11 -1.726195 1.809422 2.060112 4.441516 19.86957 -113 44.99057 -1.324726 0 0 5.615907 1.081392 47.66605 -1.608918 0.01399685 0.01187706
161 0 12 -2.425821 1.355913 1.479167 3.513019 23.81447 -113 38.16452 -1.867973 0 0 11.84826 1.223276 42.222 -2.152239 0.01809766 0.002835286
161 0 11 -1.734388 1.809422 2.060112 4.441516 20.1611 -113 46.17511 -1.326125 0 0 6.095737 1.062052 48.88527 -1.610334 0.01404294 0.011763
161 1 12 -2.414087 1.355913 1.479167 3.513019 23.81447 -113 38.16452 -1.867973 0 0 11.31554 1.223272 42.222 -2.152239 0.01809766 0.002835286
161 1 11 -1.723644 1.809422 2.060112 4.441516 20.1611 -113 46.17511 -1.326125 0 0 5.563012 1.062049 48.88527 -1.610334 0.01404294 0.011763
162 0 12 -2.42287 1.355913 1.479167 3.513019 23.74924 -113 38.40446 -1.869162 0 0 11.71802 1.216906 42.43443 -2.15344 0.01822172 0.002862153
162 0 11 -1.731775 1.809422 2.060112 4.441516 20.45265 -113 47.35983 -1.327527 0 0 6.042965 1.041802 50.10445 -1.611748 0.01413789 0.01184699
162 1 12 -2.411168 1.355913 1.479167 3.513019 23.74924 -113 38.40446 -1.869162 0 0 11.1853 1.216907 42.43443 -2.15344 0.01822172 0.002862153
162 1 11 -1.721282 1.809422 2.060112 4.441516 20.45265 -113 47.35983 -1.327527 0 0 5.510241 1.041803 50.10445 -1.611748 0.01413789 0.01184699
163 0 12 -2.419948 1.355913 1.479167 3.513019 23.68259 -113 38.64495 -1.87039 0 0 11.58765 1.21801 42.64705 -2.154643 0.01812911 0.002925273
163 0 11 -1.729349 1.809422 2.060112 4.441516 20.74242 -113 48.54501 -1.328969 0 0 5.990023 1.031134 51.32388 -1.613165 0.01402854 0.01185033
163 1 12 -2.408279 1.355913 1.479167 3.513019 23.68259 -113 38.64495 -1.87039 0 0 11.05493 1.218009 42.64705 -2.154643 0.01812911 0.002925273
163 1 11 -1.719097 1.809422 2.060112 4.441516 20.74242 -113 48.54501 -1.328969 0 0 5.457298 1.031133 51.32388 -1.613165 0.01402854 0.01185033
164 0 12 -2.417062 1.355913 1.479167 3.513019 23.61918 -113 38.88426 -1.871539 0 0 11.45734 1.212307 42.85952 -2.155846 0.01811198 0.002848758
164 0 11 -1.727099 1.809422 2.060112 4.441516 21.03624 -113 49.72922 -1.33033 0 0 5.937137 1.012976 52.54313 -1.61458 0.01405578 0.01177295
164 1 12 -2.405425 1.355913 1.479167 3.513019 23.61918 -113 38.88426 -1.871539 0 0 10.92461 1.212306 42.85952 -2.155846 0.01811198 0.002848758
164 1 11 -1.717077 1.809422 2.060112 4.441516 21.03624 -113 49.72922 -1.33033 0 0 5.404408 1.012975 52.54313 -1.61458 0.01405578 0.01177295
165 0 12 -2.414206 1.355913 1.479167 3.513019 23.55476 -113 39.12397 -1.872721 0 0 11.32704 1.206984 43.07198 -2.15705 0.01813621 0.002820339
165 0 11 -1.725012 1.809422 2.060112 4.441516 21.32876 -113 50.9137 -1.331725 0 0 5.884276 0.9947348 53.76237 -1.615996 0.01409369 0.01175808
165 1 12 -2.402603 1.355913 1.479167 3.513019 23.55476 -113 39.12397 -1.872721 0 0 10.79432 1.206987 43.07199 -2.15705 0.01813621 0.002820339
165 1 11 -1.71521 1.809422 2.060112 4.441516 21.32876 -113 50.9137 -1.331725 0 0 5.351552 0.9947378 53.76237 -1.615996 0.01409369 0.01175808
166 0 12 -2.39374 1.355913 1.479167 3.513019 23.482 -113 39.42374 -1.857099 0 0 11.1735 1.200939 43.33951 -2.141421 0.01810302 0.003099757
166 0 11 -1.723078 1.809422 2.060112 4.441516 21.61952 -113 52.09883 -1.333145 0 0 5.831417 0.9768696 54.98161 -1.617412 0.01412349 0.0117415
166 1 12 -2.38218 1.355913 1.479167 3.513019 23.482 -113 39.42374 -1.857099 0 0 10.64078 1.20094 43.33951 -2.141421 0.01810302 0.003099757
166 1 11 -1.713487 1.809422 2.060112 4.441516 21.61952 -113 52.09883 -1.333145 0 0 5.298694 0.9768703 54.98162 -1.617412 0.01412349 0.0117415
167 0 12 -2.373319 1.355913 1.479167 3.513019 23.41063 -113 39.723 -1.841449 0 0 11.01991 1.199242 43.60715 -2.125793 0.01796872 0.00342003
167 0 11 -1.721286 1.809422 2.060112 4.441516 21.91206 -113 53.28351 -1.334536 0 0 5.778478 0.9647204 56.20101 -1.618828 0.01404863 0.01171388
167 1 12 -2.361804 1.355913 1.479167 3.513019 23.41063 -113 39.723 -1.841449 0 0 10.48719 1.199241 43.60715 -2.125793 0.01796872 0.00342003
167 1 11 -1.711898 1.809422 2.060112 4.441516 21.91206 -113 53.28351 -1.334536 0 0 5.24575 0.9647201 56.20101 -1.618828 0.01404863 0.01171388
168 0 12 -2.352949 1.355913 1.479167 3.513019 23.33801 -113 40.02284 -1.825834 0 0 10.8664 1.189443 43.8746 -2.110165 0.01797678 0.00362964
168 0 11 -1.71963 1.809422 2.060112 4.441516 22.20286 -113 54.46867 -1.335963 0 0 5.725642 0.9422587 57.42015 -1.620244 0.0141547 0.01166152
168 1 12 -2.341476 1.355913 1.479167 3.513019 23.33801 -113 40.02284 -1.825834 0 0 10.33368 1.189442 43.8746 -2.110165 0.01797678 0.00362964
168 1 11 -1.710436 1.809422 2.060112 4.441516 22.20286 -113 54.46867 -1.335963 0 0 5.192917 0.9422579 57.42015 -1.620244 0.0141547 0.01166152
169 0 12 -2.332623 1.355913 1.479167 3.513019 23.26631 -113 40.32251 -1.810197 0 0 10.71285 1.184991 44.14217 -2.094536 0.01788899 0.003914096
169 0 11 -1.715947 1.809422 2.060112 4.441516 22.51206 -113 55.71798 -1.335351 0 0 5.671182 0.9256706 58.70594 -1.619643 0.01412019 0.01166035
169 1 12 -2.321195 1.355913 1.479167 3.513019 23.26631 -113 40.32251 -1.810197 0 0 10.18012 1.184989 44.14217 -2.094536 0.01788899 0.003914096
169 1 11 -1.706949 1.809422 2.060112 4.441516 22.51206 -113 55.71798 -1.335351 0 0 5.138456 0.925668 58.70595 -1.619643 0.01412019 0.01166035
170 0 12 -2.311338 1.355913 1.479167 3.513019 23.196 -113 40.72012 -1.794602 0 0 10.53451 1.177565 44.50432 -2.078908 0.0178341 0.004191892
170 0 11 -1.712395 1.809422 2.060112 4.441516 22.81924 -113 56.9674 -1.334781 0 0 5.616736 0.9071335 59.99169 -1.619042 0.01412132 0.01167144
170 1 12 -2.299973 1.355913 1.479167 3.513019 23.196 -113 40.72012 -1.794602 0 0 10.00178 1.177569 44.50432 -2.078908 0.0178341 0.004191892
170 1 11 -1.703585 1.809422 2.060112 4.441516 22.81924 -113 56.9674 -1.334781 0 0 5.08401 0.9071369 59.9917 -1.619042 0.01412132 0.01167144
171 0 12 -2.290128 1.355913 1.479167 3.513019 23.12809 -113 41.11671 -1.778939 0 0 10.35618 1.170346 44.86648 -2.063279 0.0177788 0.004480457
171 0 11 -1.708965 1.809422 2.060112 4.441516 23.12993 -113 58.21584 -1.334143 0 0 5.562304 0.8887652 61.27744 -1.618441 0.014121 0.01169463
171 1 12 -2.278827 1.355913 1.479167 3.513019 23.12809 -113 41.11671 -1.778939 0 0 9.823453 1.170349 44.86648 -2.063279 0.0177788 0.004480457
171 1 11 -1.700336 1.809422 2.060112 4.441516 23.12993 -113 58.21584 -1.334143 0 0 5.029581 0.8887683 61.27744 -1.618441 0.014121 0.01169463
172 0 12 -2.268996 1.355913 1.479167 3.513019 23.05665 -113 41.51529 -1.763363 0 0 10.17782 1.16192 45.22862 -2.047652 0.0176883 0.004691774
172 0 11 -1.70565 1.809422 2.060112 4.441516 23.43559 -113 59.46627 -1.333592 0 0 5.507818 0.869426 62.56318 -1.617841 0.01412481 0.01163552
172 1 12 -2.257757 1.355913 1.479167 3.513019 23.05665 -113 41.51529 -1.763363 0 0 9.645099 1.161921 45.22863 -2.047652 0.0176883 0.004691774
172 1 11 -1.697195 1.809422 2.060112 4.441516 23.43559 -113 59.46627 -1.333592 0 0 4.975096 0.8694268 62.56318 -1.617841 0.01412481 0.01163552
173 0 12 -2.247936 1.355913 1.479167 3.513019 22.99057 -113 41.91143 -1.747655 0 0 9.999493 1.155794 45.59081 -2.032023 0.01762122 0.005011472
173 0 11 -1.702443 1.809422 2.060112 4.441516 23.74901 -113 60.7142 -1.332909 0 0 5.453394 0.8523194 63.84896 -1.617239 0.01410782 0.01168752
173 1 12 -2.23676 1.355913 1.479167 3.513019 22.99057 -113 41.91143 -1.747655 0 0 9.466768 1.155795 45.59081 -2.032023 0.01762122 0.005011472
173 1 11 -1.694154 1.809422 2.060112 4.441516 23.74901 -113 60.7142 -1.332909 0 0 4.92067 0.8523201 63.84896 -1.617239 0.01410782 0.01168752
174 0 12 -2.226534 1.355913 1.479167 3.513019 22.91957 -113 42.34987 -1.732075 0 0 9.809712 1.151095 45.99297 -2.016396 0.017472 0.005304658
174 0 11 -1.699338 1.809422 2.060112 4.441516 24.05487 -113 61.963 -1.332354 0 0 5.39888 0.8387111 65.13483 -1.616639 0.01403028 0.01168622
174 1 12 -2.21543 1.355913 1.479167 3.513019 22.91957 -113 42.34987 -1.732075 0 0 9.276988 1.151095 45.99297 -2.016396 0.017472 0.005304658
174 1 11 -1.691209 1.809422 2.060112 4.441516 24.05487 -113 61.963 -1.332354 0 0 4.866156 0.8387111 65.13483 -1.616639 0.01403028 0.01168622
175 0 12 -2.20522 1.355913 1.479167 3.513019 22.85546 -113 42.78521 -1.716333 0 0 9.619966 1.141922 46.39505 -2.000768 0.01737534 0.005510862
175 0 11 -1.696329 1.809422 2.060112 4.441516 24.37086 -113 63.20847 -1.331637 0 0 5.344404 0.8192304 66.42057 -1.616039 0.01403729 0.01162894
175 1 12 -2.194186 1.355913 1.479167 3.513019 22.85546 -113 42.78521 -1.716333 0 0 9.087244 1.141919 46.39504 -2.000768 0.01737534 0.005510862
175 1 11 -1.688355 1.809422 2.060112 4.441516 24.37086 -113 63.20847 -1.331637 0 0 4.811682 0.8192267 66.42056 -1.616039 0.01403729 0.01162894
176 0 12 -2.186897 1.355913 1.479167 3.513019 22.8089 -113 43.27166 -1.703675 0 0 9.437694 1.137001 46.85046 -1.988115 0.01725088 0.005780178
176 0 11 -1.69341 1.809422 2.060112 4.441516 24.68011 -113 64.4562 -1.33103 0 0 5.289915 0.8060045 67.70644 -1.615438 0.01396245 0.01166444
176 1 12 -2.175946 1.355913 1.479167 3.513019 22.8089 -113 43.27166 -1.703675 0 0 8.904968 1.137 46.85046 -1.988115 0.01725088 0.005780178
176 1 11 -1.685585 1.809422 2.060112 4.441516 24.68011 -113 64.4562 -1.33103 0 0 4.757189 0.8060035 67.70644 -1.615438 0.01396245 0.01166444
177 0 12 -2.168672 1.355913 1.479167 3.513019 22.76264 -113 43.75841 -1.690999 0 0 9.255497 1.12771 47.30576 -1.97546 0.01723308 0.006046592
177 0 11 -1.690577 1.809422 2.060112 4.441516 24.99007 -113 65.70414 -1.330405 0 0 5.23554 0.7861464 68.99215 -1.614836 0.01399135 0.01173832
177 1 12 -2.157803 1.355913 1.479167 3.513019 22.76264 -113 43.75841 -1.690999 0 0 8.722771 1.127711 47.30575 -1.97546 0.01723308 0.006046592
177 1 11 -1.682895 1.809422 2.060112 4.441516 24.99007 -113 65.70414 -1.330405 0 0 4.702814 0.7861477 68.99215 -1.614836 0.01399135 0.01173832
178 0 12 -2.150535 1.355913 1.479167 3.513019 22.71832 -113 44.24868 -1.678322 0 0 9.072919 1.147316 47.76175 -1.962809 0.0166173 0.006494136
178 0 11 -1.687823 1.809422 2.060112 4.441516 25.30208 -113 66.95579 -1.329779 0 0 5.180593 0.8092923 70.27895 -1.614241 0.01340019 0.01177912
178 1 12 -2.139748 1.355913 1.479167 3.513019 22.71832 -113 44.24868 -1.678322 0 0 8.540195 1.147314 47.76175 -1.962809 0.0166173 0.006494136
178 1 11 -1.68028 1.809422 2.060112 4.441516 25.30208 -113 66.95579 -1.329779 0 0 4.647869 0.8092899 70.27895 -1.614241 0.01340019 0.01177912
179 0 12 -2.132747 1.355913 1.479167 3.513019 22.7053 -113 44.77921 -1.665668 0 0 8.910439 1.175228 48.25851 -1.950163 0.0157458 0.006841488
179 1 12 -2.122051 1.355913 1.479167 3.513019 22.7053 -113 44.77921 -1.665668 0 0 8.377715 1.175229 48.25851 -1.950163 0.0157458 0.006841488
180 0 12 -2.115058 1.355913 1.479167 3.513019 22.69319 -113 45.31403 -1.653014 0 0 8.748363 1.179325 48.7547 -1.937511 0.015461 0.007185473
180 1 12 -2.104452 1.355913 1.479167 3.513019 22.69319 -113 45.31403 -1.653014 0 0 8.215637 1.179322 48.7547 -1.937511 0.015461 0.007185473
181 0 12 -2.097467 1.355913 1.479167 3.513019 22.67766 -113 45.85583 -1.640484 0 0 8.586397 1.160267 49.2504 -1.92486 0.0154407 0.007058597
181 1 12 -2.086951 1.355913 1.479167 3.513019 22.67766 -113 45.85583 -1.640484 0 0 8.053671 1.160266 49.2504 -1.92486 0.0154407 0.007058597
182 0 12 -2.080101 1.355913 1.479167 3.513019 22.66773 -113 46.37428 -1.627749 0 0 8.426631 1.145037 49.71973 -1.912213 0.01524709 0.006757219
182 1 12 -2.069667 1.355913 1.479167 3.513019 22.66773 -113 46.37428 -1.627749 0 0 7.893905 1.145037 49.71973 -1.912213 0.01524709 0.006757219
183 0 12 -2.062812 1.355913 1.479167 3.513019 22.65207 -113 46.89803 -1.615157 0 0 8.26687 1.14142 50.1893 -1.899564 0.01497569 0.006767456
183 1 12 -2.052461 1.355913 1.479167 3.513019 22.65207 -113 46.89803 -1.615157 0 0 7.734143 1.141421 50.1893 -1.899564 0.01497569 0.006767456
184 0 12 -2.045602 1.355913 1.479167 3.513019 22.63856 -113 47.42901 -1.602559 0 0 8.106991 1.144384 50.65902 -1.886917 0.01455859 0.006757168
184 1 12 -2.035332 1.355913 1.479167 3.513019 22.63856 -113 47.42901 -1.602559 0 0 7.574265 1.14438 50.65903 -1.886917 0.01455859 0.006757168
185 0 12 -2.028466 1.355913 1.479167 3.513019 22.63578 -113 47.95646 -1.589749 0 0 7.947055 1.160944 51.12903 -1.874269 0.01396139 0.006946675
185 0 13 1.636233 2.203627 2.495986 5.778503 11.04217 -113 80.21042 1.76679 0 0 -12.23251 0.6313934 78.82803 1.482281 -0.01215843 -0.009764774
185 1 12 -2.018277 1.355913 1.479167 3.513019 22.63578 -113 47.95646 -1.589749 0 0 7.41433 1.160942 51.12903 -1.874269 0.01396139 0.006946675
185 1 13 1.642825 2.203627 2.495986 5.778503 11.04217 -113 80.21042 1.76679 0 0 -12.76523 0.631392 78.82803 1.482281 -0.01215843 -0.009764774
186 0 12 -2.01255 1.355913 1.479167 3.513019 22.727 -113 48.69956 -1.578173 0 0 7.81978 1.202231 51.82556 -1.862793 0.01312361 0.007759064
186 0 13 1.637347 2.203627 2.495986 5.778503 10.79519 -113 79.22305 1.766333 0 0 -12.20133 0.7096982 77.76711 1.48172 -0.01129074 -0.01024462
186 1 12 -2.002485 1.355913 1.479167 3.513019 22.727 -113 48.69956 -1.578173 0 0 7.287054 1.202234 51.82556 -1.862793 0.01312361 0.007759064
186 1 13 1.644025 2.203627 2.495986 5.778503 10.79519 -113 79.22305 1.766333 0 0 -12.73406 0.7097013 77.76711 1.48172 -0.01129074 -0.01024462
187 0 12 -1.996741 1.355913 1.479167 3.513019 22.82022 -113 49.45857 -1.566641 0 0 7.692073 1.29357 52.52324 -1.851324 0.01144594 0.008968236
187 0 13 1.6385 2.203627 2.495986 5.778503 10.54881 -113 78.25163 1.765831 0 0 -12.17068 0.8534836 76.70804 1.48115 -0.009536614 -0.01097689
187 1 12 -1.986797 1.355913 1.479167 3.513019 22.82022 -113 49.45857 -1.566641 0 0 7.159348 1.29357 52.52324 -1.851324 0.01144594 0.008968236
187 1 13 1.645267 2.203627 2.495986 5.778503 10.54881 -113 78.25163 1.765831 0 0 -12.70341 0.8534835 76.70805 1.48115 -0.009536614 -0.01097689
188 0 12 -1.981042 1.355913 1.479167 3.513019 22.9374 -113 50.21575 -1.554679 0 0 7.56425 1.401385 53.22122 -1.839859 0.009528868 0.01030552
188 0 13 1.639697 2.203627 2.495986 5.778503 10.33786 -113 77.28381 1.765759 0 0 -12.14013 1.011114 75.64919 1.480575 -0.007543644 -0.01183621
188 1 12 -1.971217 1.355913 1.479167 3.513019 22.9374 -113 50.21575 -1.554679 0 0 7.031523 1.401388 53.22122 -1.839859 0.009528868 0.01030552
188 1 13 1.646555 2.203627 2.495986 5.778503 10.33786 -113 77.28381 1.765759 0 0 -12.67285 1.011117 75.64918 1.480575 -0.007543644 -0.01183621
189 0 12 -1.965452 1.355913 1.479167 3.513019 23.07146 -113 50.97982 -1.542472 0 0 7.436436 1.490726 53.91888 -1.828398 0.00782783 0.01117539
189 0 13 1.640948 2.203627 2.495986 5.778503 10.14808 -113 76.32612 1.765934 0 0 -12.10977 1.142886 74.58947 1.48 -0.005863649 -0.01231995
189 1 12 -1.955744 1.355913 1.479167 3.513019 23.07146 -113 50.97982 -1.542472 0 0 6.90371 1.490728 53.91888 -1.828398 0.00782783 0.01117539
189 1 13 1.647899 2.203627 2.495986 5.778503 10.14808 -113 76.32612 1.765934 0 0 -12.64249 1.142888 74.58947 1.48 -0.005863649 -0.01231995
190 0 12 -1.949028 1.355913 1.479167 3.513019 23.14875 -113 51.68378 -1.529789 0 0 7.244171 1.533993 54.52031 -1.816931 0.006862708 0.01155091
190 0 13 1.642254 2.203627 2.495986 5.778503 9.99922 -113 75.38783 1.766583 0 0 -12.07893 1.212178 73.52837 1.479433 -0.005000007 -0.01247074
190 1 12 -1.939414 1.355913 1.479167 3.513019 23.14875 -113 51.68378 -1.529789 0 0 6.711443 1.533994 54.52031 -1.816931 0.006862708 0.01155091
190 1 13 1.649301 2.203627 2.495986 5.778503 9.99922 -113 75.38783 1.766583 0 0 -12.61166 1.212179 73.52836 1.479433 -0.005000007 -0.01247074
191 0 12 -1.932709 1.355913 1.479167 3.513019 23.22946 -113 52.39406 -1.517099 0 0 7.052412 1.535598 55.12111 -1.805456 0.006633192 0.01169824
191 0 13 1.649234 2.203627 2.495986 5.778503 9.720737 -113 74.48632 1.771063 0 0 -12.17976 1.222414 72.45832 1.482698 -0.004853648 -0.0125415
191 1 12 -1.923188 1.355913 1.479167 3.513019 23.22946 -113 52.39406 -1.517099 0 0 6.519688 1.535597 55.12111 -1.805456 0.006633192 0.01169824
191 1 13 1.656375 2.203627 2.495986 5.778503 9.720737 -113 74.48632 1.771063 0 0 -12.71248 1.222413 72.45832 1.482698 -0.004853648 -0.0125415
192 0 12 -1.916488 1.355913 1.479167 3.513019 23.33682 -113 53.11217 -1.504019 0 0 6.860948 1.523119 55.72168 -1.793976 0.006710923 0.01195508
192 0 13 1.656318 2.203627 2.495986 5.778503 9.472995 -113 73.59873 1.775932 0 0 -12.28006 1.210443 71.38785 1.485966 -0.004998031 -0.01276633
192 1 12 -1.90706 1.355913 1.479167 3.513019 23.33682 -113 53.11217 -1.504019 0 0 6.328222 1.523121 55.72168 -1.793976 0.006710923 0.01195508
192 1 13 1.663557 2.203627 2.495986 5.778503 9.472995 -113 73.59873 1.775932 0 0 -12.81278 1.210445 71.38785 1.485966 -0.004998031 -0.01276633
193 0 12 -1.904093 1.355913 1.479167 3.513019 23.39939 -113 53.80933 -1.495223 0 0 6.605207 1.563524 56.25796 -1.787219 0.005839771 0.01219236
193 0 13 1.663514 2.203627 2.495986 5.778503 9.262921 -113 72.74221 1.781228 0 0 -12.38155 1.270224 70.31892 1.489223 -0.004147534 -0.01286677
193 1 12 -1.894743 1.355913 1.479167 3.513019 23.39939 -113 53.80933 -1.495223 0 0 6.07248 1.563524 56.25797 -1.787219 0.005839771 0.01219236
193 1 13 1.670852 2.203627 2.495986 5.778503 9.262921 -113 72.74221 1.781228 0 0 -12.91428 1.270223 70.31892 1.489223 -0.004147534 -0.01286677
194 0 12 -1.891795 1.355913 1.479167 3.513019 23.46692 -113 54.51179 -1.486416 0 0 6.349006 1.628723 56.79463 -1.780468 0.004492529 0.0123228
194 0 13 1.670825 2.203627 2.495986 5.778503 9.051594 -113 71.89254 1.786534 0 0 -12.4837 1.361326 69.25054 1.492472 -0.002839834 -0.01280504
194 1 12 -1.882522 1.355913 1.479167 3.513019 23.46692 -113 54.51179 -1.486416 0 0 5.81628 1.628724 56.79462 -1.780468 0.004492529 0.0123228
194 1 13 1.678266 2.203627 2.495986 5.778503 9.051594 -113 71.89254 1.786534 0 0 -13.01643 1.361327 69.25055 1.492472 -0.002839834 -0.01280504
195 0 12 -1.879591 1.355913 1.479167 3.513019 23.58118 -113 55.23535 -1.476986 0 0 6.092761 1.670558 57.33102 -1.773715 0.003410879 0.01185791
195 0 13 1.678269 2.203627 2.495986 5.778503 8.890137 -113 71.07414 1.792464 0 0 -12.58617 1.430439 68.18157 1.495726 -0.001871084 -0.01219602
195 1 12 -1.870394 1.355913 1.479167 3.513019 23.58118 -113 55.23535 -1.476986 0 0 5.560036 1.670558 57.33102 -1.773715 0.003410879 0.01185791
195 1 13 1.685814 2.203627 2.495986 5.778503 8.890137 -113 71.07414 1.792464 0 0 -13.11889 1.430439 68.18157 1.495726 -0.001871084 -0.01219602
196 0 12 -1.867481 1.355913 1.479167 3.513019 23.69698 -113 55.96232 -1.467614 0 0 5.836413 1.729504 57.86763 -1.766963 0.002120944 0.01160621
196 0 13 1.685884 2.203627 2.495986 5.778503 8.68884 -113 70.28713 1.797869 0 0 -12.72749 1.512182 67.12932 1.498512 -0.0006705002 -0.01177934
196 1 12 -1.858359 1.355913 1.479167 3.513019 23.69698 -113 55.96232 -1.467614 0 0 5.303687 1.729507 57.86763 -1.766963 0.002120944 0.01160621
196 1 13 1.693534 2.203627 2.495986 5.778503 8.68884 -113 70.28713 1.797869 0 0 -13.26021 1.512184 67.12932 1.498512 -0.0006705002 -0.01177934
197 0 12 -1.855468 1.355913 1.479167 3.513019 23.82997 -113 56.70684 -1.458099 0 0 5.58028 1.803805 58.40435 -1.760211 0.0007708185 0.01196082
197 0 13 1.693633 2.203627 2.495986 5.778503 8.498925 -113 69.52168 1.803418 0 0 -12.86812 1.595878 66.07731 1.501297 0.0006656396 -0.01196712
197 1 12 -1.846421 1.355913 1.479167 3.513019 23.82997 -113 56.70684 -1.458099 0 0 5.047554 1.803802 58.40435 -1.760211 0.0007708185 0.01196082
197 1 13 1.701389 2.203627 2.495986 5.778503 8.498925 -113 69.52168 1.803418 0 0 -13.40085 1.595875 66.07732 1.501297 0.0006656396 -0.01196712
198 0 12 -1.844318 1.355913 1.479167 3.513019 24.02579 -113 57.37379 -1.447885 0 0 5.360104 1.932647 58.83971 -1.753472 -0.001318196 0.01300175
198 0 13 1.701515 2.203627 2.495986 5.778503 8.367846 -113 68.79986 1.809665 0 0 -13.00863 1.724813 65.02623 1.504069 0.002813575 -0.01276193
198 1 12 -1.835331 1.355913 1.479167 3.513019 24.02579 -113 57.37379 -1.447885 0 0 4.827377 1.932647 58.83971 -1.753472 -0.001318196 0.01300175
198 1 13 1.709379 2.203627 2.495986 5.778503 8.367846 -113 68.79986 1.809665 0 0 -13.54135 1.724813 65.02623 1.504069 0.002813575 -0.01276193
199 0 12 -1.833223 1.355913 1.479167 3.513019 24.21307 -113 58.04372 -1.437865 0 0 5.140461 1.989108 59.27454 -1.746717 -0.002336198 0.01326249
199 0 13 1.710259 2.203627 2.495986 5.778503 8.170306 -113 68.0759 1.815718 0 0 -13.19124 1.778854 63.95635 1.506857 0.003803682 -0.01291832
199 1 12 -1.824296 1.355913 1.479167 3.513019 24.21307 -113 58.04372 -1.437865 0 0 4.607737 1.989106 59.27453 -1.746717 -0.002336198 0.01326249
199 1 13 1.718235 2.203627 2.495986 5.778503 8.170306 -113 68.0759 1.815718 0 0 -13.72396 1.778853 63.95636 1.506857 0.003803682 -0.01291832
200 0 12 -1.820456 1.355913 1.479167 3.513019 24.29573 -113 58.69132 -1.427612 0 0 4.811005 2.004953 59.6336 -1.739954 -0.002797446 0.01303077
200 0 13 1.7192 2.203627 2.495986 5.778503 7.988608 -113 67.3738 1.822004 0 0 -13.3738 1.796026 62.88586 1.509654 0.004185999 -0.01265327
200 1 12 -1.811574 1.355913 1.479167 3.513019 24.29573 -113 58.69132 -1.427612 0 0 4.27828 2.004954 59.63361 -1.739954 -0.002797446 0.01303077
200 1 13 1.72729 2.203627 2.495986 5.778503 7.988608 -113 67.3738 1.822004 0 0 -13.90652 1.796027 62.88585 1.509654 0.004185999 -0.01265327
201 0 12 -1.807742 1.355913 1.479167 3.513019 24.4242 -113 59.38363 -1.416934 0 0 4.481197 2.003003 59.9926 -1.733185 -0.003171212 0.01185557
201 0 13 1.728359 2.203627 2.495986 5.778503 7.845846 -113 66.72536 1.828716 0 0 -13.55721 1.810396 61.81512 1.512459 0.004385464 -0.01146206
201 1 12 -1.798906 1.355913 1.479167 3.513019 24.4242 -113 59.38363 -1.416934 0 0 3.948473 2.003002 59.99261 -1.733185 -0.003171212 0.01185557
201 1 13 1.736567 2.203627 2.495986 5.778503 7.845846 -113 66.72536 1.828716 0 0 -14.08994 1.810395 61.81512 1.512459 0.004385464 -0.01146206
202 0 12 -1.795086 1.355913 1.479167 3.513019 24.52164 -113 60.07771 -1.406778 0 0 4.152 1.885897 60.35114 -1.726396 -0.001413994 0.01132595
202 0 13 1.737707 2.203627 2.495986 5.778503 7.659462 -113 66.07066 1.834905 0 0 -13.73813 1.690869 60.74285 1.51528 0.002538616 -0.01112796
202 1 12 -1.786295 1.355913 1.479167 3.513019 24.52164 -113 60.07771 -1.406778 0 0 3.619276 1.885897 60.35114 -1.726396 -0.001413994 0.01132595
202 1 13 1.746034 2.203627 2.495986 5.778503 7.659462 -113 66.07066 1.834905 0 0 -14.27086 1.69087 60.74285 1.51528 0.002538616 -0.01112796
203 0 12 -1.814513 1.355913 1.479167 3.513019 24.71993 -113 60.83857 -1.427513 0 0 3.897831 1.7985 60.74036 -1.750429 0.0003803978 0.0116322
203 0 13 1.745096 2.203627 2.495986 5.778503 7.606189 -113 65.36886 1.841021 0 0 -13.7678 1.593173 59.60588 1.518097 0.00109527 -0.01158676
