frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
217 1 2 373 499 200 287 6853 0 0.6251596 True
217 1 1 0 333 218 374 30109 0.71942 0.5795988 True
217 1 6 543 587 186 221 1153 0 0.7487013 True
218 0 12 371 456 198 249 1598 0 0.3686275 True
218 0 3 602 652 186 229 1432 0 0.6660465 True
218 0 2 406 524 200 286 6442 0 0.6348049 True
218 0 1 0 398 219 374 38433 0.5976512 0.6230021 True
218 0 6 556 598 186 221 1105 0 0.7517007 True
218 1 12 353 441 198 249 1115 0 0.2484403 True
218 1 3 588 637 186 229 1443 0 0.68486 True
218 1 2 376 499 200 286 6701 0 0.6334846 True
218 1 1 0 334 219 374 30177 0.7149584 0.5829052 True
218 1 6 544 587 186 221 1121 0 0.7448505 True
219 0 12 340 439 200 258 2934 0 0.5109718 True
219 0 3 602 651 186 230 1428 0 0.6623377 True
219 0 2 408 524 200 286 6301 0 0.6316159 True
219 0 1 0 398 219 374 38525 0.591881 0.6244934 True
219 0 6 556 598 187 221 1088 0 0.7619048 True
219 1 12 320 422 200 258 2559 0 0.4325558 True
219 1 3 587 637 186 230 1438 0 0.6536363 True
219 1 2 378 500 200 286 6570 0 0.6261914 True
219 1 1 0 334 219 374 30296 0.7129102 0.5852038 True
219 1 6 545 587 187 221 1095 0 0.7668067 True
220 0 12 301 416 202 268 4337 0 0.5714098 True
220 0 3 601 651 187 230 1409 0 0.6553488 True
220 0 2 410 525 200 285 6168 0 0.6309974 True
220 0 1 0 399 219 374 38649 0.5981797 0.6249333 True
220 0 6 557 598 187 222 1059 0 0.7379791 True
220 1 12 278 397 202 268 4386 0 0.5584416 True
220 1 3 587 636 187 230 1431 0 0.6791647 True
220 1 2 380 501 200 285 6410 0 0.6232377 True
220 1 1 0 334 219 374 30437 0.7105123 0.5879273 True
220 1 6 545 588 187 222 1077 0 0.7156146 True
221 0 12 249 390 205 282 6025 0 0.5549415 True
221 0 3 601 650 187 230 1407 0 0.6677741 True
221 0 2 411 525 201 284 6043 0 0.6386599 True
221 0 1 0 399 220 374 38548 0.5909274 0.6273476 True
221 0 6 557 598 188 222 1041 0 0.7467719 True
221 1 12 223 368 205 282 6233 0 0.5582624 True
221 1 3 586 635 187 230 1421 0 0.6744186 True
221 1 2 382 501 201 284 6286 0 0.6364281 True
221 1 1 0 334 220 374 30352 0.7115303 0.5900925 True
221 1 6 546 588 188 222 1059 0 0.7415966 True
222 0 12 178 355 208 301 6677 0 0.4056254 True
222 0 3 600 649 187 230 1393 0 0.6611296 True
222 0 2 413 525 200 283 5911 0 0.6358649 True
222 0 1 0 399 220 374 38389 0.5929985 0.62476 True
222 0 6 558 598 188 221 1023 0 0.775 True
222 0 13 531 562 190 212 488 0 0.7155425 True
222 1 12 146 331 208 301 8535 0 0.4960767 True
222 1 3 585 635 187 230 1414 0 0.6576744 True
222 1 2 384 502 200 283 6151 0 0.6280376 True
222 1 1 0 334 220 374 30210 0.7112396 0.5873318 True
222 1 6 547 588 188 221 1040 0 0.7686622 True
222 1 13 523 554 190 212 449 0 0.6583578 True
223 0 12 73 309 213 329 6066 0 0.221581 True
223 0 3 599 648 187 230 1396 0 0.6625534 True
223 0 2 413 526 200 283 5873 0 0.6261861 True
223 0 1 0 398 220 374 38208 0.5980267 0.6233766 True
223 0 6 558 598 187 221 1007 0 0.7404412 True
223 0 13 527 558 190 213 550 0 0.7713885 True
223 1 12 34 280 213 329 7973 0 0.2794015 True
223 1 3 585 634 187 230 1419 0 0.6734694 True
223 1 2 384 502 200 283 6125 0 0.6253829 True
223 1 1 0 334 220 374 30074 0.718179 0.5846878 True
223 1 6 547 588 187 221 1024 0 0.7345768 True
223 1 13 519 550 190 213 539 0 0.7559607 True
224 0 12 0 243 219 371 5116 0.099347 0.1385099 True
224 0 3 599 648 187 230 1386 0 0.6578073 True
224 0 2 414 526 201 283 5845 0 0.6364329 True
224 0 1 0 397 220 374 37703 0.6051052 0.6166868 True
224 0 6 558 598 187 221 1004 0 0.7382353 True
224 0 13 521 553 190 215 602 0 0.7525 True
224 1 12 0 208 219 369 5401 0.2334057 0.173109 True
224 1 3 584 633 187 230 1411 0 0.6696725 True
224 1 2 385 502 201 283 6076 0 0.6333125 True
224 1 1 0 333 220 374 29624 0.715782 0.5776686 True
224 1 6 547 588 187 221 1015 0 0.7281205 True
224 1 13 513 546 190 215 610 0 0.7393939 True
225 0 3 598 648 187 230 1395 0 0.6488372 True
225 0 2 414 526 200 283 5815 0 0.6255379 True
225 0 1 0 396 220 374 37507 0.6056727 0.6150302 True
225 0 6 559 598 187 221 1002 0 0.7556561 True
225 0 13 515 549 190 216 657 0 0.7432126 True
225 1 3 584 633 187 230 1416 0 0.6720456 True
225 1 2 385 503 200 283 6051 0 0.6178272 True
225 1 1 0 331 220 374 29400 0.7219509 0.5767646 True
225 1 6 548 588 187 221 1002 0 0.7367647 True
225 1 13 506 541 190 216 666 0 0.7318681 True
226 0 3 598 647 186 230 1379 0 0.6396104 True
226 0 2 415 526 200 282 5774 0 0.6343661 True
226 0 1 0 396 220 374 37624 0.6559631 0.6169487 True
226 0 6 559 599 187 220 1000 0 0.7575758 True
226 0 13 508 544 190 217 729 0 0.75 True
226 1 3 584 633 186 230 1397 0 0.6479592 True
226 1 2 386 503 200 282 6006 0 0.6260163 True
226 1 1 0 331 220 374 29414 0.7248342 0.5770393 True
226 1 6 548 589 187 220 987 0 0.72949 True
226 1 13 498 535 190 217 739 0 0.7397397 True
227 0 3 598 647 186 229 1391 0 0.6601803 True
227 0 2 415 526 199 281 5751 0 0.6318392 True
227 0 1 0 395 219 374 37616 0.6553954 0.6143895 True
227 0 6 559 599 187 220 995 0 0.7537879 True
227 0 13 500 538 190 219 753 0 0.6833031 True
227 1 3 583 632 186 229 1406 0 0.6672994 True
227 1 2 386 503 199 281 5980 0 0.6233062 True
227 1 1 0 330 219 374 29334 0.7241108 0.5734897 True
227 1 6 548 589 187 220 967 0 0.714708 True
227 1 13 490 529 190 219 827 0 0.7312113 True
228 0 3 597 646 186 229 1383 0 0.6563835 True
228 0 2 415 527 199 280 5718 0 0.630291 True
228 0 1 0 394 219 374 37314 0.6543759 0.6110038 True
228 0 6 559 599 186 219 981 0 0.7431818 True
228 0 13 491 532 191 221 698 0 0.5674797 True
228 1 3 583 632 186 229 1397 0 0.663028 True
228 1 2 387 504 199 280 5949 0 0.6277303 True
228 1 1 0 328 219 374 29032 0.727401 0.5710464 True
228 1 6 549 589 186 219 949 0 0.7189394 True
228 1 13 481 522 191 221 886 0 0.7203252 True
229 0 3 597 646 186 229 1388 0 0.6587566 True
229 0 2 416 527 199 280 5695 0 0.6334112 True
229 0 1 0 393 220 374 36723 0.6637008 0.6067711 True
229 0 6 559 599 187 220 975 0 0.7386364 True
229 0 13 482 526 191 224 597 0 0.411157 True
229 1 3 582 631 186 229 1402 0 0.665401 True
229 1 2 387 504 199 280 5923 0 0.6249868 True
229 1 1 0 327 220 374 28518 0.7308238 0.5663053 True
229 1 6 549 589 187 220 935 0 0.7083333 True
229 1 13 471 516 191 224 879 0 0.5919192 True
230 0 3 596 645 186 230 1384 0 0.6419295 True
230 0 2 416 527 199 280 5668 0 0.6304082 True
230 0 1 0 391 220 374 36452 0.6645198 0.6053742 True
230 0 6 560 598 187 220 956 0 0.7623605 True
230 0 13 472 519 192 227 440 0 0.2674772 True
230 1 3 582 631 186 230 1396 0 0.6474954 True
230 1 2 388 504 199 280 5890 0 0.6268625 True
230 1 1 0 325 220 374 28231 0.7335644 0.5640559 True
230 1 6 549 589 187 220 919 0 0.6962121 True
230 1 13 460 508 192 227 764 0 0.4547619 True
231 0 3 596 645 186 229 1387 0 0.6582819 True
231 0 2 416 527 199 280 5642 0 0.6275164 True
231 0 1 0 390 220 374 36380 0.6634623 0.6057276 True
231 0 6 560 598 187 219 944 0 0.7763158 True
231 0 13 460 511 192 229 271 0 0.1436142 True
231 1 3 581 630 186 229 1398 0 0.6635026 True
231 1 2 388 504 199 280 5844 0 0.6219668 True
231 1 1 0 324 220 374 28120 0.7365544 0.5635722 True
231 1 6 549 588 187 219 905 0 0.7251602 True
231 1 13 447 500 192 229 551 0 0.2809791 True
232 0 3 595 644 186 229 1394 0 0.6616042 True
232 0 2 416 527 199 279 5645 0 0.6356982 True
232 0 1 0 390 219 374 36697 0.6681252 0.6070637 True
232 0 6 560 598 186 219 943 0 0.7519936 True
232 0 13 446 503 193 232 185 0 0.08322087 True
232 1 3 581 630 186 229 1402 0 0.665401 True
232 1 2 388 504 199 279 5866 0 0.6321121 True
232 1 1 0 324 219 374 28354 0.7332247 0.5645958 True
232 1 6 549 588 186 219 889 0 0.6907537 True
232 1 13 433 490 193 232 318 0 0.1430499 True
233 0 3 595 644 186 229 1395 0 0.6620788 True
233 0 2 415 527 199 279 5668 0 0.6325893 True
233 0 1 0 389 219 374 36549 0.6681964 0.6061696 True
233 0 6 560 597 186 219 932 0 0.7633088 True
233 0 13 430 492 193 237 214 0 0.07844575 True
233 1 3 580 629 186 229 1412 0 0.6701471 True
233 1 2 387 504 199 279 5894 0 0.6297008 True
233 1 1 0 323 219 374 28199 0.7394937 0.5632478 True
233 1 6 549 587 186 219 881 0 0.7025518 True
233 1 13 416 479 193 237 161 0 0.05808081 True
234 0 3 594 643 186 229 1408 0 0.6682487 True
234 0 2 415 527 199 279 5684 0 0.634375 True
234 0 1 0 388 220 374 36101 0.673389 0.6041806 True
234 0 6 560 597 186 219 911 0 0.7461097 True
234 0 13 413 482 194 242 702 0 0.2119565 True
234 1 3 579 629 186 229 1407 0 0.6544186 True
234 1 2 387 504 199 279 5909 0 0.6313034 True
234 1 1 0 322 220 374 27775 0.7414021 0.5601153 True
234 1 6 549 588 186 219 855 0 0.6643357 True
234 1 13 397 468 194 242 270 0 0.07922535 True
235 0 3 593 643 186 230 1419 0 0.645 True
235 0 2 414 527 199 280 5709 0 0.6237299 True
235 0 1 0 387 220 374 35633 0.6768914 0.5978892 True
235 0 6 560 598 187 219 890 0 0.7319079 True
235 0 13 392 469 196 248 1498 0 0.3741259 True
235 1 3 578 628 186 230 1421 0 0.6459091 True
235 1 2 386 504 199 280 5936 0 0.6210504 True
235 1 1 0 321 220 374 27315 0.7468794 0.5525549 True
235 1 6 549 588 187 219 837 0 0.6706731 True
235 1 13 374 454 196 248 1085 0 0.2608173 True
236 0 3 592 642 187 230 1413 0 0.6572093 True
236 0 2 414 527 199 280 5731 0 0.6261335 True
236 0 1 0 387 220 374 35443 0.6780311 0.5947012 True
236 0 6 560 598 187 219 882 0 0.7253289 True
236 0 13 366 455 197 255 2641 0 0.5116234 True
236 1 3 577 627 187 230 1429 0 0.6646512 True
236 1 2 386 504 199 280 5941 0 0.6215736 True
236 1 1 0 320 220 374 27073 0.7492672 0.5493709 True
236 1 6 550 588 187 219 818 0 0.6726974 True
236 1 13 346 438 197 255 2278 0 0.4269115 True
237 0 3 591 641 187 231 1440 0 0.6545454 True
237 0 2 413 526 200 280 5754 0 0.6365044 True
237 0 1 0 386 221 374 35078 0.689171 0.5939585 True
237 0 6 561 598 187 220 861 0 0.7051597 True
237 0 13 334 437 199 265 4293 0 0.6315092 True
237 1 3 576 626 187 231 1447 0 0.6577273 True
237 1 2 385 503 200 280 5968 0 0.6322034 True
237 1 1 0 319 221 374 26700 0.75181 0.5470527 True
237 1 6 550 588 187 220 796 0 0.6347687 True
237 1 13 312 418 199 265 4106 0 0.5869068 True
238 0 16 620 648 187 214 259 0 0.3425926 True
238 0 3 590 641 188 232 1462 0 0.6515151 True
238 0 2 412 526 201 282 5810 0 0.6291965 True
238 0 1 0 385 222 374 34386 0.6948576 0.587594 True
238 0 6 561 598 188 221 846 0 0.6928747 True
238 0 13 292 414 201 277 6177 0 0.6661993 True
238 1 16 610 638 187 214 351 0 0.4642857 True
238 1 3 575 626 188 232 1455 0 0.6483957 True
238 1 2 383 503 201 282 6030 0 0.6203704 True
238 1 1 0 317 222 374 26071 0.7585512 0.5410717 True
238 1 6 550 588 188 221 774 0 0.6172249 True
238 1 13 267 393 201 277 6328 0 0.6608187 True
239 0 16 619 647 188 215 267 0 0.3531746 True
239 0 3 589 640 188 233 1466 0 0.6387799 True
239 0 2 410 525 201 283 5881 0 0.6236479 True
239 0 1 0 381 223 374 32907 0.7075574 0.5719873 True
239 0 6 560 598 188 221 828 0 0.6602871 True
239 0 13 235 385 205 294 8746 0 0.6551311 True
239 1 16 610 638 188 215 351 0 0.4642857 True
239 1 3 574 625 188 233 1472 0 0.6413943 True
239 1 2 382 502 201 283 6111 0 0.6210366 True
239 1 1 0 313 223 374 24627 0.7769833 0.521063 True
239 1 6 549 588 188 221 754 0 0.5858586 True
239 1 13 205 360 205 294 8987 0 0.6514679 True
240 0 16 619 647 188 215 285 0 0.3769841 True
240 0 3 588 639 189 234 1491 0 0.6496732 True
240 0 2 407 523 202 284 6022 0 0.633095 True
240 0 1 0 377 224 374 31677 0.717564 0.5601591 True
240 0 6 560 597 189 222 821 0 0.6723997 True
240 0 13 154 346 208 317 11011 0 0.5261372 True
240 1 16 609 638 188 215 379 0 0.4840358 True
240 1 3 573 624 189 234 1502 0 0.6544662 True
240 1 2 378 500 202 284 6259 0 0.6256498 True
240 1 1 0 308 224 374 23323 0.7834404 0.5048268 True
240 1 6 549 587 189 222 751 0 0.5988836 True
240 1 13 118 317 208 317 13017 0 0.6001107 True
241 0 16 618 647 189 216 299 0 0.3818646 True
241 0 3 586 638 189 235 1506 0 0.6295987 True
241 0 2 404 522 202 286 6199 0 0.6254035 True
241 0 1 0 373 224 374 30329 0.7341895 0.5420733 True
241 0 6 559 597 189 222 802 0 0.6395534 True
241 0 13 29 291 213 353 11272 0 0.3073064 True
241 1 16 608 637 189 216 385 0 0.4916986 True
241 1 3 571 622 189 235 1516 0 0.6462063 True
241 1 2 375 498 202 286 6438 0 0.6231127 True
241 1 1 0 303 224 374 21953 0.7956747 0.4830143 True
241 1 6 548 587 189 222 731 0 0.5679876 True
241 1 13 0 257 213 352 13859 0 0.3879573 True
242 0 16 617 646 189 217 312 0 0.3842365 True
242 0 3 585 637 190 235 1532 0 0.6547009 True
242 0 2 401 520 203 288 6357 0 0.6284726 True
242 0 1 0 369 226 374 28846 0.7456463 0.528199 True
242 0 6 559 597 190 223 801 0 0.638756 True
242 0 13 0 209 220 374 8691 0.3182258 0.2700242 True
242 1 16 608 637 189 217 401 0 0.4938424 True
242 1 3 570 621 190 235 1547 0 0.6740741 True
242 1 2 371 496 203 288 6607 0 0.6218353 True
242 1 1 0 298 226 374 20439 0.8073275 0.4634274 True
242 1 6 548 587 190 223 727 0 0.5648795 True
242 1 13 0 167 220 374 7854 0.5334558 0.3053892 True
243 0 16 617 646 189 217 328 0 0.4039409 True
243 0 3 584 636 190 236 1555 0 0.6500836 True
243 0 2 397 519 203 289 6519 0 0.6213306 True
243 0 1 0 364 226 374 27535 0.7582059 0.5111189 True
243 0 6 558 596 190 223 785 0 0.6259968 True
243 1 16 607 636 189 217 410 0 0.5049261 True
243 1 3 568 620 190 236 1564 0 0.6538461 True
243 1 2 367 494 203 289 6788 0 0.6214979 True
243 1 1 0 292 226 374 19055 0.8195307 0.4409246 True
243 1 6 547 586 190 223 709 0 0.5508935 True
244 0 16 616 646 188 216 355 0 0.422619 True
244 0 3 582 634 189 235 1591 0 0.6651338 True
244 0 2 394 517 203 290 6710 0 0.6270442 True
244 0 6 557 596 189 223 789 0 0.5950226 True
244 1 16 607 636 188 216 443 0 0.5455665 True
244 1 3 566 619 189 235 1596 0 0.654635 True
244 1 2 363 492 203 290 6984 0 0.6222935 True
244 1 6 546 586 189 223 698 0 0.5132353 True
245 0 16 615 646 187 216 373 0 0.4149055 True
245 0 3 580 633 188 235 1615 0 0.648334 True
245 0 2 390 515 202 290 6928 0 0.6298182 True
245 0 6 556 596 188 222 784 0 0.5764706 True
245 1 16 606 636 187 216 459 0 0.5275862 True
245 1 3 565 618 188 235 1627 0 0.6531513 True
245 1 2 359 490 202 290 7214 0 0.6257807 True
245 1 6 545 585 188 222 693 0 0.5095588 True
246 0 16 615 645 186 214 385 0 0.4583333 True
246 0 3 579 632 187 234 1651 0 0.662786 True
246 0 2 385 513 200 290 7189 0 0.6240451 True
246 0 6 555 595 186 220 777 0 0.5713235 True
246 1 16 605 635 186 214 466 0 0.5547619 True
246 1 3 563 616 187 234 1659 0 0.6659976 True
246 1 2 354 488 200 290 7494 0 0.621393 True
246 1 6 544 585 186 220 685 0 0.4913917 True
247 0 16 614 645 184 213 417 0 0.4638487 True
247 0 3 577 631 185 233 1667 0 0.6431327 True
247 0 2 380 511 199 291 7455 0 0.6185696 True
247 0 6 554 595 185 219 770 0 0.5523673 True
247 1 16 604 635 184 213 500 0 0.5561735 True
247 1 3 561 615 185 233 1687 0 0.6508487 True
247 1 2 348 485 199 291 7763 0 0.6159156 True
247 1 6 543 585 185 219 673 0 0.4712885 True
248 0 16 613 645 183 212 434 0 0.4676724 True
248 0 3 575 630 184 232 1714 0 0.6492424 True
248 0 2 375 509 198 292 7732 0 0.6138456 True
248 0 6 553 595 184 219 761 0 0.5176871 True
248 1 16 604 635 183 212 518 0 0.5761958 True
248 1 3 559 614 184 232 1726 0 0.6537879 True
248 1 2 343 483 198 292 8043 0 0.6111702 True
248 1 6 542 585 184 219 660 0 0.4385382 True
249 0 16 613 644 183 212 453 0 0.5038932 True
249 0 3 573 628 184 233 1759 0 0.6526902 True
249 0 2 370 506 198 293 8008 0 0.6198142 True
249 0 6 552 594 183 219 760 0 0.5026455 True
249 1 16 603 634 183 212 536 0 0.596218 True
249 1 3 557 612 184 233 1770 0 0.6567718 True
249 1 2 337 480 198 293 8361 0 0.6154583 True
249 1 6 540 583 183 219 657 0 0.4244186 True
250 0 16 612 644 183 212 477 0 0.5140086 True
250 0 3 571 627 184 233 1792 0 0.6530612 True
250 0 2 364 504 198 295 8372 0 0.6164948 True
250 0 14 527 554 186 206 330 0 0.6111111 True
250 0 6 550 593 183 219 763 0 0.4928941 True
250 1 16 603 633 183 212 551 0 0.6333333 True
250 1 3 555 611 184 233 1811 0 0.6599854 True
250 1 2 330 477 198 295 8743 0 0.6131566 True
250 1 14 520 548 186 206 288 0 0.5142857 True
250 1 6 539 582 183 219 656 0 0.4237726 True
251 0 16 612 643 183 212 500 0 0.5561735 True
251 0 3 569 626 184 234 1844 0 0.6470175 True
251 0 2 357 501 199 298 8796 0 0.6170034 True
251 0 14 521 550 187 207 372 0 0.6413793 True
251 0 6 549 592 184 220 757 0 0.4890181 True
251 1 16 602 633 183 212 576 0 0.6407119 True
251 1 3 552 609 184 234 1856 0 0.6512281 True
251 1 2 323 474 199 298 9178 0 0.6139541 True
251 1 14 514 543 187 207 348 0 0.6 True
251 1 6 537 581 184 220 652 0 0.4116162 True
252 0 16 611 643 183 213 521 0 0.5427083 True
252 0 3 567 624 184 235 1879 0 0.6463708 True
252 0 2 350 497 200 301 9193 0 0.6191823 True
252 0 14 516 546 187 208 405 0 0.6428571 True
252 0 6 547 591 184 220 765 0 0.4829545 True
252 1 16 601 632 183 213 584 0 0.627957 True
252 1 3 550 607 184 235 1913 0 0.6580667 True
252 1 2 315 470 200 301 9601 0 0.6132865 True
252 1 14 508 538 187 208 406 0 0.6444445 True
252 1 6 535 580 184 220 653 0 0.4030864 True
253 0 16 611 642 183 213 538 0 0.5784946 True
253 0 3 565 623 184 236 1931 0 0.640252 True
253 0 2 344 495 200 304 9666 0 0.615512 True
253 0 14 509 541 187 210 450 0 0.6114131 True
253 0 6 546 590 184 221 758 0 0.465602 True
253 1 16 600 632 183 213 621 0 0.646875 True
253 1 3 548 606 184 236 1954 0 0.647878 True
253 1 2 308 467 200 304 10103 0 0.61097 True
253 1 14 501 533 187 210 453 0 0.6154891 True
253 1 6 534 579 184 221 648 0 0.3891892 True
254 0 16 610 642 183 213 566 0 0.5895833 True
254 0 3 563 622 184 236 1974 0 0.6434159 True
254 0 2 337 492 200 306 10180 0 0.6195983 True
254 0 14 502 535 188 211 482 0 0.6350461 True
254 0 6 544 589 184 221 766 0 0.4600601 True
254 1 16 600 631 183 213 632 0 0.6795699 True
254 1 3 546 604 184 236 2003 0 0.6641247 True
254 1 2 300 464 200 306 10649 0 0.6125748 True
254 1 14 494 527 188 211 494 0 0.6508564 True
254 1 6 532 578 184 221 651 0 0.3824912 True
255 0 16 610 642 183 214 594 0 0.5987903 True
255 0 3 561 621 184 237 2027 0 0.6374214 True
255 0 2 330 490 200 310 10720 0 0.6090909 True
255 0 14 494 530 188 213 547 0 0.6077778 True
255 0 6 543 588 184 221 766 0 0.4600601 True
255 1 16 599 631 183 214 657 0 0.6622984 True
255 1 3 543 603 184 237 2061 0 0.6481132 True
255 1 2 292 461 200 310 11226 0 0.6038731 True
255 1 14 485 521 188 213 562 0 0.6244444 True
255 1 6 531 577 184 221 645 0 0.3789659 True
256 0 16 609 642 182 213 604 0 0.5904203 True
256 0 3 559 619 184 237 2076 0 0.6528302 True
256 0 2 322 487 200 313 11305 0 0.6063288 True
256 0 14 486 523 188 214 613 0 0.6372141 True
256 0 6 541 587 183 221 773 0 0.4422197 True
256 1 16 598 631 182 213 673 0 0.657869 True
256 1 3 541 602 184 237 2094 0 0.6476957 True
256 1 2 283 457 200 313 11853 0 0.602838 True
256 1 14 476 514 188 214 623 0 0.6305668 True
256 1 6 529 576 183 221 646 0 0.3617021 True
257 0 16 609 641 182 213 622 0 0.6270161 True
257 0 3 557 618 183 237 2119 0 0.6432908 True
257 0 2 314 484 200 316 11989 0 0.6079615 True
257 0 14 476 516 188 216 688 0 0.6142857 True
257 0 6 540 586 183 221 768 0 0.4393593 True
257 1 16 598 630 182 213 689 0 0.6945565 True
257 1 3 539 600 183 237 2173 0 0.6596843 True
257 1 2 274 454 200 316 12559 0 0.6014847 True
257 1 14 466 507 188 216 705 0 0.6141115 True
257 1 6 527 575 183 221 641 0 0.3514254 True
258 0 16 608 641 182 213 647 0 0.6324536 True
258 0 3 555 617 183 238 2195 0 0.643695 True
258 0 2 306 481 200 318 12493 0 0.6049879 True
258 0 14 466 509 188 218 789 0 0.6116279 True
258 0 6 538 585 183 222 776 0 0.4233497 True
258 1 16 597 630 182 213 701 0 0.6852395 True
258 1 3 537 599 183 238 2224 0 0.6521994 True
258 1 2 266 450 200 318 13099 0 0.6033069 True
258 1 14 455 499 188 218 801 0 0.6068182 True
258 1 6 525 574 183 222 647 0 0.3385662 True
259 0 16 608 641 181 213 662 0 0.6268939 True
259 0 3 553 616 183 238 2240 0 0.6464646 True
259 0 2 299 478 200 321 13066 0 0.6032596 True
259 0 14 454 500 189 220 907 0 0.6360449 True
259 0 6 536 584 182 222 789 0 0.4109375 True
259 1 16 597 630 181 213 713 0 0.6751894 True
259 1 3 534 597 183 238 2286 0 0.6597403 True
259 1 2 257 447 200 321 13713 0 0.5964767 True
259 1 14 443 490 189 220 919 0 0.6307481 True
259 1 6 523 573 182 222 653 0 0.3265 True
260 0 16 607 641 180 213 697 0 0.6212121 True
260 0 3 551 615 182 238 2308 0 0.6439732 True
260 0 2 290 474 200 323 13655 0 0.6033493 True
260 0 14 441 491 189 222 1046 0 0.6339394 True
260 0 6 535 584 181 222 788 0 0.392235 True
260 1 16 596 630 180 213 738 0 0.657754 True
260 1 3 532 596 182 238 2348 0 0.6551339 True
260 1 2 248 443 200 323 14345 0 0.5980821 True
260 1 14 429 480 189 222 1055 0 0.6268568 True
260 1 6 522 572 181 222 657 0 0.3204878 True
261 0 16 607 641 180 213 722 0 0.6434938 True
261 0 3 549 614 182 239 2362 0 0.6375169 True
261 0 2 282 471 201 327 14306 0 0.6007391 True
261 0 14 425 481 190 226 1157 0 0.5739087 True
261 0 6 533 583 182 223 794 0 0.3873171 True
261 1 16 596 630 180 213 754 0 0.6720142 True
261 1 3 530 595 182 239 2400 0 0.6477733 True
261 1 2 238 439 201 327 15019 0 0.5930269 True
261 1 14 412 469 190 226 1251 0 0.6096491 True
261 1 6 520 571 182 223 652 0 0.3118125 True
262 0 16 607 641 181 214 751 0 0.6693405 True
262 0 3 547 613 183 240 2432 0 0.6464646 True
262 0 2 273 467 201 331 15012 0 0.5952418 True
262 0 14 408 469 191 231 1147 0 0.470082 True
262 0 6 532 582 182 223 810 0 0.395122 True
262 1 16 595 630 181 214 776 0 0.6718615 True
262 1 3 528 594 183 240 2487 0 0.6610845 True
262 1 2 228 435 201 331 15774 0 0.5861762 True
262 1 14 393 456 191 231 1447 0 0.5742064 True
262 1 6 518 570 182 223 652 0 0.3058161 True
263 0 16 606 641 181 214 770 0 0.6666667 True
263 0 3 545 611 183 242 2489 0 0.6391885 True
263 0 2 259 463 202 337 16312 0 0.5923021 True
263 0 14 388 456 193 236 1042 0 0.3563612 True
263 0 6 530 581 182 225 818 0 0.373005 True
263 1 16 595 630 181 214 783 0 0.6779221 True
263 1 3 526 593 183 242 2548 0 0.6445737 True
263 1 2 213 429 202 337 17156 0 0.5883402 True
263 1 14 373 443 193 236 1573 0 0.5225914 True
263 1 6 516 569 182 225 649 0 0.284774 True
264 0 16 606 641 182 216 786 0 0.6605042 True
264 0 3 543 611 185 244 2576 0 0.6420738 True
264 0 2 249 460 204 343 17337 0 0.5911214 True
264 0 14 365 441 195 243 785 0 0.2151864 True
264 0 6 529 580 184 227 829 0 0.378021 True
264 1 16 594 629 182 216 803 0 0.6747899 True
264 1 3 523 592 185 244 2634 0 0.6470155 True
264 1 2 202 425 204 343 18249 0 0.5887344 True
264 1 14 349 427 195 243 1438 0 0.3840812 True
264 1 6 514 568 184 227 655 0 0.2820844 True
265 0 16 606 641 184 218 808 0 0.6789916 True
265 0 3 541 610 186 246 2648 0 0.6396135 True
265 0 2 238 456 206 350 18459 0 0.588016 True
265 0 14 338 424 198 251 399 0 0.08753839 True
265 0 6 527 580 185 228 827 0 0.3628784 True
265 1 16 594 629 184 218 816 0 0.6857143 True
265 1 3 521 591 186 246 2715 0 0.6464286 True
265 1 2 189 421 206 350 19465 0 0.5826449 True
265 1 14 319 408 198 251 1060 0 0.2247191 True
265 1 6 513 567 185 228 655 0 0.2820844 True
266 0 16 605 641 184 218 831 0 0.6789216 True
266 0 3 539 609 186 248 2727 0 0.628341 True
266 0 2 227 453 207 355 19702 0 0.5890337 True
266 0 14 303 403 200 260 160 0 0.02666667 True
266 0 6 525 579 185 229 827 0 0.348064 True
266 0 15 520 556 175 207 424 0 0.3680556 True
266 1 16 593 629 184 218 840 0 0.6862745 True
266 1 3 519 589 186 248 2801 0 0.6453917 True
266 1 2 176 417 207 355 20768 0 0.5822586 True
266 1 14 282 385 200 260 453 0 0.07330097 True
266 1 6 511 566 185 229 646 0 0.2669421 True
266 1 15 512 550 175 207 305 0 0.2508224 True
267 0 16 605 641 183 218 843 0 0.6690476 True
267 0 3 537 608 185 248 2827 0 0.6320143 True
267 0 2 214 449 207 360 21068 0 0.5859547 True
267 0 14 258 376 202 270 113 0 0.01408275 True
267 0 6 524 578 185 229 835 0 0.351431 True
267 0 15 514 553 174 208 508 0 0.3831071 True
267 1 16 593 629 183 218 855 0 0.6785714 True
267 1 3 516 588 185 248 2907 0 0.640873 True
267 1 2 162 412 207 360 22246 0 0.5815948 True
267 1 14 235 356 202 270 63 0 0.007656782 True
267 1 6 509 565 185 229 644 0 0.2613636 True
267 1 15 507 546 174 208 378 0 0.2850679 True
268 0 16 604 641 182 217 873 0 0.6741313 True
268 0 3 535 607 184 248 2915 0 0.6325955 True
268 0 2 201 445 206 365 22578 0 0.5819672 True
268 0 14 205 347 203 282 1195 0 0.1065252 True
268 0 6 522 578 183 229 824 0 0.3198758 True
268 0 15 508 549 172 208 622 0 0.4214092 True
268 1 16 592 629 182 217 884 0 0.6826255 True
