frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
301 1 76 1136 1212 175 223 337 0 0.09237938 False
301 1 77 1136 1196 175 215 107 0 0.04458333 False
301 1 78 1129 1184 175 209 358 0 0.1914438 False
301 1 79 960 999 177 201 246 0 0.2628205 False
301 1 80 1134 1178 174 204 1 0 0.0007575757 False
301 1 85 893 919 176 195 3 0 0.006072875 False
302 0 67 777 885 185 250 4477 0 0.6377493 False
302 0 71 841 924 183 233 1715 0 0.413253 False
302 0 72 1203 1241 179 259 2303 0.7532679 0.7575658 False
302 0 73 878 948 183 223 1008 0 0.36 False
302 0 74 1165 1241 177 240 2341 0.1798195 0.4889307 False
302 0 75 952 993 179 205 862 0 0.8086304 False
302 0 76 1152 1234 176 227 534 0 0.1276901 False
302 0 77 1149 1213 176 217 230 0 0.08765244 False
302 0 78 1140 1198 176 211 460 0 0.226601 False
302 0 79 965 1005 178 203 234 0 0.234 False
302 0 80 1143 1190 175 206 2 0 0.001372684 False
302 1 67 754 865 185 250 4541 0 0.6293832 False
302 1 70 1227 1241 183 280 739 0.9820738 0.5441826 False
302 1 71 824 908 183 233 1860 0 0.4428571 False
302 1 72 1179 1241 179 260 3589 0.5065199 0.7146555 False
302 1 73 863 935 183 223 1088 0 0.3777778 False
302 1 74 1147 1241 177 240 2071 0.02059668 0.3497129 False
302 1 75 942 984 179 205 865 0 0.7921246 False
302 1 76 1137 1216 176 227 398 0 0.09878382 False
302 1 77 1136 1198 176 217 140 0 0.05507474 False
302 1 78 1128 1186 176 211 386 0 0.1901478 False
302 1 79 956 996 178 203 259 0 0.259 False
302 1 80 1133 1179 175 206 2 0 0.001402525 False
303 0 67 761 875 186 255 5003 0 0.6360285 False
303 0 71 831 917 184 236 1910 0 0.427102 False
303 0 72 1209 1241 181 266 1874 0.837553 0.6889706 False
303 0 73 870 943 184 225 1095 0 0.3658537 False
303 0 74 1168 1241 178 244 2673 0.2563951 0.5547945 False
303 0 75 948 989 179 207 915 0 0.7970383 False
303 0 76 1153 1239 177 230 625 0 0.1371215 False
303 0 77 1150 1216 177 220 261 0 0.09196617 False
303 0 78 1139 1200 177 213 521 0 0.2372495 False
303 0 79 961 1001 178 204 237 0 0.2278846 False
303 0 80 1143 1190 176 207 2 0 0.001372684 False
303 0 85 891 917 177 196 6 0 0.01214575 False
303 1 67 737 855 186 255 5076 0 0.6234341 False
303 1 70 1239 1241 185 282 24 0.9996446 0.1237113 False
303 1 71 813 901 184 236 2055 0 0.4490822 False
303 1 72 1184 1241 180 267 3819 0.597273 0.770115 False
303 1 73 855 929 184 225 1184 0 0.3902439 False
303 1 74 1149 1241 178 245 2375 0.05656731 0.3853017 False
303 1 75 938 980 179 207 920 0 0.7823129 False
303 1 76 1138 1220 177 230 479 0 0.1102163 False
303 1 77 1136 1201 177 220 178 0 0.06368515 False
303 1 78 1128 1187 177 213 430 0 0.2024482 False
303 1 79 952 993 178 204 260 0 0.2439024 False
303 1 80 1132 1179 176 207 2 0 0.001372684 False
303 1 85 885 911 177 196 7 0 0.01417004 False
304 0 67 741 864 187 261 5667 0 0.6226104 False
304 0 71 819 910 185 239 2163 0 0.4401709 False
304 0 72 1217 1241 182 267 1256 0.9156033 0.6156863 False
304 0 73 861 937 185 227 1206 0 0.3778195 False
304 0 74 1171 1241 179 249 3057 0.3396094 0.6238775 False
304 0 75 943 986 180 208 953 0 0.7915282 False
304 0 76 1155 1241 178 233 737 0.006971896 0.1558139 False
304 0 77 1150 1220 178 222 321 0 0.1042208 False
304 0 78 1139 1202 178 215 577 0 0.2475332 False
304 0 79 956 998 179 205 253 0 0.231685 False
304 0 80 1142 1191 177 209 2 0 0.00127551 False
304 0 85 886 913 178 197 3 0 0.005847953 False
304 1 67 716 842 187 261 5763 0 0.6180823 False
304 1 71 800 893 185 239 2347 0 0.4673437 False
304 1 72 1190 1241 182 275 3539 0.6829165 0.7461522 False
304 1 73 846 923 185 227 1305 0 0.4035251 False
304 1 74 1151 1241 179 250 2814 0.1197026 0.4403756 False
304 1 75 933 976 180 208 957 0 0.7948505 False
304 1 76 1139 1226 178 233 558 0 0.1166144 False
304 1 77 1137 1204 178 222 210 0 0.07123473 False
304 1 78 1127 1188 178 215 498 0 0.2206469 False
304 1 79 947 989 179 205 274 0 0.2509158 False
304 1 80 1132 1180 177 209 2 0 0.001302083 False
304 1 85 880 907 178 197 3 0 0.005847953 False
305 0 67 721 853 188 266 6413 0 0.6228632 False
305 0 71 807 902 186 243 2437 0 0.4500462 False
305 0 72 1225 1241 183 269 782 0.9684992 0.568314 False
305 0 73 852 932 186 230 1321 0 0.3752841 False
305 0 74 1174 1241 180 253 3354 0.4195803 0.6857494 False
305 0 75 938 982 181 209 981 0 0.7962663 False
305 0 76 1157 1241 179 236 867 0.01120168 0.1810777 False
305 0 77 1151 1223 178 224 383 0 0.1156401 False
305 0 78 1139 1204 178 216 618 0 0.2502024 False
305 0 79 952 995 180 206 266 0 0.2379249 False
305 0 80 1142 1192 178 210 2 0 0.00125 False
305 1 67 695 830 188 266 6511 0 0.6183286 False
305 1 71 787 884 186 243 2642 0 0.4778441 False
305 1 72 1197 1241 183 283 3165 0.7752511 0.7193182 False
305 1 73 836 917 186 230 1432 0 0.4017957 False
305 1 74 1154 1241 180 254 3244 0.1784091 0.5038832 False
305 1 75 928 972 181 209 987 0 0.8011364 False
305 1 76 1139 1231 179 236 677 0 0.1290999 False
305 1 77 1137 1207 178 224 263 0 0.08167702 False
305 1 78 1127 1190 178 216 528 0 0.2205514 False
305 1 79 943 986 180 206 288 0 0.2576029 False
305 1 80 1131 1180 178 210 2 0 0.00127551 False
305 1 85 876 903 179 198 2 0 0.003898636 False
306 0 67 699 840 188 273 7315 0 0.6103463 False
306 0 71 794 894 187 246 2774 0 0.4701695 False
306 0 72 1235 1241 183 269 255 0.9943199 0.494186 False
306 0 73 843 926 186 232 1481 0 0.3878994 False
306 0 74 1178 1241 180 257 3612 0.5015469 0.7445887 False
306 0 75 934 978 181 210 1037 0 0.8126959 False
306 0 76 1159 1241 179 238 1008 0.05416167 0.2083506 False
306 0 77 1152 1227 178 226 442 0 0.1227778 False
306 0 78 1139 1206 178 217 681 0 0.26062 False
306 0 79 948 991 179 207 280 0 0.2325581 False
306 0 80 1142 1194 177 211 4 0 0.002262444 False
306 0 85 878 905 178 198 3 0 0.005555556 False
306 1 67 670 816 188 273 7451 0 0.6004029 False
306 1 71 773 876 187 246 2997 0 0.493171 False
306 1 72 1205 1241 183 288 2468 0.8641185 0.6529101 False
306 1 73 826 911 186 232 1598 0 0.4086956 False
306 1 74 1156 1241 180 258 3769 0.2582836 0.5684766 False
306 1 75 923 968 181 210 1035 0 0.7931035 False
306 1 76 1141 1237 179 239 793 0 0.1376736 False
306 1 77 1137 1210 178 226 303 0 0.0864726 False
306 1 78 1127 1192 178 217 591 0 0.2331361 False
306 1 79 939 982 179 207 304 0 0.2524917 False
306 1 80 1131 1182 177 211 4 0 0.002306805 False
307 0 67 671 826 189 280 8538 0 0.6053172 False
307 0 71 779 885 186 249 3224 0 0.4827793 False
307 0 73 833 919 185 234 1666 0 0.3953488 False
307 0 74 1184 1241 179 262 3547 0.5976519 0.7497358 False
307 0 75 929 975 180 210 1097 0 0.7949275 False
307 0 76 1162 1241 178 240 1211 0.1256735 0.2472438 False
307 0 77 1154 1233 177 227 534 0 0.1351899 False
307 0 78 1140 1210 177 218 746 0 0.2599303 False
307 0 79 944 988 179 207 295 0 0.2394481 False
307 0 80 1142 1196 176 211 4 0 0.002116402 False
307 1 67 641 800 189 280 8702 0 0.6014237 False
307 1 71 757 866 186 249 3476 0 0.506189 False
307 1 72 1215 1241 182 287 1536 0.9406312 0.5626374 False
307 1 73 815 904 185 234 1802 0 0.413208 False
307 1 74 1161 1241 179 263 4369 0.3549546 0.6501488 False
307 1 75 918 964 180 210 1096 0 0.7942029 False
307 1 76 1143 1241 178 241 945 0 0.1530612 False
307 1 77 1138 1215 177 227 384 0 0.09974026 False
307 1 78 1127 1195 177 218 646 0 0.2317073 False
307 1 79 934 979 179 207 315 0 0.25 False
307 1 80 1131 1183 176 211 4 0 0.002197802 False
308 0 67 643 811 189 288 9945 0 0.5979437 False
308 0 71 764 877 186 253 3703 0 0.4891032 False
308 0 73 823 913 185 235 1864 0 0.4142222 False
308 0 74 1190 1241 178 266 3313 0.6854167 0.7381907 False
308 0 75 924 971 179 210 1150 0 0.7892931 False
308 0 76 1165 1241 176 242 1430 0.2044329 0.2850877 False
308 0 77 1156 1239 176 228 635 0 0.147127 False
308 0 78 1141 1213 176 218 839 0 0.2774471 False
308 0 79 940 985 178 206 313 0 0.2484127 False
308 0 80 1142 1198 175 211 3 0 0.001488095 False
308 0 85 869 897 177 197 10 0 0.01785714 False
308 1 67 610 783 189 288 10157 0 0.5930402 False
308 1 71 741 856 186 253 3991 0 0.5179753 False
308 1 72 1227 1241 182 286 743 0.9846873 0.5103022 False
308 1 73 805 897 185 235 2002 0 0.4352174 False
308 1 74 1165 1241 178 267 4812 0.4410648 0.7114134 False
308 1 75 913 961 179 210 1154 0 0.7755376 False
308 1 76 1145 1241 176 243 1127 0.0258829 0.1752177 False
308 1 77 1140 1220 176 228 470 0 0.1129808 False
308 1 78 1127 1198 176 218 737 0 0.2471496 False
308 1 79 930 976 178 206 335 0 0.2600932 False
308 1 80 1131 1185 175 211 4 0 0.002057613 False
308 1 85 862 891 177 197 11 0 0.01896552 False
309 0 67 610 794 189 297 11724 0 0.5899758 False
309 0 71 747 867 186 257 4305 0 0.5052817 False
309 0 73 812 907 185 238 2082 0 0.4135055 False
309 0 74 1196 1241 178 271 2851 0.7820643 0.6812425 False
309 0 75 920 968 179 210 1192 0 0.8010753 False
309 0 76 1168 1241 176 245 1718 0.2900721 0.341076 False
309 0 77 1158 1241 175 229 748 0 0.1668898 False
309 0 78 1142 1217 175 218 925 0 0.2868217 False
309 0 79 936 982 177 206 341 0 0.2556222 False
309 0 80 1143 1201 174 211 2 0 0.0009319665 False
309 1 67 574 765 189 297 11988 0 0.5811518 False
309 1 71 723 846 186 257 4631 0 0.5302874 False
309 1 73 793 890 185 238 2260 0 0.4396032 False
309 1 74 1170 1241 177 272 5039 0.5446118 0.7470719 False
309 1 75 908 957 179 210 1197 0 0.7880184 False
309 1 76 1148 1241 175 245 1353 0.06178933 0.2078341 False
309 1 77 1141 1226 175 229 565 0 0.1230937 False
309 1 78 1128 1201 175 218 814 0 0.2593183 False
309 1 79 926 973 177 206 363 0 0.2663243 False
309 1 80 1131 1187 174 211 5 0 0.002413127 False
310 0 67 567 773 189 309 14284 0 0.5778317 False
310 0 71 727 856 186 261 5103 0 0.5274419 False
310 0 73 799 899 184 240 2383 0 0.4255357 False
310 0 74 1204 1241 177 271 2147 0.8751719 0.6173088 False
310 0 75 914 964 178 210 1268 0 0.7925 False
310 0 76 1173 1241 174 247 2099 0.3824285 0.4228445 False
310 0 77 1160 1241 173 230 884 0.02892739 0.1914663 False
310 0 78 1143 1222 173 218 1031 0 0.2900141 False
310 0 79 931 979 176 206 351 0 0.24375 False
310 0 80 1144 1203 173 210 2 0 0.0009161704 False
310 0 85 860 889 175 196 1 0 0.001642036 False
310 1 67 528 742 189 309 14622 0 0.5693925 False
310 1 71 701 833 186 261 5488 0 0.5543435 False
310 1 73 779 882 184 240 2580 0 0.4472954 False
310 1 74 1177 1241 176 279 4827 0.640784 0.7322512 False
310 1 75 903 953 178 210 1275 0 0.796875 False
310 1 76 1151 1241 174 248 1682 0.1536584 0.2525525 False
310 1 77 1143 1232 173 230 669 0 0.1318746 False
310 1 78 1129 1205 173 218 914 0 0.2672515 False
310 1 79 921 969 176 206 375 0 0.2604167 False
310 1 80 1131 1190 173 210 4 0 0.001832341 False
310 1 85 853 883 175 196 1 0 0.001587302 False
311 0 67 520 751 190 323 17412 0 0.5667415 False
311 0 71 706 844 186 267 6057 0 0.541868 False
311 0 73 786 892 184 243 2694 0 0.4307643 False
311 0 74 1213 1241 177 272 1534 0.9324452 0.5766917 False
311 0 75 909 960 177 211 1339 0 0.772203 False
311 0 76 1177 1241 174 252 2448 0.4703725 0.4903846 False
311 0 77 1163 1241 173 232 1051 0.07387322 0.228379 False
311 0 78 1144 1226 173 220 1141 0 0.296056 False
311 0 79 927 976 176 206 377 0 0.2564626 False
311 0 80 1144 1206 172 211 6 0 0.00248139 False
311 0 85 855 885 175 196 12 0 0.01904762 False
311 1 67 478 717 190 323 17872 0 0.5622424 False
311 1 71 678 820 186 267 6463 0 0.5619023 False
311 1 73 765 873 184 243 2916 0 0.4576271 False
311 1 74 1184 1241 177 288 4474 0.7375436 0.7071282 False
311 1 75 897 949 177 211 1352 0 0.7647059 False
311 1 76 1155 1241 174 252 2049 0.2309751 0.3054562 False
311 1 77 1145 1239 173 232 797 0 0.1437072 False
311 1 78 1129 1209 173 220 1010 0 0.268617 False
311 1 79 916 965 176 206 401 0 0.2727891 False
311 1 80 1132 1192 172 211 4 0 0.001709402 False
311 1 85 848 879 175 196 12 0 0.01843318 False
312 0 67 458 724 193 344 22181 0 0.5522332 False
312 0 71 680 831 187 275 7324 0 0.551174 False
312 0 73 771 883 185 247 3115 0 0.4485887 False
312 0 74 1224 1241 178 273 866 0.9801314 0.5362229 False
312 0 75 903 956 178 212 1406 0 0.7802442 False
312 0 76 1183 1241 175 257 2688 0.5708189 0.5651808 False
312 0 77 1166 1241 174 236 1264 0.1473892 0.271828 False
312 0 78 1145 1232 174 222 1296 0 0.3103448 False
312 0 79 922 972 176 208 406 0 0.25375 False
312 0 80 1145 1210 173 213 19 0 0.007307692 False
312 1 67 411 686 193 344 22819 0 0.5495244 False
312 1 71 650 805 187 275 7810 0 0.5725806 False
312 1 73 749 864 185 247 3365 0 0.4719495 False
312 1 74 1192 1241 178 293 3601 0.839292 0.6390417 False
312 1 75 891 944 178 212 1419 0 0.7874584 False
312 1 76 1159 1241 175 258 2563 0.3218524 0.3765795 False
312 1 77 1148 1241 174 236 976 0.007053971 0.1692681 False
312 1 78 1130 1214 174 222 1153 0 0.2859623 False
312 1 79 911 962 176 208 442 0 0.2708333 False
312 1 80 1132 1195 173 213 3 0 0.001190476 False
313 0 67 388 693 195 368 28458 0 0.5393348 False
313 0 71 653 816 189 284 8831 0 0.5702938 False
313 0 73 755 874 187 252 3610 0 0.4667098 False
313 0 74 1235 1241 180 275 128 0.9979186 0.2245614 False
313 0 75 898 952 179 214 1493 0 0.7899471 False
313 0 76 1189 1241 177 264 2875 0.6561846 0.6354995 False
313 0 77 1169 1241 175 240 1496 0.2337373 0.3196581 False
313 0 78 1147 1237 175 225 1424 0 0.3164445 False
313 0 79 917 968 177 210 425 0 0.2525252 False
313 0 80 1146 1213 174 216 33 0 0.01172708 False
313 1 67 335 653 195 368 29385 0 0.5341368 False
313 1 71 621 790 189 284 9354 0 0.5826222 False
313 1 73 732 854 187 252 3884 0 0.4897856 False
313 1 74 1202 1241 179 296 2601 0.9075779 0.5700197 False
313 1 75 885 940 179 214 1499 0 0.7787013 False
313 1 76 1164 1241 176 265 3130 0.4165114 0.4567343 False
313 1 77 1150 1241 175 240 1180 0.0269956 0.1994928 False
313 1 78 1131 1219 175 225 1266 0 0.2877273 False
313 1 79 906 958 177 210 462 0 0.2692308 False
313 1 80 1133 1198 174 216 4 0 0.001465201 False
314 0 67 299 657 198 374 37858 0.005954027 0.6008443 False
314 0 71 622 801 192 294 10690 0 0.5854968 False
314 0 73 738 865 189 258 4175 0 0.476435 False
314 0 75 892 948 181 217 1574 0 0.780754 False
314 0 76 1195 1241 179 272 2538 0.742353 0.5932679 False
314 0 77 1173 1241 177 246 1770 0.3149681 0.3772379 False
314 0 78 1148 1241 177 230 1605 0 0.3256239 False
314 0 79 912 965 179 212 450 0 0.2572899 False
314 0 80 1147 1216 176 219 54 0 0.0182002 False
314 0 85 841 872 178 200 10 0 0.01466276 False
314 1 67 239 612 198 374 39247 0.002756417 0.59784 False
314 1 71 588 772 192 294 11007 0 0.586477 False
314 1 73 714 844 189 258 4515 0 0.5033445 False
314 1 74 1213 1241 183 300 1824 0.9596494 0.5567766 False
314 1 75 879 936 181 217 1585 0 0.7724171 False
314 1 76 1169 1241 179 274 3590 0.5061116 0.5248538 False
314 1 77 1153 1241 177 246 1440 0.07988632 0.2371542 False
314 1 78 1132 1224 177 230 1422 0 0.2916325 False
314 1 79 901 954 179 212 489 0 0.2795883 False
314 1 80 1133 1201 176 219 5 0 0.001709986 False
314 1 85 833 865 178 200 12 0 0.01704546 False
315 0 67 169 609 202 374 48376 0.05862528 0.6392177 False
315 0 71 583 781 194 306 13024 0 0.5873016 False
315 0 73 718 854 190 264 4951 0 0.4919515 False
315 0 75 886 943 182 220 1679 0 0.7751616 False
315 0 76 1204 1241 181 281 1828 0.8421633 0.494054 False
315 0 77 1178 1241 179 251 2112 0.4118783 0.4656085 False
315 0 78 1151 1241 179 234 1824 0.01816809 0.3684849 False
315 0 79 907 961 180 214 491 0 0.2674292 False
315 0 80 1148 1221 178 223 74 0 0.02252664 False
315 0 85 835 868 179 201 13 0 0.01790634 False
315 1 67 98 558 202 374 50495 0.04868263 0.6382078 False
315 1 71 546 750 194 306 13326 0 0.5832458 False
315 1 73 692 832 190 264 5336 0 0.5150579 False
315 1 74 1228 1241 185 303 651 0.991767 0.4243807 False
315 1 75 872 930 182 220 1691 0 0.7672414 False
315 1 76 1176 1241 181 283 4050 0.6073428 0.6108598 False
315 1 77 1156 1241 179 252 1784 0.1682909 0.2875101 False
315 1 78 1134 1230 179 234 1617 0 0.30625 False
315 1 79 895 950 180 214 535 0 0.2860962 False
315 1 80 1134 1205 178 223 17 0 0.005320814 False
315 1 85 828 861 179 201 12 0 0.01652892 False
316 0 67 5 553 205 374 57890 0.1491615 0.625081 False
316 0 71 541 761 196 320 15682 0 0.5748534 False
316 0 73 697 843 192 271 5846 0 0.5068493 False
316 0 75 879 939 183 222 1794 0 0.7666667 False
316 0 76 1213 1241 183 283 1194 0.920409 0.4264286 False
316 0 77 1182 1241 181 257 2375 0.5062531 0.529661 False
316 0 78 1153 1241 180 238 2081 0.03328109 0.4077194 False
316 0 79 902 957 182 216 525 0 0.2807487 False
316 0 80 1150 1225 179 226 100 0 0.02836879 False
316 0 85 830 863 180 203 13 0 0.0171278 False
316 1 67 0 497 205 374 58773 0.2425402 0.6997369 False
316 1 71 500 728 196 320 16085 0 0.5689375 False
316 1 73 670 820 192 271 6303 0 0.5318987 False
316 1 75 866 926 183 222 1802 0 0.7700855 False
316 1 76 1183 1241 183 293 3986 0.6965878 0.6247649 False
316 1 77 1160 1241 181 258 2139 0.2489894 0.3429534 False
316 1 78 1136 1237 180 238 1831 0 0.312564 False
316 1 79 890 946 182 216 565 0 0.2967437 False
316 1 80 1136 1209 179 226 29 0 0.008452347 False
316 1 85 823 856 180 203 13 0 0.0171278 False
317 0 67 0 482 209 374 59250 0.5392488 0.7450019 False
317 0 71 490 738 197 336 19279 0 0.5592655 False
317 0 73 674 831 193 278 6968 0 0.5221431 False
317 0 75 873 934 184 224 1897 0 0.777459 False
317 0 76 1223 1241 185 284 586 0.9704635 0.328844 False
317 0 77 1187 1241 182 262 2550 0.5839523 0.5902778 False
317 0 78 1155 1241 181 241 2324 0.07681787 0.4503876 False
317 0 79 896 953 182 218 567 0 0.2763158 False
317 0 80 1151 1230 180 228 138 0 0.03639241 False
317 0 85 825 859 180 203 8 0 0.01023018 False
317 1 67 0 417 209 374 54606 0.6021304 0.7936342 False
317 1 71 445 702 197 336 19807 0 0.5544607 False
317 1 73 644 806 193 278 7515 0 0.5457516 False
317 1 75 859 921 184 224 1909 0 0.769758 False
317 1 76 1191 1241 184 304 3256 0.7895101 0.5426667 False
317 1 77 1164 1241 182 263 2591 0.3441313 0.4154241 False
317 1 78 1137 1241 181 242 2066 0 0.325662 False
317 1 79 884 942 182 218 618 0 0.295977 False
317 1 80 1136 1213 180 228 57 0 0.01542208 False
317 1 85 817 851 180 203 8 0 0.01023018 False
318 0 67 0 376 212 374 46776 0.7745236 0.7679275 False
318 0 71 422 708 198 356 24838 0 0.5496592 False
318 0 73 644 816 193 285 8563 0 0.54114 False
318 0 75 865 929 183 224 2047 0 0.7801067 False
318 0 76 1236 1241 184 283 2 0.997471 0.004040404 False
318 0 77 1194 1241 181 266 2555 0.6840232 0.6395494 False
318 0 78 1158 1241 180 243 2636 0.1511126 0.5041117 False
318 0 79 890 949 181 218 609 0 0.2789739 False
318 0 80 1153 1236 179 229 200 0 0.04819277 False
318 0 85 819 854 179 203 16 0 0.01904762 False
318 1 67 0 299 212 374 36260 0.8256028 0.7485858 False
318 1 71 372 669 198 356 25601 0 0.5455611 False
318 1 73 612 790 193 285 9203 0 0.561981 False
318 1 75 850 915 183 224 2056 0 0.7714822 False
318 1 76 1201 1241 184 307 2157 0.886663 0.4384146 False
318 1 77 1169 1241 181 267 3147 0.4406527 0.5082364 False
318 1 78 1139 1241 180 244 2381 0.01212519 0.3647365 False
318 1 79 877 937 181 218 665 0 0.2995495 False
318 1 80 1138 1218 179 229 87 0 0.02175 False
318 1 85 811 846 179 203 15 0 0.01785714 False
319 0 67 0 238 218 374 23246 0.9128951 0.6261043 False
319 0 71 344 675 199 374 32282 0 0.5573069 False
319 0 73 613 801 192 292 10454 0 0.5560638 False
319 0 75 858 923 181 224 2168 0 0.7756708 False
319 0 77 1200 1241 179 270 2110 0.7764385 0.565532 False
319 0 78 1161 1241 178 244 2972 0.2205958 0.5628788 False
319 0 79 884 945 179 217 662 0 0.285591 False
319 0 80 1155 1241 177 229 259 0 0.05791592 False
319 0 85 814 849 177 201 2 0 0.002380952 False
319 1 67 0 145 218 374 11493 0.9577129 0.5080902 False
319 1 71 287 633 199 374 33398 0 0.5515772 False
319 1 73 579 773 192 292 11199 0 0.5772681 False
319 1 75 842 909 181 224 2183 0 0.757723 False
319 1 76 1212 1241 182 306 1352 0.9488026 0.3759733 False
319 1 77 1174 1241 179 271 3478 0.5314651 0.564244 False
319 1 78 1141 1241 178 245 2740 0.0466063 0.4089552 False
319 1 79 871 932 179 217 717 0 0.3093184 False
319 1 80 1139 1223 177 229 123 0 0.02815934 False
319 1 85 806 841 177 201 1 0 0.001190476 False
320 0 71 244 637 201 374 42471 0.0162102 0.6246746 False
320 0 73 578 784 193 302 12931 0 0.5758885 False
320 0 75 850 918 181 225 2324 0 0.776738 False
320 0 77 1208 1241 178 272 1496 0.865281 0.4822695 False
320 0 78 1164 1241 177 246 3314 0.3007959 0.6237531 False
320 0 79 878 940 179 218 713 0 0.2948718 False
320 0 80 1157 1241 176 230 339 0.01569504 0.07473545 False
320 0 85 808 844 177 201 16 0 0.01851852 False
320 1 71 180 590 201 374 44089 0.02052909 0.6215847 False
320 1 73 541 755 193 302 13831 0 0.5929435 False
320 1 75 834 903 181 225 2335 0 0.7691041 False
320 1 76 1225 1241 182 305 334 0.986218 0.1697154 False
320 1 77 1180 1241 178 276 3734 0.6221116 0.6246236 False
320 1 78 1144 1241 177 247 3112 0.08381903 0.4583211 False
320 1 79 864 928 179 218 785 0 0.3145032 False
320 1 80 1140 1228 176 230 173 0 0.03640572 False
320 1 85 800 837 177 201 16 0 0.01801802 False
321 0 71 98 585 205 374 52036 0.0878424 0.6322491 False
321 0 73 532 764 194 316 16625 0 0.5873728 False
321 0 75 841 912 181 227 2498 0 0.76485 False
321 0 77 1217 1241 178 272 915 0.9380211 0.4055851 False
321 0 78 1168 1241 176 250 3658 0.3935501 0.6771566 False
321 0 79 871 936 178 219 790 0 0.2964353 False
321 0 80 1159 1241 175 232 429 0.0382421 0.09178434 False
321 0 85 802 839 177 202 17 0 0.01837838 False
321 1 71 22 532 205 374 54395 0.08910376 0.6311057 False
321 1 73 492 732 194 316 17718 0 0.6051229 False
321 1 75 824 897 181 227 2513 0 0.7483621 False
321 1 77 1188 1241 178 284 3443 0.72311 0.6128516 False
321 1 78 1147 1241 176 251 3613 0.1543857 0.5124823 False
321 1 79 857 922 178 219 859 0 0.3223265 False
321 1 80 1142 1235 175 232 229 0 0.0431994 False
321 1 85 794 831 177 202 17 0 0.01837838 False
322 0 71 0 525 208 374 58980 0.294996 0.6767642 False
322 0 73 482 743 196 331 21252 0 0.6031502 False
322 0 75 832 906 181 229 2683 0 0.7553491 False
322 0 77 1227 1241 179 272 304 0.9818761 0.233487 False
322 0 78 1173 1241 177 254 3901 0.4759662 0.7450344 False
322 0 79 864 931 179 221 858 0 0.304904 False
322 0 80 1162 1241 175 234 531 0.0814544 0.113924 False
322 0 85 796 834 177 202 14 0 0.01473684 False
322 1 71 0 465 208 374 57087 0.4445131 0.7395647 False
322 1 73 438 709 196 331 22033 0 0.6022413 False
322 1 75 815 891 181 229 2711 0 0.743147 False
322 1 77 1196 1241 178 293 2619 0.8176365 0.5060869 False
322 1 78 1150 1241 176 255 4153 0.2408122 0.5776882 False
322 1 79 850 918 179 221 935 0 0.327381 False
322 1 80 1144 1241 175 234 314 0 0.05486633 False
322 1 85 788 826 177 202 14 0 0.01473684 False
323 0 71 0 447 213 374 55142 0.6414776 0.7662123 False
323 0 73 423 718 198 350 26760 0 0.5967886 False
323 0 75 823 900 181 231 2898 0 0.7527273 False
323 0 78 1177 1241 177 259 3937 0.5609786 0.7501906 False
323 0 79 857 926 179 222 926 0 0.3120998 False
323 0 80 1165 1241 175 237 673 0.1494778 0.1428268 False
323 0 85 790 829 177 203 16 0 0.01577909 False
323 1 71 0 378 213 374 48133 0.6994144 0.7909067 False
323 1 73 374 682 198 350 27519 0 0.5878119 False
323 1 75 806 884 181 231 2926 0 0.7502564 False
323 1 77 1205 1241 179 294 1789 0.8982002 0.4321256 False
323 1 78 1154 1241 177 260 4685 0.3201577 0.6488021 False
323 1 79 842 912 179 222 1011 0 0.3358804 False
323 1 80 1146 1241 175 237 409 0.007247686 0.06943973 False
323 1 85 782 821 177 203 18 0 0.01775148 False
324 0 71 0 330 218 374 37304 0.8348674 0.724631 False
324 0 73 341 687 200 374 35131 0 0.5835326 False
324 0 75 812 893 182 234 3148 0 0.7473884 False
324 0 78 1183 1241 178 266 3716 0.6569098 0.7280564 False
324 0 79 849 921 179 224 1021 0 0.3151235 False
324 0 80 1168 1241 176 241 851 0.2385349 0.1793467 False
324 0 85 784 823 177 203 12 0 0.01183432 False
324 1 71 0 247 218 374 26437 0.8802564 0.6861051 False
324 1 73 286 647 200 374 36229 0 0.5767663 False
324 1 75 794 876 182 234 3175 0 0.744606 False
324 1 77 1218 1241 181 296 960 0.9618949 0.362949 False
324 1 78 1159 1241 178 267 5152 0.4123704 0.7059469 False
324 1 79 833 906 179 224 1116 0 0.339726 False
324 1 80 1149 1241 176 241 547 0.03719747 0.09147158 False
324 1 85 775 815 177 203 12 0 0.01153846 False
325 0 71 0 175 225 374 12933 0.9534214 0.4959923 False
325 0 73 246 652 202 374 45933 0.01277703 0.6577644 False
325 0 75 802 886 182 236 3411 0 0.7519841 False
325 0 78 1189 1241 179 272 3375 0.7415186 0.6978908 False
325 0 79 841 915 179 226 1134 0 0.3260494 False
325 0 80 1172 1241 177 245 1081 0.3187958 0.2303922 False
325 0 85 777 818 177 204 16 0 0.01445348 False
325 1 71 0 74 228 374 2504 0.9962705 0.231766 False
325 1 73 183 609 202 374 47493 0.0027408 0.6481739 False
325 1 75 783 868 182 236 3445 0 0.7505447 False
325 1 77 1231 1241 182 297 58 0.9933951 0.05043478 False
325 1 78 1163 1241 179 274 5480 0.5053469 0.7395412 False
325 1 79 825 901 179 226 1235 0 0.3457447 False
325 1 80 1152 1241 177 245 722 0.08241981 0.1192994 False
325 1 85 768 809 177 204 21 0 0.01897019 False
326 0 73 122 612 204 374 55797 0.05513293 0.6698319 False
