frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
247 0 0.9768798 0.02493936 0.2123294 -179.3977 -0.02240937 0.9996464 -0.01431398 116.4562 -0.2126113 0.009224868 0.9770933 76.86044 0 0 0 1
247 1 0.9768798 0.02493936 0.2123294 -179.9305 -0.02240937 0.9996464 -0.01431398 116.4562 -0.2126113 0.009224868 0.9770933 76.86044 0 0 0 1
248 0 0.975983 0.02589872 0.216302 -179.4118 -0.02304343 0.999611 -0.01571252 116.545 -0.2166248 0.01035082 0.9762 76.98671 0 0 0 1
248 1 0.975983 0.02589872 0.216302 -179.9445 -0.02304343 0.999611 -0.01571252 116.545 -0.2166248 0.01035082 0.9762 76.98671 0 0 0 1
249 0 0.9753462 0.02619105 0.2191206 -179.5556 -0.02368194 0.9996206 -0.01406998 116.7432 -0.219406 0.008533897 0.9755963 76.61494 0 0 0 1
249 1 0.9753462 0.02619105 0.2191206 -180.0884 -0.02368194 0.9996206 -0.01406998 116.7432 -0.219406 0.008533897 0.9755963 76.61494 0 0 0 1
250 0 0.974923 0.02530307 0.2210994 -179.9073 -0.02373661 0.9996708 -0.009739374 116.9189 -0.2212731 0.004246987 0.9752026 75.78101 0 0 0 1
250 1 0.974923 0.02530307 0.2210994 -180.44 -0.02373661 0.9996708 -0.009739374 116.9189 -0.2212731 0.004246987 0.9752026 75.78101 0 0 0 1
251 0 0.9747366 0.02471747 0.2219854 -180.3531 -0.02427986 0.9996942 -0.004700525 117.204 -0.2220337 -0.000808 0.9750386 74.56879 0 0 0 1
251 1 0.9747366 0.02471747 0.2219854 -180.8858 -0.02427986 0.9996942 -0.004700525 117.204 -0.2220337 -0.000808 0.9750386 74.56879 0 0 0 1
252 0 0.9747267 0.0246963 0.2220313 -180.7607 -0.02494243 0.9996874 -0.001695869 117.4364 -0.2220038 -0.00388499 0.9750381 73.49399 0 0 0 1
252 1 0.9747267 0.0246963 0.2220313 -181.2935 -0.02494243 0.9996874 -0.001695869 117.4363 -0.2220038 -0.00388499 0.9750381 73.49398 0 0 0 1
253 0 0.9748675 0.02235789 0.2216607 -181.5133 -0.02284551 0.9997389 -0.0003641201 117.0803 -0.221611 -0.004708983 0.9751238 72.51966 0 0 0 1
253 1 0.9748675 0.02235789 0.2216607 -182.046 -0.02284551 0.9997389 -0.0003641201 117.0803 -0.221611 -0.004708983 0.9751238 72.51966 0 0 0 1
254 0 0.9752043 0.02099429 0.2203084 -182.1944 -0.02137775 0.9997712 -0.0006436703 116.794 -0.2202715 -0.004081989 0.9754301 71.60298 0 0 0 1
254 1 0.9752043 0.02099429 0.2203084 -182.7271 -0.02137775 0.9997712 -0.0006436703 116.794 -0.2202715 -0.004081989 0.9754301 71.60298 0 0 0 1
255 0 0.9756014 0.0203196 0.2186072 -182.8218 -0.0198651 0.9997935 -0.004277008 116.401 -0.218649 -0.0001699999 0.9758036 71.00029 0 0 0 1
255 1 0.9756014 0.0203196 0.2186072 -183.3546 -0.0198651 0.9997935 -0.004277008 116.401 -0.218649 -0.0001699999 0.9758036 71.00029 0 0 0 1
256 0 0.976106 0.01838781 0.2165153 -183.6654 -0.01704881 0.9998223 -0.008050677 115.7549 -0.2166248 0.004166988 0.9762461 70.29372 0 0 0 1
256 1 0.976106 0.01838781 0.2165153 -184.1981 -0.01704881 0.9998223 -0.008050677 115.7549 -0.2166248 0.004166988 0.9762461 70.29372 0 0 0 1
257 0 0.9765432 0.01733276 0.2146229 -184.3479 -0.01552884 0.9998285 -0.01008844 115.4123 -0.214761 0.006518954 0.9766449 69.45679 0 0 0 1
257 1 0.9765432 0.01733276 0.2146229 -184.8806 -0.01552884 0.9998285 -0.01008844 115.4123 -0.214761 0.006518954 0.9766449 69.45679 0 0 0 1
258 0 0.9769122 0.01755477 0.2129187 -184.8708 -0.01585303 0.9998273 -0.009697257 115.4986 -0.2130521 0.006097964 0.9770218 68.34018 0 0 0 1
258 1 0.9769122 0.01755477 0.2129187 -185.4036 -0.01585303 0.9998273 -0.009697257 115.4986 -0.2130521 0.006097964 0.9770218 68.34018 0 0 0 1
259 0 0.9772586 0.01886867 0.2112098 -185.3159 -0.01743799 0.9998106 -0.008634415 115.8498 -0.2113328 0.004754981 0.9774026 67.04183 0 0 0 1
259 1 0.9772586 0.01886867 0.2112098 -185.8486 -0.01743799 0.9998106 -0.008634415 115.8498 -0.2113328 0.004754981 0.9774026 67.04183 0 0 0 1
260 0 0.9775928 0.0208993 0.2094648 -185.6364 -0.01955934 0.9997728 -0.008466698 116.2807 -0.2095942 0.004179988 0.9777795 65.88589 0 0 0 1
260 1 0.9775928 0.0208993 0.2094648 -186.1691 -0.01955934 0.9997728 -0.008466698 116.2807 -0.2095942 0.004179988 0.9777795 65.88589 0 0 0 1
261 0 0.9779297 0.02076927 0.2078993 -186.1973 -0.01932356 0.9997729 -0.008982586 116.2342 -0.2080387 0.004766982 0.978109 64.89101 0 0 0 1
261 1 0.9779297 0.02076927 0.2078993 -186.7301 -0.01932356 0.9997729 -0.008982586 116.2342 -0.2080387 0.004766982 0.978109 64.89101 0 0 0 1
262 0 0.9783692 0.02147702 0.2057484 -186.7465 -0.0198692 0.9997538 -0.009877688 116.334 -0.2059099 0.005575971 0.9785551 63.73067 0 0 0 1
262 1 0.9783692 0.02147702 0.2057484 -187.2792 -0.0198692 0.9997538 -0.009877688 116.334 -0.2059099 0.005575971 0.9785551 63.73066 0 0 0 1
263 0 0.9787178 0.02170896 0.2040592 -187.2791 -0.02011387 0.9997488 -0.009887828 116.3958 -0.2042226 0.005572971 0.9789086 62.63044 0 0 0 1
263 1 0.9787178 0.02170896 0.2040592 -187.8118 -0.02011387 0.9997488 -0.009887828 116.3958 -0.2042226 0.005572971 0.9789086 62.63044 0 0 0 1
264 0 0.9791726 0.02260489 0.2017672 -187.8189 -0.02132563 0.9997364 -0.008512087 116.6798 -0.2019064 0.00403199 0.9793965 61.16278 0 0 0 1
264 1 0.9791726 0.02260489 0.2017672 -188.3516 -0.02132563 0.9997364 -0.008512087 116.6798 -0.2019064 0.00403199 0.9793965 61.16278 0 0 0 1
265 0 0.9795404 0.02202115 0.2000392 -188.4484 -0.02107323 0.9997544 -0.006866965 116.6782 -0.2001413 0.002510997 0.9797638 59.87307 0 0 0 1
265 1 0.9795404 0.02202115 0.2000392 -188.9812 -0.02107323 0.9997544 -0.006866965 116.6782 -0.2001413 0.002510997 0.9797638 59.87307 0 0 0 1
266 0 0.9799349 0.02180321 0.1981217 -189.0486 -0.02088491 0.9997593 -0.006723664 116.6561 -0.1982207 0.002450998 0.9801543 58.70814 0 0 0 1
266 1 0.9799349 0.02180321 0.1981217 -189.5813 -0.02088491 0.9997593 -0.006723664 116.6561 -0.1982207 0.002450998 0.9801543 58.70814 0 0 0 1
267 0 0.9802752 0.02137819 0.1964781 -189.6577 -0.02015894 0.9997631 -0.008203593 116.4964 -0.1966069 0.004080988 0.9804739 57.77751 0 0 0 1
267 1 0.9802752 0.02137819 0.1964781 -190.1904 -0.02015894 0.9997631 -0.008203593 116.4963 -0.1966069 0.004080988 0.9804739 57.77751 0 0 0 1
268 0 0.9806909 0.02029826 0.1945081 -190.4104 -0.01877018 0.9997768 -0.009696145 116.2087 -0.1946615 0.005857967 0.980853 56.71103 0 0 0 1
268 1 0.9806909 0.02029826 0.1945081 -190.9431 -0.01877018 0.9997768 -0.009696145 116.2087 -0.1946615 0.005857967 0.980853 56.71103 0 0 0 1
269 0 0.9810678 0.01882353 0.1927474 -191.1526 -0.01727559 0.9998036 -0.009708592 115.9265 -0.1928923 0.006194961 0.9812004 55.59452 0 0 0 1
269 1 0.9810678 0.01882353 0.1927474 -191.6853 -0.01727559 0.9998036 -0.009708592 115.9265 -0.1928923 0.006194961 0.9812004 55.59452 0 0 0 1
270 0 0.9814016 0.01812076 0.1911089 -191.8434 -0.01679329 0.9998223 -0.008563593 115.8651 -0.1912301 0.005194977 0.9815315 54.26114 0 0 0 1
270 1 0.9814016 0.01812076 0.1911089 -192.3761 -0.01679329 0.9998223 -0.008563593 115.8651 -0.1912301 0.005194977 0.9815315 54.26114 0 0 0 1
271 0 0.9816983 0.01672901 0.1897065 -192.5566 -0.01546664 0.9998473 -0.008132948 115.6205 -0.1898136 0.005049978 0.9818072 53.1511 0 0 0 1
271 1 0.9816983 0.01672901 0.1897065 -193.0894 -0.01546664 0.9998473 -0.008132948 115.6205 -0.1898136 0.005049978 0.9818072 53.1511 0 0 0 1
272 0 0.982101 0.01549906 0.1877164 -193.2823 -0.01401041 0.999859 -0.009254586 115.3255 -0.1878334 0.006458955 0.9821796 52.09469 0 0 0 1
272 1 0.982101 0.01549906 0.1877164 -193.815 -0.01401041 0.999859 -0.009254586 115.3255 -0.1878334 0.006458955 0.9821796 52.09469 0 0 0 1
273 0 0.982582 0.01201522 0.1854406 -194.3306 -0.01012507 0.9998868 -0.01113645 114.5354 -0.1855534 0.009064876 0.9825924 51.02494 0 0 0 1
273 1 0.982582 0.01201522 0.1854406 -194.8634 -0.01012507 0.9998868 -0.01113645 114.5354 -0.1855534 0.009064876 0.9825924 51.02494 0 0 0 1
274 0 0.9830666 0.0103982 0.1829535 -195.1237 -0.008236121 0.999887 -0.01257353 114.1503 -0.1830635 0.01085379 0.9830412 49.89582 0 0 0 1
274 1 0.9830666 0.0103982 0.1829535 -195.6564 -0.008236121 0.999887 -0.01257353 114.1503 -0.1830635 0.01085379 0.9830412 49.89582 0 0 0 1
275 0 0.9835642 0.01206289 0.1801552 -195.5564 -0.009771211 0.9998598 -0.01360265 114.4604 -0.1802941 0.01161874 0.9835441 48.59341 0 0 0 1
275 1 0.9835642 0.01206289 0.1801552 -196.0891 -0.009771211 0.9998598 -0.01360265 114.4604 -0.1802941 0.01161874 0.9835441 48.59342 0 0 0 1
276 0 0.9841929 0.01259676 0.1766513 -196.1999 -0.01027445 0.9998484 -0.01405487 114.5737 -0.1768016 0.01201771 0.9841731 47.02319 0 0 0 1
276 1 0.9841929 0.01259676 0.1766513 -196.7326 -0.01027445 0.9998484 -0.01405487 114.5737 -0.1768016 0.01201771 0.9841731 47.02319 0 0 0 1
277 0 0.9846933 0.01451934 0.1736903 -196.6035 -0.01211483 0.9998156 -0.0148959 114.9521 -0.1738746 0.01256367 0.9846877 45.6596 0 0 0 1
277 1 0.9846933 0.01451934 0.1736903 -197.1362 -0.01211483 0.9998156 -0.0148959 114.9521 -0.1738746 0.01256367 0.9846877 45.6596 0 0 0 1
278 0 0.9851209 0.01628142 0.1710899 -197.0087 -0.01428446 0.9998148 -0.01289664 115.4271 -0.1712682 0.01026082 0.985171 44.03563 0 0 0 1
278 1 0.9851209 0.01628142 0.1710899 -197.5414 -0.01428446 0.9998148 -0.01289664 115.4271 -0.1712682 0.01026082 0.985171 44.03563 0 0 0 1
279 0 0.9856716 0.01497603 0.1680095 -197.8316 -0.01352236 0.9998606 -0.009793138 115.3177 -0.1681327 0.007380934 0.9857367 42.14856 0 0 0 1
279 1 0.9856716 0.01497603 0.1680095 -198.3643 -0.01352236 0.9998606 -0.009793138 115.3177 -0.1681327 0.007380934 0.9857367 42.14856 0 0 0 1
280 0 0.9862198 0.01117574 0.1650626 -198.879 -0.01066929 0.9999353 -0.003954594 114.7943 -0.1650961 0.002138998 0.9862752 40.09674 0 0 0 1
280 1 0.9862198 0.01117574 0.1650626 -199.4117 -0.01066929 0.9999353 -0.003954594 114.7943 -0.1650961 0.002138998 0.9862752 40.09675 0 0 0 1
281 0 0.9867475 0.007360927 0.1620961 -199.9206 -0.007486136 0.999972 0.000161669 114.1773 -0.1620903 -0.001373 0.986775 38.24231 0 0 0 1
281 1 0.9867475 0.007360927 0.1620961 -200.4534 -0.007486136 0.999972 0.000161669 114.1773 -0.1620903 -0.001373 0.986775 38.24231 0 0 0 1
282 0 0.9873398 0.009497854 0.1583349 -200.3654 -0.009253091 0.9999546 -0.002282991 114.5292 -0.1583494 0.000789 0.9873828 36.79211 0 0 0 1
282 1 0.9873398 0.009497854 0.1583349 -200.8981 -0.009253091 0.9999546 -0.002282991 114.5292 -0.1583494 0.000789 0.9873828 36.79211 0 0 0 1
283 0 0.9878091 0.009764485 0.1553635 -200.9423 -0.008310091 0.9999154 -0.01000799 114.3104 -0.155448 0.008594896 0.9878067 36.22279 0 0 0 1
283 1 0.9878091 0.009764485 0.1553635 -201.475 -0.008310091 0.9999154 -0.01000799 114.3104 -0.155448 0.008594896 0.9878067 36.22279 0 0 0 1
284 0 0.9882138 0.01547309 0.1522962 -200.9458 -0.01266938 0.9997323 -0.01936287 115.1767 -0.152555 0.01720515 0.9881452 35.65277 0 0 0 1
284 1 0.9882138 0.01547309 0.1522962 -201.4786 -0.01266938 0.9997323 -0.01936287 115.1767 -0.152555 0.01720515 0.9881452 35.65277 0 0 0 1
285 0 0.9884127 0.01870624 0.150633 -201.1246 -0.01550526 0.9996289 -0.02239683 115.7667 -0.1509961 0.0198017 0.988336 34.77028 0 0 0 1
285 1 0.9884127 0.01870624 0.150633 -201.6573 -0.01550526 0.9996289 -0.02239683 115.7667 -0.1509961 0.0198017 0.988336 34.77028 0 0 0 1
286 0 0.9887543 0.02211079 0.1479054 -201.3085 -0.0192668 0.9996014 -0.0206338 116.5663 -0.1483027 0.0175521 0.9887862 33.11795 0 0 0 1
286 1 0.9887543 0.02211079 0.1479054 -201.8412 -0.0192668 0.9996014 -0.0206338 116.5663 -0.1483027 0.0175521 0.9887862 33.11795 0 0 0 1
287 0 0.9892036 0.02229014 0.1448427 -201.92 -0.02010683 0.9996613 -0.01652029 116.773 -0.1451619 0.0134296 0.9893168 31.07643 0 0 0 1
287 1 0.9892036 0.02229014 0.1448427 -202.4528 -0.02010683 0.9996613 -0.01652029 116.773 -0.1451619 0.0134296 0.9893168 31.07643 0 0 0 1
288 0 0.9896912 0.01846871 0.1420222 -202.936 -0.01663222 0.9997622 -0.01410731 116.0843 -0.1422489 0.01159974 0.989763 29.4174 0 0 0 1
288 1 0.9896912 0.01846871 0.1420222 -203.4687 -0.01663222 0.9997622 -0.01410731 116.0843 -0.1422489 0.01159974 0.989763 29.4174 0 0 0 1
289 0 0.9899928 0.01962507 0.1397468 -203.3572 -0.01827828 0.9997734 -0.01091446 116.4387 -0.1399293 0.008250906 0.9901271 27.70891 0 0 0 1
289 1 0.9899928 0.01962507 0.1397468 -203.8899 -0.01827828 0.9997734 -0.01091446 116.4387 -0.1399293 0.008250906 0.9901271 27.70891 0 0 0 1
290 0 0.9903081 0.01912372 0.1375652 -204.0141 -0.01846268 0.9998111 -0.006079739 116.4838 -0.1376554 0.003480993 0.990474 25.763 0 0 0 1
290 1 0.9903081 0.01912372 0.1375652 -204.5468 -0.01846268 0.9998111 -0.006079739 116.4838 -0.1376554 0.003480993 0.990474 25.763 0 0 0 1
291 0 0.990634 0.01925979 0.1351791 -204.5516 -0.01929914 0.9998133 -0.001019389 116.6495 -0.1351735 -0.001598999 0.9908206 23.81691 0 0 0 1
291 1 0.990634 0.01925979 0.1351791 -205.0843 -0.01929914 0.9998133 -0.001019389 116.6495 -0.1351735 -0.001598999 0.9908206 23.81691 0 0 0 1
292 0 0.9909579 0.0182499 0.1329263 -205.2169 -0.01850653 0.9998285 0.0006952778 116.4854 -0.1328908 -0.003148995 0.9911257 22.30491 0 0 0 1
292 1 0.9909579 0.0182499 0.1329263 -205.7496 -0.01850653 0.9998285 0.0006952778 116.4854 -0.1328908 -0.003148995 0.9911257 22.30491 0 0 0 1
293 0 0.9913822 0.0168512 0.1299132 -205.9914 -0.0168023 0.9998577 -0.00147253 116.1529 -0.1299195 -0.000723 0.9915243 21.00407 0 0 0 1
293 1 0.9913822 0.0168512 0.1299132 -206.5241 -0.0168023 0.9998577 -0.00147253 116.1529 -0.1299195 -0.000723 0.9915243 21.00407 0 0 0 1
294 0 0.9917516 0.01544536 0.1272413 -206.7059 -0.01508647 0.9998791 -0.003783833 115.8202 -0.1272844 0.001832999 0.9918646 19.87069 0 0 0 1
294 1 0.9917516 0.01544536 0.1272413 -207.2386 -0.01508647 0.9998791 -0.003783833 115.8202 -0.1272844 0.001832999 0.9918646 19.87069 0 0 0 1
295 0 0.9920732 0.01738804 0.1244528 -207.0907 -0.01687043 0.9998441 -0.005211882 116.2123 -0.1245241 0.003070996 0.9922118 18.46534 0 0 0 1
295 1 0.9920732 0.01738804 0.1244528 -207.6235 -0.01687043 0.9998441 -0.005211882 116.2123 -0.1245241 0.003070996 0.9922118 18.46534 0 0 0 1
296 0 0.9923555 0.0181379 0.1220716 -207.5462 -0.01757324 0.9998294 -0.005700767 116.3741 -0.1221542 0.003511994 0.9925049 17.15458 0 0 0 1
296 1 0.9923555 0.0181379 0.1220716 -208.0789 -0.01757324 0.9998294 -0.005700767 116.3741 -0.1221542 0.003511994 0.9925049 17.15458 0 0 0 1
297 0 0.992613 0.02005944 0.1196536 -207.8689 -0.01935724 0.9997879 -0.007028063 116.7704 -0.1197693 0.004659983 0.9927908 15.91003 0 0 0 1
297 1 0.992613 0.02005944 0.1196536 -208.4017 -0.01935724 0.9997879 -0.007028063 116.7704 -0.1197693 0.004659983 0.9927908 15.91003 0 0 0 1
298 0 0.9929284 0.0202122 0.1169818 -208.4493 -0.01931237 0.9997746 -0.008820526 116.7947 -0.1171337 0.006498955 0.9930949 14.59333 0 0 0 1
298 1 0.9929284 0.0202122 0.1169818 -208.982 -0.01931237 0.9997746 -0.008820526 116.7947 -0.1171337 0.006498955 0.9930949 14.59333 0 0 0 1
299 0 0.993237 0.02025102 0.1143252 -208.9886 -0.01923991 0.9997655 -0.009940764 116.8077 -0.1144997 0.007673927 0.9933937 13.28133 0 0 0 1
299 1 0.993237 0.02025102 0.1143252 -209.5213 -0.01923991 0.9997655 -0.009940764 116.8077 -0.1144997 0.007673927 0.9933937 13.28134 0 0 0 1
300 0 0.9935507 0.01891129 0.1118003 -209.6835 -0.01791608 0.9997905 -0.009899791 116.5468 -0.1119641 0.007832922 0.9936814 11.87355 0 0 0 1
300 1 0.9935507 0.01891129 0.1118003 -210.2162 -0.01791608 0.9997905 -0.009899791 116.5468 -0.1119641 0.007832922 0.9936814 11.87355 0 0 0 1
301 0 0.9938946 0.01813745 0.108833 -210.3643 -0.01717833 0.999805 -0.009743981 116.408 -0.1089885 0.007814921 0.9940123 10.2623 0 0 0 1
301 1 0.9938946 0.01813745 0.108833 -210.897 -0.01717833 0.999805 -0.009743981 116.408 -0.1089885 0.007814921 0.9940123 10.26231 0 0 0 1
302 0 0.994207 0.01633478 0.1062334 -211.1052 -0.01541448 0.9998363 -0.009478363 116.0488 -0.1063709 0.007785923 0.994296 8.806578 0 0 0 1
302 1 0.994207 0.01633478 0.1062334 -211.6379 -0.01541448 0.9998363 -0.009478363 116.0488 -0.1063709 0.007785923 0.994296 8.806578 0 0 0 1
303 0 0.9945104 0.01528997 0.1035146 -211.7525 -0.01442753 0.9998547 -0.009075209 115.8495 -0.1036383 0.007531929 0.9945865 7.303705 0 0 0 1
303 1 0.9945104 0.01528997 0.1035146 -212.2852 -0.01442753 0.9998547 -0.009075209 115.8495 -0.1036383 0.007531929 0.9945865 7.303706 0 0 0 1
304 0 0.9948177 0.01464313 0.1006152 -212.4018 -0.01388022 0.9998694 -0.008278409 115.7369 -0.1007233 0.006838946 0.994891 5.622504 0 0 0 1
304 1 0.9948177 0.01464313 0.1006152 -212.9345 -0.01388022 0.9998694 -0.008278409 115.7369 -0.1007233 0.006838946 0.994891 5.622502 0 0 0 1
305 0 0.995091 0.01444321 0.09790504 -212.9451 -0.01375444 0.9998757 -0.007706418 115.7141 -0.09800418 0.006321958 0.9951659 4.091303 0 0 0 1
305 1 0.995091 0.01444321 0.09790504 -213.4778 -0.01375444 0.9998757 -0.007706418 115.7141 -0.09800418 0.006321958 0.9951659 4.091303 0 0 0 1
306 0 0.9953162 0.01550408 0.09542146 -213.3384 -0.01483993 0.9998605 -0.007665914 115.9573 -0.09552701 0.006213961 0.9954075 2.659966 0 0 0 1
306 1 0.9953162 0.01550408 0.09542146 -213.8711 -0.01483993 0.9998605 -0.007665914 115.9573 -0.09552701 0.006213961 0.9954075 2.659966 0 0 0 1
307 0 0.9955337 0.01646287 0.09296008 -213.7836 -0.01575479 0.999841 -0.008345788 116.1795 -0.0930827 0.006843947 0.9956349 1.229179 0 0 0 1
307 1 0.9955337 0.01646287 0.09296008 -214.3163 -0.01575479 0.999841 -0.008345788 116.1795 -0.0930827 0.006843947 0.9956349 1.229179 0 0 0 1
308 0 0.9956965 0.01830851 0.09084759 -214.0717 -0.0175798 0.9998066 -0.008814957 116.5924 -0.09099142 0.007179939 0.9958258 -0.07016563 0 0 0 1
308 1 0.9956965 0.01830851 0.09084759 -214.6044 -0.0175798 0.9998066 -0.008814957 116.5924 -0.09099142 0.007179939 0.9958258 -0.07016563 0 0 0 1
309 0 0.9958625 0.01970316 0.08871063 -214.4071 -0.01894918 0.9997769 -0.009333538 116.911 -0.08887473 0.007613927 0.9960137 -1.363028 0 0 0 1
309 1 0.9958625 0.01970316 0.08871063 -214.9398 -0.01894918 0.9997769 -0.009333538 116.911 -0.08887473 0.007613927 0.9960137 -1.363026 0 0 0 1
310 0 0.9960533 0.02029675 0.08640469 -214.8842 -0.01942255 0.9997514 -0.01094627 117.0649 -0.08660539 0.009224868 0.9962 -2.640697 0 0 0 1
310 1 0.9960533 0.02029675 0.08640469 -215.417 -0.01942255 0.9997514 -0.01094627 117.0649 -0.08660539 0.009224868 0.9962 -2.640696 0 0 0 1
311 0 0.9962383 0.01999968 0.0843164 -215.4113 -0.01909156 0.9997509 -0.01156307 117.0259 -0.08452666 0.009909838 0.9963719 -3.892723 0 0 0 1
311 1 0.9962383 0.01999968 0.0843164 -215.944 -0.01909156 0.9997509 -0.01156307 117.0259 -0.08452666 0.009909838 0.9963719 -3.892725 0 0 0 1
312 0 0.9964271 0.01990581 0.08207792 -215.9565 -0.01906591 0.9997576 -0.01100407 117.0279 -0.08227707 0.009399861 0.9965652 -5.402208 0 0 0 1
312 1 0.9964271 0.01990581 0.08207792 -216.4892 -0.01906591 0.9997576 -0.01100407 117.0279 -0.08227707 0.009399861 0.9965652 -5.40221 0 0 0 1
313 0 0.9966115 0.01960507 0.07988194 -216.4713 -0.01888062 0.9997736 -0.009814384 116.9774 -0.08005626 0.008272908 0.996756 -6.886887 0 0 0 1
313 1 0.9966115 0.01960507 0.07988194 -217.004 -0.01888062 0.9997736 -0.009814384 116.9774 -0.08005626 0.008272908 0.996756 -6.886889 0 0 0 1
314 0 0.9968376 0.01670276 0.07769082 -217.2824 -0.0160716 0.9998326 -0.008742194 116.3609 -0.07782385 0.007465932 0.9969392 -8.335474 0 0 0 1
314 1 0.9968376 0.01670276 0.07769082 -217.8152 -0.0160716 0.9998326 -0.008742194 116.3609 -0.07782385 0.007465932 0.9969392 -8.335472 0 0 0 1
315 0 0.9970388 0.01513107 0.07539675 -217.9816 -0.01457589 0.9998625 -0.007908341 116.0313 -0.07550605 0.006785948 0.9971222 -9.874573 0 0 0 1
315 1 0.9970388 0.01513107 0.07539675 -218.5143 -0.01457589 0.9998625 -0.007908341 116.0313 -0.07550605 0.006785948 0.9971222 -9.874569 0 0 0 1
316 0 0.9972017 0.01378632 0.07347506 -218.6047 -0.01330912 0.999887 -0.006980386 115.7442 -0.07356299 0.005982964 0.9972726 -11.25348 0 0 0 1
316 1 0.9972017 0.01378632 0.07347506 -219.1375 -0.01330912 0.999887 -0.006980386 115.7441 -0.07356299 0.005982964 0.9972726 -11.25348 0 0 0 1
317 0 0.9973823 0.01287041 0.07115413 -219.1676 -0.01240885 0.999899 -0.006925033 115.5585 -0.07123607 0.006023964 0.9974413 -12.62308 0 0 0 1
317 1 0.9973823 0.01287041 0.07115413 -219.7004 -0.01240885 0.999899 -0.006925033 115.5585 -0.07123607 0.006023964 0.9974413 -12.62308 0 0 0 1
318 0 0.9975456 0.01274226 0.06885091 -219.6855 -0.01216734 0.9998876 -0.008763159 115.5718 -0.06895483 0.007903919 0.9975885 -13.8604 0 0 0 1
318 1 0.9975456 0.01274226 0.06885091 -220.2183 -0.01216734 0.9998876 -0.008763159 115.5718 -0.06895483 0.007903919 0.9975885 -13.8604 0 0 0 1
319 0 0.9976656 0.01458379 0.06671316 -219.9268 -0.01390129 0.9998463 -0.01068318 116.0209 -0.06685872 0.009730848 0.997715 -14.97065 0 0 0 1
319 1 0.9976656 0.01458379 0.06671316 -220.4595 -0.01390129 0.9998463 -0.01068318 116.0209 -0.06685872 0.009730848 0.997715 -14.97065 0 0 0 1
320 0 0.9977768 0.01609751 0.06467082 -220.201 -0.01541853 0.9998208 -0.01098439 116.3773 -0.06483606 0.009962836 0.9978462 -16.24035 0 0 0 1
320 1 0.9977768 0.01609751 0.06467082 -220.7337 -0.01541853 0.9998208 -0.01098439 116.3773 -0.06483606 0.009962836 0.9978462 -16.24035 0 0 0 1
321 0 0.9978884 0.01751127 0.06254719 -220.5281 -0.01686488 0.999799 -0.0108476 116.7077 -0.06272458 0.009769844 0.997983 -17.65724 0 0 0 1
321 1 0.9978884 0.01751127 0.06254719 -221.0608 -0.01686488 0.999799 -0.0108476 116.7077 -0.06272458 0.009769844 0.997983 -17.65724 0 0 0 1
322 0 0.9979959 0.01773623 0.06074156 -220.9437 -0.01711278 0.9997956 -0.01076889 116.7761 -0.06092014 0.009707849 0.9980955 -18.90819 0 0 0 1
322 1 0.9979959 0.01773623 0.06074156 -221.4764 -0.01711278 0.9997956 -0.01076889 116.7761 -0.06092014 0.009707849 0.9980955 -18.90819 0 0 0 1
323 0 0.9981262 0.01739024 0.05866586 -221.4156 -0.01676793 0.999798 -0.0110833 116.7273 -0.05884675 0.01007883 0.9982162 -20.16595 0 0 0 1
323 1 0.9981262 0.01739024 0.05866586 -221.9483 -0.01676793 0.999798 -0.0110833 116.7273 -0.05884675 0.01007883 0.9982162 -20.16594 0 0 0 1
324 0 0.9982902 0.01520655 0.05643943 -222.138 -0.01458086 0.9998278 -0.01148137 116.277 -0.0566043 0.0106388 0.99834 -21.52287 0 0 0 1
324 1 0.9982902 0.01520655 0.05643943 -222.6707 -0.01458086 0.9998278 -0.01148137 116.277 -0.0566043 0.0106388 0.99834 -21.52287 0 0 0 1
325 0 0.9984244 0.01374668 0.05440464 -222.7289 -0.01310746 0.999841 -0.01208891 115.9884 -0.05456217 0.01135676 0.9984458 -22.72998 0 0 0 1
325 1 0.9984244 0.01374668 0.05440464 -223.2616 -0.01310746 0.999841 -0.01208891 115.9884 -0.05456217 0.01135676 0.9984458 -22.72999 0 0 0 1
326 0 0.9985487 0.01241784 0.05240532 -223.3002 -0.01179049 0.9998553 -0.01226342 115.7185 -0.05255002 0.01162774 0.9985506 -23.97809 0 0 0 1
326 1 0.9985487 0.01241784 0.05240532 -223.833 -0.01179049 0.9998553 -0.01226342 115.7185 -0.05255002 0.01162774 0.9985506 -23.97809 0 0 0 1
327 0 0.9986756 0.01263164 0.04987453 -223.723 -0.01198091 0.9998394 -0.01332485 115.8165 -0.05003483 0.01270966 0.9986666 -25.32893 0 0 0 1
327 1 0.9986756 0.01263164 0.04987453 -224.2557 -0.01198091 0.9998394 -0.01332485 115.8165 -0.05003483 0.01270966 0.9986666 -25.32893 0 0 0 1
328 0 0.9987949 0.01219854 0.04753827 -224.1739 -0.01152872 0.9998307 -0.0143389 115.7699 -0.04770513 0.01377357 0.9987665 -26.55218 0 0 0 1
328 1 0.9987949 0.01219854 0.04753827 -224.7066 -0.01152872 0.9998307 -0.0143389 115.7699 -0.04770513 0.01377357 0.9987665 -26.55218 0 0 0 1
