frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
129 0 5 -1.673396 1.579093 1.691299 3.952055 16.18852 -113 46.09885 -1.341234 0 0 25.84578 1.423929 40.14829 -1.101422 0.006542378 0.01725527
129 0 10 -1.807312 1.606648 1.448468 4.202972 17.31805 -113 33.69917 -1.335644 0 0 23.9976 1.568903 27.83606 -1.095833 0.006445824 0.01729156
129 1 9 -1.680075 2.557672 3.545531 7.967814 26.20818 -113 70.98513 -1.33568 0 0 40.95638 1.321107 61.94271 -1.095869 0.006446445 0.01729133
129 1 6 -1.665195 1.569173 1.408456 3.226245 13.9911 -113 36.22852 -1.314499 0 0 20.8342 1.491915 31.08257 -1.07469 0.0060788 0.01742397
129 1 5 -1.663959 1.579093 1.691299 3.952055 16.18852 -113 46.09885 -1.341234 0 0 25.31305 1.42393 40.14829 -1.101422 0.006542378 0.01725527
129 1 10 -1.79623 1.606648 1.448468 4.202972 17.31805 -113 33.69917 -1.335644 0 0 23.46488 1.568904 27.83606 -1.095833 0.006445824 0.01729156
130 0 9 -1.682047 2.557672 3.545531 7.967814 26.56268 -113 72.4418 -1.333887 0 0 42.18078 1.306215 63.27208 -1.094051 0.006493726 0.01737291
130 0 6 -1.673169 1.569173 1.408456 3.226245 14.29195 -113 37.43966 -1.314542 0 0 21.94742 1.481359 32.1867 -1.074709 0.006156468 0.01749526
130 0 5 -1.670876 1.579093 1.691299 3.952055 16.4906 -113 47.35956 -1.341273 0 0 26.43946 1.412073 41.30016 -1.101436 0.006621857 0.01732448
130 0 10 -1.798578 1.606648 1.448468 4.202972 17.60534 -113 34.84678 -1.333913 0 0 24.54975 1.559199 28.88164 -1.094077 0.006494175 0.01737273
130 1 9 -1.676196 2.557672 3.545531 7.967814 26.56268 -113 72.4418 -1.333887 0 0 41.64806 1.306217 63.27208 -1.094051 0.006493726 0.01737291
130 1 6 -1.661783 1.569173 1.408456 3.226245 14.29195 -113 37.43966 -1.314542 0 0 21.41469 1.481361 32.1867 -1.074709 0.006156468 0.01749526
130 1 5 -1.661673 1.579093 1.691299 3.952055 16.4906 -113 47.35956 -1.341273 0 0 25.90673 1.412076 41.30016 -1.101436 0.006621857 0.01732448
130 1 10 -1.787772 1.606648 1.448468 4.202972 17.60534 -113 34.84678 -1.333913 0 0 24.01703 1.559201 28.88164 -1.094077 0.006494175 0.01737273
131 0 9 -1.678016 2.557672 3.545531 7.967814 26.91511 -113 73.91354 -1.332055 0 0 42.87147 1.300564 64.61812 -1.092238 0.006403641 0.01735204
131 0 6 -1.669648 1.569173 1.408456 3.226245 14.59424 -113 38.65063 -1.314546 0 0 22.52802 1.4756 33.29096 -1.074731 0.006098869 0.01746148
131 0 5 -1.664323 1.579093 1.691299 3.952055 16.84603 -113 48.68576 -1.336558 0 0 27.09888 1.406539 42.50383 -1.09674 0.006481705 0.01732303
131 0 10 -1.79026 1.606648 1.448468 4.202972 17.89397 -113 35.99406 -1.332142 0 0 25.10202 1.553662 29.92733 -1.092324 0.006405146 0.01735148
131 1 9 -1.67227 2.557672 3.545531 7.967814 26.91511 -113 73.91354 -1.332055 0 0 42.33875 1.300567 64.61811 -1.092238 0.006403641 0.01735204
131 1 6 -1.65859 1.569173 1.408456 3.226245 14.59424 -113 38.65063 -1.314546 0 0 21.9953 1.475604 33.29096 -1.074731 0.006098869 0.01746148
131 1 5 -1.655361 1.579093 1.691299 3.952055 16.84603 -113 48.68576 -1.336558 0 0 26.56616 1.406543 42.50382 -1.09674 0.006481705 0.01732303
131 1 10 -1.779719 1.606648 1.448468 4.202972 17.89397 -113 35.99406 -1.332142 0 0 24.56929 1.553665 29.92732 -1.092324 0.006405146 0.01735148
132 0 9 -1.674068 2.557672 3.545531 7.967814 27.26631 -113 75.38571 -1.330239 0 0 43.56216 1.292684 65.96415 -1.090423 0.006342145 0.0173108
132 0 6 -1.666339 1.569173 1.408456 3.226245 14.89589 -113 39.86181 -1.314567 0 0 23.10862 1.46872 34.39524 -1.074753 0.006070093 0.01740806
132 0 5 -1.657867 1.579093 1.691299 3.952055 17.20065 -113 50.01221 -1.33186 0 0 27.7583 1.399603 43.7075 -1.092043 0.006370193 0.0173005
132 0 10 -1.782319 1.606648 1.448468 4.202972 18.18201 -113 37.14162 -1.330388 0 0 25.65428 1.546972 30.97304 -1.090572 0.006344722 0.01730986
132 1 9 -1.668424 2.557672 3.545531 7.967814 27.26631 -113 75.38571 -1.330239 0 0 43.02943 1.292682 65.96415 -1.090423 0.006342145 0.0173108
132 1 6 -1.655591 1.569173 1.408456 3.226245 14.89589 -113 39.86181 -1.314567 0 0 22.57589 1.468718 34.39524 -1.074753 0.006070093 0.01740806
132 1 5 -1.649134 1.579093 1.691299 3.952055 17.20065 -113 50.01221 -1.33186 0 0 27.22558 1.399601 43.7075 -1.092043 0.006370193 0.0173005
132 1 10 -1.772031 1.606648 1.448468 4.202972 18.18201 -113 37.14162 -1.330388 0 0 25.12155 1.546969 30.97304 -1.090572 0.006344722 0.01730986
133 0 9 -1.670199 2.557672 3.545531 7.967814 27.62716 -113 76.85398 -1.328301 0 0 44.2528 1.282238 67.30997 -1.088606 0.006327511 0.01740446
133 0 6 -1.663322 1.569173 1.408456 3.226245 15.2204 -113 41.10638 -1.314466 0 0 23.71467 1.46045 35.52992 -1.074773 0.006086134 0.01749032
133 0 5 -1.651502 1.579093 1.691299 3.952055 17.56183 -113 51.336 -1.327041 0 0 28.41766 1.390865 44.91099 -1.087346 0.006305574 0.01741242
133 0 10 -1.777457 1.606648 1.448468 4.202972 18.47814 -113 38.32124 -1.331541 0 0 26.21776 1.539283 32.05167 -1.091845 0.006383867 0.01738387
133 1 9 -1.664653 2.557672 3.545531 7.967814 27.62716 -113 76.85398 -1.328301 0 0 43.72008 1.282239 67.30997 -1.088606 0.006327511 0.01740446
133 1 6 -1.652877 1.569173 1.408456 3.226245 15.2204 -113 41.10638 -1.314466 0 0 23.18194 1.460451 35.52992 -1.074773 0.006086134 0.01749032
133 1 5 -1.642987 1.579093 1.691299 3.952055 17.56183 -113 51.336 -1.327041 0 0 27.88493 1.390867 44.91099 -1.087346 0.006305574 0.01741242
133 1 10 -1.767417 1.606648 1.448468 4.202972 18.47814 -113 38.32124 -1.331541 0 0 25.68504 1.539284 32.05166 -1.091845 0.006383867 0.01738387
134 0 9 -1.666406 2.557672 3.545531 7.967814 27.98147 -113 78.32458 -1.326452 0 0 44.94346 1.269203 68.65594 -1.086791 0.006331288 0.01737011
134 0 6 -1.66048 1.569173 1.408456 3.226245 15.54146 -113 42.35218 -1.314452 0 0 24.32075 1.450742 36.66473 -1.074793 0.006122403 0.01744482
134 0 5 -1.645221 1.579093 1.691299 3.952055 17.91868 -113 52.66124 -1.322309 0 0 29.07703 1.380517 46.11462 -1.082649 0.006259272 0.01739619
134 0 10 -1.772938 1.606648 1.448468 4.202972 18.77107 -113 39.50237 -1.332782 0 0 26.78129 1.529706 33.13041 -1.09312 0.006441104 0.01732969
134 1 9 -1.660955 2.557672 3.545531 7.967814 27.98147 -113 78.32458 -1.326452 0 0 44.41073 1.269204 68.65594 -1.086791 0.006331288 0.01737011
134 1 6 -1.650323 1.569173 1.408456 3.226245 15.54146 -113 42.35218 -1.314452 0 0 23.78802 1.450744 36.66472 -1.074793 0.006122403 0.01744482
134 1 5 -1.636912 1.579093 1.691299 3.952055 17.91868 -113 52.66124 -1.322309 0 0 28.54431 1.380518 46.11462 -1.082649 0.006259272 0.01739619
134 1 10 -1.763136 1.606648 1.448468 4.202972 18.77107 -113 39.50237 -1.332782 0 0 26.24856 1.529707 33.13041 -1.09312 0.006441104 0.01732969
135 0 9 -1.664668 2.557672 3.545531 7.967814 28.48561 -113 80.18066 -1.326429 0 0 45.87129 1.24929 70.34048 -1.086795 0.006436381 0.01741962
135 0 6 -1.657801 1.569173 1.408456 3.226245 15.86249 -113 43.59805 -1.314444 0 0 24.92676 1.438236 37.79939 -1.074812 0.006227161 0.0174955
135 0 5 -1.639015 1.579093 1.691299 3.952055 18.27545 -113 53.98653 -1.317582 0 0 29.73635 1.366603 47.3181 -1.077949 0.006282029 0.01747588
135 0 10 -1.768733 1.606648 1.448468 4.202972 19.06399 -113 40.6836 -1.334028 0 0 27.34475 1.517842 34.20905 -1.094393 0.006568561 0.01737022
135 1 9 -1.659336 2.557672 3.545531 7.967814 28.48561 -113 80.18066 -1.326429 0 0 45.33856 1.249287 70.34047 -1.086795 0.006436381 0.01741962
135 1 6 -1.647915 1.569173 1.408456 3.226245 15.86249 -113 43.59805 -1.314444 0 0 24.39404 1.438233 37.7994 -1.074812 0.006227161 0.0174955
135 1 5 -1.630903 1.579093 1.691299 3.952055 18.27545 -113 53.98653 -1.317582 0 0 29.20363 1.366599 47.3181 -1.077949 0.006282029 0.01747588
135 1 10 -1.759159 1.606648 1.448468 4.202972 19.06399 -113 40.6836 -1.334028 0 0 26.81202 1.517839 34.20905 -1.094393 0.006568561 0.01737022
136 0 9 -1.66301 2.557672 3.545531 7.967814 28.98369 -113 82.0393 -1.32648 0 0 46.79922 1.248747 72.02543 -1.086804 0.006299259 0.0173497
136 0 6 -1.655274 1.569173 1.408456 3.226245 16.18015 -113 44.84544 -1.31451 0 0 25.53295 1.436148 38.93429 -1.074835 0.006091145 0.01742385
136 0 10 -1.765186 1.606648 1.448468 4.202972 19.36088 -113 41.843 -1.335347 0 0 27.90971 1.515794 35.26328 -1.09567 0.006452841 0.01729318
136 1 9 -1.657792 2.557672 3.545531 7.967814 28.98369 -113 82.0393 -1.32648 0 0 46.2665 1.248749 72.02544 -1.086804 0.006299259 0.0173497
136 1 6 -1.645646 1.569173 1.408456 3.226245 16.18015 -113 44.84544 -1.31451 0 0 25.00022 1.436151 38.93429 -1.074835 0.006091145 0.01742385
136 1 10 -1.755828 1.606648 1.448468 4.202972 19.36088 -113 41.843 -1.335347 0 0 27.37699 1.515797 35.26328 -1.09567 0.006452841 0.01729318
137 0 9 -1.661423 2.557672 3.545531 7.967814 29.48654 -113 83.8959 -1.326472 0 0 47.72706 1.231199 73.71003 -1.086809 0.006371658 0.01737975
137 0 6 -1.653104 1.569173 1.408456 3.226245 16.52369 -113 46.12449 -1.314511 0 0 26.16937 1.424898 40.09541 -1.074849 0.006163337 0.01745471
137 0 10 -1.761881 1.606648 1.448468 4.202972 19.66022 -113 43.00103 -1.336608 0 0 28.47452 1.505394 36.31737 -1.096943 0.006547479 0.01731429
137 1 9 -1.656314 2.557672 3.545531 7.967814 29.48654 -113 83.8959 -1.326472 0 0 47.19434 1.231199 73.71003 -1.086809 0.006371658 0.01737975
137 1 6 -1.64373 1.569173 1.408456 3.226245 16.52369 -113 46.12449 -1.314511 0 0 25.63664 1.424897 40.09541 -1.074849 0.006163337 0.01745471
137 1 10 -1.752732 1.606648 1.448468 4.202972 19.66022 -113 43.00103 -1.336608 0 0 27.9418 1.505393 36.31737 -1.096943 0.006547479 0.01731429
138 0 9 -1.659906 2.557672 3.545531 7.967814 29.9903 -113 85.75225 -1.326451 0 0 48.65498 1.227941 75.39485 -1.086817 0.006278681 0.01738274
138 0 6 -1.651053 1.569173 1.408456 3.226245 16.86757 -113 47.40342 -1.314497 0 0 26.8059 1.421438 41.25662 -1.074864 0.006070452 0.01745654
138 0 10 -1.758807 1.606648 1.448468 4.202972 19.95985 -113 44.15889 -1.337855 0 0 29.03943 1.502302 37.37153 -1.098219 0.006476489 0.01731002
138 1 9 -1.654901 2.557672 3.545531 7.967814 29.9903 -113 85.75225 -1.326451 0 0 48.12225 1.227939 75.39485 -1.086817 0.006278681 0.01738274
138 1 6 -1.64192 1.569173 1.408456 3.226245 16.86757 -113 47.40342 -1.314497 0 0 26.27317 1.421435 41.25662 -1.074864 0.006070452 0.01745654
138 1 10 -1.749857 1.606648 1.448468 4.202972 19.95985 -113 44.15889 -1.337855 0 0 28.50671 1.502299 37.37153 -1.098219 0.006476489 0.01731002
139 0 9 -1.658451 2.557672 3.545531 7.967814 30.49227 -113 87.60885 -1.326451 0 0 49.58281 1.20619 77.07951 -1.086822 0.006386852 0.01732541
139 0 6 -1.649109 1.569173 1.408456 3.226245 17.21049 -113 48.68238 -1.314506 0 0 27.44233 1.407826 42.41781 -1.074879 0.006179458 0.01740045
139 0 10 -1.755403 1.606648 1.448468 4.202972 20.24674 -113 45.35464 -1.339124 0 0 29.60173 1.488742 38.4652 -1.099494 0.006605885 0.01724309
139 1 9 -1.653547 2.557672 3.545531 7.967814 30.49227 -113 87.60885 -1.326451 0 0 49.05009 1.206188 77.07952 -1.086822 0.006386852 0.01732541
139 1 6 -1.640205 1.569173 1.408456 3.226245 17.21049 -113 48.68238 -1.314506 0 0 26.9096 1.407824 42.41781 -1.074879 0.006179458 0.01740045
139 1 10 -1.746647 1.606648 1.448468 4.202972 20.24674 -113 45.35464 -1.339124 0 0 29.069 1.488739 38.4652 -1.099494 0.006605885 0.01724309
140 0 6 -1.647266 1.569173 1.408456 3.226245 17.55202 -113 49.96239 -1.314547 0 0 28.07882 1.402889 43.57899 -1.074894 0.006121224 0.01742442
140 0 10 -1.752228 1.606648 1.448468 4.202972 20.53235 -113 46.55155 -1.340424 0 0 30.16407 1.483756 39.55886 -1.100768 0.006569998 0.01726023
140 1 6 -1.63858 1.569173 1.408456 3.226245 17.55202 -113 49.96239 -1.314547 0 0 27.5461 1.402891 43.57899 -1.074894 0.006121224 0.01742442
140 1 10 -1.743657 1.606648 1.448468 4.202972 20.53235 -113 46.55155 -1.340424 0 0 29.63135 1.483758 39.55886 -1.100768 0.006569998 0.01726023
141 0 6 -1.645514 1.569173 1.408456 3.226245 17.89745 -113 51.24048 -1.314508 0 0 28.71527 1.393435 44.7401 -1.074908 0.00615302 0.01747323
141 0 10 -1.749264 1.606648 1.448468 4.202972 20.82158 -113 47.7463 -1.341645 0 0 30.72637 1.474569 40.65245 -1.102041 0.00662484 0.01729987
141 1 6 -1.637035 1.569173 1.408456 3.226245 17.89745 -113 51.24048 -1.314508 0 0 28.18255 1.393437 44.74009 -1.074908 0.00615302 0.01747323
141 1 10 -1.740871 1.606648 1.448468 4.202972 20.82158 -113 47.7463 -1.341645 0 0 30.19365 1.474571 40.65246 -1.102041 0.00662484 0.01729987
142 0 10 -1.746565 1.606648 1.448468 4.202972 21.12492 -113 48.97343 -1.342925 0 0 31.31244 1.468935 41.77204 -1.103318 0.006588986 0.01723305
142 1 10 -1.73835 1.606648 1.448468 4.202972 21.12492 -113 48.97343 -1.342925 0 0 30.77972 1.468936 41.77203 -1.103318 0.006588986 0.01723305
143 0 10 -1.74405 1.606648 1.448468 4.202972 21.43417 -113 50.19788 -1.344089 0 0 31.89847 1.456857 42.89156 -1.104592 0.006677292 0.01716173
143 1 10 -1.736005 1.606648 1.448468 4.202972 21.43417 -113 50.19788 -1.344089 0 0 31.36575 1.456859 42.89156 -1.104592 0.006677292 0.01716173
144 0 10 -1.741708 1.606648 1.448468 4.202972 21.73775 -113 51.42482 -1.345367 0 0 32.4845 1.449794 44.01105 -1.105868 0.006682161 0.01716482
144 1 11 -1.821161 1.809422 2.060112 4.441516 15.00936 -113 26.13863 -1.315414 0 0 19.41747 1.608982 21.04307 -1.075918 0.006165131 0.01735721
144 1 10 -1.733827 1.606648 1.448468 4.202972 21.73775 -113 51.42482 -1.345367 0 0 31.95177 1.449793 44.01105 -1.105868 0.006682161 0.01716482
145 0 10 -1.739497 1.606648 1.448468 4.202972 22.04733 -113 52.66572 -1.346613 0 0 33.07813 1.443101 45.14365 -1.107141 0.006689711 0.0172274
145 1 11 -1.811118 1.809422 2.060112 4.441516 15.32074 -113 27.31403 -1.315333 0 0 19.99793 1.602567 22.11127 -1.075865 0.006147682 0.01742816
145 1 10 -1.731776 1.606648 1.448468 4.202972 22.04733 -113 52.66572 -1.346613 0 0 32.5454 1.443101 45.14365 -1.107141 0.006689711 0.0172274
146 0 11 -1.814543 1.809422 2.060112 4.441516 15.63072 -113 28.48989 -1.315292 0 0 21.11116 1.593023 23.17959 -1.075812 0.0061975 0.01735134
146 0 10 -1.737442 1.606648 1.448468 4.202972 22.3545 -113 53.90734 -1.3479 0 0 33.67177 1.431498 46.27637 -1.108416 0.006759869 0.01714008
146 1 11 -1.801836 1.809422 2.060112 4.441516 15.63072 -113 28.48989 -1.315292 0 0 20.57843 1.593026 23.17959 -1.075812 0.0061975 0.01735134
146 1 10 -1.729873 1.606648 1.448468 4.202972 22.3545 -113 53.90734 -1.3479 0 0 33.13905 1.431501 46.27638 -1.108416 0.006759869 0.01714008
147 0 11 -1.805574 1.809422 2.060112 4.441516 15.94196 -113 29.66522 -1.315203 0 0 21.69171 1.589894 24.24784 -1.075759 0.006061573 0.01736175
147 0 10 -1.735531 1.606648 1.448468 4.202972 22.66415 -113 55.14817 -1.34914 0 0 34.26547 1.431208 47.40911 -1.109692 0.00664715 0.01714611
147 1 11 -1.793236 1.809422 2.060112 4.441516 15.94196 -113 29.66522 -1.315203 0 0 21.15899 1.589897 24.24784 -1.075759 0.006061573 0.01736175
147 1 10 -1.728111 1.606648 1.448468 4.202972 22.66415 -113 55.14817 -1.34914 0 0 33.73274 1.43121 47.40911 -1.109692 0.00664715 0.01714611
148 0 11 -1.797226 1.809422 2.060112 4.441516 16.25105 -113 30.8411 -1.315187 0 0 22.27208 1.581734 25.31597 -1.075704 0.006124392 0.01752604
148 0 10 -1.729162 1.606648 1.448468 4.202972 22.97468 -113 56.42641 -1.346013 0 0 34.87244 1.420356 48.57581 -1.106526 0.006661629 0.01732899
148 1 11 -1.785239 1.809422 2.060112 4.441516 16.25105 -113 30.8411 -1.315187 0 0 21.73936 1.581737 25.31597 -1.075704 0.006124392 0.01752604
148 1 10 -1.721888 1.606648 1.448468 4.202972 22.97468 -113 56.42641 -1.346013 0 0 34.33971 1.420359 48.57581 -1.106526 0.006661629 0.01732899
149 0 11 -1.789443 1.809422 2.060112 4.441516 16.56374 -113 32.01587 -1.315062 0 0 22.85258 1.573288 26.38425 -1.075651 0.006145725 0.01748725
149 0 10 -1.722932 1.606648 1.448468 4.202972 23.29162 -113 57.70284 -1.342777 0 0 35.47949 1.410299 49.74275 -1.103362 0.006627937 0.01731025
149 1 11 -1.777791 1.809422 2.060112 4.441516 16.56374 -113 32.01587 -1.315062 0 0 22.31986 1.573285 26.38425 -1.075651 0.006145725 0.01748725
149 1 10 -1.715798 1.606648 1.448468 4.202972 23.29162 -113 57.70284 -1.342777 0 0 34.94677 1.410295 49.74275 -1.103362 0.006627937 0.01731025
150 0 11 -1.781944 1.809422 2.060112 4.441516 16.85715 -113 33.18084 -1.315064 0 0 23.41567 1.564384 27.4447 -1.075598 0.006155244 0.01735458
150 0 10 -1.71683 1.606648 1.448468 4.202972 23.60108 -113 58.98219 -1.339669 0 0 36.08658 1.400203 50.90981 -1.1002 0.006580329 0.01719791
150 1 11 -1.770602 1.809422 2.060112 4.441516 16.85715 -113 33.18084 -1.315064 0 0 22.88295 1.564385 27.4447 -1.075598 0.006155244 0.01735458
150 1 10 -1.709831 1.606648 1.448468 4.202972 23.60108 -113 58.98219 -1.339669 0 0 35.55385 1.400203 50.90981 -1.1002 0.006580329 0.01719791
151 0 11 -1.774914 1.809422 2.060112 4.441516 17.15164 -113 34.34556 -1.31503 0 0 23.97869 1.558311 28.50499 -1.075545 0.006123789 0.01740092
151 0 10 -1.710848 1.606648 1.448468 4.202972 23.91257 -113 60.26103 -1.336524 0 0 36.69363 1.394033 52.0767 -1.097036 0.00649634 0.0172653
151 1 11 -1.763869 1.809422 2.060112 4.441516 17.15164 -113 34.34556 -1.31503 0 0 23.44597 1.558312 28.50499 -1.075545 0.006123789 0.01740092
151 1 10 -1.703979 1.606648 1.448468 4.202972 23.91257 -113 60.26103 -1.336524 0 0 36.1609 1.394034 52.0767 -1.097036 0.00649634 0.0172653
152 0 11 -1.76831 1.809422 2.060112 4.441516 17.44971 -113 35.50825 -1.314906 0 0 24.54169 1.551397 29.56525 -1.075491 0.006123833 0.01748361
152 0 10 -1.704977 1.606648 1.448468 4.202972 24.22996 -113 61.53721 -1.333288 0 0 37.30065 1.386181 53.24351 -1.093871 0.006444147 0.01736811
152 1 11 -1.757547 1.809422 2.060112 4.441516 17.44971 -113 35.50825 -1.314906 0 0 24.00896 1.551398 29.56526 -1.075491 0.006123833 0.01748361
152 1 10 -1.698234 1.606648 1.448468 4.202972 24.22996 -113 61.53721 -1.333288 0 0 36.76793 1.386182 53.24352 -1.093871 0.006444147 0.01736811
153 0 11 -1.762095 1.809422 2.060112 4.441516 17.74293 -113 36.67329 -1.314913 0 0 25.10478 1.544819 30.62567 -1.075438 0.006082242 0.01739718
153 1 11 -1.751602 1.809422 2.060112 4.441516 17.74293 -113 36.67329 -1.314913 0 0 24.57205 1.54482 30.62567 -1.075438 0.006082242 0.01739718
154 0 11 -1.757731 1.809422 2.060112 4.441516 18.04822 -113 37.86503 -1.316413 0 0 25.68705 1.536582 31.7081 -1.076855 0.006113989 0.01733105
154 1 11 -1.747503 1.809422 2.060112 4.441516 18.04822 -113 37.86503 -1.316413 0 0 25.15432 1.536581 31.7081 -1.076855 0.006113989 0.01733105
155 0 11 -1.753696 1.809422 2.060112 4.441516 18.36048 -113 39.05294 -1.317725 0 0 26.26922 1.52671 32.79035 -1.078269 0.006215469 0.01743064
155 1 11 -1.743722 1.809422 2.060112 4.441516 18.36048 -113 39.05294 -1.317725 0 0 25.73649 1.526708 32.79035 -1.078269 0.006215469 0.01743064
156 0 11 -1.749969 1.809422 2.060112 4.441516 18.66641 -113 40.24386 -1.319201 0 0 26.8515 1.520634 33.87273 -1.079684 0.006202726 0.01741543
156 1 11 -1.740236 1.809422 2.060112 4.441516 18.66641 -113 40.24386 -1.319201 0 0 26.31878 1.520634 33.87273 -1.079684 0.006202726 0.01741543
157 0 11 -1.746521 1.809422 2.060112 4.441516 18.9832 -113 41.42942 -1.320403 0 0 27.43375 1.512513 34.95511 -1.0811 0.006236786 0.01738898
157 1 11 -1.73702 1.809422 2.060112 4.441516 18.9832 -113 41.42942 -1.320403 0 0 26.90103 1.512516 34.95511 -1.0811 0.006236786 0.01738898
158 0 11 -1.743332 1.809422 2.060112 4.441516 19.28675 -113 42.62138 -1.321929 0 0 28.01604 1.507308 36.03749 -1.082515 0.006208978 0.01738288
158 1 11 -1.734051 1.809422 2.060112 4.441516 19.28675 -113 42.62138 -1.321929 0 0 27.48331 1.507312 36.03749 -1.082515 0.006208978 0.01738288
159 0 11 -1.740067 1.809422 2.060112 4.441516 19.57609 -113 43.80657 -1.323366 0 0 28.57988 1.495587 37.11997 -1.083931 0.006309637 0.01731589
159 1 11 -1.730995 1.809422 2.060112 4.441516 19.57609 -113 43.80657 -1.323366 0 0 28.04716 1.495583 37.11997 -1.083931 0.006309637 0.01731589
160 0 11 -1.737041 1.809422 2.060112 4.441516 19.86957 -113 44.99057 -1.324726 0 0 29.14382 1.494703 38.2025 -1.085349 0.006183468 0.01728397
160 1 11 -1.728167 1.809422 2.060112 4.441516 19.86957 -113 44.99057 -1.324726 0 0 28.6111 1.494704 38.2025 -1.085349 0.006183468 0.01728397
161 0 11 -1.734227 1.809422 2.060112 4.441516 20.1611 -113 46.17511 -1.326125 0 0 29.70767 1.482985 39.28499 -1.086764 0.006280401 0.01720825
161 1 11 -1.725543 1.809422 2.060112 4.441516 20.1611 -113 46.17511 -1.326125 0 0 29.17495 1.482982 39.28499 -1.086764 0.006280401 0.01720825
162 0 11 -1.731615 1.809422 2.060112 4.441516 20.45265 -113 47.35983 -1.327527 0 0 30.27148 1.475496 40.36731 -1.088178 0.006320642 0.01732846
162 1 11 -1.723115 1.809422 2.060112 4.441516 20.45265 -113 47.35983 -1.327527 0 0 29.73875 1.475497 40.36731 -1.088178 0.006320642 0.01732846
163 0 11 -1.729195 1.809422 2.060112 4.441516 20.74242 -113 48.54501 -1.328969 0 0 30.83541 1.473549 41.44986 -1.089596 0.006224273 0.01727667
163 1 11 -1.72087 1.809422 2.060112 4.441516 20.74242 -113 48.54501 -1.328969 0 0 30.30269 1.473547 41.44986 -1.089596 0.006224273 0.01727667
164 0 11 -1.726945 1.809422 2.060112 4.441516 21.03624 -113 49.72922 -1.33033 0 0 31.39927 1.463588 42.53233 -1.09101 0.006286551 0.01722329
164 1 11 -1.71879 1.809422 2.060112 4.441516 21.03624 -113 49.72922 -1.33033 0 0 30.86655 1.463586 42.53233 -1.09101 0.006286551 0.01722329
165 0 11 -1.724861 1.809422 2.060112 4.441516 21.32876 -113 50.9137 -1.331725 0 0 31.96312 1.4552 43.61477 -1.092426 0.006326813 0.01722936
165 1 11 -1.716868 1.809422 2.060112 4.441516 21.32876 -113 50.9137 -1.331725 0 0 31.43039 1.455203 43.61477 -1.092426 0.006326813 0.01722936
166 0 11 -1.722929 1.809422 2.060112 4.441516 21.61952 -113 52.09883 -1.333145 0 0 32.52697 1.447067 44.6972 -1.093841 0.006360913 0.01722991
166 1 11 -1.715092 1.809422 2.060112 4.441516 21.61952 -113 52.09883 -1.333145 0 0 31.99424 1.447067 44.6972 -1.093841 0.006360913 0.01722991
167 0 11 -1.721141 1.809422 2.060112 4.441516 21.91206 -113 53.28351 -1.334536 0 0 33.09088 1.443139 45.77975 -1.095258 0.006309886 0.01716856
167 1 11 -1.713455 1.809422 2.060112 4.441516 21.91206 -113 53.28351 -1.334536 0 0 32.55816 1.443139 45.77976 -1.095258 0.006309886 0.01716856
168 0 11 -1.719485 1.809422 2.060112 4.441516 22.20286 -113 54.46867 -1.335963 0 0 33.65469 1.43033 46.86214 -1.096672 0.006427928 0.01717624
168 1 11 -1.711945 1.809422 2.060112 4.441516 22.20286 -113 54.46867 -1.335963 0 0 33.12196 1.430329 46.86214 -1.096672 0.006427928 0.01717624
169 0 11 -1.715805 1.809422 2.060112 4.441516 22.51206 -113 55.71798 -1.335351 0 0 34.25045 1.423134 48.00301 -1.096072 0.00639862 0.01715798
169 1 11 -1.708412 1.809422 2.060112 4.441516 22.51206 -113 55.71798 -1.335351 0 0 33.71772 1.423131 48.00301 -1.096072 0.00639862 0.01715798
170 0 11 -1.712255 1.809422 2.060112 4.441516 22.81924 -113 56.9674 -1.334781 0 0 34.84618 1.414754 49.14383 -1.095471 0.00639405 0.01716815
170 1 11 -1.705005 1.809422 2.060112 4.441516 22.81924 -113 56.9674 -1.334781 0 0 34.31346 1.414758 49.14383 -1.095471 0.00639405 0.01716815
171 0 11 -1.708827 1.809422 2.060112 4.441516 23.12993 -113 58.21584 -1.334143 0 0 35.44192 1.406886 50.28464 -1.09487 0.006382187 0.01718807
171 1 11 -1.701714 1.809422 2.060112 4.441516 23.12993 -113 58.21584 -1.334143 0 0 34.90919 1.40689 50.28464 -1.09487 0.006382187 0.01718807
172 0 11 -1.705514 1.809422 2.060112 4.441516 23.43559 -113 59.46627 -1.333592 0 0 36.03765 1.395654 51.42551 -1.094269 0.006415031 0.01713878
172 1 12 -2.260256 1.355913 1.479167 3.513019 23.05665 -113 41.51529 -1.763363 0 0 30.88146 1.574135 34.07694 -1.524011 0.01297257 0.01290768
172 1 11 -1.698533 1.809422 2.060112 4.441516 23.43559 -113 59.46627 -1.333592 0 0 35.50493 1.395655 51.42551 -1.094269 0.006415031 0.01713878
173 0 11 -1.702309 1.809422 2.060112 4.441516 23.74901 -113 60.7142 -1.332909 0 0 36.6334 1.389709 52.56632 -1.093668 0.006374322 0.01717532
173 1 12 -2.239215 1.355913 1.479167 3.513019 22.99057 -113 41.91143 -1.747655 0 0 30.90811 1.570765 34.47976 -1.508385 0.01275465 0.01315097
