frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
247 0 0.6723226 0.02493935 -0.7398381 -153.9034 -0.02360095 0.9996464 0.01225009 117.6264 0.739882 0.009224868 0.6726735 -118.8735 0 0 0 1
247 1 0.6723226 0.02493935 -0.7398381 -154.4361 -0.02360095 0.9996464 0.01225009 117.6264 0.739882 0.009224868 0.6726735 -118.8735 0 0 0 1
248 0 0.6753145 0.02589872 -0.737075 -153.849 -0.02512916 0.999611 0.01209993 117.9106 0.7371016 0.01035082 0.6757026 -118.8523 0 0 0 1
248 1 0.6753145 0.02589872 -0.737075 -154.3817 -0.02512916 0.999611 0.01209993 117.9106 0.7371016 0.01035082 0.6757026 -118.8523 0 0 0 1
249 0 0.6774371 0.02619105 -0.7351143 -153.7651 -0.02402593 0.9996206 0.01347417 117.7401 0.7351882 0.008533896 0.6778093 -119.3006 0 0 0 1
249 1 0.6774371 0.02619105 -0.7351143 -154.2978 -0.02402593 0.9996206 0.01347417 117.7401 0.7351882 0.008533896 0.6778093 -119.3006 0 0 0 1
250 0 0.6789392 0.02530307 -0.7337584 -153.7051 -0.02030285 0.9996708 0.01568682 117.0882 0.7339137 0.004246988 0.6792294 -120.1853 0 0 0 1
250 1 0.6789392 0.02530307 -0.7337584 -154.2378 -0.02030285 0.9996708 0.01568682 117.0882 0.7339137 0.004246988 0.6792294 -120.1853 0 0 0 1
251 0 0.6796134 0.02471748 -0.733154 -153.4251 -0.01621071 0.9996942 0.01867671 116.3798 0.7333915 -0.0008080006 0.6798061 -121.4126 0 0 0 1
251 1 0.6796134 0.02471748 -0.733154 -153.9578 -0.01621071 0.9996942 0.01867671 116.3798 0.7333915 -0.0008080006 0.6798061 -121.4126 0 0 0 1
252 0 0.6796482 0.02469631 -0.7331224 -153.0122 -0.01393988 0.9996874 0.02075284 115.9893 0.7334058 -0.003884991 0.67978 -122.478 0 0 0 1
252 1 0.6796482 0.02469631 -0.7331224 -153.545 -0.01393988 0.9996874 0.02075284 115.9893 0.7334058 -0.003884991 0.67978 -122.478 0 0 0 1
253 0 0.6793976 0.02235789 -0.7334297 -152.7623 -0.01173809 0.9997389 0.01960273 115.5144 0.7336764 -0.004708983 0.6794827 -123.4265 0 0 0 1
253 1 0.6793976 0.02235789 -0.7334297 -153.295 -0.01173809 0.9997389 0.01960273 115.5144 0.7336764 -0.004708983 0.6794827 -123.4265 0 0 0 1
254 0 0.6783949 0.02099428 -0.7343975 -152.3234 -0.01124631 0.9997712 0.01819184 115.3669 0.7346115 -0.004081989 0.6784758 -124.3008 0 0 0 1
254 1 0.6783949 0.02099428 -0.7343975 -152.8561 -0.01124631 0.9997712 0.01819184 115.3669 0.7346115 -0.004081989 0.6784758 -124.3008 0 0 0 1
255 0 0.6771201 0.0203196 -0.7355919 -151.7589 -0.01363655 0.9997935 0.01506518 115.7364 0.7357462 -0.0001700008 0.6772574 -124.8534 0 0 0 1
255 1 0.6771201 0.0203196 -0.7355919 -152.2916 -0.01363655 0.9997935 0.01506518 115.7364 0.7357462 -0.0001700008 0.6772574 -124.8534 0 0 0 1
256 0 0.6755607 0.0183878 -0.7370751 -151.2446 -0.01549649 0.9998223 0.01073936 115.9746 0.7371415 0.004166988 0.6757256 -125.4924 0 0 0 1
256 1 0.6755607 0.0183878 -0.7370751 -151.7773 -0.01549649 0.9998223 0.01073936 115.9746 0.7371415 0.004166988 0.6757256 -125.4924 0 0 0 1
257 0 0.6741406 0.01733276 -0.7383996 -150.6871 -0.01650126 0.9998285 0.008404146 116.1048 0.7384187 0.006518953 0.6743109 -126.2594 0 0 0 1
257 1 0.6741406 0.01733276 -0.7383996 -151.2199 -0.01650126 0.9998285 0.008404146 116.1048 0.7384187 0.006518953 0.6743109 -126.2594 0 0 0 1
258 0 0.6728491 0.01755477 -0.7395715 -150.0108 -0.01632458 0.9998273 0.008880493 116.0798 0.7395996 0.006097963 0.6730194 -127.3176 0 0 0 1
258 1 0.6728491 0.01755477 -0.7395715 -150.5435 -0.01632458 0.9998273 0.008880493 116.0798 0.7395996 0.006097963 0.6730194 -127.3176 0 0 0 1
259 0 0.6715424 0.01886867 -0.7407259 -149.167 -0.01619661 0.9998106 0.01078453 116.0979 0.7407892 0.004754981 0.6717209 -128.5622 0 0 0 1
259 1 0.6715424 0.01886867 -0.7407259 -149.6998 -0.01619661 0.9998106 0.01078453 116.0979 0.7407892 0.004754981 0.6717209 -128.5622 0 0 0 1
260 0 0.6701982 0.0208993 -0.7418879 -148.266 -0.01711205 0.9997728 0.01270554 116.317 0.7419849 0.004179989 0.6704036 -129.6555 0 0 0 1
260 1 0.6701982 0.0208993 -0.7418879 -148.7987 -0.01711205 0.9997728 0.01270554 116.317 0.7419849 0.004179989 0.6704036 -129.6555 0 0 0 1
261 0 0.6690109 0.02076928 -0.7429624 -147.6335 -0.01744093 0.9997729 0.0122434 116.3652 0.743048 0.004766983 0.6692212 -130.5917 0 0 0 1
261 1 0.6690109 0.02076928 -0.7429624 -148.1662 -0.01744093 0.9997729 0.0122434 116.3652 0.743048 0.004766983 0.6692212 -130.5917 0 0 0 1
262 0 0.667368 0.02147702 -0.7444183 -146.7805 -0.01848893 0.9997538 0.01226838 116.5653 0.7444986 0.005575971 0.6676008 -131.6717 0 0 0 1
262 1 0.667368 0.02147702 -0.7444183 -147.3133 -0.01848893 0.9997538 0.01226838 116.5653 0.7444986 0.005575971 0.6676008 -131.6717 0 0 0 1
263 0 0.6660793 0.02170896 -0.7455649 -146.0809 -0.01862005 0.9997488 0.01247521 116.5901 0.7456485 0.005572971 0.6663163 -132.7069 0 0 0 1
263 1 0.6660793 0.02170896 -0.7455649 -146.6137 -0.01862005 0.9997488 0.01247521 116.5901 0.7456485 0.005572971 0.6663163 -132.7069 0 0 0 1
264 0 0.6643218 0.02260489 -0.7471048 -145.1833 -0.0180345 0.9997364 0.01421249 116.5032 0.7472291 0.00403199 0.6645544 -134.0887 0 0 0 1
264 1 0.6643218 0.02260489 -0.7471048 -145.7161 -0.0180345 0.9997364 0.01421249 116.5032 0.7472291 0.00403199 0.6645544 -134.0887 0 0 0 1
265 0 0.6630092 0.02202115 -0.7482873 -144.569 -0.01648358 0.9997544 0.01481647 116.2019 0.7484298 0.002510997 0.6632093 -135.3082 0 0 0 1
265 1 0.6630092 0.02202115 -0.7482873 -145.1017 -0.01648358 0.9997544 0.01481647 116.2019 0.7484298 0.002510997 0.6632093 -135.3082 0 0 0 1
266 0 0.6615459 0.02180321 -0.7495877 -143.8791 -0.01626532 0.9997593 0.01472503 116.1493 0.7497284 0.002450998 0.6617413 -136.3921 0 0 0 1
266 1 0.6615459 0.02180321 -0.7495877 -144.4118 -0.01626532 0.9997593 0.01472503 116.1493 0.7497284 0.002450998 0.6617413 -136.3921 0 0 0 1
267 0 0.6602926 0.02137819 -0.7507042 -143.2379 -0.01718399 0.9997631 0.01335635 116.2998 0.7508119 0.00408099 0.6605035 -137.2477 0 0 0 1
267 1 0.6602926 0.02137819 -0.7507042 -143.7706 -0.01718399 0.9997631 0.01335635 116.2998 0.7508119 0.00408099 0.6605035 -137.2477 0 0 0 1
268 0 0.6587943 0.02029826 -0.7520493 -142.5745 -0.0177822 0.9997768 0.01140738 116.3797 0.7521129 0.005857967 0.6590082 -138.2207 0 0 0 1
268 1 0.6587943 0.02029826 -0.7520493 -143.1073 -0.0177822 0.9997768 0.01140738 116.3797 0.7521129 0.005857967 0.6590082 -138.2208 0 0 0 1
269 0 0.6574582 0.01882353 -0.7532558 -142.0309 -0.01704568 0.9998036 0.0101068 116.209 0.7532982 0.006194959 0.6576499 -139.2541 0 0 0 1
269 1 0.6574582 0.01882353 -0.7532558 -142.5637 -0.01704568 0.9998036 0.0101068 116.209 0.7532982 0.006194959 0.6576499 -139.2541 0 0 0 1
270 0 0.6562058 0.01812076 -0.7543643 -141.3629 -0.01581294 0.9998223 0.01026162 115.9621 0.7544162 0.005194977 0.6563758 -140.5068 0 0 0 1
270 1 0.6562058 0.01812076 -0.7543643 -141.8957 -0.01581294 0.9998223 0.01026162 115.9622 0.7544162 0.005194977 0.6563758 -140.5068 0 0 0 1
271 0 0.6551397 0.016729 -0.7553225 -140.8536 -0.01477666 0.9998473 0.009328033 115.7388 0.7553632 0.005049978 0.6552869 -141.5486 0 0 0 1
271 1 0.6551397 0.016729 -0.7553225 -141.3863 -0.01477666 0.9998473 0.009328033 115.7388 0.7553632 0.005049978 0.6552869 -141.5486 0 0 0 1
272 0 0.6536176 0.01549906 -0.7566662 -140.232 -0.01501991 0.999859 0.007506075 115.7602 0.7566759 0.006458955 0.6537583 -142.5006 0 0 0 1
272 1 0.6536176 0.01549906 -0.7566662 -140.7648 -0.01501991 0.999859 0.007506075 115.7602 0.7566759 0.006458955 0.6537583 -142.5006 0 0 0 1
273 0 0.6518873 0.01201522 -0.7582207 -139.7733 -0.01470698 0.9998868 0.003200339 115.6428 0.7581733 0.009064875 0.6519901 -143.4449 0 0 0 1
273 1 0.6518873 0.01201522 -0.7582207 -140.306 -0.01470698 0.9998868 0.003200339 115.6428 0.7581733 0.009064875 0.6519901 -143.445 0 0 0 1
274 0 0.6499757 0.0103982 -0.7598839 -139.1094 -0.01500705 0.999887 0.0008459263 115.6772 0.7598069 0.01085379 0.6500583 -144.4317 0 0 0 1
274 1 0.6499757 0.0103982 -0.7598839 -139.6421 -0.01500705 0.999887 0.0008459263 115.6772 0.7598069 0.01085379 0.6500583 -144.4317 0 0 0 1
275 0 0.6478011 0.01206289 -0.761714 -138.0243 -0.01666584 0.9998598 0.001660795 116.0227 0.7616272 0.01161874 0.6479113 -145.5777 0 0 0 1
275 1 0.6478011 0.01206289 -0.761714 -138.557 -0.01666584 0.9998598 0.001660795 116.0227 0.7616272 0.01161874 0.6479113 -145.5777 0 0 0 1
276 0 0.6450809 0.01259676 -0.7640105 -136.9151 -0.0173091 0.9998484 0.001870497 116.1583 0.7639182 0.01201771 0.6452011 -146.9498 0 0 0 1
276 1 0.6450809 0.01259676 -0.7640105 -137.4478 -0.0173091 0.9998484 0.001870497 116.1583 0.7639182 0.01201771 0.6452011 -146.9497 0 0 0 1
277 0 0.6427668 0.01451934 -0.7659243 -135.7683 -0.01895765 0.9998156 0.003043798 116.5039 0.7658272 0.01256367 0.6429236 -148.1402 0 0 0 1
277 1 0.6427668 0.01451934 -0.7659243 -136.301 -0.01895765 0.9998156 0.003043798 116.5039 0.7658272 0.01256367 0.6429236 -148.1402 0 0 0 1
278 0 0.6407285 0.01628142 -0.7675949 -134.6905 -0.01831105 0.9998148 0.00592239 116.3997 0.7675492 0.01026082 0.640908 -149.6147 0 0 0 1
278 1 0.6407285 0.01628142 -0.7675949 -135.2232 -0.01831105 0.9998148 0.00592239 116.3997 0.7675492 0.01026082 0.640908 -149.6147 0 0 0 1
279 0 0.6383363 0.01497603 -0.769612 -133.8318 -0.01524229 0.9998606 0.006814138 115.7872 0.7696067 0.007380933 0.6384755 -151.3089 0 0 0 1
279 1 0.6383363 0.01497603 -0.769612 -134.3645 -0.01524229 0.9998606 0.006814138 115.7872 0.7696067 0.007380933 0.6384755 -151.3089 0 0 0 1
280 0 0.6360583 0.01117574 -0.7715601 -133.3199 -0.008759424 0.9999353 0.007262578 114.475 0.7715913 0.002138998 0.636115 -153.1653 0 0 0 1
280 1 0.6360583 0.01117574 -0.7715601 -133.8526 -0.008759424 0.9999353 0.007262578 114.475 0.7715913 0.002138998 0.636115 -153.1653 0 0 0 1
281 0 0.6337531 0.007360927 -0.7735004 -132.7993 -0.003603058 0.999972 0.006564019 113.4181 0.773527 -0.001373 0.6337618 -154.8155 0 0 0 1
281 1 0.6337531 0.007360927 -0.7735004 -133.3321 -0.003603058 0.999972 0.006564019 113.4181 0.773527 -0.001373 0.6337618 -154.8155 0 0 0 1
282 0 0.6307919 0.009497854 -0.7758938 -131.4309 -0.006603674 0.9999546 0.006871917 114.0266 0.7759238 0.0007890004 0.630826 -156.0152 0 0 0 1
282 1 0.6307919 0.009497854 -0.7758938 -131.9636 -0.006603674 0.9999546 0.006871917 114.0266 0.7759238 0.0007890004 0.630826 -156.0152 0 0 0 1
283 0 0.6284533 0.009764485 -0.777786 -130.4375 -0.01282221 0.9999154 0.002192756 115.2775 0.7777416 0.008594895 0.6285254 -156.3775 0 0 0 1
283 1 0.6284533 0.009764485 -0.777786 -130.9702 -0.01282221 0.9999154 0.002192756 115.2775 0.7777416 0.008594895 0.6285254 -156.3775 0 0 0 1
284 0 0.6259992 0.01547309 -0.7796702 -128.7532 -0.02310343 0.9997323 0.001290576 117.3701 0.7794814 0.01720515 0.6261891 -156.7255 0 0 0 1
284 1 0.6259992 0.01547309 -0.7796702 -129.2859 -0.02310343 0.9997323 0.001290576 117.3701 0.7794814 0.01720515 0.6261891 -156.7255 0 0 0 1
285 0 0.6246583 0.01870624 -0.780674 -127.6242 -0.02714885 0.9996289 0.002229535 118.1998 0.7804261 0.01980171 0.6249344 -157.4893 0 0 0 1
285 1 0.6246583 0.01870624 -0.780674 -128.1569 -0.02714885 0.9996289 0.002229535 118.1998 0.7804261 0.01980171 0.6249344 -157.4893 0 0 0 1
286 0 0.622467 0.02211079 -0.7823337 -126.3065 -0.0275028 0.9996014 0.006368631 118.2798 0.7821627 0.0175521 0.622827 -158.9533 0 0 0 1
286 1 0.622467 0.02211079 -0.7823337 -126.8393 -0.0275028 0.9996014 0.006368631 118.2798 0.7821627 0.0175521 0.622827 -158.9533 0 0 0 1
287 0 0.6200392 0.02229014 -0.7842543 -125.2503 -0.0243604 0.9996613 0.009152887 117.6407 0.7841926 0.0134296 0.6203722 -160.7682 0 0 0 1
287 1 0.6200392 0.02229014 -0.7842543 -125.783 -0.0243604 0.9996613 0.009152887 117.6407 0.7841926 0.0134296 0.6203722 -160.7682 0 0 0 1
288 0 0.6178404 0.01846871 -0.7860867 -124.7318 -0.0205334 0.9997622 0.007350269 116.8629 0.7860354 0.01159974 0.6180726 -162.2006 0 0 0 1
288 1 0.6178404 0.01846871 -0.7860867 -125.2645 -0.0205334 0.9997622 0.007350269 116.8629 0.7860354 0.01159974 0.6180726 -162.2005 0 0 0 1
289 0 0.6160206 0.01962507 -0.7874856 -123.7324 -0.01859134 0.9997734 0.01037222 116.4556 0.7875106 0.008250908 0.6162459 -163.7324 0 0 0 1
289 1 0.6160206 0.01962507 -0.7874856 -124.2651 -0.01859134 0.9997734 0.01037222 116.4556 0.7875106 0.008250908 0.6162459 -163.7324 0 0 0 1
290 0 0.6142889 0.01912372 -0.7888494 -122.8859 -0.01449655 0.9998111 0.01294929 115.598 0.788948 0.003480993 0.6144501 -165.4996 0 0 0 1
290 1 0.6142889 0.01912372 -0.7888494 -123.4186 -0.01449655 0.9998111 0.01294929 115.598 0.788948 0.003480993 0.6144501 -165.4996 0 0 0 1
291 0 0.6123855 0.01925979 -0.7903247 -121.9747 -0.01053239 0.9998133 0.01620386 114.7532 0.7904892 -0.001598999 0.612474 -167.241 0 0 0 1
291 1 0.6123855 0.01925979 -0.7903247 -122.5074 -0.01053239 0.9998133 0.01620386 114.7532 0.7904892 -0.001598999 0.612474 -167.241 0 0 0 1
292 0 0.6105965 0.0182499 -0.7917315 -121.2115 -0.008651136 0.9998285 0.01637476 114.3509 0.7918946 -0.003148995 0.6106497 -168.5585 0 0 0 1
292 1 0.6105965 0.0182499 -0.7917315 -121.7442 -0.008651136 0.9998285 0.01637476 114.3509 0.7918946 -0.003148995 0.6106497 -168.5585 0 0 0 1
293 0 0.6081993 0.0168512 -0.7936054 -120.3068 -0.0096764 0.9998577 0.01381495 114.571 0.7937254 -0.0007230002 0.6082759 -169.6022 0 0 0 1
293 1 0.6081993 0.0168512 -0.7936054 -120.8395 -0.0096764 0.9998577 0.01381495 114.571 0.7937254 -0.0007230002 0.6082759 -169.6022 0 0 0 1
294 0 0.6060699 0.01544536 -0.7952614 -119.5056 -0.01082013 0.9998791 0.01117335 114.8222 0.7953378 0.001832999 0.6061637 -170.5016 0 0 0 1
294 1 0.6060699 0.01544536 -0.7952614 -120.0383 -0.01082013 0.9998791 0.01117335 114.8222 0.7953378 0.001832999 0.6061637 -170.5016 0 0 0 1
295 0 0.6038159 0.01738804 -0.7969342 -118.2459 -0.01294884 0.9998441 0.01200428 115.2512 0.7970187 0.003070996 0.6039469 -171.6622 0 0 0 1
295 1 0.6038159 0.01738804 -0.7969342 -118.7786 -0.01294884 0.9998441 0.01200428 115.2512 0.7970187 0.003070996 0.6039469 -171.6622 0 0 0 1
296 0 0.601895 0.01813789 -0.7983692 -117.2513 -0.01372362 0.9998294 0.01236848 115.4031 0.7984573 0.003511993 0.6020411 -172.7625 0 0 0 1
296 1 0.601895 0.01813789 -0.7983692 -117.784 -0.01372362 0.9998294 0.01236848 115.4031 0.7984573 0.003511993 0.6020411 -172.7625 0 0 0 1
297 0 0.5999297 0.02005944 -0.7998012 -116.109 -0.0157651 0.9997879 0.01324983 115.8135 0.7998974 0.004659983 0.6001186 -173.7926 0 0 0 1
297 1 0.5999297 0.02005944 -0.7998012 -116.6417 -0.0157651 0.9997879 0.01324983 115.8135 0.7998974 0.004659983 0.6001186 -173.7926 0 0 0 1
298 0 0.5977734 0.0202122 -0.8014103 -115.0642 -0.01729499 0.9997746 0.01231474 116.1383 0.8014786 0.006498956 0.5979882 -174.8634 0 0 0 1
298 1 0.5977734 0.0202122 -0.8014103 -115.5969 -0.01729499 0.9997746 0.01231474 116.1383 0.8014786 0.006498956 0.5979882 -174.8634 0 0 0 1
299 0 0.595627 0.02025102 -0.8030059 -114.0766 -0.01822891 0.9997655 0.01169187 116.3375 0.8030543 0.007673925 0.5958564 -175.9226 0 0 0 1
299 1 0.595627 0.02025102 -0.8030059 -114.6094 -0.01822891 0.9997655 0.01169187 116.3375 0.8030543 0.007673925 0.5958564 -175.9227 0 0 0 1
300 0 0.5935973 0.01891129 -0.80454 -113.2666 -0.01753151 0.9997905 0.01056588 116.2035 0.8045713 0.007832921 0.5938045 -177.084 0 0 0 1
300 1 0.5935973 0.01891129 -0.80454 -113.7993 -0.01753151 0.9997905 0.01056588 116.2035 0.8045713 0.007832921 0.5938045 -177.084 0 0 0 1
301 0 0.5911995 0.01813745 -0.8063214 -112.2584 -0.0170277 0.999805 0.01000488 116.1029 0.8063456 0.007814921 0.591393 -178.4024 0 0 0 1
301 1 0.5911995 0.01813745 -0.8063214 -112.7911 -0.0170277 0.999805 0.01000488 116.1029 0.8063456 0.007814921 0.591393 -178.4024 0 0 0 1
302 0 0.5891044 0.01633478 -0.8078918 -111.4755 -0.01591574 0.9998363 0.00861015 115.8882 0.8079002 0.007785921 0.5892678 -179.5923 0 0 0 1
302 1 0.5891044 0.01633478 -0.8078918 -112.0082 -0.01591574 0.9998363 0.00861015 115.8882 0.8079002 0.007785921 0.5892678 -179.5923 0 0 0 1
303 0 0.5869014 0.01528997 -0.809514 -110.5836 -0.01507313 0.9998547 0.007957007 115.7195 0.8095181 0.007531929 0.5870466 -180.8143 0 0 0 1
303 1 0.5869014 0.01528997 -0.809514 -111.1163 -0.01507313 0.9998547 0.007957007 115.7195 0.8095181 0.007531929 0.5870466 -180.8143 0 0 0 1
304 0 0.5845441 0.01464314 -0.8112298 -109.5592 -0.01410943 0.9998694 0.00788142 115.5154 0.8112392 0.006838948 0.5846744 -182.1926 0 0 0 1
304 1 0.5845441 0.01464314 -0.8112298 -110.092 -0.01410943 0.9998694 0.00788142 115.5154 0.8112392 0.006838948 0.5846744 -182.1926 0 0 0 1
305 0 0.5823337 0.01444321 -0.8128216 -108.5682 -0.01355117 0.9998757 0.008058484 115.3921 0.8128369 0.006321959 0.5824571 -183.4386 0 0 0 1
305 1 0.5823337 0.01444321 -0.8128216 -109.101 -0.01355117 0.9998757 0.008058484 115.3921 0.8128369 0.006321959 0.5824571 -183.4386 0 0 0 1
306 0 0.5802956 0.01550408 -0.8142585 -107.4752 -0.01405884 0.9998605 0.009018801 115.4796 0.8142847 0.00621396 0.5804325 -184.6077 0 0 0 1
306 1 0.5802956 0.01550408 -0.8142585 -108.0079 -0.01405884 0.9998605 0.009018801 115.4796 0.8142847 0.00621396 0.5804325 -184.6077 0 0 0 1
307 0 0.5782726 0.01646287 -0.8156775 -106.3402 -0.01510506 0.999841 0.009471158 115.6905 0.8157037 0.006843946 0.5784294 -185.7689 0 0 0 1
307 1 0.5782726 0.01646287 -0.8156775 -106.873 -0.01510506 0.999841 0.009471158 115.6904 0.8157037 0.006843946 0.5784294 -185.7689 0 0 0 1
308 0 0.5765246 0.01830851 -0.8168747 -105.2189 -0.01642388 0.9998066 0.01081708 115.9403 0.8169147 0.007179938 0.5767138 -186.835 0 0 0 1
308 1 0.5765246 0.01830851 -0.8168747 -105.7516 -0.01642388 0.9998066 0.01081708 115.9403 0.8169147 0.007179938 0.5767138 -186.835 0 0 0 1
309 0 0.5747569 0.01970316 -0.818087 -104.1427 -0.01755767 0.9997769 0.0117437 116.1584 0.8181359 0.007613927 0.5749745 -187.8881 0 0 0 1
309 1 0.5747569 0.01970316 -0.818087 -104.6754 -0.01755767 0.9997769 0.0117437 116.1584 0.8181359 0.007613927 0.5749745 -187.8881 0 0 0 1
310 0 0.5728554 0.02029674 -0.8194052 -103.0773 -0.01919102 0.9997514 0.01134728 116.5137 0.8194318 0.009224869 0.5731025 -188.9074 0 0 0 1
310 1 0.5728554 0.02029674 -0.8194052 -103.6101 -0.01919102 0.9997514 0.01134728 116.5137 0.8194318 0.009224869 0.5731025 -188.9074 0 0 0 1
311 0 0.5711393 0.01999968 -0.8206095 -102.2045 -0.01955969 0.9997509 0.01075224 116.6052 0.8206201 0.009909838 0.5713882 -189.9203 0 0 0 1
311 1 0.5711393 0.01999968 -0.8206095 -102.7372 -0.01955969 0.9997509 0.01075224 116.6052 0.8206201 0.009909838 0.5713882 -189.9203 0 0 0 1
312 0 0.5692951 0.01990581 -0.8218923 -101.2271 -0.01906276 0.9997576 0.01100953 116.4902 0.8219123 0.009399862 0.5695366 -191.1676 0 0 0 1
312 1 0.5692951 0.01990581 -0.8218923 -101.7598 -0.01906276 0.9997576 0.01100953 116.4902 0.8219123 0.009399862 0.5695366 -191.1676 0 0 0 1
313 0 0.5674855 0.01960507 -0.8231499 -100.3304 -0.01793981 0.9997736 0.0114439 116.2349 0.8231879 0.008272906 0.5677087 -192.3907 0 0 0 1
313 1 0.5674855 0.01960507 -0.8231499 -100.8631 -0.01793981 0.9997736 0.0114439 116.2349 0.8231879 0.008272906 0.5677087 -192.3907 0 0 0 1
314 0 0.5657009 0.01670276 -0.8244414 -99.73053 -0.01560676 0.9998326 0.009547317 115.7803 0.8244628 0.007465932 0.5658669 -193.571 0 0 0 1
314 1 0.5657009 0.01670276 -0.8244414 -100.2633 -0.01560676 0.9998326 0.009547317 115.7803 0.8244628 0.007465932 0.5658669 -193.571 0 0 0 1
315 0 0.5638149 0.01513107 -0.8257626 -98.9062 -0.01413677 0.9998625 0.008668921 115.4845 0.8257802 0.006785948 0.5639513 -194.8272 0 0 0 1
315 1 0.5638149 0.01513107 -0.8257626 -99.43893 -0.01413677 0.9998625 0.008668921 115.4845 0.8257802 0.006785948 0.5639513 -194.8272 0 0 0 1
316 0 0.5622321 0.01378632 -0.8268646 -98.18141 -0.01269975 0.999887 0.008035842 115.189 0.826882 0.005982964 0.5623437 -195.9675 0 0 0 1
316 1 0.5622321 0.01378632 -0.8268646 -98.71414 -0.01269975 0.999887 0.008035842 115.189 0.826882 0.005982964 0.5623437 -195.9675 0 0 0 1
317 0 0.5603124 0.01287041 -0.8281814 -97.32523 -0.01220168 0.999899 0.007283864 115.1012 0.8281916 0.006023964 0.5604128 -197.0459 0 0 0 1
317 1 0.5603124 0.01287041 -0.8281814 -97.85796 -0.01220168 0.999899 0.007283864 115.1012 0.8281916 0.006023964 0.5604128 -197.0459 0 0 0 1
318 0 0.5583993 0.01274226 -0.8294744 -96.33183 -0.01367279 0.9998876 0.006155645 115.4554 0.8294597 0.007903918 0.5585108 -197.9922 0 0 0 1
318 1 0.5583993 0.01274226 -0.8294744 -96.86455 -0.01367279 0.9998876 0.006155645 115.4554 0.8294597 0.007903918 0.5585108 -197.9922 0 0 0 1
319 0 0.5566081 0.01458379 -0.8306472 -95.20126 -0.01620256 0.9998463 0.006697279 115.9911 0.8306171 0.009730847 0.5567589 -198.8354 0 0 0 1
319 1 0.5566081 0.01458379 -0.8306472 -95.73399 -0.01620256 0.9998463 0.006697279 115.9911 0.8306171 0.009730847 0.5567589 -198.8355 0 0 0 1
320 0 0.554895 0.01609751 -0.8317646 -94.12767 -0.01722202 0.9998208 0.007860647 116.1771 0.8317421 0.009962835 0.5550728 -199.8469 0 0 0 1
320 1 0.554895 0.01609751 -0.8317646 -94.66039 -0.01722202 0.9998208 0.007860647 116.1771 0.8317421 0.009962835 0.5550728 -199.8469 0 0 0 1
321 0 0.5531116 0.01751127 -0.8329232 -93.00168 -0.01782674 0.999799 0.009181609 116.2656 0.8329165 0.009769844 0.5533125 -200.9928 0 0 0 1
321 1 0.5531116 0.01751127 -0.8329232 -93.53442 -0.01782674 0.999799 0.009181609 116.2656 0.8329165 0.009769844 0.5533125 -200.9928 0 0 0 1
322 0 0.5516018 0.01773623 -0.833919 -92.1195 -0.01788252 0.9997956 0.009435663 116.2687 0.8339159 0.009707848 0.5518062 -202.0048 0 0 0 1
322 1 0.5516018 0.01773623 -0.833919 -92.65222 -0.01788252 0.9997956 0.009435663 116.2687 0.8339159 0.009707848 0.5518062 -202.0047 0 0 0 1
323 0 0.5498692 0.01739024 -0.8350697 -91.24874 -0.01798239 0.999798 0.008979808 116.3062 0.8350572 0.01007883 0.5500708 -202.986 0 0 0 1
323 1 0.5498692 0.01739024 -0.8350697 -91.78146 -0.01798239 0.999798 0.008979808 116.3062 0.8350572 0.01007883 0.5500708 -202.986 0 0 0 1
324 0 0.548023 0.01520656 -0.8363251 -90.50499 -0.01723359 0.9998278 0.006886718 116.217 0.8362858 0.0106388 0.5481907 -204.0375 0 0 0 1
324 1 0.548023 0.01520656 -0.8363251 -91.03772 -0.01723359 0.9998278 0.006886718 116.217 0.8362858 0.0106388 0.5481907 -204.0375 0 0 0 1
325 0 0.5463281 0.01374668 -0.8374584 -89.76779 -0.01702303 0.999841 0.005306934 116.2302 0.8373982 0.01135675 0.5464752 -204.9643 0 0 0 1
325 1 0.5463281 0.01374668 -0.8374584 -90.30053 -0.01702303 0.999841 0.005306934 116.2302 0.8373982 0.01135675 0.5464752 -204.9643 0 0 0 1
326 0 0.5446586 0.01241784 -0.838566 -89.02277 -0.01651568 0.9998553 0.004079151 116.1668 0.8384953 0.01162774 0.5447849 -205.9343 0 0 0 1
326 1 0.5446586 0.01241784 -0.838566 -89.55548 -0.01651568 0.9998553 0.004079151 116.1668 0.8384953 0.01162774 0.5447849 -205.9343 0 0 0 1
327 0 0.5425303 0.01263164 -0.8399413 -87.94321 -0.01753011 0.9998394 0.003713352 116.4096 0.8398533 0.01270966 0.5426646 -206.9342 0 0 0 1
327 1 0.5425303 0.01263164 -0.8399413 -88.47594 -0.01753011 0.9998394 0.003713352 116.4096 0.8398533 0.01270966 0.5426646 -206.9342 0 0 0 1
328 0 0.5405667 0.01219854 -0.8412127 -87.02795 -0.01818221 0.9998307 0.002814716 116.5939 0.8411047 0.01377357 0.540697 -207.8308 0 0 0 1
328 1 0.5405667 0.01219854 -0.8412127 -87.56068 -0.01818221 0.9998307 0.002814716 116.5939 0.8411047 0.01377357 0.540697 -207.8308 0 0 0 1
329 0 0.5383133 0.01393494 -0.8426296 -85.75267 -0.02032467 0.9997872 0.003549519 117.0466 0.8424997 0.01521541 0.538482 -208.7851 0 0 0 1
