frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
250 0 0.1971481 0.04293192 -0.9794332 142.5813 -0.01765273 0.9990342 0.04023781 103.2886 0.9802148 0.009356862 0.1977155 -177.4259 0 0 0 1
250 1 0.1971481 0.04293192 -0.9794332 142.0486 -0.01765273 0.9990342 0.04023781 103.2886 0.9802148 0.009356862 0.1977155 -177.4259 0 0 0 1
251 0 0.1962612 0.04355142 -0.9795839 143.1718 -0.01747055 0.9990099 0.04091483 103.1333 0.980396 0.009083876 0.1968278 -177.9553 0 0 0 1
251 1 0.1962612 0.04355142 -0.9795839 142.639 -0.01747055 0.9990099 0.04091483 103.1333 0.980396 0.009083876 0.1968278 -177.9552 0 0 0 1
252 0 0.1954237 0.04257946 -0.9797941 143.5594 -0.01699348 0.9990541 0.04002704 103.2101 0.9805716 0.008827881 0.1959624 -178.424 0 0 0 1
252 1 0.1954237 0.04257946 -0.9797941 143.0267 -0.01699348 0.9990541 0.04002704 103.2101 0.9805716 0.008827881 0.1959624 -178.424 0 0 0 1
253 0 0.1943523 0.04177516 -0.9800419 144.0412 -0.01694093 0.9990867 0.0392274 103.3331 0.9807855 0.008978881 0.1948825 -178.8717 0 0 0 1
253 1 0.1943523 0.04177516 -0.9800419 143.5085 -0.01694093 0.9990867 0.0392274 103.3331 0.9807855 0.008978881 0.1948825 -178.8716 0 0 0 1
254 0 0.1934221 0.04109175 -0.9802549 144.4743 -0.01683377 0.9991145 0.03856073 103.4262 0.9809713 0.00904288 0.1939425 -179.2915 0 0 0 1
254 1 0.1934221 0.04109175 -0.9802549 143.9415 -0.01683377 0.9991145 0.03856073 103.4262 0.9809713 0.00904288 0.1939425 -179.2915 0 0 0 1
255 0 0.1925383 0.04200385 -0.9803901 145.0545 -0.01715803 0.9990748 0.03943472 103.3112 0.9811394 0.009228868 0.1930808 -179.7064 0 0 0 1
255 1 0.1925383 0.04200385 -0.9803901 144.5218 -0.01715803 0.9990748 0.03943472 103.3112 0.9811394 0.009228868 0.1930808 -179.7064 0 0 0 1
256 0 0.1915896 0.04218934 -0.9805679 145.6066 -0.01798257 0.9990589 0.03947137 103.418 0.9813104 0.01007083 0.1921679 -180.0954 0 0 0 1
256 1 0.1915896 0.04218934 -0.9805679 145.0738 -0.01798257 0.9990589 0.03947137 103.418 0.9813104 0.01007083 0.1921679 -180.0954 0 0 0 1
257 0 0.1904821 0.04263445 -0.9807645 146.1797 -0.01903211 0.9990291 0.03973204 103.5201 0.9815062 0.01109777 0.1911086 -180.3835 0 0 0 1
257 1 0.1904821 0.04263445 -0.9807645 145.647 -0.01903211 0.9990291 0.03973204 103.5201 0.9815062 0.01109777 0.1911086 -180.3835 0 0 0 1
258 0 0.1898184 0.04178721 -0.9809296 146.5767 -0.01893989 0.9990638 0.03889469 103.6471 0.9816365 0.01119576 0.1904322 -180.88 0 0 0 1
258 1 0.1898184 0.04178721 -0.9809296 146.044 -0.01893989 0.9990638 0.03889469 103.6471 0.9816365 0.01119576 0.1904322 -180.88 0 0 0 1
259 0 0.1891331 0.04250526 -0.9810311 147.0988 -0.01957098 0.9990274 0.0395119 103.6241 0.9817564 0.01172673 0.1897811 -181.2767 0 0 0 1
259 1 0.1891331 0.04250526 -0.9810311 146.5661 -0.01957098 0.9990274 0.0395119 103.6241 0.9817564 0.01172673 0.1897811 -181.2767 0 0 0 1
260 0 0.1884879 0.0438053 -0.9810981 147.6719 -0.0209933 0.9989561 0.04056943 103.6411 0.9818512 0.01294964 0.1892107 -181.6074 0 0 0 1
260 1 0.1884879 0.0438053 -0.9810981 147.1392 -0.0209933 0.9989561 0.04056943 103.6411 0.9818512 0.01294964 0.1892107 -181.6075 0 0 0 1
261 0 0.1880106 0.04595393 -0.9810914 148.3895 -0.02142905 0.998859 0.04267962 103.3179 0.9819333 0.01299963 0.1887808 -182.2451 0 0 0 1
261 1 0.1880106 0.04595393 -0.9810914 147.8567 -0.02142905 0.998859 0.04267962 103.3179 0.9819333 0.01299963 0.1887808 -182.2451 0 0 0 1
262 0 0.1876808 0.04605094 -0.9811499 148.7165 -0.02121381 0.9988574 0.04282414 103.2531 0.9820009 0.01277665 0.1884433 -182.6516 0 0 0 1
262 1 0.1876808 0.04605094 -0.9811499 148.1838 -0.02121381 0.9988574 0.04282414 103.2531 0.9820009 0.01277665 0.1884433 -182.6516 0 0 0 1
263 0 0.1872209 0.04530725 -0.9812725 149.0778 -0.02022784 0.9989018 0.04226188 103.1965 0.9821095 0.01193672 0.1879318 -183.259 0 0 0 1
263 1 0.1872209 0.04530725 -0.9812725 148.545 -0.02022784 0.9989018 0.04226188 103.1965 0.9821095 0.01193672 0.1879318 -183.259 0 0 0 1
264 0 0.1870511 0.04497445 -0.9813201 149.3938 -0.01851703 0.9989353 0.04225221 102.9293 0.9821756 0.01026782 0.1876848 -183.9404 0 0 0 1
264 1 0.1870511 0.04497445 -0.9813201 148.861 -0.01851703 0.9989353 0.04225221 102.9293 0.9821756 0.01026782 0.1876848 -183.9404 0 0 0 1
265 0 0.1868498 0.04623075 -0.9813001 149.865 -0.01723998 0.9988925 0.04377689 102.4481 0.9822372 0.00873789 0.1874399 -184.603 0 0 0 1
265 1 0.1868498 0.04623075 -0.9813001 149.3323 -0.01723998 0.9988925 0.04377689 102.4481 0.9822372 0.00873789 0.1874399 -184.603 0 0 0 1
266 0 0.1865732 0.04680717 -0.9813254 150.312 -0.01716268 0.9988673 0.04438085 102.3156 0.9822912 0.008561892 0.1871652 -185.1625 0 0 0 1
266 1 0.1865732 0.04680717 -0.9813254 149.7793 -0.01716268 0.9988673 0.04438085 102.3156 0.9822912 0.008561892 0.1871652 -185.1625 0 0 0 1
267 0 0.1862134 0.04648314 -0.9814092 150.652 -0.01802196 0.9988738 0.04389083 102.5278 0.982344 0.009513853 0.1868415 -185.5283 0 0 0 1
267 1 0.1862134 0.04648314 -0.9814092 150.1193 -0.01802196 0.9988738 0.04389083 102.5278 0.982344 0.009513853 0.1868415 -185.5283 0 0 0 1
268 0 0.1856567 0.04631131 -0.9815228 151.0701 -0.02002736 0.9988596 0.0433411 102.9282 0.9824107 0.01161074 0.1863725 -185.7843 0 0 0 1
268 1 0.1856567 0.04631131 -0.9815228 150.5374 -0.02002736 0.9988596 0.0433411 102.9282 0.9824107 0.01161074 0.1863725 -185.7843 0 0 0 1
269 0 0.1854855 0.04640731 -0.9815506 151.3999 -0.02154934 0.9988361 0.04315234 103.1907 0.9824107 0.01314762 0.1862697 -186.0877 0 0 0 1
269 1 0.1854855 0.04640731 -0.9815506 150.8672 -0.02154934 0.9988361 0.04315234 103.1907 0.9824107 0.01314762 0.1862697 -186.0877 0 0 0 1
270 0 0.1853196 0.04608579 -0.9815971 151.7049 -0.02131587 0.9988531 0.04287165 103.1987 0.9824471 0.01297863 0.1860894 -186.595 0 0 0 1
270 1 0.1853196 0.04608579 -0.9815971 151.1722 -0.02131587 0.9988531 0.04287165 103.1987 0.9824471 0.01297863 0.1860894 -186.595 0 0 0 1
271 0 0.1853382 0.04528057 -0.981631 151.8889 -0.02137208 0.9988872 0.04204138 103.3538 0.9824424 0.01318762 0.1860997 -187.0238 0 0 0 1
271 1 0.1853382 0.04528057 -0.981631 151.3562 -0.02137208 0.9988872 0.04204138 103.3538 0.9824424 0.01318762 0.1860997 -187.0238 0 0 0 1
272 0 0.1859828 0.04430935 -0.9815536 151.9253 -0.02169291 0.9989243 0.04098318 103.593 0.9823136 0.01367058 0.1867439 -187.4997 0 0 0 1
272 1 0.1859828 0.04430935 -0.9815536 151.3926 -0.02169291 0.9989243 0.04098318 103.593 0.9823136 0.01367058 0.1867439 -187.4997 0 0 0 1
273 0 0.1871774 0.04346897 -0.9813639 151.885 -0.0219984 0.9989554 0.04005238 103.8066 0.9820797 0.01409154 0.1879382 -188.0877 0 0 0 1
273 1 0.1871774 0.04346897 -0.9813639 151.3523 -0.0219984 0.9989554 0.04005238 103.8066 0.9820797 0.01409154 0.1879382 -188.0877 0 0 0 1
274 0 0.1880306 0.04332196 -0.9812073 151.9406 -0.02227864 0.9989578 0.03983638 103.8857 0.9819105 0.01436951 0.1887998 -188.581 0 0 0 1
274 1 0.1880306 0.04332196 -0.9812073 151.4079 -0.02227864 0.9989578 0.03983638 103.8857 0.9819105 0.01436951 0.1887998 -188.581 0 0 0 1
275 0 0.1887915 0.04397216 -0.9810323 152.1022 -0.02407214 0.998904 0.04014073 104.1059 0.9817222 0.01603732 0.189643 -188.9371 0 0 0 1
275 1 0.1887915 0.04397216 -0.9810323 151.5695 -0.02407214 0.998904 0.04014073 104.1059 0.9817222 0.01603732 0.189643 -188.9371 0 0 0 1
276 0 0.1896604 0.04413312 -0.9808574 152.1583 -0.02528301 0.9988775 0.04005516 104.3083 0.9815241 0.01720215 0.1905633 -189.303 0 0 0 1
276 1 0.1896604 0.04413312 -0.9808574 151.6256 -0.02528301 0.9988775 0.04005516 104.3083 0.9815241 0.01720215 0.1905633 -189.303 0 0 0 1
277 0 0.1901683 0.0445267 -0.9807413 152.2972 -0.02535453 0.9988605 0.04043302 104.2464 0.9814242 0.01717716 0.1910805 -189.7222 0 0 0 1
277 1 0.1901683 0.0445267 -0.9807413 151.7645 -0.02535453 0.9988605 0.04043302 104.2464 0.9814242 0.01717716 0.1910805 -189.7222 0 0 0 1
278 0 0.1907695 0.04352136 -0.9806696 152.2901 -0.02579035 0.998894 0.03931315 104.5199 0.9812961 0.01779206 0.1916809 -190.0972 0 0 0 1
278 1 0.1907695 0.04352136 -0.9806696 151.7574 -0.02579035 0.998894 0.03931315 104.5199 0.9812961 0.01779206 0.1916809 -190.0972 0 0 0 1
279 0 0.1912379 0.043029 -0.9806001 152.3298 -0.02681725 0.9988948 0.03860184 104.8117 0.9811773 0.01891487 0.1921804 -190.3522 0 0 0 1
279 1 0.1912379 0.043029 -0.9806001 151.7971 -0.02681725 0.9988948 0.03860184 104.8117 0.9811773 0.01891487 0.1921804 -190.3522 0 0 0 1
280 0 0.1919698 0.04326799 -0.9804466 152.3926 -0.02777403 0.998867 0.03864279 104.9531 0.9810078 0.0198127 0.192954 -190.6834 0 0 0 1
280 1 0.1919698 0.04326799 -0.9804466 151.8599 -0.02777403 0.998867 0.03864279 104.9531 0.9810078 0.0198127 0.192954 -190.6834 0 0 0 1
281 0 0.1925772 0.04367907 -0.9803092 152.4688 -0.02836662 0.9988391 0.03893221 104.9914 0.9808718 0.0203106 0.1935927 -190.9933 0 0 0 1
281 1 0.1925772 0.04367907 -0.9803092 151.9361 -0.02836662 0.9988391 0.03893221 104.9914 0.9808718 0.0203106 0.1935927 -190.9933 0 0 0 1
282 0 0.1930515 0.04380523 -0.9802104 152.5341 -0.02808405 0.9988403 0.03910667 104.9129 0.9807868 0.01997868 0.1940578 -191.3528 0 0 0 1
282 1 0.1930515 0.04380523 -0.9802104 152.0014 -0.02808405 0.9988403 0.03910667 104.9129 0.9807868 0.01997868 0.1940578 -191.3528 0 0 0 1
283 0 0.1937484 0.04315482 -0.9801018 152.4911 -0.02575086 0.9989116 0.03889256 104.5813 0.9807133 0.01770308 0.1946488 -191.9565 0 0 0 1
283 1 0.1937484 0.04315482 -0.9801018 151.9584 -0.02575086 0.9989116 0.03889256 104.5813 0.9807133 0.01770308 0.1946488 -191.9565 0 0 0 1
284 0 0.1946118 0.04302907 -0.9799362 152.4476 -0.02280619 0.9989657 0.03933543 104.0284 0.9806153 0.01469347 0.1953918 -192.6326 0 0 0 1
284 1 0.1946118 0.04302907 -0.9799362 151.9148 -0.02280619 0.9989657 0.03933543 104.0284 0.9806153 0.01469347 0.1953918 -192.6325 0 0 0 1
285 0 0.1956251 0.04278051 -0.9797451 152.3761 -0.02079898 0.9990043 0.03946854 103.6804 0.9804581 0.01265666 0.1963202 -193.2498 0 0 0 1
285 1 0.1956251 0.04278051 -0.9797451 151.8434 -0.02079898 0.9990043 0.03946854 103.6804 0.9804581 0.01265666 0.1963202 -193.2498 0 0 0 1
286 0 0.196354 0.04300365 -0.9795897 152.3925 -0.0202081 0.9990031 0.03980528 103.5198 0.9803249 0.01197971 0.1970273 -193.6606 0 0 0 1
286 1 0.196354 0.04300365 -0.9795897 151.8597 -0.0202081 0.9990031 0.03980528 103.5198 0.9803249 0.01197971 0.1970273 -193.6606 0 0 0 1
287 0 0.197172 0.04323456 -0.9794152 152.3925 -0.02000259 0.9989966 0.04007211 103.4335 0.9801649 0.01168974 0.1978389 -194.0436 0 0 0 1
287 1 0.197172 0.04323456 -0.9794152 151.8597 -0.02000259 0.9989966 0.04007211 103.4335 0.9801649 0.01168974 0.1978389 -194.0436 0 0 0 1
288 0 0.1976231 0.04384102 -0.9792973 152.5183 -0.02000319 0.9989718 0.04068514 103.3145 0.9800741 0.01154874 0.1982968 -194.3777 0 0 0 1
288 1 0.1976231 0.04384102 -0.9792973 151.9856 -0.02000319 0.9989718 0.04068514 103.3145 0.9800741 0.01154874 0.1982968 -194.3777 0 0 0 1
289 0 0.1980647 0.04433056 -0.9791859 152.616 -0.02000718 0.9989515 0.04117845 103.2188 0.9799847 0.01143475 0.1987439 -194.6822 0 0 0 1
289 1 0.1980647 0.04433056 -0.9791859 152.0833 -0.02000718 0.9989515 0.04117845 103.2188 0.9799847 0.01143475 0.1987439 -194.6822 0 0 0 1
290 0 0.1980191 0.04389636 -0.9792148 152.7336 -0.01923805 0.9989784 0.04089196 103.1452 0.9800094 0.01074079 0.1986613 -194.9874 0 0 0 1
290 1 0.1980191 0.04389636 -0.9792148 152.2009 -0.01923805 0.9989784 0.04089196 103.1452 0.9800094 0.01074079 0.1986613 -194.9874 0 0 0 1
291 0 0.1981527 0.04261194 -0.9792445 152.7156 -0.01831595 0.9990411 0.03976712 103.2053 0.98 0.01005583 0.1987432 -195.2943 0 0 0 1
291 1 0.1981527 0.04261194 -0.9792445 152.1829 -0.01831595 0.9990411 0.03976712 103.2053 0.98 0.01005583 0.1987432 -195.2942 0 0 0 1
292 0 0.1983184 0.04213145 -0.9792318 152.7827 -0.0181014 0.9990628 0.03931871 103.2514 0.9799705 0.00992784 0.1988952 -195.5731 0 0 0 1
292 1 0.1983184 0.04213145 -0.9792318 152.25 -0.0181014 0.9990628 0.03931871 103.2514 0.9799705 0.00992784 0.1988952 -195.5731 0 0 0 1
293 0 0.1980284 0.04253394 -0.979273 153.012 -0.01846116 0.9990427 0.03965941 103.2418 0.9800225 0.01022482 0.198624 -195.7179 0 0 0 1
293 1 0.1980284 0.04253394 -0.979273 152.4792 -0.01846116 0.9990427 0.03965941 103.2418 0.9800225 0.01022482 0.198624 -195.7179 0 0 0 1
294 0 0.1977216 0.04315125 -0.979308 153.2631 -0.01876953 0.9990141 0.04023001 103.1805 0.9800786 0.01042681 0.1983366 -195.8673 0 0 0 1
294 1 0.1977216 0.04315125 -0.979308 152.7304 -0.01876953 0.9990141 0.04023001 103.1805 0.9800786 0.01042681 0.1983366 -195.8673 0 0 0 1
295 0 0.1975468 0.04248684 -0.9793724 153.3723 -0.01876683 0.9990411 0.03955469 103.3043 0.9801139 0.01056581 0.1981547 -196.0603 0 0 0 1
295 1 0.1975468 0.04248684 -0.9793724 152.8395 -0.01876683 0.9990411 0.03955469 103.3043 0.9801139 0.01056581 0.1981547 -196.0603 0 0 0 1
296 0 0.1973641 0.04135606 -0.9794575 153.4231 -0.01814086 0.9990928 0.03852968 103.3938 0.9801624 0.01016383 0.1979353 -196.2835 0 0 0 1
296 1 0.1973641 0.04135606 -0.9794575 152.8904 -0.01814086 0.9990928 0.03852968 103.3938 0.9801624 0.01016383 0.1979353 -196.2835 0 0 0 1
297 0 0.1971305 0.0402921 -0.979549 153.5028 -0.01770714 0.9991384 0.03753439 103.5086 0.9802174 0.009945836 0.1976741 -196.5027 0 0 0 1
297 1 0.1971305 0.0402921 -0.979549 152.9701 -0.01770714 0.9991384 0.03753439 103.5086 0.9802174 0.009945836 0.1976741 -196.5027 0 0 0 1
298 0 0.1969934 0.0412095 -0.9795384 153.7448 -0.01736735 0.9991061 0.03854001 103.2599 0.980251 0.00941986 0.197533 -196.753 0 0 0 1
298 1 0.1969934 0.0412095 -0.9795384 153.212 -0.01736735 0.9991061 0.03854001 103.2599 0.980251 0.00941986 0.197533 -196.753 0 0 0 1
299 0 0.1968483 0.04223083 -0.9795241 153.9982 -0.01690426 0.9990696 0.03967638 102.9658 0.9802884 0.008747891 0.1973791 -197.0165 0 0 0 1
299 1 0.1968483 0.04223083 -0.9795241 153.4655 -0.01690426 0.9990696 0.03967638 102.9658 0.9802884 0.008747891 0.1973791 -197.0165 0 0 0 1
300 0 0.196335 0.04225573 -0.9796259 154.2387 -0.01704635 0.9990671 0.03967792 102.985 0.9803886 0.008908886 0.1968722 -197.1539 0 0 0 1
300 1 0.196335 0.04225573 -0.9796259 153.706 -0.01704635 0.9990671 0.03967792 102.985 0.9803886 0.008908886 0.1968722 -197.1539 0 0 0 1
301 0 0.1958812 0.04152644 -0.9797481 154.3802 -0.01681187 0.9990984 0.0389854 103.0752 0.9804836 0.008834882 0.1964027 -197.2987 0 0 0 1
301 1 0.1958812 0.04152644 -0.9797481 153.8475 -0.01681187 0.9990984 0.0389854 103.0752 0.9804836 0.008834882 0.1964027 -197.2987 0 0 0 1
302 0 0.1956473 0.04115375 -0.9798105 154.5272 -0.01677938 0.9991133 0.03861402 103.1369 0.9805309 0.008885884 0.1961643 -197.4853 0 0 0 1
302 1 0.1956473 0.04115375 -0.9798105 153.9945 -0.01677938 0.9991133 0.03861402 103.1369 0.9805309 0.008885884 0.1961643 -197.4853 0 0 0 1
303 0 0.1953654 0.04129365 -0.9798608 154.72 -0.01672408 0.9991082 0.03877033 103.0949 0.9805879 0.008812887 0.1958818 -197.6566 0 0 0 1
303 1 0.1953654 0.04129365 -0.9798608 154.1873 -0.01672408 0.9991082 0.03877033 103.0949 0.9805879 0.008812887 0.1958818 -197.6566 0 0 0 1
304 0 0.1950675 0.04139048 -0.979916 154.9104 -0.016957 0.9991021 0.03882532 103.1194 0.9806432 0.009042878 0.1955941 -197.7929 0 0 0 1
304 1 0.1950675 0.04139048 -0.979916 154.3776 -0.016957 0.9991021 0.03882532 103.1194 0.9806432 0.009042878 0.1955941 -197.7929 0 0 0 1
305 0 0.1947988 0.0414843 -0.9799657 155.1062 -0.01720912 0.999096 0.03887329 103.1481 0.9806924 0.00929187 0.1953366 -197.9506 0 0 0 1
305 1 0.1947988 0.0414843 -0.9799657 154.5735 -0.01720912 0.999096 0.03887329 103.1481 0.9806924 0.00929187 0.1953366 -197.9507 0 0 0 1
306 0 0.1944762 0.041812 -0.9800157 155.3232 -0.01729469 0.999082 0.03919346 103.098 0.9807548 0.009326865 0.1950208 -198.1021 0 0 0 1
306 1 0.1944762 0.041812 -0.9800157 154.7905 -0.01729469 0.999082 0.03919346 103.0979 0.9807548 0.009326865 0.1950208 -198.102 0 0 0 1
307 0 0.194329 0.04087682 -0.9800843 155.3936 -0.01712687 0.9991205 0.03827489 103.2425 0.9807868 0.009347864 0.1948581 -198.2974 0 0 0 1
307 1 0.194329 0.04087682 -0.9800843 154.8609 -0.01712687 0.9991205 0.03827489 103.2425 0.9807868 0.009347864 0.1948581 -198.2974 0 0 0 1
308 0 0.1944497 0.04012981 -0.9800913 155.4146 -0.01605225 0.9991592 0.03772578 103.1677 0.9807811 0.008396902 0.1949304 -198.6129 0 0 0 1
308 1 0.1944497 0.04012981 -0.9800913 154.8819 -0.01605225 0.9991592 0.03772578 103.1677 0.9807811 0.008396902 0.1949304 -198.6129 0 0 0 1
309 0 0.1943357 0.03986026 -0.9801249 155.5285 -0.01530423 0.9991757 0.03760055 103.0654 0.9808157 0.007692924 0.1947855 -198.8675 0 0 0 1
309 1 0.1943357 0.03986026 -0.9801249 154.9958 -0.01530423 0.9991757 0.03760055 103.0654 0.9808157 0.007692924 0.1947855 -198.8675 0 0 0 1
310 0 0.1939573 0.04037388 -0.9801789 155.7846 -0.01524345 0.9991562 0.0381392 102.9488 0.9808916 0.007543929 0.194409 -199.045 0 0 0 1
310 1 0.1939573 0.04037388 -0.9801789 155.2518 -0.01524345 0.9991562 0.0381392 102.9488 0.9808916 0.007543929 0.194409 -199.045 0 0 0 1
311 0 0.1938044 0.0404009 -0.9802079 155.935 -0.01508372 0.9991563 0.03819957 102.9077 0.9809242 0.007381934 0.1942503 -199.2357 0 0 0 1
311 1 0.1938044 0.0404009 -0.9802079 155.4023 -0.01508372 0.9991563 0.03819957 102.9077 0.9809242 0.007381934 0.1942503 -199.2357 0 0 0 1
312 0 0.1938015 0.03997032 -0.9802262 156.0228 -0.0147976 0.9991751 0.03781734 102.93 0.9809292 0.007175939 0.1942331 -199.472 0 0 0 1
312 1 0.1938015 0.03997032 -0.9802262 155.4901 -0.0147976 0.9991751 0.03781734 102.93 0.9809292 0.007175939 0.1942331 -199.472 0 0 0 1
313 0 0.1936089 0.03930688 -0.9802912 156.1145 -0.01458762 0.999202 0.03718407 103.0135 0.9809704 0.00710094 0.1940278 -199.6448 0 0 0 1
313 1 0.1936089 0.03930688 -0.9802912 155.5818 -0.01458762 0.999202 0.03718407 103.0135 0.9809704 0.00710094 0.1940278 -199.6448 0 0 0 1
314 0 0.1932982 0.03955169 -0.9803426 156.328 -0.01461057 0.9991924 0.03743136 102.9664 0.9810314 0.007087943 0.1937199 -199.8127 0 0 0 1
314 1 0.1932982 0.03955169 -0.9803426 155.7953 -0.01461057 0.9991924 0.03743136 102.9664 0.9810314 0.007087943 0.1937199 -199.8127 0 0 0 1
315 0 0.1932201 0.03986843 -0.9803452 156.4895 -0.01468963 0.9991797 0.03773915 102.9172 0.9810455 0.007108941 0.1936473 -199.9925 0 0 0 1
315 1 0.1932201 0.03986843 -0.9803452 155.9568 -0.01468963 0.9991797 0.03773915 102.9172 0.9810455 0.007108941 0.1936473 -199.9925 0 0 0 1
316 0 0.1931897 0.04008432 -0.9803424 156.6314 -0.01447799 0.9991728 0.03800118 102.8284 0.9810547 0.006851946 0.1936103 -200.2073 0 0 0 1
316 1 0.1931897 0.04008432 -0.9803424 156.0987 -0.01447799 0.9991728 0.03800118 102.8284 0.9810547 0.006851946 0.1936103 -200.2073 0 0 0 1
317 0 0.1931004 0.03997554 -0.9803644 156.761 -0.01395761 0.9991805 0.0379936 102.7399 0.9810798 0.006346958 0.1935002 -200.4561 0 0 0 1
317 1 0.1931004 0.03997554 -0.9803644 156.2283 -0.01395761 0.9991805 0.0379936 102.7399 0.9810798 0.006346958 0.1935002 -200.4561 0 0 0 1
318 0 0.1928986 0.03958584 -0.9804198 156.8745 -0.01395976 0.9991955 0.03759733 102.8134 0.9811193 0.006433956 0.1932961 -200.6037 0 0 0 1
318 1 0.1928986 0.03958584 -0.9804198 156.3418 -0.01395976 0.9991955 0.03759733 102.8134 0.9811193 0.006433956 0.1932961 -200.6037 0 0 0 1
319 0 0.1925606 0.03849144 -0.98053 156.9564 -0.01465832 0.9992317 0.03634693 103.1674 0.9811757 0.007373934 0.1929768 -200.6529 0 0 0 1
319 1 0.1925606 0.03849144 -0.98053 156.4236 -0.01465832 0.9992317 0.03634693 103.1674 0.9811757 0.007373934 0.1929768 -200.6529 0 0 0 1
320 0 0.1924029 0.0373698 -0.9806043 156.9842 -0.0159971 0.9992613 0.03494203 103.6586 0.9811857 0.008963882 0.1928586 -200.6366 0 0 0 1
320 1 0.1924029 0.0373698 -0.9806043 156.4514 -0.0159971 0.9992613 0.03494203 103.6586 0.9811857 0.008963882 0.1928586 -200.6366 0 0 0 1
321 0 0.1921701 0.03710143 -0.9806602 157.1084 -0.01746684 0.9992561 0.03438217 104.0092 0.9812063 0.01052181 0.1926752 -200.6069 0 0 0 1
321 1 0.1921701 0.03710143 -0.9806602 156.5757 -0.01746684 0.9992561 0.03438217 104.0092 0.9812063 0.01052181 0.1926752 -200.6069 0 0 0 1
322 0 0.19191 0.03751973 -0.9806951 157.3103 -0.01844465 0.9992303 0.03461947 104.1243 0.9812391 0.01144475 0.1924543 -200.6487 0 0 0 1
322 1 0.19191 0.03751973 -0.9806951 156.7775 -0.01844465 0.9992303 0.03461947 104.1243 0.9812391 0.01144475 0.1924543 -200.6487 0 0 0 1
323 0 0.1918976 0.03818893 -0.9806718 157.4681 -0.01918885 0.9991976 0.03515548 104.1432 0.9812274 0.01207171 0.1924765 -200.7348 0 0 0 1
323 1 0.1918976 0.03818893 -0.9806718 156.9354 -0.01918885 0.9991976 0.03515548 104.1432 0.9812274 0.01207171 0.1924765 -200.7348 0 0 0 1
324 0 0.1915289 0.03810969 -0.9807469 157.6276 -0.01979084 0.9991927 0.03496153 104.2795 0.9812875 0.01271366 0.1921285 -200.7627 0 0 0 1
324 1 0.1915289 0.03810969 -0.9807469 157.0949 -0.01979084 0.9991927 0.03496153 104.2795 0.9812875 0.01271366 0.1921285 -200.7627 0 0 0 1
325 0 0.1913165 0.03734807 -0.9808176 157.6746 -0.02010337 0.9992153 0.0341273 104.4915 0.9813226 0.01318862 0.1919172 -200.8038 0 0 0 1
325 1 0.1913165 0.03734807 -0.9808176 157.1418 -0.02010337 0.9992153 0.0341273 104.4915 0.9813226 0.01318862 0.1919172 -200.8038 0 0 0 1
326 0 0.1913249 0.0368602 -0.9808344 157.6985 -0.02047733 0.999227 0.03355702 104.6629 0.9813132 0.01366458 0.1919318 -200.868 0 0 0 1
326 1 0.1913249 0.0368602 -0.9808344 157.1658 -0.02047733 0.999227 0.03355702 104.6629 0.9813132 0.01366458 0.1919318 -200.868 0 0 0 1
327 0 0.1910788 0.03705788 -0.9808749 157.8371 -0.02084369 0.9992149 0.03369033 104.6973 0.9813534 0.01400754 0.1917013 -200.9035 0 0 0 1
327 1 0.1910788 0.03705788 -0.9808749 157.3044 -0.02084369 0.9992149 0.03369033 104.6973 0.9813534 0.01400754 0.1917013 -200.9035 0 0 0 1
328 0 0.1910406 0.03779844 -0.9808542 157.9705 -0.02068105 0.9991915 0.03447706 104.5171 0.9813643 0.01369857 0.1916678 -201.019 0 0 0 1
328 1 0.1910406 0.03779844 -0.9808542 157.4377 -0.02068105 0.9991915 0.03447706 104.5171 0.9813643 0.01369857 0.1916678 -201.019 0 0 0 1
329 0 0.1910699 0.03835941 -0.9808266 158.0692 -0.0199766 0.9991811 0.0351857 104.2614 0.9813731 0.01287065 0.1916797 -201.1916 0 0 0 1
329 1 0.1910699 0.03835941 -0.9808266 157.5365 -0.0199766 0.9991811 0.0351857 104.2614 0.9813731 0.01287065 0.1916797 -201.1916 0 0 0 1
330 0 0.1909285 0.03886119 -0.9808343 158.1915 -0.01966705 0.9991669 0.03575916 104.0977 0.9814069 0.01246268 0.1915337 -201.2767 0 0 0 1
330 1 0.1909285 0.03886119 -0.9808343 157.6588 -0.01966705 0.9991669 0.03575916 104.0977 0.9814069 0.01246268 0.1915337 -201.2767 0 0 0 1
331 0 0.1908531 0.03970655 -0.9808153 158.326 -0.01967317 0.9991356 0.03662009 103.9311 0.9814215 0.01230669 0.1914693 -201.3385 0 0 0 1
331 1 0.1908531 0.03970655 -0.9808153 157.7933 -0.01967317 0.9991356 0.03662009 103.9311 0.9814215 0.01230669 0.1914693 -201.3385 0 0 0 1
332 0 0.1907603 0.04075756 -0.9807901 158.4817 -0.01999689 0.9990917 0.03762877 103.7888 0.9814329 0.01243468 0.1914021 -201.3643 0 0 0 1
332 1 0.1907603 0.04075756 -0.9807901 157.9489 -0.01999689 0.9990917 0.03762877 103.7888 0.9814329 0.01243468 0.1914021 -201.3643 0 0 0 1
333 0 0.1905755 0.04128294 -0.9808041 158.5938 -0.02034877 0.9990668 0.03809775 103.7562 0.9814617 0.01269766 0.1912377 -201.3441 0 0 0 1
