frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
256 1 16 174 217 200 237 1022 0 0.6423633 True
256 1 6 74 143 202 250 1220 0 0.3683575 True
257 0 14 0 50 209 245 1230 0.1017677 0.6833333 True
257 0 3 113 199 202 268 3555 0 0.6263214 True
257 0 16 186 230 200 237 960 0 0.5896806 True
257 0 6 87 155 201 250 1403 0 0.4210684 True
257 1 14 0 38 209 244 913 0.3690677 0.6864662 True
257 1 3 91 178 202 268 3643 0 0.6344479 True
257 1 16 173 217 200 237 1057 0 0.6492629 True
257 1 6 71 142 201 250 1237 0 0.3555619 True
258 0 14 0 38 210 247 971 0.4053605 0.6906117 True
258 0 3 110 197 202 269 3669 0 0.629439 True
258 0 16 186 229 199 237 997 0 0.6101591 True
258 0 6 84 154 201 250 1417 0 0.4131195 True
258 1 14 0 26 210 246 606 0.6864378 0.6474359 True
258 1 3 88 176 202 269 3760 0 0.6377205 True
258 1 16 173 217 199 237 1081 0 0.6465311 True
258 1 6 68 140 201 250 1236 0 0.3503401 True
259 0 14 0 25 211 250 613 0.7354855 0.628718 True
259 0 3 107 196 202 270 3788 0 0.6259088 True
259 0 16 185 229 199 237 1030 0 0.6160287 True
259 0 6 82 153 201 251 1428 0 0.4022535 True
259 1 14 0 12 211 247 190 0.9437286 0.4398148 True
259 1 3 84 174 202 270 3879 0 0.6338235 True
259 1 16 172 217 199 237 1107 0 0.6473684 True
259 1 6 66 139 201 251 1240 0 0.339726 True
260 0 14 0 10 212 250 141 0.967464 0.3710526 True
260 0 3 104 195 201 271 3887 0 0.6102041 True
260 0 16 185 229 199 237 1069 0 0.6393541 True
260 0 6 80 151 201 252 1453 0 0.4012704 True
260 1 3 81 173 201 271 3989 0 0.6194099 True
260 1 16 171 216 199 237 1133 0 0.6625731 True
260 1 6 63 137 201 252 1257 0 0.3330684 True
261 0 3 101 193 202 273 4011 0 0.6140539 True
261 0 16 184 229 200 238 1103 0 0.6450292 True
261 0 6 77 150 202 254 1473 0 0.38804 True
261 1 3 78 171 202 273 4121 0 0.6241103 True
261 1 16 171 216 200 238 1153 0 0.674269 True
261 1 6 60 136 202 254 1266 0 0.3203441 True
262 0 3 98 192 203 275 4151 0 0.6133274 True
262 0 16 184 229 200 239 1144 0 0.6518518 True
262 0 6 75 149 202 255 1491 0 0.3801632 True
262 1 3 75 169 203 275 4263 0 0.6298759 True
262 1 16 170 216 200 239 1185 0 0.6605351 True
262 1 6 58 134 202 255 1279 0 0.3175273 True
263 0 3 95 190 203 276 4275 0 0.6164383 True
263 0 16 183 229 201 240 1171 0 0.6527313 True
263 0 6 72 148 203 256 1508 0 0.3743793 True
263 1 3 71 168 203 276 4395 0 0.620675 True
263 1 16 170 216 201 240 1213 0 0.6761427 True
263 1 6 55 133 203 256 1287 0 0.3113208 True
264 0 3 92 189 204 279 4421 0 0.6076976 True
264 0 16 183 229 202 241 1204 0 0.6711259 True
264 0 6 70 147 204 258 1526 0 0.3670034 True
264 1 3 68 166 204 279 4550 0 0.6190476 True
264 1 16 169 216 202 241 1237 0 0.67485 True
264 1 6 52 132 204 258 1287 0 0.2979167 True
265 0 3 89 188 206 282 4571 0 0.6075226 True
265 0 16 182 229 203 243 1233 0 0.6558511 True
265 0 6 68 146 206 261 1540 0 0.3589744 True
265 1 3 65 165 206 282 4712 0 0.62 True
265 1 16 168 216 203 243 1270 0 0.6614583 True
265 1 6 50 131 206 261 1293 0 0.2902357 True
266 0 15 56 112 194 235 791 0 0.3445122 True
266 0 3 86 186 207 284 4712 0 0.6119481 True
266 0 16 182 229 204 244 1271 0 0.6760638 True
266 0 6 65 145 206 262 1576 0 0.3517857 True
266 1 15 47 104 194 235 598 0 0.2558836 True
266 1 3 61 163 207 284 4875 0 0.6207028 True
266 1 16 168 216 204 244 1294 0 0.6739584 True
266 1 6 47 129 206 262 1300 0 0.2831011 True
267 0 15 48 107 193 236 982 0 0.3870713 True
267 0 3 83 185 206 285 4910 0 0.6093323 True
267 0 16 181 229 203 244 1312 0 0.6666667 True
267 0 6 63 144 205 262 1561 0 0.3380983 True
267 1 15 38 98 193 236 787 0 0.3050388 True
267 1 3 57 162 206 285 5076 0 0.6119349 True
267 1 16 167 215 203 244 1322 0 0.671748 True
267 1 6 45 128 205 262 1284 0 0.2714014 True
268 0 15 38 101 191 236 1216 0 0.4289242 True
268 0 3 80 184 205 285 5081 0 0.6106971 True
268 0 16 180 229 201 243 1335 0 0.648688 True
268 0 6 60 143 204 262 1561 0 0.3242626 True
268 1 15 28 92 191 236 1024 0 0.3555556 True
268 1 3 53 160 205 285 5252 0 0.6135514 True
268 1 16 166 215 201 243 1355 0 0.6584062 True
268 1 6 42 127 204 262 1273 0 0.258215 True
269 0 15 28 95 190 237 1496 0 0.4750715 True
269 0 3 77 183 204 285 5232 0 0.6093641 True
269 0 16 181 230 200 242 1361 0 0.6613217 True
269 0 6 59 142 203 261 1579 0 0.3280016 True
269 1 15 18 86 190 237 1294 0 0.4048811 True
269 1 3 51 159 204 285 5398 0 0.6170554 True
269 1 16 166 216 200 242 1385 0 0.6595238 True
269 1 6 40 127 203 261 1288 0 0.2552517 True
270 0 15 17 88 189 239 1829 0 0.5152113 True
270 0 3 75 182 204 286 5391 0 0.614429 True
270 0 16 181 231 200 243 1385 0 0.644186 True
270 0 6 57 142 203 262 1598 0 0.3186441 True
270 1 15 6 79 189 239 1653 0 0.4528767 True
270 1 3 48 158 204 286 5580 0 0.6186253 True
270 1 16 166 216 200 243 1407 0 0.6544186 True
270 1 6 38 126 203 262 1278 0 0.2461479 True
271 0 15 4 81 189 241 2284 0 0.5704296 True
271 0 3 73 182 203 287 5538 0 0.6048493 True
271 0 16 181 231 200 243 1422 0 0.6613954 True
271 0 6 55 141 202 263 1608 0 0.3065192 True
271 1 15 0 71 189 241 2080 0.005515039 0.5633803 True
271 1 3 45 157 203 287 5748 0 0.6109694 True
271 1 16 166 217 200 243 1434 0 0.6538988 True
271 1 6 36 125 202 263 1288 0 0.2372444 True
272 0 15 0 75 187 242 2708 0.008229315 0.6564848 True
272 0 3 70 181 203 288 5736 0 0.6079491 True
272 0 16 182 232 199 242 1453 0 0.675814 True
272 0 6 53 141 202 263 1611 0 0.3001118 True
272 1 15 0 65 187 241 2160 0.08668542 0.6153846 True
272 1 3 42 156 203 288 5938 0 0.6127967 True
272 1 16 167 218 199 242 1461 0 0.6662107 True
272 1 6 33 124 202 263 1280 0 0.2305891 True
273 0 15 0 68 186 243 2800 0.07579088 0.7223942 True
273 0 3 68 180 202 288 5907 0 0.6132683 True
273 0 16 182 233 199 242 1467 0 0.6689466 True
273 0 6 51 140 201 263 1636 0 0.2964842 True
273 1 15 0 58 186 243 2098 0.2206214 0.6346037 True
273 1 3 39 155 202 288 6116 0 0.6130714 True
273 1 16 167 218 199 242 1478 0 0.6739626 True
273 1 6 31 124 201 263 1292 0 0.2240721 True
274 0 15 0 61 185 245 2666 0.2099435 0.7284153 True
274 0 3 67 181 202 289 6036 0 0.6085904 True
274 0 16 183 234 198 242 1481 0 0.6599822 True
274 0 6 51 141 201 263 1609 0 0.2883513 True
274 1 15 0 50 185 245 1959 0.4187378 0.653 True
274 1 3 38 155 202 289 6246 0 0.6136163 True
274 1 16 168 220 198 242 1493 0 0.652535 True
274 1 6 31 124 201 263 1265 0 0.2193895 True
275 0 15 0 53 184 247 2366 0.4147036 0.7085954 True
275 0 3 66 181 201 289 6150 0 0.6077075 True
275 0 16 184 236 197 241 1494 0 0.652972 True
275 0 6 51 142 200 263 1584 0 0.2762951 True
275 1 15 0 41 184 246 1672 0.6322793 0.6577498 True
275 1 3 37 155 201 289 6374 0 0.613829 True
275 1 16 169 221 197 241 1509 0 0.659528 True
275 1 6 31 125 200 263 1224 0 0.2066869 True
276 0 15 0 44 182 249 1933 0.6212245 0.6556988 True
276 0 3 65 181 200 289 6281 0 0.6083882 True
276 0 16 185 237 196 241 1517 0 0.6482906 True
276 0 6 52 143 199 262 1566 0 0.2731554 True
276 1 15 0 31 183 247 1151 0.8141941 0.5801411 True
276 1 3 35 155 200 289 6520 0 0.6104869 True
276 1 16 170 222 196 241 1535 0 0.6559829 True
276 1 6 31 126 199 262 1183 0 0.1976608 True
277 0 15 0 33 182 251 1322 0.8086715 0.5805885 True
277 0 3 64 181 200 291 6410 0 0.6020475 True
277 0 16 186 239 197 241 1526 0 0.6543739 True
277 0 6 52 144 199 263 1552 0 0.263587 True
277 1 15 0 20 183 247 567 0.9374424 0.4429688 True
277 1 3 34 156 200 291 6654 0 0.5993515 True
277 1 16 171 224 197 241 1533 0 0.6573756 True
277 1 6 31 127 199 263 1144 0 0.1861979 True
278 0 15 0 21 181 250 667 0.9348061 0.4603175 True
278 0 3 63 182 200 291 6545 0 0.6043956 True
278 0 16 188 240 196 240 1540 0 0.6730769 True
278 0 6 52 145 198 263 1512 0 0.2501241 True
278 1 3 33 156 200 291 6802 0 0.6077012 True
278 1 16 172 225 196 240 1559 0 0.6685249 True
278 1 6 31 127 198 263 1102 0 0.1766026 True
279 0 3 63 182 199 290 6593 0 0.6088281 True
279 0 16 188 241 195 239 1548 0 0.6638079 True
279 0 6 52 145 197 262 1517 0 0.2509512 True
279 1 3 33 156 199 290 6861 0 0.6129724 True
279 1 16 173 226 195 239 1555 0 0.6668096 True
279 1 6 31 128 197 262 1102 0 0.1747819 True
280 0 3 62 182 198 290 6653 0 0.6026268 True
280 0 16 189 242 194 239 1554 0 0.6515723 True
280 0 6 52 146 197 262 1498 0 0.2451718 True
280 1 3 32 156 198 290 6929 0 0.6073808 True
280 1 16 174 227 194 239 1569 0 0.6578616 True
280 1 6 31 128 197 262 1083 0 0.1717684 True
281 0 3 62 182 198 290 6711 0 0.6078804 True
281 0 16 190 243 194 239 1567 0 0.6570231 True
281 0 6 52 146 197 262 1489 0 0.2436989 True
281 1 3 32 156 198 290 6981 0 0.611939 True
281 1 16 174 228 194 239 1577 0 0.6489712 True
281 1 6 31 129 197 262 1075 0 0.1687598 True
282 0 3 61 182 198 291 6758 0 0.6005509 True
282 0 16 191 244 194 239 1569 0 0.6578616 True
282 0 6 52 147 197 263 1494 0 0.2382775 True
282 1 3 31 156 198 291 7045 0 0.6060215 True
282 1 16 175 228 194 239 1576 0 0.6607966 True
282 1 6 31 129 197 263 1068 0 0.1651206 True
283 0 3 61 182 200 293 6825 0 0.6065049 True
283 0 16 192 245 196 241 1584 0 0.664151 True
283 0 6 52 147 198 264 1475 0 0.2352472 True
283 1 3 30 156 200 293 7100 0 0.6059055 True
283 1 16 176 229 196 241 1589 0 0.6662474 True
283 1 6 31 129 198 264 1054 0 0.1629561 True
284 0 3 62 183 202 295 6854 0 0.609082 True
284 0 16 193 246 198 243 1594 0 0.6683438 True
284 0 6 53 148 200 266 1449 0 0.2311005 True
284 1 3 31 156 202 295 7111 0 0.6116989 True
284 1 16 177 230 198 243 1599 0 0.6704403 True
284 1 6 32 130 200 266 1034 0 0.1598639 True
285 0 17 13 72 206 242 1122 0 0.5282486 True
285 0 3 62 183 203 296 6861 0 0.6097041 True
285 0 16 194 246 199 244 1584 0 0.6769231 True
285 0 6 54 149 202 268 1424 0 0.2271132 True
285 1 17 0 61 206 242 905 0 0.4121129 True
285 1 3 31 157 203 296 7134 0 0.608807 True
285 1 16 178 231 199 244 1598 0 0.6700209 True
285 1 6 32 131 202 268 992 0 0.1518212 True
286 0 17 2 66 207 245 1387 0 0.5703125 True
286 0 3 62 184 204 297 6886 0 0.6069099 True
286 0 16 195 248 200 245 1599 0 0.6704403 True
286 0 6 55 150 202 269 1404 0 0.2205813 True
286 1 17 0 54 207 244 1132 0.03770477 0.5665666 True
286 1 3 31 157 204 297 7145 0 0.6097457 True
286 1 16 179 232 200 245 1611 0 0.6754717 True
286 1 6 33 132 202 269 978 0 0.1474446 True
287 0 17 0 60 208 248 1567 0.0297817 0.6529167 True
287 0 3 63 184 204 298 6899 0 0.6065588 True
287 0 16 196 249 200 245 1592 0 0.6675053 True
287 0 6 55 151 202 269 1378 0 0.2142413 True
287 1 17 0 47 208 247 1169 0.1946991 0.6377523 True
287 1 3 32 157 204 298 7154 0 0.6088511 True
287 1 16 180 234 200 245 1609 0 0.6621399 True
287 1 6 34 133 202 269 957 0 0.1442786 True
288 0 17 0 50 210 250 1408 0.2064291 0.704 True
288 0 3 63 185 204 298 6933 0 0.6045518 True
288 0 16 197 250 200 246 1609 0 0.6599672 True
288 0 6 56 152 203 270 1369 0 0.212842 True
288 1 17 0 37 210 249 987 0.482232 0.6839917 True
288 1 3 32 158 204 298 7197 0 0.6076494 True
288 1 16 181 235 200 246 1612 0 0.6489533 True
288 1 6 35 134 203 270 937 0 0.1412634 True
289 0 17 0 39 211 253 1114 0.4803042 0.6800977 True
289 0 3 62 184 205 299 6941 0 0.6052494 True
289 0 16 197 251 200 246 1617 0 0.6509662 True
289 0 6 56 152 203 270 1332 0 0.2070896 True
289 1 17 0 25 211 252 634 0.7588426 0.6185366 True
289 1 3 31 157 205 299 7207 0 0.6084937 True
289 1 16 182 235 200 246 1625 0 0.66653 True
289 1 6 34 134 203 270 920 0 0.1373134 True
290 0 17 0 27 212 257 733 0.7526671 0.6032922 True
290 0 3 62 184 205 299 6969 0 0.607691 True
290 0 16 198 251 201 246 1618 0 0.6784067 True
290 0 6 56 152 203 271 1305 0 0.1999081 True
290 1 17 0 12 212 253 209 0.9541509 0.4247968 True
290 1 3 31 157 205 299 7233 0 0.610689 True
290 1 16 182 236 201 246 1619 0 0.6662551 True
290 1 6 34 134 203 271 882 0 0.1297059 True
291 0 17 0 13 213 257 244 0.9532661 0.4265734 True
291 0 3 61 183 205 299 6984 0 0.608999 True
291 0 16 198 251 201 247 1622 0 0.6652994 True
291 0 6 56 153 203 271 1282 0 0.1943602 True
291 1 3 30 156 205 299 7255 0 0.6125464 True
291 1 16 182 236 201 247 1634 0 0.65781 True
291 1 6 34 135 203 271 876 0 0.1275481 True
292 0 3 60 183 205 299 7003 0 0.6056911 True
292 0 16 198 252 201 246 1634 0 0.672428 True
292 0 6 56 153 203 271 1254 0 0.1901152 True
292 1 3 29 156 205 299 7277 0 0.6095661 True
292 1 16 182 236 201 246 1641 0 0.6753086 True
292 1 6 34 135 203 271 868 0 0.1263832 True
293 0 3 60 182 205 299 7025 0 0.6125741 True
293 0 16 199 252 201 247 1639 0 0.6722724 True
293 0 6 56 153 203 271 1229 0 0.186325 True
293 1 3 28 155 205 299 7290 0 0.6106551 True
293 1 16 183 237 201 247 1644 0 0.6618357 True
293 1 6 34 135 203 271 847 0 0.1233256 True
294 0 3 59 182 205 300 7051 0 0.6034232 True
294 0 16 199 252 201 247 1655 0 0.6788351 True
294 0 6 55 153 203 272 1243 0 0.1838214 True
294 1 3 28 155 205 300 7336 0 0.6080398 True
294 1 16 183 237 201 247 1654 0 0.6658615 True
294 1 6 33 135 203 272 843 0 0.1197783 True
295 0 3 58 181 205 299 7102 0 0.6142536 True
295 0 16 199 253 200 247 1654 0 0.6516942 True
295 0 6 54 152 203 272 1238 0 0.1830819 True
295 1 3 27 154 205 299 7380 0 0.618194 True
295 1 16 183 237 200 247 1654 0 0.6516942 True
295 1 6 32 134 203 272 849 0 0.1206309 True
296 0 18 0 66 206 247 1927 0.01958936 0.7121212 True
296 0 3 57 181 204 300 7165 0 0.6018986 True
296 0 16 199 253 200 246 1657 0 0.6670693 True
296 0 6 54 152 203 271 1227 0 0.1841237 True
296 1 18 0 54 206 246 1371 0.1650091 0.6347222 True
296 1 3 26 154 204 300 7452 0 0.6064453 True
296 1 16 183 237 200 246 1676 0 0.6747182 True
296 1 6 31 134 203 271 837 0 0.1195031 True
297 0 18 0 56 206 249 1809 0.199003 0.7512459 True
297 0 3 56 180 204 300 7230 0 0.6073589 True
297 0 16 199 253 200 246 1677 0 0.6751208 True
297 0 6 53 152 202 271 1225 0 0.1793295 True
297 1 18 0 43 206 248 1260 0.4351252 0.6976744 True
297 1 3 24 153 204 300 7523 0 0.6074774 True
297 1 16 183 238 200 246 1685 0 0.6660079 True
297 1 6 31 133 202 271 833 0 0.1183575 True
298 0 18 0 44 208 253 1481 0.4512488 0.7479798 True
298 0 20 164 219 200 240 928 0 0.4218182 True
298 0 3 55 180 205 301 7293 0 0.60775 True
298 0 16 199 254 201 247 1687 0 0.6667984 True
298 0 6 52 152 203 273 1223 0 0.1747143 True
298 1 18 0 31 208 252 955 0.6951206 0.7001466 True
298 1 20 151 207 200 240 951 0 0.4245536 True
298 1 3 23 153 205 301 7594 0 0.6084936 True
298 1 16 183 238 201 247 1682 0 0.6648222 True
298 1 6 30 133 203 273 835 0 0.1158114 True
299 0 18 0 32 210 257 1050 0.7111712 0.6981383 True
299 0 20 164 219 201 241 943 0 0.4286364 True
299 0 3 54 179 206 303 7360 0 0.6070103 True
299 0 16 199 254 202 248 1693 0 0.66917 True
299 0 6 52 152 204 274 1192 0 0.1702857 True
299 1 18 0 18 210 254 429 0.9181802 0.5416667 True
299 1 20 150 207 201 241 961 0 0.4214912 True
299 1 3 22 152 206 303 7674 0 0.6085646 True
299 1 16 183 238 202 248 1698 0 0.6711463 True
299 1 6 30 133 204 274 805 0 0.1116505 True
300 0 18 0 18 211 257 450 0.9262984 0.5434783 True
300 0 20 163 218 201 241 965 0 0.4386364 True
300 0 3 53 179 206 303 7433 0 0.6081656 True
300 0 16 199 254 201 248 1703 0 0.6588008 True
300 0 6 52 152 204 274 1147 0 0.1638571 True
300 1 20 150 207 201 241 975 0 0.4276316 True
300 1 3 21 152 206 303 7730 0 0.6083261 True
300 1 16 183 238 201 248 1711 0 0.6618956 True
300 1 6 29 133 204 274 781 0 0.1072802 True
301 0 20 163 218 201 241 973 0 0.4422727 True
301 0 3 52 178 206 303 7491 0 0.6129112 True
301 0 16 199 254 201 248 1725 0 0.6673114 True
301 0 6 52 152 204 274 1118 0 0.1597143 True
301 1 20 149 206 201 241 980 0 0.4298246 True
301 1 3 20 151 206 303 7825 0 0.6158023 True
301 1 16 183 238 201 248 1731 0 0.6696325 True
301 1 6 29 133 204 274 758 0 0.1041209 True
302 0 20 162 218 201 241 990 0 0.4419643 True
302 0 3 51 178 206 303 7559 0 0.613605 True
302 0 16 199 254 201 248 1735 0 0.6711799 True
302 0 6 52 152 204 274 1070 0 0.1528571 True
302 1 20 149 206 201 241 996 0 0.4368421 True
302 1 3 18 151 206 303 7879 0 0.6107278 True
302 1 16 182 238 201 248 1744 0 0.662614 True
302 1 6 29 133 204 274 739 0 0.101511 True
303 0 20 162 218 201 241 997 0 0.4450893 True
303 0 3 50 177 206 304 7633 0 0.6132894 True
303 0 16 199 254 201 249 1756 0 0.6651515 True
303 0 6 51 152 204 274 1041 0 0.1472419 True
303 1 20 148 206 201 241 1012 0 0.4362069 True
303 1 3 17 150 206 304 7968 0 0.6113243 True
303 1 16 182 238 201 249 1756 0 0.6532738 True
303 1 6 28 133 204 274 725 0 0.09863946 True
304 0 20 162 218 201 241 1003 0 0.4477679 True
304 0 3 49 177 206 304 7711 0 0.6147162 False
304 0 16 199 254 201 249 1766 0 0.6689394 True
304 0 6 50 152 204 275 1044 0 0.1441591 True
304 1 20 148 206 201 241 1017 0 0.4383621 True
304 1 3 16 150 206 304 8029 0 0.6114072 False
304 1 16 182 238 201 249 1773 0 0.6595982 True
304 1 6 27 133 204 275 726 0 0.09646559 True
305 0 20 161 217 201 241 1020 0 0.4553571 True
305 0 3 44 175 206 306 7972 0 0.6085496 True
305 0 16 199 254 201 249 1789 0 0.6776515 True
305 0 6 49 151 204 275 932 0 0.1286937 True
305 1 20 148 206 201 241 1030 0 0.4439655 True
305 1 3 11 148 206 306 8335 0 0.6083941 True
305 1 16 182 238 201 249 1798 0 0.6688988 True
305 1 6 26 132 204 275 677 0 0.08995482 True
306 0 20 161 217 201 242 1025 0 0.4464286 True
306 0 3 46 176 206 306 7886 0 0.6066154 True
306 0 16 198 254 201 249 1801 0 0.6700149 True
306 0 6 49 151 204 275 1032 0 0.1425021 True
306 1 20 147 205 201 242 1032 0 0.4339781 True
306 1 3 13 149 206 306 8230 0 0.6051471 True
306 1 16 182 238 201 249 1811 0 0.6737351 True
306 1 6 25 132 204 275 727 0 0.09569567 True
307 0 20 161 217 200 241 1023 0 0.4455575 True
307 0 3 45 176 205 306 7993 0 0.6041116 True
307 0 16 198 255 201 249 1831 0 0.6692252 True
307 0 6 48 150 203 275 1036 0 0.1410675 True
307 1 20 147 205 200 241 1035 0 0.4352397 True
307 1 3 11 148 205 306 8348 0 0.60331 True
307 1 16 182 238 201 249 1836 0 0.6830357 True
307 1 6 24 131 203 275 738 0 0.09579439 True
308 0 20 161 217 201 242 1040 0 0.4529617 True
308 0 3 43 175 206 307 8115 0 0.6086859 True
308 0 16 198 255 201 250 1834 0 0.6566416 True
308 0 6 47 150 204 276 1026 0 0.1383495 True
308 1 20 147 205 201 242 1047 0 0.440286 True
308 1 3 10 148 206 307 8480 0 0.6084087 True
308 1 16 181 238 201 250 1850 0 0.6623702 True
308 1 6 23 131 204 276 729 0 0.09375 True
309 0 20 161 217 201 242 1033 0 0.4499129 True
309 0 3 42 174 206 308 8228 0 0.6111111 True
309 0 16 198 255 202 251 1856 0 0.6645184 True
309 0 6 46 149 204 277 1028 0 0.1367203 True
309 1 20 147 205 201 242 1041 0 0.4377628 True
309 1 3 8 147 206 308 8603 0 0.6067852 True
309 1 16 181 238 202 251 1875 0 0.6713212 True
309 1 6 22 130 204 277 743 0 0.0942415 True
310 0 20 161 218 201 243 1044 0 0.4360902 True
310 0 19 0 69 209 250 1736 0.02361435 0.6136444 True
310 0 3 40 174 207 309 8360 0 0.6116477 True
310 0 16 198 255 202 251 1860 0 0.6659506 True
310 0 6 45 149 204 277 1011 0 0.1331665 True
310 1 20 147 205 201 243 1048 0 0.4302135 True
310 1 19 0 57 209 249 1063 0.1320865 0.4662281 True
310 1 3 6 147 207 309 8748 0 0.6082603 True
310 1 16 181 238 202 251 1888 0 0.6759757 True
310 1 6 21 130 204 277 728 0 0.09149177 True
311 0 20 161 218 202 243 1050 0 0.449294 True
311 0 19 0 60 210 252 1800 0.1406071 0.7142857 True
311 0 3 39 173 207 310 8483 0 0.614621 True
311 0 16 198 255 202 252 1891 0 0.6635088 True
311 0 6 44 149 205 278 1015 0 0.1324201 True
311 1 20 147 206 202 243 1054 0 0.4357172 True
311 1 19 0 47 210 251 1040 0.3685434 0.539699 True
311 1 3 4 146 207 310 8876 0 0.6068645 True
311 1 16 181 238 202 252 1913 0 0.6712281 True
311 1 6 20 129 205 278 737 0 0.09262285 True
312 0 20 161 218 202 243 1056 0 0.4518614 True
312 0 19 0 50 210 255 1650 0.3651957 0.7333333 True
312 0 3 37 172 207 311 8602 0 0.6126781 True
312 0 16 198 255 202 252 1915 0 0.6719298 True
312 0 6 43 148 205 278 994 0 0.1296804 True
312 1 20 147 206 202 243 1055 0 0.4361306 True
312 1 19 0 36 210 254 939 0.6123869 0.592803 True
312 1 3 2 145 207 311 9012 0 0.605971 True
312 1 16 180 239 202 252 1938 0 0.6569492 True
312 1 6 19 129 205 278 732 0 0.09115816 True
313 0 20 161 218 201 243 1060 0 0.4427736 True
313 0 19 0 39 211 257 1292 0.6140174 0.7201784 True
313 0 3 34 171 207 311 8727 0 0.612507 True
313 0 16 197 255 202 252 1936 0 0.6675862 True
313 0 6 42 148 204 279 974 0 0.1225157 True
313 1 20 147 206 201 243 1051 0 0.4241324 True
313 1 19 0 24 211 255 622 0.8427795 0.5890151 True
313 1 3 0 144 207 311 9152 0 0.6111111 True
313 1 16 180 239 202 252 1952 0 0.6616949 True
313 1 6 18 129 204 279 729 0 0.08756757 True
314 0 20 159 217 202 243 1094 0 0.4600505 True
314 0 19 0 26 212 259 768 0.8419493 0.6284779 True
314 0 3 33 171 207 313 8904 0 0.6086956 True
314 0 16 197 256 202 252 1960 0 0.6644068 True
314 0 6 41 148 205 279 962 0 0.1214953 True
314 1 20 145 205 202 243 1092 0 0.4439024 True
314 1 19 0 11 212 255 193 0.9762837 0.4080338 True
314 1 3 0 144 207 313 9337 0 0.6117007 True
314 1 16 180 239 202 252 1970 0 0.6677966 True
314 1 6 17 128 205 279 734 0 0.08935963 True
315 0 20 158 216 202 244 1124 0 0.4614122 True
315 0 19 0 12 213 259 226 0.9763987 0.4094203 True
315 0 3 31 171 207 314 9080 0 0.6061415 True
315 0 16 197 256 202 253 1975 0 0.6563643 True
315 0 6 40 148 205 280 951 0 0.1174074 True
315 1 20 144 204 202 244 1126 0 0.4468254 True
315 1 3 0 143 207 314 9537 0 0.6232926 True
315 1 16 180 239 202 253 1983 0 0.6590229 True
315 1 6 16 128 205 280 732 0 0.08714285 True
316 0 20 157 215 202 244 1155 0 0.4741379 True
316 0 3 29 170 207 316 9253 0 0.6020561 True
316 0 16 197 256 202 253 2000 0 0.6646727 True
316 0 6 39 147 205 281 948 0 0.1154971 True
316 1 20 143 203 202 244 1156 0 0.4587302 True
316 1 3 0 143 207 315 9718 0.000105679 0.6292411 True
316 1 16 180 239 202 253 2013 0 0.668993 True
316 1 6 15 128 205 281 750 0 0.08733116 True
317 0 20 155 214 202 245 1184 0 0.466693 True
317 0 3 27 170 208 317 9439 0 0.6055688 True
317 0 16 197 257 203 254 2025 0 0.6617647 True
317 0 6 38 147 205 281 931 0 0.1123853 True
317 1 20 141 201 202 245 1191 0 0.4616279 True
317 1 3 0 143 208 317 9925 0 0.6367486 True
317 1 16 180 239 203 254 2039 0 0.6776338 True
317 1 6 14 127 205 281 745 0 0.08674895 True
318 0 20 154 213 202 244 1220 0 0.4923325 True
318 0 3 26 170 207 318 9626 0 0.6022272 True
318 0 16 197 257 203 254 2046 0 0.6686274 True
318 0 6 37 147 205 281 941 0 0.1125598 True
318 1 20 140 200 202 244 1207 0 0.4789683 True
318 1 3 0 142 207 317 10109 0.008505166 0.6471831 True
318 1 16 179 240 203 254 2069 0 0.6650594 True
318 1 6 13 127 205 281 768 0 0.08864266 True
319 0 20 155 214 201 243 1205 0 0.4862792 True
319 0 3 24 169 206 318 9810 0 0.604064 True
319 0 16 197 257 202 253 2068 0 0.675817 True
319 1 20 141 201 201 243 1198 0 0.4753968 True
319 1 3 0 142 206 317 10226 0.01151603 0.6487755 True
319 1 16 179 240 202 253 2083 0 0.6695596 True
320 0 20 156 214 199 242 1185 0 0.4751403 True
320 0 3 22 169 205 317 10028 0 0.6090865 True
320 0 16 197 257 200 252 2079 0 0.6663461 True
320 1 20 142 202 199 242 1183 0 0.4585271 True
320 1 3 0 141 205 316 10335 0.005953074 0.6603412 True
320 1 16 179 240 200 252 2087 0 0.6579445 True
321 0 20 157 215 198 240 1162 0 0.4770115 True
321 0 3 20 168 204 317 10225 0 0.6113968 True
321 0 16 197 258 199 251 2102 0 0.6626734 True
321 1 20 143 203 198 240 1154 0 0.4579365 True
321 1 3 0 141 204 316 10452 0.002578974 0.6618541 True
321 1 16 179 240 199 251 2117 0 0.6674023 True
322 0 20 158 216 198 240 1148 0 0.4712644 True
322 0 3 18 168 203 318 10442 0 0.6053333 True
322 0 16 197 258 198 251 2123 0 0.6566656 True
322 1 20 144 204 198 240 1137 0 0.4511905 True
322 1 3 0 140 203 316 10547 0.02310038 0.6666877 True
322 1 16 179 240 198 251 2142 0 0.6625425 True
323 0 20 159 217 197 240 1135 0 0.4550922 True
323 0 3 17 168 203 318 10506 0 0.6050101 True
323 0 16 197 258 198 251 2146 0 0.6637798 True
323 1 20 145 205 197 240 1106 0 0.4286822 True
323 1 3 0 140 203 317 10557 0.01471144 0.6614662 True
323 1 16 179 241 198 251 2161 0 0.6576385 True
324 0 20 159 217 197 239 1128 0 0.4630542 True
324 0 3 16 167 203 318 10541 0 0.6070256 True
