frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
168 0 19 1.908913 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -21.52937 1.799595 59.52534 1.561868 -0.008221237 0.03045644
168 0 8 2.895962 2.597988 3.011065 11.84035 -89.78991 -113 113.0674 2.439687 0 0 -4.080353 1.511989 30.94807 2.764873 -0.03137522 0.00328129
168 1 17 1.931012 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.52355 1.833866 53.56306 1.548924 -0.007826233 0.03056031
168 1 19 1.916805 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.0621 1.799596 59.52533 1.561868 -0.008221237 0.03045644
168 1 8 2.912842 2.597988 3.011065 11.84035 -89.78991 -113 113.0674 2.439687 0 0 -4.613078 1.511989 30.94807 2.764873 -0.03137522 0.00328129
169 0 17 1.922358 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -20.9833 1.835855 53.56276 1.548983 -0.00777849 0.03053685
169 0 19 1.908856 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -21.5215 1.801861 59.52507 1.561926 -0.008173194 0.0304336
169 0 8 2.882392 2.597988 3.011065 11.84035 -90.15675 -113 112.6386 2.409555 0 0 -4.558502 1.530417 30.65783 2.734784 -0.03122238 0.004260823
169 1 17 1.930951 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.51602 1.835852 53.56276 1.548983 -0.00777849 0.03053685
169 1 19 1.916749 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.05422 1.801857 59.52506 1.561926 -0.008173194 0.0304336
169 1 8 2.899348 2.597988 3.011065 11.84035 -90.15675 -113 112.6386 2.409555 0 0 -5.091229 1.530414 30.65783 2.734784 -0.03122238 0.004260823
170 0 17 1.922277 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -20.97589 1.854307 53.56484 1.549034 -0.007426271 0.03051549
170 0 8 2.869052 2.597988 3.011065 11.84035 -90.52264 -113 112.2075 2.37944 0 0 -5.036509 1.558069 30.3677 2.704697 -0.03091864 0.005513107
170 1 17 1.930871 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.50862 1.854304 53.56484 1.549034 -0.007426271 0.03051549
170 1 8 2.886075 2.597988 3.011065 11.84035 -90.52264 -113 112.2075 2.37944 0 0 -5.569237 1.558067 30.3677 2.704697 -0.03091864 0.005513107
171 0 17 1.922176 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -20.97049 1.861809 53.56164 1.549001 -0.00732193 0.03061986
171 0 8 2.855942 2.597988 3.011065 11.84035 -90.88979 -113 111.78 2.349402 0 0 -5.514636 1.57856 30.07742 2.674608 -0.03078807 0.006578686
171 1 17 1.930771 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.50321 1.861809 53.56164 1.549001 -0.00732193 0.03061986
171 1 8 2.873022 2.597988 3.011065 11.84035 -90.88979 -113 111.78 2.349402 0 0 -6.04736 1.57856 30.07742 2.674608 -0.03078807 0.006578686
172 0 8 2.843062 2.597988 3.011065 11.84035 -91.25733 -113 111.3485 2.319273 0 0 -5.992985 1.583179 29.78701 2.644519 -0.03078245 0.007142631
172 1 8 2.86019 2.597988 3.011065 11.84035 -91.25733 -113 111.3485 2.319273 0 0 -6.525708 1.583177 29.78701 2.644519 -0.03078245 0.007142631
173 0 8 2.82748 2.597988 3.011065 11.84035 -91.5239 -113 110.8849 2.288457 0 0 -6.390325 1.605372 29.43561 2.613702 -0.03047166 0.00831153
173 1 8 2.844697 2.597988 3.011065 11.84035 -91.5239 -113 110.8849 2.288457 0 0 -6.923053 1.605372 29.43561 2.613702 -0.03047166 0.00831153
174 0 8 2.812166 2.597988 3.011065 11.84035 -91.78938 -113 110.4249 2.257707 0 0 -6.787691 1.625827 29.08422 2.582889 -0.03006293 0.009392097
174 1 8 2.829464 2.597988 3.011065 11.84035 -91.78938 -113 110.4249 2.257707 0 0 -7.320419 1.625829 29.08422 2.582889 -0.03006293 0.009392097
175 0 8 2.79712 2.597988 3.011065 11.84035 -92.05148 -113 109.9633 2.226961 0 0 -7.18525 1.633374 28.7327 2.552073 -0.02984955 0.01008204
175 1 8 2.814492 2.597988 3.011065 11.84035 -92.05148 -113 109.9633 2.226961 0 0 -7.717974 1.633378 28.7327 2.552073 -0.02984955 0.01008204
176 0 8 2.782332 2.597988 3.011065 11.84035 -92.31655 -113 109.5005 2.196144 0 0 -7.582662 1.650649 28.38124 2.521259 -0.02953515 0.01108405
176 1 8 2.799769 2.597988 3.011065 11.84035 -92.31655 -113 109.5005 2.196144 0 0 -8.115387 1.650646 28.38124 2.521259 -0.02953515 0.01108405
177 0 8 2.767807 2.597988 3.011065 11.84035 -92.58213 -113 109.0371 2.165302 0 0 -7.980076 1.667855 28.02981 2.490445 -0.02910938 0.01204313
177 1 8 2.785298 2.597988 3.011065 11.84035 -92.58213 -113 109.0371 2.165302 0 0 -8.5128 1.667855 28.02982 2.490445 -0.02910938 0.01204313
178 0 8 2.753541 2.597988 3.011065 11.84035 -92.84544 -113 108.5758 2.134546 0 0 -8.377508 1.683583 27.67834 2.459633 -0.0287368 0.01296807
178 1 8 2.771077 2.597988 3.011065 11.84035 -92.84544 -113 108.5758 2.134546 0 0 -8.910233 1.683584 27.67835 2.459633 -0.0287368 0.01296807
179 0 8 2.739531 2.597988 3.011065 11.84035 -93.10984 -113 108.118 2.103824 0 0 -8.775034 1.692746 27.32681 2.428818 -0.02847481 0.01369216
179 1 8 2.757102 2.597988 3.011065 11.84035 -93.10984 -113 108.118 2.103824 0 0 -9.30776 1.692746 27.32681 2.428818 -0.02847481 0.01369216
180 0 8 2.72383 2.597988 3.011065 11.84035 -93.30171 -113 107.5785 2.071446 0 0 -9.125302 1.711893 26.87359 2.396482 -0.02792259 0.01474538
180 1 8 2.741495 2.597988 3.011065 11.84035 -93.30171 -113 107.5785 2.071446 0 0 -9.65803 1.711892 26.87359 2.396482 -0.02792259 0.01474538
181 0 8 2.708505 2.597988 3.011065 11.84035 -93.4922 -113 107.0362 2.039027 0 0 -9.475632 1.726073 26.42031 2.364146 -0.0274711 0.01565148
181 1 8 2.726255 2.597988 3.011065 11.84035 -93.4922 -113 107.0362 2.039027 0 0 -10.00835 1.726076 26.42031 2.364146 -0.0274711 0.01565148
182 0 8 2.693558 2.597988 3.011065 11.84035 -93.67388 -113 106.5002 2.006824 0 0 -9.825981 1.738976 25.96701 2.331808 -0.0270299 0.01650968
182 1 8 2.711381 2.597988 3.011065 11.84035 -93.67388 -113 106.5002 2.006824 0 0 -10.3587 1.738977 25.96701 2.331808 -0.0270299 0.01650968
183 0 8 2.678993 2.597988 3.011065 11.84035 -93.85957 -113 105.961 1.974566 0 0 -10.17633 1.75133 25.51372 2.299472 -0.02658257 0.01734011
183 1 8 2.696877 2.597988 3.011065 11.84035 -93.85957 -113 105.961 1.974566 0 0 -10.70906 1.751329 25.51372 2.299472 -0.02658257 0.01734011
184 0 8 2.66481 2.597988 3.011065 11.84035 -94.0452 -113 105.4231 1.942296 0 0 -10.52665 1.767662 25.06049 2.26714 -0.02592779 0.01822518
184 1 8 2.682741 2.597988 3.011065 11.84035 -94.0452 -113 105.4231 1.942296 0 0 -11.05937 1.767663 25.06049 2.26714 -0.02592779 0.01822518
185 0 8 2.645143 2.597988 3.011065 11.84035 -94.11243 -113 104.831 1.906095 0 0 -10.78389 1.779535 24.51792 2.230772 -0.02529646 0.01916239
185 1 8 2.663202 2.597988 3.011065 11.84035 -94.11243 -113 104.831 1.906095 0 0 -11.31662 1.779531 24.51792 2.230772 -0.02529646 0.01916239
186 0 9 2.65835 1.649657 1.477861 4.68484 -69.84321 -113 125.7131 2.809728 0 0 18.86348 0.7668498 36.55365 3.134754 -0.03081901 -0.008088451
186 0 8 2.625972 2.597988 3.011065 11.84035 -94.18167 -113 104.2378 1.869751 0 0 -11.04113 1.791535 23.97533 2.194403 -0.02470551 0.02012335
186 1 9 2.669927 1.649657 1.477861 4.68484 -69.84321 -113 125.7131 2.809728 0 0 18.33075 0.7668469 36.55365 3.134754 -0.03081901 -0.008088451
186 1 8 2.644148 2.597988 3.011065 11.84035 -94.18167 -113 104.2378 1.869751 0 0 -11.57386 1.791532 23.97533 2.194403 -0.02470551 0.02012335
187 0 9 2.671227 1.649657 1.477861 4.68484 -70.40158 -113 125.5241 2.809768 0 0 18.26875 0.7924806 36.55353 3.1347 -0.03076525 -0.007913159
187 0 8 2.607317 2.597988 3.011065 11.84035 -94.24893 -113 103.6449 1.833485 0 0 -11.29835 1.80743 23.43285 2.158044 -0.02378357 0.02106008
187 1 9 2.682956 1.649657 1.477861 4.68484 -70.40158 -113 125.5241 2.809768 0 0 17.73602 0.7924801 36.55353 3.1347 -0.03076525 -0.007913159
187 1 8 2.625598 2.597988 3.011065 11.84035 -94.24893 -113 103.6449 1.833485 0 0 -11.83108 1.807429 23.43285 2.158044 -0.02378357 0.02106008
188 0 18 1.827437 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -17.87704 1.713241 59.84996 1.537176 -0.007123236 0.03106903
188 0 9 2.684279 1.649657 1.477861 4.68484 -70.96696 -113 125.3356 2.80967 0 0 17.67375 0.8076645 36.55313 3.134646 -0.03086892 -0.007945804
188 0 8 2.589179 2.597988 3.011065 11.84035 -94.3202 -113 103.0493 1.797079 0 0 -11.55557 1.820137 22.89027 2.121679 -0.02308604 0.02198016
188 1 18 1.835589 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.40976 1.713242 59.84996 1.537176 -0.007123236 0.03106903
188 1 9 2.696159 1.649657 1.477861 4.68484 -70.96696 -113 125.3356 2.80967 0 0 17.14102 0.8076655 36.55313 3.134646 -0.03086892 -0.007945804
188 1 8 2.607551 2.597988 3.011065 11.84035 -94.3202 -113 103.0493 1.797079 0 0 -12.0883 1.820138 22.89027 2.121679 -0.02308604 0.02198016
189 0 18 1.82745 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -17.87899 1.711741 59.84769 1.537149 -0.007138664 0.0310316
189 0 9 2.697496 1.649657 1.477861 4.68484 -71.53004 -113 125.147 2.809644 0 0 17.0789 0.8261013 36.55284 3.134593 -0.03083144 -0.007959418
189 0 8 2.571577 2.597988 3.011065 11.84035 -94.39079 -113 102.4553 1.760745 0 0 -11.81284 1.83171 22.34774 2.085318 -0.02226616 0.02276423
189 1 16 1.817103 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.97546 1.747119 53.8806 1.495098 -0.005827427 0.03130425
189 1 18 1.835602 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.41172 1.711744 59.84769 1.537149 -0.007138664 0.0310316
189 1 9 2.709525 1.649657 1.477861 4.68484 -71.53004 -113 125.147 2.809644 0 0 16.54618 0.8261049 36.55284 3.134593 -0.03083144 -0.007959418
189 1 8 2.590025 2.597988 3.011065 11.84035 -94.39079 -113 102.4553 1.760745 0 0 -12.34556 1.831714 22.34774 2.085318 -0.02226616 0.02276423
190 0 16 1.808187 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.4435 1.742893 53.87806 1.495078 -0.005911019 0.03133225
190 0 18 1.827456 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -17.87987 1.707017 59.84514 1.537129 -0.007223339 0.03105605
190 0 9 2.710882 1.649657 1.477861 4.68484 -72.0942 -113 124.9586 2.809607 0 0 16.48396 0.8409299 36.55246 3.13454 -0.03085348 -0.008043624
190 0 8 2.553269 2.597988 3.011065 11.84035 -94.38035 -113 101.8143 1.723985 0 0 -12.00746 1.841101 21.73458 2.04854 -0.02150016 0.02354699
190 1 16 1.81711 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.97623 1.742892 53.87806 1.495078 -0.005911019 0.03133225
190 1 18 1.835608 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.4126 1.707016 59.84514 1.537129 -0.007223339 0.03105605
190 1 9 2.723059 1.649657 1.477861 4.68484 -72.0942 -113 124.9586 2.809607 0 0 15.95124 0.8409293 36.55247 3.13454 -0.03085348 -0.008043624
190 1 8 2.571853 2.597988 3.011065 11.84035 -94.38035 -113 101.8143 1.723985 0 0 -12.54019 1.8411 21.73458 2.04854 -0.02150016 0.02354699
191 0 16 1.808217 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.45411 1.750607 53.87334 1.494905 -0.00577824 0.03135854
191 0 18 1.827483 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -17.89152 1.715526 59.84034 1.536955 -0.007091791 0.03108789
191 0 9 2.724431 1.649657 1.477861 4.68484 -72.65049 -113 124.7697 2.80973 0 0 15.88913 0.8632708 36.55223 3.134486 -0.03088802 -0.007916708
191 0 8 2.535634 2.597988 3.011065 11.84035 -94.36577 -113 101.1762 1.687384 0 0 -12.20204 1.855231 21.12144 2.011766 -0.02052185 0.02440633
191 1 16 1.81714 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.98684 1.75061 53.87334 1.494905 -0.00577824 0.03135854
191 1 18 1.835635 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.42424 1.715528 59.84035 1.536955 -0.007091791 0.03108789
191 1 19 1.916565 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.07613 1.830948 59.49734 1.561267 -0.007845634 0.03090631
191 1 9 2.736754 1.649657 1.477861 4.68484 -72.65049 -113 124.7697 2.80973 0 0 15.3564 0.8632737 36.55223 3.134486 -0.03088802 -0.007916708
191 1 8 2.554338 2.597988 3.011065 11.84035 -94.36577 -113 101.1762 1.687384 0 0 -12.73476 1.855234 21.12144 2.011766 -0.02052185 0.02440633
192 0 16 1.808252 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.45324 1.745775 53.87237 1.494948 -0.005878415 0.0314045
192 0 18 1.827514 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -17.89038 1.710093 59.83939 1.536999 -0.007193826 0.0311296
192 0 19 1.908703 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -21.54229 1.825688 59.49657 1.561311 -0.007948659 0.03094553
192 0 9 2.734208 1.649657 1.477861 4.68484 -73.05547 -113 124.6131 2.809655 0 0 15.45561 0.8724894 36.53047 3.134458 -0.03092797 -0.008017556
192 0 8 2.518691 2.597988 3.011065 11.84035 -94.35461 -113 100.5342 1.65056 0 0 -12.39665 1.864619 20.50827 1.974991 -0.01971976 0.02513969
192 1 16 1.817175 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.98596 1.745775 53.87237 1.494948 -0.005878415 0.0314045
192 1 17 1.930794 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.53315 1.858096 53.53458 1.548367 -0.007547347 0.03104581
192 1 18 1.835666 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.42311 1.710094 59.83939 1.536999 -0.007193826 0.0311296
192 1 19 1.916596 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.07501 1.825689 59.49656 1.561311 -0.007948659 0.03094553
192 1 9 2.746641 1.649657 1.477861 4.68484 -73.05547 -113 124.6131 2.809655 0 0 14.92289 0.8724901 36.53046 3.134458 -0.03092797 -0.008017556
192 1 8 2.537498 2.597988 3.011065 11.84035 -94.35461 -113 100.5342 1.65056 0 0 -12.92938 1.86462 20.50826 1.974991 -0.01971976 0.02513969
193 0 16 1.80829 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.45683 1.747957 53.87038 1.494915 -0.005845549 0.03142761
193 0 17 1.922237 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.00401 1.860356 53.53247 1.548334 -0.007515749 0.03107067
193 0 18 1.827548 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -17.89418 1.712471 59.83739 1.536966 -0.00716195 0.0311541
193 0 19 1.908737 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -21.54607 1.828148 59.49444 1.561277 -0.007917383 0.03097078
193 0 9 2.744076 1.649657 1.477861 4.68484 -73.45691 -113 124.4559 2.809661 0 0 15.02219 0.8867727 36.5088 3.134429 -0.03095298 -0.007986505
193 0 8 2.502466 2.597988 3.011065 11.84035 -94.34183 -113 99.89345 1.613817 0 0 -12.59125 1.876595 19.89511 1.938219 -0.01876316 0.02588198
193 1 16 1.817213 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.98956 1.747955 53.87038 1.494915 -0.005845549 0.03142761
193 1 17 1.930831 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.53673 1.860355 53.53248 1.548334 -0.007515749 0.03107067
193 1 18 1.8357 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.4269 1.71247 59.83739 1.536966 -0.00716195 0.0311541
193 1 19 1.91663 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.07879 1.828147 59.49445 1.561277 -0.007917383 0.03097078
193 1 9 2.756619 1.649657 1.477861 4.68484 -73.45691 -113 124.4559 2.809661 0 0 14.48947 0.8867713 36.5088 3.134429 -0.03095298 -0.007986505
193 1 8 2.521354 2.597988 3.011065 11.84035 -94.34183 -113 99.89345 1.613817 0 0 -13.12397 1.876593 19.89511 1.938219 -0.01876316 0.02588198
194 0 16 1.808307 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.45816 1.751281 53.86962 1.494905 -0.005789797 0.03144451
194 0 17 1.922254 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.00533 1.863738 53.53167 1.548324 -0.007460977 0.03109051
194 0 18 1.827563 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -17.89556 1.716129 59.83663 1.536956 -0.007106957 0.03117331
194 0 19 1.908752 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -21.54744 1.831865 59.49364 1.561268 -0.007862873 0.03099134
194 0 9 2.754039 1.649657 1.477861 4.68484 -73.85997 -113 124.2979 2.809644 0 0 14.58878 0.9020097 36.48716 3.134402 -0.03097382 -0.007931504
194 0 8 2.486978 2.597988 3.011065 11.84035 -94.33012 -113 99.25117 1.577051 0 0 -12.78585 1.888955 19.28197 1.90145 -0.01775471 0.02659158
194 1 16 1.81723 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.99088 1.751283 53.86962 1.494905 -0.005789797 0.03144451
194 1 17 1.930848 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.53805 1.86374 53.53167 1.548324 -0.007460977 0.03109051
194 1 18 1.835715 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.42828 1.716131 59.83662 1.536956 -0.007106957 0.03117331
194 1 19 1.916646 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.08017 1.831867 59.49363 1.561268 -0.007862873 0.03099134
194 1 9 2.76669 1.649657 1.477861 4.68484 -73.85997 -113 124.2979 2.809644 0 0 14.05606 0.9020119 36.48716 3.134402 -0.03097382 -0.007931504
194 1 8 2.505925 2.597988 3.011065 11.84035 -94.33012 -113 99.25117 1.577051 0 0 -13.31857 1.888957 19.28197 1.90145 -0.01775471 0.02659158
195 0 16 1.808359 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.4648 1.747724 53.86677 1.494831 -0.00587571 0.0315248
195 0 17 1.922306 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.01193 1.860472 53.52858 1.54825 -0.007551059 0.0311661
195 0 18 1.82761 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -17.90264 1.712056 59.83375 1.536882 -0.007196173 0.03124992
195 0 19 1.9088 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -21.55449 1.828092 59.4905 1.561193 -0.007953927 0.03106575
195 0 9 2.764095 1.649657 1.477861 4.68484 -74.25914 -113 124.1411 2.809687 0 0 14.15525 0.911135 36.46537 3.134374 -0.03104771 -0.008024101
195 0 8 2.469102 2.597988 3.011065 11.84035 -94.21131 -113 98.5629 1.538239 0 0 -12.89667 1.897231 18.5893 1.862571 -0.0168187 0.02730434
195 1 16 1.817282 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.99753 1.747727 53.86677 1.494831 -0.00587571 0.0315248
195 1 17 1.9309 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.54466 1.860475 53.52857 1.54825 -0.007551059 0.0311661
195 1 18 1.835762 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.43537 1.712059 59.83374 1.536882 -0.007196173 0.03124992
195 1 19 1.916692 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.08722 1.828095 59.49049 1.561193 -0.007953927 0.03106575
195 1 9 2.776854 1.649657 1.477861 4.68484 -74.25914 -113 124.1411 2.809687 0 0 13.62252 0.9111381 36.46537 3.134374 -0.03104771 -0.008024101
195 1 8 2.48819 2.597988 3.011065 11.84035 -94.21131 -113 98.5629 1.538239 0 0 -13.42939 1.897234 18.5893 1.862571 -0.0168187 0.02730434
196 0 16 1.808371 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.4675 1.749442 53.86538 1.49479 -0.005830694 0.03146673
196 0 17 1.922318 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.01463 1.861979 53.52703 1.548209 -0.007502995 0.03111052
196 0 18 1.827621 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -17.9056 1.714044 59.83233 1.536841 -0.007148746 0.03119379
196 0 19 1.908811 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -21.55743 1.829863 59.48893 1.561152 -0.007905144 0.03101079
196 0 9 2.77424 1.649657 1.477861 4.68484 -74.66133 -113 123.983 2.809702 0 0 13.72191 0.927249 36.44377 3.134346 -0.03099259 -0.007975635
196 0 8 2.452194 2.597988 3.011065 11.84035 -94.09486 -113 97.87255 1.499398 0 0 -13.00752 1.906523 17.89667 1.823699 -0.01568448 0.02789625
196 1 16 1.817294 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.00023 1.749438 53.86538 1.49479 -0.005830694 0.03146673
196 1 17 1.930912 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.54736 1.861976 53.52703 1.548209 -0.007502995 0.03111052
196 1 18 1.835773 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.43832 1.714041 59.83234 1.536841 -0.007148746 0.03119379
196 1 19 1.916704 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.09016 1.82986 59.48893 1.561152 -0.007905144 0.03101079
196 1 9 2.787105 1.649657 1.477861 4.68484 -74.66133 -113 123.983 2.809702 0 0 13.18918 0.9272457 36.44377 3.134346 -0.03099259 -0.007975635
196 1 8 2.471397 2.597988 3.011065 11.84035 -94.09486 -113 97.87255 1.499398 0 0 -13.54025 1.90652 17.89667 1.823699 -0.01568448 0.02789625
197 0 16 1.808367 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.47018 1.752329 53.86417 1.494735 -0.005791633 0.0315221
197 0 17 1.922315 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.01728 1.865062 53.52562 1.548154 -0.007466964 0.03116787
197 0 18 1.827618 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -17.9086 1.717164 59.8311 1.536785 -0.007112061 0.03125074
197 0 19 1.908807 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -21.56041 1.833185 59.48749 1.561097 -0.007869863 0.03106862
197 0 9 2.784478 1.649657 1.477861 4.68484 -75.06358 -113 123.8242 2.80973 0 0 13.28847 0.9412724 36.42208 3.134318 -0.03105057 -0.007941362
197 0 8 2.43629 2.597988 3.011065 11.84035 -93.97884 -113 97.18176 1.460571 0 0 -13.11832 1.916967 17.20401 1.784827 -0.01456846 0.02854807
197 1 16 1.81729 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.0029 1.752325 53.86418 1.494735 -0.005791633 0.0315221
197 1 17 1.930909 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.55 1.865059 53.52563 1.548154 -0.007466964 0.03116787
197 1 18 1.835769 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.44132 1.717161 59.83111 1.536785 -0.007112061 0.03125074
197 1 19 1.9167 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.09314 1.833182 59.4875 1.561097 -0.007869863 0.03106862
197 1 9 2.797447 1.649657 1.477861 4.68484 -75.06358 -113 123.8242 2.80973 0 0 12.75574 0.9412694 36.42208 3.134318 -0.03105057 -0.007941362
197 1 8 2.45558 2.597988 3.011065 11.84035 -93.97884 -113 97.18176 1.460571 0 0 -13.65105 1.916964 17.20401 1.784827 -0.01456846 0.02854807
198 0 16 1.80836 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -17.46744 1.75291 53.86257 1.494764 -0.005776741 0.03150588
198 0 17 1.92231 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.01456 1.865584 53.52412 1.548183 -0.007451215 0.03115249
198 0 18 1.82761 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -17.90569 1.717835 59.82951 1.536815 -0.007096493 0.03123519
198 0 19 1.908802 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -21.55751 1.833795 59.48601 1.561126 -0.007853915 0.03105344
198 0 9 2.791652 1.649657 1.477861 4.68484 -75.34736 -113 123.7233 2.809683 0 0 12.98972 0.95141 36.41449 3.1343 -0.03103559 -0.007923939
198 0 8 2.424589 2.597988 3.011065 11.84035 -93.80779 -113 96.50932 1.427013 0 0 -13.16883 1.924282 16.51042 1.751309 -0.01358398 0.02900874
198 1 16 1.817283 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -18.00016 1.752907 53.86257 1.494764 -0.005776741 0.03150588
198 1 17 1.930904 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -21.54728 1.865581 53.52412 1.548183 -0.007451215 0.03115249
198 1 18 1.835762 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -18.43841 1.717831 59.82952 1.536815 -0.007096493 0.03123519
198 1 19 1.916695 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -22.09023 1.833791 59.48601 1.561126 -0.007853915 0.03105344
198 1 9 2.80469 1.649657 1.477861 4.68484 -75.34736 -113 123.7233 2.809683 0 0 12.457 0.9514066 36.41449 3.1343 -0.03103559 -0.007923939
198 1 8 2.444002 2.597988 3.011065 11.84035 -93.80779 -113 96.50932 1.427013 0 0 -13.70155 1.924279 16.51042 1.751309 -0.01358398 0.02900874
