frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
108 0 14 341 417 187 219 1617 0 0.6648849 True
108 0 7 866 946 167 201 1335 0 0.4908088 True
108 0 2 4 181 199 266 6211 0 0.5237373 True
108 1 1 639 1167 196 374 67956 0.1439504 0.7230592 False
108 1 16 374 403 186 205 145 0 0.2631579 False
108 1 17 327 361 187 206 90 0 0.1393189 False
108 1 18 394 417 185 202 223 0 0.5703325 False
108 1 19 350 378 187 203 11 0 0.02455357 False
108 1 6 633 719 179 208 1627 0 0.6523657 True
108 1 15 0 65 197 237 1022 0.4485177 0.3930769 True
108 1 5 408 500 183 220 2111 0 0.6201528 True
108 1 14 330 407 187 219 1619 0 0.6570617 True
108 1 7 857 936 167 201 1437 0 0.5349963 True
108 1 2 0 162 199 265 6297 0.006752729 0.588945 True
109 0 1 706 1241 197 374 75806 0.2600027 0.800528 False
109 0 16 381 409 186 205 18 0 0.03383459 False
109 0 17 334 368 187 206 334 0 0.5170279 False
109 0 18 400 423 185 202 148 0 0.3785166 False
109 0 19 356 384 187 203 20 0 0.04464286 False
109 0 6 635 721 180 209 1659 0 0.6651965 True
109 0 15 0 86 196 237 994 0.2340653 0.2819058 True
109 0 5 406 500 183 221 2191 0 0.6133819 True
109 0 14 353 428 187 218 1419 0 0.6103226 True
109 0 7 861 941 167 202 2019 0 0.7210714 True
109 0 2 0 154 200 272 6714 0.0681119 0.6055195 True
109 1 1 649 1233 197 374 73131 0.1829531 0.707482 False
109 1 16 374 403 186 205 38 0 0.06896552 False
109 1 17 327 361 187 206 272 0 0.4210526 False
109 1 18 394 417 185 202 176 0 0.4501279 False
109 1 19 350 378 187 203 8 0 0.01785714 False
109 1 6 625 711 180 209 1659 0 0.6651965 True
109 1 15 0 73 196 237 491 0.3799711 0.1640494 True
109 1 5 394 489 183 221 2206 0 0.6110803 True
109 1 14 342 418 187 218 1405 0 0.5963497 True
109 1 7 852 931 167 202 1334 0 0.4824593 True
109 1 2 0 133 200 272 5912 0.1867287 0.6173768 True
110 0 1 718 1241 198 374 76165 0.3203005 0.8274487 False
110 0 17 333 367 187 206 419 0 0.6486068 False
110 0 18 400 423 185 203 58 0 0.1400966 False
110 0 19 355 384 187 204 121 0 0.2454361 False
110 0 6 627 714 180 210 1690 0 0.6475096 True
110 0 15 0 94 196 238 623 0.160252 0.1578014 True
110 0 5 392 489 184 223 2321 0 0.6135342 True
110 0 14 365 439 187 218 998 0 0.435048 True
110 0 7 856 936 168 203 2139 0 0.7639286 True
110 0 2 0 122 202 279 5856 0.31199 0.6233766 True
110 1 1 659 1241 198 374 78094 0.2897977 0.7623985 False
110 1 16 374 403 186 205 2 0 0.003629764 False
110 1 17 327 361 187 206 417 0 0.6455109 False
110 1 18 394 417 185 203 78 0 0.1884058 False
110 1 19 349 378 187 204 66 0 0.1338742 False
110 1 6 617 704 180 210 1686 0 0.645977 True
110 1 15 0 80 196 237 442 0.307214 0.1347561 True
110 1 5 380 477 184 223 2337 0 0.6177637 True
110 1 14 354 429 187 218 961 0 0.4133333 True
110 1 7 846 926 168 203 1625 0 0.5803571 True
110 1 2 0 100 202 275 4515 0.4933722 0.6184931 True
111 0 1 732 1241 198 374 74396 0.3889828 0.8304608 False
111 0 16 380 409 186 205 2 0 0.003629764 False
111 0 17 333 367 187 206 421 0 0.6517028 False
111 0 18 400 423 185 203 23 0 0.05555556 False
111 0 19 355 384 187 204 232 0 0.4705882 False
111 0 6 618 707 180 210 1743 0 0.652809 True
111 0 15 0 101 196 238 1486 0.09865004 0.3503065 True
111 0 5 377 477 184 225 2446 0 0.5965854 True
111 0 14 376 448 186 217 417 0 0.186828 True
111 0 7 851 931 168 203 2173 0 0.7760714 True
111 0 2 0 85 204 280 3893 0.651456 0.6026316 True
111 1 1 670 1241 198 374 79918 0.357279 0.7952356 False
111 1 17 326 361 187 206 422 0 0.6345865 False
111 1 18 394 417 185 203 25 0 0.06038648 False
111 1 19 349 378 187 204 211 0 0.4279919 False
111 1 6 608 696 180 210 1735 0 0.657197 True
111 1 15 0 88 196 238 1573 0.2311127 0.4255952 True
111 1 5 364 465 184 225 2468 0 0.5959913 True
111 1 14 366 438 186 217 360 0 0.1612903 True
111 1 7 841 921 168 203 2157 0 0.7703571 True
111 1 2 0 61 204 275 2473 0.8177955 0.5709997 True
112 0 1 745 1241 199 374 71186 0.5226425 0.8201152 False
112 0 16 380 409 186 205 106 0 0.1923775 False
112 0 17 332 367 187 207 429 0 0.6128572 False
112 0 18 399 423 185 203 21 0 0.04861111 False
112 0 19 355 383 187 204 244 0 0.5126051 False
112 0 6 609 699 180 211 1786 0 0.6401434 True
112 0 15 0 109 196 239 2819 0.0538891 0.6014508 True
112 0 5 361 464 184 227 2601 0 0.5872657 True
112 0 14 387 457 186 217 39 0 0.01797235 True
112 0 7 843 923 168 203 2199 0 0.7853571 True
112 0 2 0 46 206 281 1698 0.9139576 0.4921739 True
112 1 1 680 1241 199 374 80429 0.4144473 0.8192412 False
112 1 16 373 403 186 205 53 0 0.09298246 False
112 1 17 326 360 187 207 434 0 0.6382353 False
112 1 18 393 417 185 203 20 0 0.04629629 False
112 1 19 349 378 187 204 231 0 0.4685598 False
112 1 6 598 688 180 211 1781 0 0.6383513 True
112 1 15 0 96 196 238 2778 0.1759319 0.6889881 True
112 1 5 348 452 184 227 2627 0 0.5874329 True
112 1 14 377 447 186 217 25 0 0.01152074 True
112 1 7 833 913 168 203 2191 0 0.7825 True
112 1 2 0 20 206 276 340 0.9842907 0.2428571 True
113 0 1 759 1241 199 374 66885 0.5904608 0.792946 False
113 0 16 380 409 187 206 13 0 0.02359347 False
113 0 17 332 366 187 207 415 0 0.6102941 False
113 0 18 399 423 186 203 23 0 0.05637255 False
113 0 19 354 383 188 204 178 0 0.3836207 False
113 0 6 599 691 181 212 1835 0 0.6434081 True
113 0 15 0 119 196 240 3606 0.01130861 0.6886936 True
113 0 5 344 450 185 229 2772 0 0.5943396 True
113 0 14 398 466 186 217 393 0 0.1864326 True
113 0 7 834 915 168 204 2201 0 0.7548011 True
113 1 1 691 1241 199 374 78667 0.466805 0.8173195 False
113 1 16 373 402 187 206 2 0 0.003629764 False
113 1 17 325 360 187 207 395 0 0.5642857 False
113 1 18 393 417 186 203 19 0 0.04656863 False
113 1 19 348 377 188 204 123 0 0.2650862 False
113 1 6 589 680 181 212 1838 0 0.651542 True
113 1 15 0 106 196 239 3173 0.07372212 0.6961387 True
113 1 5 331 438 185 229 2796 0 0.5938827 True
113 1 14 388 456 186 217 462 0 0.2191651 True
113 1 7 825 905 168 204 2189 0 0.7600694 True
114 0 1 775 1241 200 374 61631 0.6502941 0.7600883 False
114 0 16 380 409 187 206 8 0 0.01451906 False
114 0 17 331 366 187 207 339 0 0.4842857 False
114 0 18 399 423 186 203 38 0 0.09313726 False
114 0 19 354 383 188 205 64 0 0.1298174 False
114 0 6 590 682 181 213 1890 0 0.6419837 True
114 0 15 3 130 196 240 3662 0 0.6553329 True
114 0 5 326 436 186 231 2943 0 0.5945455 True
114 0 14 409 475 186 216 996 0 0.5030303 True
114 0 7 826 907 168 204 2215 0 0.7596022 True
114 1 1 704 1241 200 374 75125 0.5936009 0.8040091 False
114 1 16 373 402 187 206 1 0 0.001814882 False
114 1 17 324 360 187 207 262 0 0.3638889 False
114 1 18 393 417 186 203 46 0 0.1127451 False
114 1 19 348 377 188 205 30 0 0.06085193 False
114 1 6 579 672 181 213 1890 0 0.6350806 True
114 1 15 0 116 196 240 3542 0.02348351 0.6939655 True
114 1 5 312 423 186 231 2976 0 0.5957958 True
114 1 14 399 465 186 216 1063 0 0.5368687 True
114 1 7 816 897 168 204 2206 0 0.7565158 True
115 0 1 791 1241 201 374 56075 0.6982369 0.7202954 False
115 0 16 379 409 187 206 25 0 0.04385965 False
115 0 17 331 366 187 207 159 0 0.2271429 False
115 0 18 399 423 186 203 172 0 0.4215686 False
115 0 19 354 383 188 205 19 0 0.03853955 False
115 0 6 580 674 181 214 1939 0 0.6250806 True
115 0 15 15 139 196 240 3620 0 0.6634898 True
115 0 5 308 422 186 233 3147 0 0.587346 True
115 0 14 419 483 186 215 1273 0 0.6858836 True
115 0 7 818 899 168 205 1982 0 0.661328 True
115 1 1 716 1241 201 374 70608 0.640605 0.7774071 False
115 1 16 373 402 187 206 61 0 0.1107078 False
115 1 17 324 359 187 207 79 0 0.1128571 False
115 1 18 393 417 186 203 216 0 0.5294118 False
115 1 19 348 377 188 205 12 0 0.02434077 False
115 1 6 569 663 181 214 1931 0 0.6225016 True
115 1 15 0 126 196 240 3654 0 0.6590909 True
115 1 5 294 408 186 233 3194 0 0.596118 True
115 1 14 409 473 186 215 1287 0 0.6934267 True
115 1 7 808 889 168 205 2201 0 0.734401 True
116 0 1 808 1241 201 374 49775 0.7399368 0.6644729 False
116 0 16 379 408 187 206 172 0 0.3121597 False
116 0 17 330 366 188 208 25 0 0.03472222 False
116 0 18 399 423 186 204 231 0 0.5347222 False
116 0 19 353 383 188 205 26 0 0.05098039 False
116 0 6 569 664 182 214 1997 0 0.6569079 True
116 0 15 28 149 196 240 3542 0 0.6652893 True
116 0 5 289 407 187 235 3368 0 0.5946327 True
116 0 14 429 490 185 215 1227 0 0.6704918 True
116 0 7 809 891 168 205 1782 0 0.5873435 True
116 1 1 730 1241 201 374 65218 0.6858414 0.7377352 False
116 1 16 372 402 187 206 267 0 0.468421 False
116 1 17 324 359 188 208 16 0 0.02285714 False
116 1 18 393 417 186 204 233 0 0.5393519 False
116 1 19 347 377 188 205 30 0 0.05882353 False
116 1 6 559 654 182 214 1995 0 0.65625 True
116 1 15 13 136 196 240 3581 0 0.6616778 True
116 1 5 274 393 187 235 3417 0 0.5982143 True
116 1 14 419 481 185 215 1234 0 0.6634409 True
116 1 7 799 881 168 205 2067 0 0.6812788 True
117 0 1 825 1241 202 374 43647 0.7741269 0.6100039 False
117 0 16 379 408 187 206 342 0 0.6206896 False
117 0 17 330 365 187 207 21 0 0.03 False
117 0 18 399 422 186 203 231 0 0.5907928 False
117 0 19 353 382 188 205 71 0 0.1440162 False
117 0 6 559 655 182 215 2042 0 0.6445707 True
117 0 15 41 158 195 239 3451 0 0.6703574 True
117 0 5 269 391 187 237 3621 0 0.5936065 True
117 0 14 438 498 185 214 1177 0 0.6764368 True
117 0 7 800 882 168 205 1685 0 0.5553724 True
117 1 1 744 1241 202 374 59699 0.7191945 0.6983646 False
117 1 16 372 402 187 206 364 0 0.6385965 False
117 1 17 323 359 187 207 26 0 0.03611111 False
117 1 18 393 417 186 203 235 0 0.5759804 False
117 1 19 347 377 188 205 161 0 0.3156863 False
117 1 6 548 644 182 215 2047 0 0.646149 True
117 1 15 26 145 195 239 3448 0 0.658518 True
117 1 5 253 377 187 237 3672 0 0.592258 True
117 1 14 428 488 185 214 1187 0 0.6821839 True
117 1 7 790 872 168 205 1892 0 0.6235992 True
118 0 1 843 1241 203 374 37175 0.8007383 0.5462252 False
118 0 16 379 408 187 206 357 0 0.6479129 False
118 0 17 330 365 187 207 59 0 0.08428571 False
118 0 18 399 422 185 203 232 0 0.5603865 False
118 0 19 353 382 188 205 243 0 0.4929006 False
118 0 6 548 645 182 216 2092 0 0.6343238 True
118 0 15 54 168 195 239 3289 0 0.6557018 True
118 0 5 248 376 187 240 3931 0 0.5794517 True
118 0 14 447 505 185 213 1126 0 0.6933498 True
118 0 7 791 873 169 206 1653 0 0.5448253 True
118 1 1 759 1241 203 374 53542 0.7552269 0.6496081 False
118 1 16 372 402 187 206 367 0 0.6438596 False
118 1 17 323 359 187 207 160 0 0.2222222 False
118 1 18 392 417 185 203 237 0 0.5266666 False
118 1 19 347 376 188 205 254 0 0.515213 False
118 1 6 536 634 182 216 2099 0 0.629952 True
118 1 15 40 154 195 239 3116 0 0.6212121 True
118 1 5 232 361 187 240 3981 0 0.5822729 True
118 1 14 437 495 185 213 1138 0 0.7007389 True
118 1 7 781 862 169 206 1867 0 0.6229563 True
119 0 1 864 1241 204 374 30187 0.8322578 0.4710095 False
119 0 16 379 408 186 206 362 0 0.6241379 False
119 0 17 329 365 187 207 289 0 0.4013889 False
119 0 18 399 422 185 203 241 0 0.5821256 False
119 0 19 353 382 187 204 262 0 0.5314401 False
119 0 6 536 635 182 217 2170 0 0.6262626 True
119 0 15 68 180 194 238 2938 0 0.5961851 True
119 0 5 226 359 187 242 4275 0 0.5844156 True
119 0 14 455 512 184 212 1078 0 0.6754386 True
119 0 7 782 864 169 206 2137 0 0.7043507 True
119 1 1 775 1241 204 374 46521 0.7865273 0.5872381 False
119 1 16 372 402 186 206 371 0 0.6183333 False
119 1 17 322 358 187 207 395 0 0.5486111 False
119 1 18 392 417 185 203 246 0 0.5466667 False
119 1 19 346 376 187 204 264 0 0.5176471 False
119 1 6 525 624 182 217 2175 0 0.6277056 True
119 1 15 53 167 194 238 2710 0 0.5402711 True
119 1 5 208 344 187 242 4344 0 0.5807487 True
119 1 14 446 503 184 212 1084 0 0.679198 True
119 1 7 772 853 169 206 1707 0 0.5695696 True
120 0 1 883 1241 204 374 24391 0.8570973 0.4007723 False
120 0 16 379 408 186 206 368 0 0.6344827 False
120 0 17 329 365 187 207 448 0 0.6222222 False
120 0 18 399 422 185 203 242 0 0.5845411 False
120 0 19 353 382 187 204 267 0 0.5415822 False
120 0 6 523 624 182 217 2224 0 0.6291372 True
120 0 15 78 192 193 237 2590 0 0.5163477 True
120 0 5 201 341 188 245 4671 0 0.5853384 True
120 0 14 464 518 184 211 1047 0 0.718107 True
120 0 7 773 854 169 207 2219 0 0.7209226 True
120 1 1 791 1241 204 374 40223 0.8123441 0.5257909 False
120 1 16 372 402 186 206 374 0 0.6233333 False
120 1 17 322 358 187 207 456 0 0.6333333 False
120 1 18 392 416 185 203 247 0 0.5717593 False
120 1 19 346 376 187 204 264 0 0.5176471 False
120 1 6 512 613 182 217 2236 0 0.6325318 True
120 1 15 64 178 193 237 2505 0 0.4994019 True
120 1 5 183 325 188 245 4748 0 0.5866073 True
120 1 14 454 509 184 211 1051 0 0.7077441 True
120 1 7 762 844 169 207 1605 0 0.5150834 True
121 0 1 902 1241 205 374 19426 0.878108 0.339076 False
121 0 16 378 408 186 206 369 0 0.615 False
121 0 17 329 365 187 207 453 0 0.6291667 False
121 0 18 398 422 185 203 242 0 0.5601852 False
121 0 19 352 382 187 205 262 0 0.4851852 False
121 0 6 510 612 183 219 2305 0 0.6277233 True
121 0 15 88 203 193 237 2372 0 0.4687747 True
121 0 5 177 324 189 249 5107 0 0.579025 True
121 0 14 470 521 184 211 932 0 0.6768337 True
121 0 7 763 845 169 207 2205 0 0.707638 True
121 1 1 806 1241 205 374 33763 0.8362436 0.4592668 False
121 1 16 371 402 186 206 366 0 0.5903226 False
121 1 17 322 358 187 207 461 0 0.6402778 False
121 1 18 392 416 185 203 251 0 0.5810185 False
121 1 19 346 376 187 205 269 0 0.4981481 False
121 1 6 498 601 183 219 2312 0 0.6235167 True
121 1 15 74 190 193 237 2262 0 0.4431818 True
121 1 5 158 307 189 249 5198 0 0.5814317 True
121 1 14 460 512 184 211 914 0 0.6509972 True
121 1 7 753 834 169 207 2096 0 0.6809617 True
122 0 1 924 1241 205 374 15337 0.8985065 0.2862823 False
122 0 16 378 408 186 206 365 0 0.6083333 False
122 0 17 329 364 187 208 459 0 0.6244898 False
122 0 18 398 422 185 203 239 0 0.5532407 False
122 0 19 352 382 187 205 260 0 0.4814815 False
122 0 6 496 600 183 220 2394 0 0.6221414 True
122 0 15 99 214 193 236 1932 0 0.3906977 True
122 0 5 151 305 189 253 5310 0 0.5387581 True
122 0 14 475 523 184 211 704 0 0.5432099 True
122 0 7 752 834 169 207 2353 0 0.7551348 True
122 1 1 824 1241 205 374 26773 0.8573048 0.3799044 False
122 1 16 371 402 186 206 369 0 0.5951613 False
122 1 17 322 358 187 208 458 0 0.6058201 False
122 1 18 392 416 185 203 248 0 0.5740741 False
122 1 19 346 376 187 205 264 0 0.4888889 False
122 1 6 484 589 183 220 2399 0 0.6175032 True
122 1 15 85 201 193 236 1756 0 0.3520449 True
122 1 5 131 288 189 253 5490 0 0.5463774 True
122 1 14 466 515 184 211 673 0 0.5086924 True
122 1 7 742 823 169 207 2326 0 0.7556855 True
123 0 1 944 1241 205 374 12258 0.9179781 0.2442173 False
123 0 16 378 408 187 206 377 0 0.6614035 False
123 0 17 328 364 187 208 466 0 0.6164021 False
123 0 18 398 422 185 204 238 0 0.5219298 False
123 0 19 352 382 188 205 263 0 0.5156863 False
123 0 6 482 588 184 221 2484 0 0.6333503 True
123 0 15 109 224 193 236 1368 0 0.2766431 True
123 0 5 123 286 190 258 5297 0 0.4778961 True
123 0 14 481 527 184 210 444 0 0.3712375 True
123 0 7 741 823 170 208 2381 0 0.7641206 True
123 1 1 840 1241 205 374 21048 0.8745255 0.3105845 False
123 1 16 371 402 187 206 375 0 0.6366723 False
123 1 17 321 358 187 208 468 0 0.6023166 False
123 1 18 392 416 185 204 247 0 0.5416667 False
123 1 19 346 376 188 205 270 0 0.5294118 False
123 1 6 470 576 184 221 2493 0 0.6356451 True
123 1 15 95 211 193 236 1093 0 0.2191259 True
123 1 5 102 268 190 258 5450 0 0.4828136 True
123 1 14 471 518 184 210 386 0 0.3158756 True
123 1 7 730 812 170 208 2368 0 0.7599487 True
124 0 1 964 1241 206 374 9462 0.9309303 0.2033265 False
124 0 16 378 408 187 207 379 0 0.6316667 False
124 0 17 328 364 188 208 458 0 0.6361111 False
124 0 18 398 422 186 204 241 0 0.5578704 False
124 0 19 352 382 188 205 264 0 0.5176471 False
124 0 6 468 576 184 223 2591 0 0.6151472 True
124 0 15 118 232 193 236 483 0 0.09853121 True
124 0 5 91 265 191 263 5849 0 0.4668742 True
124 0 14 486 531 184 210 211 0 0.1803419 True
124 0 7 729 812 170 209 2399 0 0.7411183 True
124 1 1 857 1241 206 374 16478 0.8917611 0.2554253 False
124 1 16 371 401 187 207 380 0 0.6333333 False
124 1 17 321 358 188 208 460 0 0.6216216 False
124 1 18 392 416 186 204 248 0 0.5740741 False
124 1 19 345 376 188 205 271 0 0.5142315 False
124 1 6 455 564 184 223 2601 0 0.611856 True
124 1 15 104 219 193 236 298 0 0.06026289 True
124 1 5 69 246 191 263 5989 0 0.4699467 True
124 1 14 477 522 184 210 173 0 0.1478633 True
124 1 7 719 801 170 209 2386 0 0.7460913 True
125 0 1 986 1241 206 374 6873 0.9750418 0.1604342 False
125 0 16 378 408 187 207 380 0 0.6333333 False
125 0 17 328 364 187 208 463 0 0.6124339 False
125 0 18 398 422 186 204 239 0 0.5532407 False
125 0 19 352 382 188 205 263 0 0.5156863 False
125 0 6 453 563 185 224 2696 0 0.6284382 True
125 0 15 127 239 193 235 151 0 0.03210034 True
125 0 5 55 241 192 268 6516 0 0.4609508 True
125 0 14 491 534 183 209 46 0 0.0411449 True
125 0 7 718 801 170 209 2432 0 0.751313 True
125 1 1 875 1241 206 374 12928 0.9062663 0.2102524 False
125 1 16 371 401 187 207 382 0 0.6366667 False
125 1 17 321 357 187 208 465 0 0.6150793 False
125 1 18 392 416 186 204 248 0 0.5740741 False
125 1 19 345 376 188 205 268 0 0.5085389 False
125 1 6 440 551 185 224 2713 0 0.6267036 True
125 1 15 114 226 193 235 322 0 0.06845238 True
125 1 5 31 222 192 268 6648 0 0.4579774 True
125 1 14 482 526 183 209 35 0 0.0305944 True
125 1 7 707 790 170 209 2407 0 0.7435898 True
126 0 1 1006 1241 208 374 4837 0.9810354 0.1239939 False
126 0 16 378 408 187 206 381 0 0.668421 False
126 0 17 328 364 187 208 465 0 0.6150793 False
126 0 18 398 422 185 204 241 0 0.5285088 False
126 0 19 352 382 188 205 267 0 0.5235294 False
126 0 6 437 550 185 225 2801 0 0.6196902 True
126 0 15 137 246 192 234 1119 0 0.2444299 True
126 0 5 17 218 193 274 7678 0 0.4715927 True
126 0 14 496 537 183 208 77 0 0.07512195 True
126 0 7 706 790 170 209 2443 0 0.7457265 True
126 1 1 892 1241 207 374 10109 0.9181351 0.1734468 False
126 1 16 371 401 187 206 382 0 0.6701754 False
126 1 17 321 357 187 208 471 0 0.6230159 False
126 1 18 392 416 185 204 252 0 0.5526316 False
126 1 19 345 375 188 205 271 0 0.5313725 False
126 1 6 424 538 185 225 2814 0 0.6171052 True
126 1 15 123 233 192 234 1368 0 0.2961039 True
126 1 5 0 197 193 274 7835 0.002775431 0.4910071 True
126 1 14 487 529 183 208 111 0 0.1057143 True
126 1 7 696 779 170 209 2433 0 0.7516218 True
127 0 1 1027 1241 210 374 3136 0.9856365 0.08935491 False
127 0 16 378 408 187 207 384 0 0.64 False
127 0 17 328 364 188 208 469 0 0.6513889 False
127 0 18 398 423 186 204 247 0 0.5488889 False
127 0 19 352 382 188 206 269 0 0.4981481 False
127 0 6 421 537 186 227 2939 0 0.6179563 True
127 0 15 145 250 193 233 2131 0 0.507381 True
127 0 5 0 192 194 282 8847 0.01610786 0.5236151 True
127 0 14 500 540 183 208 311 0 0.311 True
127 0 7 694 778 171 210 2464 0 0.7521368 True
127 1 1 908 1241 208 374 7566 0.9291352 0.1368718 False
127 1 16 371 402 187 207 386 0 0.6225806 False
127 1 17 321 357 188 208 471 0 0.6541666 False
127 1 18 392 417 186 204 255 0 0.5666667 False
127 1 19 345 376 188 206 270 0 0.483871 False
127 1 6 408 524 186 227 2953 0 0.6208999 True
127 1 15 132 238 193 233 2388 0 0.5632076 True
127 1 5 0 170 194 281 7999 0.09093481 0.5408384 True
127 1 14 492 532 183 208 386 0 0.386 True
127 1 7 684 767 171 210 2460 0 0.7599629 True
128 0 1 1049 1241 213 374 1632 0.9896713 0.05279503 False
128 0 16 378 408 187 207 379 0 0.6316667 False
128 0 17 328 364 188 208 473 0 0.6569445 False
128 0 18 398 423 186 204 245 0 0.5444444 False
128 0 19 352 382 188 206 266 0 0.4925926 False
128 0 6 404 522 186 228 3077 0 0.6208636 True
128 0 15 153 255 193 233 2274 0 0.557353 True
128 0 5 0 166 195 289 9215 0.1457279 0.5905537 True
128 0 14 505 543 183 207 562 0 0.616228 True
128 0 7 682 767 171 211 2513 0 0.7391176 True
128 1 1 927 1241 208 374 5051 0.9411966 0.09690354 False
128 1 16 371 402 187 207 386 0 0.6225806 False
128 1 17 321 357 188 208 478 0 0.6638889 False
128 1 18 392 417 186 204 246 0 0.5466667 False
128 1 19 345 376 188 206 272 0 0.4874552 False
128 1 6 390 509 186 228 3101 0 0.6204482 True
128 1 15 140 243 193 233 2552 0 0.6194175 True
128 1 5 0 143 195 287 7757 0.2886181 0.5896169 True
128 1 14 497 535 183 207 610 0 0.6688597 True
128 1 7 672 756 171 211 2495 0 0.7425596 True
129 0 1 1068 1241 214 374 684 0.9924002 0.02471098 False
129 0 16 378 408 187 207 379 0 0.6316667 False
129 0 17 327 364 188 208 476 0 0.6432433 False
129 0 18 398 423 186 204 233 0 0.5177778 False
129 0 19 351 382 188 206 270 0 0.483871 False
129 0 6 388 510 187 230 3225 0 0.6147541 True
129 0 15 162 259 192 232 2356 0 0.6072165 True
129 0 5 0 137 196 293 8531 0.3673589 0.6419595 True
129 0 14 509 545 183 207 627 0 0.7256944 True
129 0 7 670 755 171 211 2523 0 0.7420588 True
129 1 1 942 1241 209 374 3248 0.9501243 0.06583561 False
129 1 16 371 402 187 207 358 0 0.5774193 False
129 1 17 320 357 188 208 483 0 0.6527027 False
129 1 18 392 417 186 204 210 0 0.4666667 False
129 1 19 345 375 188 206 272 0 0.5037037 False
129 1 6 374 496 187 230 3254 0 0.6202821 True
129 1 15 149 247 192 232 2544 0 0.6489796 True
129 1 5 0 112 196 288 6560 0.5305015 0.636646 True
129 1 14 501 537 183 207 633 0 0.7326389 True
129 1 7 659 744 171 211 2513 0 0.7391176 True
130 0 1 1091 1241 217 374 21 0.9947973 0.0008917198 False
130 0 16 378 408 187 207 333 0 0.555 False
130 0 17 328 364 188 209 481 0 0.6362434 False
130 0 18 398 423 186 204 155 0 0.3444445 False
130 0 19 352 382 188 206 270 0 0.5 False
130 0 6 372 496 187 232 3399 0 0.6091398 True
130 0 15 171 263 192 232 2361 0 0.6415761 True
130 0 5 0 106 197 295 6361 0.6109786 0.6123412 True
130 0 14 513 546 183 207 591 0 0.7462121 True
130 0 7 658 743 172 212 2558 0 0.752353 True
130 1 1 960 1241 211 374 1459 0.9819257 0.03185381 False
130 1 16 371 402 187 207 287 0 0.4629032 False
130 1 17 320 357 188 209 487 0 0.6267696 False
130 1 18 392 417 186 204 103 0 0.2288889 False
130 1 19 345 376 188 206 270 0 0.483871 False
130 1 6 357 483 187 232 3433 0 0.6054674 True
130 1 15 158 251 192 232 2400 0 0.6451613 True
130 1 5 0 79 197 289 4339 0.7745202 0.5970005 True
130 1 14 504 539 183 207 595 0 0.7083333 True
130 1 7 647 732 172 212 2556 0 0.7517647 True
131 0 16 378 408 187 207 223 0 0.3716667 False
131 0 17 327 364 188 209 475 0 0.6113256 False
131 0 18 398 423 186 205 70 0 0.1473684 False
131 0 19 351 382 188 206 269 0 0.4820789 False
131 0 6 354 482 188 234 3589 0 0.6095448 True
131 0 15 177 262 193 231 2192 0 0.6786377 True
131 0 5 0 70 199 295 3744 0.8450867 0.5571429 True
131 0 14 515 547 183 206 557 0 0.7567935 True
131 0 7 645 731 173 213 2589 0 0.7526163 True
131 1 1 976 1241 213 374 538 0.985419 0.01260987 False
131 1 16 371 402 187 207 142 0 0.2290323 False
131 1 17 320 357 188 209 479 0 0.6164736 False
131 1 18 392 417 186 205 50 0 0.1052632 False
131 1 19 345 376 188 206 265 0 0.4749104 False
131 1 6 339 468 188 234 3627 0 0.6112235 True
131 1 15 164 251 193 231 2221 0 0.6718088 True
131 1 5 0 42 199 289 1661 0.9461899 0.439418 True
131 1 14 507 540 183 206 562 0 0.7404479 True
131 1 7 634 720 173 213 2585 0 0.7514535 True
132 0 16 378 408 188 208 60 0 0.1 False
132 0 17 327 364 188 209 461 0 0.5933076 False
132 0 18 398 423 186 205 49 0 0.1031579 False
132 0 19 351 382 189 206 247 0 0.4686907 False
132 0 6 336 468 189 236 3775 0 0.6084784 True
132 0 15 183 262 193 231 2040 0 0.679547 True
132 0 5 0 32 200 297 962 0.9748775 0.3099227 True
132 0 14 517 548 183 206 529 0 0.7419355 True
132 0 7 633 720 173 214 2634 0 0.7384357 True
132 1 1 993 1241 215 374 39 0.9883763 0.0009890444 False
132 1 16 371 402 188 208 25 0 0.04032258 False
132 1 17 320 357 188 209 449 0 0.5778636 False
132 1 18 392 417 186 205 50 0 0.1052632 False
132 1 19 345 376 189 206 182 0 0.345351 False
132 1 6 320 453 189 236 3814 0 0.6101424 True
132 1 15 170 250 193 231 2074 0 0.6822369 True
132 1 14 509 541 183 206 528 0 0.7173913 True
132 1 7 622 708 173 214 2626 0 0.7447532 True
133 0 16 378 408 188 208 25 0 0.04166667 False
133 0 17 327 364 188 209 417 0 0.5366796 False
133 0 18 398 423 186 205 57 0 0.12 False
133 0 19 351 382 189 206 111 0 0.2106262 False
133 0 6 316 452 190 238 4014 0 0.6148897 True
133 0 15 189 260 193 231 1861 0 0.6897702 True
133 0 14 519 549 183 206 502 0 0.7275363 True
133 0 7 621 708 173 215 2681 0 0.7337165 True
133 0 8 944 1194 136 203 11658 0 0.696 True
133 1 16 371 402 188 208 20 0 0.03225806 False
133 1 17 320 357 188 209 341 0 0.4388674 False
133 1 18 392 417 186 205 90 0 0.1894737 False
133 1 19 345 376 189 206 64 0 0.1214421 False
133 1 6 300 438 190 238 4051 0 0.611564 True
133 1 15 176 249 193 231 1887 0 0.6802452 True
133 1 14 511 542 183 206 509 0 0.713885 True
133 1 7 610 697 173 215 2669 0 0.7304324 True
133 1 8 934 1183 136 203 12399 0 0.7432116 True
