frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
632 1 -0.6757009 0.05618384 -0.7350317 -38.67789 0.02593879 0.998286 0.05246124 282.8233 0.7367194 0.01638227 -0.6760001 -521.6249 0 0 0 1
633 0 -0.6854339 0.05777212 -0.7258396 -31.01427 0.0256548 0.9981446 0.05521918 284.0212 0.727683 0.01922781 -0.6856441 -522.8085 0 0 0 1
633 1 -0.6854339 0.05777212 -0.7258396 -31.54695 0.0256548 0.9981446 0.05521918 284.0212 0.727683 0.01922781 -0.6856441 -522.8085 0 0 0 1
634 0 -0.6961294 0.05829343 -0.715546 -23.41463 0.02578394 0.998085 0.05622679 284.4121 0.7174534 0.02069153 -0.6962994 -524.4941 0 0 0 1
634 1 -0.6961294 0.05829343 -0.715546 -23.94739 0.02578394 0.998085 0.05622679 284.4121 0.7174534 0.02069153 -0.6962994 -524.4941 0 0 0 1
635 0 -0.7059085 0.05926122 -0.7058198 -16.18924 0.0259505 0.9979886 0.05783821 285.0197 0.7078276 0.0225121 -0.7060266 -525.8077 0 0 0 1
635 1 -0.7059085 0.05926122 -0.7058198 -16.72195 0.0259505 0.9979886 0.05783821 285.0197 0.7078276 0.0225121 -0.7060266 -525.8077 0 0 0 1
636 0 -0.7163838 0.05924872 -0.6951863 -8.63678 0.02505874 0.9979299 0.05922787 285.9336 0.6972564 0.02500939 -0.7163856 -527.001 0 0 0 1
636 1 -0.7163838 0.05924872 -0.6951863 -9.169479 0.02505874 0.9979299 0.05922787 285.9336 0.6972564 0.02500939 -0.7163856 -527.001 0 0 0 1
637 0 -0.7259442 0.05957493 -0.6851687 -1.508881 0.02517148 0.9978752 0.06009507 286.2829 0.6872931 0.02637894 -0.7259012 -528.254 0 0 0 1
637 1 -0.7259442 0.05957493 -0.6851687 -2.041595 0.02517148 0.9978752 0.06009507 286.283 0.6872931 0.02637894 -0.7259012 -528.254 0 0 0 1
638 0 -0.7354846 0.0593803 -0.6749345 5.577652 0.02541915 0.9978691 0.06009232 286.2499 0.6770647 0.02704071 -0.7354268 -529.6151 0 0 0 1
638 1 -0.7354846 0.0593803 -0.6749345 5.044922 0.02541915 0.9978691 0.06009232 286.2499 0.6770647 0.02704071 -0.7354268 -529.6151 0 0 0 1
639 0 -0.7460066 0.05866309 -0.6633496 13.39899 0.02636634 0.9979333 0.05860014 285.3914 0.6654163 0.02622599 -0.7460115 -531.4425 0 0 0 1
639 1 -0.7460066 0.05866309 -0.6633496 12.86627 0.02636634 0.9979333 0.05860014 285.3914 0.6654163 0.02622599 -0.7460115 -531.4425 0 0 0 1
640 0 -0.7555135 0.0586182 -0.6525053 20.80067 0.02761683 0.9979534 0.05767514 284.6331 0.6545507 0.02555422 -0.7555861 -532.9768 0 0 0 1
640 1 -0.7555135 0.0586182 -0.6525053 20.26796 0.02761683 0.9979534 0.05767514 284.6331 0.6545507 0.02555422 -0.7555861 -532.9768 0 0 0 1
641 0 -0.76491 0.0585146 -0.6414739 28.23946 0.02802632 0.9979455 0.05761227 284.5158 0.6435272 0.02609004 -0.7649784 -534.0627 0 0 0 1
641 1 -0.76491 0.0585146 -0.6414739 27.70671 0.02802632 0.9979455 0.05761227 284.5158 0.6435272 0.02609004 -0.7649784 -534.0627 0 0 0 1
642 0 -0.7751808 0.05902001 -0.6289769 36.73613 0.02872847 0.9978897 0.05823062 284.5651 0.6310863 0.0270697 -0.7752405 -535.0188 0 0 0 1
642 1 -0.7751808 0.05902001 -0.6289769 36.20338 0.02872847 0.9978897 0.05823062 284.5652 0.6310863 0.0270697 -0.7752405 -535.0188 0 0 0 1
643 0 -0.7844191 0.05872039 -0.6174455 44.30882 0.02887117 0.9978861 0.05822242 284.5689 0.619559 0.0278444 -0.7844561 -535.8052 0 0 0 1
643 1 -0.7844191 0.05872039 -0.6174455 43.77611 0.02887117 0.9978861 0.05822242 284.5689 0.619559 0.0278444 -0.7844561 -535.8052 0 0 0 1
644 0 -0.7935135 0.05896422 -0.6056895 52.08853 0.02932794 0.9978437 0.05871814 284.6573 0.6078458 0.02883001 -0.7935318 -536.4164 0 0 0 1
644 1 -0.7935135 0.05896422 -0.6056895 51.5558 0.02932794 0.9978437 0.05871814 284.6573 0.6078458 0.02883001 -0.7935318 -536.4164 0 0 0 1
645 0 -0.8033117 0.05844836 -0.5926839 60.41374 0.02988168 0.9978747 0.05790581 284.1996 0.5948088 0.02880602 -0.803351 -537.2747 0 0 0 1
645 1 -0.8033117 0.05844836 -0.5926839 59.881 0.02988168 0.9978747 0.05790581 284.1996 0.5948088 0.02880602 -0.803351 -537.2747 0 0 0 1
646 0 -0.8119428 0.05948222 -0.5806985 68.37755 0.03160621 0.9978152 0.05801605 283.6696 0.5828807 0.02875204 -0.8120489 -537.948 0 0 0 1
646 1 -0.8119428 0.05948222 -0.5806985 67.84483 0.03160621 0.9978152 0.05801605 283.6696 0.5828807 0.02875204 -0.8120489 -537.9479 0 0 0 1
647 0 -0.8212513 0.0599742 -0.5674059 76.96358 0.033646 0.9978202 0.05677003 282.4863 0.5695738 0.02753152 -0.821479 -538.8862 0 0 0 1
647 1 -0.8212513 0.0599742 -0.5674059 76.43086 0.033646 0.9978202 0.05677003 282.4863 0.5695738 0.02753152 -0.821479 -538.8862 0 0 0 1
648 0 -0.8293599 0.06061616 -0.5554169 84.6754 0.03546186 0.9978039 0.05594428 281.5428 0.5575883 0.02670183 -0.8296882 -539.5591 0 0 0 1
648 1 -0.8293599 0.06061616 -0.5554169 84.14262 0.03546186 0.9978039 0.05594428 281.5428 0.5575883 0.02670183 -0.8296882 -539.5591 0 0 0 1
649 0 -0.8369845 0.06157301 -0.5437517 92.18239 0.03703854 0.9977452 0.05596949 281.027 0.5459718 0.02670582 -0.8373779 -539.9307 0 0 0 1
649 1 -0.8369845 0.06157301 -0.5437517 91.64966 0.03703854 0.9977452 0.05596949 281.027 0.5459718 0.02670582 -0.8373779 -539.9307 0 0 0 1
650 0 -0.8449429 0.06140972 -0.5313196 99.80951 0.03782946 0.9977605 0.05516164 280.4723 0.5335172 0.02650889 -0.8453737 -540.3253 0 0 0 1
650 1 -0.8449429 0.06140972 -0.5313196 99.27676 0.03782946 0.9977605 0.05516164 280.4722 0.5335172 0.02650889 -0.8453737 -540.3253 0 0 0 1
651 0 -0.8519477 0.06151788 -0.5200011 106.7565 0.03846714 0.9977443 0.05501363 280.2342 0.5222124 0.02686577 -0.8523923 -540.4461 0 0 0 1
651 1 -0.8519477 0.06151788 -0.5200011 106.2238 0.03846714 0.9977443 0.05501363 280.2342 0.5222124 0.02686577 -0.8523923 -540.4461 0 0 0 1
652 0 -0.8589131 0.06045924 -0.5085403 113.4495 0.03798356 0.9977926 0.05447201 280.2545 0.5107111 0.02747054 -0.8593135 -540.3948 0 0 0 1
652 1 -0.8589131 0.06045924 -0.5085403 112.9168 0.03798356 0.9977926 0.05447201 280.2545 0.5107111 0.02747054 -0.8593135 -540.3948 0 0 0 1
653 0 -0.8664194 0.05914154 -0.4958019 120.791 0.03747196 0.997862 0.05354691 280.1343 0.4979088 0.02781541 -0.8667831 -540.3187 0 0 0 1
653 1 -0.8664194 0.05914154 -0.4958019 120.2582 0.03747196 0.997862 0.05354691 280.1344 0.4979088 0.02781541 -0.8667831 -540.3187 0 0 0 1
654 0 -0.8730235 0.05825028 -0.4841867 127.5 0.03707031 0.9978949 0.05321173 280.2079 0.4862671 0.02850614 -0.8733451 -540.0591 0 0 0 1
654 1 -0.8730235 0.05825028 -0.4841867 126.9673 0.03707031 0.9978949 0.05321173 280.2079 0.4862671 0.02850614 -0.8733451 -540.0591 0 0 0 1
655 0 -0.8793027 0.05837586 -0.4726722 134.3433 0.03727454 0.9978507 0.05389525 280.4746 0.4748025 0.0297716 -0.8795888 -539.5795 0 0 0 1
655 1 -0.8793027 0.05837586 -0.4726722 133.8106 0.03727454 0.9978507 0.05389525 280.4746 0.4748025 0.0297716 -0.8795888 -539.5795 0 0 0 1
656 0 -0.8859124 0.05853517 -0.4601447 141.7302 0.03756814 0.9978012 0.05460108 280.726 0.462329 0.03108499 -0.8861636 -539.0052 0 0 0 1
656 1 -0.8859124 0.05853517 -0.4601447 141.1974 0.03756814 0.9978012 0.05460108 280.726 0.462329 0.03108499 -0.8861636 -539.0052 0 0 0 1
657 0 -0.8917353 0.05902537 -0.4486916 148.5177 0.03828991 0.9977434 0.05515526 280.7504 0.4509346 0.03200353 -0.891983 -538.4748 0 0 0 1
657 1 -0.8917353 0.05902537 -0.4486916 147.9849 0.03828991 0.9977434 0.05515526 280.7504 0.4509346 0.03200353 -0.891983 -538.4749 0 0 0 1
658 0 -0.8980427 0.05820275 -0.4360413 155.6223 0.03822011 0.9977838 0.05446841 280.5644 0.4382451 0.03224941 -0.8982769 -538.0016 0 0 0 1
658 1 -0.8980427 0.05820275 -0.4360413 155.0896 0.03822011 0.9977838 0.05446841 280.5644 0.4382451 0.03224941 -0.8982769 -538.0016 0 0 0 1
659 0 -0.9036078 0.05719617 -0.4245252 161.9762 0.03805416 0.9978456 0.05344069 280.2643 0.4266672 0.03213447 -0.9038377 -537.5847 0 0 0 1
659 1 -0.9036078 0.05719617 -0.4245252 161.4434 0.03805416 0.9978456 0.05344069 280.2643 0.4266672 0.03213447 -0.9038377 -537.5847 0 0 0 1
660 0 -0.909113 0.05617428 -0.4127447 168.4373 0.03780318 0.9979026 0.05254849 280.0509 0.4148308 0.03216945 -0.9093298 -537.0104 0 0 0 1
660 1 -0.909113 0.05617428 -0.4127447 167.9046 0.03780318 0.9979026 0.05254849 280.0508 0.4148308 0.03216945 -0.9093298 -537.0104 0 0 0 1
661 0 -0.9150701 0.05334277 -0.3997518 175.08 0.03567489 0.9980348 0.05151428 280.4873 0.4017141 0.03287807 -0.9151748 -536.0841 0 0 0 1
661 1 -0.9150701 0.05334277 -0.3997518 174.5472 0.03567489 0.9980348 0.05151428 280.4873 0.4017141 0.03287807 -0.9151748 -536.0841 0 0 0 1
662 0 -0.9202728 0.05034952 -0.3880243 180.9083 0.0340818 0.9982319 0.04869785 279.9599 0.3897901 0.03159074 -0.9203618 -535.7146 0 0 0 1
662 1 -0.9202728 0.05034952 -0.3880243 180.3756 0.0340818 0.9982319 0.04869785 279.96 0.3897901 0.03159074 -0.9203618 -535.7146 0 0 0 1
663 0 -0.9253477 0.04833731 -0.3760259 187.0903 0.03293102 0.998338 0.04729549 279.8587 0.3776871 0.03138185 -0.9254016 -534.9268 0 0 0 1
663 1 -0.9253477 0.04833731 -0.3760259 186.5576 0.03293102 0.998338 0.04729549 279.8587 0.3776871 0.03138185 -0.9254016 -534.9268 0 0 0 1
664 0 -0.9305269 0.04678036 -0.3632239 193.7706 0.03201205 0.9984017 0.04657601 279.9642 0.3648222 0.03171268 -0.9305371 -533.8986 0 0 0 1
664 1 -0.9305269 0.04678036 -0.3632239 193.2379 0.03201205 0.9984017 0.04657601 279.9641 0.3648222 0.03171268 -0.9305371 -533.8986 0 0 0 1
665 0 -0.9348903 0.04583403 -0.351965 199.6934 0.0317333 0.9984496 0.04573131 279.7685 0.3535154 0.03158474 -0.9348953 -533.09 0 0 0 1
665 1 -0.9348903 0.04583403 -0.351965 199.1606 0.0317333 0.9984496 0.04573131 279.7685 0.3535154 0.03158474 -0.9348953 -533.09 0 0 0 1
666 0 -0.9389015 0.04508817 -0.3412194 205.3306 0.03108284 0.998439 0.04640432 280.3628 0.3427791 0.03296303 -0.9388374 -531.903 0 0 0 1
666 1 -0.9389015 0.04508817 -0.3412194 204.7978 0.03108284 0.998439 0.04640432 280.3628 0.3427791 0.03296303 -0.9388374 -531.903 0 0 0 1
667 0 -0.9427769 0.04299575 -0.3306408 210.458 0.02860609 0.9984248 0.0482665 282.1624 0.3321952 0.0360462 -0.9425218 -530.34 0 0 0 1
667 1 -0.9427769 0.04299575 -0.3306408 209.9253 0.02860609 0.9984248 0.0482665 282.1624 0.3321952 0.0360462 -0.9425218 -530.34 0 0 0 1
668 0 -0.9458454 0.04153899 -0.3219492 214.6794 0.0272444 0.9984378 0.04878135 282.9604 0.3234726 0.0373683 -0.9454995 -529.4869 0 0 0 1
668 1 -0.9458454 0.04153899 -0.3219492 214.1467 0.0272444 0.9984378 0.04878135 282.9605 0.3234726 0.0373683 -0.9454995 -529.4869 0 0 0 1
669 0 -0.9484162 0.03931692 -0.3145806 217.9344 0.02542567 0.9985169 0.04814186 283.4303 0.3160068 0.03766009 -0.9480093 -529.1663 0 0 0 1
669 1 -0.9484162 0.03931692 -0.3145806 217.4017 0.02542567 0.9985169 0.04814186 283.4303 0.3160068 0.03766009 -0.9480093 -529.1663 0 0 0 1
670 0 -0.950647 0.03840627 -0.307889 221.0927 0.02489923 0.9985523 0.04768048 283.4994 0.3092746 0.03766109 -0.950227 -529.2009 0 0 0 1
670 1 -0.950647 0.03840627 -0.307889 220.56 0.02489923 0.9985523 0.04768048 283.4994 0.3092746 0.03766109 -0.950227 -529.2009 0 0 0 1
671 0 -0.9523715 0.03630907 -0.3027719 223.0861 0.02312518 0.9986264 0.04701703 283.938 0.3040631 0.03777601 -0.9519029 -529.3831 0 0 0 1
671 1 -0.9523715 0.03630907 -0.3027719 222.5534 0.02312518 0.9986264 0.04701703 283.9379 0.3040631 0.03777601 -0.9519029 -529.3831 0 0 0 1
672 0 -0.9539319 0.03453215 -0.298029 224.9449 0.02182642 0.9987096 0.04585683 283.979 0.299228 0.03723939 -0.9534547 -529.8247 0 0 0 1
672 1 -0.9539319 0.03453215 -0.298029 224.4122 0.02182642 0.9987096 0.04585683 283.979 0.299228 0.03723939 -0.9534547 -529.8247 0 0 0 1
673 0 -0.955498 0.03242872 -0.2932102 226.7237 0.020786 0.9988701 0.04273759 283.0625 0.2942649 0.03474101 -0.9550924 -530.9285 0 0 0 1
673 1 -0.955498 0.03242872 -0.2932102 226.1909 0.020786 0.9988701 0.04273759 283.0625 0.2942649 0.03474101 -0.9550924 -530.9285 0 0 0 1
674 0 -0.9566458 0.03115863 -0.2895828 228.0789 0.01987069 0.9989268 0.04183942 283.0655 0.2905757 0.03427129 -0.9562383 -531.59 0 0 0 1
674 1 -0.9566458 0.03115863 -0.2895828 227.5462 0.01987069 0.9989268 0.04183942 283.0654 0.2905757 0.03427129 -0.9562383 -531.5899 0 0 0 1
675 0 -0.9574645 0.03051523 -0.2869336 229.043 0.01934586 0.9989436 0.04168219 283.2495 0.2879024 0.03435824 -0.9570434 -532.3198 0 0 0 1
675 1 -0.9574645 0.03051523 -0.2869336 228.5103 0.01934586 0.9989436 0.04168219 283.2495 0.2879024 0.03435824 -0.9570434 -532.3198 0 0 0 1
676 0 -0.9580696 0.03009452 -0.2849512 229.6534 0.01955392 0.9990177 0.03976452 282.3806 0.285868 0.03252526 -0.9577169 -533.8787 0 0 0 1
676 1 -0.9580696 0.03009452 -0.2849512 229.1207 0.01955392 0.9990177 0.03976452 282.3806 0.285868 0.03252526 -0.9577169 -533.8787 0 0 0 1
677 0 -0.9585558 0.02818169 -0.2835076 229.6105 0.01821033 0.9991214 0.03774615 282.032 0.2843223 0.03101902 -0.9582268 -535.317 0 0 0 1
677 1 -0.9585558 0.02818169 -0.2835076 229.0778 0.01821033 0.9991214 0.03774615 282.032 0.2843223 0.03101902 -0.9582268 -535.317 0 0 0 1
678 0 -0.9590007 0.02721859 -0.282094 229.7618 0.01703424 0.9991137 0.03849293 282.8632 0.2828917 0.03210949 -0.9586143 -536.1748 0 0 0 1
678 1 -0.9590007 0.02721859 -0.282094 229.2291 0.01703424 0.9991137 0.03849293 282.8632 0.2828917 0.03210949 -0.9586143 -536.1748 0 0 0 1
679 0 -0.9592574 0.02299127 -0.2815966 228.5778 0.01268581 0.9991832 0.03836527 284.4738 0.2822487 0.03322988 -0.9587656 -537.0691 0 0 0 1
679 1 -0.9592574 0.02299127 -0.2815966 228.0451 0.01268581 0.9991832 0.03836527 284.4738 0.2822487 0.03322988 -0.9587656 -537.0691 0 0 0 1
680 0 -0.9594438 0.02100318 -0.2811174 227.9677 0.01053223 0.9991951 0.03870695 285.4798 0.2817041 0.03417635 -0.9588928 -538.0347 0 0 0 1
680 1 -0.9594438 0.02100318 -0.2811174 227.435 0.01053223 0.9991951 0.03870695 285.4798 0.2817041 0.03417635 -0.9588928 -538.0347 0 0 0 1
681 0 -0.9594848 0.01832145 -0.2811638 226.8376 0.007599436 0.9992034 0.03917754 286.8375 0.2816577 0.03545357 -0.9588597 -539.1541 0 0 0 1
681 1 -0.9594848 0.01832145 -0.2811638 226.3048 0.007599436 0.9992034 0.03917754 286.8374 0.2816577 0.03545357 -0.9588597 -539.1541 0 0 0 1
682 0 -0.9593707 0.01724313 -0.2816211 225.9286 0.006471281 0.999213 0.03913487 287.2896 0.2820742 0.0357224 -0.9587272 -540.5344 0 0 0 1
682 1 -0.9593707 0.01724313 -0.2816211 225.3959 0.006471281 0.999213 0.03913487 287.2896 0.2820742 0.0357224 -0.9587272 -540.5344 0 0 0 1
683 0 -0.9590269 0.01552055 -0.2828901 224.3815 0.004811742 0.9992466 0.0385106 287.6716 0.2832747 0.0355715 -0.9583791 -542.2153 0 0 0 1
683 1 -0.9590269 0.01552055 -0.2828901 223.8488 0.004811742 0.9992466 0.0385106 287.6716 0.2832747 0.0355715 -0.9583791 -542.2152 0 0 0 1
684 0 -0.9585115 0.01462624 -0.2846797 222.7142 0.003895362 0.9992616 0.03822434 287.9376 0.2850285 0.03552952 -0.9578606 -544.1249 0 0 0 1
684 1 -0.9585115 0.01462624 -0.2846797 222.1815 0.003895362 0.9992616 0.03822434 287.9377 0.2850285 0.03552952 -0.9578606 -544.1249 0 0 0 1
685 0 -0.9577696 0.01313245 -0.2872368 220.4743 0.002444085 0.9992922 0.03753798 288.2102 0.2875265 0.0352507 -0.9571239 -546.1331 0 0 0 1
685 1 -0.9577696 0.01313245 -0.2872368 219.9416 0.002444085 0.9992922 0.03753798 288.2102 0.2875265 0.0352507 -0.9571239 -546.1331 0 0 0 1
686 0 -0.9569014 0.0117645 -0.2901748 218.0401 0.001078759 0.9993163 0.03695768 288.4975 0.2904112 0.03505183 -0.9562598 -548.1993 0 0 0 1
686 1 -0.9569014 0.0117645 -0.2901748 217.5073 0.001078759 0.9993163 0.03695768 288.4975 0.2904112 0.03505183 -0.9562598 -548.1993 0 0 0 1
687 0 -0.9555762 0.009527761 -0.2945905 214.4638 -0.001433883 0.9993153 0.03697139 289.4844 0.2947411 0.03575139 -0.9549083 -550.457 0 0 0 1
687 1 -0.9555762 0.009527761 -0.2945905 213.9311 -0.001433883 0.9993153 0.03697139 289.4845 0.2947411 0.03575139 -0.9549083 -550.457 0 0 0 1
688 0 -0.9541095 0.008713011 -0.2993318 211.0963 -0.002684349 0.9992876 0.03764373 290.3077 0.2994466 0.03671975 -0.9534065 -552.5692 0 0 0 1
688 1 -0.9541095 0.008713011 -0.2993318 210.5636 -0.002684349 0.9992876 0.03764373 290.3077 0.2994466 0.03671975 -0.9534065 -552.5692 0 0 0 1
689 0 -0.9523174 0.00776525 -0.3050107 207.1206 -0.004261908 0.99924 0.0387463 291.4527 0.3050798 0.0381987 -0.9515605 -554.7179 0 0 0 1
689 1 -0.9523174 0.00776525 -0.3050107 206.5879 -0.004261908 0.99924 0.0387463 291.4527 0.3050798 0.0381987 -0.9515605 -554.7179 0 0 0 1
690 0 -0.9499459 0.006820044 -0.3123405 202.1022 -0.005364374 0.9992582 0.03813419 291.6308 0.3123688 0.03790092 -0.9492047 -557.8453 0 0 0 1
690 1 -0.9499459 0.006820044 -0.3123405 201.5694 -0.005364374 0.9992582 0.03813419 291.6308 0.3123688 0.03790092 -0.9492047 -557.8452 0 0 0 1
691 0 -0.947433 0.005413532 -0.3199086 196.8194 -0.006278807 0.9993497 0.03550626 290.7873 0.3198929 0.03564845 -0.9467829 -561.4169 0 0 0 1
691 1 -0.947433 0.005413532 -0.3199086 196.2867 -0.006278807 0.9993497 0.03550626 290.7872 0.3198929 0.03564845 -0.9467829 -561.4169 0 0 0 1
692 0 -0.9447145 0.003429802 -0.327876 191.1017 -0.008476815 0.9993556 0.03487832 291.3463 0.3277843 0.0357294 -0.9440767 -564.353 0 0 0 1
692 1 -0.9447145 0.003429802 -0.327876 190.569 -0.008476815 0.9993556 0.03487832 291.3463 0.3277843 0.0357294 -0.9440767 -564.353 0 0 0 1
693 0 -0.941557 0.002315328 -0.3368461 184.9282 -0.01061027 0.9992763 0.03652657 292.9589 0.3366868 0.03796587 -0.9408511 -566.9574 0 0 0 1
693 1 -0.941557 0.002315328 -0.3368461 184.3954 -0.01061027 0.9992763 0.03652657 292.9588 0.3366868 0.03796587 -0.9408511 -566.9574 0 0 0 1
694 0 -0.9384559 0.0005845213 -0.3453987 178.832 -0.01342775 0.9991809 0.03817443 294.8189 0.3451381 0.04046294 -0.9376794 -569.2115 0 0 0 1
694 1 -0.9384559 0.0005845213 -0.3453987 178.2993 -0.01342775 0.9991809 0.03817443 294.8189 0.3451381 0.04046294 -0.9376794 -569.2115 0 0 0 1
695 0 -0.9351792 0.0002547977 -0.3541752 172.9332 -0.01386498 0.9992068 0.03732851 294.6319 0.3539038 0.03981947 -0.9344339 -572.3901 0 0 0 1
695 1 -0.9351792 0.0002547977 -0.3541752 172.4005 -0.01386498 0.9992068 0.03732851 294.6319 0.3539038 0.03981947 -0.9344339 -572.3901 0 0 0 1
696 0 -0.9314001 -0.001042245 -0.363996 166.0322 -0.01480877 0.9992765 0.03503169 293.9411 0.3636961 0.03801885 -0.9307417 -576.1718 0 0 0 1
696 1 -0.9314001 -0.001042245 -0.363996 165.4995 -0.01480877 0.9992765 0.03503169 293.9411 0.3636961 0.03801885 -0.9307417 -576.1718 0 0 0 1
697 0 -0.9276927 -0.003234653 -0.373331 159.1741 -0.01719535 0.9992715 0.03407085 294.4021 0.3729488 0.03802684 -0.9270724 -579.1378 0 0 0 1
697 1 -0.9276927 -0.003234653 -0.373331 158.6414 -0.01719535 0.9992715 0.03407085 294.4021 0.3729488 0.03802684 -0.9270724 -579.1379 0 0 0 1
698 0 -0.9233027 -0.006426213 -0.3840194 151.0828 -0.02067472 0.9992419 0.03298708 295.2029 0.3835163 0.03839656 -0.9227356 -582.296 0 0 0 1
698 1 -0.9233027 -0.006426213 -0.3840194 150.55 -0.02067472 0.9992419 0.03298708 295.2029 0.3835163 0.03839656 -0.9227356 -582.296 0 0 0 1
699 0 -0.9189737 -0.009502776 -0.3942051 143.3104 -0.02393784 0.9992102 0.03171691 295.8253 0.3935924 0.03858341 -0.9184754 -585.2204 0 0 0 1
699 1 -0.9189737 -0.009502776 -0.3942051 142.7777 -0.02393784 0.9992102 0.03171691 295.8253 0.3935924 0.03858341 -0.9184754 -585.2204 0 0 0 1
700 0 -0.914369 -0.01156407 -0.4047171 135.5362 -0.0262318 0.9991839 0.03071504 296.2213 0.4040317 0.03870134 -0.9139261 -588.1505 0 0 0 1
700 1 -0.914369 -0.01156407 -0.4047171 135.0035 -0.0262318 0.9991839 0.03071504 296.2213 0.4040317 0.03870134 -0.9139261 -588.1505 0 0 0 1
701 0 -0.9089453 -0.01231423 -0.4167335 127.0238 -0.02750906 0.9991569 0.03047602 296.6209 0.4160069 0.03916498 -0.9085177 -591.2576 0 0 0 1
701 1 -0.9089453 -0.01231423 -0.4167335 126.4911 -0.02750906 0.9991569 0.03047602 296.6209 0.4160069 0.03916498 -0.9085177 -591.2576 0 0 0 1
702 0 -0.9034257 -0.01290478 -0.4285509 118.6322 -0.02840114 0.9991527 0.0297852 296.6562 0.4278034 0.03908005 -0.9030267 -594.2661 0 0 0 1
702 1 -0.9034257 -0.01290478 -0.4285509 118.0995 -0.02840114 0.9991527 0.0297852 296.6562 0.4278034 0.03908005 -0.9030267 -594.2661 0 0 0 1
703 0 -0.8974868 -0.01289378 -0.4408531 109.987 -0.02880478 0.9991521 0.02941811 296.6712 0.4401 0.03910103 -0.8970971 -597.21 0 0 0 1
703 1 -0.8974868 -0.01289378 -0.4408531 109.4543 -0.02880478 0.9991521 0.02941811 296.6712 0.4401 0.03910103 -0.8970971 -597.21 0 0 0 1
704 0 -0.8906499 -0.01360754 -0.4544863 100.1017 -0.02956341 0.9991701 0.02801932 296.3141 0.4537279 0.03839156 -0.890313 -600.5513 0 0 0 1
704 1 -0.8906499 -0.01360754 -0.4544863 99.56894 -0.02956341 0.9991701 0.02801932 296.3142 0.4537279 0.03839156 -0.890313 -600.5513 0 0 0 1
705 0 -0.8841633 -0.01533656 -0.4669265 90.68265 -0.03189302 0.9991108 0.02757546 296.9872 0.4660884 0.0392729 -0.8838663 -603.0203 0 0 0 1
705 1 -0.8841633 -0.01533656 -0.4669265 90.14992 -0.03189302 0.9991108 0.02757546 296.9872 0.4660884 0.0392729 -0.8838663 -603.0203 0 0 0 1
706 0 -0.8774093 -0.01717929 -0.4794352 81.08641 -0.03432226 0.9990456 0.02701466 297.6378 0.4785135 0.0401582 -0.8771616 -605.3749 0 0 0 1
706 1 -0.8774093 -0.01717929 -0.4794352 80.55367 -0.03432226 0.9990456 0.02701466 297.6378 0.4785135 0.0401582 -0.8771616 -605.3748 0 0 0 1
707 0 -0.8697215 -0.01877968 -0.4931856 70.53148 -0.03550209 0.9990677 0.02456429 296.9055 0.4922645 0.0388732 -0.8695774 -608.495 0 0 0 1
707 1 -0.8697215 -0.01877968 -0.4931856 69.99876 -0.03550209 0.9990677 0.02456429 296.9055 0.4922645 0.0388732 -0.8695774 -608.495 0 0 0 1
708 0 -0.8626438 -0.02076336 -0.5053858 60.88965 -0.03783008 0.9990072 0.02352884 297.2795 0.5043955 0.03941579 -0.8625729 -610.6705 0 0 0 1
708 1 -0.8626438 -0.02076336 -0.5053858 60.35693 -0.03783008 0.9990072 0.02352884 297.2794 0.5043955 0.03941579 -0.8625729 -610.6705 0 0 0 1
709 0 -0.8553853 -0.0231149 -0.5174762 51.11572 -0.04075804 0.99891 0.02275298 297.9972 0.5163862 0.04055388 -0.8553951 -612.5399 0 0 0 1
709 1 -0.8553853 -0.0231149 -0.5174762 50.58301 -0.04075804 0.99891 0.02275298 297.9973 0.5163862 0.04055388 -0.8553951 -612.5399 0 0 0 1
710 0 -0.8471626 -0.02535782 -0.5307285 40.37228 -0.04279222 0.998872 0.02058066 297.6974 0.529608 0.04014622 -0.8472921 -614.9476 0 0 0 1
710 1 -0.8471626 -0.02535782 -0.5307285 39.83957 -0.04279222 0.998872 0.02058066 297.6974 0.529608 0.04014622 -0.8472921 -614.9477 0 0 0 1
711 0 -0.8394989 -0.02810018 -0.5426347 30.40106 -0.0451136 0.9988184 0.01807079 297.3214 0.5414857 0.0396506 -0.8397747 -617.0342 0 0 0 1
711 1 -0.8394989 -0.02810018 -0.5426347 29.86835 -0.0451136 0.9988184 0.01807079 297.3214 0.5414857 0.0396506 -0.8397747 -617.0342 0 0 0 1
712 0 -0.8317783 -0.02881394 -0.5543599 21.02951 -0.04565855 0.9988193 0.01659187 296.8168 0.5532273 0.03911202 -0.8321118 -619.0027 0 0 0 1
712 1 -0.8317783 -0.02881394 -0.5543599 20.49673 -0.04565855 0.9988193 0.01659187 296.8168 0.5532273 0.03911202 -0.8321118 -619.0027 0 0 0 1
713 0 -0.8229109 -0.0304853 -0.5673522 10.2681 -0.04711106 0.998782 0.01466465 296.4142 0.5662141 0.03879626 -0.8233448 -620.9409 0 0 0 1
713 1 -0.8229109 -0.0304853 -0.5673522 9.735382 -0.04711106 0.998782 0.01466465 296.4142 0.5662141 0.03879626 -0.8233448 -620.9408 0 0 0 1
714 0 -0.8146403 -0.03080854 -0.579148 0.7196045 -0.04775795 0.9987602 0.01404684 296.3763 0.5779971 0.03910203 -0.8151016 -622.3896 0 0 0 1
