frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
105 1 1 807 1241 191 374 64413 0.1574152 0.8110222 False
105 1 16 574 599 181 199 275 0 0.6111111 False
105 1 17 533 562 182 200 93 0 0.1781609 False
105 1 18 591 612 180 196 192 0 0.5714286 False
105 1 19 552 577 182 197 193 0 0.5146667 False
105 1 7 1116 1221 159 198 3135 0 0.7655678 True
105 1 2 346 459 190 236 2485 0 0.4780685 True
105 1 15 222 304 190 223 1833 0 0.6773836 True
105 1 6 854 949 173 203 1532 0 0.5375438 True
105 1 14 502 571 183 213 1412 0 0.6821256 True
105 1 5 641 725 177 211 1782 0 0.6239496 True
106 0 1 868 1241 191 374 57657 0.2642806 0.8446798 False
106 0 16 579 605 181 199 271 0 0.5790598 False
106 0 17 538 568 182 200 5 0 0.009259259 False
106 0 18 596 617 180 196 187 0 0.5565476 False
106 0 19 557 582 182 197 89 0 0.2373333 False
106 0 7 1119 1225 159 198 2506 0 0.6061925 True
106 0 2 337 455 190 240 2783 0 0.4716949 True
106 0 15 236 320 190 223 1925 0 0.6944444 True
106 0 6 856 951 173 203 1895 0 0.6649123 True
106 0 14 522 592 183 213 1402 0 0.667619 True
106 0 5 639 724 177 212 1835 0 0.6168067 True
106 1 1 816 1241 191 374 65572 0.2197599 0.8430987 False
106 1 16 573 599 181 199 284 0 0.6068376 False
106 1 17 532 562 182 200 14 0 0.02592593 False
106 1 18 591 612 180 196 189 0 0.5625 False
106 1 19 552 577 182 197 128 0 0.3413333 False
106 1 7 1108 1213 159 198 3153 0 0.7699634 True
106 1 2 320 439 190 240 2807 0 0.4717647 True
106 1 15 225 309 190 223 1925 0 0.6944444 True
106 1 6 846 941 173 203 1645 0 0.577193 True
106 1 14 512 582 183 213 1403 0 0.6680952 True
106 1 5 628 714 177 212 1831 0 0.6083056 True
107 0 1 881 1241 192 374 55103 0.3369949 0.8410104 False
107 0 16 579 605 181 198 199 0 0.4502262 False
107 0 17 538 567 181 199 4 0 0.007662835 False
107 0 18 596 617 180 196 188 0 0.5595238 False
107 0 19 557 582 182 197 17 0 0.04533333 False
107 0 7 1111 1217 159 199 2191 0 0.5167453 True
107 0 2 309 433 191 243 3583 0 0.5556762 True
107 0 15 239 325 190 223 1988 0 0.7004933 True
107 0 6 847 943 174 204 1915 0 0.6649306 True
107 0 14 533 602 182 212 1395 0 0.6739131 True
107 0 5 627 713 177 213 1907 0 0.6159561 True
107 1 1 826 1241 192 374 65197 0.2844567 0.8631935 False
107 1 16 573 599 181 198 234 0 0.5294118 False
107 1 17 531 561 181 199 3 0 0.005555556 False
107 1 18 590 612 180 196 192 0 0.5454546 False
107 1 19 551 576 182 197 36 0 0.096 False
107 1 7 1100 1206 159 199 2578 0 0.6080189 True
107 1 2 291 417 191 243 3605 0 0.5502137 True
107 1 15 228 314 190 223 1970 0 0.6941508 True
107 1 6 837 933 174 204 1888 0 0.6555555 True
107 1 14 523 592 182 212 1400 0 0.6763285 True
107 1 5 616 703 177 213 1909 0 0.6095147 True
108 0 1 895 1241 192 374 51721 0.4799975 0.8213333 False
108 0 16 579 604 181 198 87 0 0.2047059 False
108 0 17 537 567 181 199 133 0 0.2462963 False
108 0 18 596 617 180 196 184 0 0.547619 False
108 0 7 1104 1211 159 199 2035 0 0.4754673 True
108 0 2 277 410 192 247 4055 0 0.5543404 True
108 0 15 242 330 189 223 1766 0 0.5902407 True
108 0 6 839 935 174 204 1945 0 0.6753472 True
108 0 14 543 612 182 212 1385 0 0.6690821 True
108 0 5 614 702 177 214 1972 0 0.6056511 True
108 1 1 837 1241 192 374 63035 0.3605819 0.8572925 False
108 1 16 573 599 181 198 129 0 0.2918552 False
108 1 17 531 561 181 199 74 0 0.137037 False
108 1 18 590 612 180 196 190 0 0.5397727 False
108 1 19 551 576 182 197 2 0 0.005333333 False
108 1 7 1094 1199 159 199 2184 0 0.52 True
108 1 2 257 393 192 247 4138 0 0.5532085 True
108 1 15 231 319 189 223 1643 0 0.549131 True
108 1 6 829 925 174 204 1935 0 0.671875 True
108 1 14 533 602 182 212 1386 0 0.6695652 True
108 1 5 603 691 177 214 1974 0 0.6062654 True
109 0 1 909 1241 194 374 47848 0.5716478 0.8006694 False
109 0 16 579 605 181 199 16 0 0.03418804 False
109 0 17 537 567 181 199 279 0 0.5166667 False
109 0 18 596 617 180 196 134 0 0.3988095 False
109 0 19 556 582 182 197 11 0 0.02820513 False
109 0 7 1098 1204 160 200 3139 0 0.7403302 True
109 0 2 244 388 193 253 4685 0 0.5422454 True
109 0 15 246 336 189 224 1227 0 0.3895238 True
109 0 6 830 927 175 205 1980 0 0.6804124 True
109 0 14 554 622 182 212 1217 0 0.5965686 True
109 0 5 602 691 178 215 2040 0 0.6194959 True
109 1 1 848 1241 194 374 59834 0.4317024 0.8458298 False
109 1 16 572 599 181 199 34 0 0.06995885 False
109 1 17 531 561 181 199 224 0 0.4148148 False
109 1 18 590 612 180 196 157 0 0.4460227 False
109 1 19 551 576 182 197 4 0 0.01066667 False
109 1 7 1087 1192 160 200 2009 0 0.4783333 True
109 1 2 223 370 193 253 4780 0 0.5419501 True
109 1 15 235 325 189 224 1025 0 0.3253968 True
109 1 6 820 916 175 205 1961 0 0.6809028 True
109 1 14 544 613 182 212 1197 0 0.5782609 True
109 1 5 590 680 178 215 2051 0 0.6159159 True
110 0 1 923 1241 195 374 43293 0.6456444 0.7605671 False
110 0 17 536 567 182 200 339 0 0.6075269 False
110 0 18 596 617 180 197 52 0 0.1456583 False
110 0 19 556 581 182 198 106 0 0.265 False
110 0 7 1091 1197 161 201 3299 0 0.778066 True
110 0 2 207 364 194 259 5525 0 0.5414013 True
110 0 15 251 342 189 224 606 0 0.1902669 True
110 0 6 821 919 175 206 1987 0 0.6540487 True
110 0 14 565 632 182 212 870 0 0.4328358 True
110 0 5 589 680 179 217 2131 0 0.6162522 True
110 1 1 860 1241 195 374 55969 0.5630801 0.8206719 False
110 1 16 572 598 181 199 1 0 0.002136752 False
110 1 17 530 561 182 200 334 0 0.5985663 False
110 1 18 590 612 180 197 70 0 0.1871658 False
110 1 19 550 576 182 198 55 0 0.1322115 False
110 1 7 1080 1186 161 201 2724 0 0.6424528 True
110 1 2 184 345 194 259 5638 0 0.5387482 True
110 1 15 239 331 189 224 502 0 0.1559006 True
110 1 6 811 908 175 206 1979 0 0.658131 True
110 1 14 555 623 182 212 833 0 0.4083333 True
110 1 5 577 668 179 217 2136 0 0.6176981 True
111 0 1 939 1241 196 374 38071 0.7211688 0.7082186 False
111 0 16 578 604 181 199 3 0 0.006410256 False
111 0 17 536 566 182 200 348 0 0.6444445 False
111 0 18 596 617 180 197 21 0 0.05882353 False
111 0 19 556 581 182 198 200 0 0.5 False
111 0 7 1084 1191 161 201 3331 0 0.778271 True
111 0 2 163 336 196 267 6603 0 0.5375723 True
111 0 15 255 348 189 224 1003 0 0.3081413 True
111 0 6 812 910 175 207 2034 0 0.6485969 True
111 0 14 575 641 181 211 361 0 0.1823232 True
111 0 5 575 668 179 218 2216 0 0.6109732 True
111 1 1 872 1241 196 374 51422 0.6475178 0.7828934 False
111 1 17 530 560 182 200 347 0 0.6425926 False
111 1 18 590 612 180 197 23 0 0.06149733 False
111 1 19 550 576 182 198 174 0 0.4182692 False
111 1 7 1073 1179 161 201 3304 0 0.7792453 True
111 1 2 138 315 196 267 6754 0 0.5374393 True
111 1 15 243 336 189 224 1185 0 0.3640553 True
111 1 6 801 899 175 207 2021 0 0.6444516 True
111 1 14 565 631 181 211 307 0 0.1550505 True
111 1 5 563 656 179 218 2228 0 0.6142818 True
112 0 1 955 1241 196 374 33170 0.7721494 0.6515675 False
112 0 16 578 604 181 199 93 0 0.198718 False
112 0 17 536 566 182 200 357 0 0.6611111 False
112 0 18 596 617 180 197 19 0 0.05322129 False
112 0 19 555 581 182 198 205 0 0.4927885 False
112 0 7 1074 1180 161 201 3322 0 0.7834905 True
112 0 2 114 307 197 276 8059 0 0.528563 True
112 0 15 260 354 189 225 1791 0 0.5292553 True
112 0 6 802 901 175 207 2062 0 0.6508839 True
112 0 14 584 650 181 210 37 0 0.01933124 True
112 0 5 561 656 179 219 2313 0 0.6086842 True
112 1 1 884 1241 196 374 47052 0.6973248 0.74044 False
112 1 16 572 598 181 199 45 0 0.09615385 False
112 1 17 529 560 182 200 356 0 0.6379929 False
112 1 18 590 612 180 197 18 0 0.04812834 False
112 1 19 550 576 182 198 193 0 0.4639423 False
112 1 7 1063 1168 161 201 3290 0 0.7833334 True
112 1 2 87 285 197 276 8263 0 0.5282573 True
112 1 15 248 342 189 225 1992 0 0.5886525 True
112 1 6 791 890 175 207 2051 0 0.6474116 True
112 1 14 575 640 181 210 22 0 0.01167109 True
112 1 5 549 644 179 219 2330 0 0.6131579 True
113 0 1 971 1241 197 374 27929 0.8118088 0.584411 False
113 0 16 578 604 181 200 9 0 0.01821862 False
113 0 17 535 566 182 200 355 0 0.6362007 False
113 0 18 596 617 180 197 23 0 0.06442577 False
113 0 19 555 581 182 198 155 0 0.3725961 False
113 0 7 1064 1169 161 202 3304 0 0.7674797 True
113 0 2 55 274 199 287 10055 0 0.5217414 True
113 0 15 268 362 189 225 2321 0 0.6858747 True
113 0 6 792 892 176 208 2099 0 0.6559375 True
113 0 14 594 658 181 210 370 0 0.1993534 True
113 0 5 546 643 180 221 2427 0 0.610259 True
113 1 1 897 1241 197 374 42135 0.7370101 0.6920083 False
113 1 16 571 598 181 200 3 0 0.005847953 False
113 1 17 529 560 182 200 334 0 0.5985663 False
113 1 18 590 611 180 197 18 0 0.05042017 False
113 1 19 549 575 182 198 106 0 0.2548077 False
113 1 7 1053 1157 161 202 3277 0 0.7685272 True
113 1 2 24 250 199 287 10330 0 0.5194087 True
113 1 15 256 350 189 225 2328 0 0.6879433 True
113 1 6 781 881 176 208 2092 0 0.65375 True
113 1 14 584 649 181 210 435 0 0.2307692 True
113 1 5 533 631 180 221 2441 0 0.6075162 True
114 0 1 990 1241 198 374 22142 0.8560244 0.5012224 False
114 0 16 578 604 181 200 2 0 0.004048583 False
114 0 17 535 565 182 200 286 0 0.5296296 False
114 0 18 595 617 180 197 38 0 0.1016043 False
114 0 19 555 581 182 198 58 0 0.1394231 False
114 0 7 1053 1158 161 202 3303 0 0.7672474 True
114 0 2 0 234 202 301 12938 0.003053665 0.5584909 True
114 0 15 276 369 189 226 2319 0 0.673932 True
114 0 6 782 882 176 208 2153 0 0.6728125 True
114 0 14 604 666 181 210 916 0 0.509455 True
114 0 5 530 629 180 223 2543 0 0.597369 True
114 1 1 912 1241 198 374 36334 0.7871133 0.6274869 False
114 1 16 571 598 181 200 3 0 0.005847953 False
114 1 17 528 559 182 200 216 0 0.3870968 False
114 1 18 590 611 180 197 42 0 0.1176471 False
114 1 19 549 575 182 198 25 0 0.06009615 False
114 1 7 1042 1146 161 202 3275 0 0.7680582 True
114 1 2 0 208 202 300 12187 0.05738276 0.5978709 True
114 1 15 264 358 189 226 2339 0 0.6725129 True
114 1 6 771 871 176 208 2137 0 0.6678125 True
114 1 14 594 657 181 210 974 0 0.5331144 True
114 1 5 517 617 180 223 2555 0 0.5941861 True
115 0 1 1009 1241 200 374 17229 0.9466819 0.4267985 False
115 0 16 578 604 182 200 15 0 0.03205128 False
115 0 17 534 565 182 201 141 0 0.2393888 False
115 0 18 595 617 180 197 155 0 0.4144385 False
115 0 19 555 581 182 198 18 0 0.04326923 False
115 0 7 1043 1147 161 203 2930 0 0.6707876 True
115 0 2 0 191 204 317 12948 0.2050672 0.5999166 True
115 0 15 285 377 189 226 2313 0 0.6794947 True
115 0 6 772 873 176 209 2164 0 0.6492649 True
115 0 14 614 674 180 209 1178 0 0.6770115 True
115 0 5 515 616 181 225 2672 0 0.6012601 True
115 1 1 927 1241 199 374 30476 0.8215665 0.5546133 False
115 1 16 571 598 182 200 53 0 0.1090535 False
115 1 17 528 559 182 201 65 0 0.1103565 False
115 1 18 589 611 180 197 191 0 0.5106952 False
115 1 19 549 575 182 198 16 0 0.03846154 False
115 1 7 1032 1135 161 203 3232 0 0.7471105 True
115 1 2 0 162 204 310 10662 0.3577197 0.6208945 True
115 1 15 272 365 189 226 2327 0 0.6762569 True
115 1 6 761 861 176 209 2160 0 0.6545454 True
115 1 14 604 665 180 209 1181 0 0.6676088 True
115 1 5 501 603 181 225 2691 0 0.5995989 True
116 0 1 1030 1241 202 374 13032 0.9628935 0.3590874 False
116 0 16 577 604 182 200 153 0 0.3148148 False
116 0 17 534 565 182 201 21 0 0.03565365 False
116 0 18 595 617 181 197 202 0 0.5738636 False
116 0 19 554 580 182 198 18 0 0.04326923 False
116 0 7 1032 1136 161 203 2631 0 0.6023352 True
116 0 2 0 138 207 319 9311 0.5534316 0.6024198 True
116 0 15 294 384 189 226 2287 0 0.6867868 True
116 0 6 761 862 177 210 2199 0 0.659766 True
116 0 14 623 682 180 209 1135 0 0.6633548 True
116 0 5 499 603 181 226 2816 0 0.6017094 True
116 1 1 944 1241 200 374 24134 0.8593174 0.4670072 False
116 1 16 571 598 182 200 237 0 0.4876543 False
116 1 17 528 559 182 201 12 0 0.02037351 False
116 1 18 589 611 181 197 205 0 0.5823864 False
116 1 19 548 575 182 198 25 0 0.05787037 False
116 1 7 1021 1124 161 203 3004 0 0.6944059 True
116 1 2 0 106 207 311 6538 0.7118384 0.5930697 True
116 1 15 281 373 189 226 2302 0 0.6762632 True
116 1 6 750 851 177 210 2186 0 0.6558656 True
116 1 14 613 672 180 209 1145 0 0.6691993 True
116 1 5 484 589 181 226 2843 0 0.6016931 True
117 0 1 1052 1241 204 374 10011 0.9746202 0.311578 False
117 0 16 577 604 181 200 300 0 0.5847953 False
117 0 17 534 565 182 201 19 0 0.03225806 False
117 0 18 595 617 180 197 209 0 0.5588235 False
117 0 19 554 580 182 198 64 0 0.1538462 False
117 0 7 1021 1125 161 203 2450 0 0.5608974 True
117 0 2 0 72 211 319 4091 0.8966932 0.5261059 True
117 0 15 303 391 188 226 2262 0 0.6764354 True
117 0 6 750 852 177 210 2237 0 0.664587 True
117 0 14 631 689 180 208 1104 0 0.679803 True
117 0 5 481 588 181 228 2974 0 0.59137 True
117 1 1 961 1241 201 374 18437 0.9443985 0.3806152 False
117 1 16 571 598 181 200 314 0 0.6120858 False
117 1 17 527 559 182 201 20 0 0.03289474 False
117 1 18 589 611 180 197 214 0 0.5721925 False
117 1 19 548 575 182 198 147 0 0.3402778 False
117 1 7 1010 1113 161 203 2804 0 0.6481738 True
117 1 2 0 36 211 311 1216 0.9750553 0.3377778 True
117 1 15 291 380 188 226 2240 0 0.66233 True
117 1 6 739 840 177 210 2230 0 0.6690669 True
117 1 14 621 679 180 208 1109 0 0.6828818 True
117 1 5 467 574 181 228 3001 0 0.5967389 True
118 0 1 1075 1241 206 374 7192 0.9830875 0.2578887 False
118 0 16 577 604 181 200 314 0 0.6120858 False
118 0 17 533 565 182 201 53 0 0.08717106 False
118 0 18 595 617 180 197 205 0 0.5481284 False
118 0 19 554 580 182 198 214 0 0.5144231 False
118 0 7 1010 1113 162 204 2332 0 0.5390661 True
118 0 15 313 399 188 225 2156 0 0.6775613 True
118 0 6 739 841 177 211 2266 0 0.6534026 True
118 0 14 640 696 180 207 1072 0 0.7089947 True
118 0 5 464 574 182 230 3166 0 0.5996212 True
118 1 1 979 1241 203 374 13576 0.9583781 0.3030222 False
118 1 16 570 598 181 200 316 0 0.593985 False
118 1 17 527 558 182 201 143 0 0.2427844 False
118 1 18 589 611 180 197 214 0 0.5721925 False
118 1 19 548 574 182 198 225 0 0.5408654 False
118 1 7 999 1101 162 204 2612 0 0.6097106 True
118 1 15 300 387 188 225 2023 0 0.6284561 True
118 1 6 727 830 177 211 2263 0 0.6462021 True
118 1 14 630 686 180 207 1081 0 0.7149471 True
118 1 5 449 560 182 230 3198 0 0.6002252 True
119 0 1 1101 1241 209 374 4486 0.9898011 0.1941991 False
119 0 16 577 604 181 200 323 0 0.6296296 False
119 0 17 533 564 182 200 234 0 0.4193548 False
119 0 18 595 617 180 197 207 0 0.5534759 False
119 0 19 554 580 182 198 227 0 0.5456731 False
119 0 7 999 1101 163 204 3008 0 0.7192731 True
119 0 15 323 409 188 225 1941 0 0.6099937 True
119 0 6 727 830 178 212 2322 0 0.6630497 True
119 0 14 648 703 179 207 1032 0 0.6701299 True
119 0 5 445 559 182 232 3376 0 0.5922807 True
119 1 1 1000 1241 206 374 9686 0.9699075 0.2392314 False
119 1 16 570 598 181 200 322 0 0.6052632 False
119 1 17 527 558 182 200 335 0 0.6003584 False
119 1 18 589 611 180 197 220 0 0.5882353 False
119 1 19 548 574 182 198 224 0 0.5384616 False
119 1 7 988 1089 163 204 2276 0 0.5496257 True
119 1 15 310 397 188 225 1758 0 0.5461323 True
119 1 6 716 819 178 212 2316 0 0.6613364 True
119 1 14 639 693 179 207 1035 0 0.6845238 True
119 1 5 430 545 182 232 3412 0 0.5933913 True
120 0 1 1125 1241 211 374 2422 0.9939572 0.1280939 False
120 0 16 577 604 181 199 326 0 0.6707819 False
120 0 17 533 564 181 200 377 0 0.6400679 False
120 0 18 595 617 180 197 211 0 0.5641711 False
120 0 19 553 580 182 198 224 0 0.5185185 False
120 0 7 987 1089 163 204 3063 0 0.7324247 True
120 0 15 331 418 187 224 1731 0 0.5377446 True
120 0 6 714 818 178 213 2357 0 0.6475275 True
120 0 14 656 709 179 206 992 0 0.6932215 True
120 0 5 426 543 182 235 3616 0 0.5831317 True
120 1 1 1020 1241 208 374 7041 0.9782901 0.1919261 False
120 1 16 570 597 181 199 326 0 0.6707819 False
120 1 17 526 558 181 200 379 0 0.6233553 False
120 1 18 589 611 180 197 225 0 0.6016043 False
120 1 19 547 574 182 198 223 0 0.5162037 False
120 1 7 976 1077 163 204 2328 0 0.562183 True
120 1 15 319 406 187 224 1659 0 0.5153775 True
120 1 6 703 806 178 213 2357 0 0.6538141 True
120 1 14 647 700 179 206 999 0 0.6981132 True
120 1 5 409 528 182 235 3661 0 0.5804662 True
121 0 1 1151 1241 213 374 780 0.9968565 0.05383023 False
121 0 16 576 604 181 200 323 0 0.6071429 False
121 0 17 532 564 182 200 383 0 0.6649306 False
121 0 18 595 617 180 197 209 0 0.5588235 False
121 0 19 553 580 182 198 224 0 0.5185185 False
121 0 7 976 1077 163 205 3035 0 0.7154644 True
121 0 15 338 427 187 224 1601 0 0.4861828 True
121 0 6 701 806 178 214 2411 0 0.6378307 True
121 0 14 662 712 179 205 914 0 0.7030769 True
121 0 5 407 528 183 237 3873 0 0.5927457 True
121 1 1 1040 1241 210 374 4654 0.984588 0.1411843 False
121 1 16 570 597 181 200 327 0 0.6374269 False
121 1 17 526 558 182 200 382 0 0.6631944 False
121 1 18 589 611 180 197 221 0 0.5909091 False
121 1 19 547 574 182 198 225 0 0.5208333 False
121 1 7 965 1065 163 205 2899 0 0.6902381 True
121 1 15 326 415 187 224 1516 0 0.4603705 True
121 1 6 689 794 178 214 2403 0 0.6357143 True
121 1 14 652 703 179 205 892 0 0.6726999 True
121 1 5 390 513 183 237 3926 0 0.591087 True
122 0 16 576 604 181 200 327 0 0.6146616 False
122 0 17 532 564 182 201 383 0 0.6299342 False
122 0 18 595 617 180 197 211 0 0.5641711 False
122 0 19 553 580 182 198 227 0 0.525463 False
122 0 7 963 1063 163 205 3199 0 0.7616667 True
122 0 15 346 436 187 224 1315 0 0.3948949 True
122 0 6 688 793 178 214 2461 0 0.6510582 True
122 0 14 667 714 179 205 684 0 0.5597382 True
122 0 5 386 512 184 240 3956 0 0.5606576 True
122 1 1 1064 1241 212 374 2516 0.9897503 0.087745 False
122 1 16 570 597 181 200 328 0 0.6393762 False
122 1 17 526 558 182 201 386 0 0.6348684 False
122 1 18 589 611 180 197 222 0 0.5935829 False
122 1 19 547 574 182 198 231 0 0.5347222 False
122 1 7 952 1051 163 205 3175 0 0.7635882 True
122 1 15 334 424 187 224 1158 0 0.3477477 True
122 1 6 676 781 178 214 2459 0 0.6505291 True
122 1 14 658 705 179 205 654 0 0.5351882 True
122 1 5 368 496 184 240 4075 0 0.5684989 True
123 0 16 576 604 181 200 325 0 0.6109022 False
123 0 17 532 564 182 201 383 0 0.6299342 False
123 0 18 595 617 180 197 211 0 0.5641711 False
123 0 19 553 580 182 198 224 0 0.5185185 False
123 0 7 950 1049 163 205 3185 0 0.7659932 True
123 0 15 354 444 187 224 941 0 0.2825826 True
123 0 6 674 780 179 215 2519 0 0.6601153 True
123 0 14 672 718 178 204 426 0 0.3561873 True
123 0 5 364 496 184 244 3888 0 0.4909091 True
123 1 1 1086 1241 214 374 1116 0.9931924 0.045 False
123 1 16 570 597 181 200 326 0 0.6354776 False
123 1 17 526 558 182 201 382 0 0.6282895 False
123 1 18 589 611 180 197 222 0 0.5935829 False
123 1 19 547 574 182 198 233 0 0.5393519 False
123 1 7 938 1037 163 205 3155 0 0.7587783 True
123 1 15 342 432 187 224 723 0 0.2171171 True
123 1 6 661 768 179 215 2523 0 0.6549844 True
123 1 14 663 709 178 204 366 0 0.3060201 True
123 1 5 346 479 184 244 3977 0 0.4983709 True
124 0 16 576 604 181 200 324 0 0.6090226 False
124 0 17 532 564 182 201 382 0 0.6282895 False
124 0 18 595 617 180 198 212 0 0.5353535 False
124 0 19 553 579 182 199 224 0 0.5067874 False
124 0 7 936 1035 163 206 3170 0 0.7446558 True
124 0 15 361 450 187 224 338 0 0.102642 True
124 0 6 660 768 179 217 2573 0 0.6269493 True
124 0 14 677 721 178 204 199 0 0.173951 True
124 0 5 340 478 185 247 4168 0 0.4871435 True
124 1 1 1109 1241 216 374 247 0.995701 0.01184312 False
124 1 16 570 597 181 200 320 0 0.6237817 False
124 1 17 525 558 182 201 381 0 0.6076555 False
124 1 18 589 611 180 198 223 0 0.5631313 False
124 1 19 547 574 182 199 232 0 0.5054466 False
124 1 7 925 1023 163 206 3142 0 0.7456099 True
124 1 15 349 439 187 224 195 0 0.05855856 True
124 1 6 647 755 179 217 2577 0 0.627924 True
124 1 14 668 713 178 204 162 0 0.1384615 True
124 1 5 321 461 185 247 4236 0 0.4880184 True
125 0 16 576 604 181 200 325 0 0.6109022 False
125 0 17 532 564 182 201 380 0 0.625 False
125 0 18 595 617 180 197 214 0 0.5721925 False
125 0 19 553 579 182 198 228 0 0.5480769 False
125 0 7 923 1022 164 206 3160 0 0.7599807 True
125 0 15 368 456 186 223 107 0 0.03286241 True
125 0 6 646 755 179 218 2648 0 0.6229122 True
125 0 14 682 725 178 203 55 0 0.05116279 True
125 0 5 314 458 186 251 4485 0 0.4791667 True
125 1 16 569 597 181 200 329 0 0.6184211 False
125 1 17 525 557 182 201 386 0 0.6348684 False
125 1 18 589 611 180 197 223 0 0.5962567 False
125 1 19 547 574 182 198 235 0 0.5439815 False
125 1 7 912 1010 164 206 3132 0 0.7609329 True
125 1 15 356 445 186 223 251 0 0.07622229 True
125 1 6 633 742 179 218 2651 0 0.6236179 True
125 1 14 673 716 178 203 44 0 0.04093023 True
125 1 5 293 441 186 251 4563 0 0.4743243 True
126 0 16 576 604 181 200 330 0 0.6203008 False
126 0 17 532 564 181 201 387 0 0.6046875 False
126 0 18 595 617 180 197 214 0 0.5721925 False
126 0 19 553 579 182 198 231 0 0.5552884 False
126 0 7 909 1008 164 206 3155 0 0.7587783 True
126 0 15 375 462 186 222 817 0 0.2608557 True
126 0 6 631 741 180 218 2733 0 0.6538277 True
126 0 14 687 728 178 203 64 0 0.06243902 True
126 0 5 286 439 186 255 5124 0 0.4853652 True
126 1 16 569 597 181 200 329 0 0.6184211 False
126 1 17 525 557 181 201 390 0 0.609375 False
126 1 18 588 611 180 197 226 0 0.5780051 False
126 1 19 547 574 182 198 237 0 0.5486111 False
126 1 7 898 996 164 206 3128 0 0.7599611 True
126 1 15 363 450 186 222 1017 0 0.3247126 True
126 1 6 618 729 180 218 2734 0 0.6481745 True
126 1 14 678 720 178 203 105 0 0.1 True
126 1 5 264 421 186 255 5209 0 0.4808456 True
127 0 16 576 604 181 200 333 0 0.6259398 False
127 0 17 532 564 182 201 389 0 0.6398026 False
127 0 18 595 617 180 198 217 0 0.5479798 False
127 0 19 553 579 182 199 232 0 0.5248869 False
127 0 7 896 994 164 207 3143 0 0.7458472 True
127 0 15 381 466 186 222 1544 0 0.5045752 True
127 0 6 616 727 180 220 2795 0 0.6295045 True
127 0 14 692 731 178 202 319 0 0.340812 True
127 0 5 255 419 187 261 5838 0 0.4810481 True
127 1 16 569 597 181 200 330 0 0.6203008 False
127 1 17 525 557 182 201 395 0 0.6496711 False
127 1 18 589 611 180 198 224 0 0.5656565 False
127 1 19 547 574 182 199 234 0 0.509804 False
127 1 7 885 982 164 207 3114 0 0.7465836 True
127 1 15 369 455 186 222 1733 0 0.5597546 True
127 1 6 603 715 180 220 2797 0 0.6243303 True
127 1 14 683 723 178 202 394 0 0.4104167 True
127 1 5 232 399 187 261 5929 0 0.4797702 True
128 0 16 576 604 181 200 335 0 0.6296992 False
128 0 17 532 564 182 201 390 0 0.6414474 False
128 0 18 595 617 180 198 217 0 0.5479798 False
128 0 19 553 579 182 199 231 0 0.5226244 False
128 0 7 882 980 165 207 3143 0 0.7636054 True
128 0 15 388 470 186 221 1637 0 0.5703833 True
128 0 6 600 713 181 221 2874 0 0.6358407 True
128 0 14 696 734 178 202 570 0 0.625 True
128 0 5 223 398 188 266 7146 0 0.5235165 True
128 1 16 569 597 181 200 331 0 0.6221805 False
128 1 17 525 557 182 201 403 0 0.6628289 False
128 1 18 589 611 180 198 218 0 0.550505 False
128 1 19 547 574 182 199 233 0 0.5076253 False
128 1 7 871 968 165 207 3113 0 0.7641139 True
128 1 15 376 458 186 221 1852 0 0.6452962 True
128 1 6 587 700 181 221 2882 0 0.6376106 True
128 1 14 688 726 178 202 613 0 0.6721491 True
128 1 5 198 377 188 266 7262 0 0.520126 True
129 0 16 576 604 181 200 332 0 0.6240602 False
129 0 17 531 564 182 201 390 0 0.6220096 False
129 0 18 595 617 180 198 207 0 0.5227273 False
129 0 19 552 579 182 199 232 0 0.5054466 False
129 0 7 869 966 165 208 3124 0 0.7489811 True
129 0 15 395 473 186 221 1720 0 0.6300367 True
129 0 6 586 700 181 222 2978 0 0.6371416 True
129 0 14 700 735 178 201 620 0 0.7701864 True
129 0 5 186 375 189 273 8667 0 0.5459183 True
129 1 16 569 597 181 200 309 0 0.5808271 False
129 1 17 525 557 182 201 402 0 0.6611842 False
129 1 18 589 611 180 198 188 0 0.4747475 False
129 1 19 546 574 182 199 234 0 0.4915966 False
129 1 7 857 954 165 208 3102 0 0.7437065 True
129 1 15 383 462 186 221 1855 0 0.6708861 True
129 1 6 572 687 181 222 2987 0 0.6335101 True
129 1 14 692 728 178 201 627 0 0.7572464 True
129 1 5 160 353 189 273 8877 0 0.5475574 True
130 0 16 576 604 182 201 294 0 0.5526316 False
130 0 17 531 564 182 201 397 0 0.6331738 False
130 0 18 595 617 180 198 136 0 0.3434343 False
130 0 19 552 579 182 199 227 0 0.4945534 False
130 0 7 855 952 166 209 3128 0 0.74994 True
130 0 15 402 476 186 221 1721 0 0.6644788 True
130 0 6 571 687 182 224 3090 0 0.6342365 True
130 0 14 703 737 178 201 590 0 0.7544757 True
130 0 5 146 351 190 280 10064 0 0.5454742 True
130 1 16 569 597 182 201 246 0 0.462406 False
130 1 17 525 557 182 201 405 0 0.6661184 False
130 1 18 589 611 180 198 89 0 0.2247475 False
130 1 19 546 574 182 199 232 0 0.487395 False
130 1 7 844 940 166 209 3109 0 0.7531492 True
130 1 15 390 465 186 221 1740 0 0.6628571 True
130 1 6 557 674 182 224 3102 0 0.6312577 True
130 1 14 695 730 178 201 594 0 0.7378882 True
130 1 5 117 328 190 280 10323 0 0.5436019 True
