frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
144 1 17 1.928794 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.650955 1.307273 58.17223 1.814956 -0.01518089 0.02454827
144 1 18 1.834938 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.989492 1.132813 63.4339 1.803585 -0.01490074 0.0247193
144 1 19 1.915141 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.603222 1.226624 64.06592 1.827903 -0.01549746 0.02434969
144 1 7 2.616379 1.708272 1.82574 3.922096 -89.29008 -113 110.379 2.114616 0 0 2.638584 1.304935 29.39573 2.7059 -0.02863325 0.003629779
144 1 8 -3.527289 2.597988 3.011065 11.84035 -75.13193 -113 121.3244 2.754549 0 0 20.48751 0.803643 30.58764 -2.937122 -0.02513389 -0.01419029
144 1 15 -1.912569 1.616834 1.5 3.673507 -106.4523 -113 110.7561 -2.786394 0 0 -11.39509 1.603916 39.27752 -2.194935 -0.008932217 -0.02744571
144 1 6 2.441866 1.640357 1.456878 4.625636 -91.63361 -113 96.82717 1.511848 0 0 -6.856953 1.653494 19.45306 2.102978 -0.02152865 0.01922515
144 1 14 -1.579884 1.593908 1.485515 3.459552 -101.9684 -113 140.9132 -2.02443 0 0 9.128706 0.841361 61.81087 -1.433256 0.01248199 -0.02602433
145 0 16 1.806835 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.619331 1.20778 57.48661 1.761302 -0.01408348 0.02563644
145 0 17 1.919876 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.1308 1.300104 58.09515 1.814735 -0.01543267 0.02484772
145 0 18 1.82657 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.470537 1.123103 63.35779 1.803364 -0.0151491 0.02502158
145 0 19 1.906972 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.084368 1.218073 63.98905 1.827682 -0.01575308 0.02464584
145 0 7 2.582206 1.708272 1.82574 3.922096 -89.6504 -113 109.6982 2.076819 0 0 2.48667 1.321615 28.95626 2.667872 -0.02886637 0.004716577
145 0 8 -3.518433 2.597988 3.011065 11.84035 -75.93214 -113 121.0027 2.754802 0 0 20.17001 0.8135792 30.69522 -2.937078 -0.02543887 -0.01443664
145 0 15 -1.964065 1.616834 1.5 3.673507 -106.949 -113 110.8186 -2.83256 0 0 -11.24822 1.609223 39.52824 -2.241298 -0.01027231 -0.02738669
145 0 6 2.415867 1.640357 1.456878 4.625636 -91.60327 -113 96.0799 1.480661 0 0 -6.719337 1.669667 18.73868 2.071568 -0.02123819 0.02011272
145 0 14 -1.589311 1.593908 1.485515 3.459552 -102.3792 -113 141.8993 -2.024552 0 0 9.856148 0.8128285 62.78479 -1.433598 0.01269732 -0.02635041
145 1 16 1.816079 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -3.15206 1.207777 57.48661 1.761302 -0.01408348 0.02563644
145 1 17 1.928936 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.663532 1.300101 58.09514 1.814735 -0.01543267 0.02484772
145 1 18 1.834972 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -2.003267 1.1231 63.35779 1.803364 -0.0151491 0.02502158
145 1 19 1.91524 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.617098 1.21807 63.98906 1.827682 -0.01575308 0.02464584
145 1 7 2.600495 1.708272 1.82574 3.922096 -89.6504 -113 109.6982 2.076819 0 0 1.95394 1.321612 28.95626 2.667872 -0.02886637 0.004716577
145 1 8 -3.506215 2.597988 3.011065 11.84035 -75.93214 -113 121.0027 2.754802 0 0 19.63728 0.8135763 30.69522 -2.937078 -0.02543887 -0.01443664
145 1 15 -1.951642 1.616834 1.5 3.673507 -106.949 -113 110.8186 -2.83256 0 0 -11.78095 1.609221 39.52824 -2.241298 -0.01027231 -0.02738669
145 1 6 2.440827 1.640357 1.456878 4.625636 -91.60327 -113 96.0799 1.480661 0 0 -7.252065 1.669664 18.73868 2.071568 -0.02123819 0.02011272
145 1 14 -1.581019 1.593908 1.485515 3.459552 -102.3792 -113 141.8993 -2.024552 0 0 9.323418 0.8128256 62.78478 -1.433598 0.01269732 -0.02635041
146 0 16 1.80688 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.63604 1.217206 57.41267 1.760998 -0.01398171 0.02586621
146 0 17 1.919994 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.147673 1.310343 58.02014 1.814431 -0.01534334 0.02508259
146 0 18 1.826585 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.489029 1.133134 63.28422 1.80306 -0.01505711 0.02525542
146 0 19 1.90705 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.103031 1.228942 63.91437 1.827377 -0.01566681 0.02488185
146 0 7 2.566729 1.708272 1.82574 3.922096 -90.00781 -113 109.0165 2.039117 0 0 1.802354 1.348104 28.51695 2.629848 -0.0287781 0.006027814
146 0 8 -3.497227 2.597988 3.011065 11.84035 -76.72821 -113 120.6791 2.755149 0 0 19.32022 0.8364976 30.80303 -2.937035 -0.02566543 -0.01434692
146 0 15 -2.003134 1.616834 1.5 3.673507 -107.4423 -113 110.882 -2.878632 0 0 -11.63371 1.62546 39.77914 -2.287656 -0.01176653 -0.02694601
146 0 6 2.418618 1.640357 1.456878 4.625636 -91.50631 -113 95.31128 1.453125 0 0 -7.07169 1.690244 17.97119 2.043726 -0.02064292 0.02093889
146 0 14 -1.590293 1.593908 1.485515 3.459552 -102.7833 -113 142.886 -2.024581 0 0 10.05158 0.8052064 63.75913 -1.433931 0.01258268 -0.02657478
146 1 16 1.816135 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -3.168764 1.217205 57.41267 1.760998 -0.01398171 0.02586621
146 1 17 1.929065 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.680397 1.310342 58.02014 1.814431 -0.01534334 0.02508259
146 1 18 1.834996 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -2.021755 1.133133 63.28422 1.80306 -0.01505711 0.02525542
146 1 19 1.915327 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.635756 1.22894 63.91437 1.827377 -0.01566681 0.02488185
146 1 7 2.585355 1.708272 1.82574 3.922096 -90.00781 -113 109.0165 2.039117 0 0 1.269629 1.348103 28.51695 2.629848 -0.0287781 0.006027814
146 1 8 -3.484719 2.597988 3.011065 11.84035 -76.72821 -113 120.6791 2.755149 0 0 18.7875 0.8364965 30.80303 -2.937035 -0.02566543 -0.01434692
146 1 15 -1.990842 1.616834 1.5 3.673507 -107.4423 -113 110.882 -2.878632 0 0 -12.16643 1.625459 39.77914 -2.287656 -0.01176653 -0.02694601
146 1 6 2.444025 1.640357 1.456878 4.625636 -91.50631 -113 95.31128 1.453125 0 0 -7.604415 1.690242 17.97119 2.043726 -0.02064292 0.02093889
146 1 14 -1.58213 1.593908 1.485515 3.459552 -102.7833 -113 142.886 -2.024581 0 0 9.51886 0.8052052 63.75912 -1.433931 0.01258268 -0.02657478
147 0 16 1.807021 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.668379 1.211294 57.33733 1.760516 -0.01417976 0.02618887
147 0 17 1.920207 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.180267 1.305594 57.94312 1.813948 -0.01555833 0.02539422
147 0 18 1.826686 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.524204 1.126032 63.20941 1.802577 -0.01526855 0.02556948
147 0 19 1.907214 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.138472 1.223036 63.83785 1.826895 -0.01588582 0.02519068
147 0 7 2.552029 1.708272 1.82574 3.922096 -90.3575 -113 108.3412 2.001583 0 0 1.117793 1.366686 28.0775 2.591819 -0.02890346 0.007174888
147 0 8 -3.475593 2.597988 3.011065 11.84035 -77.51429 -113 120.3599 2.755666 0 0 18.47007 0.8483945 30.91063 -2.936991 -0.02597767 -0.01456306
147 0 15 -2.08497 1.616834 1.5 3.673507 -108.0457 -113 110.8009 -2.971843 0 0 -12.20369 1.638191 39.96806 -2.381315 -0.01438775 -0.02607519
147 0 6 2.423277 1.640357 1.456878 4.625636 -91.40403 -113 94.54897 1.425757 0 0 -7.424145 1.707002 17.20364 2.015875 -0.02033536 0.02175808
147 0 14 -1.594281 1.593908 1.485515 3.459552 -103.2208 -113 143.942 -2.027743 0 0 10.24017 0.7775172 64.81053 -1.437574 0.0126781 -0.02694775
147 1 16 1.816287 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -3.201101 1.211296 57.33733 1.760516 -0.01417976 0.02618887
147 1 17 1.929289 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.712994 1.305596 57.94312 1.813948 -0.01555833 0.02539422
147 1 18 1.835107 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -2.056929 1.126034 63.2094 1.802577 -0.01526855 0.02556948
147 1 19 1.915499 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.671196 1.223038 63.83785 1.826895 -0.01588582 0.02519068
147 1 7 2.570984 1.708272 1.82574 3.922096 -90.3575 -113 108.3412 2.001583 0 0 0.5850687 1.366688 28.0775 2.591819 -0.02890346 0.007174888
147 1 8 -3.462797 2.597988 3.011065 11.84035 -77.51429 -113 120.3599 2.755666 0 0 17.93735 0.8483967 30.91063 -2.936991 -0.02597767 -0.01456306
147 1 15 -2.072824 1.616834 1.5 3.673507 -108.0457 -113 110.8009 -2.971843 0 0 -12.73641 1.638193 39.96806 -2.381315 -0.01438775 -0.02607519
147 1 6 2.449085 1.640357 1.456878 4.625636 -91.40403 -113 94.54897 1.425757 0 0 -7.956871 1.707004 17.20363 2.015875 -0.02033536 0.02175808
147 1 14 -1.586251 1.593908 1.485515 3.459552 -103.2208 -113 143.942 -2.027743 0 0 9.707451 0.7775192 64.81053 -1.437574 0.0126781 -0.02694775
148 0 16 1.807139 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.683531 1.224725 57.27502 1.760319 -0.01400671 0.02642054
148 0 17 1.920386 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.195518 1.319838 57.88012 1.813751 -0.0153979 0.02563482
148 0 18 1.826771 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.540506 1.140495 63.14734 1.80238 -0.01510539 0.02580823
148 0 19 1.907351 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.154877 1.238337 63.77506 1.826698 -0.01572851 0.02543334
148 0 7 2.537488 1.708272 1.82574 3.922096 -90.60368 -113 107.5552 1.964436 0 0 0.4666862 1.396006 27.4999 2.554456 -0.02866091 0.008529522
148 0 8 -3.45355 2.597988 3.011065 11.84035 -78.30446 -113 120.0304 2.755907 0 0 17.62038 0.8746138 31.01851 -2.936947 -0.02620828 -0.01439979
148 0 15 -2.167015 1.616834 1.5 3.673507 -108.6503 -113 110.7008 -3.065329 0 0 -12.77326 1.663496 40.15718 -2.474977 -0.01704395 -0.02457125
148 0 6 2.427606 1.640357 1.456878 4.625636 -91.22704 -113 93.77845 1.398115 0 0 -7.712966 1.727319 16.40168 1.988036 -0.01960997 0.02257654
148 0 14 -1.598255 1.593908 1.485515 3.459552 -103.668 -113 144.9805 -2.031179 0 0 10.42958 0.7743795 65.86248 -1.441205 0.01239884 -0.02721203
148 1 16 1.816415 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -3.216255 1.224723 57.27502 1.760319 -0.01400671 0.02642054
148 1 17 1.929476 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.728243 1.319836 57.88012 1.813751 -0.0153979 0.02563482
148 1 18 1.8352 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -2.073231 1.140492 63.14734 1.80238 -0.01510539 0.02580823
148 1 19 1.915644 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.687599 1.238335 63.77507 1.826698 -0.01572851 0.02543334
148 1 7 2.556858 1.708272 1.82574 3.922096 -90.60368 -113 107.5552 1.964436 0 0 -0.06603622 1.396004 27.4999 2.554456 -0.02866091 0.008529522
148 1 8 -3.44047 2.597988 3.011065 11.84035 -78.30446 -113 120.0304 2.755907 0 0 17.08766 0.8746119 31.01851 -2.936947 -0.02620828 -0.01439979
148 1 15 -2.155015 1.616834 1.5 3.673507 -108.6503 -113 110.7008 -3.065329 0 0 -13.30598 1.663494 40.15718 -2.474977 -0.01704395 -0.02457125
148 1 6 2.453869 1.640357 1.456878 4.625636 -91.22704 -113 93.77845 1.398115 0 0 -8.245688 1.727317 16.40168 1.988036 -0.01960997 0.02257654
148 1 14 -1.590355 1.593908 1.485515 3.459552 -103.668 -113 144.9805 -2.031179 0 0 9.896862 0.7743773 65.86249 -1.441205 0.01239884 -0.02721203
149 0 16 1.807224 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.704792 1.23602 57.21902 1.759988 -0.01390723 0.02680672
149 0 17 1.920524 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.216944 1.332504 57.82296 1.813419 -0.0153192 0.02602577
149 0 19 1.907455 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.178253 1.251632 63.71825 1.826365 -0.01565489 0.02582527
149 0 7 2.523944 1.708272 1.82574 3.922096 -90.84481 -113 106.7648 1.927421 0 0 -0.1844797 1.424111 26.92226 2.517092 -0.02851879 0.009933715
149 0 8 -3.431098 2.597988 3.011065 11.84035 -79.08767 -113 119.6951 2.75628 0 0 16.77053 0.8969857 31.12631 -2.936902 -0.0265909 -0.01431597
149 0 15 -2.249259 1.616834 1.5 3.673507 -109.2491 -113 110.5989 3.124502 0 0 -13.34285 1.689414 40.34628 -2.568645 -0.01965567 -0.022928
149 0 6 2.434142 1.640357 1.456878 4.625636 -91.04679 -113 93.00346 1.370604 0 0 -8.001768 1.74801 15.59971 1.960194 -0.01896096 0.02350564
149 0 14 -1.602218 1.593908 1.485515 3.459552 -104.1043 -113 146.0164 -2.034483 0 0 10.61872 0.7667207 66.91432 -1.444839 0.01218517 -0.02763194
149 1 16 1.816509 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -3.237522 1.236018 57.21902 1.759988 -0.01390723 0.02680672
149 1 17 1.929623 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.749674 1.332502 57.82296 1.813419 -0.0153192 0.02602577
149 1 19 1.915755 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.710983 1.25163 63.71825 1.826365 -0.01565489 0.02582527
149 1 7 2.543725 1.708272 1.82574 3.922096 -90.84481 -113 106.7648 1.927421 0 0 -0.7172089 1.424109 26.92226 2.517092 -0.02851879 0.009933715
149 1 8 -3.417739 2.597988 3.011065 11.84035 -79.08767 -113 119.6951 2.75628 0 0 16.2378 0.8969837 31.12631 -2.936902 -0.0265909 -0.01431597
149 1 15 -2.237404 1.616834 1.5 3.673507 -109.2491 -113 110.5989 3.124502 0 0 -13.87558 1.689412 40.34628 -2.568645 -0.01965567 -0.022928
149 1 6 2.460803 1.640357 1.456878 4.625636 -91.04679 -113 93.00346 1.370604 0 0 -8.534497 1.748008 15.59971 1.960194 -0.01896096 0.02350564
149 1 14 -1.594443 1.593908 1.485515 3.459552 -104.1043 -113 146.0164 -2.034483 0 0 10.08599 0.7667187 66.91432 -1.444839 0.01218517 -0.02763194
150 0 17 1.920651 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.225754 1.318196 57.76665 1.813291 -0.01559607 0.02604035
150 0 19 1.907548 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.187824 1.235676 63.66206 1.826237 -0.01593191 0.02583627
150 0 7 2.51145 1.708272 1.82574 3.922096 -91.09199 -113 105.9709 1.890195 0 0 -0.835927 1.440934 26.34447 2.47973 -0.02835558 0.01082862
150 0 8 -3.418224 2.597988 3.011065 11.84035 -79.77682 -113 119.3789 2.749444 0 0 16.01678 0.9085771 31.19334 -2.94386 -0.02671448 -0.01441004
150 0 15 -2.331696 1.616834 1.5 3.673507 -109.8544 -113 110.4898 3.030937 0 0 -13.91298 1.694491 40.53512 -2.66233 -0.02166031 -0.02126431
150 0 6 2.443048 1.640357 1.456878 4.625636 -90.86973 -113 92.22473 1.342883 0 0 -8.290823 1.75997 14.79768 1.932348 -0.01857879 0.02400365
150 0 14 -1.606174 1.593908 1.485515 3.459552 -104.5539 -113 147.0459 -2.037999 0 0 10.80736 0.7330604 67.96559 -1.448482 0.01236115 -0.02772229
150 1 17 1.929758 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.758478 1.318198 57.76665 1.813291 -0.01559607 0.02604035
150 1 19 1.915855 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.720547 1.235678 63.66206 1.826237 -0.01593191 0.02583627
150 1 7 2.531635 1.708272 1.82574 3.922096 -91.09199 -113 105.9709 1.890195 0 0 -1.368649 1.440936 26.34447 2.47973 -0.02835558 0.01082862
150 1 8 -3.404616 2.597988 3.011065 11.84035 -79.77682 -113 119.3789 2.749444 0 0 15.48405 0.9085789 31.19333 -2.94386 -0.02671448 -0.01441004
150 1 15 -2.319987 1.616834 1.5 3.673507 -109.8544 -113 110.4898 3.030937 0 0 -14.4457 1.694493 40.53512 -2.66233 -0.02166031 -0.02126431
150 1 6 2.470027 1.640357 1.456878 4.625636 -90.86973 -113 92.22473 1.342883 0 0 -8.823545 1.759972 14.79768 1.932348 -0.01857879 0.02400365
150 1 14 -1.59852 1.593908 1.485515 3.459552 -104.5539 -113 147.0459 -2.037999 0 0 10.27463 0.7330623 67.96558 -1.448482 0.01236115 -0.02772229
151 0 17 1.920847 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.241909 1.332069 57.71788 1.813121 -0.01537243 0.02609382
151 0 7 2.500018 1.708272 1.82574 3.922096 -91.32986 -113 105.1744 1.853025 0 0 -1.486978 1.470761 25.76686 2.442373 -0.02778446 0.01205003
151 0 8 -3.405036 2.597988 3.011065 11.84035 -80.45583 -113 119.0597 2.742663 0 0 15.26355 0.9369264 31.26066 -2.950819 -0.02685377 -0.01400226
151 0 15 -2.414341 1.616834 1.5 3.673507 -110.45 -113 110.3792 2.937428 0 0 -14.48252 1.718467 40.72422 -2.756018 -0.02363621 -0.01893511
151 0 6 2.449096 1.640357 1.456878 4.625636 -90.59727 -113 91.45139 1.312532 0 0 -8.502995 1.776738 13.95422 1.90183 -0.0176239 0.02462938
151 0 14 -1.610119 1.593908 1.485515 3.459552 -104.9915 -113 148.074 -2.041458 0 0 10.99707 0.7337712 69.01756 -1.45211 0.01203663 -0.02779033
151 1 17 1.929961 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.774632 1.332069 57.71788 1.813121 -0.01537243 0.02609382
151 1 7 2.520597 1.708272 1.82574 3.922096 -91.32986 -113 105.1744 1.853025 0 0 -2.019702 1.470761 25.76686 2.442373 -0.02778446 0.01205003
151 1 8 -3.391183 2.597988 3.011065 11.84035 -80.45583 -113 119.0597 2.742663 0 0 14.73082 0.9369267 31.26066 -2.950819 -0.02685377 -0.01400226
151 1 15 -2.402777 1.616834 1.5 3.673507 -110.45 -113 110.3792 2.937428 0 0 -15.01524 1.718467 40.72422 -2.756018 -0.02363621 -0.01893511
151 1 6 2.476464 1.640357 1.456878 4.625636 -90.59727 -113 91.45139 1.312532 0 0 -9.035718 1.776738 13.95422 1.90183 -0.0176239 0.02462938
151 1 14 -1.602582 1.593908 1.485515 3.459552 -104.9915 -113 148.074 -2.041458 0 0 10.46434 0.7337716 69.01757 -1.45211 0.01203663 -0.02779033
152 0 17 1.920987 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.258993 1.353097 57.66677 1.812873 -0.01505718 0.02626187
152 0 18 1.827056 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.60865 1.173839 62.93812 1.801502 -0.01475757 0.02643136
152 0 7 2.48969 1.708272 1.82574 3.922096 -91.57039 -113 104.3788 1.815934 0 0 -2.137959 1.503385 25.18929 2.405017 -0.02715052 0.0133877
152 0 8 -3.391532 2.597988 3.011065 11.84035 -81.13619 -113 118.7408 2.735961 0 0 14.51035 0.9675973 31.32803 -2.957776 -0.02709604 -0.01349741
152 0 15 -2.404892 1.616834 1.5 3.673507 -111.2135 -113 110.2447 2.933552 0 0 -15.20466 1.752376 40.98359 -2.760146 -0.02391926 -0.0185545
152 0 6 2.457976 1.640357 1.456878 4.625636 -90.32852 -113 90.67873 1.28226 0 0 -8.71512 1.795388 13.11076 1.871315 -0.01656551 0.02533759
152 0 14 -1.611373 1.593908 1.485515 3.459552 -105.3753 -113 149.1143 -2.041428 0 0 11.23595 0.7407039 70.049 -1.452326 0.01170395 -0.02791786
152 1 18 1.835513 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -2.141373 1.173839 62.93811 1.801502 -0.01475757 0.02643136
152 1 7 2.510647 1.708272 1.82574 3.922096 -91.57039 -113 104.3788 1.815934 0 0 -2.670683 1.503385 25.18929 2.405017 -0.02715052 0.0133877
152 1 8 -3.37744 2.597988 3.011065 11.84035 -81.13619 -113 118.7408 2.735961 0 0 13.97763 0.967597 31.32803 -2.957776 -0.02709604 -0.01349741
152 1 15 -2.393515 1.616834 1.5 3.673507 -111.2135 -113 110.2447 2.933552 0 0 -15.73738 1.752376 40.98359 -2.760146 -0.02391926 -0.0185545
152 1 6 2.485631 1.640357 1.456878 4.625636 -90.32852 -113 90.67873 1.28226 0 0 -9.247843 1.795387 13.11076 1.871315 -0.01656551 0.02533759
152 1 14 -1.60395 1.593908 1.485515 3.459552 -105.3753 -113 149.1143 -2.041428 0 0 10.70323 0.7407038 70.049 -1.452326 0.01170395 -0.02791786
153 0 16 1.807635 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.762209 1.238712 57.00761 1.759219 -0.01398732 0.02717391
153 0 18 1.827126 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.625647 1.154585 62.88119 1.801279 -0.0151177 0.02656177
153 0 7 2.48264 1.708272 1.82574 3.922096 -91.69585 -113 103.5007 1.782352 0 0 -2.738341 1.51941 24.47205 2.371207 -0.02705961 0.01420739
153 0 8 -3.37771 2.597988 3.011065 11.84035 -81.82178 -113 118.4274 2.729217 0 0 13.75646 0.9758666 31.39501 -2.964734 -0.02733652 -0.01366696
153 0 15 -2.395731 1.616834 1.5 3.673507 -111.9818 -113 110.1146 2.929634 0 0 -15.92754 1.761102 41.24261 -2.764277 -0.02406864 -0.01883595
153 0 6 2.469889 1.640357 1.456878 4.625636 -90.06411 -113 89.91097 1.251945 0 0 -8.927449 1.806448 12.26726 1.840783 -0.01615504 0.02594402
153 0 14 -1.612598 1.593908 1.485515 3.459552 -105.7649 -113 150.1586 -2.041442 0 0 11.47329 0.6995867 71.07944 -1.452564 0.01204676 -0.02808793
153 1 16 1.816953 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -3.294937 1.238716 57.00761 1.759219 -0.01398732 0.02717391
153 1 18 1.83559 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -2.158375 1.154589 62.88119 1.801279 -0.0151177 0.02656177
153 1 7 2.504085 1.708272 1.82574 3.922096 -91.69585 -113 103.5007 1.782352 0 0 -3.27107 1.519414 24.47205 2.371207 -0.02705961 0.01420739
153 1 8 -3.363386 2.597988 3.011065 11.84035 -81.82178 -113 118.4274 2.729217 0 0 13.22373 0.9758704 31.39501 -2.964734 -0.02733652 -0.01366696
153 1 15 -2.38454 1.616834 1.5 3.673507 -111.9818 -113 110.1146 2.929634 0 0 -16.46027 1.761105 41.24261 -2.764277 -0.02406864 -0.01883595
153 1 6 2.497698 1.640357 1.456878 4.625636 -90.06411 -113 89.91097 1.251945 0 0 -9.460177 1.806452 12.26726 1.840783 -0.01615504 0.02594402
153 1 14 -1.605285 1.593908 1.485515 3.459552 -105.7649 -113 150.1586 -2.041442 0 0 10.94056 0.6995906 71.07944 -1.452564 0.01204676 -0.02808793
154 0 16 1.807688 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.768339 1.236754 56.95871 1.759124 -0.01404353 0.0272276
154 0 18 1.827157 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -1.632341 1.15229 62.83239 1.801184 -0.0151761 0.02661304
154 0 7 2.477026 1.708272 1.82574 3.922096 -91.8214 -113 102.6131 1.74865 0 0 -3.3385 1.54228 23.75492 2.337402 -0.02664169 0.01512541
154 0 8 -3.367824 2.597988 3.011065 11.84035 -82.44685 -113 118.0945 2.71986 0 0 13.04838 0.9941131 31.41821 -2.974187 -0.02751759 -0.01346573
154 0 15 -2.386875 1.616834 1.5 3.673507 -112.7509 -113 109.9727 2.925596 0 0 -16.65014 1.779092 41.50177 -2.768408 -0.02418647 -0.01880384
154 0 6 2.48504 1.640357 1.456878 4.625636 -89.79813 -113 89.1337 1.221512 0 0 -9.139724 1.81999 11.42377 1.810261 -0.01541707 0.02647418
154 0 14 -1.613794 1.593908 1.485515 3.459552 -106.1596 -113 151.1919 -2.041574 0 0 11.71138 0.6795022 72.1103 -1.452791 0.01209538 -0.02814702
154 1 16 1.817015 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -3.301064 1.236752 56.9587 1.759124 -0.01404353 0.0272276
154 1 18 1.835628 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -2.165062 1.152288 62.83238 1.801184 -0.0151761 0.02661304
154 1 19 1.916339 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -5.780092 1.253092 63.45581 1.825501 -0.01581876 0.02623619
154 1 7 2.498947 1.708272 1.82574 3.922096 -91.8214 -113 102.6131 1.74865 0 0 -3.871222 1.542279 23.75492 2.337402 -0.02664169 0.01512541
154 1 8 -3.353276 2.597988 3.011065 11.84035 -82.44685 -113 118.0945 2.71986 0 0 12.51566 0.9941117 31.41822 -2.974187 -0.02751759 -0.01346573
154 1 15 -2.375868 1.616834 1.5 3.673507 -112.7509 -113 109.9727 2.925596 0 0 -17.18287 1.77909 41.50177 -2.768408 -0.02418647 -0.01880384
154 1 6 2.512833 1.640357 1.456878 4.625636 -89.79813 -113 89.1337 1.221512 0 0 -9.672446 1.819988 11.42377 1.810261 -0.01541707 0.02647418
154 1 14 -1.606588 1.593908 1.485515 3.459552 -106.1596 -113 151.1919 -2.041574 0 0 11.17866 0.6795008 72.11029 -1.452791 0.01209538 -0.02814702
155 0 16 1.807727 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -2.789835 1.234172 56.91171 1.758746 -0.01411654 0.02730635
155 0 17 1.921331 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -6.302679 1.332449 57.51132 1.812177 -0.01555488 0.02651352
