frame cameraID trackID alpha width height length world_space_X world_space_Y world_space_Z rotation_world_space_y rotation_world_space_x rotation_world_space_z camera_space_X camera_space_Y camera_space_Z rotation_camera_space_y rotation_camera_space_x rotation_camera_space_z
141 0 7 2.651634 1.708272 1.82574 3.922096 -88.10683 -113 112.3011 2.230087 0 0 -10.71908 1.707253 29.10159 2.298721 -0.02412244 0.0149305
141 0 8 2.683636 2.597988 3.011065 11.84035 -72.7343 -113 122.2642 2.753356 0 0 5.295238 1.19991 37.98199 2.822158 -0.02835485 0.0008755387
141 0 6 2.430882 1.640357 1.456878 4.625636 -91.71858 -113 99.03337 1.604974 0 0 -15.23147 1.934876 16.11448 1.673646 -0.01082494 0.02622257
141 0 14 -1.58523 1.593908 1.485515 3.459552 -100.7426 -113 137.9163 -2.024494 0 0 -21.56249 1.788848 55.52528 -1.955641 -0.002727786 -0.02823715
141 1 1 -3.235967 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.75553 1.551198 1.240319 -2.088124 -0.006434785 -0.02762932
141 1 16 1.814232 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.62266 2.102384 48.79285 1.239194 0.001220839 0.0283423
141 1 17 1.926539 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.96907 2.203307 47.56786 1.292616 -0.0002946928 0.02836705
141 1 18 1.833491 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -33.55513 2.109227 54.4553 1.281247 2.790149E-05 0.02836857
141 1 19 1.913282 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -37.00158 2.213125 53.19891 1.30556 -0.0006619357 0.02836086
141 1 7 2.667657 1.708272 1.82574 3.922096 -88.10683 -113 112.3011 2.230087 0 0 -11.2518 1.707251 29.10159 2.298721 -0.02412244 0.0149305
141 1 8 2.69742 2.597988 3.011065 11.84035 -72.7343 -113 122.2642 2.753356 0 0 4.762511 1.199908 37.98198 2.822158 -0.02835485 0.0008755387
141 1 6 2.448057 1.640357 1.456878 4.625636 -91.71858 -113 99.03337 1.604974 0 0 -15.7642 1.934874 16.11448 1.673646 -0.01082494 0.02622257
142 0 16 1.806568 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.06258 2.095099 48.70162 1.238807 0.001009185 0.02872719
142 0 17 1.919383 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.40849 2.197409 47.47536 1.292229 -0.0005266052 0.02874009
142 0 18 1.826394 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -32.99724 2.10067 54.36332 1.28086 -0.0001997538 0.02874422
142 0 19 1.906604 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.44317 2.205994 53.10563 1.305173 -0.0008986603 0.02873087
142 0 7 2.632579 1.708272 1.82574 3.922096 -88.57191 -113 111.7221 2.189944 0 0 -11.18754 1.718793 28.47229 2.258184 -0.02394272 0.01590796
142 0 8 2.703094 2.597988 3.011065 11.84035 -73.53629 -113 121.9538 2.753775 0 0 4.505512 1.210118 37.64984 2.822196 -0.02873758 0.0006470138
142 0 6 2.424966 1.640357 1.456878 4.625636 -91.69328 -113 98.30196 1.573955 0 0 -15.21619 1.940375 15.29794 1.642247 -0.0103524 0.02681648
142 1 1 -3.266011 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.801126 1.549244 1.162218 -2.088508 -0.006297876 -0.02804669
142 1 16 1.814305 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.59531 2.095099 48.70162 1.238807 0.001009185 0.02872719
142 1 17 1.926701 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.94121 2.197409 47.47536 1.292229 -0.0005266052 0.02874009
142 1 18 1.833524 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -33.52996 2.10067 54.36331 1.28086 -0.0001997538 0.02874422
142 1 19 1.913391 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.97589 2.205994 53.10563 1.305173 -0.0008986603 0.02873087
142 1 7 2.648683 1.708272 1.82574 3.922096 -88.57191 -113 111.7221 2.189944 0 0 -11.72027 1.718793 28.47229 2.258184 -0.02394272 0.01590796
142 1 8 2.717066 2.597988 3.011065 11.84035 -73.53629 -113 121.9538 2.753775 0 0 3.972788 1.210118 37.64984 2.822196 -0.02873758 0.0006470138
143 0 16 1.806658 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.04039 2.103055 48.61969 1.238458 0.001141497 0.02880174
143 0 17 1.919554 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.38585 2.205623 47.39225 1.29188 -0.0003984803 0.02882158
143 0 18 1.826447 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -32.97702 2.109416 54.2807 1.280511 -7.070694E-05 0.02882426
143 0 19 1.906727 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.4225 2.215007 53.0218 1.304823 -0.0007716055 0.02881401
143 0 7 2.614909 1.708272 1.82574 3.922096 -88.92932 -113 111.0481 2.152288 0 0 -11.56053 1.738943 27.74933 2.22017 -0.02331565 0.01694947
143 0 8 2.722994 2.597988 3.011065 11.84035 -74.33251 -113 121.6365 2.75417 0 0 3.715834 1.237608 37.31808 2.822239 -0.02881444 0.0007669101
143 1 1 -3.292447 1.594949 1.432108 4.21347 -72.21484 -113 85.46973 -2.157027 0 0 2.839856 1.548493 1.09236 -2.088857 -0.006441743 -0.02809554
143 1 16 1.814404 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.57312 2.103054 48.61969 1.238458 0.001141497 0.02880174
143 1 17 1.926879 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.91858 2.205621 47.39225 1.29188 -0.0003984803 0.02882158
143 1 18 1.833584 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -33.50975 2.109415 54.28071 1.280511 -7.070694E-05 0.02882426
143 1 19 1.913521 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.95523 2.215005 53.02181 1.304823 -0.0007716055 0.02881401
143 1 7 2.631155 1.708272 1.82574 3.922096 -88.92932 -113 111.0481 2.152288 0 0 -12.09326 1.738942 27.74933 2.22017 -0.02331565 0.01694947
143 1 8 2.737148 2.597988 3.011065 11.84035 -74.33251 -113 121.6365 2.75417 0 0 3.183106 1.237607 37.31808 2.822239 -0.02881444 0.0007669101
144 0 16 1.806755 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.01567 2.076679 48.53331 1.238109 0.0006671139 0.02885455
144 0 17 1.919736 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.36072 2.179466 47.30475 1.291531 -0.0008749963 0.02884899
144 0 18 1.826504 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -32.95429 2.080201 54.19365 1.280162 -0.0005468819 0.02885709
144 0 19 1.906858 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.39933 2.186015 52.93361 1.304474 -0.001248433 0.02883526
144 0 7 2.597956 1.708272 1.82574 3.922096 -89.29008 -113 110.379 2.114616 0 0 -11.9335 1.741123 27.02645 2.182153 -0.02298159 0.01746233
144 0 8 2.74333 2.597988 3.011065 11.84035 -75.13193 -113 121.3244 2.754549 0 0 2.926214 1.244909 36.98631 2.822282 -0.02886098 0.0002808581
144 1 16 1.814509 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.5484 2.07668 48.53331 1.238109 0.0006671139 0.02885455
144 1 17 1.927068 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.89344 2.179468 47.30476 1.291531 -0.0008749963 0.02884899
144 1 18 1.833649 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -33.48701 2.080203 54.19366 1.280162 -0.0005468819 0.02885709
144 1 19 1.913659 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.93206 2.186017 52.9336 1.304474 -0.001248433 0.02883526
144 1 7 2.614331 1.708272 1.82574 3.922096 -89.29008 -113 110.379 2.114616 0 0 -12.46622 1.741125 27.02645 2.182153 -0.02298159 0.01746233
144 1 8 2.757659 2.597988 3.011065 11.84035 -75.13193 -113 121.3244 2.754549 0 0 2.393492 1.244911 36.98631 2.822282 -0.02886098 0.0002808581
144 1 14 -1.580462 1.593908 1.485515 3.459552 -101.9684 -113 140.9132 -2.02443 0 0 -23.04848 1.756617 58.34887 -1.956661 -0.002200285 -0.0287783
145 0 16 1.806809 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -30.98784 2.078758 48.46093 1.237893 0.0006190874 0.02924289
145 0 17 1.919865 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.33259 2.18293 47.23167 1.291314 -0.0009436627 0.02923423
145 0 18 1.826526 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -32.92768 2.081986 54.12086 1.279946 -0.0006111703 0.02924307
145 0 19 1.906945 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.37242 2.189226 52.86008 1.304258 -0.001322073 0.02921956
145 0 7 2.581742 1.708272 1.82574 3.922096 -89.6504 -113 109.6982 2.076819 0 0 -12.30634 1.757367 26.30325 2.144132 -0.02264027 0.01852015
145 0 8 2.764099 2.597988 3.011065 11.84035 -75.93214 -113 121.0027 2.754802 0 0 2.136497 1.262288 36.65419 2.822321 -0.0292482 0.0002203728
145 0 14 -1.589388 1.593908 1.485515 3.459552 -102.3792 -113 141.8993 -2.024552 0 0 -22.83349 1.754506 59.28986 -1.956998 -0.002176498 -0.02916837
145 1 16 1.814573 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.52057 2.078754 48.46093 1.237893 0.0006190874 0.02924289
145 1 17 1.927206 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.86532 2.182927 47.23166 1.291314 -0.0009436627 0.02923423
145 1 18 1.833679 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -33.4604 2.081983 54.12085 1.279946 -0.0006111703 0.02924307
145 1 19 1.913753 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.90514 2.189223 52.86007 1.304258 -0.001322073 0.02921956
145 1 7 2.598228 1.708272 1.82574 3.922096 -89.6504 -113 109.6982 2.076819 0 0 -12.83907 1.757364 26.30325 2.144132 -0.02264027 0.01852015
145 1 8 2.778595 2.597988 3.011065 11.84035 -75.93214 -113 121.0027 2.754802 0 0 1.603771 1.262285 36.65419 2.822321 -0.0292482 0.0002203728
145 1 14 -1.581587 1.593908 1.485515 3.459552 -102.3792 -113 141.8993 -2.024552 0 0 -23.36622 1.754503 59.28985 -1.956998 -0.002176498 -0.02916837
146 0 16 1.806858 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -30.96523 2.091642 48.38827 1.237592 0.0008222546 0.02939098
146 0 17 1.919988 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.30959 2.19633 47.15799 1.291013 -0.0007487126 0.02939294
146 0 18 1.826545 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -32.90677 2.096084 54.04761 1.279645 -0.0004144246 0.02939956
146 0 19 1.907027 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.35111 2.203855 52.78578 1.303957 -0.001129199 0.02938079
146 0 7 2.566296 1.708272 1.82574 3.922096 -90.00781 -113 109.0165 2.039117 0 0 -12.67928 1.78029 25.58024 2.106121 -0.02190825 0.01961107
146 0 8 2.785299 2.597988 3.011065 11.84035 -76.72821 -113 120.6791 2.755149 0 0 1.346837 1.291892 36.32237 2.822362 -0.02939955 0.0004112369
146 0 14 -1.590367 1.593908 1.485515 3.459552 -102.7833 -113 142.886 -2.024581 0 0 -23.15111 1.767768 60.2313 -1.957327 -0.002388127 -0.02930536
146 1 16 1.81463 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.49796 2.091641 48.38826 1.237592 0.0008222546 0.02939098
146 1 17 1.927335 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.84232 2.196329 47.15798 1.291013 -0.0007487126 0.02939294
146 1 18 1.833704 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -33.4395 2.096082 54.04761 1.279645 -0.0004144246 0.02939956
146 1 19 1.913841 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.88383 2.203854 52.78577 1.303957 -0.001129199 0.02938079
146 1 7 2.582875 1.708272 1.82574 3.922096 -90.00781 -113 109.0165 2.039117 0 0 -13.212 1.780289 25.58024 2.106121 -0.02190825 0.01961107
146 1 8 2.799952 2.597988 3.011065 11.84035 -76.72821 -113 120.6791 2.755149 0 0 0.8141103 1.291891 36.32236 2.822362 -0.02939955 0.0004112369
146 1 14 -1.582684 1.593908 1.485515 3.459552 -102.7833 -113 142.886 -2.024581 0 0 -23.68383 1.767767 60.2313 -1.957327 -0.002388127 -0.02930536
147 0 16 1.806997 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -30.95512 2.095831 48.30677 1.237115 0.0008119812 0.0297694
147 0 17 1.9202 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.29885 2.201868 47.07491 1.290535 -0.0007791771 0.02977028
147 0 18 1.826645 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -32.89936 2.100205 53.96518 1.279167 -0.0004405975 0.02977721
147 0 19 1.90719 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.34306 2.209365 52.70173 1.303478 -0.001164545 0.0297577
147 0 7 2.551616 1.708272 1.82574 3.922096 -90.3575 -113 108.3412 2.001583 0 0 -13.05208 1.798072 24.85706 2.068102 -0.02144339 0.02066694
147 0 8 2.806921 2.597988 3.011065 11.84035 -77.51429 -113 120.3599 2.755666 0 0 0.5571717 1.311505 35.99028 2.822401 -0.029778 0.0003802814
147 0 14 -1.594354 1.593908 1.485515 3.459552 -103.2208 -113 143.942 -2.027743 0 0 -23.51288 1.768277 61.23633 -1.960965 -0.002491882 -0.02967607
147 1 16 1.814776 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.48784 2.095833 48.30677 1.237115 0.0008119812 0.0297694
147 1 17 1.927552 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.83157 2.20187 47.07491 1.290535 -0.0007791771 0.02977028
147 1 18 1.83381 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -33.43208 2.100208 53.96519 1.279167 -0.0004405975 0.02977721
147 1 19 1.914008 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.87578 2.209367 52.70173 1.303478 -0.001164545 0.0297577
147 1 7 2.568267 1.708272 1.82574 3.922096 -90.3575 -113 108.3412 2.001583 0 0 -13.5848 1.798074 24.85706 2.068102 -0.02144339 0.02066694
147 1 8 2.821721 2.597988 3.011065 11.84035 -77.51429 -113 120.3599 2.755666 0 0 0.02444983 1.311507 35.99027 2.822401 -0.029778 0.0003802814
147 1 14 -1.586795 1.593908 1.485515 3.459552 -103.2208 -113 143.942 -2.027743 0 0 -24.0456 1.768278 61.23633 -1.960965 -0.002491882 -0.02967607
148 0 16 1.807121 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -30.93702 2.111892 48.24489 1.236922 0.001077587 0.02988356
148 0 17 1.920385 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.28049 2.218317 47.01235 1.290342 -0.0005200403 0.02989847
148 0 18 1.826735 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -32.88235 2.117853 53.90293 1.278974 -0.0001800219 0.02990243
148 0 19 1.907333 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.32578 2.227414 52.63877 1.303285 -0.0009070878 0.02988923
148 0 7 2.537115 1.708272 1.82574 3.922096 -90.60368 -113 107.5552 1.964436 0 0 -13.3272 1.82089 24.03083 2.030756 -0.02055622 0.02171851
148 0 8 2.828961 2.597988 3.011065 11.84035 -78.30446 -113 120.0304 2.755907 0 0 -0.23247 1.344383 35.65851 2.822441 -0.02989604 0.0006371464
148 0 14 -1.598324 1.593908 1.485515 3.459552 -103.668 -113 144.9805 -2.031179 0 0 -23.87452 1.787078 62.24191 -1.964593 -0.002865776 -0.02976538
148 1 16 1.814906 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.46975 2.111891 48.2449 1.236922 0.001077587 0.02988356
148 1 17 1.927743 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.81322 2.218315 47.01236 1.290342 -0.0005200403 0.02989847
148 1 18 1.833906 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -33.41507 2.117852 53.90293 1.278974 -0.0001800219 0.02990243
148 1 19 1.914156 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.85851 2.227412 52.63878 1.303285 -0.0009070878 0.02988923
148 1 7 2.553909 1.708272 1.82574 3.922096 -90.60368 -113 107.5552 1.964436 0 0 -13.85992 1.820888 24.03084 2.030756 -0.02055622 0.02171851
148 1 8 2.843897 2.597988 3.011065 11.84035 -78.30446 -113 120.0304 2.755907 0 0 -0.7651956 1.344381 35.65851 2.822441 -0.02989604 0.0006371464
148 1 14 -1.590885 1.593908 1.485515 3.459552 -103.668 -113 144.9805 -2.031179 0 0 -24.40724 1.787077 62.24191 -1.964593 -0.002865776 -0.02976538
149 0 16 1.807211 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -30.92716 2.130986 48.18537 1.236596 0.001356934 0.03016825
149 0 17 1.92053 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.27019 2.238407 46.95173 1.290016 -0.0002563111 0.03019766
149 0 19 1.907442 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.31731 2.249202 52.57748 1.302959 -0.0006472571 0.03019182
149 0 7 2.523612 1.708272 1.82574 3.922096 -90.84481 -113 106.7648 1.927421 0 0 -13.60223 1.844632 23.20446 1.993409 -0.01973111 0.02286304
149 0 8 2.851405 2.597988 3.011065 11.84035 -79.08767 -113 119.6951 2.75628 0 0 -1.022091 1.375944 35.32655 2.82248 -0.0301855 0.0009009955
149 0 14 -1.602283 1.593908 1.485515 3.459552 -104.1043 -113 146.0164 -2.034483 0 0 -24.23612 1.807474 63.24725 -1.96822 -0.003260887 -0.03002223
149 1 16 1.815002 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.45989 2.130984 48.18537 1.236596 0.001356934 0.03016825
149 1 17 1.927892 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.80292 2.238405 46.95173 1.290016 -0.0002563111 0.03019766
149 1 19 1.914269 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.85004 2.2492 52.57748 1.302959 -0.0006472571 0.03019182
149 1 7 2.540528 1.708272 1.82574 3.922096 -90.84481 -113 106.7648 1.927421 0 0 -14.13495 1.84463 23.20446 1.993409 -0.01973111 0.02286304
149 1 8 2.866465 2.597988 3.011065 11.84035 -79.08767 -113 119.6951 2.75628 0 0 -1.554818 1.375942 35.32655 2.82248 -0.0301855 0.0009009955
149 1 14 -1.59496 1.593908 1.485515 3.459552 -104.1043 -113 146.0164 -2.034483 0 0 -24.76885 1.807472 63.24726 -1.96822 -0.003260887 -0.03002223
150 0 17 1.92065 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.24942 2.228354 46.89878 1.289888 -0.0004891334 0.03034874
150 0 19 1.907529 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.29725 2.23782 52.52428 1.302831 -0.0008820082 0.03033987
150 0 7 2.511144 1.708272 1.82574 3.922096 -91.09199 -113 105.9709 1.890195 0 0 -13.87729 1.854797 22.37826 1.956059 -0.01914265 0.02355644
150 0 8 2.864274 2.597988 3.011065 11.84035 -79.77682 -113 119.3789 2.749444 0 0 -1.7081 1.389274 35.0077 2.81552 -0.03033947 0.0008816969
150 0 14 -1.606241 1.593908 1.485515 3.459552 -104.5539 -113 147.0459 -2.037999 0 0 -24.59803 1.79395 64.25244 -1.971862 -0.0031533 -0.03018847
150 1 17 1.928019 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.78214 2.228356 46.89878 1.289888 -0.0004891334 0.03034874
150 1 19 1.914361 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.82998 2.237822 52.52428 1.302831 -0.0008820082 0.03033987
150 1 7 2.528154 1.708272 1.82574 3.922096 -91.09199 -113 105.9709 1.890195 0 0 -14.41001 1.854798 22.37827 1.956059 -0.01914265 0.02355644
150 1 8 2.879442 2.597988 3.011065 11.84035 -79.77682 -113 119.3789 2.749444 0 0 -2.240824 1.389276 35.00771 2.81552 -0.03033947 0.0008816969
150 1 14 -1.59903 1.593908 1.485515 3.459552 -104.5539 -113 147.0459 -2.037999 0 0 -25.13075 1.793952 64.25244 -1.971862 -0.0031533 -0.03018847
151 0 17 1.920853 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.23918 2.238946 46.84821 1.289719 -0.0002685506 0.03028323
151 0 7 2.499767 1.708272 1.82574 3.922096 -91.32986 -113 105.1744 1.853025 0 0 -14.1525 1.874933 21.55219 1.918722 -0.01803742 0.02432819
151 0 8 2.877466 2.597988 3.011065 11.84035 -80.45583 -113 119.0597 2.742663 0 0 -2.394074 1.419819 34.68912 2.80856 -0.03025624 0.001304358
151 0 14 -1.610182 1.593908 1.485515 3.459552 -104.9915 -113 148.074 -2.041458 0 0 -24.95963 1.810122 65.25825 -1.975489 -0.003468554 -0.03008519
151 1 17 1.928225 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.7719 2.238947 46.84821 1.289719 -0.0002685506 0.03028323
151 1 7 2.516842 1.708272 1.82574 3.922096 -91.32986 -113 105.1744 1.853025 0 0 -14.68523 1.874933 21.55218 1.918722 -0.01803742 0.02432819
151 1 8 2.892733 2.597988 3.011065 11.84035 -80.45583 -113 119.0597 2.742663 0 0 -2.9268 1.419819 34.68912 2.80856 -0.03025624 0.001304358
151 1 14 -1.603079 1.593908 1.485515 3.459552 -104.9915 -113 148.074 -2.041458 0 0 -25.49236 1.810123 65.25825 -1.975489 -0.003468554 -0.03008519
152 0 17 1.921002 1.440342 1.5 3.686158 -113.0443 -113 129.0904 1.223806 0 0 -34.22857 2.257881 46.79498 1.289473 8.830614E-05 0.03027122
152 0 18 1.827032 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -32.83646 2.159999 53.68681 1.278105 0.0004325202 0.03026826
152 0 7 2.489503 1.708272 1.82574 3.922096 -91.57039 -113 104.3788 1.815934 0 0 -14.42772 1.898333 20.72603 1.881388 -0.01681992 0.02516943
152 0 8 2.890974 2.597988 3.011065 11.84035 -81.13619 -113 118.7408 2.735961 0 0 -3.080053 1.45441 34.37048 2.801599 -0.03021357 0.001862982
152 0 14 -1.611431 1.593908 1.485515 3.459552 -105.3753 -113 149.1143 -2.041428 0 0 -25.26833 1.83494 66.27068 -1.975704 -0.003820261 -0.03002938
152 1 18 1.834222 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -33.36919 2.159999 53.68681 1.278105 0.0004325202 0.03026826
152 1 7 2.506608 1.708272 1.82574 3.922096 -91.57039 -113 104.3788 1.815934 0 0 -14.96044 1.898333 20.72604 1.881388 -0.01681992 0.02516943
152 1 8 2.906327 2.597988 3.011065 11.84035 -81.13619 -113 118.7408 2.735961 0 0 -3.612778 1.454409 34.37049 2.801599 -0.03021357 0.001862982
152 1 14 -1.604432 1.593908 1.485515 3.459552 -105.3753 -113 149.1143 -2.041428 0 0 -25.80105 1.834939 66.27068 -1.975704 -0.003820261 -0.03002938
153 0 16 1.807625 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -30.87081 2.141061 47.97334 1.235833 0.001471043 0.03052628
153 0 18 1.827096 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -32.8223 2.149365 53.62926 1.277884 0.000186055 0.03056113
153 0 7 2.482483 1.708272 1.82574 3.922096 -91.69585 -113 103.5007 1.782352 0 0 -14.58874 1.907261 19.80453 1.847589 -0.01633127 0.02583347
153 0 8 2.904788 2.597988 3.011065 11.84035 -81.82178 -113 118.4274 2.729217 0 0 -3.766036 1.466692 34.05151 2.794638 -0.03050663 0.00183621
153 0 14 -1.612659 1.593908 1.485515 3.459552 -105.7649 -113 150.1586 -2.041442 0 0 -25.57745 1.818846 67.28223 -1.975939 -0.003608628 -0.03034797
153 1 16 1.815438 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.40353 2.141064 47.97334 1.235833 0.001471043 0.03052628
153 1 18 1.834291 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -33.35501 2.149369 53.62925 1.277884 0.000186055 0.03056113
153 1 7 2.499697 1.708272 1.82574 3.922096 -91.69585 -113 103.5007 1.782352 0 0 -15.12146 1.907265 19.80453 1.847589 -0.01633127 0.02583347
153 1 8 2.920216 2.597988 3.011065 11.84035 -81.82178 -113 118.4274 2.729217 0 0 -4.298757 1.466696 34.05151 2.794638 -0.03050663 0.00183621
153 1 14 -1.605759 1.593908 1.485515 3.459552 -105.7649 -113 150.1586 -2.041442 0 0 -26.11018 1.818849 67.28222 -1.975939 -0.003608628 -0.03034797
154 0 16 1.807678 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -30.85157 2.140505 47.92793 1.235739 0.00144896 0.03060092
154 0 18 1.827127 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -32.80359 2.148676 53.58365 1.277789 0.000160872 0.03063476
154 0 7 2.476918 1.708272 1.82574 3.922096 -91.8214 -113 102.6131 1.74865 0 0 -14.74991 1.919968 18.88317 1.8138 -0.01551066 0.02641947
154 0 8 2.914674 2.597988 3.011065 11.84035 -82.44685 -113 118.0945 2.71986 0 0 -4.390691 1.486555 33.71742 2.785182 -0.03056276 0.002101339
154 0 14 -1.613855 1.593908 1.485515 3.459552 -106.1596 -113 151.1919 -2.041574 0 0 -25.88643 1.817482 68.29424 -1.976165 -0.003595815 -0.03042349
154 1 16 1.815497 1.298692 1.451412 4.043456 -109.7887 -113 130.5431 1.170362 0 0 -31.3843 2.140503 47.92793 1.235739 0.00144896 0.03060092
154 1 18 1.834327 1.136561 1.5 3.459903 -112.106 -113 136.0593 1.212433 0 0 -33.33632 2.148675 53.58366 1.277789 0.000160872 0.03063476
154 1 19 1.914843 1.235785 1.402824 3.797681 -115.4593 -113 134.5684 1.236755 0 0 -36.77816 2.260841 52.31542 1.302101 -0.000584093 0.03062963
154 1 7 2.494201 1.708272 1.82574 3.922096 -91.8214 -113 102.6131 1.74865 0 0 -15.28264 1.919967 18.88317 1.8138 -0.01551066 0.02641947
