frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
114 0 5 72 214 192 244 4296 0 0.5817985 True
114 1 1 513 1241 203 374 84684 0.3999662 0.6802583 False
114 1 16 135 173 193 215 11 0 0.01315789 False
114 1 17 71 118 194 217 414 0 0.3829787 False
114 1 18 161 191 192 212 67 0 0.1116667 False
114 1 19 102 140 194 214 46 0 0.06052632 False
114 1 7 622 695 174 208 1888 0 0.7606769 True
114 1 6 382 480 186 219 2061 0 0.6372913 True
114 1 14 168 250 192 226 1435 0 0.5147059 True
114 1 5 56 199 192 244 4360 0 0.5863367 True
115 0 1 598 1241 204 374 85105 0.5515838 0.7785655 False
115 0 16 143 180 193 215 29 0 0.03562653 False
115 0 17 79 125 194 218 250 0 0.2264493 False
115 0 18 168 197 192 212 254 0 0.437931 False
115 0 19 109 147 195 214 26 0 0.03601108 False
115 0 7 623 697 174 209 1682 0 0.6494209 True
115 0 6 382 482 187 220 2127 0 0.6445454 True
115 0 14 193 271 192 225 1718 0 0.6674437 True
115 0 5 48 196 192 247 4675 0 0.5743243 True
115 1 1 526 1241 204 374 87458 0.4476742 0.7195228 False
115 1 16 135 173 193 215 69 0 0.08253589 False
115 1 17 71 118 194 218 136 0 0.1205674 False
115 1 18 161 191 192 212 308 0 0.5133333 False
115 1 19 102 140 195 214 16 0 0.02216066 False
115 1 7 614 688 174 209 1889 0 0.7293437 True
115 1 6 371 471 187 220 2137 0 0.6475757 True
115 1 14 182 260 192 225 1736 0 0.6744367 True
115 1 5 31 181 192 247 4751 0 0.5758788 True
116 0 1 614 1241 204 374 82438 0.6056602 0.7734122 False
116 0 16 142 180 194 216 246 0 0.2942584 False
116 0 17 78 125 194 218 35 0 0.03102837 False
116 0 18 168 197 192 212 331 0 0.5706897 False
116 0 19 109 147 195 214 36 0 0.04986149 False
116 0 7 615 690 174 209 1545 0 0.5885714 True
116 0 6 370 473 187 222 2205 0 0.6116505 True
116 0 14 205 280 191 225 1644 0 0.6447059 True
116 0 5 22 178 193 250 5128 0 0.5766982 True
116 1 1 539 1241 204 374 88968 0.4978153 0.7455003 False
116 1 16 134 172 194 216 367 0 0.4389952 False
116 1 17 70 117 194 218 23 0 0.02039007 False
116 1 18 161 191 192 212 339 0 0.565 False
116 1 19 102 140 195 214 40 0 0.05540166 False
116 1 7 606 680 174 209 1807 0 0.6976834 True
116 1 6 359 462 187 222 2214 0 0.614147 True
116 1 14 194 269 191 225 1653 0 0.6482353 True
116 1 5 4 162 193 250 5212 0 0.5787253 True
117 0 1 631 1241 204 374 78534 0.6400032 0.7573192 False
117 0 16 142 179 193 215 499 0 0.6130221 False
117 0 17 77 124 194 218 34 0 0.03014184 False
117 0 18 167 197 192 212 327 0 0.545 False
117 0 19 108 146 194 214 102 0 0.1342105 False
117 0 7 607 682 174 210 1483 0 0.5492592 True
117 0 6 358 463 187 222 2294 0 0.6242177 True
117 0 14 216 288 191 223 1553 0 0.6740451 True
117 0 5 0 158 193 253 5630 0.007082582 0.5938818 True
117 1 1 552 1241 204 374 89036 0.5971421 0.7601469 False
117 1 16 134 172 193 215 530 0 0.6339713 False
117 1 17 69 117 194 218 29 0 0.02517361 False
117 1 18 160 191 192 212 335 0 0.5403226 False
117 1 19 101 140 194 214 221 0 0.2833333 False
117 1 7 597 672 174 210 1669 0 0.6181481 True
117 1 6 347 452 187 222 2304 0 0.6269388 True
117 1 14 205 278 191 223 1569 0 0.671661 True
117 1 5 0 141 193 253 5433 0.03493315 0.6421986 True
118 0 1 647 1241 205 374 73482 0.677675 0.7319945 False
118 0 16 142 179 193 215 521 0 0.6400492 False
118 0 17 77 124 194 218 96 0 0.08510638 False
118 0 18 167 197 192 212 327 0 0.545 False
118 0 19 108 146 194 214 364 0 0.4789474 False
118 0 7 598 674 174 210 1466 0 0.5358187 True
118 0 6 346 452 187 223 2399 0 0.6286688 True
118 0 14 227 297 191 222 1494 0 0.6884792 True
118 0 5 0 138 194 257 5614 0.07458586 0.6457327 True
118 1 1 566 1241 205 374 86732 0.6300944 0.7603068 False
118 1 16 134 172 193 215 533 0 0.6375598 False
118 1 17 69 116 194 218 222 0 0.1968085 False
118 1 18 160 191 192 212 336 0 0.5419355 False
118 1 19 101 139 194 214 384 0 0.5052631 False
118 1 7 589 664 174 210 1650 0 0.6111111 True
118 1 6 334 441 187 223 2412 0 0.6261683 True
118 1 14 216 287 191 222 1506 0 0.6842344 True
118 1 5 0 121 194 257 5016 0.1910213 0.6580086 True
119 0 1 666 1241 205 374 67500 0.7118404 0.6946231 False
119 0 16 142 179 193 215 527 0 0.6474202 False
119 0 17 77 124 193 217 430 0 0.3812057 False
119 0 18 167 197 191 211 335 0 0.5583333 False
119 0 19 108 146 194 214 382 0 0.5026316 False
119 0 7 590 666 174 210 1914 0 0.6995614 True
119 0 6 333 442 187 224 2501 0 0.6201339 True
119 0 14 238 305 190 221 1405 0 0.6764565 True
119 0 5 0 116 194 259 5090 0.2538352 0.6750663 True
119 1 1 582 1241 205 374 82562 0.6670756 0.7413241 False
119 1 16 134 172 193 215 532 0 0.6363636 False
119 1 17 69 116 193 217 573 0 0.5079787 False
119 1 18 160 191 191 211 346 0 0.5580645 False
119 1 19 100 139 194 214 394 0 0.5051282 False
119 1 7 580 656 174 210 1563 0 0.571272 True
119 1 6 321 430 187 224 2516 0 0.6238532 True
119 1 14 227 295 190 221 1422 0 0.6745731 True
119 1 5 0 98 194 257 4174 0.4047504 0.6760609 True
120 0 1 683 1241 205 374 62060 0.7429288 0.6580985 False
120 0 16 141 179 192 215 531 0 0.6075515 False
120 0 17 76 123 193 217 690 0 0.6117021 False
120 0 18 167 197 191 211 335 0 0.5583333 False
120 0 19 107 146 194 213 385 0 0.5195681 False
120 0 7 581 657 174 211 1972 0 0.7012802 True
120 0 6 318 430 188 225 2630 0 0.6346525 True
120 0 14 248 313 189 220 1336 0 0.6630273 True
120 0 5 0 92 195 260 3946 0.4814813 0.6598662 True
120 1 1 596 1241 205 374 78197 0.6934526 0.7173707 False
120 1 16 133 172 192 215 534 0 0.5953177 False
120 1 17 68 116 193 217 697 0 0.6050347 False
120 1 18 160 191 191 211 351 0 0.566129 False
120 1 19 100 139 194 213 392 0 0.5290148 False
120 1 7 571 647 174 211 1463 0 0.5202703 True
120 1 6 306 418 188 225 2633 0 0.6353765 True
120 1 14 238 303 189 220 1356 0 0.6729528 True
120 1 5 0 73 195 257 2993 0.6359322 0.6612903 True
121 0 1 700 1241 206 374 56270 0.7609371 0.6191136 False
121 0 16 141 179 193 215 541 0 0.6471292 False
121 0 17 76 123 194 217 697 0 0.6447734 False
121 0 18 167 197 191 212 334 0 0.5301588 False
121 0 19 107 146 194 214 392 0 0.5025641 False
121 0 7 572 649 175 211 2006 0 0.7236652 True
121 0 6 303 418 188 227 2734 0 0.6095875 True
121 0 14 255 316 189 220 1193 0 0.6308832 True
121 0 5 0 69 196 261 2874 0.6927474 0.6408027 True
121 1 1 610 1241 206 374 73203 0.7228271 0.6905422 False
121 1 16 133 172 193 215 541 0 0.6305361 False
121 1 17 68 116 194 217 711 0 0.6440217 False
121 1 18 160 190 191 212 350 0 0.5555556 False
121 1 19 100 139 194 214 392 0 0.5025641 False
121 1 7 562 638 175 211 1916 0 0.7002924 True
121 1 6 290 406 188 227 2757 0 0.6094164 True
121 1 14 245 306 189 220 1182 0 0.6250661 True
121 1 5 0 50 196 258 1856 0.8375227 0.5987097 True
122 0 1 719 1241 206 374 49827 0.7866609 0.5681787 False
122 0 16 141 179 193 216 531 0 0.6075515 False
122 0 17 76 123 194 218 697 0 0.6179078 False
122 0 18 167 197 192 212 337 0 0.5616667 False
122 0 19 107 146 194 214 394 0 0.5051282 False
122 0 7 561 639 175 212 2161 0 0.7487872 True
122 0 6 287 405 189 228 2875 0 0.6247284 True
122 0 14 262 318 190 219 897 0 0.5523399 True
122 0 5 0 44 197 262 1601 0.886458 0.5597902 True
122 1 1 626 1241 206 374 67417 0.746977 0.6525068 False
122 1 16 133 172 193 216 534 0 0.5953177 False
122 1 17 67 116 194 218 705 0 0.5994898 False
122 1 18 160 191 192 212 350 0 0.5645161 False
122 1 19 100 139 194 214 401 0 0.5141026 False
122 1 7 551 628 175 212 2158 0 0.7574587 True
122 1 6 274 393 189 228 2900 0 0.6248654 True
122 1 14 252 309 190 219 868 0 0.5251059 True
122 1 5 0 23 197 259 575 0.968029 0.4032258 True
123 0 1 736 1241 206 374 44053 0.8047779 0.519248 False
123 0 16 141 179 193 216 539 0 0.6167048 False
123 0 17 75 123 194 218 701 0 0.6085069 False
123 0 18 167 197 192 212 336 0 0.56 False
123 0 19 107 146 195 215 389 0 0.4987179 False
123 0 7 550 629 175 213 2207 0 0.7351766 True
123 0 6 270 391 189 230 3049 0 0.6145938 True
123 0 14 268 322 189 218 561 0 0.3582375 True
123 0 5 0 17 198 263 273 0.9854991 0.2470588 True
123 1 1 640 1241 206 374 61970 0.7683483 0.6137588 False
123 1 16 133 172 193 216 543 0 0.6053512 False
123 1 17 67 115 194 218 708 0 0.6145833 False
123 1 18 160 190 192 212 348 0 0.58 False
123 1 19 99 139 195 215 397 0 0.49625 False
123 1 7 539 618 175 213 2200 0 0.7328448 True
123 1 6 257 379 189 230 3067 0 0.6131547 True
123 1 14 258 313 189 218 494 0 0.3097179 True
124 0 1 753 1241 207 374 38419 0.8234586 0.4714219 False
124 0 16 141 179 194 216 544 0 0.6507177 False
124 0 17 75 123 195 219 713 0 0.6189236 False
124 0 18 167 197 192 213 342 0 0.5428572 False
124 0 19 106 145 195 215 400 0 0.5128205 False
124 0 7 538 618 175 214 2256 0 0.7230769 True
124 0 6 253 378 190 232 3205 0 0.6104762 True
124 0 14 274 327 190 218 266 0 0.1792453 True
124 1 1 655 1241 207 374 56374 0.7894248 0.5760561 False
124 1 16 133 172 194 216 548 0 0.6386946 False
124 1 17 67 115 195 219 714 0 0.6197917 False
124 1 18 160 190 192 213 351 0 0.5571429 False
124 1 19 99 139 195 215 406 0 0.5075 False
124 1 7 528 608 175 214 2249 0 0.7208334 True
124 1 6 239 365 190 232 3232 0 0.6107332 True
124 1 14 264 318 190 218 222 0 0.1468254 True
125 0 1 772 1241 207 374 32800 0.8402283 0.4187787 False
125 0 16 141 179 194 216 541 0 0.6471292 False
125 0 17 75 123 195 219 715 0 0.6206597 False
125 0 18 167 197 192 213 344 0 0.5460318 False
125 0 19 106 145 195 215 397 0 0.5089744 False
125 0 7 527 608 176 214 2299 0 0.7469136 True
125 0 6 235 364 191 234 3389 0 0.6109609 True
125 0 14 280 330 189 217 62 0 0.04428571 True
125 1 1 670 1241 207 374 50483 0.8056315 0.5294105 False
125 1 16 133 172 194 216 552 0 0.6433566 False
125 1 17 66 115 195 219 722 0 0.6139456 False
125 1 18 159 190 192 213 353 0 0.5422427 False
125 1 19 99 138 195 215 408 0 0.523077 False
125 1 7 516 597 176 214 2300 0 0.7472385 True
125 1 6 221 351 191 234 3426 0 0.6128802 True
125 1 14 270 322 189 217 51 0 0.03502747 True
126 0 1 789 1241 207 374 28208 0.8555847 0.3736951 False
126 0 16 141 179 193 216 545 0 0.6235698 False
126 0 17 74 122 194 218 714 0 0.6197917 False
126 0 18 167 197 192 213 342 0 0.5428572 False
126 0 19 106 145 195 215 394 0 0.5051282 False
126 0 7 515 597 176 215 2364 0 0.739212 True
126 0 6 216 349 191 235 3598 0 0.6148325 True
126 0 14 286 334 189 216 98 0 0.07561728 True
126 1 1 685 1241 207 374 45146 0.8223214 0.4862146 False
126 1 16 133 172 193 216 548 0 0.6109253 False
126 1 17 66 115 194 218 718 0 0.6105442 False
126 1 18 159 190 192 213 353 0 0.5422427 False
126 1 19 99 138 195 215 401 0 0.5141026 False
126 1 7 505 586 176 215 2351 0 0.7442229 True
126 1 6 201 336 191 235 3629 0 0.6109428 True
126 1 14 277 325 189 216 134 0 0.1033951 True
127 0 1 805 1241 207 374 24354 0.8716456 0.3344778 False
127 0 16 141 179 194 217 547 0 0.6258581 False
127 0 17 74 123 195 219 713 0 0.6062925 False
127 0 18 167 197 192 213 345 0 0.547619 False
127 0 19 106 145 195 215 404 0 0.5179487 False
127 0 7 503 586 176 216 2413 0 0.7268072 True
127 0 6 196 333 192 238 3825 0 0.6069502 True
127 0 14 292 337 189 216 383 0 0.3152263 True
127 1 1 698 1241 207 374 39934 0.836589 0.4403789 False
127 1 16 133 172 194 217 548 0 0.6109253 False
127 1 17 66 115 195 219 723 0 0.6147959 False
127 1 18 160 191 192 213 355 0 0.5453149 False
127 1 19 99 138 195 215 409 0 0.524359 False
127 1 7 493 575 176 216 2402 0 0.7323171 True
127 1 6 181 320 192 238 3865 0 0.6044729 True
127 1 14 282 329 189 216 475 0 0.3743105 True
128 0 1 823 1241 208 374 20826 0.881513 0.3001384 False
128 0 16 141 179 194 217 550 0 0.6292906 False
128 0 17 74 123 195 219 721 0 0.6130952 False
128 0 18 167 198 192 213 342 0 0.5253456 False
128 0 19 106 145 195 216 403 0 0.4920635 False
128 0 7 491 575 177 217 2462 0 0.7327381 True
128 0 6 174 317 193 240 4081 0 0.6072013 True
128 0 14 297 340 189 216 700 0 0.6029285 True
128 1 1 714 1241 208 374 34417 0.8471516 0.3934181 False
128 1 16 133 172 194 217 550 0 0.6131549 False
128 1 17 66 115 195 219 728 0 0.6190476 False
128 1 18 160 191 192 213 346 0 0.53149 False
128 1 19 99 139 195 216 412 0 0.4904762 False
128 1 7 480 564 177 217 2463 0 0.7330357 True
128 1 6 159 303 193 240 4118 0 0.6084515 True
128 1 14 288 332 189 216 754 0 0.6346802 True
129 0 1 839 1241 208 374 18460 0.8945019 0.2766289 False
129 0 16 141 179 194 217 542 0 0.6201373 False
129 0 17 74 122 195 219 723 0 0.6276042 False
129 0 18 167 197 192 213 329 0 0.5222222 False
129 0 19 106 145 195 216 403 0 0.4920635 False
129 0 7 478 564 177 217 2525 0 0.7340117 True
129 0 6 154 302 193 242 4365 0 0.6019029 True
129 0 14 301 343 189 215 776 0 0.7106227 True
129 1 1 726 1241 208 374 30063 0.8588232 0.3516552 False
129 1 16 132 172 194 217 518 0 0.5630435 False
129 1 17 66 115 195 219 731 0 0.6215987 False
129 1 18 160 191 192 213 302 0 0.4639017 False
129 1 19 99 138 195 216 410 0 0.5006105 False
129 1 7 468 553 177 217 2527 0 0.7432353 True
129 1 6 138 288 193 242 4412 0 0.6002721 True
129 1 14 293 334 189 215 783 0 0.7345216 True
130 0 1 856 1241 209 374 15951 0.9044427 0.251098 False
130 0 16 141 180 194 217 486 0 0.541806 False
130 0 17 74 123 195 219 729 0 0.619898 False
130 0 18 167 198 192 213 211 0 0.3241167 False
130 0 19 106 145 195 216 403 0 0.4920635 False
130 0 7 466 552 177 218 2601 0 0.7376631 True
130 0 6 133 287 194 244 4669 0 0.6063637 True
130 0 14 306 345 189 214 725 0 0.7435898 True
130 1 1 741 1241 209 374 25338 0.8709292 0.3071273 False
130 1 16 133 172 194 217 420 0 0.4682274 False
130 1 17 66 115 195 219 734 0 0.6241497 False
130 1 18 160 191 192 213 148 0 0.2273425 False
130 1 19 99 139 195 216 408 0 0.4857143 False
130 1 7 455 541 177 218 2598 0 0.7368122 True
130 1 6 116 272 194 244 4721 0 0.6052564 True
130 1 14 297 336 189 214 731 0 0.7497436 True
131 0 1 871 1241 209 374 13851 0.9120345 0.2268796 False
131 0 16 141 180 194 217 325 0 0.3623188 False
131 0 17 74 122 195 220 722 0 0.6016667 False
131 0 18 167 198 193 214 94 0 0.1443932 False
131 0 19 106 145 195 216 400 0 0.4884005 False
131 0 7 453 540 178 219 2666 0 0.7474068 True
131 0 6 110 270 195 247 5025 0 0.6039664 True
131 0 14 308 346 189 214 681 0 0.7168421 True
131 1 1 754 1241 209 374 21923 0.8804291 0.2728268 False
131 1 16 133 172 194 217 221 0 0.2463768 False
131 1 17 66 115 195 220 728 0 0.5942857 False
131 1 18 160 191 193 214 68 0 0.1044547 False
131 1 19 99 139 195 216 395 0 0.4702381 False
131 1 7 441 529 178 219 2663 0 0.7380821 True
131 1 6 92 255 195 247 5078 0 0.5991033 True
131 1 14 300 338 189 214 692 0 0.728421 True
132 0 1 887 1241 210 374 11733 0.9226075 0.202098 False
132 0 16 141 180 194 217 88 0 0.0981048 False
132 0 17 74 122 195 220 716 0 0.5966667 False
132 0 18 167 198 193 214 70 0 0.1075269 False
132 0 19 106 145 196 216 366 0 0.4692308 False
132 0 7 440 529 178 220 2730 0 0.7303371 True
132 0 6 85 252 196 250 5413 0 0.600244 True
132 0 14 311 347 189 214 653 0 0.7255555 True
132 1 1 767 1241 210 374 18830 0.8880541 0.2422301 False
132 1 16 133 172 194 217 38 0 0.04236344 False
132 1 17 65 115 195 220 697 0 0.5576 False
132 1 18 160 191 193 214 69 0 0.1059908 False
132 1 19 98 138 196 216 289 0 0.36125 False
132 1 7 428 518 178 220 2732 0 0.7227513 True
132 1 6 67 237 196 250 5484 0 0.5973856 True
132 1 14 302 339 189 214 659 0 0.7124324 True
133 0 1 906 1241 210 374 9544 0.9316865 0.1737168 False
133 0 16 141 180 195 218 35 0 0.03901895 False
133 0 17 74 122 196 220 647 0 0.5616319 False
133 0 18 167 198 193 214 90 0 0.1382488 False
133 0 19 106 145 196 216 169 0 0.2166667 False
133 0 7 426 517 179 221 2820 0 0.7378336 True
133 0 8 736 934 147 206 8139 0 0.6967129 True
133 0 6 59 234 196 253 5852 0 0.5866666 True
133 0 14 313 348 189 213 613 0 0.7297619 True
133 1 1 782 1241 210 374 16086 0.8986303 0.2136936 False
133 1 16 133 172 195 218 35 0 0.03901895 False
133 1 17 65 115 196 220 542 0 0.4516667 False
133 1 18 160 191 193 214 121 0 0.1858679 False
133 1 19 98 138 196 216 103 0 0.12875 False
133 1 7 415 506 179 221 2830 0 0.74045 True
133 1 8 727 924 147 206 8747 0 0.7525596 True
133 1 6 40 218 196 253 5942 0 0.5856495 True
133 1 14 305 340 189 213 626 0 0.7452381 True
134 0 1 923 1241 210 374 7626 0.9389933 0.1462264 False
134 0 16 141 180 194 218 46 0 0.0491453 False
134 0 17 73 122 195 220 396 0 0.3232653 False
134 0 18 167 198 193 214 217 0 0.3333333 False
134 0 19 106 145 196 216 75 0 0.09615385 False
134 0 7 413 505 179 222 2898 0 0.7325581 True
134 0 8 721 920 147 207 8202 0 0.6869346 True
134 0 6 32 216 197 256 6370 0 0.5867723 True
134 0 14 315 349 189 213 590 0 0.7230392 True
134 1 1 797 1241 210 374 13974 0.9091846 0.1919084 False
134 1 16 132 172 194 218 82 0 0.08541667 False
134 1 17 65 114 195 220 247 0 0.2016326 False
134 1 18 160 191 193 214 308 0 0.4731183 False
134 1 19 98 138 196 216 56 0 0.07 False
134 1 7 401 494 179 222 2907 0 0.7269318 True
134 1 8 711 911 147 207 8669 0 0.7224166 True
134 1 6 13 200 197 256 6462 0 0.5856975 True
134 1 14 307 341 189 213 600 0 0.7352941 True
135 0 1 941 1241 211 374 5746 0.9458277 0.1175051 False
135 0 16 140 179 194 218 199 0 0.2126068 False
135 0 17 73 122 196 220 120 0 0.1020408 False
135 0 18 167 198 193 214 346 0 0.53149 False
135 0 19 105 145 196 216 61 0 0.07625 False
135 0 7 398 492 179 223 3020 0 0.7301741 True
135 0 8 705 907 147 208 8522 0 0.6916085 True
135 0 6 4 197 198 259 6969 0 0.5919477 True
135 0 14 318 349 189 212 566 0 0.7938289 True
135 1 1 812 1241 211 374 11743 0.9158896 0.1679323 False
135 1 16 132 172 194 218 304 0 0.3166667 False
135 1 17 65 114 196 220 73 0 0.06207483 False
135 1 18 159 191 193 214 361 0 0.5372024 False
135 1 19 98 138 196 216 60 0 0.075 False
135 1 7 386 481 179 223 3012 0 0.7205741 True
135 1 8 695 898 147 208 8465 0 0.6835985 True
135 1 6 0 180 198 259 6906 0.01003706 0.6289617 True
135 1 14 310 342 189 212 569 0 0.7730978 True
136 0 1 959 1241 212 374 3889 0.9529313 0.08512827 False
136 0 16 140 180 195 218 464 0 0.5043478 False
136 0 17 73 122 196 221 69 0 0.05632653 False
136 0 18 167 198 194 215 350 0 0.5376344 False
136 0 19 106 145 197 217 121 0 0.1551282 False
136 0 7 383 479 181 225 3135 0 0.7421875 True
136 0 8 688 893 149 210 8757 0 0.7002799 True
136 0 6 0 176 199 263 7151 0.03591955 0.6348544 True
136 0 14 319 350 190 212 521 0 0.7639296 True
136 1 1 826 1241 212 374 9343 0.9263758 0.1389707 False
136 1 16 132 172 195 218 535 0 0.5815217 False
136 1 17 65 114 196 221 72 0 0.05877551 False
136 1 18 160 191 194 215 363 0 0.5576037 False
136 1 19 98 138 197 217 208 0 0.26 False
136 1 7 371 467 181 225 3143 0 0.7440814 True
136 1 8 678 884 149 210 8711 0 0.6932198 True
136 1 6 0 159 199 263 6531 0.1136481 0.6418042 True
136 1 14 312 342 190 212 530 0 0.8030303 True
137 0 1 977 1241 214 374 2449 0.9607921 0.05797822 False
137 0 16 140 179 196 219 565 0 0.6298774 False
137 0 17 73 122 197 221 129 0 0.1096939 False
137 0 18 167 198 194 215 352 0 0.5407066 False
137 0 19 105 145 197 218 360 0 0.4285714 False
137 0 7 367 465 182 227 3269 0 0.7412698 True
137 0 8 673 881 150 211 8953 0 0.7056274 True
137 0 6 0 154 201 267 6696 0.1649595 0.6587958 True
137 0 14 321 350 190 213 487 0 0.7301349 True
137 1 1 840 1241 214 374 7334 0.9325446 0.114308 False
137 1 16 132 172 196 219 571 0 0.6206522 False
137 1 17 64 114 197 221 228 0 0.19 False
137 1 18 160 191 194 215 366 0 0.562212 False
137 1 19 98 138 197 218 411 0 0.4892857 False
137 1 7 354 453 182 227 3275 0 0.7351291 True
137 1 8 663 871 150 211 8937 0 0.7043663 True
137 1 6 0 136 201 265 5885 0.2831619 0.6761259 True
137 1 14 314 342 190 213 492 0 0.7639751 True
138 0 1 998 1241 214 374 1300 0.9673473 0.03343621 False
138 0 16 139 179 196 219 567 0 0.6163043 False
138 0 17 72 121 197 222 440 0 0.3591837 False
138 0 18 166 197 194 215 357 0 0.5483871 False
138 0 19 104 144 197 218 416 0 0.4952381 False
138 0 7 351 452 182 228 3420 0 0.7361171 True
138 0 8 658 868 150 212 8929 0 0.6857911 True
138 0 6 0 130 202 268 5808 0.3403059 0.6769231 True
138 0 14 323 350 190 212 457 0 0.7693602 True
138 1 1 857 1241 214 374 5592 0.9397515 0.09101562 False
138 1 16 131 171 196 219 580 0 0.6304348 False
138 1 17 63 113 197 222 569 0 0.4552 False
138 1 18 159 190 194 215 367 0 0.5637481 False
138 1 19 97 137 197 218 424 0 0.5047619 False
138 1 7 338 440 182 228 3436 0 0.7323103 True
138 1 8 648 858 150 212 8989 0 0.6903994 True
138 1 6 0 112 202 265 4759 0.4632962 0.6744614 True
138 1 14 315 343 190 212 462 0 0.75 True
139 0 1 1019 1241 215 374 513 0.9726092 0.0145334 False
139 0 16 139 178 195 219 570 0 0.6089743 False
139 0 17 71 120 196 221 737 0 0.6016327 False
139 0 18 166 197 194 215 360 0 0.5529954 False
139 0 19 104 144 197 218 419 0 0.4988095 False
139 0 7 334 438 182 230 3592 0 0.7195513 True
139 0 8 643 855 150 213 8946 0 0.6698113 True
139 0 6 0 105 202 268 4550 0.519871 0.6565657 True
139 0 14 325 350 190 211 385 0 0.7333333 True
139 1 1 875 1241 215 374 4054 0.9459127 0.06966354 False
139 1 16 131 171 195 219 571 0 0.5947917 False
139 1 17 63 113 196 221 755 0 0.604 False
139 1 18 158 190 194 215 369 0 0.5491071 False
139 1 19 96 137 197 218 425 0 0.4936121 False
139 1 7 321 425 182 230 3605 0 0.7221555 True
139 1 8 632 845 150 213 9087 0 0.6771742 True
139 1 6 0 85 202 265 3462 0.639215 0.6464986 True
139 1 14 317 343 190 211 354 0 0.6483517 True
140 0 1 1040 1241 216 374 70 0.9915014 0.002204169 False
140 0 16 139 178 196 219 568 0 0.6332219 False
140 0 17 71 120 197 222 747 0 0.6097959 False
140 0 18 165 197 194 216 352 0 0.5 False
140 0 19 104 144 197 218 420 0 0.5 False
140 0 7 316 423 183 231 3769 0 0.7338396 True
140 0 8 627 841 150 214 9123 0 0.6661069 True
140 0 6 0 82 204 269 3369 0.6753606 0.6320825 True
140 0 14 326 351 190 211 206 0 0.392381 True
140 1 1 893 1241 216 374 2633 0.9522171 0.04788666 False
140 1 16 130 170 196 219 575 0 0.625 False
140 1 17 62 112 197 222 757 0 0.6056 False
140 1 18 158 190 194 216 363 0 0.515625 False
140 1 19 96 137 197 218 426 0 0.4947735 False
140 1 7 302 410 183 231 3784 0 0.7299383 True
140 1 8 617 831 150 214 9119 0 0.6658148 True
140 1 6 0 61 204 266 2260 0.8044714 0.5975674 True
140 1 14 319 344 190 211 135 0 0.2571429 True
141 0 16 138 178 196 219 574 0 0.623913 False
141 0 17 70 120 197 222 751 0 0.6008 False
141 0 18 165 196 195 216 355 0 0.5453149 False
141 0 19 103 143 197 218 418 0 0.497619 False
141 0 7 297 407 183 233 3969 0 0.7216364 True
141 0 8 612 828 150 215 9362 0 0.6668091 True
141 0 6 0 56 205 269 2082 0.8505343 0.5809152 True
141 0 14 327 352 190 211 5 0 0.00952381 True
141 1 1 912 1241 216 374 1498 0.9593828 0.02881767 False
141 1 16 130 170 196 219 586 0 0.6369565 False
141 1 17 62 112 197 222 759 0 0.6072 False
141 1 18 158 189 195 216 369 0 0.5668203 False
141 1 19 95 136 197 218 423 0 0.4912892 False
141 1 7 283 394 183 233 3983 0 0.7176577 True
141 1 8 601 818 150 215 9294 0 0.6589153 True
141 1 6 0 35 205 266 976 0.9429622 0.4571429 True
142 0 16 138 177 196 219 575 0 0.6410257 False
142 0 17 69 119 197 222 754 0 0.6032 False
142 0 18 164 196 194 216 353 0 0.5014204 False
142 0 19 102 143 197 218 426 0 0.4947735 False
142 0 7 277 390 183 234 4187 0 0.7265313 True
142 0 8 596 815 150 215 9614 0 0.6753776 True
142 0 6 0 29 206 269 702 0.9649478 0.3842365 True
142 1 1 934 1241 216 374 637 0.9645434 0.0131324 False
142 1 16 129 170 196 219 582 0 0.6171792 False
142 1 17 61 111 197 222 764 0 0.6112 False
142 1 18 157 189 194 216 365 0 0.5184659 False
142 1 19 95 136 197 218 428 0 0.4970964 False
142 1 7 263 377 183 234 4209 0 0.7239422 True
142 1 8 586 805 150 215 9579 0 0.6729189 True
143 0 16 137 177 196 219 577 0 0.6271739 False
143 0 17 69 118 197 222 758 0 0.6187755 False
143 0 18 164 195 195 216 360 0 0.5529954 False
143 0 19 102 142 197 218 419 0 0.4988095 False
143 0 7 258 375 184 236 4435 0 0.7289612 True
143 0 8 580 802 151 216 10379 0 0.7192654 True
143 1 1 955 1241 217 374 136 0.9705493 0.003028818 False
143 1 16 129 169 196 219 594 0 0.6456522 False
143 1 17 60 111 197 222 766 0 0.6007843 False
143 1 18 157 189 195 216 371 0 0.5520833 False
143 1 19 94 135 197 218 422 0 0.4901278 False
143 1 7 243 361 184 236 4459 0 0.7266949 True
143 1 8 570 792 151 216 9852 0 0.6827443 True
144 0 16 137 176 196 219 586 0 0.6532887 False
144 0 17 68 118 197 222 764 0 0.6112 False
144 0 18 164 195 194 215 363 0 0.5576037 False
144 0 19 101 142 197 218 431 0 0.5005807 False
144 0 7 237 358 184 238 4712 0 0.7211509 True
144 0 8 564 788 150 216 10712 0 0.7245671 True
144 1 16 128 169 196 219 592 0 0.6277837 False
144 1 17 60 110 197 222 769 0 0.6152 False
144 1 18 156 188 194 215 375 0 0.5580357 False
144 1 19 94 135 197 218 433 0 0.5029036 False
144 1 7 222 345 184 238 4751 0 0.7152966 True
144 1 8 554 778 150 216 10080 0 0.6818182 True
144 1 14 323 346 190 209 96 0 0.2196796 True
145 0 16 136 176 196 219 590 0 0.6413044 False
