frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
243 1 0.7124664 0.02687545 0.7011914 -15.38589 -0.005203552 0.9994411 -0.03301963 115.4766 -0.7016869 0.01987669 0.7122081 -18.25733 0 0 0 1
244 0 0.6855747 0.03121176 0.7273329 -15.10458 -0.009498226 0.999379 -0.03393306 115.5 -0.7279403 0.01635527 0.6854454 -18.76184 0 0 0 1
244 1 0.6855747 0.03121176 0.7273329 -15.63731 -0.009498226 0.999379 -0.03393306 115.5 -0.7279403 0.01635527 0.6854454 -18.76184 0 0 0 1
245 0 0.6557344 0.0300588 0.7543931 -16.04285 -0.007911209 0.9994258 -0.03294554 115.495 -0.7549503 0.01563536 0.6555957 -18.95958 0 0 0 1
245 1 0.6557344 0.0300588 0.7543931 -16.57557 -0.007911209 0.9994258 -0.03294554 115.495 -0.7549503 0.01563536 0.6555957 -18.95958 0 0 0 1
246 0 0.6301491 0.03207236 0.7758115 -16.48296 -0.007736237 0.9993563 -0.03503007 115.5594 -0.7764356 0.01607231 0.6299917 -19.06214 0 0 0 1
246 1 0.6301491 0.03207236 0.7758115 -17.01569 -0.007736237 0.9993563 -0.03503007 115.5594 -0.7764356 0.01607231 0.6299917 -19.06214 0 0 0 1
247 0 0.6036808 0.03288086 0.7965478 -17.0712 -0.008720487 0.9993617 -0.03464385 115.5566 -0.7971784 0.01396755 0.6035823 -19.4368 0 0 0 1
247 1 0.6036808 0.03288086 0.7965478 -17.60393 -0.008720487 0.9993617 -0.03464385 115.5566 -0.7971784 0.01396755 0.6035823 -19.4368 0 0 0 1
248 0 0.5753642 0.03268941 0.8172438 -17.80936 -0.01032791 0.9994117 -0.0327049 115.5079 -0.8178321 0.01037681 0.5753634 -20.01823 0 0 0 1
248 1 0.5753642 0.03268941 0.8172438 -18.34208 -0.01032791 0.9994117 -0.0327049 115.5079 -0.8178321 0.01037681 0.5753634 -20.01823 0 0 0 1
249 0 0.5497769 0.03516703 0.8345709 -18.16319 -0.01402283 0.9993612 -0.03287334 115.494 -0.8351938 0.006369957 0.5499188 -20.63772 0 0 0 1
249 1 0.5497769 0.03516703 0.8345709 -18.69592 -0.01402283 0.9993612 -0.03287334 115.494 -0.8351938 0.006369957 0.5499188 -20.63772 0 0 0 1
250 0 0.5263349 0.03096059 0.8497135 -19.22279 -0.0116636 0.9995057 -0.02919376 115.4165 -0.8501974 0.005454973 0.5264359 -20.95727 0 0 0 1
250 1 0.5263349 0.03096059 0.8497135 -19.75552 -0.0116636 0.9995057 -0.02919376 115.4165 -0.8501974 0.005454973 0.5264359 -20.95727 0 0 0 1
251 0 0.5036958 0.02858776 0.863408 -20.04969 -0.01015555 0.9995792 -0.02717188 115.3767 -0.8638214 0.00491798 0.5037742 -21.34175 0 0 0 1
251 1 0.5036958 0.02858776 0.863408 -20.58241 -0.01015555 0.9995792 -0.02717188 115.3767 -0.8638214 0.00491798 0.5037742 -21.34175 0 0 0 1
252 0 0.4858148 0.02541304 0.8736923 -20.85311 -0.008657059 0.9996681 -0.02426355 115.3103 -0.8740189 0.004223987 0.4858736 -21.78921 0 0 0 1
252 1 0.4858148 0.02541304 0.8736923 -21.38583 -0.008657059 0.9996681 -0.02426355 115.3102 -0.8740189 0.004223987 0.4858736 -21.78921 0 0 0 1
253 0 0.4714149 0.02165714 0.8816456 -21.63847 -0.006678291 0.9997574 -0.02098761 115.2358 -0.8818863 0.00400599 0.4714452 -22.2786 0 0 0 1
253 1 0.4714149 0.02165714 0.8816456 -22.17119 -0.006678291 0.9997574 -0.02098761 115.2358 -0.8818863 0.00400599 0.4714452 -22.2786 0 0 0 1
254 0 0.4583294 0.01897865 0.8885797 -22.26906 -0.004526574 0.9998088 -0.01901952 115.2016 -0.8887708 0.004694983 0.4583277 -22.78859 0 0 0 1
254 1 0.4583294 0.01897865 0.8885797 -22.80179 -0.004526574 0.9998088 -0.01901952 115.2017 -0.8887708 0.004694983 0.4583277 -22.78859 0 0 0 1
255 0 0.4489499 0.01619712 0.8934101 -22.82751 -0.00315825 0.9998582 -0.01653992 115.1438 -0.8935513 0.004603983 0.4489375 -23.40755 0 0 0 1
255 1 0.4489499 0.01619712 0.8934101 -23.36023 -0.00315825 0.9998582 -0.01653992 115.1438 -0.8935513 0.004603983 0.4489375 -23.40755 0 0 0 1
256 0 0.442054 0.01402943 0.8968787 -23.25497 -0.002641923 0.9998937 -0.01433869 115.0847 -0.8969846 0.003968989 0.442044 -24.24766 0 0 0 1
256 1 0.442054 0.01402943 0.8968787 -23.7877 -0.002641923 0.9998937 -0.01433869 115.0847 -0.8969846 0.003968989 0.442044 -24.24766 0 0 0 1
257 0 0.4386237 0.01294659 0.8985776 -23.47097 -0.003152815 0.9999123 -0.01286762 115.0347 -0.8986654 0.002810996 0.4386261 -25.16136 0 0 0 1
257 1 0.4386237 0.01294659 0.8985776 -24.00369 -0.003152815 0.9999123 -0.01286762 115.0347 -0.8986654 0.002810996 0.4386261 -25.16136 0 0 0 1
258 0 0.4369926 0.01096078 0.8993983 -23.74099 -0.004184699 0.9999397 -0.01015283 114.9348 -0.8994554 0.0006729998 0.4370121 -26.23898 0 0 0 1
258 1 0.4369926 0.01096078 0.8993983 -24.27372 -0.004184699 0.9999397 -0.01015283 114.9348 -0.8994554 0.0006729998 0.4370121 -26.23898 0 0 0 1
259 0 0.4368284 0.00868789 0.899503 -24.00303 -0.003175455 0.999962 -0.008116073 114.8816 -0.8995394 0.0006890001 0.4368394 -27.20545 0 0 0 1
259 1 0.4368284 0.00868789 0.899503 -24.53576 -0.003175455 0.999962 -0.008116073 114.8816 -0.8995394 0.0006890001 0.4368394 -27.20545 0 0 0 1
260 0 0.4372088 0.007967886 0.8993248 -24.07226 -0.0009897444 0.9999644 -0.008378372 114.9232 -0.8993596 0.002772997 0.4372011 -27.86773 0 0 0 1
260 1 0.4372088 0.007967886 0.8993248 -24.60498 -0.0009897444 0.9999644 -0.008378372 114.9232 -0.8993596 0.002772997 0.4372011 -27.86773 0 0 0 1
261 0 0.4382678 0.008519692 0.8988041 -23.97565 0.002484376 0.9999398 -0.01068976 115.0571 -0.898841 0.006917945 0.4382202 -28.31765 0 0 0 1
261 1 0.4382678 0.008519692 0.8988041 -24.50837 0.002484376 0.9999398 -0.01068976 115.0571 -0.898841 0.006917945 0.4382202 -28.31765 0 0 0 1
262 0 0.4392428 0.01160939 0.8982934 -23.59128 0.001876589 0.9999025 -0.01384017 115.1621 -0.8983665 0.007764922 0.4391782 -29.23497 0 0 0 1
262 1 0.4392428 0.01160939 0.8982934 -24.124 0.001876589 0.9999025 -0.01384017 115.1621 -0.8983665 0.007764922 0.4391782 -29.23497 0 0 0 1
263 0 0.4403685 0.01468805 0.897697 -23.20353 0.0002995655 0.9998637 -0.01650665 115.2341 -0.8978171 0.00753793 0.440304 -30.19479 0 0 0 1
263 1 0.4403685 0.01468805 0.897697 -23.73626 0.0002995655 0.9998637 -0.01650665 115.2341 -0.8978171 0.00753793 0.440304 -30.19479 0 0 0 1
264 0 0.4413351 0.01628469 0.8971946 -22.98906 0.0004744884 0.999831 -0.01838101 115.3094 -0.8973423 0.008537896 0.4412528 -31.10469 0 0 0 1
264 1 0.4413351 0.01628469 0.8971946 -23.52178 0.0004744884 0.999831 -0.01838101 115.3094 -0.8973423 0.008537896 0.4412528 -31.10469 0 0 0 1
265 0 0.4423856 0.01738711 0.8966565 -22.82735 0.001961815 0.9997909 -0.02035491 115.4132 -0.8968229 0.01076379 0.442259 -31.79004 0 0 0 1
265 1 0.4423856 0.01738711 0.8966565 -23.36008 0.001961815 0.9997909 -0.02035491 115.4132 -0.8968229 0.01076379 0.442259 -31.79004 0 0 0 1
266 0 0.4433062 0.01744724 0.8962005 -22.78931 0.005400735 0.9997404 -0.02213444 115.5507 -0.896354 0.01465248 0.4430969 -32.28482 0 0 0 1
266 1 0.4433062 0.01744724 0.8962005 -23.32204 0.005400735 0.9997404 -0.02213444 115.5507 -0.896354 0.01465248 0.4430969 -32.28482 0 0 0 1
267 0 0.4444982 0.01617351 0.8956337 -22.88974 0.01460283 0.9995733 -0.02529777 115.8533 -0.8956606 0.0243236 0.4440724 -32.21766 0 0 0 1
267 1 0.4444982 0.01617351 0.8956337 -23.42247 0.01460283 0.9995733 -0.02529777 115.8533 -0.8956606 0.0243236 0.4440724 -32.21766 0 0 0 1
268 0 0.4456369 0.01943476 0.8950028 -22.47387 0.02007212 0.9992961 -0.0316937 116.2042 -0.8949888 0.03208849 0.4449331 -32.27312 0 0 0 1
268 1 0.4456369 0.01943476 0.8950028 -23.0066 0.02007212 0.9992961 -0.0316937 116.2042 -0.8949888 0.03208849 0.4449331 -32.27312 0 0 0 1
269 0 0.4457734 0.01880562 0.8949484 -22.54203 0.01816524 0.9993834 -0.03004823 116.1383 -0.8949616 0.02965165 0.4451569 -33.47963 0 0 0 1
269 1 0.4457734 0.01880562 0.8949484 -23.07476 0.01816524 0.9993834 -0.03004823 116.1383 -0.8949616 0.02965165 0.4451569 -33.47963 0 0 0 1
