frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
108 0 6 1069 1196 168 202 2950 0 0.6831867 True
108 0 15 459 534 184 214 1372 0 0.6097777 True
108 1 1 1076 1241 192 374 19271 0.8760001 0.6417249 False
108 1 16 764 791 176 194 131 0 0.2695473 False
108 1 17 722 752 176 194 76 0 0.1407407 False
108 1 18 783 805 175 191 209 0 0.59375 False
108 1 19 742 768 177 192 2 0 0.005128205 False
108 1 14 724 796 177 207 1469 0 0.6800926 True
108 1 5 796 893 172 210 2281 0 0.618828 True
108 1 2 470 589 186 238 3425 0 0.5534906 True
108 1 6 1058 1183 168 202 2916 0 0.6861176 True
108 1 15 448 523 184 214 1269 0 0.564 True
109 0 1 1160 1241 195 374 6647 0.9859083 0.4584454 False
109 0 16 771 798 176 194 16 0 0.03292181 False
109 0 17 728 758 176 195 283 0 0.4964912 False
109 0 18 789 811 175 192 150 0 0.4010695 False
109 0 19 747 773 177 193 17 0 0.04086538 False
109 0 14 745 817 177 207 1301 0 0.6023148 True
109 0 5 795 892 173 211 2344 0 0.6359197 True
109 0 2 461 585 187 242 3802 0 0.557478 True
109 0 6 1058 1185 169 203 2973 0 0.6885132 True
109 0 15 462 539 184 215 952 0 0.398827 True
109 1 1 1090 1241 194 374 15372 0.9503587 0.5655629 False
109 1 16 764 791 176 194 36 0 0.07407407 False
109 1 17 721 752 176 195 225 0 0.3820034 False
109 1 18 783 805 175 192 174 0 0.4652406 False
109 1 19 742 768 177 193 5 0 0.01201923 False
109 1 14 735 806 177 207 1279 0 0.6004695 True
109 1 5 783 880 173 211 2332 0 0.6326641 True
109 1 2 442 568 187 242 3856 0 0.5564213 True
109 1 6 1047 1172 169 203 2944 0 0.6927059 True
109 1 15 452 528 184 215 785 0 0.3331918 True
110 0 1 1179 1241 198 374 4092 0.9930328 0.375 False
110 0 17 727 758 177 195 360 0 0.6451613 False
110 0 18 789 811 175 192 53 0 0.1417112 False
110 0 19 747 773 177 193 111 0 0.2668269 False
110 0 14 756 827 177 207 932 0 0.4375587 True
110 0 5 781 880 174 213 2411 0 0.6244496 True
110 0 2 430 563 189 248 4344 0 0.5535874 True
110 0 6 1047 1173 170 204 2981 0 0.695845 True
110 0 15 466 544 184 215 478 0 0.197684 True
110 1 1 1105 1241 196 374 12026 0.9661914 0.4967779 False
110 1 17 721 752 177 195 355 0 0.6362007 False
110 1 18 783 805 175 192 73 0 0.1951872 False
110 1 19 741 768 177 193 59 0 0.1365741 False
110 1 14 746 817 177 207 888 0 0.4169014 True
110 1 5 769 868 174 213 2407 0 0.6234136 True
110 1 2 410 545 189 248 4415 0 0.5543001 True
110 1 6 1036 1161 170 204 2954 0 0.6950588 True
110 1 15 455 533 184 215 390 0 0.1612903 True
111 0 1 1202 1241 199 374 1618 0.9976204 0.2370696 False
111 0 16 770 798 176 195 2 0 0.003759399 False
111 0 17 727 758 177 195 370 0 0.6630824 False
111 0 18 789 811 175 192 22 0 0.05882353 False
111 0 19 747 773 177 193 209 0 0.5024039 False
111 0 14 766 837 176 207 391 0 0.1776465 True
111 0 5 767 867 174 214 2472 0 0.618 True
111 0 2 395 539 190 253 5021 0 0.5534612 True
111 0 6 1035 1161 170 205 2986 0 0.6770975 True
111 0 15 470 549 184 216 812 0 0.3212025 True
111 1 1 1123 1241 198 374 9072 0.9793043 0.4368259 False
111 1 17 721 752 177 195 367 0 0.6577061 False
111 1 18 783 805 175 192 25 0 0.06684492 False
111 1 19 741 768 177 193 185 0 0.4282407 False
111 1 14 756 827 176 207 338 0 0.1535666 True
111 1 5 755 854 174 214 2464 0 0.6222222 True
111 1 2 373 519 190 253 5115 0 0.5560992 True
111 1 6 1024 1149 170 205 2965 0 0.6777143 True
111 1 15 459 538 184 216 968 0 0.3829114 True
112 0 1 1223 1241 201 374 118 0.9995571 0.03789338 False
112 0 16 770 797 176 195 97 0 0.1890838 False
112 0 17 726 757 177 195 363 0 0.6505376 False
112 0 18 788 811 175 192 21 0 0.05370844 False
112 0 19 747 773 177 193 222 0 0.5336539 False
112 0 14 777 846 176 206 38 0 0.01835749 True
112 0 5 752 853 174 215 2547 0 0.6150689 True
112 0 2 357 514 191 260 5894 0 0.5440783 True
112 0 6 1023 1149 170 205 3004 0 0.6811792 True
112 0 15 474 554 184 216 1452 0 0.5671875 True
112 1 1 1140 1241 200 374 6660 0.9870534 0.3789689 False
112 1 16 763 791 176 195 43 0 0.08082706 False
112 1 17 720 751 177 195 366 0 0.6559139 False
112 1 18 782 805 175 192 22 0 0.05626598 False
112 1 19 741 767 177 193 209 0 0.5024039 False
112 1 14 766 836 176 206 24 0 0.01142857 True
112 1 5 740 840 174 215 2549 0 0.6217073 True
112 1 2 334 493 191 260 6022 0 0.5489017 True
112 1 6 1011 1137 170 205 2977 0 0.6750567 True
112 1 15 463 543 184 216 1612 0 0.6296875 True
113 0 16 770 797 176 195 10 0 0.01949318 False
113 0 17 726 757 177 195 365 0 0.6541219 False
113 0 18 788 811 175 193 25 0 0.06038648 False
113 0 19 746 773 177 193 160 0 0.3703704 False
113 0 14 787 855 176 206 424 0 0.2078431 True
113 0 5 737 839 175 217 2625 0 0.6127451 True
113 0 2 313 485 193 269 7059 0 0.5400092 True
113 0 6 1011 1137 170 206 3015 0 0.6646826 True
113 0 15 480 561 184 217 1852 0 0.6928545 True
113 1 1 1158 1241 202 374 4329 0.9926594 0.3032362 False
113 1 16 763 791 176 195 2 0 0.003759399 False
113 1 17 720 751 177 195 342 0 0.6129032 False
113 1 18 782 805 175 193 22 0 0.0531401 False
113 1 19 740 767 177 193 111 0 0.2569444 False
113 1 14 777 845 176 206 484 0 0.2372549 True
113 1 5 724 826 175 217 2626 0 0.6129785 True
113 1 2 287 463 193 269 7213 0 0.5392494 True
113 1 6 999 1125 170 206 2990 0 0.6591711 True
113 1 15 469 551 184 217 1855 0 0.6855137 True
114 0 16 769 797 176 195 3 0 0.005639098 False
114 0 17 726 757 177 195 295 0 0.5286738 False
114 0 18 788 811 175 192 42 0 0.1074169 False
114 0 19 746 773 177 193 59 0 0.1365741 False
114 0 14 797 864 175 206 1033 0 0.4973519 True
114 0 5 721 824 175 218 2715 0 0.6130052 True
114 0 2 260 452 194 278 8628 0 0.5349702 True
114 0 6 999 1125 170 206 3028 0 0.6675485 True
114 0 15 487 568 183 217 1880 0 0.6826434 True
114 1 1 1180 1241 203 374 1934 0.9966754 0.1854089 False
114 1 16 763 791 176 195 3 0 0.005639098 False
114 1 17 719 751 177 195 219 0 0.3802083 False
114 1 18 782 805 175 192 44 0 0.112532 False
114 1 19 740 767 177 193 27 0 0.0625 False
114 1 14 787 854 175 206 1094 0 0.5267212 True
114 1 5 708 811 175 218 2719 0 0.6139084 True
114 1 2 232 429 194 278 8834 0 0.533841 True
114 1 6 987 1112 170 206 3008 0 0.6684445 True
114 1 15 476 557 183 217 1880 0 0.6826434 True
115 0 16 769 797 176 195 15 0 0.02819549 False
115 0 17 725 757 177 196 142 0 0.2335526 False
115 0 18 788 811 175 193 173 0 0.4178744 False
115 0 19 746 772 177 193 22 0 0.05288462 False
115 0 14 808 873 175 205 1335 0 0.6846154 True
115 0 5 706 810 176 220 2795 0 0.6107954 True
115 0 2 198 417 197 290 10897 0 0.5350322 True
115 0 6 986 1112 171 207 3047 0 0.6717372 True
115 0 15 495 575 183 217 1886 0 0.6933824 True
115 1 1 1201 1241 206 374 358 0.9988267 0.05327381 False
115 1 16 763 791 176 195 58 0 0.1090226 False
115 1 17 719 750 177 196 64 0 0.1086587 False
115 1 18 782 805 175 193 212 0 0.5120773 False
115 1 19 740 767 177 193 19 0 0.04398148 False
115 1 14 798 863 175 205 1339 0 0.6866667 True
115 1 5 692 797 176 220 2807 0 0.6075758 True
115 1 2 166 392 197 290 11177 0 0.5317823 True
115 1 6 975 1099 171 207 3023 0 0.6771954 True
115 1 15 483 564 183 217 1894 0 0.6877269 True
116 0 16 769 797 176 195 164 0 0.3082707 False
116 0 17 725 756 177 196 19 0 0.03225806 False
116 0 18 788 811 175 193 224 0 0.5410628 False
116 0 19 745 772 177 193 23 0 0.05324074 False
116 0 14 817 881 175 205 1307 0 0.6807292 True
116 0 5 690 795 176 221 2903 0 0.6143915 True
116 0 2 121 376 199 305 14177 0 0.5244913 True
116 0 6 973 1099 171 208 3057 0 0.6557271 True
116 0 15 502 582 183 217 1877 0 0.6900735 True
116 1 16 762 791 176 195 247 0 0.4482759 False
116 1 17 718 750 177 196 13 0 0.02138158 False
116 1 18 782 805 175 193 230 0 0.5555556 False
116 1 19 739 767 177 193 28 0 0.0625 False
116 1 14 807 871 175 205 1310 0 0.6822917 True
116 1 5 676 782 176 221 2910 0 0.6100629 True
116 1 2 85 348 199 305 14586 0 0.5232083 True
116 1 6 961 1086 171 208 3023 0 0.6536216 True
116 1 15 491 571 183 217 1888 0 0.6941177 True
117 0 16 769 797 176 195 325 0 0.6109022 False
117 0 17 725 756 177 195 21 0 0.03763441 False
117 0 18 788 811 175 193 223 0 0.5386474 False
117 0 19 745 772 177 193 67 0 0.1550926 False
117 0 14 826 889 175 204 1289 0 0.7055282 True
117 0 5 673 780 176 223 3008 0 0.5981308 True
117 0 2 21 326 201 324 19143 0 0.5102759 True
117 0 6 960 1085 171 208 3051 0 0.6596757 True
117 0 15 510 588 183 217 1884 0 0.7104073 True
117 1 16 762 790 176 195 337 0 0.6334587 False
117 1 17 718 750 177 195 23 0 0.03993056 False
117 1 18 782 805 175 193 230 0 0.5555556 False
117 1 19 739 766 177 193 147 0 0.3402778 False
117 1 14 816 880 175 204 1290 0 0.6950431 True
117 1 5 658 766 176 223 3024 0 0.5957447 True
117 1 2 0 295 201 324 19722 0.0005970597 0.5435304 True
117 1 6 948 1073 171 208 3031 0 0.6553513 True
117 1 15 499 577 183 217 1848 0 0.6968326 True
118 0 16 769 797 176 195 334 0 0.6278195 False
118 0 17 724 756 177 196 54 0 0.08881579 False
118 0 18 788 811 175 193 228 0 0.5507246 False
118 0 19 745 772 177 193 224 0 0.5185185 False
118 0 14 835 897 174 204 1252 0 0.6731183 True
118 0 5 656 766 177 225 3151 0 0.5967803 True
118 0 6 947 1072 172 209 3077 0 0.6652973 True
118 0 15 519 596 183 217 1789 0 0.6833461 True
118 1 16 762 790 176 195 336 0 0.6315789 False
118 1 17 718 750 177 196 146 0 0.2401316 False
118 1 18 781 805 175 193 236 0 0.5462963 False
118 1 19 739 766 177 193 233 0 0.5393519 False
118 1 14 825 888 174 204 1250 0 0.6613756 True
118 1 5 641 751 177 225 3169 0 0.6001894 True
118 1 6 935 1059 172 209 3060 0 0.6669573 True
118 1 15 507 584 183 217 1644 0 0.6279603 True
119 0 16 769 797 176 195 339 0 0.6372181 False
119 0 17 724 756 177 196 247 0 0.40625 False
119 0 18 788 811 175 193 229 0 0.5531401 False
119 0 19 745 772 177 193 233 0 0.5393519 False
119 0 14 844 905 174 203 1212 0 0.6851329 True
119 0 5 639 750 177 227 3320 0 0.5981982 True
119 0 6 934 1058 172 210 3069 0 0.6513158 True
119 0 15 528 604 182 217 1632 0 0.6135339 True
119 1 16 762 790 176 195 340 0 0.6390978 False
119 1 17 717 750 177 196 339 0 0.5406699 False
119 1 18 781 805 175 193 237 0 0.5486111 False
119 1 19 739 766 177 193 237 0 0.5486111 False
119 1 14 835 896 174 203 1209 0 0.683437 True
119 1 5 623 735 177 227 3336 0 0.5957143 True
119 1 6 921 1045 172 210 3052 0 0.647708 True
119 1 15 516 593 182 217 1454 0 0.5395176 True
120 0 16 768 797 176 195 340 0 0.6170599 False
120 0 17 724 756 176 195 389 0 0.6398026 False
120 0 18 787 811 175 193 225 0 0.5208333 False
120 0 19 745 772 177 193 237 0 0.5486111 False
120 0 14 853 913 174 202 1201 0 0.7148809 True
120 0 5 620 734 177 228 3486 0 0.5995872 True
120 0 6 919 1043 172 210 3105 0 0.6589559 True
120 0 15 534 613 182 217 1465 0 0.5298373 True
120 1 16 762 790 176 195 343 0 0.6447368 False
120 1 17 717 749 176 195 390 0 0.6414474 False
120 1 18 781 805 175 193 235 0 0.5439815 False
120 1 19 739 766 177 193 238 0 0.5509259 False
120 1 14 844 903 174 202 1195 0 0.7233656 True
120 1 5 604 719 177 228 3511 0 0.598636 True
120 1 6 906 1030 172 210 3085 0 0.6547114 True
120 1 15 523 601 182 217 1396 0 0.5113553 True
121 0 16 768 797 176 195 342 0 0.6206896 False
121 0 17 723 755 177 196 388 0 0.6381579 False
121 0 18 787 811 175 193 229 0 0.5300926 False
121 0 19 744 771 177 193 233 0 0.5393519 False
121 0 14 859 916 174 202 1071 0 0.6710526 True
121 0 5 602 719 178 231 3676 0 0.5928076 True
121 0 6 904 1028 173 211 3118 0 0.6617148 True
121 0 15 541 621 182 217 1360 0 0.4857143 True
121 1 16 761 790 176 195 341 0 0.6188748 False
121 1 17 717 749 177 196 391 0 0.6430921 False
121 1 18 781 805 175 193 233 0 0.5393519 False
121 1 19 738 766 177 193 238 0 0.53125 False
121 1 14 850 906 174 202 1046 0 0.6670918 True
121 1 5 586 703 178 231 3704 0 0.597323 True
121 1 6 891 1015 173 211 3102 0 0.6583192 True
121 1 15 529 610 182 217 1276 0 0.4500882 True
122 0 16 768 797 176 195 346 0 0.6279492 False
122 0 17 723 755 176 196 389 0 0.6078125 False
122 0 18 787 811 175 193 226 0 0.5231481 False
122 0 19 744 772 177 193 234 0 0.5223214 False
122 0 14 865 918 173 201 817 0 0.5505391 True
122 0 5 584 703 178 233 3681 0 0.5624141 True
122 0 7 1235 1241 158 203 50 0.9836753 0.1851852 True
122 0 6 888 1012 173 212 3137 0 0.6486766 True
122 0 15 547 629 182 216 1128 0 0.4045911 True
122 1 16 761 790 176 195 343 0 0.6225045 False
122 1 17 717 749 176 196 395 0 0.6171875 False
122 1 18 781 805 175 193 234 0 0.5416667 False
122 1 19 738 766 177 193 240 0 0.5357143 False
122 1 14 856 909 173 201 781 0 0.5262803 True
122 1 5 567 687 178 233 3763 0 0.5701515 True
122 1 7 1221 1241 157 204 351 0.8827089 0.3734043 True
122 1 6 876 999 173 212 3125 0 0.6514488 True
122 1 15 536 618 182 216 991 0 0.3554519 True
123 0 16 768 797 176 195 346 0 0.6279492 False
123 0 17 723 755 176 196 391 0 0.6109375 False
123 0 18 787 811 175 192 228 0 0.5588235 False
123 0 19 744 771 177 193 236 0 0.5462963 False
123 0 14 871 923 173 200 521 0 0.3710826 True
123 0 5 564 687 179 236 3559 0 0.5076309 True
123 0 7 1216 1241 157 204 495 0.8398688 0.4212766 True
123 0 6 873 996 173 212 3147 0 0.656035 True
123 0 15 555 637 181 216 802 0 0.2794425 True
123 1 16 761 790 176 195 345 0 0.6261343 False
123 1 17 716 749 176 196 395 0 0.5984849 False
123 1 18 781 805 175 192 233 0 0.5710784 False
123 1 19 738 766 177 193 240 0 0.5357143 False
123 1 14 862 913 173 200 453 0 0.328976 True
123 1 5 546 670 179 236 3620 0 0.5121675 True
123 1 7 1203 1241 157 204 914 0.7268144 0.5117581 True
123 1 6 860 983 173 212 3141 0 0.6547843 True
123 1 15 543 626 181 216 604 0 0.2079174 True
124 0 16 768 797 176 195 352 0 0.6388385 False
124 0 17 723 755 177 196 391 0 0.6430921 False
124 0 18 787 811 175 193 231 0 0.5347222 False
124 0 19 744 771 177 193 237 0 0.5486111 False
124 0 14 877 927 173 200 247 0 0.182963 True
124 0 5 543 669 180 239 3724 0 0.5009416 True
124 0 7 1198 1241 157 205 1099 0.6845846 0.5324612 True
124 0 6 857 981 174 213 3197 0 0.6610835 True
124 0 15 561 643 181 216 296 0 0.1031359 True
124 1 16 761 790 176 195 357 0 0.6479129 False
124 1 17 716 749 177 196 393 0 0.6267943 False
124 1 18 781 805 175 193 236 0 0.5462963 False
124 1 19 738 766 177 193 239 0 0.5334821 False
124 1 14 867 918 173 200 204 0 0.1481481 True
124 1 5 524 652 180 239 3772 0 0.4994704 True
124 1 7 1185 1241 157 205 1627 0.570935 0.6052827 True
124 1 6 844 968 174 213 3189 0 0.6594293 True
124 1 15 549 632 181 216 173 0 0.05955249 True
125 0 16 768 797 176 195 346 0 0.6279492 False
125 0 17 723 755 176 196 399 0 0.6234375 False
125 0 18 787 811 175 192 231 0 0.5661765 False
125 0 19 744 771 177 193 237 0 0.5486111 False
125 0 14 882 931 172 199 62 0 0.04686319 True
125 0 5 519 651 180 242 3898 0 0.4762952 True
125 0 7 1179 1241 157 205 1850 0.5280707 0.6216398 True
125 0 6 842 966 174 214 3228 0 0.6508064 True
125 0 15 567 649 181 216 100 0 0.03484321 True
125 1 16 761 790 176 195 352 0 0.6388385 False
125 1 17 716 749 176 196 396 0 0.6 False
125 1 18 781 805 175 192 236 0 0.5784314 False
125 1 19 738 765 177 193 241 0 0.5578704 False
125 1 14 873 922 172 199 49 0 0.03703704 True
125 1 5 500 633 180 242 3934 0 0.4770798 True
125 1 7 1166 1241 156 205 2465 0.4108108 0.6707483 True
125 1 6 829 952 174 214 3211 0 0.6526423 True
125 1 15 556 637 181 216 234 0 0.08253969 True
126 0 16 768 797 176 195 350 0 0.6352087 False
126 0 17 722 755 176 195 399 0 0.6363636 False
126 0 18 787 811 174 192 232 0 0.537037 False
126 0 19 744 771 177 193 235 0 0.5439815 False
126 0 14 887 934 172 199 87 0 0.06855792 True
126 0 5 496 633 180 246 4324 0 0.4782128 True
126 0 7 1161 1241 157 205 2690 0.3632342 0.7005208 True
126 0 6 826 950 174 215 3253 0 0.6398505 True
126 0 15 573 654 181 215 744 0 0.2701525 True
126 1 16 761 790 176 195 354 0 0.6424682 False
126 1 17 716 748 176 195 397 0 0.6529605 False
126 1 18 781 805 174 192 237 0 0.5486111 False
126 1 19 738 765 177 193 241 0 0.5578704 False
126 1 14 878 925 172 199 123 0 0.09692671 True
126 1 5 476 615 180 246 4387 0 0.4781993 True
126 1 7 1148 1241 156 205 3337 0.2496353 0.73228 True
126 1 6 813 936 174 215 3240 0 0.6424747 True
126 1 15 562 643 181 215 929 0 0.3373275 True
127 0 16 768 797 176 195 355 0 0.6442831 False
127 0 17 722 755 176 196 400 0 0.6060606 False
127 0 18 787 811 175 193 234 0 0.5416667 False
127 0 19 744 771 177 193 238 0 0.5509259 False
127 0 14 893 938 172 198 387 0 0.3307692 True
127 0 5 470 613 181 250 4780 0 0.4844431 True
127 0 7 1143 1241 157 205 3581 0.2029046 0.761267 True
127 0 6 810 934 175 216 3279 0 0.6449646 True
127 0 15 579 658 181 215 1387 0 0.5163813 True
127 1 16 761 790 176 195 357 0 0.6479129 False
127 1 17 716 749 176 196 398 0 0.6030303 False
127 1 18 781 805 175 193 239 0 0.5532407 False
127 1 19 738 765 177 193 241 0 0.5578704 False
127 1 14 884 929 172 198 475 0 0.4059829 True
127 1 5 449 594 181 250 4850 0 0.4847576 True
127 1 7 1130 1241 156 205 4275 0.09378988 0.7859901 True
127 1 6 796 920 175 216 3269 0 0.6429976 True
127 1 15 568 647 181 215 1558 0 0.5800447 True
128 0 16 768 797 176 195 360 0 0.6533575 False
128 0 17 722 755 176 196 401 0 0.6075758 False
128 0 18 787 811 175 193 236 0 0.5462963 False
128 0 19 744 771 177 193 238 0 0.5509259 False
128 0 14 898 941 172 198 694 0 0.6207513 True
128 0 5 443 594 182 254 5738 0 0.5277778 True
128 0 7 1125 1241 157 206 4514 0.03943479 0.7941591 True
128 0 6 793 917 175 217 3338 0 0.640937 True
128 0 15 585 661 181 215 1495 0 0.5785604 True
128 1 16 761 790 176 195 362 0 0.6569873 False
128 1 17 716 749 176 196 398 0 0.6030303 False
128 1 18 781 805 175 193 236 0 0.5462963 False
128 1 19 738 765 177 193 240 0 0.5555556 False
128 1 14 889 932 172 198 753 0 0.6735241 True
128 1 5 421 575 182 254 5799 0 0.5229979 True
128 1 7 1112 1241 156 206 4993 0 0.7741085 True
128 1 6 779 903 175 217 3322 0 0.6378648 True
128 1 15 574 651 181 215 1680 0 0.6417112 True
129 0 16 768 797 176 195 353 0 0.6406534 False
129 0 17 722 755 176 196 398 0 0.6030303 False
129 0 18 787 811 175 193 222 0 0.5138889 False
129 0 19 744 771 177 193 238 0 0.5509259 False
129 0 14 902 943 172 197 774 0 0.7551219 True
129 0 5 414 573 183 259 6803 0 0.5629758 True
129 0 7 1108 1239 157 206 4968 0 0.7739523 True
129 0 6 778 903 176 218 3392 0 0.6460952 True
129 0 15 591 665 180 214 1566 0 0.6224166 True
129 1 16 761 790 176 195 337 0 0.6116152 False
129 1 17 716 748 176 196 399 0 0.6234375 False
129 1 18 781 805 175 193 203 0 0.4699074 False
129 1 19 737 765 177 193 242 0 0.5401786 False
129 1 14 893 935 172 197 778 0 0.7409524 True
129 1 5 390 553 183 259 6931 0 0.5594931 True
129 1 7 1095 1225 157 206 4908 0 0.7704867 True
129 1 6 764 889 176 218 3389 0 0.6455238 True
129 1 15 580 654 180 214 1667 0 0.6625596 True
130 0 16 768 797 176 195 320 0 0.5807623 False
130 0 17 722 755 177 196 404 0 0.6443381 False
130 0 18 787 811 175 193 148 0 0.3425926 False
130 0 19 744 771 177 194 242 0 0.5272331 False
130 0 14 906 945 172 197 737 0 0.7558975 True
130 0 5 382 552 184 265 7669 0 0.5569354 True
130 0 7 1090 1219 158 207 4862 0 0.7691821 True
130 0 6 762 888 177 220 3479 0 0.6421189 True
130 0 15 598 668 181 214 1574 0 0.6813853 True
130 1 16 761 790 176 195 273 0 0.4954628 False
130 1 17 716 748 177 196 406 0 0.6677632 False
130 1 18 781 805 175 193 98 0 0.2268519 False
130 1 19 737 765 177 194 246 0 0.5168067 False
130 1 14 898 937 172 197 744 0 0.7630769 True
130 1 5 357 531 184 265 7814 0 0.5544203 True
130 1 7 1077 1205 158 207 4813 0 0.7673788 True
130 1 6 748 874 177 220 3474 0 0.641196 True
130 1 15 586 657 181 214 1584 0 0.6760563 True
131 0 16 768 797 176 196 211 0 0.3637931 False
131 0 17 722 755 177 196 411 0 0.6555024 False
131 0 18 787 811 175 193 67 0 0.1550926 False
131 0 19 744 771 177 194 240 0 0.5228758 False
131 0 14 909 946 172 197 700 0 0.7567568 True
131 0 5 346 529 185 272 8709 0 0.5470134 True
131 0 7 1073 1200 159 208 4773 0 0.7669934 True
131 0 6 746 873 177 221 3546 0 0.6345741 True
131 0 15 602 667 181 214 1477 0 0.6885781 True
131 1 16 761 790 176 196 129 0 0.2224138 False
131 1 17 715 748 177 196 410 0 0.6539075 False
131 1 18 781 805 175 193 50 0 0.1157407 False
131 1 19 737 765 177 194 240 0 0.5042017 False
131 1 14 900 938 172 197 704 0 0.7410526 True
131 1 5 319 506 185 272 8895 0 0.5467454 True
131 1 7 1060 1186 159 208 4725 0 0.7653061 True
131 1 6 732 858 177 221 3550 0 0.6403319 True
131 1 15 591 657 181 214 1488 0 0.6831956 True
132 0 16 768 797 177 196 58 0 0.1052632 False
132 0 17 722 755 177 197 395 0 0.5984849 False
132 0 18 787 811 175 194 43 0 0.09429824 False
132 0 19 743 771 178 194 216 0 0.4821429 False
132 0 14 911 947 173 197 656 0 0.7592593 True
132 0 5 305 505 186 280 10254 0 0.5454255 True
132 0 7 1056 1182 159 208 4714 0 0.7635245 True
132 0 6 729 857 178 223 3618 0 0.628125 True
132 0 15 606 667 181 213 1384 0 0.7090164 True
132 1 16 761 790 177 196 23 0 0.04174229 False
132 1 17 715 748 177 197 383 0 0.580303 False
132 1 18 781 805 175 194 42 0 0.09210526 False
132 1 19 737 765 178 194 159 0 0.3549107 False
132 1 14 903 939 173 197 665 0 0.7696759 True
132 1 5 276 481 186 280 10491 0 0.5444214 True
132 1 7 1043 1168 159 208 4667 0 0.7619592 True
132 1 6 715 842 178 223 3614 0 0.6323709 True
132 1 15 595 656 181 213 1390 0 0.7120901 True
133 0 16 768 797 177 196 18 0 0.03266788 False
133 0 17 722 755 177 197 350 0 0.530303 False
133 0 18 787 811 175 194 56 0 0.122807 False
133 0 19 743 771 178 194 95 0 0.2120536 False
133 0 14 913 949 172 196 633 0 0.7326389 True
133 0 5 256 477 187 290 12269 0 0.5389887 True
133 0 7 1039 1163 160 209 4636 0 0.763002 True
133 0 6 712 841 179 224 3708 0 0.6387597 True
133 0 15 611 666 181 213 1258 0 0.7147727 True
133 1 16 761 790 177 196 15 0 0.02722323 False
133 1 17 715 748 177 197 284 0 0.430303 False
133 1 18 781 805 175 194 88 0 0.1929825 False
133 1 19 737 765 178 194 52 0 0.1160714 False
133 1 14 905 941 172 196 635 0 0.7349537 True
133 1 5 224 451 187 290 12569 0 0.5375732 True
133 1 7 1026 1149 160 209 4589 0 0.761407 True
133 1 6 698 826 179 224 3708 0 0.64375 True
133 1 15 600 656 181 213 1271 0 0.7092634 True
134 0 16 768 797 176 196 34 0 0.05862069 False
134 0 17 722 755 177 197 221 0 0.3348485 False
134 0 18 787 811 175 193 152 0 0.3518519 False
134 0 19 743 771 177 194 45 0 0.09453782 False
134 0 14 916 950 172 195 607 0 0.7762148 True
134 0 5 198 446 188 302 14977 0 0.5297468 True
134 0 7 1022 1145 160 209 4576 0 0.75925 True
134 0 6 696 826 179 225 3818 0 0.6384615 True
134 0 15 613 664 181 213 1169 0 0.716299 True
134 1 16 761 790 176 196 59 0 0.1017241 False
134 1 17 715 748 177 197 121 0 0.1833333 False
134 1 18 781 805 175 193 223 0 0.5162037 False
134 1 19 737 765 177 194 35 0 0.07352941 False
134 1 14 908 942 172 195 609 0 0.7787724 True
134 1 5 164 418 188 302 15373 0 0.5309089 True
134 1 7 1010 1131 160 209 4530 0 0.7640411 True
134 1 6 681 811 179 225 3821 0 0.6389632 True
134 1 15 602 654 181 213 1177 0 0.7073317 True
135 0 16 768 797 177 196 131 0 0.2377495 False
135 0 17 722 754 177 197 65 0 0.1015625 False
135 0 18 787 811 175 194 237 0 0.5197368 False
135 0 19 743 771 178 194 30 0 0.06696428 False
135 0 14 918 950 172 195 580 0 0.7880435 True
135 0 5 128 409 190 317 18765 0 0.5258217 True
135 0 7 1005 1127 161 210 4539 0 0.759284 True
135 0 6 679 810 180 227 3948 0 0.6412213 True
135 0 15 615 661 181 212 1077 0 0.7552595 True
135 1 16 761 790 177 196 215 0 0.3901996 False
135 1 17 715 748 177 197 34 0 0.05151515 False
135 1 18 781 805 175 194 248 0 0.5438597 False
135 1 19 737 765 178 194 38 0 0.08482143 False
135 1 14 910 943 172 195 584 0 0.7694334 True
135 1 5 90 379 190 317 19314 0 0.526224 True
135 1 7 992 1113 161 210 4491 0 0.7574633 True
135 1 6 664 795 180 227 3950 0 0.6415462 True
135 1 15 604 651 181 212 1093 0 0.7501716 True
136 0 16 768 797 178 197 305 0 0.553539 False
136 0 17 722 755 178 198 43 0 0.06515151 False
136 0 18 787 811 176 195 242 0 0.5307018 False
136 0 19 743 771 178 195 72 0 0.1512605 False
136 0 14 920 951 173 196 558 0 0.7826087 True
136 0 5 41 366 192 335 24103 0 0.5186229 True
136 0 7 987 1108 162 211 4511 0 0.7608365 True
136 0 6 661 794 181 230 4069 0 0.6243671 True
136 0 15 618 660 182 213 990 0 0.7603686 True
136 1 16 761 790 178 197 342 0 0.6206896 False
136 1 17 715 748 178 198 46 0 0.06969697 False
136 1 18 781 805 176 195 250 0 0.5482456 False
136 1 19 737 765 179 195 140 0 0.3125 False
136 1 14 912 943 173 196 560 0 0.7854137 True
136 1 5 0 334 192 335 24881 0.002885103 0.5209371 True
136 1 7 974 1094 162 211 4468 0 0.759864 True
136 1 6 646 779 181 230 4077 0 0.6255946 True
136 1 15 607 650 182 213 1003 0 0.7524381 True
137 0 16 768 797 178 198 364 0 0.6275862 False
137 0 17 721 755 179 199 78 0 0.1147059 False
137 0 18 787 811 177 195 244 0 0.5648148 False
137 0 19 743 771 179 196 218 0 0.4579832 False
137 0 14 922 951 174 196 500 0 0.783699 True
