frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
246 1 0.8387256 0.02341831 -0.5440506 -180.2048 -0.02337849 0.9997023 0.006990527 117.4032 0.5440523 0.006855948 0.8390233 -74.47414 0 0 0 1
247 0 0.8408979 0.02493935 -0.5406188 -179.6002 -0.02596732 0.9996464 0.005724304 117.8554 0.5405704 0.009224869 0.8412482 -74.20928 0 0 0 1
247 1 0.8408979 0.02493935 -0.5406188 -180.1329 -0.02596732 0.9996464 0.005724304 117.8554 0.5405704 0.009224869 0.8412482 -74.20929 0 0 0 1
248 0 0.8430728 0.02589872 -0.5371756 -179.5724 -0.0274046 0.999611 0.005183731 118.1144 0.5371009 0.01035082 0.8434545 -74.16893 0 0 0 1
248 1 0.8430728 0.02589872 -0.5371756 -180.1051 -0.0274046 0.999611 0.005183731 118.1143 0.5371009 0.01035082 0.8434545 -74.16893 0 0 0 1
249 0 0.8446156 0.02619105 -0.5347323 -179.5508 -0.02669464 0.9996206 0.006796686 118.0342 0.5347074 0.008533897 0.8449942 -74.62239 0 0 0 1
249 1 0.8446156 0.02619105 -0.5347323 -180.0835 -0.02669464 0.9996206 0.006796686 118.0342 0.5347074 0.008533897 0.8449942 -74.6224 0 0 0 1
250 0 0.8457155 0.02530307 -0.5330338 -179.5953 -0.0236711 0.9996708 0.009897545 117.5538 0.5331088 0.004246988 0.8460361 -75.53829 0 0 0 1
250 1 0.8457155 0.02530307 -0.5330338 -180.128 -0.0236711 0.9996708 0.009897545 117.5538 0.5331088 0.004246988 0.8460361 -75.53829 0 0 0 1
251 0 0.8462103 0.02471748 -0.5322755 -179.4923 -0.02049223 0.9996942 0.01384468 117.0603 0.5324549 -0.0008079992 0.846458 -76.83691 0 0 0 1
251 1 0.8462103 0.02471748 -0.5322755 -180.025 -0.02049223 0.9996942 0.01384468 117.0603 0.5324549 -0.0008079992 0.846458 -76.83691 0 0 0 1
252 0 0.8462358 0.0246963 -0.532236 -179.2768 -0.01883612 0.9996874 0.0164378 116.811 0.5324756 -0.00388499 0.8464364 -77.98807 0 0 0 1
252 1 0.8462358 0.0246963 -0.532236 -179.8095 -0.01883612 0.9996874 0.0164378 116.811 0.5324756 -0.00388499 0.8464364 -77.98807 0 0 0 1
253 0 0.8460732 0.02235789 -0.5325977 -179.2672 -0.01641168 0.9997389 0.01589674 116.3162 0.532814 -0.004708984 0.8462193 -79.04298 0 0 0 1
253 1 0.8460732 0.02235789 -0.5325977 -179.7999 -0.01641168 0.9997389 0.01589674 116.3162 0.532814 -0.004708984 0.8462193 -79.04299 0 0 0 1
254 0 0.8453552 0.02099428 -0.533792 -179.0947 -0.0155715 0.9997712 0.01466121 116.1098 0.5339777 -0.004081989 0.8454887 -80.03899 0 0 0 1
254 1 0.8453552 0.02099428 -0.533792 -179.6274 -0.0155715 0.9997712 0.01466121 116.1098 0.5339777 -0.004081989 0.8454887 -80.03899 0 0 0 1
255 0 0.844433 0.0203196 -0.5352758 -178.8125 -0.01707105 0.9997935 0.01102245 116.2937 0.5353892 -0.0001699994 0.8446054 -80.72118 0 0 0 1
255 1 0.844433 0.0203196 -0.5352758 -179.3453 -0.01707105 0.9997935 0.01102245 116.2937 0.5353892 -0.0001699994 0.8446054 -80.72117 0 0 0 1
256 0 0.8433106 0.0183878 -0.5371118 -178.6196 -0.01774801 0.9998223 0.006362637 116.2948 0.5371333 0.004166988 0.8434871 -81.51037 0 0 0 1
256 1 0.8433106 0.0183878 -0.5371118 -179.1523 -0.01774801 0.9998223 0.006362637 116.2948 0.5371333 0.004166988 0.8434871 -81.51036 0 0 0 1
257 0 0.8422816 0.01733276 -0.538759 -178.3547 -0.01811415 0.9998285 0.003846941 116.2986 0.5387332 0.006518953 0.8424512 -82.41734 0 0 0 1
257 1 0.8422816 0.01733276 -0.538759 -178.8874 -0.01811415 0.9998285 0.003846941 116.2986 0.5387332 0.006518953 0.8424512 -82.41734 0 0 0 1
258 0 0.8413374 0.01755477 -0.5402251 -177.9617 -0.01806677 0.9998273 0.004352785 116.304 0.5402082 0.006097963 0.8415093 -83.60955 0 0 0 1
258 1 0.8413374 0.01755477 -0.5402251 -178.4944 -0.01806677 0.9998273 0.004352785 116.304 0.5402082 0.006097963 0.8415093 -83.60955 0 0 0 1
259 0 0.8403741 0.01886867 -0.5416782 -177.4228 -0.01843597 0.9998106 0.006225064 116.4239 0.5416931 0.004754981 0.8405629 -84.99634 0 0 0 1
259 1 0.8403741 0.01886867 -0.5416782 -177.9555 -0.01843597 0.9998106 0.006225064 116.4239 0.5416931 0.004754981 0.8405629 -84.99634 0 0 0 1
260 0 0.8393764 0.0208993 -0.5431486 -176.8093 -0.01981741 0.9997728 0.007843686 116.7321 0.5431891 0.004179989 0.8396 -86.22707 0 0 0 1
260 1 0.8393764 0.0208993 -0.5431486 -177.342 -0.01981741 0.9997728 0.007843686 116.7321 0.5431891 0.004179989 0.8396 -86.22707 0 0 0 1
261 0 0.8385078 0.02076927 -0.5444937 -176.4588 -0.02001547 0.9997729 0.007312173 116.7576 0.544522 0.004766983 0.8387331 -87.29639 0 0 0 1
261 1 0.8385078 0.02076927 -0.5444937 -176.9915 -0.02001547 0.9997729 0.007312173 116.7576 0.544522 0.004766983 0.8387331 -87.29639 0 0 0 1
262 0 0.8372976 0.02147701 -0.5463254 -175.9357 -0.02103422 0.9997538 0.007065062 116.951 0.5463427 0.005575971 0.8375432 -88.53554 0 0 0 1
262 1 0.8372976 0.02147701 -0.5463254 -176.4684 -0.02103422 0.9997538 0.007065062 116.951 0.5463427 0.005575971 0.8375432 -88.53553 0 0 0 1
263 0 0.8363496 0.02170896 -0.5477663 -175.5266 -0.0212144 0.9997488 0.007230906 116.9898 0.5477858 0.005572972 0.8366001 -89.70953 0 0 0 1
263 1 0.8363496 0.02170896 -0.5477663 -176.0594 -0.0212144 0.9997488 0.007230906 116.9898 0.5477858 0.005572972 0.8366001 -89.70953 0 0 0 1
264 0 0.8350505 0.02260489 -0.5497087 -174.9667 -0.02109845 0.9997364 0.009060544 117.0039 0.5497686 0.004031989 0.8353073 -91.25639 0 0 0 1
264 1 0.8350505 0.02260489 -0.5497087 -175.4995 -0.02109845 0.9997364 0.009060544 117.0039 0.5497686 0.004031989 0.8353073 -91.25639 0 0 0 1
265 0 0.8340887 0.02202115 -0.5511906 -174.6457 -0.0197567 0.9997544 0.01004535 116.7571 0.5512764 0.002510998 0.8343189 -92.61777 0 0 0 1
265 1 0.8340887 0.02202115 -0.5511906 -175.1784 -0.0197567 0.9997544 0.01004535 116.7571 0.5512764 0.002510998 0.8343189 -92.61777 0 0 0 1
266 0 0.8330119 0.02180321 -0.5528254 -174.2589 -0.01952221 0.9997593 0.01001352 116.7075 0.5529106 0.002450998 0.8332369 -93.85008 0 0 0 1
266 1 0.8330119 0.02180321 -0.5528254 -174.7916 -0.01952221 0.9997593 0.01001352 116.7075 0.5529106 0.002450998 0.8332369 -93.85008 0 0 0 1
267 0 0.8320901 0.02137819 -0.5542283 -173.9119 -0.02005534 0.9997631 0.008453705 116.7827 0.5542778 0.004080989 0.8323218 -94.848 0 0 0 1
267 1 0.8320901 0.02137819 -0.5542283 -174.4446 -0.02005534 0.9997631 0.008453705 116.7827 0.5542778 0.004080989 0.8323218 -94.84799 0 0 0 1
268 0 0.8309911 0.02029826 -0.5559152 -173.5811 -0.02012873 0.9997768 0.006416316 116.7617 0.5559214 0.005857968 0.8312142 -95.98434 0 0 0 1
268 1 0.8309911 0.02029826 -0.5559152 -174.1139 -0.02012873 0.9997768 0.006416316 116.7617 0.5559214 0.005857968 0.8312142 -95.98433 0 0 0 1
269 0 0.8300127 0.01882353 -0.5574266 -173.34 -0.0190807 0.9998036 0.005350676 116.5377 0.5574179 0.006194961 0.8302089 -97.1661 0 0 0 1
269 1 0.8300127 0.01882353 -0.5574266 -173.8727 -0.0190807 0.9998036 0.005350676 116.5377 0.5574179 0.006194961 0.8302089 -97.1661 0 0 0 1
270 0 0.8290901 0.01812076 -0.5588214 -172.9919 -0.01793003 0.9998223 0.005819277 116.3175 0.5588276 0.005194977 0.8292676 -98.57447 0 0 0 1
270 1 0.8290901 0.01812076 -0.5588214 -173.5246 -0.01793003 0.9998223 0.005819277 116.3175 0.5588276 0.005194977 0.8292676 -98.57448 0 0 0 1
271 0 0.8283083 0.016729 -0.5600228 -172.771 -0.01668743 0.9998473 0.005185706 116.0618 0.560024 0.005049978 0.828461 -99.75488 0 0 0 1
271 1 0.8283083 0.016729 -0.5600228 -173.3037 -0.01668743 0.9998473 0.005185706 116.0618 0.560024 0.005049978 0.828461 -99.75488 0 0 0 1
272 0 0.8271858 0.01549906 -0.5617148 -172.4644 -0.01645083 0.999859 0.003362871 115.9909 0.5616877 0.006458956 0.8273242 -100.8663 0 0 0 1
272 1 0.8271858 0.01549906 -0.5617148 -172.9972 -0.01645083 0.999859 0.003362871 115.9909 0.5616877 0.006458956 0.8273242 -100.8663 0 0 0 1
273 0 0.8259166 0.01201522 -0.5636641 -172.3579 -0.01503416 0.9998868 -0.0007151556 115.6586 0.5635917 0.009064876 0.8260038 -101.9909 0 0 0 1
273 1 0.8259166 0.01201522 -0.5636641 -172.8906 -0.01503416 0.9998868 -0.0007151556 115.6586 0.5635917 0.009064876 0.8260038 -101.9909 0 0 0 1
274 0 0.8245007 0.0103982 -0.5657655 -172.0319 -0.01471464 0.999887 -0.003067008 115.5715 0.5656697 0.01085379 0.8245605 -103.1573 0 0 0 1
274 1 0.8245007 0.0103982 -0.5657655 -172.5646 -0.01471464 0.999887 -0.003067008 115.5715 0.5656697 0.01085379 0.8245605 -103.1573 0 0 0 1
275 0 0.8228738 0.01206289 -0.5680961 -171.2968 -0.01652781 0.9998598 -0.002709231 115.9467 0.5679837 0.01161874 0.8229578 -104.4921 0 0 0 1
275 1 0.8228738 0.01206289 -0.5680961 -171.8295 -0.01652781 0.9998598 -0.002709231 115.9467 0.5679837 0.01161874 0.8229578 -104.4921 0 0 0 1
276 0 0.8208408 0.01259676 -0.5710181 -170.5904 -0.01720343 0.9998484 -0.002673164 116.0914 0.5708979 0.01201771 0.8209331 -106.0868 0 0 0 1
276 1 0.8208408 0.01259676 -0.5710181 -171.1231 -0.01720343 0.9998484 -0.002673164 116.0914 0.5708979 0.01201771 0.8209331 -106.0869 0 0 0 1
277 0 0.8191009 0.01451935 -0.5734658 -169.7996 -0.01909948 0.9998156 -0.001966515 116.4871 0.5733315 0.01256367 0.8192272 -107.4735 0 0 0 1
277 1 0.8191009 0.01451935 -0.5734658 -170.3324 -0.01909948 0.9998156 -0.001966515 116.4871 0.5733315 0.01256367 0.8192272 -107.4735 0 0 0 1
278 0 0.8175644 0.01628142 -0.5756069 -169.0636 -0.01921994 0.9998148 0.0009813411 116.544 0.5755163 0.01026082 0.817726 -109.1328 0 0 0 1
278 1 0.8175644 0.01628142 -0.5756069 -169.5963 -0.01921994 0.9998148 0.0009813411 116.544 0.5755163 0.01026082 0.817726 -109.1328 0 0 0 1
279 0 0.8157756 0.01497603 -0.5781745 -168.5914 -0.01648654 0.9998606 0.002636959 116.0106 0.5781334 0.007380933 0.8159088 -111.0427 0 0 0 1
279 1 0.8157756 0.01497603 -0.5781745 -169.1241 -0.01648654 0.9998606 0.002636959 116.0106 0.5781334 0.007380933 0.8159088 -111.0427 0 0 0 1
280 0 0.8140795 0.01117574 -0.5806459 -168.4371 -0.01034065 0.9999353 0.004748007 114.7818 0.5806614 0.002138998 0.8141424 -113.1035 0 0 0 1
280 1 0.8140795 0.01117574 -0.5806459 -168.9699 -0.01034065 0.9999353 0.004748007 114.7818 0.5806614 0.002138998 0.8141424 -113.1035 0 0 0 1
281 0 0.812355 0.007360927 -0.5831167 -168.2738 -0.00517918 0.999972 0.005407815 113.734 0.5831402 -0.001373 0.8123704 -114.9595 0 0 0 1
281 1 0.812355 0.007360927 -0.5831167 -168.8066 -0.00517918 0.999972 0.005407815 113.734 0.5831402 -0.001373 0.8123704 -114.9595 0 0 0 1
282 0 0.8101143 0.009497853 -0.586195 -167.3172 -0.008157242 0.9999546 0.004928605 114.3362 0.5862151 0.0007890002 0.810155 -116.4005 0 0 0 1
282 1 0.8101143 0.009497853 -0.586195 -167.8499 -0.008157242 0.9999546 0.004928605 114.3362 0.5862151 0.0007890002 0.810155 -116.4005 0 0 0 1
283 0 0.8083451 0.009764485 -0.5886279 -166.682 -0.01295283 0.9999154 -0.001200593 115.2926 0.5885664 0.008594894 0.8084032 -116.9679 0 0 0 1
283 1 0.8083451 0.009764485 -0.5886279 -167.2147 -0.01295283 0.9999154 -0.001200593 115.2926 0.5885664 0.008594894 0.8084032 -116.9679 0 0 0 1
284 0 0.8064623 0.01547309 -0.591083 -165.382 -0.02265022 0.9997323 -0.004733007 117.2626 0.5908515 0.01720515 0.8065968 -117.5343 0 0 0 1
284 1 0.8064623 0.01547309 -0.591083 -165.9147 -0.02265022 0.9997323 -0.004733007 117.2626 0.5908515 0.01720515 0.8065968 -117.5343 0 0 0 1
285 0 0.805427 0.01870624 -0.5923998 -164.5556 -0.02680082 0.9996289 -0.004873074 118.1177 0.5920888 0.0198017 0.8056294 -118.4554 0 0 0 1
285 1 0.805427 0.01870624 -0.5923998 -165.0883 -0.02680082 0.9996289 -0.004873074 118.1177 0.5920888 0.0198017 0.8056294 -118.4554 0 0 0 1
286 0 0.8037398 0.02211079 -0.59457 -163.5789 -0.02821399 0.9996014 -0.0009666225 118.4223 0.5943117 0.0175521 0.8040433 -120.1153 0 0 0 1
286 1 0.8037398 0.02211079 -0.59457 -164.1117 -0.02821399 0.9996014 -0.0009666225 118.4223 0.5943117 0.0175521 0.8040433 -120.1153 0 0 0 1
287 0 0.8018918 0.02229014 -0.5970533 -162.9016 -0.02589928 0.9996613 0.002536071 117.9615 0.5969076 0.0134296 0.8021976 -122.1537 0 0 0 1
287 1 0.8018918 0.02229014 -0.5970533 -163.4343 -0.02589928 0.9996613 0.002536071 117.9615 0.5969076 0.0134296 0.8021976 -122.1537 0 0 0 1
288 0 0.8002422 0.01846871 -0.5993925 -162.7322 -0.02173614 0.9997622 0.001785378 117.1193 0.5992829 0.01159974 0.8004533 -123.7953 0 0 0 1
288 1 0.8002422 0.01846871 -0.5993925 -163.2649 -0.02173614 0.9997622 0.001785378 117.1193 0.5992829 0.01159974 0.8004533 -123.7953 0 0 0 1
289 0 0.7988465 0.01962507 -0.6012147 -162.0571 -0.02064238 0.9997734 0.005207006 116.8925 0.6011806 0.008250907 0.7990705 -125.5131 0 0 0 1
289 1 0.7988465 0.01962507 -0.6012147 -162.5898 -0.02064238 0.9997734 0.005207006 116.8925 0.6011806 0.008250907 0.7990705 -125.5131 0 0 0 1
290 0 0.7975268 0.01912372 -0.6029804 -161.5558 -0.01735412 0.9998111 0.008756066 116.2052 0.6030339 0.003480993 0.797708 -127.4756 0 0 0 1
290 1 0.7975268 0.01912372 -0.6029804 -162.0885 -0.01735412 0.9998111 0.008756066 116.2052 0.6030339 0.003480993 0.797708 -127.4756 0 0 0 1
291 0 0.79607 0.01925979 -0.604898 -160.9742 -0.01436738 0.9998133 0.01292574 115.565 0.605034 -0.001598999 0.7961981 -129.4131 0 0 0 1
291 1 0.79607 0.01925979 -0.604898 -161.5069 -0.01436738 0.9998133 0.01292574 115.565 0.605034 -0.001598999 0.7961981 -129.4131 0 0 0 1
292 0 0.7947061 0.0182499 -0.60672 -160.5367 -0.01259445 0.9998285 0.01357773 115.1873 0.6068637 -0.003148995 0.7947997 -130.9205 0 0 0 1
292 1 0.7947061 0.0182499 -0.60672 -161.0694 -0.01259445 0.9998285 0.01357773 115.1873 0.6068637 -0.003148995 0.7947997 -130.9205 0 0 0 1
293 0 0.7928756 0.0168512 -0.6091506 -160.0113 -0.01292226 0.9998577 0.01083978 115.2672 0.6092466 -0.0007230002 0.7929806 -132.1929 0 0 0 1
293 1 0.7928756 0.0168512 -0.6091506 -160.544 -0.01292226 0.9998577 0.01083978 115.2672 0.6092466 -0.0007230002 0.7929806 -132.1929 0 0 0 1
294 0 0.7912474 0.01544536 -0.6113011 -159.5524 -0.01334332 0.9998791 0.007992174 115.3726 0.6113506 0.001832999 0.7913578 -133.2992 0 0 0 1
294 1 0.7912474 0.01544536 -0.6113011 -160.0851 -0.01334332 0.9998791 0.007992174 115.3726 0.6113506 0.001832999 0.7913578 -133.2993 0 0 0 1
295 0 0.789503 0.01738804 -0.6135003 -158.6641 -0.01561455 0.9998441 0.008243837 115.8405 0.613548 0.003070997 0.7896515 -134.683 0 0 0 1
295 1 0.789503 0.01738804 -0.6135003 -159.1969 -0.01561455 0.9998441 0.008243837 115.8405 0.613548 0.003070997 0.7896515 -134.683 0 0 0 1
296 0 0.788019 0.0181379 -0.6153837 -157.9979 -0.01645721 0.9998294 0.008395104 116.0131 0.6154309 0.003511993 0.788183 -135.9788 0 0 0 1
296 1 0.788019 0.0181379 -0.6153837 -158.5307 -0.01645721 0.9998294 0.008395104 116.0131 0.6154309 0.003511993 0.788183 -135.9788 0 0 0 1
297 0 0.7864913 0.02005944 -0.6172756 -157.1866 -0.01865723 0.9997879 0.008718045 116.4672 0.6173196 0.004659983 0.7866987 -137.2068 0 0 0 1
297 1 0.7864913 0.02005944 -0.6172756 -157.7193 -0.01865723 0.9997879 0.008718045 116.4672 0.6173196 0.004659983 0.7866987 -137.2068 0 0 0 1
298 0 0.784825 0.0202122 -0.6193878 -156.509 -0.01989296 0.9997746 0.007418856 116.7398 0.6193982 0.006498956 0.7850502 -138.4985 0 0 0 1
298 1 0.784825 0.0202122 -0.6193878 -157.0417 -0.01989296 0.9997746 0.007418856 116.7398 0.6193982 0.006498956 0.7850502 -138.4985 0 0 0 1
299 0 0.7831647 0.02025102 -0.6214845 -155.8644 -0.02063385 0.9997655 0.00657549 116.9064 0.6214718 0.007673926 0.783399 -139.7707 0 0 0 1
299 1 0.7831647 0.02025102 -0.6214845 -156.3971 -0.02063385 0.9997655 0.00657549 116.9064 0.6214718 0.007673926 0.783399 -139.7707 0 0 0 1
300 0 0.7816012 0.01891129 -0.6234917 -155.3932 -0.01966879 0.9997905 0.005668372 116.7187 0.6234682 0.00783292 0.7818094 -141.1418 0 0 0 1
300 1 0.7816012 0.01891129 -0.6234917 -155.926 -0.01966879 0.9997905 0.005668372 116.7187 0.6234682 0.00783292 0.7818094 -141.1418 0 0 0 1
301 0 0.7797462 0.01813745 -0.625833 -154.7634 -0.01903695 0.999805 0.005256878 116.5949 0.6258063 0.00781492 0.7799394 -142.6995 0 0 0 1
301 1 0.7797462 0.01813745 -0.625833 -155.2962 -0.01903695 0.999805 0.005256878 116.5949 0.6258063 0.00781492 0.7799394 -142.6995 0 0 0 1
302 0 0.7781289 0.01633478 -0.6278922 -154.3222 -0.0176019 0.9998363 0.004197469 116.3119 0.627858 0.007785923 0.778289 -144.1058 0 0 0 1
302 1 0.7781289 0.01633478 -0.6278922 -154.8549 -0.0176019 0.9998363 0.004197469 116.3119 0.627858 0.007785923 0.778289 -144.1058 0 0 0 1
303 0 0.776421 0.01528997 -0.6300291 -153.7739 -0.01661895 0.9998547 0.003784663 116.1143 0.6299955 0.00753193 0.7765623 -145.5494 0 0 0 1
303 1 0.776421 0.01528997 -0.6300291 -154.3066 -0.01661895 0.9998547 0.003784663 116.1143 0.6299955 0.00753193 0.7765623 -145.5494 0 0 0 1
304 0 0.774588 0.01464314 -0.6322966 -153.1231 -0.01566852 0.9998694 0.003961078 115.9138 0.632272 0.006838948 0.7747163 -147.1682 0 0 0 1
304 1 0.774588 0.01464314 -0.6322966 -153.6558 -0.01566852 0.9998694 0.003961078 115.9138 0.632272 0.006838948 0.7747163 -147.1682 0 0 0 1
305 0 0.7728649 0.01444321 -0.6344062 -152.4737 -0.01517512 0.9998757 0.004276596 115.8063 0.6343892 0.006321957 0.772988 -148.6364 0 0 0 1
305 1 0.7728649 0.01444321 -0.6344062 -153.0065 -0.01517512 0.9998757 0.004276596 115.8063 0.6343892 0.006321957 0.772988 -148.6364 0 0 0 1
306 0 0.771268 0.01550408 -0.6363217 -151.7126 -0.01591404 0.9998605 0.005072797 115.9505 0.6363116 0.006213961 0.7714071 -150.0173 0 0 0 1
306 1 0.771268 0.01550408 -0.6363217 -152.2453 -0.01591404 0.9998605 0.005072797 115.9505 0.6363116 0.006213961 0.7714071 -150.0173 0 0 0 1
307 0 0.7696813 0.01646287 -0.6382159 -150.9314 -0.01704169 0.999841 0.005238959 116.1894 0.6382008 0.006843946 0.7698396 -151.4013 0 0 0 1
307 1 0.7696813 0.01646287 -0.6382159 -151.4642 -0.01704169 0.999841 0.005238959 116.1894 0.6382008 0.006843946 0.7698396 -151.4013 0 0 0 1
308 0 0.7683026 0.01830851 -0.6398249 -150.1259 -0.01866391 0.9998066 0.006197684 116.5172 0.6398147 0.007179939 0.7684957 -152.6644 0 0 0 1
308 1 0.7683026 0.01830851 -0.6398249 -150.6586 -0.01866391 0.9998066 0.006197684 116.5172 0.6398147 0.007179939 0.7684957 -152.6644 0 0 0 1
309 0 0.766909 0.01970315 -0.6414533 -149.3656 -0.0199989 0.9997769 0.006799284 116.7909 0.6414441 0.007613927 0.7671319 -153.9163 0 0 0 1
309 1 0.766909 0.01970315 -0.6414533 -149.8983 -0.0199989 0.9997769 0.006799284 116.7909 0.6414441 0.007613927 0.7671319 -153.9163 0 0 0 1
310 0 0.7654134 0.02029674 -0.6432188 -148.646 -0.02147399 0.9997514 0.005993633 117.1274 0.6431805 0.009224869 0.765659 -155.1514 0 0 0 1
310 1 0.7654134 0.02029674 -0.6432188 -149.1788 -0.02147399 0.9997514 0.005993633 117.1274 0.6431805 0.009224869 0.765659 -155.1514 0 0 0 1
311 0 0.7640675 0.01999968 -0.6448262 -148.0869 -0.0216761 0.9997509 0.005323453 117.1904 0.6447721 0.009909837 0.7643107 -156.3614 0 0 0 1
311 1 0.7640675 0.01999968 -0.6448262 -148.6197 -0.0216761 0.9997509 0.005323453 117.1904 0.6447721 0.009909837 0.7643107 -156.3614 0 0 0 1
312 0 0.7626182 0.01990581 -0.6465426 -147.4507 -0.02126269 0.9997576 0.005700587 117.097 0.6464995 0.009399862 0.7628566 -157.8244 0 0 0 1
312 1 0.7626182 0.01990581 -0.6465426 -147.9834 -0.02126269 0.9997576 0.005700587 117.097 0.6464995 0.009399862 0.7628566 -157.8244 0 0 0 1
313 0 0.7611958 0.01960507 -0.6482257 -146.8685 -0.02029043 0.9997736 0.006410795 116.8733 0.6482046 0.008272906 0.7614213 -159.2521 0 0 0 1
313 1 0.7611958 0.01960507 -0.6482257 -147.4012 -0.02029043 0.9997736 0.006410795 116.8733 0.6482046 0.008272906 0.7614213 -159.2521 0 0 0 1
314 0 0.7598063 0.01670276 -0.6499349 -146.5834 -0.017546 0.9998326 0.005182672 116.3171 0.6499128 0.007465933 0.7599722 -160.6382 0 0 0 1
314 1 0.7598063 0.01670276 -0.6499349 -147.1161 -0.017546 0.9998326 0.005182672 116.3171 0.6499128 0.007465933 0.7599722 -160.6382 0 0 0 1
315 0 0.7583264 0.01513108 -0.6516994 -146.0989 -0.01589876 0.9998625 0.004714671 115.9767 0.6516812 0.006785949 0.7584627 -162.1151 0 0 0 1
315 1 0.7583264 0.01513108 -0.6516994 -146.6316 -0.01589876 0.9998625 0.004714671 115.9767 0.6516812 0.006785949 0.7584627 -162.115 0 0 0 1
316 0 0.7570828 0.01378632 -0.6531735 -145.6758 -0.01434685 0.999887 0.004475091 115.6493 0.6531615 0.005982965 0.7571951 -163.4478 0 0 0 1
316 1 0.7570828 0.01378632 -0.6531735 -146.2085 -0.01434685 0.999887 0.004475091 115.6493 0.6531615 0.005982965 0.7571951 -163.4478 0 0 0 1
317 0 0.7555693 0.01287041 -0.6549423 -145.1331 -0.01367112 0.999899 0.003877645 115.522 0.6549261 0.006023964 0.755669 -164.7381 0 0 0 1
317 1 0.7555693 0.01287041 -0.6549423 -145.6658 -0.01367112 0.999899 0.003877645 115.522 0.6549261 0.006023964 0.755669 -164.7381 0 0 0 1
318 0 0.7540562 0.01274226 -0.6566863 -144.4751 -0.0148001 0.9998876 0.002407117 115.8153 0.6566432 0.007903919 0.75416 -165.905 0 0 0 1
318 1 0.7540562 0.01274226 -0.6566863 -145.0078 -0.0148001 0.9998876 0.002407117 115.8153 0.6566432 0.007903919 0.75416 -165.905 0 0 0 1
319 0 0.7526295 0.01458379 -0.6582828 -143.648 -0.01738385 0.9998463 0.002275547 116.3874 0.6582148 0.009730848 0.7527673 -166.9491 0 0 0 1
319 1 0.7526295 0.01458379 -0.6582828 -144.1807 -0.01738385 0.9998463 0.002275547 116.3874 0.6582148 0.009730848 0.7527673 -166.949 0 0 0 1
320 0 0.751264 0.01609751 -0.6598055 -142.873 -0.01866968 0.9998208 0.003135413 116.6461 0.6597377 0.009962834 0.7514299 -168.1573 0 0 0 1
320 1 0.751264 0.01609751 -0.6598055 -143.4058 -0.01866968 0.9998208 0.003135413 116.6461 0.6597377 0.009962834 0.7514299 -168.1573 0 0 0 1
321 0 0.7498412 0.01751127 -0.6613862 -142.0698 -0.01959568 0.999799 0.004254854 116.8174 0.6613277 0.009769845 0.7500336 -169.5139 0 0 0 1
321 1 0.7498412 0.01751127 -0.6613862 -142.6026 -0.01959568 0.999799 0.004254854 116.8174 0.6613277 0.009769845 0.7500336 -169.5139 0 0 0 1
322 0 0.7486404 0.01773623 -0.6627389 -141.4766 -0.01971532 0.9997956 0.004485813 116.8404 0.662683 0.009707849 0.7488371 -170.7132 0 0 0 1
322 1 0.7486404 0.01773623 -0.6627389 -142.0093 -0.01971532 0.9997956 0.004485813 116.8404 0.662683 0.009707849 0.7488371 -170.7132 0 0 0 1
323 0 0.7472649 0.01739024 -0.6642987 -140.9022 -0.0196938 0.999798 0.004019641 116.8564 0.6642345 0.01007883 0.7474564 -171.8951 0 0 0 1
323 1 0.7472649 0.01739024 -0.6642987 -141.4349 -0.0196938 0.999798 0.004019641 116.8564 0.6642345 0.01007883 0.7474564 -171.8951 0 0 0 1
324 0 0.7458065 0.01520655 -0.6659891 -140.4825 -0.01842878 0.9998278 0.002191676 116.6486 0.6659077 0.0106388 0.7459583 -173.1664 0 0 0 1
324 1 0.7458065 0.01520655 -0.6659891 -141.0152 -0.01842878 0.9998278 0.002191676 116.6486 0.6659077 0.0106388 0.7459583 -173.1664 0 0 0 1
325 0 0.7444625 0.01374668 -0.6675227 -140.0381 -0.01781652 0.999841 0.0007202211 116.573 0.6674265 0.01135675 0.7445891 -174.2933 0 0 0 1
325 1 0.7444625 0.01374668 -0.6675227 -140.5708 -0.01781652 0.999841 0.0007202211 116.573 0.6674265 0.01135675 0.7445891 -174.2933 0 0 0 1
326 0 0.7431366 0.01241784 -0.6690245 -139.5833 -0.01700868 0.9998553 -0.0003344137 116.4404 0.6689236 0.01162774 0.7432402 -175.4618 0 0 0 1
326 1 0.7431366 0.01241784 -0.6690245 -140.1161 -0.01700868 0.9998553 -0.0003344137 116.4404 0.6689236 0.01162774 0.7432402 -175.4618 0 0 0 1
327 0 0.741437 0.01263164 -0.6709036 -138.831 -0.01789387 0.9998394 -0.0009503062 116.6681 0.6707839 0.01270966 0.7415439 -176.696 0 0 0 1
327 1 0.741437 0.01263164 -0.6709036 -139.3637 -0.01789387 0.9998394 -0.0009503062 116.6681 0.6707839 0.01270966 0.7415439 -176.696 0 0 0 1
328 0 0.7398693 0.01219854 -0.6726401 -138.2128 -0.01829117 0.9998307 -0.001987095 116.8048 0.672502 0.01377356 0.7399672 -177.8074 0 0 0 1
328 1 0.7398693 0.01219854 -0.6726401 -138.7456 -0.01829117 0.9998307 -0.001987095 116.8048 0.672502 0.01377356 0.7399672 -177.8074 0 0 0 1
