frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
250 0 0.4439263 0.04293192 -0.8950342 91.75346 -0.02746554 0.9990342 0.03429789 105.7505 0.8956423 0.009356861 0.4446768 -207.0654 0 0 0 1
250 1 0.4439263 0.04293192 -0.8950342 91.22073 -0.02746554 0.9990342 0.03429789 105.7505 0.8956423 0.009356861 0.4446768 -207.0654 0 0 0 1
251 0 0.4431087 0.04355143 -0.8954095 92.19802 -0.02746479 0.9990099 0.03499898 105.6261 0.8960471 0.009083875 0.4438661 -207.7146 0 0 0 1
251 1 0.4431087 0.04355143 -0.8954095 91.66529 -0.02746479 0.9990099 0.03499898 105.6261 0.8960471 0.009083875 0.4438661 -207.7146 0 0 0 1
252 0 0.4423542 0.04257947 -0.8958292 92.45232 -0.02677421 0.9990541 0.03426491 105.6522 0.8964407 0.008827886 0.4430758 -208.2953 0 0 0 1
252 1 0.4423542 0.04257947 -0.8958292 91.9196 -0.02677421 0.9990541 0.03426491 105.6522 0.8964407 0.008827886 0.4430758 -208.2953 0 0 0 1
253 0 0.4413832 0.04177516 -0.8963459 92.79314 -0.02651647 0.9990867 0.03350613 105.7456 0.8969269 0.00897888 0.4420878 -208.8731 0 0 0 1
253 1 0.4413832 0.04177516 -0.8963459 92.26042 -0.02651647 0.9990867 0.03350613 105.7456 0.8969269 0.00897888 0.4420878 -208.8731 0 0 0 1
254 0 0.4405401 0.04109175 -0.8967921 93.09708 -0.02624042 0.9991145 0.0328899 105.8118 0.8973494 0.009042876 0.4412282 -209.4088 0 0 0 1
254 1 0.4405401 0.04109175 -0.8967921 92.56436 -0.02624042 0.9991145 0.0328899 105.8118 0.8973494 0.009042876 0.4412282 -209.4088 0 0 0 1
255 0 0.4397215 0.04200385 -0.8971514 93.55074 -0.02677985 0.9990748 0.03365018 105.7558 0.8977348 0.009228868 0.4404395 -209.9342 0 0 0 1
255 1 0.4397215 0.04200385 -0.8971514 93.01801 -0.02677985 0.9990748 0.03365018 105.7558 0.8977348 0.009228868 0.4404395 -209.9342 0 0 0 1
256 0 0.4388509 0.04218934 -0.897569 93.96212 -0.02758577 0.9990589 0.03347218 105.9048 0.8981364 0.01007083 0.4396017 -210.4429 0 0 0 1
256 1 0.4388509 0.04218934 -0.897569 93.4294 -0.02758577 0.9990589 0.03347218 105.9048 0.8981364 0.01007083 0.4396017 -210.4429 0 0 0 1
257 0 0.4378321 0.04263445 -0.8980454 94.41641 -0.02866702 0.9990291 0.03345233 106.0676 0.8985997 0.01109778 0.4386292 -210.8514 0 0 0 1
257 1 0.4378321 0.04263445 -0.8980454 93.88369 -0.02866702 0.9990291 0.03345233 106.0676 0.8985997 0.01109778 0.4386292 -210.8514 0 0 0 1
258 0 0.4372337 0.04178721 -0.8983766 94.66383 -0.02836121 0.9990638 0.03266738 106.1611 0.8989007 0.01119577 0.4380095 -211.4559 0 0 0 1
258 1 0.4372337 0.04178721 -0.8983766 94.13111 -0.02836121 0.9990638 0.03266738 106.1611 0.8989007 0.01119577 0.4380095 -211.4559 0 0 0 1
259 0 0.4365984 0.04250527 -0.8986519 95.05569 -0.02913056 0.9990274 0.03310022 106.1984 0.8991848 0.01172673 0.437412 -211.9518 0 0 0 1
259 1 0.4365984 0.04250527 -0.8986519 94.52293 -0.02913056 0.9990274 0.03310022 106.1984 0.8991848 0.01172673 0.437412 -211.9519 0 0 0 1
260 0 0.4359922 0.0438053 -0.8988837 95.49904 -0.03077812 0.9989561 0.03375359 106.3278 0.899424 0.01294964 0.4368854 -212.3772 0 0 0 1
260 1 0.4359922 0.0438053 -0.8988837 94.96632 -0.03077812 0.9989561 0.03375359 106.3278 0.899424 0.01294964 0.4368854 -212.3772 0 0 0 1
261 0 0.4355293 0.04595393 -0.8990009 96.03951 -0.03174517 0.998859 0.0356791 106.1282 0.8996148 0.01299964 0.4364911 -213.1209 0 0 0 1
261 1 0.4355293 0.04595393 -0.8990009 95.50677 -0.03174517 0.998859 0.0356791 106.1282 0.8996148 0.01299964 0.4364911 -213.1209 0 0 0 1
262 0 0.4352263 0.04605095 -0.8991426 96.25687 -0.03157468 0.9988574 0.0358744 106.0675 0.8997672 0.01277666 0.436183 -213.597 0 0 0 1
262 1 0.4352263 0.04605095 -0.8991426 95.72414 -0.03157468 0.9988574 0.0358744 106.0675 0.8997672 0.01277666 0.436183 -213.597 0 0 0 1
263 0 0.4348133 0.04530725 -0.8993801 96.46664 -0.03047678 0.9989018 0.0355865 105.9538 0.9000048 0.01193672 0.4357166 -214.3025 0 0 0 1
263 1 0.4348133 0.04530725 -0.8993801 95.93393 -0.03047678 0.9989018 0.0355865 105.9538 0.9000048 0.01193672 0.4357166 -214.3025 0 0 0 1
264 0 0.4346617 0.04497445 -0.8994702 96.63817 -0.02882176 0.9989353 0.03601994 105.6244 0.9001325 0.01026782 0.4354953 -215.0618 0 0 0 1
264 1 0.4346617 0.04497445 -0.8994702 96.10544 -0.02882176 0.9989353 0.03601994 105.6244 0.9001325 0.01026782 0.4354953 -215.0618 0 0 0 1
265 0 0.434462 0.04623075 -0.8995029 96.97056 -0.02798283 0.9988925 0.0378232 105.1691 0.9002554 0.00873789 0.4352745 -215.7998 0 0 0 1
265 1 0.434462 0.04623075 -0.8995029 96.43783 -0.02798283 0.9988925 0.0378232 105.1691 0.9002554 0.00873789 0.4352745 -215.7998 0 0 0 1
266 0 0.4342016 0.04680717 -0.8995988 97.2659 -0.02806449 0.9988673 0.03842658 105.0694 0.9003785 0.008561895 0.4350234 -216.4418 0 0 0 1
266 1 0.4342016 0.04680717 -0.8995988 96.73319 -0.02806449 0.9988673 0.03842658 105.0694 0.9003785 0.008561895 0.4350234 -216.4418 0 0 0 1
267 0 0.4338756 0.04648314 -0.8997729 97.4726 -0.02876765 0.9988738 0.03773086 105.3012 0.9005135 0.009513857 0.4347242 -216.8859 0 0 0 1
267 1 0.4338756 0.04648314 -0.8997729 96.93988 -0.02876765 0.9988738 0.03773086 105.3012 0.9005135 0.009513857 0.4347242 -216.8859 0 0 0 1
268 0 0.4333674 0.0463113 -0.9000266 97.75336 -0.03056245 0.9988596 0.03668083 105.7658 0.900699 0.01161074 0.4342886 -217.2328 0 0 0 1
268 1 0.4333674 0.0463113 -0.9000266 97.22063 -0.03056245 0.9988596 0.03668083 105.7658 0.900699 0.01161074 0.4342886 -217.2328 0 0 0 1
269 0 0.4332094 0.04640731 -0.9000978 97.95315 -0.03198371 0.9988361 0.03610458 106.0886 0.9007257 0.01314762 0.4341894 -217.5988 0 0 0 1
269 1 0.4332094 0.04640731 -0.9000978 97.42042 -0.03198371 0.9988361 0.03610458 106.0886 0.9007257 0.01314762 0.4341894 -217.5988 0 0 0 1
270 0 0.433061 0.04608578 -0.9001857 98.1191 -0.03168555 0.9988531 0.03589388 106.0814 0.9008075 0.01297864 0.4340246 -218.1775 0 0 0 1
270 1 0.433061 0.04608578 -0.9001857 97.58638 -0.03168555 0.9988531 0.03589388 106.0814 0.9008075 0.01297864 0.4340246 -218.1775 0 0 0 1
271 0 0.4330877 0.04528057 -0.9002138 98.17533 -0.03152495 0.9988872 0.03507735 106.2063 0.9008004 0.01318762 0.4340333 -218.6595 0 0 0 1
271 1 0.4330877 0.04528057 -0.9002138 97.64262 -0.03152495 0.9988872 0.03507735 106.2063 0.9008004 0.01318762 0.4340333 -218.6595 0 0 0 1
272 0 0.4336903 0.04430934 -0.8999719 98.06823 -0.03156096 0.9989243 0.03397217 106.4151 0.9005091 0.01367057 0.4346222 -219.1515 0 0 0 1
272 1 0.4336903 0.04430934 -0.8999719 97.53552 -0.03156096 0.9989243 0.03397217 106.4151 0.9005091 0.01367057 0.4346222 -219.1515 0 0 0 1
273 0 0.4347951 0.04346898 -0.8994797 97.8607 -0.03161515 0.9989554 0.03299402 106.6038 0.8999743 0.01409154 0.4357152 -219.7289 0 0 0 1
273 1 0.4347951 0.04346898 -0.8994797 97.32797 -0.03161515 0.9989554 0.03299402 106.6038 0.8999743 0.01409154 0.4357152 -219.7289 0 0 0 1
274 0 0.4355786 0.04332196 -0.8991076 97.77845 -0.03182993 0.9989578 0.03271285 106.6897 0.8995878 0.0143695 0.4365036 -220.2219 0 0 0 1
274 1 0.4355786 0.04332196 -0.8991076 97.24574 -0.03182993 0.9989578 0.03271285 106.6897 0.8995878 0.0143695 0.4365036 -220.2219 0 0 0 1
275 0 0.4362684 0.04397216 -0.8987416 97.80169 -0.03364109 0.998904 0.03254265 107.0042 0.8991876 0.01603731 0.4372695 -220.5793 0 0 0 1
275 1 0.4362684 0.04397216 -0.8987416 97.269 -0.03364109 0.998904 0.03254265 107.0042 0.8991876 0.01603731 0.4372695 -220.5793 0 0 0 1
276 0 0.4370625 0.04413312 -0.8983477 97.73091 -0.03478855 0.9988775 0.03214659 107.2578 0.8987581 0.01720215 0.4381073 -220.9354 0 0 0 1
276 1 0.4370625 0.04413312 -0.8983477 97.19817 -0.03478855 0.9988775 0.03214659 107.2578 0.8987581 0.01720215 0.4381073 -220.9354 0 0 0 1
277 0 0.4375228 0.0445267 -0.8981043 97.75998 -0.03495543 0.9988605 0.03249307 107.2217 0.8985277 0.01717716 0.4385808 -221.3657 0 0 0 1
277 1 0.4375228 0.0445267 -0.8981043 97.22724 -0.03495543 0.9988605 0.03249307 107.2217 0.8985277 0.01717716 0.4385808 -221.3656 0 0 0 1
278 0 0.4380851 0.04352136 -0.8978794 97.63293 -0.03508656 0.998894 0.03129856 107.4651 0.8982486 0.01779206 0.4391277 -221.7492 0 0 0 1
278 1 0.4380851 0.04352136 -0.8978794 97.1002 -0.03508656 0.998894 0.03129856 107.4651 0.8982486 0.01779206 0.4391277 -221.7492 0 0 0 1
279 0 0.4385194 0.04302901 -0.8976911 97.57181 -0.03589438 0.9988948 0.03034571 107.77 0.8980047 0.01891488 0.4395792 -222.0117 0 0 0 1
279 1 0.4385194 0.04302901 -0.8976911 97.03908 -0.03589438 0.9988948 0.03034571 107.77 0.8980047 0.01891488 0.4395792 -222.0117 0 0 0 1
280 0 0.4391868 0.04326799 -0.8973533 97.52394 -0.03682915 0.998867 0.03013762 107.9577 0.8976406 0.01981271 0.4402827 -222.3354 0 0 0 1
280 1 0.4391868 0.04326799 -0.8973533 96.99121 -0.03682915 0.998867 0.03013762 107.9577 0.8976406 0.01981271 0.4402827 -222.3354 0 0 0 1
281 0 0.439738 0.04367907 -0.8970634 97.50653 -0.03747645 0.9988391 0.0302638 108.0384 0.8973439 0.0203106 0.4408644 -222.64 0 0 0 1
281 1 0.439738 0.04367907 -0.8970634 96.97381 -0.03747645 0.9988391 0.0302638 108.0384 0.8973439 0.0203106 0.4408644 -222.6399 0 0 0 1
282 0 0.4401706 0.04380523 -0.896845 97.48646 -0.03724866 0.9988403 0.03050545 107.9601 0.8971413 0.01997868 0.4412918 -223.0028 0 0 0 1
282 1 0.4401706 0.04380523 -0.896845 96.95372 -0.03724866 0.9988403 0.03050545 107.9601 0.8971413 0.01997868 0.4412918 -223.0028 0 0 0 1
283 0 0.4408157 0.04315482 -0.8965596 97.34627 -0.03493955 0.9989116 0.03090252 107.5246 0.8969173 0.01770307 0.4418437 -223.6073 0 0 0 1
283 1 0.4408157 0.04315482 -0.8965596 96.81355 -0.03493955 0.9989116 0.03090252 107.5246 0.8969173 0.01770307 0.4418437 -223.6074 0 0 0 1
284 0 0.4416066 0.04302907 -0.8961765 97.20988 -0.03220985 0.9989657 0.03209243 106.873 0.8966305 0.01469347 0.4425358 -224.2718 0 0 0 1
284 1 0.4416066 0.04302907 -0.8961765 96.67715 -0.03220985 0.9989657 0.03209243 106.873 0.8966305 0.01469347 0.4425358 -224.2718 0 0 0 1
285 0 0.442536 0.04278051 -0.8957298 97.0344 -0.03030548 0.9990043 0.03274051 106.4509 0.8962386 0.01265666 0.4433919 -224.8691 0 0 0 1
285 1 0.442536 0.04278051 -0.8957298 96.50167 -0.03030548 0.9990043 0.03274051 106.4509 0.8962386 0.01265666 0.4433919 -224.8691 0 0 0 1
286 0 0.4432 0.04300365 -0.8953907 96.96347 -0.0298219 0.9990031 0.0332187 106.2848 0.8959266 0.01197972 0.4440406 -225.2684 0 0 0 1
286 1 0.4432 0.04300365 -0.8953907 96.43075 -0.0298219 0.9990031 0.0332187 106.2848 0.8959266 0.01197972 0.4440406 -225.2684 0 0 0 1
287 0 0.4439449 0.04323456 -0.8950104 96.87363 -0.02969244 0.9989966 0.03352963 106.2059 0.895562 0.01168973 0.4447831 -225.6339 0 0 0 1
287 1 0.4439449 0.04323456 -0.8950104 96.3409 -0.02969244 0.9989966 0.03352963 106.2059 0.895562 0.01168973 0.4447831 -225.6339 0 0 0 1
288 0 0.4443499 0.04384102 -0.89478 96.91644 -0.02985169 0.9989718 0.03412163 106.1199 0.8953559 0.01154874 0.4452018 -225.9738 0 0 0 1
288 1 0.4443499 0.04384102 -0.89478 96.38373 -0.02985169 0.9989718 0.03412163 106.1199 0.8953559 0.01154874 0.4452018 -225.9738 0 0 0 1
289 0 0.4447479 0.04433056 -0.8945581 96.93825 -0.02998323 0.9989515 0.03459709 106.0513 0.8951538 0.01143475 0.4456108 -226.2809 0 0 0 1
289 1 0.4447479 0.04433056 -0.8945581 96.40552 -0.02998323 0.9989515 0.03459709 106.0513 0.8951538 0.01143475 0.4456108 -226.2809 0 0 0 1
290 0 0.4447111 0.04389636 -0.8945977 96.98875 -0.02916615 0.9989784 0.03451943 105.9349 0.895199 0.0107408 0.4455371 -226.6221 0 0 0 1
290 1 0.4447111 0.04389636 -0.8945977 96.45601 -0.02916615 0.9989784 0.03451943 105.9349 0.895199 0.0107408 0.4455371 -226.6221 0 0 0 1
291 0 0.4448479 0.04261194 -0.8945918 96.90224 -0.02798434 0.9990411 0.03367157 105.9046 0.8951688 0.01005583 0.4456139 -226.9524 0 0 0 1
291 1 0.4448479 0.04261194 -0.8945918 96.36951 -0.02798434 0.9990411 0.03367157 105.9046 0.8951688 0.01005583 0.4456139 -226.9525 0 0 0 1
292 0 0.4450048 0.04213145 -0.8945366 96.89536 -0.02766103 0.9990628 0.03329396 105.9231 0.8951009 0.009927836 0.4457531 -227.2528 0 0 0 1
292 1 0.4450048 0.04213145 -0.8945366 96.36264 -0.02766103 0.9990628 0.03329396 105.9231 0.8951009 0.009927836 0.4457531 -227.2528 0 0 0 1
293 0 0.4447353 0.04253394 -0.8946515 97.07395 -0.02809672 0.9990427 0.03352994 105.948 0.8952212 0.01022482 0.4455047 -227.4394 0 0 0 1
293 1 0.4447353 0.04253394 -0.8946515 96.54124 -0.02809672 0.9990427 0.03352994 105.948 0.8952212 0.01022482 0.4455047 -227.4394 0 0 0 1
294 0 0.4444479 0.04315124 -0.8947648 97.27644 -0.02854226 0.9990141 0.03400129 105.9303 0.8953499 0.01042681 0.4452413 -227.6309 0 0 0 1
294 1 0.4444479 0.04315124 -0.8947648 96.74372 -0.02854226 0.9990141 0.03400129 105.9303 0.8953499 0.01042681 0.4452413 -227.6309 0 0 0 1
295 0 0.4442959 0.04248683 -0.8948721 97.32407 -0.02836487 0.9990411 0.03334968 106.0242 0.895431 0.0105658 0.445075 -227.8625 0 0 0 1
295 1 0.4442959 0.04248683 -0.8948721 96.79134 -0.02836487 0.9990411 0.03334968 106.0242 0.895431 0.0105658 0.445075 -227.8625 0 0 0 1
296 0 0.4441414 0.04135606 -0.8950018 97.31924 -0.02749494 0.9990928 0.03252161 106.0401 0.8955348 0.01016383 0.4448755 -228.1241 0 0 0 1
296 1 0.4441414 0.04135606 -0.8950018 96.78652 -0.02749494 0.9990928 0.03252161 106.0401 0.8955348 0.01016383 0.4448755 -228.1241 0 0 0 1
297 0 0.4439392 0.0402921 -0.8951506 97.3389 -0.02681839 0.9991384 0.03167249 106.0909 0.8956556 0.009945839 0.4446373 -228.3863 0 0 0 1
297 1 0.4439392 0.0402921 -0.8951506 96.80618 -0.02681839 0.9991384 0.03167249 106.0909 0.8956556 0.009945839 0.4446373 -228.3863 0 0 0 1
298 0 0.4438041 0.0412095 -0.8951758 97.52755 -0.02675046 0.9991061 0.03273178 105.8796 0.8957245 0.009419861 0.4445098 -228.6694 0 0 0 1
298 1 0.4438041 0.0412095 -0.8951758 96.99483 -0.02675046 0.9991061 0.03273178 105.8796 0.8957245 0.009419861 0.4445098 -228.6694 0 0 0 1
299 0 0.4436605 0.04223082 -0.8951994 97.72841 -0.02659725 0.9990696 0.03394929 105.6241 0.8958002 0.00874789 0.4443709 -228.9664 0 0 0 1
299 1 0.4436605 0.04223082 -0.8951994 97.19569 -0.02659725 0.9990696 0.03394929 105.6241 0.8958002 0.00874789 0.4443709 -228.9663 0 0 0 1
300 0 0.4431909 0.04225574 -0.8954307 97.92112 -0.02673491 0.9990671 0.03391401 105.6524 0.8960285 0.008908882 0.4439072 -229.1598 0 0 0 1
300 1 0.4431909 0.04225574 -0.8954307 97.3884 -0.02673491 0.9990671 0.03391401 105.6524 0.8960285 0.008908882 0.4439072 -229.1597 0 0 0 1
301 0 0.4427841 0.04152644 -0.8956661 98.01788 -0.02632918 0.9990984 0.03330577 105.7013 0.8962417 0.008834888 0.4434782 -229.3562 0 0 0 1
301 1 0.4427841 0.04152644 -0.8956661 97.48516 -0.02632918 0.9990984 0.03330577 105.7013 0.8962417 0.008834888 0.4434782 -229.3562 0 0 0 1
302 0 0.4425743 0.04115374 -0.895787 98.10799 -0.02620168 0.9991133 0.03295545 105.7463 0.896349 0.008885884 0.4432602 -229.5841 0 0 0 1
302 1 0.4425743 0.04115374 -0.895787 97.57526 -0.02620168 0.9991133 0.03295545 105.7463 0.896349 0.008885884 0.4432602 -229.5841 0 0 0 1
303 0 0.4423153 0.04129366 -0.8959085 98.25269 -0.02618873 0.9991082 0.03312075 105.7122 0.8964773 0.008812889 0.4430023 -229.7962 0 0 0 1
303 1 0.4423153 0.04129366 -0.8959085 97.71996 -0.02618873 0.9991082 0.03312075 105.7122 0.8964773 0.008812889 0.4430023 -229.7962 0 0 0 1
304 0 0.4420416 0.04139049 -0.8960392 98.39584 -0.02642794 0.9991021 0.03311359 105.7519 0.8966052 0.009042879 0.4427386 -229.9732 0 0 0 1
304 1 0.4420416 0.04139049 -0.8960392 97.86311 -0.02642794 0.9991021 0.03311359 105.7519 0.8966052 0.009042879 0.4427386 -229.9732 0 0 0 1
305 0 0.4417951 0.0414843 -0.8961563 98.53809 -0.02668388 0.999096 0.03309466 105.7966 0.8967191 0.009291869 0.4425027 -230.1722 0 0 0 1
305 1 0.4417951 0.0414843 -0.8961563 98.00538 -0.02668388 0.999096 0.03309466 105.7966 0.8967191 0.009291869 0.4425027 -230.1722 0 0 0 1
306 0 0.4414965 0.041812 -0.8962883 98.70966 -0.0268494 0.999082 0.03338178 105.7684 0.8968612 0.009326866 0.4422138 -230.3657 0 0 0 1
306 1 0.4414965 0.041812 -0.8962883 98.17693 -0.0268494 0.999082 0.03338178 105.7684 0.8968612 0.009326866 0.4422138 -230.3657 0 0 0 1
307 0 0.441372 0.04087682 -0.8963927 98.72086 -0.02644957 0.9991205 0.03253794 105.8633 0.8969344 0.009347865 0.442065 -230.5975 0 0 0 1
307 1 0.441372 0.04087682 -0.8963927 98.18814 -0.02644957 0.9991205 0.03253794 105.8633 0.8969344 0.009347865 0.442065 -230.5975 0 0 0 1
308 0 0.4414905 0.04012981 -0.896368 98.68037 -0.02526944 0.9991592 0.03228568 105.718 0.89691 0.008396899 0.4421333 -230.9334 0 0 0 1
308 1 0.4414905 0.04012981 -0.896368 98.14764 -0.02526944 0.9991592 0.03228568 105.718 0.89691 0.008396899 0.4421333 -230.9334 0 0 0 1
309 0 0.4413886 0.03986026 -0.8964304 98.74186 -0.02451449 0.9991757 0.03235833 105.5799 0.8969812 0.007692925 0.4420019 -231.2203 0 0 0 1
309 1 0.4413886 0.03986026 -0.8964304 98.20913 -0.02451449 0.9991757 0.03235833 105.5799 0.8969812 0.007692925 0.4420019 -231.2203 0 0 0 1
310 0 0.4410372 0.04037388 -0.8965803 98.95031 -0.02459519 0.9991562 0.03289434 105.49 0.8971518 0.007543931 0.441658 -231.4452 0 0 0 1
310 1 0.4410372 0.04037388 -0.8965803 98.41759 -0.02459519 0.9991562 0.03289434 105.49 0.8971518 0.007543931 0.441658 -231.4452 0 0 0 1
311 0 0.4408972 0.0404009 -0.8966479 99.05076 -0.02445652 0.9991563 0.032994 105.4474 0.8972244 0.007381934 0.4415132 -231.6687 0 0 0 1
311 1 0.4408972 0.0404009 -0.8966479 98.51803 -0.02445652 0.9991563 0.032994 105.4474 0.8972244 0.007381934 0.4415132 -231.6687 0 0 0 1
312 0 0.4408988 0.03997032 -0.8966664 99.07736 -0.02408122 0.9991751 0.03269885 105.4412 0.8972337 0.007175937 0.4414977 -231.9323 0 0 0 1
312 1 0.4408988 0.03997032 -0.8966664 98.54464 -0.02408122 0.9991751 0.03269885 105.4412 0.8972337 0.007175937 0.4414977 -231.9323 0 0 0 1
313 0 0.44073 0.03930688 -0.8967787 99.11923 -0.02371451 0.999202 0.0321415 105.4865 0.8973265 0.007100941 0.4413103 -232.1412 0 0 0 1
313 1 0.44073 0.03930688 -0.8967787 98.58651 -0.02371451 0.999202 0.0321415 105.4865 0.8973265 0.007100941 0.4413103 -232.1412 0 0 0 1
314 0 0.4404432 0.03955169 -0.8969089 99.28382 -0.02380067 0.9991924 0.03237442 105.4552 0.897465 0.00708794 0.4410288 -232.3523 0 0 0 1
314 1 0.4404432 0.03955169 -0.8969089 98.75111 -0.02380067 0.9991924 0.03237442 105.4552 0.897465 0.00708794 0.4410288 -232.3522 0 0 0 1
315 0 0.4403682 0.03986843 -0.8969317 99.39478 -0.0239567 0.9991797 0.03265126 105.427 0.8974977 0.007108943 0.440962 -232.5591 0 0 0 1
315 1 0.4403682 0.03986843 -0.8969317 98.86204 -0.0239567 0.9991797 0.03265126 105.427 0.8974977 0.007108943 0.440962 -232.5591 0 0 0 1
316 0 0.4403383 0.04008432 -0.8969368 99.4844 -0.0238201 0.9991728 0.03295914 105.3445 0.897516 0.006851946 0.4409289 -232.7991 0 0 0 1
316 1 0.4403383 0.04008432 -0.8969368 98.95168 -0.0238201 0.9991728 0.03295914 105.3445 0.897516 0.006851946 0.4409289 -232.7991 0 0 0 1
317 0 0.4402577 0.03997555 -0.8969811 99.55798 -0.02331548 0.9991805 0.0330865 105.2357 0.8975687 0.006346958 0.440829 -233.079 0 0 0 1
317 1 0.4402577 0.03997555 -0.8969811 99.02527 -0.02331548 0.9991805 0.0330865 105.2357 0.8975687 0.006346958 0.440829 -233.079 0 0 0 1
318 0 0.440077 0.03958584 -0.8970871 99.62492 -0.02321501 0.9991955 0.03270318 105.2918 0.8976599 0.00643396 0.4406419 -233.2608 0 0 0 1
318 1 0.440077 0.03958584 -0.8970871 99.09218 -0.02321501 0.9991955 0.03270318 105.2918 0.8976599 0.00643396 0.4406419 -233.2608 0 0 0 1
319 0 0.439779 0.03849144 -0.8972808 99.65961 -0.02356613 0.9992317 0.03131459 105.6158 0.8977968 0.007373934 0.4403483 -233.353 0 0 0 1
319 1 0.439779 0.03849144 -0.8972808 99.12688 -0.02356613 0.9992317 0.03131459 105.6158 0.8977968 0.007373934 0.4403483 -233.353 0 0 0 1
320 0 0.4396459 0.03736979 -0.8973935 99.64148 -0.02449568 0.9992613 0.02961105 106.0966 0.8978372 0.008963881 0.4402366 -233.3651 0 0 0 1
320 1 0.4396459 0.03736979 -0.8973935 99.10875 -0.02449568 0.9992613 0.02961105 106.0967 0.8978372 0.008963881 0.4402366 -233.3651 0 0 0 1
321 0 0.4394355 0.03710142 -0.8975075 99.72565 -0.02577043 0.9992561 0.02868987 106.4847 0.8979044 0.01052181 0.4400648 -233.3665 0 0 0 1
321 1 0.4394355 0.03710142 -0.8975075 99.19292 -0.02577043 0.9992561 0.02868987 106.4847 0.8979044 0.01052181 0.4400648 -233.3665 0 0 0 1
322 0 0.4391935 0.03751974 -0.8976088 99.88749 -0.02677635 0.9992303 0.02866601 106.656 0.8979934 0.01144475 0.4398601 -233.4423 0 0 0 1
322 1 0.4391935 0.03751974 -0.8976088 99.35476 -0.02677635 0.9992303 0.02866601 106.656 0.8979934 0.01144475 0.4398601 -233.4423 0 0 0 1
323 0 0.4391754 0.03818892 -0.8975894 100.0049 -0.02763391 0.9991976 0.02899114 106.7358 0.8979763 0.01207171 0.4398783 -233.5443 0 0 0 1
323 1 0.4391754 0.03818892 -0.8975894 99.47219 -0.02763391 0.9991976 0.02899114 106.7358 0.8979763 0.01207171 0.4398783 -233.5443 0 0 0 1
324 0 0.4388386 0.03810969 -0.8977574 100.134 -0.02816519 0.9991927 0.02864799 106.8903 0.8981245 0.01271366 0.4395577 -233.6107 0 0 0 1
324 1 0.4388386 0.03810969 -0.8977574 99.60125 -0.02816519 0.9991927 0.02864799 106.8903 0.8981245 0.01271366 0.4395577 -233.6107 0 0 0 1
325 0 0.4386519 0.03734807 -0.8978807 100.1512 -0.02825116 0.9992153 0.0277613 107.0755 0.8982129 0.01318862 0.4393628 -233.6803 0 0 0 1
325 1 0.4386519 0.03734807 -0.8978807 99.61842 -0.02825116 0.9992153 0.0277613 107.0755 0.8982129 0.01318862 0.4393628 -233.6803 0 0 0 1
326 0 0.4386643 0.0368602 -0.8978948 100.1419 -0.02846478 0.999227 0.02711367 107.2359 0.8982001 0.01366458 0.4393744 -233.7588 0 0 0 1
326 1 0.4386643 0.0368602 -0.8978948 99.60912 -0.02846478 0.999227 0.02711367 107.2359 0.8982001 0.01366458 0.4393744 -233.7588 0 0 0 1
327 0 0.4384371 0.03705788 -0.8979976 100.2585 -0.02885316 0.9992149 0.02714761 107.2941 0.8982986 0.01400754 0.4391622 -233.8215 0 0 0 1
327 1 0.4384371 0.03705788 -0.8979976 99.72575 -0.02885316 0.9992149 0.02714761 107.2941 0.8982986 0.01400754 0.4391622 -233.8215 0 0 0 1
328 0 0.4383949 0.03779844 -0.8979873 100.3703 -0.02889968 0.9991915 0.02794963 107.1476 0.8983178 0.01369857 0.4391328 -233.9495 0 0 0 1
328 1 0.4383949 0.03779844 -0.8979873 99.83759 -0.02889968 0.9991915 0.02794963 107.1476 0.8983178 0.01369857 0.4391328 -233.9495 0 0 0 1
329 0 0.4384161 0.03835941 -0.8979532 100.4469 -0.02840264 0.9991811 0.02881645 106.8979 0.8983232 0.01287064 0.4391466 -234.1317 0 0 0 1
329 1 0.4384161 0.03835941 -0.8979532 99.9142 -0.02840264 0.9991811 0.02881645 106.8979 0.8983232 0.01287064 0.4391466 -234.1317 0 0 0 1
330 0 0.4382812 0.03886119 -0.8979974 100.5572 -0.02825206 0.9991669 0.02945049 106.7504 0.8983938 0.01246268 0.439014 -234.2345 0 0 0 1
330 1 0.4382812 0.03886119 -0.8979974 100.0245 -0.02825206 0.9991669 0.02945049 106.7504 0.8983938 0.01246268 0.439014 -234.2345 0 0 0 1
331 0 0.4382034 0.03970655 -0.8979985 100.6806 -0.0284808 0.9991356 0.0302805 106.628 0.8984245 0.01230669 0.4389555 -234.3071 0 0 0 1
331 1 0.4382034 0.03970655 -0.8979985 100.1479 -0.0284808 0.9991356 0.0302805 106.628 0.8984245 0.01230669 0.4389555 -234.3071 0 0 0 1
332 0 0.4381074 0.04075756 -0.8979982 100.8275 -0.02905456 0.9990917 0.03117102 106.5513 0.898453 0.01243468 0.4388937 -234.3434 0 0 0 1
332 1 0.4381074 0.04075756 -0.8979982 100.2947 -0.02905456 0.9990917 0.03117102 106.5513 0.898453 0.01243468 0.4388937 -234.3434 0 0 0 1
333 0 0.4379324 0.04128294 -0.8980596 100.9372 -0.02951582 0.9990668 0.03153296 106.558 0.8985233 0.01269766 0.4387422 -234.337 0 0 0 1
