frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
214 1 3 1000 1068 168 219 2344 0 0.6758939 True
214 1 2 756 889 184 274 7731 0 0.6458647 True
214 1 6 940 995 169 209 1690 0 0.7681818 True
214 1 12 824 885 177 214 564 0 0.2498892 True
214 1 1 97 722 202 374 63449 0.2871121 0.5902233 True
215 0 3 1017 1085 168 219 2317 0 0.6681084 True
215 0 2 789 917 184 274 7398 0 0.6421875 True
215 0 6 954 1008 170 209 1634 0 0.7758784 True
215 0 12 821 886 178 217 69 0 0.02721893 True
215 0 1 216 788 202 374 58377 0.2764752 0.5933587 True
215 1 3 999 1067 168 219 2317 0 0.6681084 True
215 1 2 758 890 184 274 7572 0 0.6373737 True
215 1 6 941 995 170 209 1640 0 0.7787275 True
215 1 12 808 873 178 217 215 0 0.08481263 True
215 1 1 106 723 202 374 63001 0.2873046 0.5936546 True
216 0 3 1016 1083 168 218 2283 0 0.6814926 True
216 0 2 791 917 184 272 7259 0 0.6546717 True
216 0 6 955 1008 169 208 1601 0 0.7745525 True
216 0 12 804 874 179 220 70 0 0.02439024 True
216 0 1 221 788 201 374 58316 0.2748043 0.5945092 True
216 1 3 999 1066 168 218 2277 0 0.6797015 True
216 1 2 760 891 184 272 7424 0 0.6439973 True
216 1 6 942 996 169 208 1625 0 0.771605 True
216 1 12 789 861 179 220 34 0 0.01151762 True
216 1 1 112 724 201 374 62919 0.2704204 0.5942706 True
217 0 3 1015 1082 168 218 2263 0 0.6755224 True
217 0 2 793 918 183 271 7113 0 0.6466364 True
217 0 6 955 1008 169 208 1558 0 0.7537494 True
217 0 12 784 860 180 225 657 0 0.1921053 True
217 0 1 225 788 201 374 57973 0.2764537 0.5952114 True
217 1 3 998 1065 168 218 2265 0 0.6761194 True
217 1 2 762 892 183 271 7268 0 0.6353147 True
217 1 6 943 996 169 208 1578 0 0.7634252 True
217 1 12 768 846 180 225 126 0 0.03589744 True
217 1 1 117 724 201 374 62552 0.2693276 0.5956709 True
218 0 3 1015 1081 168 218 2230 0 0.6757576 True
218 0 2 794 918 184 270 6961 0 0.6527569 True
218 0 6 956 1008 169 207 1527 0 0.7727733 True
218 0 12 761 845 181 230 1506 0 0.3658892 True
218 0 1 229 788 201 374 57617 0.2785532 0.5957893 True
218 1 3 998 1064 168 218 2218 0 0.6721212 True
218 1 2 764 892 184 270 7120 0 0.6468023 True
218 1 6 944 997 169 207 1541 0 0.765144 True
218 1 12 744 829 181 230 1024 0 0.2458583 True
218 1 1 121 724 201 374 62174 0.2769246 0.5959988 True
219 0 3 1014 1080 169 219 2218 0 0.6721212 True
219 0 2 796 919 184 270 6814 0 0.6441671 True
219 0 6 957 1008 170 208 1504 0 0.7760578 True
219 0 12 733 827 184 238 2721 0 0.536052 True
219 0 1 231 788 202 374 57298 0.2743983 0.5980752 True
219 1 3 997 1063 169 219 2207 0 0.6687879 True
219 1 2 767 893 184 270 6978 0 0.6439646 True
219 1 6 945 997 170 208 1527 0 0.7727733 True
219 1 12 714 810 184 238 2317 0 0.4469522 True
219 1 1 124 724 202 374 61815 0.2791097 0.5989826 True
220 0 3 1013 1079 170 219 2192 0 0.6777984 True
220 0 2 798 919 185 270 6697 0 0.6511424 True
220 0 6 958 1009 171 208 1474 0 0.7811341 True
220 0 12 699 804 186 247 3823 0 0.5968775 True
220 0 1 235 788 202 374 56967 0.2753288 0.5989213 True
220 1 3 997 1062 170 219 2193 0 0.68854 True
220 1 2 769 894 185 270 6855 0 0.6451765 True
220 1 6 945 997 171 208 1486 0 0.7723493 True
220 1 12 678 786 186 247 3807 0 0.5778689 True
220 1 1 128 725 202 374 61454 0.2633274 0.5984769 True
221 0 3 1012 1078 170 219 2172 0 0.6716141 True
221 0 2 800 920 185 269 6575 0 0.6522818 True
221 0 6 958 1009 171 208 1452 0 0.7694753 True
221 0 12 657 779 189 257 4902 0 0.5908872 True
221 0 1 235 788 203 374 56772 0.2651294 0.6003616 True
221 1 3 996 1061 170 219 2173 0 0.6822606 True
221 1 2 771 895 185 269 6728 0 0.6459293 True
221 1 6 946 997 171 208 1468 0 0.7779544 True
221 1 12 633 758 189 257 5012 0 0.5896471 True
221 1 1 129 725 203 374 61235 0.2677362 0.6008379 True
222 0 3 1012 1077 169 219 2161 0 0.6649231 True
222 0 2 801 920 184 268 6436 0 0.6438575 True
222 0 13 927 963 173 197 630 0 0.7291667 True
222 0 6 959 1009 170 208 1432 0 0.7536842 True
222 0 12 603 747 191 271 5066 0 0.4397569 True
222 0 1 235 788 202 374 56855 0.2702551 0.5977438 True
222 1 3 995 1060 169 219 2170 0 0.6676923 True
222 1 2 772 895 184 268 6579 0 0.6367596 True
222 1 13 919 955 173 197 578 0 0.6689815 True
222 1 6 947 997 170 208 1437 0 0.7563158 True
222 1 12 576 724 191 271 6497 0 0.5487331 True
222 1 1 129 725 202 374 61297 0.2717478 0.5979495 True
223 0 3 1011 1076 169 218 2153 0 0.6759812 True
223 0 2 802 921 184 267 6419 0 0.6498937 True
223 0 13 922 959 173 198 699 0 0.7556757 True
223 0 6 959 1009 170 207 1403 0 0.7583784 True
223 0 12 531 706 194 289 4150 0 0.2496241 True
223 0 1 234 788 202 374 56970 0.2606654 0.5978717 True
223 1 3 994 1059 169 218 2147 0 0.6740974 True
223 1 2 773 896 184 267 6569 0 0.6434519 True
223 1 13 914 950 173 198 684 0 0.76 True
223 1 6 947 997 170 207 1408 0 0.7610811 True
223 1 12 499 680 194 289 5869 0 0.3413202 True
223 1 1 128 725 202 374 61420 0.2664165 0.5981458 True
224 0 3 1010 1075 168 218 2148 0 0.6609231 True
224 0 2 802 921 184 266 6373 0 0.6531051 True
224 0 13 916 954 172 199 762 0 0.7426901 True
224 0 6 960 1009 169 206 1391 0 0.7672366 True
224 0 12 431 652 199 315 2948 0 0.1149945 True
224 0 1 231 787 202 374 56976 0.2665151 0.5957838 True
224 1 3 994 1058 168 218 2142 0 0.669375 True
224 1 2 773 896 184 266 6524 0 0.6468372 True
224 1 13 907 945 172 199 765 0 0.7456141 True
224 1 6 948 998 169 206 1393 0 0.752973 True
224 1 12 393 622 199 315 3696 0 0.1391357 True
224 1 1 125 724 202 374 61407 0.2686298 0.5960224 True
225 0 3 1010 1075 168 218 2149 0 0.6612307 True
225 0 2 802 921 184 266 6351 0 0.6508506 True
225 0 13 908 948 173 200 826 0 0.7648148 True
225 0 6 960 1009 169 206 1382 0 0.7622725 True
225 0 1 228 786 202 374 57104 0.2747309 0.5949821 True
225 1 3 993 1058 168 218 2147 0 0.6606154 True
225 1 2 774 896 184 266 6491 0 0.6488405 True
225 1 13 899 939 173 200 837 0 0.775 True
225 1 6 948 998 169 206 1376 0 0.7437838 True
225 1 1 121 723 202 374 61557 0.2659795 0.5945009 True
226 0 3 1009 1074 168 218 2134 0 0.6566154 True
226 0 2 803 921 183 265 6332 0 0.6544027 True
226 0 13 901 942 173 202 912 0 0.7670311 True
226 0 6 960 1010 169 206 1384 0 0.7481081 True
226 0 1 224 785 202 374 57542 0.2762988 0.5963396 True
226 1 3 993 1057 168 218 2146 0 0.670625 True
226 1 2 774 896 183 265 6461 0 0.6458417 True
226 1 13 891 933 173 202 919 0 0.7545156 True
226 1 6 948 998 169 206 1360 0 0.7351351 True
226 1 1 118 722 202 374 62023 0.2788225 0.5970179 True
227 0 3 1009 1074 168 218 2142 0 0.6590769 True
227 0 2 803 922 183 265 6285 0 0.6440869 True
227 0 13 892 936 174 204 915 0 0.6931818 True
227 0 6 961 1010 169 206 1375 0 0.7584115 True
227 0 1 221 784 202 374 57858 0.2856838 0.5974844 True
227 1 3 992 1056 168 218 2142 0 0.669375 True
227 1 2 775 897 183 265 6425 0 0.6422431 True
227 1 13 882 926 174 204 996 0 0.7545455 True
227 1 6 949 999 169 206 1343 0 0.7259459 True
227 1 1 114 721 202 374 62360 0.2707301 0.5972951 True
228 0 3 1008 1073 168 217 2135 0 0.6703297 True
228 0 2 804 922 183 264 6261 0 0.6550534 True
228 0 13 883 928 174 206 849 0 0.5895833 True
228 0 6 961 1010 169 205 1385 0 0.7851474 True
228 0 1 217 783 202 374 57993 0.2669688 0.5957043 True
228 1 3 992 1056 168 217 2129 0 0.6788903 True
228 1 2 775 897 183 264 6403 0 0.6479458 True
228 1 13 872 918 174 206 1066 0 0.7241848 True
228 1 6 949 999 169 205 1326 0 0.7366667 True
228 1 1 109 720 202 374 62525 0.2686587 0.5949549 True
229 0 3 1007 1072 168 217 2137 0 0.6709576 True
229 0 2 804 922 183 264 6233 0 0.6521239 True
229 0 13 873 921 174 208 726 0 0.4448529 True
229 0 6 961 1010 168 205 1356 0 0.7479316 True
229 0 1 214 782 202 374 57963 0.2756828 0.5932996 True
229 1 3 991 1055 168 217 2135 0 0.6808036 True
229 1 2 776 897 183 264 6358 0 0.6487093 True
229 1 13 861 910 174 208 1033 0 0.620048 True
229 1 6 949 999 168 205 1296 0 0.7005405 True
229 1 1 106 719 202 374 62502 0.2796606 0.5927956 True
230 0 3 1007 1072 168 217 2133 0 0.6697018 True
230 0 2 804 922 183 264 6202 0 0.6488805 True
230 0 13 861 913 175 210 516 0 0.2835165 True
230 0 6 961 1009 169 205 1333 0 0.771412 True
230 0 1 211 781 202 374 58014 0.2762832 0.591738 True
230 1 3 990 1055 168 217 2133 0 0.6697018 True
230 1 2 776 898 183 264 6339 0 0.6414694 True
230 1 13 849 902 175 210 887 0 0.4781671 True
230 1 6 949 998 169 205 1276 0 0.723356 True
230 1 1 103 717 202 374 62541 0.2729092 0.5921994 True
231 0 3 1006 1071 168 217 2129 0 0.6684458 True
231 0 2 805 922 183 263 6182 0 0.6604701 True
231 0 13 849 905 175 213 306 0 0.143797 True
231 0 6 961 1009 169 205 1324 0 0.7662037 True
231 0 1 209 780 202 374 58138 0.2812963 0.5919643 True
231 1 3 990 1054 168 217 2116 0 0.6747449 True
231 1 2 777 898 183 263 6314 0 0.6522727 True
231 1 13 836 892 175 213 619 0 0.2908835 True
231 1 6 949 998 169 205 1254 0 0.7108843 True
231 1 1 100 716 202 374 62698 0.273383 0.5917585 True
232 0 3 1005 1070 168 217 2118 0 0.6649922 True
232 0 2 804 922 183 263 6203 0 0.6570975 True
232 0 13 835 895 176 216 198 0 0.0825 True
232 0 6 961 1008 169 205 1308 0 0.7730497 True
232 0 1 208 780 202 374 58410 0.2766089 0.5936941 True
232 1 3 989 1053 168 217 2109 0 0.6725128 True
232 1 2 776 898 183 263 6328 0 0.6483607 True
232 1 13 821 882 176 216 348 0 0.1426229 True
232 1 6 949 997 169 205 1242 0 0.71875 True
232 1 1 99 716 202 374 63009 0.2844162 0.59373 True
233 0 3 1005 1070 168 217 2137 0 0.6709576 True
233 0 2 804 922 182 263 6219 0 0.6506591 True
233 0 13 819 884 177 220 232 0 0.08300537 True
233 0 6 961 1008 169 205 1283 0 0.7582743 True
233 0 1 207 779 202 374 58441 0.272918 0.5940092 True
233 1 3 988 1053 168 217 2115 0 0.6640502 True
233 1 2 776 898 182 263 6339 0 0.6414694 True
233 1 13 804 870 177 220 178 0 0.06272022 True
233 1 6 949 997 169 205 1217 0 0.7042824 True
233 1 1 98 715 202 374 63057 0.2858194 0.5941823 True
234 0 3 1004 1069 168 217 2143 0 0.6728414 True
234 0 2 803 922 183 263 6223 0 0.6536765 True
234 0 13 801 872 178 224 723 0 0.2213717 True
234 0 6 962 1008 169 205 1263 0 0.7626812 True
234 0 1 202 778 202 374 58540 0.2915617 0.5908834 True
234 1 3 987 1052 168 217 2121 0 0.6659341 True
234 1 2 775 897 183 263 6352 0 0.6508197 True
234 1 13 785 857 178 224 278 0 0.0839372 True
234 1 6 950 997 169 205 1191 0 0.7039007 True
234 1 1 93 714 202 374 63150 0.2787508 0.5912257 True
235 0 3 1003 1068 169 218 2169 0 0.6810047 True
235 0 2 803 922 183 264 6227 0 0.6460214 True
235 0 13 781 859 179 230 1463 0 0.3677728 True
235 0 6 962 1008 169 205 1253 0 0.7566425 True
235 0 1 197 777 202 374 58453 0.2851712 0.5859362 True
235 1 3 986 1051 169 218 2152 0 0.6756672 True
235 1 2 775 897 183 264 6365 0 0.6441004 True
235 1 13 764 843 179 230 1039 0 0.2578804 True
235 1 6 950 997 169 205 1162 0 0.6867612 True
235 1 1 87 713 202 374 63075 0.2900112 0.5858069 True
236 0 3 1002 1067 169 219 2178 0 0.6701539 True
236 0 2 802 922 183 264 6258 0 0.6438271 True
236 0 13 757 843 180 236 2514 0 0.52201 True
236 0 6 962 1009 169 206 1221 0 0.7021276 True
236 0 1 193 777 203 374 58632 0.2986255 0.5871185 True
236 1 3 985 1050 169 219 2161 0 0.6649231 True
236 1 2 774 897 183 264 6393 0 0.6416742 True
236 1 13 738 826 180 236 2117 0 0.4295861 True
236 1 6 950 997 169 206 1123 0 0.6457734 True
236 1 1 82 712 203 374 63293 0.301562 0.5875151 True
237 0 3 1000 1066 170 219 2181 0 0.6743971 True
237 0 2 802 922 184 265 6288 0 0.6469136 True
237 0 13 728 825 182 244 3940 0 0.655138 True
237 0 6 962 1009 170 206 1201 0 0.7098109 True
237 0 1 188 776 203 374 58635 0.2987587 0.5831543 True
237 1 3 984 1049 170 219 2158 0 0.677551 True
237 1 2 774 897 184 265 6414 0 0.643782 True
237 1 13 707 806 182 244 3708 0 0.6041056 True
237 1 6 951 998 170 206 1106 0 0.6536643 True
237 1 1 76 711 203 374 63313 0.2975295 0.5830731 True
238 0 3 999 1065 170 220 2207 0 0.6687879 True
238 0 2 800 921 184 266 6336 0 0.6385809 True
238 0 13 692 802 185 254 5370 0 0.7075099 True
238 0 6 963 1009 170 207 1170 0 0.6874266 True
238 0 16 1037 1075 169 200 408 0 0.3463497 True
238 0 1 183 775 204 374 58354 0.3050986 0.5798291 True
238 1 3 983 1048 170 220 2185 0 0.6723077 True
238 1 2 772 896 184 266 6472 0 0.6365067 True
238 1 13 669 781 185 254 5429 0 0.7025104 True
238 1 6 951 998 170 207 1074 0 0.6175963 True
238 1 16 1026 1064 169 200 531 0 0.450764 True
238 1 1 71 710 204 374 63009 0.3161029 0.5800331 True
239 0 3 998 1064 171 221 2238 0 0.6781818 True
239 0 2 799 920 185 267 6389 0 0.6439226 True
239 0 13 646 774 187 267 6983 0 0.6819336 True
239 0 6 962 1009 171 207 1146 0 0.677305 True
239 0 16 1037 1075 170 201 437 0 0.3709677 True
239 0 1 166 771 205 374 58569 0.323203 0.57283 True
239 1 3 981 1046 171 221 2220 0 0.6830769 True
239 1 2 770 895 185 267 6519 0 0.636 True
239 1 13 619 751 187 267 7073 0 0.6697916 True
239 1 6 950 997 171 207 1055 0 0.6235225 True
239 1 16 1026 1064 170 201 555 0 0.4711375 True
239 1 1 52 706 205 374 63279 0.3196518 0.5725259 True
240 0 3 996 1063 171 222 2266 0 0.6631548 True
240 0 2 796 918 186 268 6533 0 0.6530388 True
240 0 13 585 738 190 284 8041 0 0.5591016 True
240 0 6 961 1008 172 208 1129 0 0.6672577 True
240 0 16 1036 1074 170 202 446 0 0.3667763 True
240 0 1 149 768 206 374 58925 0.3410766 0.5666301 True
240 1 3 979 1045 171 222 2243 0 0.6663696 True
240 1 2 767 893 186 268 6659 0 0.6445025 True
240 1 13 555 712 190 284 9427 0 0.6387722 True
240 1 6 949 997 172 208 1034 0 0.5983796 True
240 1 16 1025 1063 170 202 573 0 0.4712171 True
240 1 1 33 701 206 374 63698 0.3351251 0.567597 True
241 0 3 994 1061 172 223 2282 0 0.6678373 True
241 0 2 793 916 187 270 6659 0 0.6522676 True
241 0 13 503 691 195 307 7299 0 0.346647 True
241 0 6 961 1008 172 209 1116 0 0.6417481 True
241 0 16 1035 1074 171 203 476 0 0.3814103 True
241 0 1 131 764 207 374 59234 0.3554775 0.560339 True
241 1 3 977 1044 172 223 2270 0 0.6643254 True
241 1 2 764 891 187 270 6810 0 0.6460488 True
241 1 13 467 660 195 307 9480 0 0.438564 True
241 1 6 949 996 172 209 1018 0 0.5853939 True
241 1 16 1024 1063 171 203 594 0 0.4759615 True
241 1 1 12 697 207 374 64058 0.3433408 0.559972 True
242 0 3 993 1060 173 224 2296 0 0.6719344 True
242 0 2 789 914 187 272 6785 0 0.6385882 True
242 0 13 384 627 200 342 5631 0 0.163189 True
242 0 6 960 1007 173 209 1101 0 0.6507092 True
242 0 16 1034 1074 172 204 500 0 0.390625 True
242 0 1 112 760 208 374 59471 0.3579422 0.5528689 True
242 1 3 975 1042 173 224 2277 0 0.666374 True
242 1 2 760 889 187 272 6923 0 0.6313726 True
242 1 13 340 590 200 342 7094 0 0.199831 True
242 1 6 948 996 173 209 996 0 0.5763889 True
242 1 16 1023 1062 172 204 623 0 0.4991987 True
242 1 1 0 692 208 374 64332 0.4280286 0.560032 True
243 0 3 991 1058 172 224 2328 0 0.6681975 True
243 0 2 786 913 187 273 6947 0 0.6360556 True
243 0 6 959 1006 172 209 1082 0 0.6221967 True
243 0 16 1033 1073 171 203 521 0 0.4070312 True
243 0 1 92 756 208 374 60036 0.3755121 0.5446727 True
243 1 3 973 1041 172 224 2313 0 0.654129 True
243 1 2 757 887 187 273 7097 0 0.6347943 True
243 1 6 947 995 172 209 969 0 0.5456081 True
243 1 16 1022 1061 171 203 635 0 0.5088141 True
243 1 1 0 688 208 374 65001 0.4394563 0.5691458 True
244 0 3 989 1057 172 224 2362 0 0.6679865 True
244 0 2 783 911 187 273 7102 0 0.6451672 True
244 0 6 958 1006 172 209 1079 0 0.607545 True
244 0 16 1032 1073 171 203 554 0 0.4222561 True
244 1 3 971 1039 172 224 2344 0 0.6628959 True
244 1 2 753 885 187 273 7259 0 0.6394468 True
244 1 6 946 995 172 209 965 0 0.532267 True
244 1 16 1022 1061 171 203 676 0 0.5416667 True
245 0 3 987 1055 171 224 2411 0 0.6689789 True
245 0 2 779 908 186 274 7292 0 0.6423538 True
245 0 6 957 1006 171 208 1075 0 0.5929399 True
245 0 16 1032 1072 170 203 590 0 0.4469697 True
245 1 3 969 1037 171 224 2399 0 0.6656493 True
245 1 2 748 882 186 274 7444 0 0.6312754 True
245 1 6 945 994 171 208 950 0 0.5239934 True
245 1 16 1021 1061 170 203 699 0 0.5295454 True
246 0 3 985 1054 169 222 2441 0 0.667487 True
246 0 2 774 906 184 273 7515 0 0.6396834 True
246 0 6 956 1006 169 207 1057 0 0.5563158 True
246 0 16 1031 1072 168 201 622 0 0.4597192 True
246 1 3 967 1035 169 222 2413 0 0.6695338 True
246 1 2 744 880 184 273 7686 0 0.6349967 True
246 1 6 944 994 169 207 935 0 0.4921053 True
246 1 16 1020 1060 168 201 733 0 0.555303 True
247 0 3 982 1052 168 221 2482 0 0.6690027 True
247 0 2 770 904 183 273 7733 0 0.6412106 True
247 0 6 955 1005 167 205 1051 0 0.5531579 True
247 0 16 1030 1071 166 199 652 0 0.4818921 True
247 1 3 964 1033 168 221 2472 0 0.6759639 True
247 1 2 739 877 183 273 7899 0 0.6359903 True
247 1 6 942 994 167 205 915 0 0.4630567 True
247 1 16 1019 1060 166 199 762 0 0.5631929 True
248 0 3 980 1050 166 220 2517 0 0.665873 True
248 0 2 765 901 182 274 7955 0 0.6357896 True
248 0 6 953 1005 166 205 1041 0 0.5133136 True
248 0 16 1029 1071 165 198 688 0 0.4963925 True
248 1 3 962 1032 166 220 2519 0 0.6664021 True
248 1 2 734 874 182 274 8149 0 0.6326863 True
248 1 6 941 993 166 205 905 0 0.4462525 True
248 1 16 1018 1059 165 198 787 0 0.5816703 True
249 0 3 978 1049 166 221 2577 0 0.6599232 True
249 0 2 761 899 182 275 8201 0 0.6390058 True
249 0 6 952 1004 166 205 1035 0 0.5103551 True
249 0 16 1028 1070 165 198 716 0 0.5165945 True
249 1 3 959 1030 166 221 2572 0 0.6586428 True
249 1 2 729 871 182 275 8388 0 0.6351658 True
249 1 6 939 992 166 205 904 0 0.4373488 True
249 1 16 1017 1058 165 198 820 0 0.6060606 True
250 0 3 975 1047 166 222 2620 0 0.6498016 True
250 0 2 755 895 182 277 8491 0 0.6384211 True
250 0 6 950 1002 166 205 1022 0 0.5039448 True
250 0 16 1028 1070 165 199 752 0 0.5266107 True
250 0 14 922 955 169 190 421 0 0.6075036 True
250 1 3 957 1028 166 222 2610 0 0.6564386 True
250 1 2 722 867 182 277 8705 0 0.6319419 True
250 1 6 937 990 166 205 890 0 0.4305757 True
250 1 16 1017 1057 165 199 851 0 0.6257353 True
250 1 14 915 947 169 190 367 0 0.546131 True
251 0 3 973 1045 167 222 2684 0 0.6777778 True
251 0 2 749 892 183 280 8808 0 0.6349939 True
251 0 6 948 1001 166 206 1028 0 0.4849057 True
251 0 16 1027 1069 165 199 786 0 0.5504202 True
251 0 14 916 950 170 191 463 0 0.6484594 True
251 1 3 954 1026 167 222 2678 0 0.6762626 True
251 1 2 716 864 183 280 9023 0 0.6285177 True
251 1 6 935 989 166 206 881 0 0.4078704 True
251 1 16 1016 1057 165 199 875 0 0.6276901 True
251 1 14 908 942 170 191 435 0 0.6092437 True
252 0 3 970 1043 167 223 2719 0 0.6651174 True
252 0 2 742 889 184 282 9136 0 0.6341802 True
252 0 6 947 1000 167 207 1020 0 0.4811321 True
252 0 16 1027 1068 166 200 818 0 0.5868006 True
252 0 14 910 944 171 193 509 0 0.6804813 True
252 1 3 951 1024 167 223 2720 0 0.6653621 True
252 1 2 709 860 184 282 9366 0 0.6329234 True
252 1 6 934 988 167 207 877 0 0.4060185 True
252 1 16 1015 1056 166 200 912 0 0.6542324 True
252 1 14 901 936 171 193 510 0 0.6623377 True
253 0 3 968 1041 168 224 2789 0 0.6822407 True
253 0 2 737 886 184 285 9510 0 0.6319357 True
253 0 6 945 999 167 207 1015 0 0.4699074 True
253 0 16 1026 1067 166 201 829 0 0.5777004 True
253 0 14 902 939 171 195 545 0 0.6137387 True
253 1 3 949 1021 168 224 2792 0 0.6924603 True
253 1 2 702 857 184 285 9744 0 0.622421 True
253 1 6 932 986 167 207 875 0 0.4050926 True
253 1 16 1013 1055 166 201 933 0 0.6346939 True
253 1 14 894 930 171 195 550 0 0.6365741 True
254 0 3 965 1040 168 225 2855 0 0.6678362 True
254 0 2 730 883 184 288 9920 0 0.6234289 True
254 0 6 943 997 167 208 1017 0 0.4593496 True
254 0 16 1025 1067 166 201 873 0 0.5938776 True
254 0 14 894 932 172 196 600 0 0.6578947 True
254 1 3 946 1020 168 225 2848 0 0.6752015 True
254 1 2 695 853 184 288 10176 0 0.6192794 True
254 1 6 930 985 167 208 869 0 0.3853658 True
254 1 16 1013 1055 166 201 972 0 0.6612245 True
254 1 14 886 924 172 196 600 0 0.6578947 True
255 0 3 963 1038 168 226 2912 0 0.6694253 True
255 0 2 724 880 185 290 10354 0 0.6321123 True
255 0 6 941 996 167 208 1022 0 0.4532151 True
255 0 16 1024 1067 166 201 919 0 0.6106312 True
255 0 14 886 925 172 198 657 0 0.647929 True
255 1 3 944 1018 168 226 2912 0 0.6784716 True
255 1 2 688 850 185 290 10613 0 0.6239271 True
255 1 6 928 984 167 208 865 0 0.3767422 True
255 1 16 1012 1054 166 201 1003 0 0.6823129 True
255 1 14 876 916 172 198 663 0 0.6375 True
256 0 3 961 1036 167 226 2957 0 0.6682486 True
256 0 2 717 877 184 292 10800 0 0.625 True
256 0 6 939 995 166 208 1024 0 0.4353741 True
256 0 16 1024 1067 165 201 933 0 0.6027132 True
256 0 14 876 918 172 199 722 0 0.6366843 True
256 1 3 941 1016 167 226 2959 0 0.6687006 True
256 1 2 681 846 184 292 11081 0 0.6218294 True
256 1 6 926 982 166 208 865 0 0.3677721 True
256 1 16 1011 1054 165 201 1021 0 0.6595607 True
256 1 14 866 908 172 199 729 0 0.6428571 True
257 0 3 958 1035 166 226 3021 0 0.6538961 True
257 0 2 710 874 184 294 11299 0 0.6263304 True
257 0 6 937 994 165 208 1021 0 0.4165647 True
257 0 16 1023 1066 164 200 980 0 0.6330749 True
257 0 14 866 910 171 200 800 0 0.6269593 True
257 1 3 938 1014 166 226 3028 0 0.6640351 True
257 1 2 673 842 184 294 11611 0 0.6245831 True
257 1 6 924 981 165 208 859 0 0.3504692 True
257 1 16 1010 1053 164 200 1059 0 0.6841086 True
257 1 14 855 900 171 200 806 0 0.6176245 True
258 0 3 956 1033 167 227 3105 0 0.6720779 True
258 0 2 704 870 184 297 11662 0 0.6217081 True
258 0 6 935 992 166 208 1023 0 0.4273183 True
258 0 16 1022 1066 165 201 1015 0 0.6407828 True
258 0 14 855 901 172 202 888 0 0.6434783 True
258 1 3 935 1012 167 227 3104 0 0.6718615 True
258 1 2 666 839 184 297 11985 0 0.6130748 True
258 1 6 922 979 166 208 855 0 0.3571429 True
258 1 16 1010 1053 165 201 1085 0 0.7009044 True
258 1 14 844 891 172 202 892 0 0.6326241 True
259 0 3 953 1032 166 227 3170 0 0.6578128 True
259 0 2 697 867 184 299 12071 0 0.6174424 True
259 0 6 934 991 165 208 1022 0 0.4169727 True
259 0 16 1022 1066 164 200 1043 0 0.6584596 True
259 0 14 843 892 172 204 1014 0 0.6466837 True
259 1 3 933 1010 166 227 3188 0 0.6787311 True
259 1 2 659 835 184 299 12396 0 0.6124506 True
259 1 6 920 978 165 208 849 0 0.340417 True
259 1 16 1009 1053 164 200 1103 0 0.6963384 True
259 1 14 831 881 172 204 1025 0 0.640625 True
260 0 3 951 1030 165 226 3234 0 0.6710936 True
260 0 2 690 863 183 300 12484 0 0.6167679 True
260 0 6 932 990 164 208 1031 0 0.4039969 True
260 0 16 1021 1066 162 199 1090 0 0.6546547 True
260 0 14 829 882 172 206 1130 0 0.627081 True
260 1 3 930 1009 165 226 3251 0 0.6746213 True
260 1 2 651 831 183 300 12827 0 0.6090693 True
260 1 6 917 977 164 208 858 0 0.325 True
260 1 16 1008 1053 162 199 1137 0 0.6828829 True
260 1 14 817 871 172 206 1144 0 0.6230937 True
261 0 3 948 1029 164 226 3314 0 0.6598964 True
261 0 2 683 860 183 302 12927 0 0.6137303 True
261 0 6 930 989 163 208 1034 0 0.3894539 True
261 0 16 1021 1066 162 199 1128 0 0.6774775 True
261 0 14 813 871 172 208 1225 0 0.5866858 True
261 1 3 928 1007 164 226 3330 0 0.6798694 True
261 1 2 643 827 183 302 13268 0 0.6059554 True
261 1 6 915 976 163 208 848 0 0.3089253 True
261 1 16 1008 1053 162 199 1152 0 0.6918919 True
261 1 14 800 859 172 208 1312 0 0.6177024 True
262 0 3 946 1027 164 228 3396 0 0.6550926 True
262 0 2 676 856 184 305 13358 0 0.613315 True
262 0 6 928 988 163 209 1050 0 0.3804348 True
262 0 16 1020 1066 162 199 1162 0 0.6827262 True
262 0 14 796 858 173 212 1190 0 0.4921423 True
262 1 3 925 1005 164 228 3418 0 0.6675781 True
262 1 2 635 822 184 305 13735 0 0.6070182 True
262 1 6 913 974 163 209 854 0 0.3043478 True
262 1 16 1007 1052 162 199 1174 0 0.7051051 True
262 1 14 782 845 173 212 1490 0 0.6064306 True
263 0 3 944 1026 165 229 3472 0 0.6615854 True
263 0 2 665 851 185 310 14281 0 0.6142365 True
263 0 6 926 987 164 210 1053 0 0.3752673 True
263 0 16 1020 1066 163 201 1183 0 0.6767734 True
263 0 14 777 845 175 217 1043 0 0.3651961 True
263 1 3 922 1004 165 229 3491 0 0.6652058 True
263 1 2 623 817 185 310 14682 0 0.6054433 True
263 1 6 911 973 164 210 857 0 0.3004909 True
263 1 16 1007 1052 163 201 1190 0 0.6959065 True
263 1 14 763 831 175 217 1572 0 0.5504202 True
264 0 3 942 1025 167 232 3560 0 0.6598703 True
264 0 2 657 848 187 316 14976 0 0.6078169 True
264 0 6 924 986 166 212 1066 0 0.3737728 True
264 0 16 1020 1066 164 203 1231 0 0.6861761 True
264 0 14 756 830 178 223 770 0 0.2312312 True
