frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
245 0 0.948405 0.04206344 -0.3142588 -80.17705 -0.04075697 0.9991115 0.01072985 111.6614 0.3144309 0.002631997 0.9492767 -205.0428 0 0 0 1
245 1 0.948405 0.04206344 -0.3142588 -80.70977 -0.04075697 0.9991115 0.01072985 111.6614 0.3144309 0.002631997 0.9492767 -205.0428 0 0 0 1
246 0 0.94801 0.04220789 -0.3154291 -80.26988 -0.04167223 0.9990956 0.00844575 112.1954 0.3155003 0.005137976 0.9489115 -205.5044 0 0 0 1
246 1 0.94801 0.04220789 -0.3154291 -80.80261 -0.04167223 0.9990956 0.00844575 112.1954 0.3155003 0.005137976 0.9489115 -205.5044 0 0 0 1
247 0 0.9476928 0.04307755 -0.3162638 -80.31749 -0.0431393 0.9990458 0.006809654 112.6981 0.3162554 0.007189939 0.9486468 -205.9318 0 0 0 1
247 1 0.9476928 0.04307755 -0.3162638 -80.8502 -0.0431393 0.9990458 0.006809654 112.698 0.3162554 0.007189939 0.9486468 -205.9318 0 0 0 1
248 0 0.9473271 0.04361754 -0.3172835 -80.39395 -0.04409616 0.9990112 0.005676063 113.0471 0.3172173 0.008613893 0.9483138 -206.4969 0 0 0 1
248 1 0.9473271 0.04361754 -0.3172835 -80.92668 -0.04409616 0.9990112 0.005676063 113.0471 0.3172173 0.008613893 0.9483138 -206.4969 0 0 0 1
249 0 0.9470519 0.04314175 -0.3181689 -80.57433 -0.04385345 0.9990258 0.004928912 113.1591 0.3180716 0.009284867 0.9480212 -207.086 0 0 0 1
249 1 0.9470519 0.04314175 -0.3181689 -81.10706 -0.04385345 0.9990258 0.004928912 113.1591 0.3180716 0.009284867 0.9480212 -207.086 0 0 0 1
250 0 0.9467881 0.04293192 -0.3189816 -80.74242 -0.04367333 0.9990342 0.004831203 113.1694 0.3188809 0.009356862 0.9477486 -207.7288 0 0 0 1
250 1 0.9467881 0.04293192 -0.3189816 -81.27515 -0.04367333 0.9990342 0.004831203 113.1694 0.3188809 0.009356862 0.9477486 -207.7288 0 0 0 1
251 0 0.9464752 0.04355143 -0.3198249 -80.84244 -0.04416856 0.9990099 0.005327482 113.1766 0.3197403 0.009083875 0.9474617 -208.4665 0 0 0 1
251 1 0.9464752 0.04355143 -0.3198249 -81.37517 -0.04416856 0.9990099 0.005327482 113.1766 0.3197403 0.009083875 0.9474617 -208.4665 0 0 0 1
252 0 0.9462385 0.04257946 -0.3206552 -81.091 -0.04316118 0.9990541 0.005296731 113.056 0.3205774 0.008827885 0.9471812 -209.1395 0 0 0 1
252 1 0.9462385 0.04257946 -0.3206552 -81.62373 -0.04316118 0.9990541 0.005296731 113.056 0.3205774 0.008827885 0.9471812 -209.1395 0 0 0 1
253 0 0.9459172 0.04177516 -0.321707 -81.30027 -0.04244239 0.9990867 0.004942434 113.0337 0.3216197 0.00897888 0.9468263 -209.8435 0 0 0 1
253 1 0.9459172 0.04177516 -0.321707 -81.83299 -0.04244239 0.9990867 0.004942434 113.0337 0.3216197 0.00897888 0.9468263 -209.8435 0 0 0 1
254 0 0.9456366 0.04109175 -0.3226189 -81.49461 -0.04181146 0.9991145 0.004701897 113.0022 0.3225264 0.009042877 0.9465173 -210.486 0 0 0 1
254 1 0.9456366 0.04109175 -0.3226189 -82.02733 -0.04181146 0.9991145 0.004701897 113.0022 0.3225264 0.009042877 0.9465173 -210.486 0 0 0 1
255 0 0.9453118 0.04200385 -0.323452 -81.52396 -0.04273049 0.9990748 0.004858069 113.1272 0.3233568 0.00922887 0.9462321 -211.1031 0 0 0 1
255 1 0.9453118 0.04200385 -0.323452 -82.05667 -0.04273049 0.9990748 0.004858069 113.1272 0.3233568 0.00922887 0.9462321 -211.103 0 0 0 1
256 0 0.9449915 0.04218933 -0.3243626 -81.64824 -0.04317448 0.9990589 0.004162325 113.3334 0.324233 0.01007083 0.9459236 -211.7074 0 0 0 1
256 1 0.9449915 0.04218933 -0.3243626 -82.18095 -0.04317448 0.9990589 0.004162325 113.3334 0.324233 0.01007083 0.9459236 -211.7074 0 0 0 1
257 0 0.944608 0.04263445 -0.3254198 -81.67534 -0.04392501 0.9990291 0.003383728 113.5979 0.3252481 0.01109777 0.9455636 -212.2446 0 0 0 1
257 1 0.944608 0.04263445 -0.3254198 -82.20805 -0.04392501 0.9990291 0.003383728 113.5979 0.3252481 0.01109777 0.9455636 -212.2446 0 0 0 1
258 0 0.9444191 0.04178721 -0.3260771 -81.96741 -0.04315373 0.9990638 0.003044916 113.5652 0.3258991 0.01119577 0.9453382 -212.9068 0 0 0 1
258 1 0.9444191 0.04178721 -0.3260771 -82.50014 -0.04315373 0.9990638 0.003044916 113.5652 0.3258991 0.01119577 0.9453382 -212.9068 0 0 0 1
259 0 0.9441645 0.04250526 -0.3267213 -82.0527 -0.0440038 0.9990274 0.002806977 113.7515 0.3265229 0.01172673 0.9451166 -213.4601 0 0 0 1
259 1 0.9441645 0.04250526 -0.3267213 -82.58543 -0.0440038 0.9990274 0.002806977 113.7515 0.3265229 0.01172673 0.9451166 -213.4601 0 0 0 1
260 0 0.9438998 0.0438053 -0.3273137 -82.08101 -0.04563081 0.9989561 0.002103981 114.135 0.3270642 0.01294964 0.9449134 -213.9291 0 0 0 1
260 1 0.9438998 0.0438053 -0.3273137 -82.61374 -0.04563081 0.9989561 0.002103981 114.135 0.3270642 0.01294964 0.9449134 -213.9291 0 0 0 1
261 0 0.9436553 0.04595393 -0.3277239 -82.14372 -0.04767616 0.998859 0.002781713 114.346 0.3274778 0.01299964 0.9447694 -214.6734 0 0 0 1
261 1 0.9436553 0.04595393 -0.3277239 -82.67645 -0.04767616 0.998859 0.002781713 114.346 0.3274778 0.01299964 0.9447694 -214.6734 0 0 0 1
262 0 0.9435412 0.04605094 -0.3280386 -82.30569 -0.04769369 0.9988574 0.003040371 114.32 0.3278038 0.01277665 0.9446595 -215.1653 0 0 0 1
262 1 0.9435412 0.04605094 -0.3280386 -82.83842 -0.04769369 0.9988574 0.003040371 114.32 0.3278038 0.01277665 0.9446595 -215.1654 0 0 0 1
263 0 0.9434173 0.04530725 -0.3284982 -82.6219 -0.04671378 0.9989018 0.003613117 114.0958 0.3283012 0.01193672 0.9444977 -215.9012 0 0 0 1
263 1 0.9434173 0.04530725 -0.3284982 -83.15462 -0.04671378 0.9989018 0.003613117 114.0958 0.3283012 0.01193672 0.9444977 -215.9012 0 0 0 1
264 0 0.9433737 0.04497445 -0.3286691 -82.92508 -0.04585 0.9989353 0.005089879 113.7251 0.3285481 0.01026782 0.9444314 -216.6496 0 0 0 1
264 1 0.9433737 0.04497445 -0.3286691 -83.45781 -0.04585 0.9989353 0.005089879 113.7251 0.3285481 0.01026782 0.9444314 -216.6496 0 0 0 1
265 0 0.9432557 0.04623075 -0.3288334 -83.04819 -0.04653189 0.9988925 0.006958186 113.5145 0.3287909 0.008737889 0.9443623 -217.3726 0 0 0 1
265 1 0.9432557 0.04623075 -0.3288334 -83.58093 -0.04653189 0.9988925 0.006958186 113.5145 0.3287909 0.008737889 0.9443623 -217.3726 0 0 0 1
266 0 0.9431393 0.04680718 -0.3290856 -83.257 -0.04701629 0.9988673 0.007327108 113.5421 0.3290558 0.008561896 0.9442717 -217.9995 0 0 0 1
266 1 0.9431393 0.04680718 -0.3290856 -83.78974 -0.04701629 0.9988673 0.007327108 113.5421 0.3290558 0.008561896 0.9442717 -217.9995 0 0 0 1
267 0 0.943032 0.04648314 -0.329439 -83.50803 -0.04702155 0.9988738 0.006337938 113.7381 0.3293626 0.009513856 0.9441556 -218.4463 0 0 0 1
267 1 0.943032 0.04648314 -0.329439 -84.04075 -0.04702155 0.9988738 0.006337938 113.7381 0.3293626 0.009513856 0.9441556 -218.4463 0 0 0 1
268 0 0.942852 0.0463113 -0.3299778 -83.7177 -0.04754817 0.9988596 0.004326346 114.198 0.3298019 0.01161074 0.9439788 -218.8204 0 0 0 1
268 1 0.942852 0.0463113 -0.3299778 -84.2504 -0.04754817 0.9988596 0.004326346 114.198 0.3298019 0.01161074 0.9439788 -218.8204 0 0 0 1
269 0 0.9427905 0.04640731 -0.3301399 -83.94627 -0.04814569 0.9988361 0.002913896 114.5604 0.3298909 0.01314762 0.9439275 -219.1525 0 0 0 1
269 1 0.9427905 0.04640731 -0.3301399 -84.47899 -0.04814569 0.9988361 0.002913896 114.5604 0.3298909 0.01314762 0.9439275 -219.1525 0 0 0 1
270 0 0.9427478 0.04608579 -0.330307 -84.23761 -0.04778587 0.9988531 0.00297574 114.515 0.3300654 0.01297864 0.9438689 -219.7097 0 0 0 1
270 1 0.9427478 0.04608579 -0.330307 -84.77035 -0.04778587 0.9988531 0.00297574 114.515 0.3300654 0.01297864 0.9438689 -219.7097 0 0 0 1
271 0 0.9427865 0.04528057 -0.3303079 -84.5858 -0.04709494 0.9988872 0.002511928 114.5107 0.3300541 0.01318762 0.9438699 -220.1424 0 0 0 1
271 1 0.9427865 0.04528057 -0.3303079 -85.11853 -0.04709494 0.9988872 0.002511928 114.5107 0.3300541 0.01318762 0.9438699 -220.1424 0 0 0 1
272 0 0.9430416 0.04430935 -0.3297108 -85.08372 -0.04633892 0.9989243 0.00170498 114.5572 0.3294317 0.01367057 0.9440805 -220.4685 0 0 0 1
272 1 0.9430416 0.04430935 -0.3297108 -85.61644 -0.04633892 0.9989243 0.00170498 114.5572 0.3294317 0.01367057 0.9440805 -220.4684 0 0 0 1
273 0 0.9434748 0.04346898 -0.3285815 -85.70322 -0.04568559 0.9989554 0.0009750132 114.6062 0.3282806 0.01409153 0.9444751 -220.7764 0 0 0 1
273 1 0.9434748 0.04346898 -0.3285815 -86.23593 -0.04568559 0.9989554 0.0009750132 114.6062 0.3282806 0.01409153 0.9444751 -220.7764 0 0 0 1
274 0 0.9437657 0.04332196 -0.3277645 -86.1364 -0.04563864 0.9989578 0.000624327 114.6777 0.3274499 0.01436951 0.9447592 -221.0668 0 0 0 1
274 1 0.9437657 0.04332196 -0.3277645 -86.66911 -0.04563864 0.9989578 0.000624327 114.6777 0.3274499 0.01436951 0.9447592 -221.0668 0 0 0 1
275 0 0.9439946 0.04397216 -0.3270178 -86.47298 -0.04679896 0.998904 -0.0007767188 115.1264 0.3266253 0.01603731 0.9450178 -221.2209 0 0 0 1
275 1 0.9439946 0.04397216 -0.3270178 -87.00569 -0.04679896 0.998904 -0.0007767188 115.1264 0.3266253 0.01603731 0.9450178 -221.2209 0 0 0 1
276 0 0.9442776 0.04413312 -0.3261781 -86.85646 -0.04733029 0.9988775 -0.001868147 115.4207 0.3257295 0.01720215 0.9453065 -221.364 0 0 0 1
276 1 0.9442776 0.04413312 -0.3261781 -87.38919 -0.04733029 0.9988775 -0.001868147 115.4207 0.3257295 0.01720215 0.9453065 -221.364 0 0 0 1
277 0 0.9444309 0.0445267 -0.3256801 -87.12246 -0.04769329 0.9988605 -0.001741156 115.4683 0.3252315 0.01717716 0.9454784 -221.6596 0 0 0 1
277 1 0.9444309 0.0445267 -0.3256801 -87.6552 -0.04769329 0.9988605 -0.001741156 115.4683 0.3252315 0.01717716 0.9454784 -221.6596 0 0 0 1
278 0 0.9446695 0.04352136 -0.3251235 -87.56985 -0.04694136 0.998894 -0.002678524 115.5369 0.3246474 0.01779206 0.9456677 -221.8928 0 0 0 1
278 1 0.9446695 0.04352136 -0.3251235 -88.10258 -0.04694136 0.998894 -0.002678524 115.5369 0.3246474 0.01779206 0.9456677 -221.8928 0 0 0 1
279 0 0.9448435 0.04302901 -0.3246832 -87.90355 -0.04683881 0.9988948 -0.003923504 115.76 0.3241556 0.01891487 0.9458147 -222.028 0 0 0 1
279 1 0.9448435 0.04302901 -0.3246832 -88.43629 -0.04683881 0.9988948 -0.003923504 115.76 0.3241556 0.01891487 0.9458147 -222.028 0 0 0 1
280 0 0.9450765 0.043268 -0.3239726 -88.22517 -0.04735266 0.998867 -0.004731623 116.0005 0.3234008 0.01981271 0.9460546 -222.1689 0 0 0 1
280 1 0.9450765 0.043268 -0.3239726 -88.7579 -0.04735266 0.998867 -0.004731623 116.0005 0.3234008 0.01981271 0.9460546 -222.1689 0 0 0 1
281 0 0.9452613 0.04367908 -0.3233778 -88.47437 -0.0478996 0.9988391 -0.005100112 116.1648 0.3227797 0.0203106 0.9462562 -222.3204 0 0 0 1
281 1 0.9452613 0.04367908 -0.3233778 -89.0071 -0.0478996 0.9988391 -0.005100112 116.1648 0.3227797 0.0203106 0.9462562 -222.3205 0 0 0 1
282 0 0.9454128 0.04380522 -0.3229176 -88.71459 -0.04790939 0.9988403 -0.004768168 116.1174 0.3223342 0.01997867 0.9464151 -222.5662 0 0 0 1
282 1 0.9454128 0.04380522 -0.3229176 -89.24731 -0.04790939 0.9988403 -0.004768168 116.1174 0.3223342 0.01997867 0.9464151 -222.5662 0 0 0 1
283 0 0.9456671 0.04315483 -0.3222597 -89.09325 -0.04655738 0.9989116 -0.002854609 115.569 0.3217857 0.01770308 0.946647 -223.0343 0 0 0 1
283 1 0.9456671 0.04315483 -0.3222597 -89.62596 -0.04655738 0.9989116 -0.002854609 115.569 0.3217857 0.01770308 0.946647 -223.0343 0 0 0 1
284 0 0.9459555 0.04302907 -0.3214293 -89.43607 -0.04546858 0.9989657 -8.302834E-05 114.9017 0.3210933 0.01469347 0.9469336 -223.5357 0 0 0 1
284 1 0.9459555 0.04302907 -0.3214293 -89.9688 -0.04546858 0.9989657 -8.302834E-05 114.9017 0.3210933 0.01469347 0.9469336 -223.5358 0 0 0 1
285 0 0.9462968 0.04278051 -0.3204564 -89.83826 -0.04458025 0.9990043 0.001721831 114.4415 0.320211 0.01265666 0.9472617 -223.9326 0 0 0 1
285 1 0.9462968 0.04278051 -0.3204564 -90.37099 -0.04458025 0.9990043 0.001721831 114.4415 0.320211 0.01265666 0.9472617 -223.9326 0 0 0 1
286 0 0.9465266 0.04300365 -0.319747 -90.11095 -0.04457643 0.9990031 0.002401903 114.3246 0.3195315 0.01197972 0.9474999 -224.1743 0 0 0 1
286 1 0.9465266 0.04300365 -0.319747 -90.64368 -0.04457643 0.9990031 0.002401903 114.3246 0.3195315 0.01197972 0.9474999 -224.1743 0 0 0 1
287 0 0.9467844 0.04323456 -0.3189516 -90.40189 -0.04470475 0.9989966 0.002713311 114.2959 0.3187489 0.01168974 0.9477671 -224.3631 0 0 0 1
287 1 0.9467844 0.04323456 -0.3189516 -90.93461 -0.04470475 0.9989966 0.002713311 114.2959 0.3187489 0.01168974 0.9477671 -224.3631 0 0 0 1
288 0 0.9469079 0.04384102 -0.3185019 -90.57738 -0.04523596 0.9989718 0.003019297 114.3323 0.3183068 0.01154874 0.9479174 -224.5935 0 0 0 1
288 1 0.9469079 0.04384102 -0.3185019 -91.1101 -0.04523596 0.9989718 0.003019297 114.3323 0.3183068 0.01154874 0.9479174 -224.5935 0 0 0 1
289 0 0.9470323 0.04433057 -0.3180638 -90.75102 -0.04566518 0.9989515 0.003262494 114.3634 0.3178749 0.01143475 0.9480637 -224.7937 0 0 0 1
289 1 0.9470323 0.04433057 -0.3180638 -91.28375 -0.04566518 0.9989515 0.003262494 114.3634 0.3178749 0.01143475 0.9480637 -224.7937 0 0 0 1
290 0 0.9470344 0.04389636 -0.3181178 -90.92145 -0.04503251 0.9989784 0.003785337 114.1759 0.3179589 0.0107408 0.9480436 -225.1305 0 0 0 1
290 1 0.9470344 0.04389636 -0.3181178 -91.45415 -0.04503251 0.9989784 0.003785337 114.1759 0.3179589 0.0107408 0.9480436 -225.1305 0 0 0 1
291 0 0.9471269 0.04261195 -0.318017 -91.21497 -0.04359731 0.9990411 0.004021481 113.9129 0.3178834 0.01005583 0.9480765 -225.4261 0 0 0 1
291 1 0.9471269 0.04261195 -0.318017 -91.7477 -0.04359731 0.9990411 0.004021481 113.9129 0.3178834 0.01005583 0.9480765 -225.4261 0 0 0 1
292 0 0.9471988 0.04213145 -0.317867 -91.44119 -0.04310169 0.9990628 0.003983078 113.8497 0.3177368 0.009927837 0.948127 -225.6745 0 0 0 1
292 1 0.9471988 0.04213145 -0.317867 -91.97392 -0.04310169 0.9990628 0.003983078 113.8497 0.3177368 0.009927837 0.948127 -225.6745 0 0 0 1
293 0 0.9470896 0.04253394 -0.3181387 -91.45328 -0.04357663 0.9990427 0.003841864 113.9586 0.3179975 0.01022482 0.9480364 -225.891 0 0 0 1
293 1 0.9470896 0.04253394 -0.3181387 -91.98599 -0.04357663 0.9990427 0.003841864 113.9587 0.3179975 0.01022482 0.9480364 -225.891 0 0 0 1
294 0 0.9469664 0.04315125 -0.318422 -91.43634 -0.04422497 0.9990141 0.003860109 114.0657 0.3182746 0.01042681 0.9479412 -226.1154 0 0 0 1
294 1 0.9469664 0.04315125 -0.318422 -91.96907 -0.04422497 0.9990141 0.003860109 114.0657 0.3182746 0.01042681 0.9479412 -226.1154 0 0 0 1
295 0 0.9469348 0.04248684 -0.3186053 -91.60271 -0.04363878 0.9990411 0.003524787 114.0429 0.3184496 0.0105658 0.9478809 -226.3572 0 0 0 1
295 1 0.9469348 0.04248684 -0.3186053 -92.13542 -0.04363878 0.9990411 0.003524787 114.0429 0.3184496 0.0105658 0.9478809 -226.3572 0 0 0 1
296 0 0.9469172 0.04135606 -0.3188064 -91.80484 -0.04243812 0.9990928 0.003554393 113.8535 0.3186642 0.01016383 0.9478132 -226.6394 0 0 0 1
296 1 0.9469172 0.04135606 -0.3188064 -92.33755 -0.04243812 0.9990928 0.003554393 113.8535 0.3186642 0.01016383 0.9478132 -226.6394 0 0 0 1
297 0 0.9468795 0.0402921 -0.3190546 -92.00109 -0.0413593 0.9991384 0.003432365 113.7119 0.318918 0.009945836 0.9477301 -226.927 0 0 0 1
297 1 0.9468795 0.0402921 -0.3190546 -92.53381 -0.0413593 0.9991384 0.003432365 113.7119 0.318918 0.009945836 0.9477301 -226.927 0 0 0 1
298 0 0.9468018 0.0412095 -0.3191679 -91.99265 -0.0420603 0.9991061 0.004229435 113.6829 0.319057 0.009419862 0.9476887 -227.2121 0 0 0 1
298 1 0.9468018 0.0412095 -0.3191679 -92.52536 -0.0420603 0.9991061 0.004229435 113.6829 0.319057 0.009419862 0.9476887 -227.2121 0 0 0 1
299 0 0.9467169 0.04223083 -0.3192862 -91.97043 -0.04281287 0.9990696 0.005198671 113.63 0.3192087 0.00874789 0.9476441 -227.5139 0 0 0 1
299 1 0.9467169 0.04223083 -0.3192862 -92.50314 -0.04281287 0.9990696 0.005198671 113.63 0.3192087 0.00874789 0.9476441 -227.5138 0 0 0 1
300 0 0.9465485 0.04225574 -0.3197819 -91.98179 -0.04288527 0.9990671 0.005076389 113.6721 0.3196981 0.008908882 0.9474776 -227.7788 0 0 0 1
300 1 0.9465485 0.04225574 -0.3197819 -92.51453 -0.04288527 0.9990671 0.005076389 113.6721 0.3196981 0.008908882 0.9474776 -227.7788 0 0 0 1
301 0 0.9464272 0.04152643 -0.320236 -92.07496 -0.04216828 0.9990984 0.004933199 113.5907 0.3201521 0.008834885 0.9473249 -228.0436 0 0 0 1
301 1 0.9464272 0.04152643 -0.320236 -92.60768 -0.04216828 0.9990984 0.004933199 113.5907 0.3201521 0.008834885 0.9473249 -228.0436 0 0 0 1
302 0 0.9463643 0.04115375 -0.3204698 -92.19057 -0.04183041 0.9991133 0.004775641 113.5733 0.3203821 0.008885886 0.9472467 -228.2944 0 0 0 1
302 1 0.9463643 0.04115375 -0.3204698 -92.7233 -0.04183041 0.9991133 0.004775641 113.5733 0.3203821 0.008885886 0.9472467 -228.2944 0 0 0 1
303 0 0.9462671 0.04129366 -0.3207388 -92.2272 -0.04193813 0.9991082 0.004901677 113.5738 0.3206551 0.008812886 0.947155 -228.5391 0 0 0 1
303 1 0.9462671 0.04129366 -0.3207388 -92.75993 -0.04193813 0.9991082 0.004901677 113.5738 0.3206551 0.008812886 0.947155 -228.539 0 0 0 1
304 0 0.946166 0.04139048 -0.3210246 -92.26445 -0.04210221 0.9991021 0.004727468 113.6395 0.3209321 0.009042878 0.947059 -228.7493 0 0 0 1
304 1 0.946166 0.04139048 -0.3210246 -92.79718 -0.04210221 0.9991021 0.004727468 113.6395 0.3209321 0.009042878 0.947059 -228.7492 0 0 0 1
305 0 0.9460745 0.04148431 -0.3212818 -92.31938 -0.04226981 0.999096 0.004533105 113.7102 0.3211794 0.009291868 0.9469728 -228.9739 0 0 0 1
305 1 0.9460745 0.04148431 -0.3212818 -92.8521 -0.04226981 0.999096 0.004533105 113.7102 0.3211794 0.009291868 0.9469728 -228.9739 0 0 0 1
306 0 0.9459566 0.041812 -0.3215863 -92.32456 -0.04258988 0.999082 0.004619083 113.7525 0.3214842 0.009326867 0.946869 -229.2061 0 0 0 1
306 1 0.9459566 0.041812 -0.3215863 -92.85728 -0.04258988 0.999082 0.004619083 113.7525 0.3214842 0.009326867 0.946869 -229.2061 0 0 0 1
307 0 0.9459425 0.04087682 -0.3217483 -92.51834 -0.04171047 0.9991205 0.00430513 113.6767 0.3216413 0.009347865 0.9468154 -229.4472 0 0 0 1
307 1 0.9459425 0.04087682 -0.3217483 -93.05106 -0.04171047 0.9991205 0.00430513 113.6767 0.3216413 0.009347865 0.9468154 -229.4472 0 0 0 1
308 0 0.9460088 0.04012981 -0.3216472 -92.7421 -0.04069761 0.9991592 0.004961234 113.3962 0.3215758 0.0083969 0.9468466 -229.7489 0 0 0 1
308 1 0.9460088 0.04012981 -0.3216472 -93.27483 -0.04069761 0.9991592 0.004961234 113.3963 0.3215758 0.0083969 0.9468466 -229.7489 0 0 0 1
309 0 0.9459808 0.03986025 -0.3217629 -92.85918 -0.04021515 0.9991757 0.005546432 113.2144 0.3217188 0.007692924 0.946804 -230.0425 0 0 0 1
309 1 0.9459808 0.03986025 -0.3217629 -93.39191 -0.04021515 0.9991757 0.005546432 113.2144 0.3217188 0.007692924 0.946804 -230.0425 0 0 0 1
310 0 0.9458384 0.04037388 -0.3221175 -92.83969 -0.04065124 0.9991562 0.005868387 113.2313 0.3220827 0.007543929 0.9466815 -230.3164 0 0 0 1
310 1 0.9458384 0.04037388 -0.3221175 -93.37242 -0.04065124 0.9991562 0.005868387 113.2313 0.3220827 0.007543929 0.9466815 -230.3164 0 0 0 1
311 0 0.9457872 0.0404009 -0.3222645 -92.91342 -0.04062366 0.9991563 0.006036906 113.2012 0.3222365 0.007381934 0.9466304 -230.5498 0 0 0 1
311 1 0.9457872 0.0404009 -0.3222645 -93.44615 -0.04062366 0.9991563 0.006036906 113.2012 0.3222365 0.007381934 0.9466304 -230.5498 0 0 0 1
312 0 0.9458014 0.03997032 -0.3222762 -93.08215 -0.04014958 0.9991751 0.00609358 113.12 0.3222539 0.00717594 0.9466261 -230.795 0 0 0 1
312 1 0.9458014 0.03997032 -0.3222762 -93.61487 -0.04014958 0.9991751 0.00609358 113.12 0.3222539 0.00717594 0.9466261 -230.795 0 0 0 1
313 0 0.9457615 0.03930688 -0.322475 -93.22004 -0.03949616 0.999202 0.005958781 113.0449 0.3224519 0.007100941 0.9465592 -231.0247 0 0 0 1
313 1 0.9457615 0.03930688 -0.322475 -93.75276 -0.03949616 0.999202 0.005958781 113.0449 0.3224519 0.007100941 0.9465592 -231.0247 0 0 0 1
314 0 0.9456506 0.03955168 -0.32277 -93.24235 -0.03972178 0.9991924 0.006062557 113.0685 0.3227492 0.00708794 0.946458 -231.2726 0 0 0 1
314 1 0.9456506 0.03955168 -0.32277 -93.77508 -0.03972178 0.9991924 0.006062557 113.0685 0.3227492 0.00708794 0.946458 -231.2726 0 0 0 1
315 0 0.9456139 0.03986843 -0.3228389 -93.29945 -0.04002788 0.9991797 0.00614798 113.108 0.3228192 0.007108941 0.946434 -231.4729 0 0 0 1
315 1 0.9456139 0.03986843 -0.3228389 -93.83219 -0.04002788 0.9991797 0.00614798 113.108 0.3228192 0.007108941 0.946434 -231.4729 0 0 0 1
316 0 0.9455962 0.04008432 -0.3228638 -93.37811 -0.04014898 0.9991728 0.006462279 113.0741 0.3228558 0.006851947 0.9464234 -231.6998 0 0 0 1
316 1 0.9455962 0.04008432 -0.3228638 -93.91083 -0.04014898 0.9991728 0.006462279 113.0741 0.3228558 0.006851947 0.9464234 -231.6998 0 0 0 1
317 0 0.9455706 0.03997555 -0.3229522 -93.49041 -0.03988222 0.9991805 0.006909155 112.9522 0.3229638 0.006346958 0.94639 -231.9774 0 0 0 1
317 1 0.9455706 0.03997555 -0.3229522 -94.02312 -0.03988222 0.9991805 0.006909155 112.9522 0.3229638 0.006346958 0.94639 -231.9773 0 0 0 1
318 0 0.9455178 0.03958583 -0.3231548 -93.59305 -0.03954012 0.9991955 0.006709153 112.9397 0.3231604 0.006433956 0.9463223 -232.1789 0 0 0 1
318 1 0.9455178 0.03958583 -0.3231548 -94.12577 -0.03954012 0.9991955 0.006709153 112.9397 0.3231604 0.006433956 0.9463223 -232.1789 0 0 0 1
319 0 0.9454441 0.03849144 -0.3235025 -93.74583 -0.03880652 0.9992317 0.005478987 113.0583 0.3234649 0.007373933 0.9462115 -232.3142 0 0 0 1
319 1 0.9454441 0.03849144 -0.3235025 -94.27857 -0.03880652 0.9992317 0.005478987 113.0583 0.3234649 0.007373933 0.9462115 -232.3143 0 0 0 1
320 0 0.9454296 0.0373698 -0.3236763 -93.92918 -0.03825924 0.9992613 0.003617114 113.3264 0.3235723 0.008963881 0.946161 -232.3329 0 0 0 1
320 1 0.9454296 0.0373698 -0.3236763 -94.46191 -0.03825924 0.9992613 0.003617114 113.3264 0.3235723 0.008963881 0.946161 -232.3329 0 0 0 1
321 0 0.9453616 0.03710143 -0.3239058 -93.99803 -0.03850925 0.9992561 0.002064358 113.6668 0.3237415 0.01052181 0.9460871 -232.3539 0 0 0 1
321 1 0.9453616 0.03710143 -0.3239058 -94.53076 -0.03850925 0.9992561 0.002064358 113.6668 0.3237415 0.01052181 0.9460871 -232.3539 0 0 0 1
322 0 0.9452618 0.03751973 -0.3241485 -93.99058 -0.03920366 0.9992303 0.001336201 113.9246 0.3239492 0.01144475 0.9460052 -232.4549 0 0 0 1
322 1 0.9452618 0.03751973 -0.3241485 -94.52332 -0.03920366 0.9992303 0.001336201 113.9246 0.3239492 0.01144475 0.9460052 -232.4549 0 0 0 1
323 0 0.9452354 0.03818892 -0.3241475 -94.00115 -0.04003996 0.9991976 0.0009597065 114.1385 0.3239241 0.01207171 0.9460061 -232.5353 0 0 0 1
323 1 0.9452354 0.03818892 -0.3241475 -94.53389 -0.04003996 0.9991976 0.0009597065 114.1385 0.3239241 0.01207171 0.9460061 -232.5353 0 0 0 1
324 0 0.9451162 0.03810969 -0.3245044 -94.00832 -0.04017299 0.9991927 0.0003413879 114.2828 0.3242554 0.01271366 0.9458842 -232.6546 0 0 0 1
324 1 0.9451162 0.03810969 -0.3245044 -94.54105 -0.04017299 0.9991927 0.0003413879 114.2828 0.3242554 0.01271366 0.9458842 -232.6547 0 0 0 1
325 0 0.9450713 0.03734806 -0.3247236 -94.11076 -0.03960679 0.9992153 -0.0003463863 114.3243 0.3244558 0.01318862 0.9458089 -232.7553 0 0 0 1
325 1 0.9450713 0.03734806 -0.3247236 -94.64348 -0.03960679 0.9992153 -0.0003463863 114.3243 0.3244558 0.01318862 0.9458089 -232.7553 0 0 0 1
326 0 0.94509 0.0368602 -0.3247249 -94.22768 -0.0392999 0.999227 -0.0009553819 114.3931 0.3244387 0.01366458 0.9458081 -232.8228 0 0 0 1
326 1 0.94509 0.0368602 -0.3247249 -94.7604 -0.0392999 0.999227 -0.0009553819 114.3931 0.3244387 0.01366458 0.9458081 -232.8228 0 0 0 1
