frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
672 1 -0.8442919 0.03453216 -0.5347697 77.37823 0.009214086 0.9987096 0.04994339 290.4503 0.5358042 0.03723939 -0.8435205 -567.0334 0 0 0 1
673 0 -0.8470519 0.03242872 -0.5305203 79.49413 0.009016437 0.9988701 0.04666116 289.1579 0.5314341 0.03474101 -0.8463871 -568.7543 0 0 0 1
673 1 -0.8470519 0.03242872 -0.5305203 78.96143 0.009016437 0.9988701 0.04666116 289.1579 0.5314341 0.03474101 -0.8463871 -568.7543 0 0 0 1
674 0 -0.8490994 0.03115863 -0.5273136 80.64705 0.008364785 0.9989268 0.04555669 288.9766 0.5281671 0.03427129 -0.8484486 -569.8442 0 0 0 1
674 1 -0.8490994 0.03115863 -0.5273136 80.1143 0.008364785 0.9989268 0.04555669 288.9766 0.5281671 0.03427129 -0.8484486 -569.8442 0 0 0 1
675 0 -0.8505757 0.03051523 -0.5249665 81.3732 0.007898522 0.9989436 0.04526898 289.0855 0.5257933 0.03435824 -0.8499181 -570.8443 0 0 0 1
675 1 -0.8505757 0.03051523 -0.5249665 80.8405 0.007898522 0.9989436 0.04526898 289.0854 0.5257933 0.03435824 -0.8499181 -570.8443 0 0 0 1
676 0 -0.8516732 0.03009452 -0.5232083 81.68738 0.008595821 0.9990177 0.04347051 288.0975 0.5240026 0.03252526 -0.8510953 -572.5668 0 0 0 1
676 1 -0.8516732 0.03009452 -0.5232083 81.15469 0.008595821 0.9990177 0.04347051 288.0976 0.5240026 0.03252526 -0.8510953 -572.5668 0 0 0 1
677 0 -0.8525168 0.0281817 -0.5219399 81.35489 0.007820402 0.9991214 0.04117316 287.4181 0.5226417 0.03101902 -0.8519882 -574.1077 0 0 0 1
677 1 -0.8525168 0.0281817 -0.5219399 80.82216 0.007820402 0.9991214 0.04117316 287.4181 0.5226417 0.03101902 -0.8519882 -574.1077 0 0 0 1
678 0 -0.853312 0.0272186 -0.5206897 81.18465 0.006491099 0.9991137 0.0415901 288.1595 0.5213603 0.03210948 -0.8527323 -575.0292 0 0 0 1
678 1 -0.853312 0.0272186 -0.5206897 80.6519 0.006491099 0.9991137 0.0415901 288.1596 0.5213603 0.03210948 -0.8527323 -575.0292 0 0 0 1
679 0 -0.8536888 0.02299127 -0.5202757 79.6651 0.002323883 0.9991832 0.04034133 289.191 0.5207783 0.03322989 -0.853045 -575.8805 0 0 0 1
679 1 -0.8536888 0.02299127 -0.5202757 79.13239 0.002323883 0.9991832 0.04034133 289.191 0.5207783 0.03322989 -0.853045 -575.8805 0 0 0 1
680 0 -0.8539927 0.02100317 -0.5198607 78.72752 0.0001552552 0.9991951 0.04011398 289.9423 0.5202847 0.03417634 -0.8533087 -576.788 0 0 0 1
680 1 -0.8539927 0.02100317 -0.5198607 78.19481 0.0001552552 0.9991951 0.04011398 289.9424 0.5202847 0.03417634 -0.8533087 -576.788 0 0 0 1
681 0 -0.8540206 0.01832145 -0.5199166 77.21355 -0.002799411 0.9992034 0.03980948 290.9507 0.5202318 0.03545357 -0.853289 -577.7577 0 0 0 1
681 1 -0.8540206 0.01832145 -0.5199166 76.68082 -0.002799411 0.9992034 0.03980948 290.9507 0.5202318 0.03545357 -0.853289 -577.7577 0 0 0 1
682 0 -0.8537924 0.01724313 -0.5203284 75.94339 -0.003878066 0.999213 0.03947628 291.2505 0.5205996 0.0357224 -0.8530536 -578.9321 0 0 0 1
682 1 -0.8537924 0.01724313 -0.5203284 75.41066 -0.003878066 0.999213 0.03947628 291.2505 0.5205996 0.0357224 -0.8530536 -578.9321 0 0 0 1
683 0 -0.8531314 0.01552055 -0.5214652 74.00111 -0.005319491 0.9992466 0.03844375 291.3626 0.5216691 0.0355715 -0.8524061 -580.2853 0 0 0 1
683 1 -0.8531314 0.01552055 -0.5214652 73.4684 -0.005319491 0.9992466 0.03844375 291.3626 0.5216691 0.0355715 -0.8524061 -580.2853 0 0 0 1
684 0 -0.8521701 0.01462624 -0.5230604 71.88699 -0.006130557 0.9992616 0.03793007 291.4836 0.5232289 0.03552952 -0.8514513 -581.7654 0 0 0 1
684 1 -0.8521701 0.01462624 -0.5230604 71.35425 -0.006130557 0.9992616 0.03793007 291.4837 0.5232289 0.03552952 -0.8514513 -581.7654 0 0 0 1
685 0 -0.8507922 0.01313245 -0.5253385 69.20435 -0.007354736 0.9992922 0.03689148 291.5071 0.5254511 0.0352507 -0.8500934 -583.2407 0 0 0 1
685 1 -0.8507922 0.01313245 -0.5253385 68.67162 -0.007354736 0.9992922 0.03689148 291.5071 0.5254511 0.0352507 -0.8500934 -583.2407 0 0 0 1
686 0 -0.8491932 0.0117645 -0.5279516 66.3148 -0.008523348 0.9993163 0.03597758 291.5644 0.5280138 0.03505183 -0.8485123 -584.7114 0 0 0 1
686 1 -0.8491932 0.0117645 -0.5279516 65.78204 -0.008523348 0.9993163 0.03597758 291.5644 0.5280138 0.03505183 -0.8485123 -584.7114 0 0 0 1
687 0 -0.84677 0.009527763 -0.5318739 62.19447 -0.01095393 0.9993153 0.03534051 292.2123 0.5318465 0.03575139 -0.8460859 -586.1252 0 0 0 1
687 1 -0.84677 0.009527763 -0.5318739 61.66177 -0.01095393 0.9993153 0.03534051 292.2123 0.5318465 0.03575139 -0.8460859 -586.1252 0 0 0 1
688 0 -0.8441261 0.00871301 -0.536074 58.31137 -0.01233579 0.9992876 0.03566629 292.9177 0.5360028 0.03671974 -0.8434173 -587.343 0 0 0 1
688 1 -0.8441261 0.00871301 -0.536074 57.77867 -0.01233579 0.9992876 0.03566629 292.9177 0.5360028 0.03671974 -0.8434173 -587.343 0 0 0 1
689 0 -0.8409255 0.007765253 -0.5410956 53.79111 -0.01414497 0.99924 0.036323 293.9334 0.5409664 0.03819871 -0.8401765 -588.4431 0 0 0 1
689 1 -0.8409255 0.007765253 -0.5410956 53.25839 -0.01414497 0.99924 0.036323 293.9334 0.5409664 0.03819871 -0.8401765 -588.4431 0 0 0 1
690 0 -0.8367375 0.006820043 -0.5475616 48.14426 -0.01505144 0.9992582 0.03544639 293.9103 0.5473973 0.03790092 -0.8360142 -590.2405 0 0 0 1
690 1 -0.8367375 0.006820043 -0.5475616 47.61154 -0.01505144 0.9992582 0.03544639 293.9103 0.5473973 0.03790092 -0.8360142 -590.2405 0 0 0 1
691 0 -0.8323516 0.00541353 -0.5542216 42.26929 -0.01525455 0.9993497 0.03267134 292.7317 0.554038 0.03564844 -0.8317277 -592.4571 0 0 0 1
691 1 -0.8323516 0.00541353 -0.5542216 41.73657 -0.01525455 0.9993497 0.03267134 292.7317 0.554038 0.03564844 -0.8317277 -592.4571 0 0 0 1
692 0 -0.8276637 0.003429801 -0.5612139 35.95648 -0.01721514 0.9993556 0.0314959 292.9374 0.5609604 0.03572939 -0.8270713 -593.9627 0 0 0 1
692 1 -0.8276637 0.003429801 -0.5612139 35.42374 -0.01721514 0.9993556 0.0314959 292.9373 0.5609604 0.03572939 -0.8270713 -593.9628 0 0 0 1
693 0 -0.8222922 0.002315328 -0.5690611 29.13651 -0.01970251 0.9992763 0.03253582 294.383 0.5687247 0.03796588 -0.8216516 -594.9402 0 0 0 1
693 1 -0.8222922 0.002315328 -0.5690611 28.60379 -0.01970251 0.9992763 0.03253582 294.383 0.5687247 0.03796588 -0.8216516 -594.9402 0 0 0 1
694 0 -0.8170832 0.0005845213 -0.5765197 22.45432 -0.02285048 0.9991809 0.03339832 295.9808 0.576067 0.04046295 -0.8164005 -595.6442 0 0 0 1
694 1 -0.8170832 0.0005845213 -0.5765197 21.9216 -0.02285048 0.9991809 0.03339832 295.9808 0.576067 0.04046295 -0.8164005 -595.6442 0 0 0 1
695 0 -0.8116463 0.0002547977 -0.5841491 15.97852 -0.02305387 0.9992068 0.03246805 295.6615 0.583694 0.03981947 -0.8109968 -597.2212 0 0 0 1
695 1 -0.8116463 0.0002547977 -0.5841491 15.4458 -0.02305387 0.9992068 0.03246805 295.6615 0.583694 0.03981947 -0.8109968 -597.2212 0 0 0 1
696 0 -0.8054544 -0.001042245 -0.5926571 8.456512 -0.02337104 0.9992765 0.03000522 294.6532 0.5921971 0.03801885 -0.804896 -599.2078 0 0 0 1
696 1 -0.8054544 -0.001042245 -0.5926571 7.923798 -0.02337104 0.9992765 0.03000522 294.6532 0.5921971 0.03801885 -0.804896 -599.2078 0 0 0 1
697 0 -0.7994572 -0.003234654 -0.6007145 1.040253 -0.02542762 0.9992715 0.02845943 294.7018 0.6001849 0.03802683 -0.7989571 -600.4661 0 0 0 1
697 1 -0.7994572 -0.003234654 -0.6007145 0.5075378 -0.02542762 0.9992715 0.02845943 294.7019 0.6001849 0.03802683 -0.7989571 -600.4661 0 0 0 1
698 0 -0.7924504 -0.006426214 -0.6099025 -7.653381 -0.02850793 0.9992419 0.02651207 294.9262 0.6092697 0.03839656 -0.7920328 -601.6637 0 0 0 1
698 1 -0.7924504 -0.006426214 -0.6099025 -8.186096 -0.02850793 0.9992419 0.02651207 294.9262 0.6092697 0.03839656 -0.7920328 -601.6638 0 0 0 1
699 0 -0.7856324 -0.009502775 -0.6186207 -15.96146 -0.03133112 0.9992102 0.02444062 294.986 0.6178998 0.03858342 -0.7853097 -602.7119 0 0 0 1
699 1 -0.7856324 -0.009502775 -0.6186207 -16.4942 -0.03133112 0.9992102 0.02444062 294.986 0.6178998 0.03858342 -0.7853097 -602.712 0 0 0 1
700 0 -0.7784641 -0.01156407 -0.6275827 -24.25656 -0.03328761 0.9991839 0.02287917 294.9738 0.626806 0.03870134 -0.7782137 -603.6888 0 0 0 1
700 1 -0.7784641 -0.01156407 -0.6275827 -24.78925 -0.03328761 0.9991839 0.02287917 294.9738 0.626806 0.03870134 -0.7782137 -603.6888 0 0 0 1
701 0 -0.7701151 -0.01231423 -0.6377863 -33.32498 -0.03445949 0.9991569 0.0223177 295.1654 0.6369737 0.03916499 -0.7698902 -604.5424 0 0 0 1
701 1 -0.7701151 -0.01231423 -0.6377863 -33.85773 -0.03445949 0.9991569 0.0223177 295.1654 0.6369737 0.03916499 -0.7698902 -604.5424 0 0 0 1
702 0 -0.7617251 -0.01290478 -0.6477721 -42.20715 -0.03514238 0.9991527 0.02141954 295.0114 0.6469468 0.03908005 -0.7615333 -605.3243 0 0 0 1
702 1 -0.7617251 -0.01290478 -0.6477721 -42.7399 -0.03514238 0.9991527 0.02141954 295.0114 0.6469468 0.03908005 -0.7615333 -605.3243 0 0 0 1
703 0 -0.7528043 -0.01289377 -0.658118 -51.32071 -0.03543724 0.9991521 0.02096048 294.9309 0.6572897 0.03910103 -0.752623 -605.9313 0 0 0 1
703 1 -0.7528043 -0.01289377 -0.658118 -51.85342 -0.03543724 0.9991521 0.02096048 294.9309 0.6572897 0.03910103 -0.752623 -605.9312 0 0 0 1
704 0 -0.7426718 -0.01360754 -0.6695172 -61.68466 -0.035808 0.9991701 0.01941301 294.3456 0.6686974 0.03839157 -0.7425427 -606.6628 0 0 0 1
704 1 -0.7426718 -0.01360754 -0.6695172 -62.21735 -0.035808 0.9991701 0.01941301 294.3457 0.6686974 0.03839157 -0.7425427 -606.6628 0 0 0 1
705 0 -0.7331866 -0.01533655 -0.6798546 -71.50235 -0.03794334 0.9991108 0.01838133 294.6437 0.6789681 0.0392729 -0.7331166 -606.7377 0 0 0 1
705 1 -0.7331866 -0.01533655 -0.6798546 -72.03506 -0.03794334 0.9991108 0.01838133 294.6437 0.6789681 0.0392729 -0.7331166 -606.7377 0 0 0 1
706 0 -0.7234254 -0.01717928 -0.690189 -81.4621 -0.04014466 0.9990456 0.0172109 294.8946 0.6892346 0.0401582 -0.7234247 -606.6655 0 0 0 1
706 1 -0.7234254 -0.01717928 -0.690189 -81.99481 -0.04014466 0.9990456 0.0172109 294.8945 0.6892346 0.0401582 -0.7234247 -606.6655 0 0 0 1
707 0 -0.7124406 -0.01877969 -0.7014814 -92.37619 -0.0406501 0.9990677 0.01453866 293.7883 0.7005543 0.03887321 -0.7125397 -607.0822 0 0 0 1
707 1 -0.7124406 -0.01877969 -0.7014814 -92.90894 -0.0406501 0.9990677 0.01453866 293.7883 0.7005543 0.03887321 -0.7125397 -607.0822 0 0 0 1
708 0 -0.7024463 -0.02076336 -0.7114338 -102.3062 -0.04263077 0.9990072 0.01293596 293.7365 0.7104589 0.03941579 -0.7026341 -606.8388 0 0 0 1
708 1 -0.7024463 -0.02076336 -0.7114338 -102.839 -0.04263077 0.9990072 0.01293596 293.7364 0.7104589 0.03941579 -0.7026341 -606.8388 0 0 0 1
709 0 -0.6923063 -0.02311491 -0.7212335 -112.3318 -0.04525815 0.99891 0.01142874 293.9613 0.7201832 0.04055388 -0.6925979 -606.2909 0 0 0 1
709 1 -0.6923063 -0.02311491 -0.7212335 -112.8645 -0.04525815 0.99891 0.01142874 293.9614 0.7201832 0.04055388 -0.6925979 -606.2909 0 0 0 1
710 0 -0.6809337 -0.02535782 -0.7319061 -123.3119 -0.04666077 0.998872 0.008803956 293.1829 0.7308573 0.04014621 -0.6813488 -606.0134 0 0 0 1
710 1 -0.6809337 -0.02535782 -0.7319061 -123.8446 -0.04666077 0.998872 0.008803956 293.183 0.7308573 0.04014621 -0.6813488 -606.0134 0 0 0 1
711 0 -0.6704495 -0.02810018 -0.7414231 -133.4576 -0.04825346 0.9988184 0.005778788 292.2601 0.7403846 0.03965061 -0.6710132 -605.6637 0 0 0 1
711 1 -0.6704495 -0.02810018 -0.7414231 -133.9903 -0.04825346 0.9988184 0.005778788 292.2601 0.7403846 0.03965061 -0.6710132 -605.6636 0 0 0 1
712 0 -0.6599573 -0.02881394 -0.7507505 -142.9789 -0.04839706 0.9988193 0.004209213 291.545 0.7497429 0.03911202 -0.6605726 -605.1986 0 0 0 1
712 1 -0.6599573 -0.02881394 -0.7507505 -143.5116 -0.04839706 0.9988193 0.004209213 291.545 0.7497429 0.03911202 -0.6605726 -605.1986 0 0 0 1
713 0 -0.6480292 -0.0304853 -0.7610052 -153.8559 -0.04930127 0.998782 0.001971731 290.7629 0.7600181 0.03879626 -0.6487429 -604.4167 0 0 0 1
713 1 -0.6480292 -0.0304853 -0.7610052 -154.3886 -0.04930127 0.998782 0.001971731 290.7629 0.7600181 0.03879626 -0.6487429 -604.4167 0 0 0 1
714 0 -0.6369878 -0.03080854 -0.7702582 -163.4759 -0.04976622 0.9987602 0.001207545 290.5668 0.7692661 0.03910203 -0.6377313 -603.3697 0 0 0 1
714 1 -0.6369878 -0.03080854 -0.7702582 -164.0087 -0.04976622 0.9987602 0.001207545 290.5668 0.7692661 0.03910203 -0.6377313 -603.3697 0 0 0 1
715 0 -0.6253033 -0.03026487 -0.7797948 -173.2582 -0.04832337 0.9988317 -1.635216E-05 289.4445 0.7788842 0.03767209 -0.6260352 -602.5673 0 0 0 1
715 1 -0.6253033 -0.03026487 -0.7797948 -173.7908 -0.04832337 0.9988317 -1.635216E-05 289.4445 0.7788842 0.03767209 -0.6260352 -602.5673 0 0 0 1
716 0 -0.6117084 -0.02870935 -0.7905623 -184.1958 -0.04532567 0.9989715 -0.001206404 287.7729 0.7897838 0.03509479 -0.6123806 -601.6598 0 0 0 1
716 1 -0.6117084 -0.02870935 -0.7905623 -184.7285 -0.04532567 0.9989715 -0.001206404 287.7729 0.7897838 0.03509479 -0.6123806 -601.6598 0 0 0 1
717 0 -0.5985277 -0.02814613 -0.8006076 -194.8329 -0.04396973 0.9990304 -0.002250468 286.7643 0.7998946 0.03385554 -0.5991849 -600.1973 0 0 0 1
717 1 -0.5985277 -0.02814613 -0.8006076 -195.3657 -0.04396973 0.9990304 -0.002250468 286.7643 0.7998946 0.03385554 -0.5991849 -600.1973 0 0 0 1
718 0 -0.5836844 -0.02797772 -0.8114985 -206.7277 -0.04345497 0.9990503 -0.003188121 286.1157 0.8108169 0.03340279 -0.5843459 -598.0864 0 0 0 1
718 1 -0.5836844 -0.02797772 -0.8114985 -207.2604 -0.04345497 0.9990503 -0.003188121 286.1157 0.8108169 0.03340279 -0.5843459 -598.0864 0 0 0 1
719 0 -0.5699619 -0.02839369 -0.8211803 -217.6897 -0.04331908 0.9990513 -0.004477112 285.4189 0.8205284 0.033021 -0.5706512 -595.9589 0 0 0 1
719 1 -0.5699619 -0.02839369 -0.8211803 -218.2224 -0.04331908 0.9990513 -0.004477112 285.4189 0.8205284 0.033021 -0.5706512 -595.9589 0 0 0 1
720 0 -0.5560392 -0.02863809 -0.8306626 -228.5913 -0.04369076 0.9990316 -0.005196556 285.2016 0.830007 0.03340279 -0.556752 -593.4193 0 0 0 1
720 1 -0.5560392 -0.02863809 -0.8306626 -229.124 -0.04369076 0.9990316 -0.005196556 285.2016 0.830007 0.03340279 -0.556752 -593.4194 0 0 0 1
721 0 -0.5400125 -0.02916235 -0.8411517 -240.9728 -0.0440651 0.9990085 -0.00634574 284.7627 0.8405027 0.03363866 -0.5407622 -590.3239 0 0 0 1
721 1 -0.5400125 -0.02916235 -0.8411517 -241.5056 -0.0440651 0.9990085 -0.00634574 284.7627 0.8405027 0.03363866 -0.5407622 -590.3238 0 0 0 1
722 0 -0.5247364 -0.02950985 -0.8507532 -252.5205 -0.04424931 0.9989934 -0.007359271 284.321 0.850114 0.03378357 -0.525514 -587.1693 0 0 0 1
722 1 -0.5247364 -0.02950985 -0.8507532 -253.0532 -0.04424931 0.9989934 -0.007359271 284.321 0.850114 0.03378357 -0.525514 -587.1694 0 0 0 1
723 0 -0.5091201 -0.02991686 -0.8601754 -264.1393 -0.04480537 0.9989619 -0.008224467 284.0925 0.8595284 0.03435323 -0.509932 -583.637 0 0 0 1
723 1 -0.5091201 -0.02991686 -0.8601754 -264.672 -0.04480537 0.9989619 -0.008224467 284.0925 0.8595284 0.03435323 -0.509932 -583.637 0 0 0 1
724 0 -0.4915862 -0.02961422 -0.8703251 -276.7636 -0.04528439 0.9989387 -0.008412493 284.1932 0.8696507 0.03527668 -0.4924055 -579.3566 0 0 0 1
724 1 -0.4915862 -0.02961422 -0.8703251 -277.2963 -0.04528439 0.9989387 -0.008412493 284.1933 0.8696507 0.03527668 -0.4924055 -579.3566 0 0 0 1
725 0 -0.4756072 -0.02963773 -0.8791583 -288.1352 -0.04633402 0.9988889 -0.008608246 284.4998 0.8784366 0.03664079 -0.476452 -575.1324 0 0 0 1
725 1 -0.4756072 -0.02963773 -0.8791583 -288.6679 -0.04633402 0.9988889 -0.008608246 284.4997 0.8784366 0.03664079 -0.476452 -575.1324 0 0 0 1
726 0 -0.4595598 -0.02940403 -0.8876601 -299.306 -0.04684943 0.9988629 -0.00883276 284.5951 0.8869105 0.03752719 -0.4604148 -570.8473 0 0 0 1
726 1 -0.4595598 -0.02940403 -0.8876601 -299.8387 -0.04684943 0.9988629 -0.00883276 284.5951 0.8869105 0.03752719 -0.4604148 -570.8473 0 0 0 1
727 0 -0.4420019 -0.02915242 -0.8965405 -311.3257 -0.04646993 0.9988738 -0.009569895 284.091 0.8958098 0.03743225 -0.4428589 -566.2772 0 0 0 1
727 1 -0.4420019 -0.02915242 -0.8965405 -311.8585 -0.04646993 0.9988738 -0.009569895 284.091 0.8958098 0.03743225 -0.4428589 -566.2772 0 0 0 1
728 0 -0.4261807 -0.0287254 -0.9041818 -321.9305 -0.04567925 0.998904 -0.01020404 283.485 0.903484 0.03695358 -0.4270258 -562.1071 0 0 0 1
728 1 -0.4261807 -0.0287254 -0.9041818 -322.4633 -0.04567925 0.998904 -0.01020404 283.485 0.903484 0.03695358 -0.4270258 -562.1071 0 0 0 1
729 0 -0.4103208 -0.02905633 -0.9114784 -332.5841 -0.04539232 0.9989041 -0.01140902 282.7604 0.9108109 0.03669276 -0.41119 -557.7164 0 0 0 1
729 1 -0.4103208 -0.02905633 -0.9114784 -333.1168 -0.04539232 0.9989041 -0.01140902 282.7603 0.9108109 0.03669276 -0.41119 -557.7164 0 0 0 1
730 0 -0.392983 -0.02939331 -0.9190759 -344.0278 -0.04499949 0.9989062 -0.01270529 281.9474 0.9184441 0.03636498 -0.3938758 -552.7607 0 0 0 1
730 1 -0.392983 -0.02939331 -0.9190759 -344.5605 -0.04499949 0.9989062 -0.01270529 281.9474 0.9184441 0.03636498 -0.3938758 -552.7607 0 0 0 1
731 0 -0.377345 -0.03077949 -0.9255612 -354.465 -0.04469053 0.9988883 -0.01499796 280.6271 0.9249939 0.03570442 -0.378301 -548.2621 0 0 0 1
731 1 -0.377345 -0.03077949 -0.9255612 -354.9977 -0.04469053 0.9988883 -0.01499796 280.6271 0.9249939 0.03570442 -0.378301 -548.2621 0 0 0 1
732 0 -0.3608774 -0.03284858 -0.9320347 -365.466 -0.0455965 0.9988058 -0.01754722 279.6202 0.9314981 0.03616512 -0.3619442 -543.103 0 0 0 1
732 1 -0.3608774 -0.03284858 -0.9320347 -365.9988 -0.0455965 0.9988058 -0.01754722 279.6202 0.9314981 0.03616512 -0.3619442 -543.103 0 0 0 1
733 0 -0.3464324 -0.0347564 -0.9374307 -375.0207 -0.04659468 0.9987174 -0.01980937 278.7957 0.9369169 0.03681668 -0.3476075 -538.4128 0 0 0 1
733 1 -0.3464324 -0.0347564 -0.9374307 -375.5534 -0.04659468 0.9987174 -0.01980937 278.7957 0.9369169 0.03681668 -0.3476075 -538.4128 0 0 0 1
734 0 -0.332729 -0.03632009 -0.9423229 -383.9271 -0.0470092 0.9986545 -0.02189261 277.8454 0.9418501 0.03701354 -0.3339887 -534.0155 0 0 0 1
734 1 -0.332729 -0.03632009 -0.9423229 -384.4599 -0.0470092 0.9986545 -0.02189261 277.8454 0.9418501 0.03701354 -0.3339887 -534.0155 0 0 0 1
735 0 -0.3186773 -0.03808324 -0.947098 -393.0195 -0.04616686 0.9986303 -0.02462127 276.0703 0.9467383 0.0358783 -0.319999 -529.837 0 0 0 1
735 1 -0.3186773 -0.03808324 -0.947098 -393.5521 -0.04616686 0.9986303 -0.02462127 276.0703 0.9467383 0.0358783 -0.319999 -529.8369 0 0 0 1
736 0 -0.3070146 -0.04050901 -0.9508423 -400.759 -0.04580868 0.9985647 -0.02775112 274.2511 0.9506018 0.03503683 -0.3084296 -526.3542 0 0 0 1
736 1 -0.3070146 -0.04050901 -0.9508423 -401.2917 -0.04580868 0.9985647 -0.02775112 274.251 0.9506018 0.03503683 -0.3084296 -526.3542 0 0 0 1
737 0 -0.2968702 -0.04180665 -0.9540023 -407.2951 -0.04554583 0.9985241 -0.02958456 273.166 0.9538311 0.03466805 -0.2983361 -523.2634 0 0 0 1
737 1 -0.2968702 -0.04180665 -0.9540023 -407.8279 -0.04554583 0.9985241 -0.02958456 273.166 0.9538311 0.03466805 -0.2983361 -523.2634 0 0 0 1
738 0 -0.2877018 -0.04178201 -0.9568083 -412.9577 -0.04368332 0.9985806 -0.03047104 271.988 0.9567234 0.03303 -0.2891186 -520.9264 0 0 0 1
738 1 -0.2877018 -0.04178201 -0.9568083 -413.4904 -0.04368332 0.9985806 -0.03047104 271.988 0.9567234 0.03303 -0.2891186 -520.9264 0 0 0 1
739 0 -0.2812437 -0.04070641 -0.9587727 -416.7672 -0.04103852 0.9986961 -0.0303633 271.0494 0.9587585 0.03080713 -0.2825476 -519.72 0 0 0 1
739 1 -0.2812437 -0.04070641 -0.9587727 -417.2999 -0.04103852 0.9986961 -0.0303633 271.0494 0.9587585 0.03080713 -0.2825476 -519.72 0 0 0 1
740 0 -0.2759184 -0.03809565 -0.9604258 -419.5474 -0.03848607 0.9988508 -0.02856321 271.0661 0.9604102 0.0290819 -0.2770675 -518.7956 0 0 0 1
740 1 -0.2759184 -0.03809565 -0.9604258 -420.0801 -0.03848607 0.9988508 -0.02856321 271.0661 0.9604102 0.0290819 -0.2770675 -518.7955 0 0 0 1
741 0 -0.2702754 -0.03511416 -0.9621425 -422.4311 -0.03727195 0.9989672 -0.02598805 272.0174 0.9620613 0.028837 -0.2713051 -517.383 0 0 0 1
741 1 -0.2702754 -0.03511416 -0.9621425 -422.9638 -0.03727195 0.9989672 -0.02598805 272.0174 0.9620613 0.028837 -0.2713051 -517.383 0 0 0 1
742 0 -0.2655092 -0.03187558 -0.9635812 -424.696 -0.03706082 0.999052 -0.02283707 273.668 0.9633957 0.02964765 -0.2664388 -515.9269 0 0 0 1
742 1 -0.2655092 -0.03187558 -0.9635812 -425.2288 -0.03706082 0.999052 -0.02283707 273.668 0.9633957 0.02964765 -0.2664388 -515.9269 0 0 0 1
743 0 -0.2606593 -0.02954063 -0.9649788 -427.2529 -0.03749254 0.9990875 -0.02045734 275.1472 0.9647026 0.03084711 -0.261529 -514.3881 0 0 0 1
743 1 -0.2606593 -0.02954063 -0.9649788 -427.7856 -0.03749254 0.9990875 -0.02045734 275.1472 0.9647026 0.03084711 -0.261529 -514.3881 0 0 0 1
744 0 -0.2569574 -0.0275357 -0.9660304 -429.1991 -0.03768595 0.9991192 -0.01845466 276.3293 0.9656877 0.03166371 -0.2577688 -513.3381 0 0 0 1
744 1 -0.2569574 -0.0275357 -0.9660304 -429.7318 -0.03768595 0.9991192 -0.01845466 276.3293 0.9656877 0.03166371 -0.2577688 -513.3381 0 0 0 1
745 0 -0.2537078 -0.02665878 -0.9669136 -431.1669 -0.0381739 0.9991173 -0.01753026 277.0369 0.9665275 0.0324633 -0.2545015 -512.4794 0 0 0 1
745 1 -0.2537078 -0.02665878 -0.9669136 -431.6996 -0.0381739 0.9991173 -0.01753026 277.0369 0.9665275 0.0324633 -0.2545015 -512.4793 0 0 0 1
746 0 -0.2509961 -0.0244891 -0.9676782 -432.5435 -0.03821091 0.9991514 -0.01537446 278.2466 0.9672336 0.03311694 -0.2517189 -511.9164 0 0 0 1
746 1 -0.2509961 -0.0244891 -0.9676782 -433.0762 -0.03821091 0.9991514 -0.01537446 278.2466 0.9672336 0.03311694 -0.2517189 -511.9164 0 0 0 1
747 0 -0.2489686 -0.02441901 -0.9682038 -434.0315 -0.0383557 0.9991465 -0.01533645 278.338 0.9677519 0.03331784 -0.2496927 -511.7112 0 0 0 1
747 1 -0.2489686 -0.02441901 -0.9682038 -434.5643 -0.0383557 0.9991465 -0.01533645 278.3381 0.9677519 0.03331784 -0.2496927 -511.7112 0 0 0 1
748 0 -0.2477559 -0.02390612 -0.9685276 -434.9573 -0.03737521 0.9991872 -0.01510206 278.1002 0.9681014 0.0324573 -0.248448 -512.1273 0 0 0 1
748 1 -0.2477559 -0.02390612 -0.9685276 -435.49 -0.03737521 0.9991872 -0.01510206 278.1001 0.9681014 0.0324573 -0.248448 -512.1273 0 0 0 1
749 0 -0.2465429 -0.02312376 -0.968856 -435.8377 -0.03583082 0.9992493 -0.01473136 277.7177 0.9684693 0.03108299 -0.2471864 -512.7354 0 0 0 1
749 1 -0.2465429 -0.02312376 -0.968856 -436.3705 -0.03583082 0.9992493 -0.01473136 277.7177 0.9684693 0.03108299 -0.2471864 -512.7354 0 0 0 1
750 0 -0.2454785 -0.02248428 -0.9691414 -436.6299 -0.03416586 0.9993106 -0.01453019 277.1911 0.9687999 0.0295447 -0.2460774 -513.3691 0 0 0 1
750 1 -0.2454785 -0.02248428 -0.9691414 -437.1627 -0.03416586 0.9993106 -0.01453019 277.1911 0.9687999 0.0295447 -0.2460774 -513.3691 0 0 0 1
751 0 -0.2447875 -0.02134915 -0.9693418 -437.0888 -0.03214486 0.9993867 -0.01389334 276.7621 0.9690439 0.02775843 -0.2453235 -514.2182 0 0 0 1
751 1 -0.2447875 -0.02134915 -0.9693418 -437.6216 -0.03214486 0.9993867 -0.01389334 276.7622 0.9690439 0.02775843 -0.2453235 -514.2183 0 0 0 1
752 0 -0.2440802 -0.0211897 -0.9695237 -437.8421 -0.02959055 0.9994584 -0.01439445 275.4956 0.9693036 0.02517534 -0.244575 -515.353 0 0 0 1
