frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
552 1 98 927 945 181 193 63 0 0.2916667 False
552 1 118 897 916 177 190 50 0 0.2024291 False
552 1 120 867 890 178 194 89 0 0.2418478 False
552 1 121 910 931 180 196 22 0 0.06547619 False
552 1 132 905 919 178 189 6 0 0.03896104 False
552 1 88 726 852 180 260 7021 0 0.6965278 True
552 1 86 197 665 174 374 73644 0.04927582 0.7867949 True
552 1 114 601 694 178 220 294 0 0.07526882 True
552 1 133 1067 1095 182 200 335 0 0.6646826 True
552 1 117 807 848 173 201 501 0 0.4364111 True
552 1 87 590 712 182 242 4248 0 0.5803279 True
552 1 91 888 941 182 216 1140 0 0.6326304 True
552 1 12 969 1076 182 266 6760 0 0.7521139 True
552 1 115 677 740 178 212 1183 0 0.5522876 True
552 1 89 841 906 184 225 1704 0 0.6393996 True
553 0 85 114 435 180 330 7261 0 0.1507996 False
553 0 92 874 911 182 203 128 0 0.1647362 False
553 0 94 902 929 180 197 41 0 0.08932462 False
553 0 95 954 980 179 199 402 0 0.773077 False
553 0 96 921 942 179 194 35 0 0.1111111 False
553 0 98 931 949 180 193 53 0 0.2264957 False
553 0 118 901 920 176 190 57 0 0.2142857 False
553 0 120 871 894 178 194 98 0 0.2663043 False
553 0 121 915 936 180 196 19 0 0.05654762 False
553 0 132 908 922 178 189 5 0 0.03246753 False
553 0 88 736 867 180 264 7739 0 0.7032897 True
553 0 86 149 685 173 374 88008 0.1124318 0.8168857 True
553 0 114 604 699 178 221 319 0 0.07809058 True
553 0 133 1077 1105 182 200 192 0 0.3809524 True
553 0 117 812 854 172 201 353 0 0.2898194 True
553 0 87 595 720 182 244 4536 0 0.5852903 True
553 0 91 897 951 182 217 1136 0 0.6010582 True
553 0 12 995 1104 182 266 7005 0 0.7650721 True
553 0 115 682 746 178 212 1175 0 0.5399816 True
553 0 89 851 917 184 227 1681 0 0.5923185 True
553 1 85 67 396 180 330 2488 0 0.0504154 False
553 1 92 866 903 182 203 128 0 0.1647362 False
553 1 94 895 922 180 197 36 0 0.07843138 False
553 1 95 948 974 179 199 398 0 0.7653846 False
553 1 96 915 937 179 194 84 0 0.2545455 False
553 1 98 926 945 180 193 69 0 0.2793522 False
553 1 118 896 915 176 190 48 0 0.1804511 False
553 1 120 865 889 178 194 86 0 0.2239583 False
553 1 121 909 931 180 196 25 0 0.07102273 False
553 1 132 904 918 178 189 6 0 0.03896104 False
553 1 88 709 843 180 264 7874 0 0.6995381 True
553 1 86 60 626 173 374 92857 0.1046229 0.8162104 True
553 1 114 589 685 178 221 346 0 0.08381783 True
553 1 133 1070 1099 182 200 339 0 0.6494253 True
553 1 117 804 846 172 201 655 0 0.5377668 True
553 1 87 573 701 182 244 4864 0 0.6129032 True
553 1 91 884 939 182 217 1206 0 0.6264935 True
553 1 12 969 1076 182 266 6914 0 0.7692479 True
553 1 115 670 734 178 212 1191 0 0.5473346 True
553 1 89 835 903 184 227 1856 0 0.6347469 True
554 0 85 0 371 180 353 2928 0 0.04561955 False
554 0 92 871 909 181 203 142 0 0.1698565 False
554 0 94 900 927 179 198 47 0 0.09161793 False
554 0 95 953 980 179 199 415 0 0.7685185 False
554 0 96 920 942 179 195 41 0 0.1164773 False
554 0 98 930 949 180 193 58 0 0.2348178 False
554 0 118 900 919 176 190 57 0 0.2142857 False
554 0 120 869 893 178 194 89 0 0.2317708 False
554 0 121 914 935 180 196 19 0 0.05654762 False
554 0 132 907 922 178 189 6 0 0.03636364 False
554 0 88 719 859 180 270 8718 0 0.6919048 True
554 0 86 0 644 172 374 109719 0.27179 0.8434214 True
554 0 114 592 691 177 222 344 0 0.07721661 True
554 0 133 1080 1109 182 200 235 0 0.4501916 True
554 0 117 809 851 172 201 512 0 0.4203613 True
554 0 87 578 710 182 247 5228 0 0.609324 True
554 0 91 893 949 182 217 1202 0 0.6132653 True
554 0 12 994 1105 182 267 7166 0 0.7595124 True
554 0 115 674 740 178 213 1290 0 0.5584416 True
554 0 89 845 915 184 228 1891 0 0.613961 True
554 1 85 0 328 180 353 2 0.06581336 3.524602E-05 False
554 1 92 863 901 181 203 141 0 0.1686603 False
554 1 94 894 921 179 198 44 0 0.08576998 False
554 1 95 947 973 179 199 410 0 0.7884616 False
554 1 96 914 936 179 195 92 0 0.2613636 False
554 1 98 926 944 180 193 72 0 0.3076923 False
554 1 118 896 915 176 190 49 0 0.1842105 False
554 1 120 864 887 178 194 75 0 0.2038043 False
554 1 121 908 930 180 196 28 0 0.07954545 False
554 1 132 903 918 178 189 6 0 0.03636364 False
554 1 88 691 834 180 270 8893 0 0.6909868 True
554 1 86 0 578 173 374 101642 0.3068657 0.8748816 True
554 1 114 577 677 177 222 423 0 0.094 True
554 1 133 1074 1103 182 200 345 0 0.6609195 True
554 1 117 801 844 172 201 788 0 0.6319166 True
554 1 87 555 690 182 247 5339 0 0.6084331 True
554 1 91 881 937 182 217 1283 0 0.6545919 True
554 1 12 968 1077 182 267 7073 0 0.7634107 True
554 1 115 662 728 178 213 1119 0 0.4844156 True
554 1 89 829 900 184 228 1994 0 0.6382843 True
555 0 92 868 907 182 204 151 0 0.1759907 False
555 0 94 899 926 180 198 40 0 0.08230453 False
555 0 95 953 979 179 199 424 0 0.8153846 False
555 0 96 919 941 179 195 57 0 0.1619318 False
555 0 98 930 949 180 193 65 0 0.2631579 False
555 0 118 899 918 176 191 61 0 0.2140351 False
555 0 120 867 891 178 194 90 0 0.234375 False
555 0 121 913 935 180 196 21 0 0.05965909 False
555 0 132 906 921 178 189 5 0 0.03030303 False
555 0 88 700 849 180 276 9908 0 0.6926734 True
555 0 86 0 591 172 374 102020 0.564605 0.8545677 True
555 0 114 579 682 177 223 420 0 0.088645 True
555 0 133 1084 1114 182 200 284 0 0.5259259 True
555 0 117 806 849 172 201 692 0 0.5549318 True
555 0 87 558 698 182 250 5768 0 0.6058823 True
555 0 91 890 947 182 218 1269 0 0.6184211 True
555 0 12 994 1106 182 269 7331 0 0.7523604 True
555 0 115 666 734 177 213 1249 0 0.5102124 True
555 0 89 840 911 184 230 2089 0 0.6396203 True
555 1 92 860 899 182 204 150 0 0.1748252 False
555 1 94 892 920 180 198 41 0 0.08134921 False
555 1 95 946 973 179 199 433 0 0.8018519 False
555 1 96 913 936 179 195 96 0 0.2608696 False
555 1 98 925 944 180 193 80 0 0.3238866 False
555 1 118 895 914 176 191 49 0 0.1719298 False
555 1 120 862 886 178 194 75 0 0.1953125 False
555 1 121 907 929 180 196 46 0 0.1306818 False
555 1 132 902 917 178 189 6 0 0.03636364 False
555 1 88 670 823 180 276 10116 0 0.6887255 True
555 1 86 0 516 172 374 84535 0.6166542 0.8110273 True
555 1 114 563 668 177 223 540 0 0.1118012 True
555 1 133 1078 1108 182 200 354 0 0.6555555 True
555 1 117 798 841 172 201 845 0 0.6776263 True
555 1 87 535 677 182 250 5894 0 0.6103977 True
555 1 91 877 935 182 218 1355 0 0.6489463 True
555 1 12 967 1078 182 269 7223 0 0.7479548 True
555 1 115 654 722 177 213 901 0 0.3680556 True
555 1 89 823 896 184 230 2126 0 0.6331149 True
556 0 85 0 214 179 366 20008 0.5424421 0.499975 False
556 0 92 865 905 182 205 158 0 0.1717391 False
556 0 94 897 925 180 198 43 0 0.08531746 False
556 0 95 952 979 179 200 442 0 0.7795414 False
556 0 96 918 940 179 195 74 0 0.2102273 False
556 0 98 929 948 181 193 65 0 0.2850877 False
556 0 118 898 917 177 191 52 0 0.1954887 False
556 0 120 866 890 178 194 92 0 0.2395833 False
556 0 121 911 934 180 197 26 0 0.06649616 False
556 0 132 906 920 178 190 5 0 0.0297619 False
556 0 88 679 839 180 283 11360 0 0.6893204 True
556 0 114 566 673 177 224 551 0 0.1095645 True
556 0 133 1089 1119 183 200 327 0 0.6411765 True
556 0 117 803 847 172 202 850 0 0.6439394 True
556 0 87 538 686 182 253 6376 0 0.6067758 True
556 0 91 887 945 182 220 1362 0 0.6179673 True
556 0 12 994 1107 182 270 7500 0 0.7542236 True
556 0 115 658 728 177 214 1065 0 0.4111969 True
556 0 89 834 908 185 232 2232 0 0.6417481 True
556 1 85 0 161 179 354 12851 0.6803021 0.4561136 False
556 1 92 856 896 182 205 159 0 0.1728261 False
556 1 94 890 919 180 198 44 0 0.08429119 False
556 1 95 945 972 179 200 444 0 0.7830688 False
556 1 96 912 935 179 195 110 0 0.298913 False
556 1 98 924 943 181 193 75 0 0.3289474 False
556 1 118 894 913 177 191 45 0 0.1691729 False
556 1 120 860 884 178 194 72 0 0.1875 False
556 1 121 905 928 180 197 66 0 0.168798 False
556 1 132 902 916 178 190 6 0 0.03571429 False
556 1 88 646 812 180 283 11623 0 0.6797871 True
556 1 114 549 658 177 224 730 0 0.1424946 True
556 1 133 1083 1113 183 200 357 0 0.7 True
556 1 117 795 839 172 202 847 0 0.6416667 True
556 1 87 513 664 182 253 6513 0 0.6074993 True
556 1 91 873 933 182 220 1439 0 0.6311404 True
556 1 12 967 1078 182 270 7381 0 0.7556306 True
556 1 115 645 716 177 214 612 0 0.2329654 True
556 1 89 817 892 185 232 2262 0 0.6417021 True
557 0 85 0 93 179 365 6185 0.8851002 0.3575558 False
557 0 92 862 902 182 206 176 0 0.1833333 False
557 0 94 895 923 180 199 48 0 0.09022556 False
557 0 95 950 978 180 201 468 0 0.7959183 False
557 0 96 916 939 180 196 88 0 0.2391304 False
557 0 98 928 947 181 194 77 0 0.3117409 False
557 0 118 897 916 177 192 51 0 0.1789474 False
557 0 120 863 888 179 195 74 0 0.185 False
557 0 121 910 932 181 198 25 0 0.06684492 False
557 0 132 905 919 179 191 6 0 0.03571429 False
557 0 88 654 828 180 291 13150 0 0.6808532 True
557 0 90 750 823 180 222 449 0 0.1464449 True
557 0 114 551 663 177 226 683 0 0.1244534 True
557 0 133 1094 1124 183 201 351 0 0.65 True
557 0 117 800 845 172 203 788 0 0.5648745 True
557 0 87 515 672 182 257 7078 0 0.601104 True
557 0 91 883 943 183 221 1448 0 0.6350877 True
557 0 12 993 1108 183 272 7652 0 0.7476307 True
557 0 115 650 721 178 215 772 0 0.2938713 True
557 0 89 827 904 185 234 2388 0 0.6329181 True
557 1 85 0 32 181 354 801 0.9866093 0.1446893 False
557 1 92 852 894 182 206 180 0 0.1785714 False
557 1 94 888 917 180 199 54 0 0.09800363 False
557 1 95 943 971 180 201 465 0 0.7908163 False
557 1 96 910 934 180 196 116 0 0.3020833 False
557 1 98 923 942 181 194 85 0 0.3441296 False
557 1 118 892 912 177 192 45 0 0.15 False
557 1 120 858 882 179 195 57 0 0.1484375 False
557 1 121 903 926 181 198 73 0 0.1867008 False
557 1 132 900 915 179 191 7 0 0.03888889 False
557 1 88 619 799 180 291 13460 0 0.6736737 True
557 1 90 735 810 180 222 1028 0 0.3263492 True
557 1 114 534 648 177 226 892 0 0.1596849 True
557 1 133 1088 1118 183 201 355 0 0.6574074 True
557 1 117 791 837 172 203 773 0 0.5420758 True
557 1 87 489 650 182 257 6979 0 0.577971 True
557 1 91 869 931 183 221 1533 0 0.6506791 True
557 1 12 966 1079 183 272 7548 0 0.750522 True
557 1 115 637 709 178 215 178 0 0.06681681 True
557 1 89 810 888 185 234 2424 0 0.6342229 True
558 0 92 858 900 183 207 190 0 0.1884921 False
558 0 94 893 922 181 200 48 0 0.08711433 False
558 0 95 949 977 180 202 475 0 0.7711039 False
558 0 96 915 938 180 197 97 0 0.2480818 False
558 0 98 927 946 182 195 76 0 0.3076923 False
558 0 118 895 915 177 192 51 0 0.17 False
558 0 120 861 886 179 196 77 0 0.1811765 False
558 0 121 908 931 181 198 32 0 0.08184143 False
558 0 132 903 918 179 191 5 0 0.02777778 False
558 0 88 626 815 180 301 15412 0 0.6739254 True
558 0 90 742 818 180 223 812 0 0.24847 True
558 0 114 536 653 177 228 909 0 0.1523379 True
558 0 133 1098 1129 184 202 362 0 0.6487455 True
558 0 117 796 842 173 203 833 0 0.6036232 True
558 0 87 491 658 183 261 7596 0 0.5831414 True
558 0 91 879 941 183 223 1537 0 0.6197581 True
558 0 12 992 1108 183 273 7833 0 0.7502874 True
558 0 115 641 714 178 216 320 0 0.1153569 True
558 0 89 821 901 186 236 2566 0 0.6415 True
558 1 92 849 891 183 207 183 0 0.1815476 False
558 1 94 886 915 181 200 52 0 0.09437387 False
558 1 95 942 970 180 202 479 0 0.7775974 False
558 1 96 909 932 180 197 125 0 0.3196931 False
558 1 98 921 941 182 195 83 0 0.3192308 False
558 1 118 891 911 177 192 48 0 0.16 False
558 1 120 855 881 179 196 64 0 0.1447964 False
558 1 121 902 925 181 198 91 0 0.2327366 False
558 1 132 899 914 179 191 6 0 0.03333334 False
558 1 88 588 784 180 301 15802 0 0.6663013 True
558 1 90 727 804 180 223 1470 0 0.4439746 True
558 1 114 519 637 177 228 942 0 0.1565304 True
558 1 133 1092 1123 184 202 369 0 0.6612903 True
558 1 117 788 834 173 203 771 0 0.5586957 True
558 1 87 463 634 183 261 7342 0 0.5504574 True
558 1 91 865 929 183 223 1642 0 0.6414062 True
558 1 12 964 1079 183 273 7707 0 0.7446377 True
558 1 115 627 702 178 216 3 0 0.001052632 True
558 1 89 802 884 186 236 2598 0 0.6336585 True
559 0 92 854 897 183 208 204 0 0.1897674 False
559 0 94 890 920 181 201 57 0 0.095 False
559 0 95 947 976 181 202 486 0 0.7980295 False
559 0 96 913 937 180 197 115 0 0.2818627 False
559 0 98 925 945 182 195 84 0 0.3230769 False
559 0 118 894 914 178 193 46 0 0.1533333 False
559 0 120 859 884 179 196 69 0 0.1623529 False
559 0 121 906 929 182 199 30 0 0.07672634 False
559 0 132 902 917 179 191 5 0 0.02777778 False
559 0 88 593 801 180 312 18175 0 0.6619682 True
559 0 90 734 812 180 224 1252 0 0.3648019 True
559 0 114 520 642 177 229 1001 0 0.1577869 True
559 0 133 1103 1134 185 203 368 0 0.6594982 True
559 0 117 793 840 173 204 852 0 0.5847632 True
559 0 87 464 642 183 265 8045 0 0.5511784 True
559 0 91 875 939 184 224 1644 0 0.6421875 True
559 0 12 991 1108 184 275 8002 0 0.7515732 True
559 0 115 631 707 178 217 6 0 0.002024292 True
559 0 89 813 897 186 239 2765 0 0.6210692 True
559 1 92 845 888 183 208 202 0 0.187907 False
559 1 94 883 913 181 201 60 0 0.1 False
559 1 95 940 969 181 202 487 0 0.7996716 False
559 1 96 907 931 180 197 144 0 0.3529412 False
559 1 98 920 940 182 195 90 0 0.3461539 False
559 1 118 889 910 178 193 45 0 0.1428571 False
559 1 120 853 879 179 196 64 0 0.1447964 False
559 1 121 900 923 182 199 100 0 0.2557545 False
559 1 132 898 913 179 191 6 0 0.03333334 False
559 1 88 553 768 180 312 18674 0 0.6579986 True
559 1 90 718 798 180 224 1879 0 0.5338068 True
559 1 114 502 626 177 229 858 0 0.1330645 True
559 1 133 1097 1128 185 203 366 0 0.6559139 True
559 1 117 784 832 173 204 779 0 0.5235215 True
559 1 87 435 617 183 265 7666 0 0.5136693 True
559 1 91 861 926 184 224 1749 0 0.6726923 True
559 1 12 963 1078 184 275 7878 0 0.752795 True
559 1 115 618 695 178 217 1 0 0.0003330003 True
559 1 89 794 879 186 239 2810 0 0.6237514 True
560 0 92 849 893 183 208 221 0 0.2009091 False
560 0 94 887 918 180 200 57 0 0.09193549 False
560 0 95 945 975 180 202 505 0 0.7651515 False
560 0 96 911 935 180 197 118 0 0.2892157 False
560 0 98 923 944 182 195 86 0 0.3150183 False
560 0 118 892 912 177 192 48 0 0.16 False
560 0 120 856 882 179 196 71 0 0.1606335 False
560 0 121 904 927 181 198 41 0 0.1048593 False
560 0 132 900 916 179 191 7 0 0.03645833 False
560 0 88 555 785 180 323 21753 0 0.6613864 True
560 0 90 725 807 179 225 1808 0 0.4793213 True
560 0 114 503 631 176 230 902 0 0.1304977 True
560 0 133 1108 1139 184 202 372 0 0.6666667 True
560 0 117 789 837 172 204 847 0 0.5514323 True
560 0 87 434 624 182 269 8424 0 0.5096189 True
560 0 91 871 937 183 225 1771 0 0.6388889 True
560 0 12 989 1108 183 276 8162 0 0.7375079 True
560 0 89 805 892 186 240 2960 0 0.6300554 True
560 1 92 840 884 183 208 224 0 0.2036364 False
560 1 94 880 911 180 200 66 0 0.1064516 False
560 1 95 938 968 180 202 514 0 0.7787879 False
560 1 96 905 929 180 197 141 0 0.3455882 False
560 1 98 918 938 182 195 93 0 0.3576923 False
560 1 118 887 908 177 192 49 0 0.1555556 False
560 1 120 850 876 179 196 70 0 0.158371 False
560 1 121 897 921 181 198 115 0 0.2818627 False
560 1 132 896 912 179 191 7 0 0.03645833 False
560 1 88 511 749 180 323 22382 0 0.6576365 True
560 1 90 710 792 179 225 2245 0 0.595175 True
560 1 114 484 614 176 230 609 0 0.08675214 True
560 1 133 1102 1133 184 202 371 0 0.6648746 True
560 1 117 780 829 172 204 784 0 0.5 True
560 1 87 403 599 182 269 7848 0 0.4602393 True
560 1 91 856 924 183 225 1870 0 0.6547619 True
560 1 12 961 1078 183 276 8053 0 0.7400974 True
560 1 115 607 687 177 217 11 0 0.0034375 True
560 1 89 786 874 186 240 3013 0 0.6340488 True
561 0 92 845 890 182 208 250 0 0.2136752 False
561 0 94 885 916 180 200 60 0 0.09677419 False
561 0 95 944 973 180 202 519 0 0.8134796 False
561 0 96 909 933 179 197 128 0 0.2962963 False
561 0 98 922 942 181 194 89 0 0.3423077 False
561 0 118 890 911 176 192 45 0 0.1339286 False
561 0 120 853 880 178 195 66 0 0.1437909 False
561 0 121 901 926 181 198 52 0 0.1223529 False
561 0 132 899 915 178 191 7 0 0.03365385 False
561 0 88 510 766 179 338 26497 0 0.650968 True
561 0 90 717 801 178 226 2286 0 0.5669643 True
561 0 114 485 618 175 231 653 0 0.08767454 True
561 0 133 1113 1145 184 202 373 0 0.6475694 True
561 0 117 785 834 171 204 845 0 0.5225726 True
561 0 87 401 606 181 273 8547 0 0.4531813 True
561 0 91 866 935 183 226 1905 0 0.6420627 True
561 0 12 988 1108 183 276 8340 0 0.7473118 True
561 0 115 611 692 176 218 1 0 0.0002939447 True
561 0 89 796 887 185 242 3204 0 0.6176981 True
561 1 92 835 881 182 208 257 0 0.2148829 False
561 1 94 877 909 180 200 70 0 0.109375 False
561 1 95 936 966 180 202 523 0 0.7924243 False
561 1 96 903 928 179 197 155 0 0.3444445 False
561 1 98 917 937 181 194 100 0 0.3846154 False
561 1 118 886 906 176 192 48 0 0.15 False
561 1 120 847 874 178 195 71 0 0.1546841 False
561 1 121 895 919 181 198 127 0 0.3112745 False
561 1 132 895 910 178 191 6 0 0.03076923 False
561 1 88 462 728 179 338 27327 0 0.64612 True
561 1 90 701 786 178 226 2523 0 0.6183823 True
561 1 114 466 602 175 231 330 0 0.04332983 True
561 1 133 1107 1138 184 202 375 0 0.672043 True
561 1 117 776 826 171 204 764 0 0.4630303 True
561 1 87 369 579 181 273 7609 0 0.3938406 True
561 1 91 851 921 183 226 2009 0 0.6674418 True
561 1 12 959 1077 183 276 8209 0 0.7480408 True
561 1 115 597 679 176 218 144 0 0.04181185 True
561 1 89 776 868 185 242 3257 0 0.6210908 True
562 0 92 840 887 182 208 267 0 0.2184943 False
562 0 94 882 913 179 200 67 0 0.1029186 False
562 0 95 942 972 179 202 543 0 0.7869565 False
562 0 96 907 932 179 196 125 0 0.2941177 False
562 0 98 920 941 181 194 95 0 0.3479854 False
562 0 118 888 909 176 191 48 0 0.152381 False
562 0 120 850 877 177 195 77 0 0.1584362 False
562 0 121 899 924 180 198 67 0 0.1488889 False
562 0 132 897 913 178 190 7 0 0.03645833 False
562 0 88 455 744 178 356 32980 0 0.6411104 True
562 0 90 708 795 178 227 2576 0 0.6042693 True
562 0 114 466 606 174 232 331 0 0.04076355 True
562 0 133 1118 1150 184 202 380 0 0.6597222 True
562 0 117 782 831 170 203 846 0 0.5231911 True
562 0 87 364 585 180 278 8125 0 0.3751501 True
562 0 91 861 932 182 226 2058 0 0.6587708 True
562 0 12 986 1108 182 277 8546 0 0.7373598 True
562 0 115 600 684 175 218 89 0 0.02464009 True
562 0 89 787 881 185 244 3469 0 0.6254959 True
562 1 92 830 877 182 208 293 0 0.2397709 False
562 1 94 874 906 179 200 82 0 0.1220238 False
562 1 95 934 965 179 202 548 0 0.7685835 False
562 1 96 901 926 179 196 152 0 0.3576471 False
562 1 98 915 936 181 194 99 0 0.3626374 False
562 1 118 884 905 176 191 50 0 0.1587302 False
562 1 120 844 871 177 195 77 0 0.1584362 False
562 1 121 892 917 180 198 150 0 0.3333333 False
562 1 132 893 909 178 190 7 0 0.03645833 False
562 1 88 402 703 178 356 34093 0 0.6363246 True
562 1 90 691 780 178 227 2692 0 0.6172896 True
562 1 114 446 588 174 232 59 0 0.007163672 True
562 1 133 1112 1144 184 202 380 0 0.6597222 True
562 1 117 772 822 170 203 734 0 0.4448485 True
562 1 87 331 557 180 278 6570 0 0.2966408 True
562 1 91 846 918 182 226 2159 0 0.6815025 True
562 1 12 957 1077 182 277 8407 0 0.7374561 True
562 1 115 586 671 175 218 873 0 0.2388509 True
562 1 89 766 862 185 244 3532 0 0.6235875 True
563 0 92 836 884 182 208 300 0 0.2403846 False
563 0 94 879 911 179 200 74 0 0.110119 False
563 0 95 940 971 179 202 563 0 0.7896213 False
563 0 96 905 930 179 197 141 0 0.3133333 False
563 0 98 919 940 181 194 94 0 0.3443224 False
563 0 118 887 908 176 192 50 0 0.1488095 False
563 0 120 848 875 177 195 85 0 0.1748971 False
563 0 121 897 922 180 198 87 0 0.1933333 False
563 0 132 896 912 178 190 8 0 0.04166667 False
563 0 88 387 718 177 374 42125 0 0.6460196 True
563 0 90 699 789 178 228 2824 0 0.6275555 True
563 0 114 446 592 173 234 18 0 0.002021109 True
563 0 133 1124 1157 184 202 386 0 0.6498317 True
563 0 117 777 828 170 204 829 0 0.4780853 True
563 0 87 323 562 180 283 6661 0 0.2705854 True
563 0 91 856 929 183 228 2186 0 0.665449 True
563 0 12 986 1109 183 278 8622 0 0.7378691 True
563 0 115 588 675 175 219 722 0 0.1886102 True
563 0 89 777 876 185 247 3757 0 0.6120886 True
563 1 92 826 874 182 208 318 0 0.2548077 False
563 1 94 872 904 179 200 89 0 0.1324405 False
563 1 95 932 964 179 202 560 0 0.7608696 False
563 1 96 899 924 179 197 158 0 0.3511111 False
563 1 98 913 934 181 194 99 0 0.3626374 False
563 1 118 882 903 176 192 53 0 0.1577381 False
563 1 120 842 869 177 195 85 0 0.1748971 False
563 1 121 890 915 180 198 180 0 0.4 False
563 1 132 892 908 178 190 8 0 0.04166667 False
563 1 88 328 673 177 374 43612 0.004581451 0.6416832 True
563 1 90 682 773 178 228 2785 0 0.6120879 True
563 1 133 1118 1151 184 202 384 0 0.6464646 True
563 1 117 768 819 170 204 727 0 0.4192618 True
563 1 87 288 533 180 283 4863 0 0.1927085 True
563 1 91 840 915 183 228 2307 0 0.6835555 True
563 1 12 957 1077 183 278 8485 0 0.7442982 True
563 1 115 573 661 175 219 1798 0 0.4643595 True
563 1 89 755 856 185 247 3825 0 0.6108272 True
564 0 92 831 880 182 209 332 0 0.2509448 False
564 0 94 876 909 179 201 79 0 0.1088154 False
564 0 95 938 970 179 203 575 0 0.7486979 False
564 0 96 903 929 179 197 149 0 0.3183761 False
564 0 98 917 938 181 195 100 0 0.3401361 False
564 0 118 885 906 176 192 52 0 0.1547619 False
564 0 120 845 873 177 195 86 0 0.1706349 False
564 0 121 895 920 180 199 107 0 0.2252632 False
564 0 132 894 910 178 190 8 0 0.04166667 False
564 0 88 311 691 177 374 53639 0.00420028 0.7165242 True
564 0 90 689 782 177 229 2971 0 0.6143507 True
564 0 114 424 578 173 236 2 0 0.0002061431 True
564 0 133 1130 1163 184 202 385 0 0.6481481 True
564 0 117 773 825 170 204 806 0 0.4558823 True
564 0 87 277 536 180 290 5001 0 0.1755353 True
564 0 91 851 926 183 229 2360 0 0.684058 True
564 0 12 986 1109 183 279 8704 0 0.7371274 True
564 0 115 575 665 175 220 1658 0 0.4093827 True
564 0 89 766 870 185 249 4108 0 0.6171875 True
564 1 92 821 870 182 209 345 0 0.260771 False
564 1 94 869 902 179 201 114 0 0.1570248 False
564 1 95 930 962 179 203 575 0 0.7486979 False
564 1 96 897 923 179 197 165 0 0.3525641 False
564 1 98 911 933 181 195 101 0 0.3279221 False
564 1 118 880 902 176 192 54 0 0.1534091 False
564 1 120 839 867 177 195 89 0 0.1765873 False
564 1 121 888 913 180 199 187 0 0.3936842 False
564 1 132 890 906 178 190 7 0 0.03645833 False
564 1 88 244 642 177 374 55718 0.008292079 0.7106344 True
564 1 90 672 767 177 229 2881 0 0.5831984 True
564 1 114 402 559 173 236 85 0 0.008593671 True
564 1 133 1124 1157 184 202 387 0 0.6515151 True
564 1 117 764 816 170 204 727 0 0.4111991 True
564 1 87 240 506 180 290 2582 0 0.08824334 True
564 1 91 834 911 183 229 2494 0 0.7041219 True
564 1 12 957 1078 183 279 8585 0 0.7390668 True
564 1 115 559 651 175 220 2475 0 0.5978261 True
564 1 89 743 849 185 249 4183 0 0.6165979 True
565 0 92 826 876 183 211 385 0 0.275 False
565 0 94 873 907 181 202 74 0 0.1036415 False
565 0 95 936 968 181 205 595 0 0.7747396 False
565 0 96 901 927 180 198 161 0 0.3440171 False
565 0 98 915 937 182 196 107 0 0.3474026 False
565 0 118 883 905 177 193 60 0 0.1704545 False
565 0 120 842 870 178 197 88 0 0.1654135 False
565 0 121 892 918 181 200 131 0 0.2651822 False
565 0 132 893 909 179 192 8 0 0.03846154 False
565 0 88 213 659 177 374 68011 0.03544754 0.7740662 True
565 0 90 679 776 178 232 3088 0 0.589538 True
565 0 114 400 563 173 239 71 0 0.00659974 True
565 0 133 1136 1170 186 204 395 0 0.6454248 True
565 0 117 769 822 171 206 780 0 0.4204852 True
565 0 91 846 923 184 232 2528 0 0.6839827 True
565 0 12 985 1110 184 281 8824 0 0.7277526 True
565 0 115 562 656 175 222 2562 0 0.5799004 True
565 0 89 755 863 187 254 4474 0 0.6182974 True
565 1 92 815 866 183 211 383 0 0.2682073 False
565 1 94 866 900 181 202 128 0 0.1792717 False
565 1 95 928 961 181 205 595 0 0.7512626 False
565 1 96 895 921 180 198 166 0 0.3547009 False
565 1 98 910 932 182 196 109 0 0.3538961 False
565 1 118 878 900 177 193 59 0 0.1676136 False
565 1 120 836 864 178 197 92 0 0.1729323 False
565 1 121 885 911 181 200 208 0 0.4210526 False
565 1 132 888 905 179 192 6 0 0.02714932 False
565 1 88 138 605 177 374 70918 0.04307121 0.7708562 True
565 1 90 661 760 178 232 2988 0 0.5589225 True
565 1 114 378 543 173 239 1232 0 0.1131313 True
565 1 133 1130 1164 186 204 397 0 0.6486928 True
565 1 117 759 812 171 206 765 0 0.4123989 True
565 1 91 829 908 184 232 2675 0 0.7054325 True
565 1 12 956 1078 184 281 8685 0 0.7339023 True
565 1 115 546 641 175 222 2706 0 0.606047 True
565 1 89 731 842 187 254 4567 0 0.6140917 True
566 0 92 821 873 184 213 445 0 0.2950929 False
566 0 94 870 905 182 204 83 0 0.1077922 False
566 0 95 934 967 182 206 619 0 0.7815657 False
566 0 96 899 925 181 200 180 0 0.3643725 False
566 0 98 914 935 183 197 112 0 0.3809524 False
566 0 118 881 903 178 194 60 0 0.1704545 False
566 0 120 839 868 180 198 84 0 0.1609195 False
566 0 121 890 916 183 202 138 0 0.2793522 False
566 0 132 891 908 180 193 7 0 0.03167421 False
566 0 88 84 620 177 374 83686 0.1051916 0.7925411 True
566 0 90 668 769 179 234 3213 0 0.5783978 True
566 0 114 374 546 174 242 1383 0 0.1182456 True
566 0 133 1143 1178 188 206 399 0 0.6333333 True
566 0 117 764 818 172 207 793 0 0.4195767 True
566 0 123 1066 1110 188 211 205 0 0.2025692 True
