frame cameraID r1,1 r1,2 r1,3 t1 r2,1 r2,2 r2,3 t2 r3,1 r3,2 r3,3 t3 0 0 0 1
246 1 0.8340683 0.0422079 -0.5500442 -24.62311 -0.03806636 0.9990956 0.01894353 109.8989 0.5503463 0.005137976 0.8349208 -220.4654 0 0 0 1
247 0 0.8335458 0.04307756 -0.5507683 -23.96478 -0.0399069 0.9990458 0.01774289 110.376 0.5510071 0.007189939 0.8344696 -220.9128 0 0 0 1
247 1 0.8335458 0.04307756 -0.5507683 -24.4975 -0.0399069 0.9990458 0.01774289 110.376 0.5510071 0.007189939 0.8344696 -220.9128 0 0 0 1
248 0 0.8329288 0.04361754 -0.5516586 -23.85011 -0.04112455 0.9990112 0.01689558 110.7077 0.5518501 0.008613895 0.8338989 -221.4922 0 0 0 1
248 1 0.8329288 0.04361754 -0.5516586 -24.38284 -0.04112455 0.9990112 0.01689558 110.7077 0.5518501 0.008613895 0.8338989 -221.4922 0 0 0 1
249 0 0.8324337 0.04314175 -0.5524427 -23.85306 -0.04108348 0.9990258 0.01611107 110.8492 0.5525995 0.009284867 0.8333952 -222.093 0 0 0 1
249 1 0.8324337 0.04314175 -0.5524427 -24.38577 -0.04108348 0.9990258 0.01611107 110.8492 0.5525995 0.009284867 0.8333952 -222.093 0 0 0 1
250 0 0.8319685 0.04293193 -0.5531594 -23.84739 -0.0409348 0.9990342 0.01597008 110.8651 0.5533108 0.009356865 0.8329224 -222.7513 0 0 0 1
250 1 0.8319685 0.04293193 -0.5531594 -24.3801 -0.0409348 0.9990342 0.01597008 110.8651 0.5533108 0.009356865 0.8329224 -222.7513 0 0 0 1
251 0 0.831448 0.04355142 -0.553893 -23.76028 -0.0412847 0.9990099 0.01657762 110.8249 0.5540666 0.009083875 0.8324228 -223.5084 0 0 0 1
251 1 0.831448 0.04355142 -0.553893 -24.29299 -0.0412847 0.9990099 0.01657762 110.8249 0.5540666 0.009083875 0.8324228 -223.5084 0 0 0 1
252 0 0.8310044 0.04257947 -0.5546337 -23.83531 -0.0403196 0.9990541 0.01628719 110.7488 0.5548027 0.008827886 0.8319352 -224.1948 0 0 0 1
252 1 0.8310044 0.04257947 -0.5546337 -24.36804 -0.0403196 0.9990541 0.01628719 110.7488 0.5548027 0.008827886 0.8319352 -224.1948 0 0 0 1
253 0 0.830422 0.04177516 -0.5555665 -23.85223 -0.039717 0.9990867 0.01575892 110.767 0.5557174 0.008978879 0.8313228 -224.9053 0 0 0 1
253 1 0.830422 0.04177516 -0.5555665 -24.38494 -0.039717 0.9990867 0.01575892 110.767 0.5557174 0.008978879 0.8313228 -224.9053 0 0 0 1
254 0 0.8299149 0.04109175 -0.5563747 -23.87299 -0.03916982 0.9991145 0.01536329 110.7687 0.5565133 0.009042876 0.8307895 -225.5562 0 0 0 1
254 1 0.8299149 0.04109175 -0.5563747 -24.40572 -0.03916982 0.9991145 0.01536329 110.7688 0.5565133 0.009042876 0.8307895 -225.5562 0 0 0 1
255 0 0.8293856 0.04200385 -0.5570953 -23.73485 -0.04001712 0.9990748 0.015752 110.8369 0.5572416 0.009228872 0.8302991 -226.1863 0 0 0 1
255 1 0.8293856 0.04200385 -0.5570953 -24.26758 -0.04001712 0.9990748 0.015752 110.8369 0.5572416 0.009228872 0.8302991 -226.1863 0 0 0 1
256 0 0.8288404 0.04218934 -0.5578922 -23.67361 -0.04062606 0.9990589 0.01519488 111.0374 0.5580082 0.01007083 0.8297744 -226.8065 0 0 0 1
256 1 0.8288404 0.04218934 -0.5578922 -24.20632 -0.04062606 0.9990589 0.01519488 111.0374 0.5580082 0.01007083 0.8297744 -226.8065 0 0 0 1
257 0 0.8281964 0.04263445 -0.5588139 -23.53002 -0.04155253 0.9990291 0.01463706 111.2842 0.5588955 0.01109777 0.8291638 -227.3439 0 0 0 1
257 1 0.8281964 0.04263445 -0.5588139 -24.06276 -0.04155253 0.9990291 0.01463706 111.2842 0.5588955 0.01109777 0.8291638 -227.3439 0 0 0 1
258 0 0.8278439 0.04178721 -0.5594 -23.63933 -0.04089522 0.9990638 0.01411017 111.295 0.5594659 0.01119577 0.8287777 -228.0342 0 0 0 1
258 1 0.8278439 0.04178721 -0.5594 -24.17204 -0.04089522 0.9990638 0.01411017 111.295 0.5594659 0.01119577 0.8287777 -228.0342 0 0 0 1
259 0 0.8274311 0.04250527 -0.5599563 -23.56186 -0.04177791 0.9990274 0.01410036 111.4408 0.560011 0.01172673 0.8284022 -228.6112 0 0 0 1
259 1 0.8274311 0.04250527 -0.5599563 -24.09458 -0.04177791 0.9990274 0.01410036 111.4408 0.560011 0.01172673 0.8284022 -228.6112 0 0 0 1
260 0 0.8270221 0.0438053 -0.56046 -23.42982 -0.04353143 0.9989561 0.01384241 111.7599 0.5604814 0.01294964 0.8280658 -229.1081 0 0 0 1
260 1 0.8270221 0.0438053 -0.56046 -23.96254 -0.04353143 0.9989561 0.01384241 111.7599 0.5604814 0.01294964 0.8280658 -229.1081 0 0 0 1
261 0 0.8266798 0.04595393 -0.5607929 -23.29328 -0.04533167 0.998859 0.01502643 111.8367 0.5608436 0.01299964 0.8278197 -229.907 0 0 0 1
261 1 0.8266798 0.04595393 -0.5607929 -23.826 -0.04533167 0.998859 0.01502643 111.8367 0.5608436 0.01299964 0.8278197 -229.907 0 0 0 1
262 0 0.8264882 0.04605094 -0.5610673 -23.32898 -0.04528166 0.9988574 0.01528081 111.7962 0.5611299 0.01277665 0.8276291 -230.4274 0 0 0 1
262 1 0.8264882 0.04605094 -0.5610673 -23.86171 -0.04528166 0.9988574 0.01528081 111.7962 0.5611299 0.01277665 0.8276291 -230.4274 0 0 0 1
263 0 0.8262495 0.04530725 -0.5614793 -23.46996 -0.04418691 0.9989018 0.01558042 111.5957 0.5615686 0.01193672 0.8273441 -231.1993 0 0 0 1
263 1 0.8262495 0.04530725 -0.5614793 -24.00271 -0.04418691 0.9989018 0.01558042 111.5957 0.5615686 0.01193672 0.8273441 -231.1993 0 0 0 1
264 0 0.8261632 0.04497445 -0.5616331 -23.61893 -0.04297034 0.9989353 0.0167833 111.2127 0.5617899 0.01026782 0.8272162 -231.9933 0 0 0 1
264 1 0.8261632 0.04497445 -0.5616331 -24.15166 -0.04297034 0.9989353 0.0167833 111.2127 0.5617899 0.01026782 0.8272162 -231.9933 0 0 0 1
265 0 0.8260067 0.04623076 -0.5617612 -23.59423 -0.04314545 0.9988925 0.01876443 110.8974 0.5620065 0.00873789 0.8270866 -232.7627 0 0 0 1
265 1 0.8260067 0.04623076 -0.5617612 -24.12697 -0.04314545 0.9988925 0.01876443 110.8974 0.5620065 0.00873789 0.8270866 -232.7627 0 0 0 1
266 0 0.825829 0.04680717 -0.5619746 -23.63831 -0.04351785 0.9988673 0.01924615 110.8807 0.5622389 0.008561896 0.8269305 -233.4395 0 0 0 1
266 1 0.825829 0.04680717 -0.5619746 -24.17103 -0.04351785 0.9988673 0.01924615 110.8807 0.5622389 0.008561896 0.8269305 -233.4395 0 0 0 1
267 0 0.8256338 0.04648314 -0.5622883 -23.73759 -0.04377895 0.9988738 0.01829205 111.1041 0.5625053 0.009513858 0.8267389 -233.9255 0 0 0 1
267 1 0.8256338 0.04648314 -0.5622883 -24.27029 -0.04377895 0.9988738 0.01829205 111.1041 0.5625053 0.009513858 0.8267389 -233.9255 0 0 0 1
268 0 0.8253206 0.0463113 -0.5627621 -23.78175 -0.04480826 0.9988596 0.0164853 111.5994 0.5628838 0.01161074 0.8264545 -234.3335 0 0 0 1
268 1 0.8253206 0.0463113 -0.5627621 -24.31448 -0.04480826 0.9988596 0.0164853 111.5994 0.5628838 0.01161074 0.8264545 -234.3335 0 0 0 1
269 0 0.8252192 0.04640731 -0.5629029 -23.87099 -0.04575099 0.9988361 0.01527563 111.9741 0.5629566 0.01314762 0.8263819 -234.7144 0 0 0 1
269 1 0.8252192 0.04640731 -0.5629029 -24.4037 -0.04575099 0.9988361 0.01527563 111.9741 0.5629566 0.01314762 0.8263819 -234.7144 0 0 0 1
270 0 0.8251347 0.04608579 -0.5630531 -24.01373 -0.04538743 0.9988531 0.01524224 111.9392 0.5631099 0.01297864 0.8262801 -235.3189 0 0 0 1
270 1 0.8251347 0.04608579 -0.5630531 -24.54646 -0.04538743 0.9988531 0.01524224 111.9392 0.5631099 0.01297864 0.8262801 -235.3189 0 0 0 1
271 0 0.8251718 0.04528057 -0.563064 -24.23302 -0.04484009 0.9988872 0.0146154 111.9816 0.5630993 0.01318762 0.8262841 -235.8029 0 0 0 1
271 1 0.8251718 0.04528057 -0.563064 -24.76574 -0.04484009 0.9988872 0.0146154 111.9816 0.5630993 0.01318762 0.8262841 -235.8029 0 0 0 1
272 0 0.8255728 0.04430934 -0.5625533 -24.61665 -0.04431868 0.9989243 0.01364028 112.0905 0.5625526 0.01367057 0.8266485 -236.2174 0 0 0 1
272 1 0.8255728 0.04430934 -0.5625533 -25.14939 -0.04431868 0.9989243 0.01364028 112.0906 0.5625526 0.01367057 0.8266485 -236.2174 0 0 0 1
273 0 0.8262836 0.04346898 -0.5615745 -25.12408 -0.04387653 0.9989554 0.01276609 112.1941 0.5615428 0.01409153 0.8273277 -236.6498 0 0 0 1
273 1 0.8262836 0.04346898 -0.5615745 -25.65679 -0.04387653 0.9989554 0.01276609 112.1941 0.5615428 0.01409153 0.8273277 -236.6498 0 0 0 1
274 0 0.826776 0.04332197 -0.5608608 -25.45927 -0.04392195 0.9989578 0.0124152 112.2761 0.5608141 0.01436951 0.8278171 -237.0378 0 0 0 1
274 1 0.826776 0.04332197 -0.5608608 -25.992 -0.04392195 0.9989578 0.0124152 112.2761 0.5608141 0.01436951 0.8278171 -237.0378 0 0 0 1
275 0 0.8271903 0.04397216 -0.5601988 -25.69389 -0.04540536 0.998904 0.01136221 112.7088 0.5600845 0.01603731 0.8282803 -237.2907 0 0 0 1
275 1 0.8271903 0.04397216 -0.5601988 -26.22662 -0.04540536 0.998904 0.01136221 112.7089 0.5600845 0.01603731 0.8282803 -237.2907 0 0 0 1
276 0 0.8276809 0.04413312 -0.5594609 -25.9922 -0.04620106 0.9988775 0.01044549 113.01 0.5592939 0.01720215 0.8287909 -237.5313 0 0 0 1
276 1 0.8276809 0.04413312 -0.5594609 -26.52494 -0.04620106 0.9988775 0.01044549 113.01 0.5592939 0.01720215 0.8287909 -237.5313 0 0 0 1
277 0 0.827958 0.0445267 -0.5590196 -26.17282 -0.04651882 0.9988605 0.01066211 113.0306 0.5588573 0.01717716 0.8290859 -237.8977 0 0 0 1
277 1 0.827958 0.0445267 -0.5590196 -26.70554 -0.04651882 0.9988605 0.01066211 113.0306 0.5588573 0.01717716 0.8290859 -237.8977 0 0 0 1
278 0 0.8283325 0.04352136 -0.5585437 -26.52773 -0.04603513 0.998894 0.009562064 113.1679 0.5583422 0.01779206 0.82942 -238.2078 0 0 0 1
278 1 0.8283325 0.04352136 -0.5585437 -27.06046 -0.04603513 0.998894 0.009562064 113.1679 0.5583422 0.01779206 0.82942 -238.2078 0 0 0 1
279 0 0.8286146 0.04302901 -0.5581634 -26.78223 -0.04625829 0.9988948 0.008332962 113.4373 0.5579051 0.01891487 0.8296892 -238.4084 0 0 0 1
279 1 0.8286146 0.04302901 -0.5581634 -27.31495 -0.04625829 0.9988948 0.008332962 113.4372 0.5579051 0.01891487 0.8296892 -238.4084 0 0 0 1
280 0 0.8290236 0.04326799 -0.5575373 -27.02903 -0.04696378 0.998867 0.007685373 113.6763 0.5572382 0.0198127 0.8301163 -238.6336 0 0 0 1
280 1 0.8290236 0.04326799 -0.5575373 -27.56176 -0.04696378 0.998867 0.007685373 113.6763 0.5572382 0.0198127 0.8301163 -238.6336 0 0 0 1
281 0 0.829356 0.04367907 -0.5570106 -27.21485 -0.04758746 0.9988391 0.007470994 113.8222 0.5566903 0.0203106 0.8304718 -238.8561 0 0 0 1
281 1 0.829356 0.04367907 -0.5570106 -27.74757 -0.04758746 0.9988391 0.007470994 113.8222 0.5566903 0.0203106 0.8304718 -238.8561 0 0 0 1
282 0 0.8296214 0.04380522 -0.5566052 -27.39306 -0.047511 0.9988403 0.00779416 113.76 0.5563011 0.01997867 0.8307406 -239.16 0 0 0 1
282 1 0.8296214 0.04380522 -0.5566052 -27.92578 -0.047511 0.9988403 0.00779416 113.76 0.5563011 0.01997867 0.8307406 -239.16 0 0 0 1
283 0 0.8300374 0.04315483 -0.5560356 -27.70696 -0.0457098 0.9989116 0.009292595 113.2122 0.5558314 0.01770308 0.8311065 -239.6944 0 0 0 1
283 1 0.8300374 0.04315483 -0.5560356 -28.23969 -0.0457098 0.9989116 0.009292595 113.2122 0.5558314 0.01770308 0.8311065 -239.6944 0 0 0 1
284 0 0.8305308 0.04302907 -0.5553081 -27.99834 -0.04394076 0.9989657 0.01168793 112.5015 0.5552367 0.01469347 0.8315626 -240.2685 0 0 0 1
284 1 0.8305308 0.04302907 -0.5553081 -28.53107 -0.04394076 0.9989657 0.01168793 112.5015 0.5552367 0.01469347 0.8315626 -240.2685 0 0 0 1
285 0 0.8311122 0.04278051 -0.5544568 -28.34496 -0.04261557 0.9990043 0.01320138 112.0213 0.5544695 0.01265666 0.8321078 -240.7517 0 0 0 1
285 1 0.8311122 0.04278051 -0.5544568 -28.8777 -0.04261557 0.9990043 0.01320138 112.0213 0.5544695 0.01265666 0.8321078 -240.7517 0 0 0 1
286 0 0.8315178 0.04300364 -0.553831 -28.56553 -0.04243587 0.9990031 0.01385729 111.8778 0.5538747 0.01197971 0.8325138 -241.0634 0 0 0 1
286 1 0.8315178 0.04300364 -0.553831 -29.09827 -0.04243587 0.9990031 0.01385729 111.8778 0.5538747 0.01197971 0.8325138 -241.0634 0 0 0 1
287 0 0.8319727 0.04323456 -0.5531294 -28.80594 -0.04247922 0.9989966 0.0141913 111.8287 0.553188 0.01168974 0.8329744 -241.3285 0 0 0 1
287 1 0.8319727 0.04323456 -0.5531294 -29.33866 -0.04247922 0.9989966 0.0141913 111.8287 0.553188 0.01168974 0.8329744 -241.3285 0 0 0 1
288 0 0.8322084 0.04384102 -0.552727 -28.91917 -0.04291313 0.9989718 0.01462434 111.8232 0.5527998 0.01154874 0.8332341 -241.6147 0 0 0 1
288 1 0.8322084 0.04384102 -0.552727 -29.4519 -0.04291313 0.9989718 0.01462434 111.8232 0.5527998 0.01154874 0.8332341 -241.6147 0 0 0 1
289 0 0.832442 0.04433056 -0.5523361 -29.03779 -0.04326478 0.9989515 0.01497035 111.8202 0.5524206 0.01143475 0.8334871 -241.8677 0 0 0 1
289 1 0.832442 0.04433056 -0.5523361 -29.57051 -0.04326478 0.9989515 0.01497035 111.8202 0.5524206 0.01143475 0.8334871 -241.8677 0 0 0 1
290 0 0.8324301 0.04389636 -0.5523887 -29.13641 -0.04251834 0.9989784 0.01531162 111.6447 0.5524965 0.0107408 0.833446 -242.2253 0 0 0 1
290 1 0.8324301 0.04389636 -0.5523887 -29.66911 -0.04251834 0.9989784 0.01531162 111.6447 0.5524965 0.0107408 0.833446 -242.2253 0 0 0 1
291 0 0.8325455 0.04261195 -0.5523154 -29.36549 -0.04107093 0.9990411 0.01516827 111.4472 0.5524321 0.01005583 0.8334972 -242.5498 0 0 0 1
291 1 0.8325455 0.04261195 -0.5523154 -29.8982 -0.04107093 0.9990411 0.01516827 111.4472 0.5524321 0.01005583 0.8334972 -242.5498 0 0 0 1
292 0 0.8326536 0.04213145 -0.5521891 -29.52416 -0.04060215 0.9990628 0.0150029 111.4091 0.5523037 0.009927839 0.8335839 -242.8344 0 0 0 1
292 1 0.8326536 0.04213145 -0.5521891 -30.05688 -0.04060215 0.9990628 0.0150029 111.4091 0.5523037 0.009927839 0.8335839 -242.8344 0 0 0 1
293 0 0.8324779 0.04253394 -0.5524233 -29.47053 -0.04109745 0.9990427 0.01498942 111.4955 0.552532 0.01022482 0.833429 -243.0581 0 0 0 1
293 1 0.8324779 0.04253394 -0.5524233 -30.00326 -0.04109745 0.9990427 0.01498942 111.4955 0.552532 0.01022482 0.833429 -243.0582 0 0 0 1
294 0 0.8322856 0.04315125 -0.5526651 -29.3893 -0.04171897 0.9990141 0.01517485 111.5649 0.552775 0.01042681 0.8332653 -243.2885 0 0 0 1
294 1 0.8322856 0.04315125 -0.5526651 -29.92202 -0.04171897 0.9990141 0.01517485 111.5649 0.552775 0.01042681 0.8332653 -243.2885 0 0 0 1
295 0 0.8322077 0.04248684 -0.5528339 -29.48431 -0.04123954 0.9990411 0.01469923 111.5829 0.5529283 0.0105658 0.8331618 -243.5454 0 0 0 1
295 1 0.8322077 0.04248684 -0.5528339 -30.01704 -0.04123954 0.9990411 0.01469923 111.5829 0.5529283 0.0105658 0.8331618 -243.5454 0 0 0 1
296 0 0.8321386 0.04135606 -0.5530235 -29.62009 -0.04007212 0.9990928 0.01441707 111.4544 0.5531181 0.01016383 0.8330409 -243.8375 0 0 0 1
296 1 0.8321386 0.04135606 -0.5530235 -30.15282 -0.04007212 0.9990928 0.01441707 111.4544 0.5531181 0.01016383 0.8330409 -243.8375 0 0 0 1
297 0 0.8320379 0.0402921 -0.5532535 -29.74329 -0.03906166 0.9991384 0.01401998 111.3725 0.5533417 0.009945837 0.832895 -244.1351 0 0 0 1
297 1 0.8320379 0.0402921 -0.5532535 -30.27602 -0.03906166 0.9991384 0.01401998 111.3725 0.5533417 0.009945837 0.832895 -244.1351 0 0 0 1
298 0 0.8319336 0.0412095 -0.5533429 -29.6755 -0.03953248 0.9991061 0.01497133 111.2749 0.5534652 0.009419862 0.832819 -244.4362 0 0 0 1
298 1 0.8319336 0.0412095 -0.5533429 -30.20824 -0.03953248 0.9991061 0.01497133 111.2749 0.5534652 0.009419862 0.832819 -244.4362 0 0 0 1
299 0 0.831821 0.04223082 -0.5534351 -29.59431 -0.04000854 0.9990696 0.01610231 111.1443 0.5536002 0.008747889 0.8327366 -244.753 0 0 0 1
299 1 0.831821 0.04223082 -0.5534351 -30.12704 -0.04000854 0.9990696 0.01610231 111.1443 0.5536002 0.008747889 0.8327366 -244.7529 0 0 0 1
300 0 0.8315299 0.04225574 -0.5538704 -29.53197 -0.04011012 0.9990671 0.01600294 111.1844 0.5540299 0.008908883 0.8324491 -245.0123 0 0 0 1
300 1 0.8315299 0.04225574 -0.5538704 -30.06469 -0.04011012 0.9990671 0.01600294 111.1844 0.5540299 0.008908883 0.8324491 -245.0123 0 0 0 1
301 0 0.8312953 0.04152644 -0.5542777 -29.5567 -0.03945462 0.9990984 0.01567906 111.1445 0.5544289 0.008834885 0.8321842 -245.2709 0 0 0 1
301 1 0.8312953 0.04152644 -0.5542777 -30.08942 -0.03945462 0.9990984 0.01567906 111.1445 0.5544289 0.008834885 0.8321842 -245.2709 0 0 0 1
302 0 0.8311741 0.04115375 -0.5544872 -29.60255 -0.03916905 0.9991133 0.01543942 111.1486 0.5546309 0.008885885 0.8320491 -245.5321 0 0 0 1
302 1 0.8311741 0.04115375 -0.5544872 -30.13528 -0.03916905 0.9991133 0.01543942 111.1486 0.5546309 0.008885885 0.8320491 -245.5321 0 0 0 1
303 0 0.8310106 0.04129366 -0.5547218 -29.5766 -0.03924048 0.9991082 0.01558905 111.1365 0.5548708 0.008812888 0.8318898 -245.7822 0 0 0 1
303 1 0.8310106 0.04129366 -0.5547218 -30.10934 -0.03924048 0.9991082 0.01558905 111.1365 0.5548708 0.008812888 0.8318898 -245.7821 0 0 0 1
304 0 0.8308388 0.04139047 -0.5549718 -29.5513 -0.03944406 0.9991021 0.01546324 111.1975 0.5551136 0.009042878 0.8317254 -245.9974 0 0 0 1
304 1 0.8308388 0.04139047 -0.5549718 -30.08402 -0.03944406 0.9991021 0.01546324 111.1975 0.5551136 0.009042878 0.8317254 -245.9974 0 0 0 1
305 0 0.830684 0.0414843 -0.5551965 -29.53882 -0.03965625 0.999096 0.01531887 111.2639 0.55533 0.009291865 0.8315781 -246.231 0 0 0 1
305 1 0.830684 0.0414843 -0.5551965 -30.07153 -0.03965625 0.999096 0.01531887 111.2639 0.55533 0.009291865 0.8315781 -246.231 0 0 0 1
306 0 0.8304913 0.041812 -0.5554601 -29.48227 -0.03994315 0.999082 0.01548476 111.2836 0.5555977 0.009326866 0.831399 -246.4663 0 0 0 1
306 1 0.8304913 0.041812 -0.5554601 -30.015 -0.03994315 0.999082 0.01548476 111.2836 0.5555977 0.009326866 0.831399 -246.4663 0 0 0 1
307 0 0.8304356 0.04087682 -0.5556131 -29.60777 -0.03917497 0.9991205 0.0149539 111.2645 0.5557356 0.009347867 0.8313065 -246.7218 0 0 0 1
307 1 0.8304356 0.04087682 -0.5556131 -30.14048 -0.03917497 0.9991205 0.0149539 111.2645 0.5557356 0.009347867 0.8313065 -246.7218 0 0 0 1
308 0 0.8305259 0.04012981 -0.5555325 -29.77494 -0.03802681 0.9991592 0.0153255 111.0127 0.5556804 0.008396902 0.8313536 -247.0506 0 0 0 1
308 1 0.8305259 0.04012981 -0.5555325 -30.30767 -0.03802681 0.9991592 0.0153255 111.0127 0.5556804 0.008396902 0.8313536 -247.0506 0 0 0 1
309 0 0.830469 0.03986026 -0.5556369 -29.83317 -0.03740933 0.9991757 0.01576589 110.8334 0.5558073 0.007692925 0.8312756 -247.3577 0 0 0 1
309 1 0.830469 0.03986026 -0.5556369 -30.36591 -0.03740933 0.9991757 0.01576589 110.8334 0.5558073 0.007692925 0.8312756 -247.3577 0 0 0 1
310 0 0.8302396 0.04037388 -0.5559427 -29.74711 -0.03774723 0.9991562 0.01618974 110.8126 0.5561272 0.007543928 0.831063 -247.6325 0 0 0 1
310 1 0.8302396 0.04037388 -0.5559427 -30.27984 -0.03774723 0.9991562 0.01618974 110.8126 0.5561272 0.007543928 0.831063 -247.6325 0 0 0 1
311 0 0.8301521 0.0404009 -0.5560713 -29.76268 -0.03767698 0.9991563 0.01634538 110.7757 0.5562626 0.007381933 0.8309739 -247.8781 0 0 0 1
311 1 0.8301521 0.0404009 -0.5560713 -30.2954 -0.03767698 0.9991563 0.01634538 110.7757 0.5562626 0.007381933 0.8309739 -247.8781 0 0 0 1
312 0 0.8301628 0.03997032 -0.5560864 -29.86888 -0.03720438 0.9991751 0.01627742 110.7159 0.5562783 0.007175939 0.8309651 -248.1463 0 0 0 1
312 1 0.8301628 0.03997032 -0.5560864 -30.40159 -0.03720438 0.9991751 0.01627742 110.7159 0.5562783 0.007175939 0.8309651 -248.1464 0 0 0 1
313 0 0.8300728 0.03930688 -0.556268 -29.94585 -0.03660813 0.999202 0.0159781 110.6792 0.5564522 0.007100941 0.8308493 -248.3846 0 0 0 1
313 1 0.8300728 0.03930688 -0.556268 -30.47857 -0.03660813 0.999202 0.0159781 110.6792 0.5564522 0.007100941 0.8308493 -248.3846 0 0 0 1
314 0 0.8298894 0.03955169 -0.5565243 -29.90327 -0.0367992 0.9991924 0.01613674 110.6844 0.5567132 0.007087941 0.8306746 -248.6371 0 0 0 1
314 1 0.8298894 0.03955169 -0.5565243 -30.436 -0.0367992 0.9991924 0.01613674 110.6844 0.5567132 0.007087941 0.8306746 -248.6371 0 0 0 1
315 0 0.829836 0.03986843 -0.5565813 -29.90559 -0.03707274 0.9991797 0.01629847 110.7022 0.5567745 0.00710894 0.8306333 -248.8546 0 0 0 1
315 1 0.829836 0.03986843 -0.5565813 -30.43832 -0.03707274 0.9991797 0.01629847 110.7022 0.5567745 0.00710894 0.8306333 -248.8546 0 0 0 1
316 0 0.8298125 0.04008431 -0.5566007 -29.93008 -0.03710837 0.9991728 0.0166334 110.6481 0.556807 0.006851945 0.8306136 -249.1008 0 0 0 1
316 1 0.8298125 0.04008431 -0.5566007 -30.4628 -0.03710837 0.9991728 0.0166334 110.6481 0.556807 0.006851945 0.8306136 -249.1008 0 0 0 1
317 0 0.8297649 0.03997554 -0.5566795 -29.98166 -0.03673505 0.9991805 0.01699601 110.522 0.5569028 0.006346958 0.8305534 -249.3956 0 0 0 1
317 1 0.8297649 0.03997554 -0.5566795 -30.51439 -0.03673505 0.9991805 0.01699601 110.522 0.5569028 0.006346958 0.8305534 -249.3956 0 0 0 1
318 0 0.8296615 0.03958584 -0.5568616 -30.02668 -0.03645637 0.9991955 0.01671428 110.5335 0.5570752 0.006433956 0.8304371 -249.6053 0 0 0 1
318 1 0.8296615 0.03958584 -0.5568616 -30.55941 -0.03645637 0.9991955 0.01671428 110.5335 0.5570752 0.006433956 0.8304371 -249.6053 0 0 0 1
319 0 0.8295003 0.03849144 -0.5571784 -30.11341 -0.03606616 0.9992317 0.01533616 110.7358 0.5573406 0.007373934 0.8302512 -249.7422 0 0 0 1
319 1 0.8295003 0.03849144 -0.5571784 -30.64615 -0.03606616 0.9992317 0.01533616 110.7358 0.5573406 0.007373934 0.8302512 -249.7422 0 0 0 1
320 0 0.8294413 0.03736979 -0.5573425 -30.24087 -0.0360194 0.9992613 0.01339608 111.1011 0.5574314 0.008963881 0.8301746 -249.7723 0 0 0 1
320 1 0.8294413 0.03736979 -0.5573425 -30.77358 -0.0360194 0.9992613 0.01339608 111.1011 0.5574314 0.008963881 0.8301746 -249.7723 0 0 0 1
321 0 0.8293161 0.03710143 -0.5575467 -30.2566 -0.03666279 0.9992561 0.01196095 111.4838 0.5575756 0.01052181 0.8300595 -249.7999 0 0 0 1
321 1 0.8293161 0.03710143 -0.5575467 -30.78932 -0.03666279 0.9992561 0.01196095 111.4838 0.5575756 0.01052181 0.8300595 -249.7999 0 0 0 1
322 0 0.829157 0.03751974 -0.5577552 -30.1954 -0.037522 0.9992303 0.01143733 111.729 0.5577551 0.01144475 0.8299267 -249.9063 0 0 0 1
322 1 0.829157 0.03751974 -0.5577552 -30.72812 -0.037522 0.9992303 0.01143733 111.729 0.5577551 0.01144475 0.8299267 -249.9063 0 0 0 1
323 0 0.8291317 0.03818892 -0.5577474 -30.16516 -0.03842724 0.9991976 0.01129011 111.9098 0.5577311 0.01207171 0.8299339 -250.0055 0 0 0 1
323 1 0.8291317 0.03818892 -0.5577474 -30.69788 -0.03842724 0.9991976 0.01129011 111.9098 0.5577311 0.01207171 0.8299339 -250.0055 0 0 0 1
324 0 0.8289242 0.03810968 -0.5580612 -30.12239 -0.03871576 0.9991927 0.01072729 112.0684 0.5580195 0.01271366 0.8297304 -250.1192 0 0 0 1
324 1 0.8289242 0.03810968 -0.5580612 -30.65512 -0.03871576 0.9991927 0.01072729 112.0684 0.5580195 0.01271366 0.8297304 -250.1192 0 0 0 1
325 0 0.828824 0.03734807 -0.5582614 -30.18252 -0.03834687 0.9992153 0.00991641 112.1653 0.5581937 0.01318862 0.8296059 -250.2196 0 0 0 1
325 1 0.828824 0.03734807 -0.5582614 -30.71523 -0.03834687 0.9992153 0.00991641 112.1653 0.5581937 0.01318862 0.8296059 -250.2196 0 0 0 1
326 0 0.8288418 0.0368602 -0.5582674 -30.26476 -0.03820806 0.999227 0.009248737 112.2726 0.5581768 0.01366458 0.8296095 -250.2999 0 0 0 1
326 1 0.8288418 0.0368602 -0.5582674 -30.79749 -0.03820806 0.999227 0.009248737 112.2726 0.5581768 0.01366458 0.8296095 -250.2999 0 0 0 1
327 0 0.8286965 0.03705787 -0.5584701 -30.20963 -0.03856137 0.9992149 0.009083941 112.3651 0.5583683 0.01400754 0.8294749 -250.3951 0 0 0 1
327 1 0.8286965 0.03705787 -0.5584701 -30.74236 -0.03856137 0.9992149 0.009083941 112.3651 0.5583683 0.01400754 0.8294749 -250.3952 0 0 0 1
328 0 0.8286547 0.03779844 -0.5584825 -30.14561 -0.03900267 0.9991915 0.009755249 112.3121 0.5583996 0.01369857 0.829459 -250.5282 0 0 0 1
328 1 0.8286547 0.03779844 -0.5584825 -30.67834 -0.03900267 0.9991915 0.009755249 112.3121 0.5583996 0.01369857 0.829459 -250.5282 0 0 0 1
