frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
218 0 12 570 649 190 238 1392 0 0.3670886 True
218 0 1 0 596 209 374 57736 0.4112667 0.5871059 True
218 0 2 602 714 192 274 6041 0 0.6577744 True
218 0 6 747 790 178 213 1157 0 0.7687708 True
218 0 3 795 849 177 222 1593 0 0.6555555 True
218 1 12 553 634 190 238 946 0 0.2433128 True
218 1 1 0 534 209 374 58301 0.4407727 0.6616843 True
218 1 2 572 690 192 274 6244 0 0.645308 True
218 1 6 735 780 178 213 1175 0 0.7460318 True
218 1 3 780 833 177 222 1600 0 0.6708595 True
219 0 12 542 632 192 245 2547 0 0.5339622 True
219 0 1 0 595 209 374 57484 0.4112148 0.5855259 True
219 0 2 603 715 192 274 5894 0 0.6417683 True
219 0 6 747 790 179 214 1137 0 0.7554817 True
219 0 3 795 848 178 223 1581 0 0.6628931 True
219 1 12 524 616 192 245 2176 0 0.4462674 True
219 1 1 0 534 209 374 58286 0.4380459 0.661514 True
219 1 2 574 691 192 274 6098 0 0.6356056 True
219 1 6 736 780 179 214 1162 0 0.7545455 True
219 1 3 779 832 178 223 1592 0 0.6675053 True
220 0 12 508 611 194 254 3645 0 0.5898058 True
220 0 1 0 596 210 374 57162 0.413233 0.5848134 True
220 0 2 605 715 192 273 5789 0 0.6497194 True
220 0 6 748 790 179 214 1117 0 0.759864 True
220 0 3 794 847 179 223 1579 0 0.6771012 True
220 1 12 487 593 194 254 3666 0 0.5764151 True
220 1 1 0 534 210 374 58230 0.4331787 0.6649082 True
220 1 2 576 691 192 273 5980 0 0.6419753 True
220 1 6 736 780 179 214 1142 0 0.7415584 True
220 1 3 779 832 179 223 1589 0 0.6813894 True
221 0 12 465 587 196 266 4870 0 0.5702576 True
221 0 1 0 596 210 374 57000 0.4112191 0.583156 True
221 0 2 607 716 193 273 5663 0 0.6494266 True
221 0 6 748 790 180 214 1099 0 0.7696078 True
221 0 3 793 846 179 224 1564 0 0.6557652 True
221 1 12 441 566 196 266 5015 0 0.5731429 True
221 1 1 0 534 210 374 58070 0.4415913 0.6630812 True
221 1 2 578 692 193 273 5863 0 0.6428728 True
221 1 6 737 780 180 214 1117 0 0.7640219 True
221 1 3 778 831 179 224 1572 0 0.6591195 True
222 0 12 407 556 199 281 5227 0 0.4278114 True
222 0 1 0 596 210 374 56949 0.4079721 0.5826342 True
222 0 2 608 716 192 272 5562 0 0.64375 True
222 0 6 749 790 179 214 1083 0 0.7547038 True
222 0 3 793 845 179 223 1563 0 0.6831294 True
222 0 13 722 753 181 204 494 0 0.6928471 True
222 1 12 379 533 199 281 6727 0 0.5327051 True
222 1 1 0 534 210 374 58000 0.4342419 0.6622819 True
222 1 2 580 693 192 272 5743 0 0.6352876 True
222 1 6 738 780 179 214 1103 0 0.7503402 True
222 1 3 778 830 179 223 1570 0 0.6861888 True
222 1 13 714 745 181 204 450 0 0.6311361 True
223 0 12 327 515 202 301 4504 0 0.2419944 True
223 0 1 0 595 210 374 57011 0.4081665 0.5842488 True
223 0 2 609 716 192 271 5516 0 0.6525494 True
223 0 6 749 790 179 213 1067 0 0.7654232 True
223 0 3 792 845 178 223 1539 0 0.645283 True
223 0 13 717 749 181 205 557 0 0.7252604 True
223 1 12 293 489 202 301 6219 0 0.3205009 True
223 1 1 0 534 210 374 57938 0.4374994 0.6615739 True
223 1 2 581 693 192 271 5705 0 0.6447785 True
223 1 6 738 780 179 213 1084 0 0.7591037 True
223 1 3 777 829 178 223 1543 0 0.6594017 True
223 1 13 709 741 181 205 542 0 0.7057292 True
224 0 12 207 460 208 334 3440 0 0.1079114 True
224 0 1 0 595 210 374 56897 0.4144167 0.5830805 True
224 0 2 609 716 192 271 5512 0 0.6520762 True
224 0 6 749 791 179 213 1069 0 0.7485994 True
224 0 3 792 844 178 223 1544 0 0.6598291 True
224 0 13 712 744 182 206 598 0 0.7786458 True
224 1 12 165 429 208 334 4079 0 0.1226251 True
224 1 1 0 533 210 374 57583 0.4393427 0.6587539 True
224 1 2 581 693 192 271 5683 0 0.642292 True
224 1 6 738 780 179 213 1064 0 0.7450981 True
224 1 3 777 829 178 223 1555 0 0.6645299 True
224 1 13 703 736 182 206 609 0 0.7689394 True
225 0 1 0 594 210 374 57048 0.4159083 0.5856122 True
225 0 2 609 717 192 270 5465 0 0.6487417 True
225 0 6 750 791 179 213 1057 0 0.7582496 True
225 0 3 791 844 178 223 1533 0 0.6427673 True
225 0 13 705 740 182 208 676 0 0.7428572 True
225 1 1 0 532 210 374 57429 0.4467353 0.6582271 True
225 1 2 581 693 192 270 5644 0 0.6460623 True
225 1 6 739 781 179 213 1058 0 0.7408963 True
225 1 3 776 828 178 223 1542 0 0.6589743 True
225 1 13 697 731 182 208 677 0 0.7658371 True
226 0 1 0 593 210 374 57656 0.4209481 0.5928516 True
226 0 2 610 717 191 270 5447 0 0.6443866 True
226 0 6 750 791 179 212 1046 0 0.7730968 True
226 0 3 791 843 178 222 1551 0 0.6778846 True
226 0 13 699 735 182 209 735 0 0.7561728 True
226 1 1 0 531 210 374 57684 0.4445366 0.6623949 True
226 1 2 582 694 191 270 5629 0 0.636189 True
226 1 6 739 781 179 212 1036 0 0.7474747 True
226 1 3 776 828 178 222 1556 0 0.6800699 True
226 1 13 689 726 182 209 748 0 0.7487487 True
227 0 1 0 592 210 374 58073 0.4224827 0.598148 True
227 0 2 610 717 191 269 5411 0 0.6483345 True
227 0 6 750 792 178 212 1052 0 0.7366947 True
227 0 3 790 843 178 222 1542 0 0.661235 True
227 0 13 691 729 182 211 748 0 0.6787659 True
227 1 1 0 530 210 374 57744 0.4484619 0.664335 True
227 1 2 582 694 191 269 5581 0 0.6388507 True
227 1 6 739 781 178 212 1023 0 0.7163866 True
227 1 3 775 827 178 222 1551 0 0.6778846 True
227 1 13 681 720 182 211 825 0 0.729443 True
228 0 1 0 591 210 374 58222 0.4203146 0.6006975 True
228 0 2 610 717 191 269 5386 0 0.6453391 True
228 0 6 750 792 178 212 1050 0 0.7352941 True
228 0 3 790 842 178 222 1553 0 0.6787587 True
228 0 13 683 723 182 212 696 0 0.58 True
228 1 1 0 529 210 374 57587 0.4483917 0.6637812 True
228 1 2 583 694 191 269 5549 0 0.6409101 True
228 1 6 740 782 178 212 1008 0 0.7058824 True
228 1 3 775 827 178 222 1556 0 0.6800699 True
228 1 13 672 713 182 212 882 0 0.7170731 True
229 0 1 0 590 210 374 58004 0.4305989 0.5994626 True
229 0 2 611 718 191 268 5357 0 0.6502002 True
229 0 6 751 791 178 211 1022 0 0.7742424 True
229 0 3 789 842 177 222 1540 0 0.6457023 True
229 0 13 674 717 183 215 598 0 0.434593 True
229 1 1 0 528 210 374 57123 0.4581304 0.6596799 True
229 1 2 583 694 191 268 5523 0 0.6461917 True
229 1 6 740 781 178 211 980 0 0.7243164 True
229 1 3 774 826 177 222 1546 0 0.6606838 True
229 1 13 663 707 183 215 868 0 0.6164773 True
230 0 1 0 589 210 374 58091 0.4321907 0.601381 True
230 0 2 611 718 191 268 5322 0 0.6459522 True
230 0 6 751 791 178 211 1023 0 0.775 True
230 0 3 789 841 178 222 1541 0 0.673514 True
230 0 13 664 710 183 217 430 0 0.2749361 True
230 1 1 0 526 210 374 56931 0.4538429 0.6599624 True
230 1 2 584 695 191 268 5501 0 0.6436176 True
230 1 6 740 781 178 211 970 0 0.7169253 True
230 1 3 774 826 178 222 1550 0 0.6774476 True
230 1 13 652 699 183 217 741 0 0.4637046 True
231 0 1 0 588 210 374 58338 0.4297387 0.6049652 True
231 0 2 611 718 191 268 5306 0 0.6440102 True
231 0 6 751 791 178 211 1006 0 0.7621212 True
231 0 3 788 841 178 222 1550 0 0.6646655 True
231 0 13 652 702 184 220 269 0 0.1494444 True
231 1 1 0 525 210 374 56913 0.456841 0.6610104 True
231 1 2 584 695 191 268 5465 0 0.6394057 True
231 1 6 740 781 178 211 951 0 0.7028825 True
231 1 3 773 825 178 222 1551 0 0.6778846 True
231 1 13 640 691 184 220 547 0 0.2979303 True
232 0 1 0 588 209 374 58828 0.4260662 0.6063492 True
232 0 2 611 718 191 267 5322 0 0.6544515 True
232 0 6 751 790 178 211 990 0 0.7692308 True
232 0 3 788 840 178 222 1540 0 0.6730769 True
232 0 13 639 693 184 223 165 0 0.07834758 True
232 1 1 0 525 209 374 57268 0.4620721 0.6611025 True
232 1 2 584 695 191 267 5504 0 0.6524419 True
232 1 6 740 780 178 211 937 0 0.7098485 True
232 1 3 773 825 178 222 1545 0 0.6752622 True
232 1 13 626 681 184 223 293 0 0.1365967 True
233 0 1 0 587 209 374 58813 0.431649 0.6072273 True
233 0 2 610 718 190 267 5350 0 0.6433381 True
233 0 6 751 790 178 211 982 0 0.7630147 True
233 0 3 787 840 177 222 1542 0 0.6465409 True
233 0 13 624 684 185 227 202 0 0.08015873 True
233 1 1 0 524 209 374 57175 0.4589203 0.6612884 True
233 1 2 583 695 190 267 5516 0 0.6396104 True
233 1 6 740 780 178 211 927 0 0.7022727 True
233 1 3 772 824 177 222 1534 0 0.6555555 True
233 1 13 610 670 185 227 155 0 0.06150794 True
234 0 1 0 586 210 374 58785 0.4323326 0.6116811 True
234 0 2 610 718 191 268 5367 0 0.6453824 True
234 0 6 751 790 178 211 969 0 0.7529138 True
234 0 3 786 839 178 222 1559 0 0.6685249 True
234 0 13 608 673 186 231 644 0 0.2201709 True
234 1 1 0 523 210 374 56785 0.4647464 0.6620459 True
234 1 2 583 695 191 268 5529 0 0.6411178 True
234 1 6 740 780 178 211 905 0 0.6856061 True
234 1 3 771 824 178 222 1553 0 0.665952 True
234 1 13 592 659 186 231 237 0 0.07860696 True
235 0 1 0 586 210 374 58639 0.4472237 0.6101619 True
235 0 2 609 717 191 268 5377 0 0.6465849 True
235 0 6 751 790 178 212 947 0 0.714178 True
235 0 3 785 838 178 223 1567 0 0.6570231 True
235 0 13 589 661 187 237 1330 0 0.3694444 True
235 1 1 0 522 210 374 56319 0.4643754 0.6578708 True
235 1 2 582 694 191 268 5521 0 0.6401902 True
235 1 6 740 780 178 212 884 0 0.65 True
235 1 3 770 823 178 223 1553 0 0.651153 True
235 1 13 572 646 187 237 949 0 0.2564865 True
236 0 1 0 585 210 374 58829 0.453338 0.6131853 True
236 0 2 609 717 191 268 5398 0 0.6491101 True
236 0 6 752 790 179 212 935 0 0.7456141 True
236 0 3 784 837 178 223 1580 0 0.6624738 True
236 0 13 565 647 189 244 2327 0 0.5159645 True
236 1 1 0 521 210 374 56175 0.4722356 0.6574482 True
236 1 2 582 694 191 268 5557 0 0.6443645 True
236 1 6 741 780 179 212 857 0 0.6658897 True
236 1 3 769 822 178 223 1577 0 0.661216 True
236 1 13 547 630 189 244 1974 0 0.4324206 True
237 0 1 0 584 211 374 58788 0.4553089 0.6175729 True
237 0 2 609 717 192 269 5397 0 0.6489899 True
237 0 6 752 791 179 212 912 0 0.7086247 True
237 0 3 784 837 179 224 1589 0 0.6662474 True
237 0 13 537 630 190 252 3700 0 0.6416927 True
237 1 1 0 520 211 374 55810 0.4805929 0.6584474 True
237 1 2 581 694 192 269 5575 0 0.640731 True
237 1 6 741 780 179 212 835 0 0.6487957 True
237 1 3 768 821 179 224 1587 0 0.6654088 True
237 1 13 516 612 190 252 3503 0 0.5885417 True
238 0 16 814 844 179 207 288 0 0.3428572 True
238 0 1 0 583 212 374 58263 0.4647795 0.6168922 True
238 0 2 607 716 192 270 5469 0 0.6432604 True
238 0 6 752 791 180 213 891 0 0.6923077 True
238 0 3 783 836 180 225 1587 0 0.6654088 True
238 0 13 501 609 193 262 5186 0 0.6959206 True
238 1 16 804 834 179 207 377 0 0.4488095 True
238 1 1 0 519 212 374 55094 0.4807757 0.6552725 True
238 1 2 580 693 192 270 5632 0 0.6389834 True
238 1 6 741 781 180 213 811 0 0.6143939 True
238 1 3 767 821 180 225 1596 0 0.6567901 True
238 1 13 477 589 193 262 5278 0 0.682971 True
239 0 16 813 844 179 207 310 0 0.3571429 True
239 0 1 0 580 213 374 57791 0.4799698 0.6188799 True
239 0 2 606 715 193 271 5507 0 0.6477299 True
239 0 6 751 790 180 213 878 0 0.6822067 True
239 0 3 781 835 180 226 1611 0 0.6485507 True
239 0 13 453 582 195 276 7030 0 0.6727917 True
239 1 16 803 834 179 207 405 0 0.4665899 True
239 1 1 0 515 213 374 53827 0.5044441 0.6491829 True
239 1 2 578 692 193 271 5669 0 0.6375394 True
239 1 6 741 780 180 213 806 0 0.6262626 True
239 1 3 766 819 180 226 1617 0 0.6632485 True
239 1 13 426 559 195 276 7175 0 0.6660169 True
240 0 16 812 843 180 208 320 0 0.3686636 True
240 0 1 0 576 214 374 57341 0.496283 0.6221896 True
240 0 2 603 714 194 272 5653 0 0.6529222 True
240 0 6 751 790 181 214 869 0 0.6752137 True
240 0 3 780 834 181 227 1636 0 0.6586151 True
240 0 13 388 547 199 294 8437 0 0.5585568 True
240 1 16 803 833 180 208 418 0 0.497619 True
240 1 1 0 511 214 374 52678 0.5199851 0.6443004 True
240 1 2 575 690 194 272 5828 0 0.6497213 True
240 1 6 740 780 181 214 787 0 0.5962121 True
240 1 3 764 818 181 227 1646 0 0.6626409 True
240 1 13 356 521 199 294 9988 0 0.637193 True
241 0 16 812 843 180 209 340 0 0.378198 True
241 0 1 0 573 215 374 56526 0.5063976 0.6204353 True
241 0 2 600 712 194 274 5785 0 0.6456473 True
241 0 6 750 789 181 215 850 0 0.6410257 True
241 0 3 778 833 181 227 1657 0 0.6549407 True
241 0 13 295 500 203 321 8105 0 0.3350558 True
241 1 16 802 833 180 209 431 0 0.4794216 True
241 1 1 0 506 215 374 51364 0.5964715 0.6384269 True
241 1 2 572 689 194 274 5957 0 0.6364316 True
241 1 6 739 779 181 215 777 0 0.5713235 True
241 1 3 763 817 181 227 1656 0 0.6666667 True
241 1 13 256 469 203 321 10331 0 0.4110368 True
242 0 16 811 843 181 209 351 0 0.3917411 True
242 0 1 0 569 215 374 55552 0.526463 0.614031 True
242 0 2 597 711 195 275 5911 0 0.648136 True
242 0 6 750 789 182 215 837 0 0.6503497 True
242 0 3 777 832 182 228 1685 0 0.6660079 True
242 0 13 148 433 209 364 6943 0 0.1571703 True
242 1 16 801 832 181 209 447 0 0.514977 True
242 1 1 0 502 215 374 49877 0.6165758 0.6248841 True
242 1 2 568 687 195 275 6096 0 0.6403362 True
242 1 6 739 779 182 215 754 0 0.5712121 True
242 1 3 761 816 182 228 1682 0 0.6648222 True
242 1 13 99 395 209 364 8299 0 0.1808849 True
243 0 16 810 842 181 209 369 0 0.4118304 True
243 0 1 0 565 216 374 54778 0.5366662 0.6136216 True
243 0 2 594 709 195 276 6062 0 0.6507783 True
243 0 6 749 789 181 215 830 0 0.6102941 True
243 0 3 776 831 182 228 1709 0 0.6754941 True
243 1 16 801 832 181 209 466 0 0.5368664 True
243 1 1 0 497 216 374 48612 0.6278569 0.6190561 True
243 1 2 565 685 195 276 6262 0 0.6442387 True
243 1 6 738 778 181 215 742 0 0.5455883 True
243 1 3 760 815 182 228 1699 0 0.6715415 True
244 0 16 810 842 180 209 406 0 0.4375 True
244 0 2 591 708 194 277 6213 0 0.6397899 True
244 0 6 748 788 181 215 830 0 0.6102941 True
244 0 3 774 830 181 228 1733 0 0.6584346 True
244 1 16 800 832 180 209 494 0 0.5323276 True
244 1 2 562 683 194 277 6423 0 0.6395499 True
244 1 6 737 778 181 215 736 0 0.527977 True
244 1 3 758 813 181 228 1735 0 0.6711799 True
245 0 16 809 842 179 208 422 0 0.4409613 True
245 0 2 587 706 194 277 6416 0 0.64959 True
245 0 6 747 788 180 214 824 0 0.5911047 True
245 0 3 772 828 180 228 1757 0 0.6536458 True
245 1 16 799 831 179 208 513 0 0.5528017 True
245 1 2 557 681 194 277 6622 0 0.6434124 True
245 1 6 736 778 180 214 722 0 0.5056022 True
245 1 3 756 812 180 228 1755 0 0.6529018 True
246 0 16 808 841 177 207 437 0 0.4414141 True
246 0 2 582 704 192 277 6605 0 0.6369334 True
246 0 6 746 788 178 213 818 0 0.5564626 True
246 0 3 770 827 178 227 1800 0 0.6444683 True
246 1 16 798 831 177 207 528 0 0.5333334 True
246 1 2 553 679 192 277 6835 0 0.6381886 True
246 1 6 735 777 178 213 714 0 0.4857143 True
246 1 3 754 810 178 227 1807 0 0.6585277 True
247 0 16 807 841 176 205 474 0 0.4807302 True
247 0 2 578 701 191 277 6828 0 0.6454906 True
247 0 6 745 788 177 211 808 0 0.5526676 True
247 0 3 768 826 177 226 1827 0 0.6428571 True
247 1 16 798 830 176 205 554 0 0.5969828 True
247 1 2 548 676 191 277 7062 0 0.6415334 True
247 1 6 734 777 177 211 703 0 0.4808482 True
247 1 3 752 809 177 226 1830 0 0.6552095 True
248 0 16 807 841 175 205 494 0 0.4843137 True
248 0 2 574 699 190 278 7058 0 0.6416364 True
248 0 6 744 787 175 211 794 0 0.5129199 True
248 0 3 767 824 176 225 1855 0 0.6641604 True
248 1 16 797 830 175 205 577 0 0.5828283 True
248 1 2 543 674 190 278 7288 0 0.6321999 True
248 1 6 733 777 175 211 689 0 0.4349748 True
248 1 3 750 807 176 225 1863 0 0.6670247 True
249 0 16 806 840 174 204 517 0 0.5068628 True
249 0 2 569 697 190 279 7293 0 0.6401861 True
249 0 6 743 786 175 211 798 0 0.5155039 True
249 0 3 765 823 176 225 1900 0 0.6685433 True
249 1 16 796 829 174 204 592 0 0.5979798 True
249 1 2 538 671 190 279 7548 0 0.6376616 True
249 1 6 731 776 175 211 686 0 0.4234568 True
249 1 3 748 806 176 225 1910 0 0.6720619 True
250 0 16 806 839 174 205 531 0 0.5190616 True
250 0 14 717 745 178 197 334 0 0.6278195 True
250 0 2 564 694 190 281 7598 0 0.6422654 True
250 0 6 741 785 175 211 803 0 0.5069444 True
250 0 3 763 821 176 226 1938 0 0.6682758 True
250 1 16 796 829 174 205 613 0 0.599218 True
250 1 14 710 739 178 197 289 0 0.5245009 True
250 1 2 532 668 190 281 7854 0 0.6346154 True
250 1 6 730 774 175 211 684 0 0.4318182 True
250 1 3 746 804 176 226 1956 0 0.6744828 True
251 0 16 806 839 174 205 559 0 0.5464321 True
251 0 14 712 741 178 199 376 0 0.6174056 True
251 0 2 558 691 191 284 7907 0 0.6392595 True
251 0 6 740 784 175 212 788 0 0.4840295 True
251 0 3 760 820 176 227 1987 0 0.6493464 True
251 1 16 795 828 174 205 629 0 0.6148583 True
251 1 14 705 734 178 199 353 0 0.5796388 True
251 1 2 525 665 191 284 8196 0 0.6294931 True
251 1 6 728 773 175 212 674 0 0.4048048 True
251 1 3 743 803 176 227 2001 0 0.6539215 True
252 0 16 805 838 175 206 577 0 0.5640274 True
252 0 14 706 736 179 200 403 0 0.6396825 True
252 0 2 551 688 191 286 8261 0 0.6347291 True
252 0 6 738 783 176 212 797 0 0.4919753 True
252 0 3 758 819 176 228 2040 0 0.6431274 True
252 1 16 794 827 175 206 655 0 0.6402737 True
252 1 14 699 729 179 200 406 0 0.6444445 True
252 1 2 518 661 191 286 8552 0 0.6295179 True
252 1 6 726 772 176 212 677 0 0.4088164 True
252 1 3 741 801 176 228 2047 0 0.6560897 True
253 0 16 804 838 175 206 604 0 0.573055 True
253 0 14 700 732 180 201 444 0 0.6607143 True
253 0 2 546 686 192 288 8624 0 0.6416667 True
253 0 6 737 782 176 213 785 0 0.4714715 True
253 0 3 756 817 176 228 2074 0 0.6538461 True
253 1 16 793 827 175 206 683 0 0.6480076 True
253 1 14 692 724 180 201 454 0 0.6755952 True
253 1 2 512 658 192 288 8939 0 0.6377711 True
253 1 6 725 771 176 213 666 0 0.3913043 True
253 1 3 739 799 176 228 2098 0 0.6724359 True
254 0 16 804 838 175 207 628 0 0.5772059 True
254 0 14 693 726 180 203 488 0 0.6429513 True
254 0 2 540 683 192 291 9033 0 0.6380589 True
254 0 6 735 781 176 213 792 0 0.4653349 True
254 0 3 754 816 177 229 2127 0 0.6597394 True
254 1 16 793 826 175 207 702 0 0.6647727 True
254 1 14 685 718 180 203 495 0 0.6521739 True
254 1 2 505 655 192 291 9390 0 0.6323232 True
254 1 6 723 770 176 213 672 0 0.386429 True
254 1 3 737 798 177 229 2128 0 0.6708701 True
255 0 16 803 837 175 207 651 0 0.5983456 True
255 0 14 685 720 180 204 544 0 0.6476191 True
255 0 2 533 681 192 294 9498 0 0.6291733 True
255 0 6 734 780 176 214 791 0 0.4525172 True
255 0 3 752 814 176 230 2182 0 0.6517324 True
255 1 16 792 826 175 207 726 0 0.6672794 True
255 1 14 677 712 180 204 550 0 0.6547619 True
255 1 2 498 652 192 294 9847 0 0.626878 True
255 1 6 721 769 176 214 666 0 0.3651316 True
255 1 3 734 796 176 230 2200 0 0.6571087 True
256 0 16 802 837 174 206 670 0 0.5982143 True
256 0 14 677 714 180 206 596 0 0.6195426 True
256 0 2 526 678 192 296 9969 0 0.6306301 True
256 0 6 732 779 175 214 794 0 0.4331697 True
256 0 3 750 813 176 230 2222 0 0.6531452 True
256 1 16 791 826 174 206 742 0 0.6625 True
256 1 14 668 705 180 206 612 0 0.6361746 True
256 1 2 490 649 192 296 10350 0 0.6259071 True
256 1 6 719 768 175 214 661 0 0.3458922 True
256 1 3 732 795 176 230 2236 0 0.6572604 True
257 0 16 802 837 173 206 703 0 0.608658 True
257 0 14 667 706 180 207 670 0 0.6362773 True
257 0 2 519 675 191 298 10432 0 0.62497 True
257 0 6 730 778 174 213 795 0 0.4246795 True
257 0 3 748 812 175 230 2286 0 0.6494318 True
257 1 16 791 825 173 206 767 0 0.6836007 True
257 1 14 658 697 180 207 674 0 0.640076 True
257 1 2 482 645 191 298 10850 0 0.6220974 True
257 1 6 718 766 174 213 661 0 0.3530983 True
257 1 3 730 793 175 230 2315 0 0.6681097 True
258 0 16 801 837 174 206 735 0 0.6380208 True
258 0 14 658 699 180 209 750 0 0.6307822 True
258 0 2 513 672 192 301 10847 0 0.6258727 True
258 0 6 729 777 175 214 810 0 0.4326923 True
258 0 3 746 810 175 230 2323 0 0.6599432 True
258 1 16 790 825 174 206 779 0 0.6955357 True
258 1 14 647 690 180 209 758 0 0.6078588 True
258 1 2 475 642 192 301 11274 0 0.6193485 True
258 1 6 716 765 175 214 668 0 0.3495552 True
258 1 3 727 792 175 230 2343 0 0.6553846 True
259 0 16 801 837 173 206 751 0 0.6321549 True
259 0 14 646 691 181 211 855 0 0.6333333 True
259 0 2 506 669 192 303 11300 0 0.6245509 True
259 0 6 727 776 174 214 813 0 0.4147959 True
259 0 3 744 809 175 231 2385 0 0.6552198 True
259 1 16 790 825 173 206 796 0 0.6891775 True
259 1 14 635 681 181 211 860 0 0.6231884 True
259 1 2 468 638 192 303 11744 0 0.6223636 True
259 1 6 714 764 174 214 668 0 0.334 True
259 1 3 725 790 175 231 2415 0 0.6634616 True
260 0 16 801 837 172 205 776 0 0.6531987 True
260 0 14 634 682 180 213 978 0 0.6174242 True
260 0 2 499 666 191 304 11739 0 0.6220656 True
260 0 6 726 775 173 214 801 0 0.3987058 True
260 0 3 742 808 174 231 2450 0 0.6512493 True
260 1 16 789 825 172 205 815 0 0.6860269 True
260 1 14 622 671 180 213 994 0 0.6147186 True
260 1 2 460 635 191 304 12213 0 0.617598 True
260 1 6 712 763 173 214 657 0 0.3142037 True
260 1 3 723 789 174 231 2479 0 0.658958 True
261 0 16 800 837 172 205 812 0 0.6650287 True
261 0 14 619 672 181 216 1072 0 0.5778975 True
261 0 2 492 662 191 307 12237 0 0.6205375 True
261 0 6 724 774 173 214 830 0 0.4048781 True
261 0 3 740 807 174 231 2517 0 0.6590731 True
261 1 16 788 825 172 205 848 0 0.6945127 True
261 1 14 607 661 181 216 1160 0 0.6137566 True
261 1 2 452 631 191 307 12721 0 0.6126469 True
261 1 6 710 762 173 214 668 0 0.3133208 True
261 1 3 721 788 174 231 2542 0 0.6656193 True
262 0 16 800 837 172 206 829 0 0.6589825 True
262 0 14 603 661 182 220 1057 0 0.4795826 True
262 0 2 484 659 192 310 12736 0 0.6167554 True
262 0 6 722 774 173 215 820 0 0.3754579 True
262 0 3 738 806 174 232 2577 0 0.6533976 True
262 1 16 788 825 172 206 854 0 0.6788553 True
262 1 14 589 648 182 220 1331 0 0.5936664 True
262 1 2 444 627 192 310 13245 0 0.6133648 True
262 1 6 709 761 173 215 662 0 0.3031135 True
262 1 3 718 786 174 232 2628 0 0.6663286 True
263 0 16 800 837 173 207 857 0 0.6812401 True
263 0 14 585 649 184 225 949 0 0.3616616 True
263 0 2 473 655 193 316 13727 0 0.6131958 True
263 0 6 721 773 174 216 841 0 0.3850733 True
263 0 3 736 805 175 234 2641 0 0.6487349 True
263 1 16 788 825 173 207 868 0 0.6899841 True
263 1 14 571 635 184 225 1434 0 0.5464939 True
263 1 2 431 622 193 316 14310 0 0.6091176 True
263 1 6 707 760 174 216 674 0 0.3027853 True
263 1 3 716 785 175 234 2678 0 0.6578236 True
264 0 16 799 837 174 208 877 0 0.6787926 True
264 0 14 565 635 186 231 698 0 0.2215873 True
264 0 2 465 652 195 321 14478 0 0.614464 True
264 0 6 719 772 175 218 831 0 0.3646336 True
264 0 3 734 804 176 236 2713 0 0.6459524 True
264 1 16 787 824 174 208 886 0 0.7042925 True
264 1 14 549 620 186 231 1311 0 0.4103286 True
264 1 2 421 618 195 321 15090 0 0.6079285 True
264 1 6 705 759 175 218 664 0 0.2859604 True
264 1 3 714 784 176 236 2752 0 0.6552381 True
265 0 16 799 837 175 210 897 0 0.6744361 True
265 0 14 540 618 189 238 338 0 0.08843537 True
265 0 2 456 648 197 326 15315 0 0.6183382 True
265 0 6 718 771 176 220 839 0 0.359777 True
265 0 3 732 803 177 238 2795 0 0.6453475 True
265 1 16 786 824 175 210 899 0 0.6759399 True
265 1 14 523 603 189 238 966 0 0.2464286 True
265 1 2 411 614 197 326 15983 0 0.610341 True
265 1 6 703 758 176 220 656 0 0.2710744 True
265 1 3 712 783 177 238 2842 0 0.6561995 True
266 0 16 798 837 175 210 927 0 0.6791209 True
266 0 14 510 598 191 245 131 0 0.02756734 True
266 0 2 446 645 197 331 16231 0 0.6086777 True
266 0 6 716 771 176 220 848 0 0.3504132 True
266 0 3 730 802 177 239 2877 0 0.6444892 True
266 0 15 710 747 166 198 427 0 0.3606419 True
266 1 16 786 824 175 210 929 0 0.6984962 True
266 1 14 491 581 191 245 432 0 0.08888889 True
266 1 2 400 610 197 331 16944 0 0.6021322 True
266 1 6 702 758 176 220 656 0 0.2662338 True
266 1 3 709 782 177 239 2921 0 0.6453822 True
266 1 15 703 741 166 198 307 0 0.2524671 True
267 0 16 798 837 174 210 940 0 0.6695157 True
267 0 14 472 575 192 254 88 0 0.01378014 True
267 0 2 436 641 197 335 17215 0 0.6085189 True
267 0 6 715 770 176 220 851 0 0.3516529 True
267 0 3 728 801 177 240 2951 0 0.6416612 True
267 0 15 705 744 165 199 512 0 0.3861237 True
267 1 16 785 824 174 210 952 0 0.6780627 True
267 1 14 451 556 192 254 55 0 0.008448541 True
267 1 2 389 606 197 335 17984 0 0.6005477 True
267 1 6 700 757 176 220 654 0 0.2607656 True
267 1 3 707 781 177 240 3016 0 0.6469327 True
267 1 15 698 737 165 199 385 0 0.2903469 True
268 0 16 797 836 173 209 957 0 0.6816239 True
268 0 14 429 549 193 263 885 0 0.1053571 True
268 0 2 425 637 196 338 18308 0 0.6081584 True
268 0 6 713 769 174 220 838 0 0.3253106 True
268 0 3 726 800 175 239 3062 0 0.6465372 True
268 0 15 699 740 163 199 620 0 0.4200542 True
268 1 16 785 824 173 209 967 0 0.6887465 True
268 1 14 404 528 193 263 15 0 0.001728111 True
268 1 2 377 601 196 338 19156 0 0.6022384 True
268 1 6 698 756 174 220 630 0 0.2361319 True
268 1 3 704 779 175 239 3131 0 0.6522917 True
