frame cameraID trackID left right top bottom number_pixels truncation_ratio occupancy_ratio isMoving
613 1 123 847 876 168 183 286 0 0.6574712 True
613 1 12 675 743 171 226 2833 0 0.7574866 True
613 1 97 201 332 193 263 5947 0 0.6485278 True
614 0 95 0 96 202 365 6907 0.8803014 0.4413983 False
614 0 96 38 201 194 269 7536 0 0.6164417 False
614 0 98 231 307 193 233 21 0 0.006907895 False
614 0 118 214 281 184 222 656 0 0.2576591 False
614 0 121 0 38 209 292 58 0.9454046 0.01838935 False
614 0 132 276 318 186 213 454 0 0.4003527 False
614 0 122 789 824 171 192 485 0 0.6598639 True
614 0 123 855 884 168 183 291 0 0.6689655 True
614 0 12 697 761 171 226 2726 0 0.7744318 True
614 0 97 195 332 195 270 6647 0 0.64691 True
614 1 95 0 51 202 347 2466 0.9685986 0.3334686 False
614 1 96 13 181 194 269 7894 0 0.6265079 False
614 1 98 215 294 193 233 17 0 0.005379747 False
614 1 118 203 271 184 222 607 0 0.2349071 False
614 1 132 267 310 186 213 626 0 0.5391904 False
614 1 122 781 817 171 192 489 0 0.6468254 True
614 1 123 849 878 168 183 294 0 0.6758621 True
614 1 12 679 746 171 226 2783 0 0.7552239 True
614 1 97 168 311 195 270 6882 0 0.6416783 True
615 0 96 0 168 195 277 9138 0.008297026 0.6633275 False
615 0 98 206 288 194 237 31 0 0.008791832 False
615 0 118 193 264 185 224 686 0 0.2477429 False
615 0 132 260 305 187 214 656 0 0.5399177 False
615 0 122 791 827 171 192 494 0 0.6534392 True
615 0 123 856 886 167 183 283 0 0.5895833 True
615 0 12 700 764 171 225 2680 0 0.775463 True
615 0 97 158 310 196 277 7757 0 0.6300358 True
615 1 96 0 147 195 276 7800 0.07081449 0.6550769 False
615 1 98 190 274 194 237 98 0 0.02713178 False
615 1 118 182 254 185 224 674 0 0.2400285 False
615 1 132 251 296 187 214 772 0 0.6353909 False
615 1 122 783 820 171 192 501 0 0.6447877 True
615 1 123 851 880 167 183 282 0 0.6077586 True
615 1 12 683 749 171 225 2728 0 0.7654321 True
615 1 97 130 288 196 277 8017 0 0.626426 True
616 0 96 0 131 196 283 7305 0.2070943 0.6409581 False
616 0 98 178 267 194 239 72 0 0.01797753 False
616 0 118 170 246 185 226 771 0 0.2474326 False
616 0 132 243 290 187 215 831 0 0.6314589 False
616 0 122 794 830 169 190 494 0 0.6534392 True
616 0 123 858 888 166 181 296 0 0.6577778 True
616 0 12 704 767 169 223 2616 0 0.7689595 True
616 0 97 117 285 197 284 9147 0 0.625821 True
616 1 96 0 108 196 281 5574 0.3984829 0.6071895 False
616 1 98 161 253 194 239 234 0 0.05652174 False
616 1 118 158 235 185 226 767 0 0.2429522 False
616 1 132 234 281 187 215 884 0 0.6717325 False
616 1 122 786 823 169 190 493 0 0.6344916 True
616 1 123 853 883 166 181 298 0 0.6622222 True
616 1 12 687 752 169 223 2666 0 0.7595441 True
616 1 97 87 262 197 284 9476 0 0.6223974 True
617 0 96 0 81 198 283 3732 0.6882041 0.5420479 False
617 0 98 143 241 195 243 159 0 0.03380102 False
617 0 118 142 224 185 228 902 0 0.255814 False
617 0 132 223 272 187 216 968 0 0.6812104 False
617 0 122 796 833 168 189 494 0 0.6357787 True
617 0 123 860 890 165 180 293 0 0.6511111 True
617 0 12 709 771 169 221 2582 0 0.8008685 True
617 0 97 69 258 198 292 10952 0 0.6164584 True
617 1 96 0 57 198 277 2130 0.8478354 0.473018 False
617 1 98 125 226 195 243 367 0 0.07570132 False
617 1 118 130 212 185 228 927 0 0.2629041 False
617 1 132 213 263 187 216 1024 0 0.7062069 False
617 1 122 789 826 168 189 498 0 0.6409267 True
617 1 123 855 885 165 180 301 0 0.6688889 True
617 1 12 692 756 169 221 2615 0 0.7857572 True
617 1 97 37 233 198 292 11351 0 0.6160986 True
618 0 96 0 28 202 281 695 0.9706073 0.3141953 False
618 0 98 106 215 198 249 391 0 0.07033639 False
618 0 118 114 201 187 232 1078 0 0.2753512 False
618 0 132 202 255 189 219 1101 0 0.6924528 False
618 0 122 799 836 169 190 498 0 0.6409267 True
618 0 123 862 892 166 181 293 0 0.6511111 True
618 0 12 712 775 170 222 2546 0 0.7771673 True
618 0 97 10 225 201 305 13449 0 0.6014758 True
618 0 119 400 429 179 204 553 0 0.7627586 True
618 1 98 87 198 198 249 716 0 0.1264794 False
618 1 118 101 189 187 232 1130 0 0.2853535 False
618 1 132 192 245 189 219 1120 0 0.7044025 False
618 1 122 791 829 169 190 499 0 0.6253133 True
618 1 123 857 887 166 181 298 0 0.6622222 True
618 1 12 695 760 170 222 2595 0 0.7677515 True
618 1 97 0 199 201 304 13396 0.01549011 0.653559 True
618 1 119 393 422 179 204 558 0 0.7696552 True
619 0 98 64 185 200 255 798 0 0.1199098 False
619 0 118 82 177 188 235 1329 0 0.2976484 False
619 0 132 180 236 190 221 1218 0 0.7016129 False
619 0 122 800 837 171 191 495 0 0.6689189 True
619 0 123 864 894 167 183 295 0 0.6145833 True
619 0 12 715 778 171 222 2498 0 0.7774665 True
619 0 97 0 188 204 315 13532 0.07181472 0.648457 True
619 0 119 387 417 180 205 587 0 0.7826667 True
619 1 98 44 167 200 255 1247 0 0.1843311 False
619 1 118 68 164 188 235 1441 0 0.3193706 False
619 1 132 169 226 190 221 1245 0 0.7045841 False
619 1 122 793 830 171 191 502 0 0.6783784 True
619 1 123 858 889 167 183 292 0 0.5887097 True
619 1 12 698 763 171 222 2550 0 0.7692308 True
619 1 97 0 160 204 313 10960 0.1930544 0.6284404 True
619 1 119 380 410 180 205 593 0 0.7906666 True
620 0 98 10 147 201 260 1292 0 0.1598416 False
620 0 118 43 147 188 238 1747 0 0.3359616 False
620 0 132 153 213 190 223 1363 0 0.6883838 False
620 0 122 802 838 170 191 487 0 0.6441799 True
620 0 123 866 896 167 182 295 0 0.6555555 True
620 0 12 717 780 170 221 2480 0 0.7718643 True
620 0 97 0 145 205 324 10435 0.3417532 0.6047522 True
620 0 119 374 405 180 205 624 0 0.8051613 True
620 1 98 0 129 201 260 1810 0.007141829 0.2378137 False
620 1 118 28 134 188 238 1893 0 0.3571698 False
620 1 132 142 203 190 223 1382 0 0.6865375 False
620 1 122 794 831 170 191 489 0 0.6293436 True
620 1 123 861 891 167 182 298 0 0.6622222 True
620 1 12 701 765 170 221 2518 0 0.771446 True
620 1 97 0 115 205 314 7159 0.5658731 0.5711209 True
620 1 119 366 398 180 205 633 0 0.79125 True
621 0 98 0 107 203 266 2095 0.1493258 0.3107848 False
621 0 118 3 116 189 242 2288 0 0.3820337 False
621 0 132 125 190 191 225 1521 0 0.6882353 False
621 0 122 804 839 171 191 484 0 0.6914285 True
621 0 100 328 369 187 213 785 0 0.7363977 True
621 0 123 868 898 167 183 288 0 0.6 True
621 0 12 720 782 171 221 2436 0 0.7858065 True
621 0 97 0 95 208 320 5392 0.7424799 0.5067669 True
621 0 119 360 392 180 207 551 0 0.6377315 True
621 1 98 0 87 203 265 2298 0.3240861 0.4260289 False
621 1 118 0 102 189 241 2407 0.01682246 0.4538085 False
621 1 132 114 179 191 225 1544 0 0.6986426 False
621 1 122 796 832 171 191 483 0 0.6708333 True
621 1 100 318 360 187 213 799 0 0.731685 True
621 1 123 863 893 167 183 293 0 0.6104167 True
621 1 12 703 768 171 221 2488 0 0.7655385 True
621 1 97 0 62 208 309 2777 0.8914108 0.4434685 True
621 1 119 352 385 180 207 576 0 0.6464646 True
622 0 98 0 61 207 269 1775 0.6950979 0.4693284 False
622 0 118 0 81 191 246 2365 0.1956791 0.5308642 False
622 0 132 95 164 193 229 1708 0 0.6876007 False
622 0 122 805 840 172 193 470 0 0.6394558 True
622 0 100 311 354 189 216 850 0 0.7321275 True
622 0 123 871 900 169 184 290 0 0.6666667 True
622 0 12 722 785 172 222 2427 0 0.7704762 True
622 0 119 345 379 182 209 596 0 0.6492375 True
622 1 98 0 40 207 265 878 0.8728546 0.3784483 False
622 1 118 0 67 191 245 2111 0.3739742 0.5834715 False
622 1 132 83 153 193 229 1735 0 0.6884921 False
622 1 122 798 833 172 193 469 0 0.6380953 True
622 1 100 301 345 189 216 869 0 0.7314815 True
622 1 123 865 895 169 184 292 0 0.6488889 True
622 1 12 706 771 172 222 2470 0 0.76 True
622 1 119 337 371 182 209 614 0 0.6688453 True
623 0 118 0 39 195 248 1134 0.8072569 0.5486212 False
623 0 132 58 134 196 234 1943 0 0.6727839 False
623 0 122 807 841 172 193 460 0 0.6442577 True
623 0 100 292 338 191 219 917 0 0.7119565 True
623 0 123 873 902 169 184 289 0 0.6643678 True
623 0 12 725 787 172 222 2384 0 0.7690322 True
623 0 119 330 365 184 212 658 0 0.6714286 True
623 1 118 0 24 195 246 582 0.9281086 0.4754902 False
623 1 132 46 123 196 234 1974 0 0.6746411 False
623 1 122 799 834 172 193 463 0 0.629932 True
623 1 100 282 329 191 219 932 0 0.7082067 True
623 1 123 867 896 169 184 290 0 0.6666667 True
623 1 12 709 773 172 222 2439 0 0.7621875 True
623 1 119 321 357 184 212 680 0 0.6746032 True
624 0 132 22 104 199 239 2222 0 0.677439 False
624 0 122 808 842 171 192 459 0 0.6428571 True
624 0 100 272 320 192 221 1006 0 0.7227011 True
624 0 123 875 904 168 183 287 0 0.6597701 True
624 0 12 728 790 171 221 2346 0 0.7567742 True
624 0 119 312 349 185 214 718 0 0.6691519 True
624 1 132 8 93 199 239 2254 0 0.6629412 False
624 1 122 800 835 171 192 461 0 0.6272109 True
624 1 100 261 311 192 221 1019 0 0.7027586 True
624 1 123 869 898 168 183 285 0 0.6551724 True
624 1 12 712 776 171 221 2385 0 0.7453125 True
624 1 119 304 341 185 214 742 0 0.6915191 True
625 0 132 0 68 202 244 2026 0.1106962 0.7093837 False
625 0 122 809 842 170 191 453 0 0.6536797 True
625 0 100 250 302 194 224 1099 0 0.7044872 True
625 0 123 877 905 166 182 281 0 0.6272321 True
625 0 12 731 793 170 220 2304 0 0.7432258 True
625 0 119 294 333 186 216 785 0 0.6709402 True
625 1 132 0 56 202 243 1603 0.2708078 0.6981707 False
625 1 122 801 835 170 191 450 0 0.6302521 True
625 1 100 239 292 194 224 1117 0 0.7025157 True
625 1 123 871 900 166 182 272 0 0.5862069 True
625 1 12 716 779 170 220 2335 0 0.7412698 True
625 1 119 285 324 186 216 809 0 0.691453 True
626 0 132 0 32 206 247 726 0.7679155 0.5533537 False
626 0 122 809 843 169 190 451 0 0.6316527 True
626 0 100 226 282 197 228 1210 0 0.6970046 True
626 0 123 879 907 165 181 274 0 0.6116071 True
626 0 12 735 795 170 219 2257 0 0.7676871 True
626 0 119 274 315 189 219 864 0 0.702439 True
626 1 132 0 19 206 245 340 0.9240741 0.4588394 False
626 1 122 802 835 169 190 452 0 0.6522366 True
626 1 100 214 271 197 228 1229 0 0.6955292 True
626 1 123 873 902 165 181 269 0 0.5797414 True
626 1 12 719 781 170 219 2305 0 0.7587228 True
626 1 119 265 307 189 219 897 0 0.7119048 True
627 0 122 810 843 168 189 433 0 0.6248196 True
627 0 100 200 260 199 232 1336 0 0.6747475 True
627 0 123 881 909 164 180 271 0 0.6049107 True
627 0 12 737 798 169 218 2230 0 0.7460689 True
627 0 119 253 296 190 222 958 0 0.6962209 True
627 1 122 803 836 168 189 442 0 0.6378067 True
627 1 100 188 250 199 232 1357 0 0.6632454 True
627 1 123 875 903 164 180 270 0 0.6026786 True
627 1 12 722 784 169 218 2269 0 0.746873 True
627 1 119 243 288 190 222 998 0 0.6930556 True
628 0 122 811 843 166 187 439 0 0.6532738 True
628 0 100 172 237 199 234 1493 0 0.6562637 True
628 0 123 883 910 162 177 273 0 0.6740741 True
628 0 12 740 800 166 215 2182 0 0.7421769 True
628 0 119 230 277 190 223 1070 0 0.6898775 True
628 1 122 804 836 166 187 444 0 0.6607143 True
628 1 100 160 226 199 234 1528 0 0.6614718 True
628 1 123 877 905 162 177 279 0 0.6642857 True
628 1 12 724 786 166 215 2217 0 0.7297564 True
628 1 119 220 268 190 223 1105 0 0.697601 True
629 0 122 812 844 165 187 421 0 0.5980114 True
629 0 100 139 210 202 239 1699 0 0.6467453 True
629 0 123 885 912 161 176 270 0 0.6666667 True
629 0 12 742 802 166 214 2150 0 0.7465278 True
629 0 119 205 254 192 227 1218 0 0.7102041 True
629 1 122 805 837 165 187 432 0 0.6136364 True
629 1 100 126 199 202 239 1725 0 0.6386523 True
629 1 123 879 907 161 176 268 0 0.6380953 True
629 1 12 727 788 166 214 2195 0 0.7496585 True
629 1 119 195 245 192 227 1253 0 0.716 True
630 0 122 812 843 168 189 429 0 0.6589862 True
630 0 100 103 181 206 245 1922 0 0.6318212 True
630 0 123 884 910 163 179 254 0 0.6105769 True
630 0 12 745 804 168 216 2113 0 0.7461158 True
630 0 119 178 231 196 232 1380 0 0.7232704 True
630 1 122 805 836 168 189 436 0 0.6697389 True
630 1 100 90 169 206 245 1963 0 0.6371308 True
630 1 123 879 905 163 179 252 0 0.6057692 True
630 1 12 730 791 168 216 2149 0 0.7339481 True
630 1 119 167 221 196 232 1405 0 0.7227366 True
631 0 122 811 842 168 189 419 0 0.6436252 True
631 0 100 63 149 210 252 2229 0 0.6171097 True
631 0 123 884 908 163 179 237 0 0.6171875 True
631 0 12 747 806 168 216 2073 0 0.7319915 True
631 0 119 148 205 199 237 1538 0 0.7100646 True
631 1 122 803 835 168 189 422 0 0.6279762 True
631 1 100 49 137 210 252 2272 0 0.6147186 True
631 1 123 878 903 163 179 240 0 0.6 True
631 1 12 732 792 168 216 2117 0 0.7350695 True
631 1 119 137 195 199 237 1345 0 0.6102541 True
632 0 122 810 840 166 187 421 0 0.668254 True
632 0 100 17 113 211 256 2605 0 0.6030093 True
632 0 123 880 904 161 177 233 0 0.6067708 True
632 0 12 749 807 166 213 2035 0 0.746515 True
632 0 119 116 177 199 239 1128 0 0.4622951 True
632 1 122 802 833 166 187 419 0 0.6436252 True
632 1 100 1 100 211 256 2651 0 0.5950617 True
632 1 123 874 898 161 177 234 0 0.609375 True
632 1 12 735 794 166 213 2069 0 0.7461233 True
632 1 119 104 167 199 239 1215 0 0.4821429 True
633 0 122 809 838 164 185 412 0 0.6765189 True
633 0 100 0 73 213 258 1716 0.1696001 0.5223745 True
633 0 123 875 899 159 175 233 0 0.6067708 True
633 0 12 751 808 164 211 2026 0 0.7562523 True
633 0 119 80 147 200 241 1941 0 0.706589 True
633 1 122 801 831 164 185 418 0 0.6634921 True
633 1 100 0 59 213 257 1083 0.3719946 0.4171803 True
633 1 123 870 894 159 175 234 0 0.609375 True
633 1 12 736 795 164 211 2056 0 0.7414353 True
633 1 119 68 136 200 241 1969 0 0.706241 True
634 0 122 807 836 163 184 404 0 0.6633826 True
634 0 123 871 895 158 174 229 0 0.5963542 True
634 0 12 751 809 163 209 1982 0 0.7428786 True
634 0 119 39 113 201 245 2244 0 0.6891892 True
634 1 122 799 829 163 184 413 0 0.6555555 True
634 1 123 866 889 158 174 226 0 0.6141304 True
634 1 12 737 795 163 209 2026 0 0.7593703 True
634 1 119 26 101 201 245 1853 0 0.5615152 True
635 0 122 805 834 161 183 378 0 0.5924765 True
635 0 123 867 890 157 172 226 0 0.6550725 True
635 0 12 752 809 161 207 1949 0 0.7433257 True
635 0 119 0 74 202 249 1508 0.009593189 0.4335825 True
635 1 122 798 827 161 183 400 0 0.6269593 True
635 1 123 862 885 157 172 228 0 0.6608695 True
635 1 12 738 796 161 207 1973 0 0.7395052 True
635 1 119 0 62 202 248 2066 0.1044995 0.7244039 True
636 0 122 803 832 160 181 361 0 0.592775 True
636 0 123 863 886 155 171 221 0 0.6005435 True
636 0 12 753 809 159 205 1924 0 0.7468944 True
636 0 119 0 35 203 249 1068 0.6226996 0.663354 True
636 1 122 796 825 160 181 402 0 0.6600985 True
636 1 123 858 881 155 171 225 0 0.6114131 True
636 1 12 738 796 159 205 1951 0 0.7312593 True
636 1 119 0 22 203 247 540 0.8459877 0.5578513 True
637 0 122 802 830 159 180 341 0 0.579932 True
637 0 123 858 880 155 170 221 0 0.669697 True
637 0 12 754 809 158 204 1892 0 0.7478261 True
637 1 122 794 823 159 180 395 0 0.6486043 True
637 1 123 852 875 155 170 223 0 0.6463768 True
637 1 12 739 796 158 204 1925 0 0.7341724 True
638 0 122 797 826 159 180 277 0 0.454844 True
638 0 123 852 874 154 170 214 0 0.6079546 True
638 0 12 754 809 158 203 1871 0 0.7559596 True
638 1 122 790 818 159 180 339 0 0.5765306 True
638 1 123 847 869 154 170 216 0 0.6136364 True
638 1 12 740 796 158 203 1903 0 0.7551587 True
639 0 122 793 821 160 181 214 0 0.3639456 True
639 0 123 846 867 156 171 210 0 0.6666667 True
639 0 12 754 809 158 203 1837 0 0.7422222 True
639 1 122 785 814 160 181 301 0 0.4942529 True
639 1 123 840 862 156 171 215 0 0.6515151 True
639 1 12 740 796 158 203 1860 0 0.7380952 True
640 0 122 789 816 160 182 148 0 0.2491582 True
640 0 123 839 860 157 172 208 0 0.6603175 True
640 0 12 754 808 159 204 1810 0 0.7448559 True
640 1 122 781 809 160 182 242 0 0.3928571 True
640 1 123 834 855 157 172 208 0 0.6603175 True
640 1 12 740 796 159 204 1842 0 0.7309524 True
641 0 122 784 812 160 181 85 0 0.1445578 True
641 0 123 833 853 157 172 205 0 0.6833333 True
641 0 12 754 807 159 203 1789 0 0.7671527 True
641 1 122 777 805 160 181 182 0 0.3095238 True
641 1 123 827 848 157 172 208 0 0.6603175 True
641 1 12 740 795 159 203 1803 0 0.7450413 True
642 0 122 780 807 160 181 18 0 0.03174603 True
642 0 123 825 844 156 171 192 0 0.6736842 True
642 0 12 754 807 158 202 1748 0 0.7495712 True
642 1 122 772 800 160 181 115 0 0.1955782 True
642 1 123 820 839 156 171 195 0 0.6842105 True
642 1 12 740 794 158 202 1768 0 0.7441077 True
643 0 122 775 803 160 181 2 0 0.00340136 True
643 0 123 817 836 156 171 188 0 0.6596491 True
643 0 12 753 805 157 201 1717 0 0.7504371 True
643 1 122 768 795 160 181 54 0 0.0952381 True
643 1 123 812 831 156 171 183 0 0.6421053 True
643 1 12 740 793 157 201 1732 0 0.7427101 True
644 0 123 809 828 156 171 195 0 0.6842105 True
644 0 12 752 804 157 200 1703 0 0.7616279 True
644 1 122 763 791 159 180 11 0 0.01870748 True
644 1 123 804 823 156 171 190 0 0.6666667 True
644 1 12 739 791 157 200 1713 0 0.7661002 True
645 0 123 800 821 157 171 190 0 0.6462585 True
645 0 12 751 802 157 200 1675 0 0.7637939 True
645 1 122 759 786 159 181 2 0 0.003367003 True
645 1 123 795 816 157 171 200 0 0.6802721 True
645 1 12 738 790 157 200 1692 0 0.7567084 True
646 0 123 792 813 157 172 159 0 0.5047619 True
646 0 12 750 801 157 200 1648 0 0.751482 True
646 1 123 786 808 157 172 195 0 0.5909091 True
646 1 12 736 788 157 200 1661 0 0.7428443 True
647 0 123 782 804 158 173 86 0 0.2606061 True
647 0 12 748 799 158 200 1620 0 0.7563025 True
647 1 123 777 798 158 173 163 0 0.5174603 True
647 1 12 735 787 158 200 1640 0 0.7509158 True
648 0 123 772 794 159 174 12 0 0.03636364 True
648 0 12 746 795 158 201 1584 0 0.7517798 True
648 1 123 767 789 159 174 91 0 0.2757576 True
648 1 12 733 783 158 201 1601 0 0.7446511 True
649 0 12 744 792 158 200 1553 0 0.7703373 True
649 1 123 757 779 160 174 16 0 0.05194805 True
649 1 12 730 780 158 200 1558 0 0.7419047 True
650 0 12 741 790 159 200 1528 0 0.7605774 True
650 1 12 728 776 159 200 1528 0 0.7764227 True
651 0 122 738 763 162 183 14 0 0.02666667 True
651 0 12 739 787 159 200 1512 0 0.7682927 True
651 1 12 726 774 159 200 1504 0 0.7642276 True
652 0 122 732 757 162 183 77 0 0.1466667 True
652 0 123 733 755 161 176 12 0 0.03636364 True
652 0 12 737 784 159 200 1494 0 0.7752984 True
652 1 122 724 749 162 183 4 0 0.007619048 True
652 1 12 724 771 159 200 1487 0 0.7716658 True
653 0 122 726 750 163 184 121 0 0.2400794 True
653 0 123 723 746 162 176 46 0 0.1428571 True
653 0 12 734 781 159 199 1472 0 0.7829787 True
653 1 122 718 743 163 184 43 0 0.08190476 True
653 1 123 718 741 162 176 12 0 0.03726708 True
653 1 12 721 768 159 199 1462 0 0.7776596 True
654 0 122 719 744 163 184 168 0 0.32 True
654 0 123 714 736 162 176 83 0 0.2694805 True
654 0 12 731 778 159 199 1453 0 0.7728723 True
654 1 122 712 736 163 184 93 0 0.1845238 True
654 1 123 709 731 162 176 56 0 0.1818182 True
654 1 12 718 765 159 199 1446 0 0.7691489 True
655 0 122 713 738 162 183 212 0 0.4038095 True
655 0 123 704 727 161 176 110 0 0.3188406 True
655 0 12 727 773 158 198 1439 0 0.7820652 True
655 1 122 705 730 162 183 134 0 0.2552381 True
655 1 123 699 721 161 176 86 0 0.2606061 True
655 1 12 714 760 158 198 1427 0 0.7755435 True
656 0 122 706 731 162 183 251 0 0.4780952 True
656 0 123 693 716 161 176 148 0 0.4289855 True
656 0 12 723 769 157 197 1413 0 0.7679348 True
656 1 122 699 723 162 183 178 0 0.3531746 True
656 1 123 688 711 161 176 128 0 0.3710145 True
656 1 12 710 756 157 197 1407 0 0.7646739 True
657 0 122 698 723 161 182 294 0 0.56 True
657 0 123 682 706 161 176 178 0 0.4944444 True
657 0 12 718 764 157 197 1406 0 0.7641304 True
657 1 122 691 716 161 182 229 0 0.4361905 True
657 1 123 677 701 161 176 154 0 0.4277778 True
657 1 12 705 751 157 197 1398 0 0.7597826 True
658 0 122 690 715 162 183 334 0 0.6361905 True
658 0 123 671 695 161 176 203 0 0.5638889 True
658 0 12 712 759 157 197 1402 0 0.7457447 True
658 1 122 682 708 162 183 269 0 0.492674 True
658 1 123 666 690 161 176 182 0 0.5055556 True
658 1 12 701 746 157 197 1384 0 0.7688889 True
659 0 122 682 707 162 183 353 0 0.6723809 True
659 0 123 660 685 162 177 224 0 0.5973333 True
659 0 12 707 753 158 197 1389 0 0.7742475 True
659 1 122 674 700 162 183 301 0 0.551282 True
659 1 123 655 680 162 177 208 0 0.5546666 True
659 1 12 695 741 158 197 1370 0 0.7636566 True
660 0 122 674 699 163 184 359 0 0.6838095 True
660 0 123 649 674 163 178 228 0 0.608 True
660 0 12 700 747 158 197 1371 0 0.7479542 True
660 1 122 666 692 163 184 331 0 0.6062271 True
660 1 123 644 669 163 178 226 0 0.6026667 True
660 1 12 689 734 158 197 1357 0 0.7732193 True
661 0 122 666 691 163 184 365 0 0.6952381 True
661 0 123 637 662 163 178 239 0 0.6373333 True
661 0 12 694 740 158 197 1374 0 0.7658863 True
661 1 122 658 684 163 184 354 0 0.6483517 True
661 1 123 632 657 163 178 242 0 0.6453333 True
661 1 12 683 728 158 197 1341 0 0.7641026 True
662 0 122 656 682 165 186 365 0 0.6684982 True
662 0 123 624 650 165 179 245 0 0.6730769 True
662 0 12 686 732 160 198 1350 0 0.7723112 True
662 1 122 649 674 165 186 351 0 0.6685714 True
662 1 123 619 645 165 179 241 0 0.6620879 True
662 1 12 675 720 160 198 1329 0 0.777193 True
663 0 122 646 672 165 186 370 0 0.6776557 True
663 0 123 611 638 166 180 248 0 0.6560847 True
663 0 12 678 725 161 199 1351 0 0.756439 True
663 1 122 639 665 165 186 366 0 0.6703297 True
663 1 123 606 633 166 180 246 0 0.6507937 True
663 1 12 667 713 161 199 1327 0 0.7591533 True
664 0 122 636 663 166 187 374 0 0.659612 True
664 0 123 598 626 166 181 259 0 0.6166667 True
664 0 12 670 716 161 199 1342 0 0.7677345 True
664 1 122 629 655 166 187 369 0 0.6758242 True
664 1 123 593 620 166 181 258 0 0.637037 True
664 1 12 659 704 161 199 1321 0 0.7725146 True
665 0 122 626 653 166 187 377 0 0.664903 True
665 0 123 585 613 167 181 263 0 0.6709183 True
665 0 12 661 708 161 199 1319 0 0.7385218 True
665 1 122 619 646 166 187 374 0 0.659612 True
665 1 123 580 608 167 181 264 0 0.6734694 True
665 1 12 650 695 161 199 1292 0 0.7555556 True
666 0 122 616 644 166 187 385 0 0.6547619 True
666 0 123 574 602 166 181 273 0 0.65 True
666 0 12 652 699 161 198 1333 0 0.7665325 True
666 1 122 609 636 166 187 381 0 0.6719577 True
666 1 123 568 597 166 181 275 0 0.6321839 True
666 1 12 641 687 161 198 1311 0 0.7702703 True
667 0 122 608 636 164 185 397 0 0.6751701 True
667 0 123 562 591 164 179 273 0 0.6275862 True
667 0 12 644 691 159 196 1333 0 0.7665325 True
667 1 122 600 628 164 185 393 0 0.6683673 True
667 1 123 557 586 164 179 272 0 0.6252874 True
667 1 12 633 679 159 196 1306 0 0.7673326 True
668 0 122 599 628 163 184 400 0 0.6568145 True
668 0 123 550 580 164 179 285 0 0.6333333 True
668 0 12 636 683 159 196 1310 0 0.7533065 True
668 1 122 591 620 163 184 396 0 0.6502463 True
668 1 123 545 575 164 179 281 0 0.6244444 True
668 1 12 625 671 159 196 1287 0 0.7561692 True
669 0 122 590 620 163 185 401 0 0.6075758 True
669 0 123 538 569 164 179 279 0 0.6 True
669 0 12 629 676 159 196 1319 0 0.7584819 True
669 1 122 583 612 163 185 406 0 0.6363636 True
669 1 123 533 563 164 179 288 0 0.64 True
669 1 12 618 664 159 196 1291 0 0.7585194 True
670 0 122 581 611 164 185 429 0 0.6809524 True
670 0 123 526 557 164 179 269 0 0.5784946 True
670 0 12 621 668 159 196 1307 0 0.7515814 True
670 1 122 574 604 164 185 421 0 0.668254 True
670 1 123 521 552 164 179 271 0 0.5827957 True
670 1 12 610 657 159 196 1288 0 0.7406555 True
671 0 122 572 603 164 185 435 0 0.6682028 True
671 0 123 516 548 164 180 261 0 0.5097656 True
671 0 12 614 662 159 196 1321 0 0.7438063 True
671 1 122 565 595 164 185 423 0 0.6714286 True
671 1 123 511 542 164 180 271 0 0.546371 True
671 1 12 603 650 159 196 1294 0 0.7441058 True
672 0 122 565 596 165 186 438 0 0.672811 True
672 0 123 506 538 165 180 252 0 0.525 True
672 0 12 607 655 160 196 1319 0 0.7633102 True
672 1 122 558 588 165 186 430 0 0.6825397 True
672 1 123 501 533 165 180 261 0 0.54375 True
672 1 12 596 643 160 196 1299 0 0.7677305 True
673 0 122 558 589 167 188 443 0 0.6804916 True
673 0 123 496 529 167 182 245 0 0.4949495 True
673 0 12 599 647 162 198 1311 0 0.7586806 True
673 1 122 551 582 167 188 437 0 0.671275 True
673 1 123 491 523 167 182 255 0 0.53125 True
673 1 12 589 635 162 198 1289 0 0.7783816 True
674 0 122 551 582 167 188 439 0 0.6743472 True
674 0 123 486 519 168 183 233 0 0.4707071 True
674 0 12 593 641 163 199 1306 0 0.755787 True
674 1 122 543 575 167 188 436 0 0.6488096 True
674 1 123 481 514 168 183 237 0 0.4787879 True
674 1 12 582 629 163 199 1284 0 0.7588652 True
675 0 122 543 575 167 189 450 0 0.6392046 True
675 0 123 476 509 168 183 221 0 0.4464647 True
675 0 12 586 634 163 199 1309 0 0.7575231 True
675 1 122 536 567 167 189 440 0 0.6451613 True
675 1 123 470 504 168 183 230 0 0.4509804 True
675 1 12 576 623 163 199 1286 0 0.7600473 True
676 0 122 536 568 169 190 465 0 0.6919643 True
676 0 123 467 501 169 185 208 0 0.3823529 True
676 0 12 580 628 164 200 1303 0 0.7540509 True
676 1 122 528 560 169 190 460 0 0.6845238 True
676 1 123 462 495 169 185 219 0 0.4147727 True
676 1 12 569 616 164 200 1280 0 0.7565012 True
677 0 122 529 562 170 191 468 0 0.6753247 True
677 0 123 458 492 170 186 219 0 0.4025735 True
677 0 12 573 621 166 201 1292 0 0.7690476 True
677 1 122 522 554 170 191 462 0 0.6875 True
677 1 123 453 486 170 186 224 0 0.4242424 True
677 1 12 563 610 166 201 1273 0 0.7738602 True
678 0 122 522 556 169 191 483 0 0.6457219 True
